pointer,OQ818328,HQ595340,HQ595342,HQ595344
1134,98.95833333333334,28.57142857142857,32.6530612244898,48.95833333333333
1135,98.95833333333334,29.591836734693878,33.6734693877551,50.0
1136,98.95833333333334,29.591836734693878,33.6734693877551,50.0
1137,98.95833333333334,28.57142857142857,32.6530612244898,48.95833333333333
1138,98.95833333333334,27.55102040816326,31.63265306122449,47.91666666666667
1139,98.95833333333334,26.53061224489796,30.612244897959183,46.875
1140,98.95833333333334,26.53061224489796,30.612244897959183,46.875
1141,98.95833333333334,26.53061224489796,29.591836734693878,45.83333333333333
1142,98.95833333333334,25.510204081632654,28.57142857142857,44.79166666666667
1143,98.95833333333334,25.510204081632654,28.57142857142857,43.75
1144,98.95833333333334,25.510204081632654,27.55102040816326,42.70833333333333
1145,98.95833333333334,25.510204081632654,26.53061224489796,42.70833333333333
1146,98.95833333333334,25.510204081632654,25.510204081632654,42.70833333333333
1147,98.95833333333334,24.489795918367346,24.489795918367346,41.66666666666667
1148,98.95833333333334,24.489795918367346,24.489795918367346,41.66666666666667
1149,100.0,24.489795918367346,24.489795918367346,41.66666666666667
1150,100.0,25.510204081632654,25.510204081632654,41.66666666666667
1151,98.95833333333334,25.510204081632654,25.510204081632654,40.625
1152,98.95833333333334,25.510204081632654,24.489795918367346,39.58333333333333
1153,98.95833333333334,25.510204081632654,24.489795918367346,38.54166666666667
1154,97.91666666666666,25.510204081632654,24.489795918367346,39.58333333333333
1155,96.875,25.510204081632654,24.489795918367346,39.58333333333333
1156,96.875,25.510204081632654,24.489795918367346,39.58333333333333
1157,96.875,25.510204081632654,24.489795918367346,38.54166666666667
1158,96.875,25.510204081632654,24.489795918367346,37.5
1159,96.875,25.510204081632654,24.489795918367346,37.5
1160,96.875,25.510204081632654,24.489795918367346,38.54166666666667
1161,96.875,26.53061224489796,25.510204081632654,38.54166666666667
1162,96.875,26.53061224489796,25.510204081632654,38.54166666666667
1163,96.875,25.510204081632654,24.489795918367346,38.54166666666667
1164,96.875,25.510204081632654,24.489795918367346,38.54166666666667
1165,96.875,25.510204081632654,24.489795918367346,39.58333333333333
1166,96.875,25.510204081632654,24.489795918367346,39.58333333333333
1167,96.875,25.510204081632654,23.46938775510204,39.58333333333333
1168,96.875,24.489795918367346,23.46938775510204,38.54166666666667
1169,96.875,23.46938775510204,23.46938775510204,37.5
1170,96.875,22.448979591836736,22.448979591836736,36.45833333333333
1171,96.875,21.428571428571427,22.448979591836736,35.41666666666667
1172,96.875,22.448979591836736,23.46938775510204,36.45833333333333
1173,96.875,23.46938775510204,24.489795918367346,36.45833333333333
1174,96.875,23.46938775510204,24.489795918367346,36.45833333333333
1175,96.875,23.46938775510204,24.489795918367346,36.45833333333333
1176,96.875,23.46938775510204,25.510204081632654,37.5
1177,96.875,24.489795918367346,26.53061224489796,37.5
1178,96.875,23.46938775510204,26.53061224489796,36.45833333333333
1179,96.875,23.46938775510204,26.53061224489796,35.41666666666667
1180,96.875,22.448979591836736,25.510204081632654,35.41666666666667
1181,96.875,21.428571428571427,24.489795918367346,34.375
1182,96.875,20.408163265306122,23.46938775510204,34.375
1183,96.875,21.428571428571427,23.46938775510204,34.375
1184,96.875,21.428571428571427,23.46938775510204,34.375
1185,96.875,22.448979591836736,23.46938775510204,34.375
1186,96.875,23.46938775510204,23.46938775510204,34.375
1187,96.875,24.489795918367346,24.489795918367346,35.41666666666667
1188,96.875,25.510204081632654,25.510204081632654,35.41666666666667
1189,96.875,25.510204081632654,25.510204081632654,35.41666666666667
1190,96.875,25.510204081632654,25.510204081632654,35.41666666666667
1191,96.875,24.489795918367346,24.489795918367346,35.41666666666667
1192,96.875,24.489795918367346,24.489795918367346,34.375
1193,96.875,25.510204081632654,25.510204081632654,35.41666666666667
1194,96.875,24.489795918367346,24.489795918367346,35.41666666666667
1195,96.875,25.510204081632654,24.489795918367346,36.45833333333333
1196,96.875,25.510204081632654,24.489795918367346,36.45833333333333
1197,96.875,24.489795918367346,24.489795918367346,35.41666666666667
1198,96.875,24.489795918367346,24.489795918367346,36.45833333333333
1199,96.875,24.489795918367346,24.489795918367346,36.45833333333333
1200,96.875,24.489795918367346,24.489795918367346,36.45833333333333
1201,96.875,23.46938775510204,23.46938775510204,36.45833333333333
1202,96.875,23.46938775510204,23.46938775510204,36.45833333333333
1203,96.875,23.46938775510204,23.46938775510204,36.45833333333333
1204,96.875,23.46938775510204,23.46938775510204,35.41666666666667
1205,96.875,23.46938775510204,23.46938775510204,35.41666666666667
1206,96.875,24.489795918367346,24.489795918367346,36.45833333333333
1207,96.875,25.510204081632654,25.510204081632654,37.5
1208,96.875,26.53061224489796,26.53061224489796,38.54166666666667
1209,96.90721649484536,27.27272727272727,27.55102040816326,38.144329896907216
1210,96.93877551020408,27.0,27.55102040816326,37.755102040816325
1211,96.93877551020408,27.0,27.55102040816326,36.734693877551024
1212,96.93877551020408,27.0,27.55102040816326,36.734693877551024
1213,96.93877551020408,27.0,27.55102040816326,35.714285714285715
1214,96.93877551020408,27.0,28.57142857142857,35.714285714285715
1215,96.93877551020408,27.0,28.57142857142857,34.69387755102041
1216,96.93877551020408,27.0,28.57142857142857,35.714285714285715
1217,96.93877551020408,27.0,28.57142857142857,35.714285714285715
1218,96.93877551020408,28.000000000000004,29.591836734693878,36.734693877551024
1219,96.93877551020408,28.000000000000004,30.612244897959183,36.734693877551024
1220,96.93877551020408,28.000000000000004,30.612244897959183,36.734693877551024
1221,96.93877551020408,27.0,30.612244897959183,36.734693877551024
1222,96.96969696969697,27.0,30.303030303030305,36.36363636363637
1223,97.0,28.000000000000004,30.0,36.0
1224,97.0,27.0,30.0,35.0
1225,97.0,27.0,30.0,34.0
1226,97.0,27.0,28.999999999999996,33.0
1227,97.0,27.0,28.999999999999996,34.0
1228,97.0,28.000000000000004,28.999999999999996,34.0
1229,97.0,28.999999999999996,30.0,35.0
1230,97.0,28.999999999999996,30.0,35.0
1231,97.0,28.999999999999996,30.0,35.0
1232,97.0,28.999999999999996,30.0,35.0
1233,97.0,28.000000000000004,28.999999999999996,35.0
1234,97.0,28.000000000000004,28.999999999999996,35.0
1235,97.0,27.0,28.000000000000004,34.0
1236,97.0,27.0,28.000000000000004,33.0
1237,97.0,27.0,28.000000000000004,33.0
1238,97.0,27.0,28.000000000000004,33.0
1239,97.0,27.0,28.000000000000004,33.0
1240,97.0,27.0,28.000000000000004,33.0
1241,97.0,27.0,28.000000000000004,33.0
1242,97.0,28.000000000000004,28.999999999999996,33.0
1243,96.96969696969697,28.000000000000004,28.999999999999996,33.33333333333333
1244,96.96969696969697,28.000000000000004,28.999999999999996,33.33333333333333
1245,96.96969696969697,28.000000000000004,28.999999999999996,32.323232323232325
1246,96.96969696969697,28.000000000000004,28.999999999999996,32.323232323232325
1247,96.96969696969697,28.999999999999996,30.0,32.323232323232325
1248,96.96969696969697,30.0,30.0,33.33333333333333
1249,96.96969696969697,31.0,31.0,34.34343434343434
1250,96.96969696969697,30.0,30.0,34.34343434343434
1251,97.97979797979798,30.0,30.0,35.35353535353536
1252,97.97979797979798,31.0,31.0,35.35353535353536
1253,97.97979797979798,31.0,31.0,35.35353535353536
1254,98.98989898989899,31.0,31.0,35.35353535353536
1255,100.0,31.0,31.0,35.35353535353536
1256,100.0,31.0,31.0,35.35353535353536
1257,100.0,31.0,31.0,35.35353535353536
1258,100.0,31.0,31.0,35.35353535353536
1259,100.0,31.0,31.0,35.35353535353536
1260,100.0,31.0,31.0,35.35353535353536
1261,100.0,31.0,30.0,35.35353535353536
1262,100.0,31.0,30.0,34.34343434343434
1263,100.0,31.0,30.0,33.33333333333333
1264,100.0,32.0,31.0,34.34343434343434
1265,100.0,31.0,31.0,33.33333333333333
1266,100.0,31.0,31.0,33.33333333333333
1267,100.0,31.0,31.0,33.33333333333333
1268,100.0,31.0,30.0,34.34343434343434
1269,100.0,31.0,28.999999999999996,35.35353535353536
1270,100.0,32.0,30.0,36.36363636363637
1271,100.0,33.0,31.0,37.37373737373738
1272,100.0,32.0,30.0,36.36363636363637
1273,100.0,31.0,30.0,36.36363636363637
1274,100.0,31.0,31.0,35.35353535353536
1275,100.0,30.0,30.0,35.35353535353536
1276,100.0,28.999999999999996,28.999999999999996,34.69387755102041
1277,100.0,28.000000000000004,28.000000000000004,35.051546391752574
1278,100.0,28.000000000000004,27.27272727272727,35.41666666666667
1279,100.0,27.0,26.262626262626267,35.78947368421053
1280,100.0,28.000000000000004,27.27272727272727,35.78947368421053
1281,100.0,28.000000000000004,27.27272727272727,35.78947368421053
1282,100.0,28.999999999999996,28.28282828282828,36.84210526315789
1283,100.0,28.999999999999996,28.28282828282828,36.84210526315789
1284,100.0,28.999999999999996,28.28282828282828,36.84210526315789
1285,100.0,28.999999999999996,28.28282828282828,36.84210526315789
1286,100.0,28.000000000000004,28.28282828282828,36.84210526315789
1287,100.0,28.000000000000004,28.28282828282828,35.78947368421053
1288,100.0,28.000000000000004,28.28282828282828,34.73684210526316
1289,100.0,28.000000000000004,28.28282828282828,34.73684210526316
1290,100.0,28.000000000000004,28.28282828282828,34.73684210526316
1291,100.0,28.999999999999996,29.292929292929294,35.78947368421053
1292,100.0,30.0,30.303030303030305,36.84210526315789
1293,100.0,30.0,29.292929292929294,35.78947368421053
1294,100.0,30.0,29.292929292929294,35.78947368421053
1295,100.0,30.0,29.292929292929294,35.78947368421053
1296,100.0,30.0,29.292929292929294,35.78947368421053
1297,100.0,31.0,29.292929292929294,36.84210526315789
1298,100.0,32.0,30.303030303030305,36.84210526315789
1299,100.0,32.0,31.313131313131315,36.84210526315789
1300,100.0,33.0,32.323232323232325,37.89473684210527
1301,100.0,34.0,33.33333333333333,38.94736842105263
1302,100.0,34.0,33.33333333333333,40.0
1303,100.0,35.0,34.34343434343434,40.0
1304,100.0,35.0,34.34343434343434,40.0
1305,100.0,36.0,35.35353535353536,40.0
1306,100.0,36.0,35.35353535353536,40.0
1307,100.0,35.0,34.34343434343434,38.94736842105263
1308,100.0,34.0,33.33333333333333,37.89473684210527
1309,100.0,34.0,33.33333333333333,37.89473684210527
1310,100.0,35.0,34.34343434343434,38.94736842105263
1311,100.0,36.0,35.35353535353536,40.0
1312,100.0,36.0,36.36363636363637,38.94736842105263
1313,100.0,37.0,37.37373737373738,38.94736842105263
1314,100.0,37.0,37.37373737373738,37.89473684210527
1315,100.0,37.0,37.37373737373738,38.94736842105263
1316,100.0,37.0,37.37373737373738,38.94736842105263
1317,100.0,37.0,37.37373737373738,39.361702127659576
1318,100.0,37.0,36.36363636363637,38.297872340425535
1319,100.0,36.0,35.35353535353536,37.234042553191486
1320,100.0,37.0,36.36363636363637,38.297872340425535
1321,100.0,37.0,36.36363636363637,38.297872340425535
1322,100.0,37.0,36.36363636363637,38.297872340425535
1323,100.0,37.0,37.37373737373738,39.361702127659576
1324,100.0,37.0,37.37373737373738,39.361702127659576
1325,100.0,37.0,37.37373737373738,40.42553191489361
1326,100.0,37.0,37.37373737373738,40.42553191489361
1327,100.0,37.0,37.37373737373738,39.361702127659576
1328,100.0,36.0,37.37373737373738,40.42553191489361
1329,100.0,35.0,36.36363636363637,39.361702127659576
1330,100.0,35.0,36.36363636363637,40.42553191489361
1331,100.0,35.0,36.36363636363637,40.42553191489361
1332,100.0,35.0,36.36363636363637,40.42553191489361
1333,100.0,36.0,36.36363636363637,39.361702127659576
1334,100.0,36.0,37.37373737373738,40.42553191489361
1335,100.0,36.0,37.37373737373738,40.86021505376344
1336,100.0,35.0,36.36363636363637,41.30434782608695
1337,100.0,35.0,36.36363636363637,41.75824175824176
1338,100.0,35.0,36.36363636363637,42.22222222222222
1339,100.0,35.0,36.36363636363637,42.69662921348314
1340,100.0,35.0,36.36363636363637,43.18181818181818
1341,100.0,35.0,36.36363636363637,43.67816091954023
1342,100.0,34.0,35.35353535353536,44.18604651162791
1343,100.0,34.0,35.35353535353536,44.18604651162791
1344,100.0,34.0,35.35353535353536,44.70588235294118
1345,100.0,35.0,36.36363636363637,45.88235294117647
1346,100.0,35.0,36.36363636363637,45.88235294117647
1347,100.0,34.0,35.35353535353536,45.88235294117647
1348,100.0,33.0,34.34343434343434,44.70588235294118
1349,100.0,33.0,34.34343434343434,44.70588235294118
1350,100.0,34.0,35.35353535353536,44.70588235294118
1351,100.0,35.0,36.36363636363637,44.70588235294118
1352,100.0,34.0,35.35353535353536,44.70588235294118
1353,100.0,34.0,35.35353535353536,44.70588235294118
1354,100.0,34.0,35.35353535353536,43.529411764705884
1355,100.0,34.0,35.35353535353536,44.70588235294118
1356,100.0,34.0,35.35353535353536,44.70588235294118
1357,100.0,34.0,35.35353535353536,44.70588235294118
1358,100.0,34.0,35.35353535353536,44.70588235294118
1359,100.0,35.0,36.36363636363637,44.70588235294118
1360,100.0,35.0,36.36363636363637,43.529411764705884
1361,100.0,34.0,36.36363636363637,43.529411764705884
1362,100.0,34.0,36.36363636363637,44.70588235294118
1363,100.0,34.0,36.36363636363637,44.70588235294118
1364,100.0,34.0,36.36363636363637,44.70588235294118
1365,100.0,34.0,36.36363636363637,44.70588235294118
1366,100.0,34.0,36.36363636363637,45.88235294117647
1367,100.0,35.0,37.37373737373738,45.88235294117647
1368,100.0,36.0,38.38383838383838,45.88235294117647
1369,100.0,36.0,38.38383838383838,44.70588235294118
1370,100.0,35.0,37.37373737373738,44.70588235294118
1371,100.0,34.0,36.36363636363637,43.529411764705884
1372,100.0,34.0,36.36363636363637,43.529411764705884
1373,100.0,34.0,35.35353535353536,42.35294117647059
1374,100.0,34.0,34.34343434343434,42.35294117647059
1375,100.0,35.0,35.35353535353536,42.35294117647059
1376,100.0,35.0,35.35353535353536,41.86046511627907
1377,100.0,36.0,35.35353535353536,41.37931034482759
1378,100.0,36.0,35.0,40.909090909090914
1379,100.0,36.0,35.0,40.44943820224719
1380,100.0,35.0,34.0,39.325842696629216
1381,100.0,35.0,34.0,39.325842696629216
1382,100.0,34.0,33.0,38.20224719101123
1383,100.0,33.0,32.0,38.20224719101123
1384,100.0,33.0,32.0,39.325842696629216
1385,100.0,32.0,31.0,38.20224719101123
1386,100.0,33.0,32.0,38.20224719101123
1387,100.0,32.0,31.0,38.20224719101123
1388,100.0,31.0,30.0,38.20224719101123
1389,100.0,31.0,30.0,38.20224719101123
1390,100.0,31.0,30.0,38.20224719101123
1391,100.0,30.0,28.999999999999996,37.07865168539326
1392,100.0,28.999999999999996,28.000000000000004,35.95505617977528
1393,100.0,28.000000000000004,28.000000000000004,35.95505617977528
1394,100.0,28.999999999999996,28.999999999999996,35.95505617977528
1395,100.0,28.000000000000004,28.000000000000004,34.831460674157306
1396,100.0,28.000000000000004,28.000000000000004,34.831460674157306
1397,100.0,27.0,27.0,33.70786516853933
1398,100.0,26.0,26.0,32.58426966292135
1399,100.0,27.0,26.0,32.58426966292135
1400,100.0,26.0,25.0,31.46067415730337
1401,100.0,26.0,24.0,31.46067415730337
1402,100.0,27.0,24.0,30.337078651685395
1403,100.0,26.0,23.0,30.337078651685395
1404,100.0,26.0,23.0,30.337078651685395
1405,100.0,25.0,22.0,30.337078651685395
1406,100.0,25.0,22.0,29.213483146067414
1407,100.0,26.0,23.0,30.337078651685395
1408,100.0,26.0,23.0,30.337078651685395
1409,100.0,26.0,23.0,30.337078651685395
1410,100.0,25.0,22.0,30.337078651685395
1411,100.0,24.0,21.0,29.213483146067414
1412,100.0,24.0,20.0,30.337078651685395
1413,100.0,23.0,19.0,31.46067415730337
1414,100.0,22.0,18.0,31.46067415730337
1415,100.0,23.0,19.0,31.46067415730337
1416,100.0,23.0,19.0,30.337078651685395
1417,100.0,23.0,19.0,31.11111111111111
1418,100.0,23.0,19.0,31.11111111111111
1419,100.0,23.0,19.0,31.46067415730337
1420,100.0,22.0,18.0,30.681818181818183
1421,100.0,22.0,18.0,30.681818181818183
1422,100.0,22.0,18.0,31.818181818181817
1423,100.0,21.0,17.0,30.681818181818183
1424,100.0,21.0,17.0,31.818181818181817
1425,100.0,21.0,17.0,30.681818181818183
1426,100.0,21.0,17.0,30.681818181818183
1427,100.0,21.0,17.0,30.681818181818183
1428,100.0,21.0,17.0,29.545454545454547
1429,100.0,21.0,17.0,29.545454545454547
1430,100.0,21.0,17.0,29.545454545454547
1431,100.0,22.0,18.0,30.681818181818183
1432,100.0,23.0,19.0,31.818181818181817
1433,100.0,22.0,19.0,32.95454545454545
1434,100.0,22.0,18.0,31.818181818181817
1435,100.0,23.0,19.0,32.58426966292135
1436,100.0,24.0,20.0,32.22222222222222
1437,100.0,25.0,21.0,32.967032967032964
1438,100.0,25.0,21.0,32.608695652173914
1439,100.0,25.0,21.0,32.25806451612903
1440,100.0,25.0,21.0,31.914893617021278
1441,100.0,25.0,21.0,31.57894736842105
1442,100.0,25.0,21.0,32.29166666666667
1443,100.0,26.0,22.0,32.98969072164948
1444,100.0,27.0,23.0,33.6734693877551
1445,100.0,26.0,22.0,32.6530612244898
1446,100.0,27.0,23.0,32.6530612244898
1447,100.0,28.000000000000004,24.0,33.6734693877551
1448,100.0,28.999999999999996,24.0,33.6734693877551
1449,100.0,28.000000000000004,23.0,32.6530612244898
1450,100.0,28.000000000000004,23.0,32.6530612244898
1451,100.0,28.000000000000004,22.0,31.63265306122449
1452,100.0,28.000000000000004,22.0,31.63265306122449
1453,100.0,28.000000000000004,22.0,31.63265306122449
1454,100.0,28.000000000000004,22.0,31.63265306122449
1455,100.0,28.000000000000004,23.0,30.612244897959183
1456,100.0,28.000000000000004,24.0,31.63265306122449
1457,100.0,28.000000000000004,24.0,31.63265306122449
1458,100.0,28.000000000000004,24.0,31.63265306122449
1459,100.0,27.0,23.0,32.6530612244898
1460,100.0,28.000000000000004,24.0,33.6734693877551
1461,100.0,28.000000000000004,24.0,33.6734693877551
1462,100.0,28.000000000000004,24.0,32.6530612244898
1463,100.0,28.999999999999996,25.0,33.6734693877551
1464,100.0,28.999999999999996,25.0,33.6734693877551
1465,100.0,28.999999999999996,25.0,33.6734693877551
1466,100.0,30.0,25.0,33.6734693877551
1467,100.0,30.0,25.0,33.6734693877551
1468,100.0,28.999999999999996,24.242424242424242,32.98969072164948
1469,100.0,28.999999999999996,24.242424242424242,33.33333333333333
1470,100.0,28.999999999999996,24.242424242424242,32.631578947368425
1471,100.0,28.999999999999996,24.242424242424242,32.97872340425532
1472,100.0,30.0,25.252525252525253,34.04255319148936
1473,100.0,31.0,26.262626262626267,35.1063829787234
1474,100.0,32.0,27.27272727272727,36.17021276595745
1475,100.0,32.0,26.262626262626267,36.17021276595745
1476,100.0,33.0,27.27272727272727,37.234042553191486
1477,100.0,33.0,28.28282828282828,38.297872340425535
1478,100.0,34.0,29.292929292929294,39.361702127659576
1479,100.0,35.0,30.303030303030305,40.42553191489361
1480,100.0,36.0,31.313131313131315,41.48936170212766
1481,100.0,37.0,32.323232323232325,42.5531914893617
1482,100.0,38.0,33.33333333333333,43.61702127659575
1483,100.0,39.0,34.34343434343434,44.680851063829785
1484,100.0,40.0,35.35353535353536,44.680851063829785
1485,100.0,41.0,36.36363636363637,45.744680851063826
1486,100.0,41.0,36.36363636363637,46.808510638297875
1487,100.0,42.0,37.37373737373738,47.87234042553192
1488,100.0,43.0,38.38383838383838,48.93617021276596
1489,100.0,44.0,39.39393939393939,50.0
1490,100.0,45.0,40.4040404040404,51.06382978723404
1491,100.0,45.0,41.41414141414141,51.06382978723404
1492,100.0,46.0,42.42424242424242,52.12765957446809
1493,100.0,46.0,43.43434343434344,52.12765957446809
1494,100.0,46.0,42.42424242424242,53.191489361702125
1495,100.0,46.0,42.42424242424242,53.191489361702125
1496,100.0,47.0,43.43434343434344,54.25531914893617
1497,100.0,48.0,44.44444444444444,54.25531914893617
1498,100.0,48.0,44.44444444444444,54.25531914893617
1499,100.0,48.0,44.44444444444444,54.25531914893617
1500,100.0,49.0,45.45454545454545,54.25531914893617
1501,100.0,48.0,45.45454545454545,53.191489361702125
1502,100.0,47.0,45.45454545454545,54.25531914893617
1503,100.0,48.0,46.464646464646464,54.25531914893617
1504,100.0,49.0,47.474747474747474,55.319148936170215
1505,100.0,50.0,48.484848484848484,55.319148936170215
1506,100.0,50.0,48.484848484848484,56.38297872340425
1507,100.0,50.0,48.484848484848484,56.38297872340425
1508,100.0,50.0,48.484848484848484,57.446808510638306
1509,100.0,49.0,47.474747474747474,57.446808510638306
1510,100.0,49.0,47.474747474747474,56.38297872340425
1511,100.0,50.0,48.484848484848484,57.446808510638306
1512,100.0,51.0,49.494949494949495,56.38297872340425
1513,100.0,51.0,49.494949494949495,55.319148936170215
1514,100.0,52.0,50.505050505050505,56.38297872340425
1515,100.0,52.0,50.505050505050505,56.38297872340425
1516,100.0,52.0,50.505050505050505,56.38297872340425
1517,100.0,52.0,50.505050505050505,55.319148936170215
1518,100.0,52.0,51.515151515151516,56.38297872340425
1519,100.0,52.0,51.515151515151516,55.78947368421052
1520,100.0,52.0,51.515151515151516,55.208333333333336
1521,100.0,52.0,52.52525252525253,55.208333333333336
1522,100.0,53.0,53.535353535353536,55.208333333333336
1523,100.0,53.0,53.535353535353536,55.208333333333336
1524,100.0,54.0,54.54545454545454,54.166666666666664
1525,100.0,55.00000000000001,55.55555555555556,55.208333333333336
1526,100.0,55.00000000000001,55.55555555555556,55.208333333333336
1527,100.0,55.00000000000001,55.55555555555556,55.208333333333336
1528,100.0,55.00000000000001,56.56565656565656,56.25
1529,100.0,56.00000000000001,57.57575757575758,57.291666666666664
1530,100.0,56.99999999999999,57.57575757575758,57.291666666666664
1531,100.0,56.99999999999999,57.57575757575758,57.291666666666664
1532,100.0,56.00000000000001,56.56565656565656,56.25
1533,100.0,56.00000000000001,57.57575757575758,56.25
1534,100.0,56.00000000000001,57.57575757575758,56.25
1535,100.0,56.00000000000001,57.57575757575758,56.25
1536,100.0,56.00000000000001,57.57575757575758,57.291666666666664
1537,100.0,56.00000000000001,57.57575757575758,56.25
1538,100.0,56.99999999999999,58.58585858585859,57.291666666666664
1539,100.0,56.99999999999999,58.58585858585859,57.291666666666664
1540,100.0,56.99999999999999,58.58585858585859,57.291666666666664
1541,100.0,57.99999999999999,58.58585858585859,58.333333333333336
1542,100.0,57.99999999999999,58.58585858585859,58.333333333333336
1543,100.0,56.99999999999999,57.57575757575758,58.333333333333336
1544,100.0,56.99999999999999,56.56565656565656,58.333333333333336
1545,100.0,56.99999999999999,56.56565656565656,58.333333333333336
1546,100.0,56.00000000000001,55.55555555555556,59.375
1547,100.0,56.00000000000001,55.55555555555556,59.375
1548,100.0,55.00000000000001,55.55555555555556,59.375
1549,100.0,55.00000000000001,55.55555555555556,59.375
1550,100.0,54.0,54.54545454545454,59.375
1551,100.0,53.0,54.54545454545454,59.375
1552,100.0,53.0,54.54545454545454,59.375
1553,100.0,54.0,55.55555555555556,60.416666666666664
1554,100.0,55.00000000000001,56.56565656565656,61.458333333333336
1555,98.95833333333334,55.00000000000001,55.55555555555556,61.458333333333336
1556,98.95833333333334,56.00000000000001,55.55555555555556,61.458333333333336
1557,98.95833333333334,56.99999999999999,56.56565656565656,62.5
1558,98.95833333333334,57.99999999999999,57.57575757575758,63.541666666666664
1559,98.95833333333334,57.99999999999999,57.57575757575758,62.5
1560,98.95833333333334,56.99999999999999,56.56565656565656,62.5
1561,98.95833333333334,57.99999999999999,57.57575757575758,63.541666666666664
1562,98.95833333333334,59.0,58.58585858585859,64.58333333333334
1563,98.95833333333334,59.0,58.58585858585859,63.541666666666664
1564,98.95833333333334,59.0,58.58585858585859,63.541666666666664
1565,98.95833333333334,60.0,59.59595959595959,64.58333333333334
1566,98.95833333333334,59.0,59.59595959595959,64.58333333333334
1567,98.95833333333334,59.0,59.59595959595959,64.58333333333334
1568,98.96907216494846,60.0,60.0,64.94845360824742
1569,98.9795918367347,60.0,61.0,64.28571428571429
1570,98.98989898989899,61.0,62.0,64.64646464646465
1571,99.0,62.0,63.0,65.0
1572,99.0,62.0,63.0,65.0
1573,99.0,62.0,63.0,65.0
1574,99.0,62.0,63.0,65.0
1575,99.0,62.0,64.0,65.0
1576,99.0,62.0,64.0,65.0
1577,99.0,62.0,64.0,65.0
1578,99.0,61.0,63.0,64.0
1579,99.0,60.0,62.0,63.0
1580,99.0,59.0,61.0,62.0
1581,99.0,59.0,61.0,62.0
1582,99.0,57.99999999999999,60.0,61.0
1583,99.0,57.99999999999999,59.0,61.0
1584,99.0,57.99999999999999,59.0,60.0
1585,99.0,56.99999999999999,57.99999999999999,59.0
1586,99.0,56.99999999999999,57.99999999999999,59.0
1587,99.0,56.00000000000001,56.99999999999999,57.99999999999999
1588,99.0,56.00000000000001,56.99999999999999,57.99999999999999
1589,99.0,56.00000000000001,56.99999999999999,57.99999999999999
1590,99.0,55.00000000000001,56.00000000000001,56.99999999999999
1591,99.0,56.00000000000001,56.00000000000001,57.99999999999999
1592,99.0,56.00000000000001,56.00000000000001,57.99999999999999
1593,99.0,56.99999999999999,56.00000000000001,59.0
1594,99.0,56.99999999999999,56.99999999999999,59.0
1595,99.0,57.99999999999999,56.99999999999999,59.0
1596,99.0,57.99999999999999,56.99999999999999,59.0
1597,99.0,56.99999999999999,56.99999999999999,59.0
1598,99.0,57.99999999999999,57.99999999999999,60.0
1599,99.0,57.99999999999999,57.99999999999999,60.0
1600,99.0,56.99999999999999,56.99999999999999,60.0
1601,99.0,57.99999999999999,57.99999999999999,61.0
1602,99.0,59.0,59.0,61.0
1603,99.0,57.99999999999999,57.99999999999999,61.0
1604,99.0,57.99999999999999,57.99999999999999,61.0
1605,99.0,57.99999999999999,57.99999999999999,62.0
1606,99.0,57.99999999999999,57.99999999999999,62.0
1607,99.0,57.99999999999999,57.99999999999999,62.0
1608,99.0,59.0,57.99999999999999,62.0
1609,99.0,60.0,59.0,63.0
1610,99.0,61.0,60.0,64.0
1611,99.0,61.0,59.0,64.0
1612,99.0,61.0,59.0,64.0
1613,99.0,62.0,60.0,65.0
1614,99.0,62.0,60.0,65.0
1615,99.0,61.0,59.0,64.0
1616,99.0,62.0,60.0,65.0
1617,99.0,63.0,61.0,65.0
1618,99.0,62.0,60.0,64.0
1619,99.0,62.0,60.0,65.0
1620,99.0,62.0,60.0,66.0
1621,99.0,63.0,60.0,66.0
1622,99.0,62.0,59.0,65.0
1623,99.0,62.0,60.0,65.0
1624,99.0,62.0,60.0,66.0
1625,99.0,62.0,60.0,66.0
1626,99.0,63.0,61.0,67.0
1627,99.0,64.0,62.0,68.0
1628,99.0,65.0,62.0,68.0
1629,99.0,65.0,62.0,68.0
1630,99.0,65.0,63.0,68.0
1631,99.0,65.0,63.0,68.0
1632,99.0,66.0,64.0,69.0
1633,99.0,67.0,64.0,69.0
1634,99.0,68.0,65.0,70.0
1635,99.0,68.0,65.0,70.0
1636,99.0,68.0,65.0,70.0
1637,99.0,68.0,65.0,71.0
1638,99.0,68.0,65.0,71.0
1639,99.0,69.0,66.0,72.0
1640,99.0,70.0,67.0,73.0
1641,99.0,70.0,68.0,73.0
1642,99.0,71.0,69.0,73.0
1643,99.0,72.0,70.0,73.0
1644,99.0,72.0,71.0,73.0
1645,99.0,72.0,71.0,73.0
1646,99.0,73.0,72.0,73.0
1647,99.0,73.0,72.0,73.0
1648,99.0,74.0,73.0,74.0
1649,99.0,74.0,73.0,75.0
1650,99.0,75.0,74.0,75.0
1651,99.0,76.0,75.0,76.0
1652,99.0,77.0,76.0,77.0
1653,99.0,77.0,76.0,77.0
1654,99.0,77.0,76.0,77.0
1655,100.0,78.0,77.0,78.0
1656,100.0,78.0,77.0,78.0
1657,100.0,78.0,77.0,78.0
1658,100.0,77.0,76.0,78.0
1659,100.0,78.0,77.0,79.0
1660,100.0,79.0,78.0,79.0
1661,100.0,78.0,77.0,79.0
1662,100.0,78.0,77.0,79.0
1663,100.0,78.0,77.0,80.0
