Position,Coverage
4139,2.00
4140,2.00
4141,2.00
4142,2.00
4143,1.00
4144,1.00
4145,1.00
4146,1.00
4147,1.00
4148,1.00
4149,1.00
4150,3.00
4151,3.00
4152,3.00
4153,3.00
4154,3.00
4155,3.00
4156,3.00
4157,3.00
4158,3.00
4159,4.00
4160,4.00
4161,4.00
4162,4.00
4163,4.00
4164,4.00
4165,4.00
4166,6.00
4167,6.00
4168,6.00
4169,6.00
4170,6.00
4171,6.00
4172,6.00
4173,6.00
4174,6.00
4175,6.00
4176,6.00
4177,6.00
4178,7.00
4179,7.00
4180,7.00
4181,7.00
4182,7.00
4183,7.00
4184,7.00
4185,7.00
4186,7.00
4187,7.00
4188,7.00
4189,7.00
4190,7.00
4191,7.00
4192,7.00
4193,7.00
4194,7.00
4195,7.00
4196,6.00
4197,6.00
4198,6.00
4199,6.00
4200,6.00
4201,6.00
4202,6.00
4203,6.00
4204,6.00
4205,6.00
4206,6.00
4207,6.00
4208,6.00
4209,6.00
4210,6.00
4211,6.00
4212,6.00
4213,6.00
4214,6.00
4215,6.00
4216,6.00
4217,7.00
4218,7.00
4219,7.00
4220,8.00
4221,8.00
4222,8.00
4223,8.00
4224,8.00
4225,8.00
4226,8.00
4227,8.00
4228,8.00
4229,8.00
4230,8.00
4231,8.00
4232,8.00
4233,8.00
4234,10.00
4235,10.00
4236,10.00
4237,10.00
4238,10.00
4239,10.00
4240,10.00
4241,10.00
4242,10.00
4243,10.00
4244,10.00
4245,10.00
4246,10.00
4247,10.00
4248,10.00
4249,10.00
4250,10.00
4251,10.00
4252,10.00
4253,10.00
4254,10.00
4255,10.00
4256,10.00
4257,10.00
4258,10.00
4259,10.00
4260,10.00
4261,10.00
4262,10.00
4263,10.00
4264,10.00
4265,10.00
4266,10.00
4267,10.00
4268,10.00
4269,10.00
4270,10.00
4271,10.00
4272,10.00
4273,10.00
4274,10.00
4275,10.00
4276,10.00
4277,10.00
4278,10.00
4279,10.00
4280,10.00
4281,10.00
4282,10.00
4283,10.00
4284,10.00
4285,10.00
4286,10.00
4287,10.00
4288,10.00
4289,10.00
4290,10.00
4291,10.00
4292,10.00
4293,10.00
4294,10.00
4295,10.00
4296,8.00
4297,8.00
4298,8.00
4299,8.00
4300,8.00
4301,8.00
4302,8.00
4303,8.00
4304,8.00
4305,7.00
4306,7.00
4307,7.00
4308,7.00
4309,7.00
4310,7.00
4311,7.00
4312,5.00
4313,5.00
4314,5.00
4315,5.00
4316,5.00
4317,5.00
4318,5.00
4319,5.00
4320,5.00
4321,5.00
4322,5.00
4323,5.00
4324,4.00
4325,4.00
4326,4.00
4327,4.00
4328,4.00
4329,4.00
4330,4.00
4331,4.00
4332,4.00
4333,4.00
4334,4.00
4335,4.00
4336,4.00
4337,4.00
4338,4.00
4339,4.00
4340,4.00
4341,4.00
4342,4.00
4343,4.00
4344,4.00
4345,4.00
4346,4.00
4347,6.00
4348,6.00
4349,7.00
4350,7.00
4351,7.00
4352,8.00
4353,8.00
4354,8.00
4355,8.00
4356,9.00
4357,9.00
4358,9.00
4359,9.00
4360,9.00
4361,9.00
4362,9.00
4363,8.00
4364,8.00
4365,8.00
4366,7.00
4367,7.00
4368,7.00
4369,7.00
4370,7.00
4371,7.00
4372,7.00
4373,7.00
4374,7.00
4375,7.00
4376,8.00
4377,8.00
4378,8.00
4379,8.00
4380,6.00
4381,6.00
4382,6.00
4383,6.00
4384,6.00
4385,6.00
4386,6.00
4387,6.00
4388,6.00
4389,6.00
4390,6.00
4391,6.00
4392,6.00
4393,6.00
4394,6.00
4395,6.00
4396,6.00
4397,6.00
4398,6.00
4399,6.00
4400,6.00
4401,6.00
4402,6.00
4403,6.00
4404,6.00
4405,6.00
4406,6.00
4407,6.00
4408,6.00
4409,6.00
4410,6.00
4411,6.00
4412,6.00
4413,6.00
4414,6.00
4415,6.00
4416,6.00
4417,6.00
4418,6.00
4419,6.00
4420,6.00
4421,6.00
4422,6.00
4423,6.00
4424,6.00
4425,6.00
4426,6.00
4427,6.00
4428,6.00
4429,6.00
4430,6.00
4431,6.00
4432,6.00
4433,6.00
4434,6.00
4435,6.00
4436,6.00
4437,6.00
4438,7.00
4439,7.00
4440,7.00
4441,7.00
4442,7.00
4443,7.00
4444,7.00
4445,7.00
4446,7.00
4447,7.00
4448,7.00
4449,7.00
4450,7.00
4451,7.00
4452,7.00
4453,7.00
4454,7.00
4455,7.00
4456,7.00
4457,7.00
4458,7.00
4459,7.00
4460,7.00
4461,7.00
4462,7.00
4463,7.00
4464,7.00
4465,7.00
4466,7.00
4467,7.00
4468,7.00
4469,7.00
4470,7.00
4471,7.00
4472,7.00
4473,7.00
4474,7.00
4475,7.00
4476,7.00
4477,7.00
4478,7.00
4479,7.00
4480,7.00
4481,7.00
4482,7.00
4483,7.00
4484,7.00
4485,7.00
4486,7.00
4487,7.00
4488,8.00
4489,8.00
4490,8.00
4491,8.00
4492,8.00
4493,6.00
4494,6.00
4495,5.00
4496,5.00
4497,5.00
4498,4.00
4499,4.00
4500,4.00
4501,4.00
4502,3.00
4503,3.00
4504,3.00
4505,3.00
4506,3.00
4507,3.00
4508,3.00
4509,3.00
4510,4.00
4511,4.00
4512,4.00
4513,4.00
4514,4.00
4515,4.00
4516,4.00
4517,4.00
4518,4.00
4519,4.00
4520,4.00
4521,4.00
4522,3.00
4523,3.00
4524,3.00
4525,3.00
4526,3.00
4527,3.00
4528,3.00
4529,3.00
4530,3.00
4531,3.00
4532,3.00
4533,3.00
4534,3.00
4535,3.00
4536,3.00
4537,3.00
4538,3.00
4539,3.00
4540,3.00
4541,3.00
4542,4.00
4543,4.00
4544,4.00
4545,4.00
4546,4.00
4547,4.00
4548,4.00
4549,4.00
4550,4.00
4551,4.00
4552,4.00
4553,4.00
4554,4.00
4555,4.00
4556,4.00
4557,4.00
4558,4.00
4559,4.00
4560,4.00
4561,4.00
4562,4.00
4563,4.00
4564,4.00
4565,4.00
4566,4.00
4567,4.00
4568,4.00
4569,4.00
4570,4.00
4571,4.00
4572,4.00
4573,4.00
4574,4.00
4575,4.00
4576,4.00
4577,5.00
4578,5.00
4579,6.00
4580,6.00
4581,6.00
4582,6.00
4583,6.00
4584,5.00
4585,5.00
4586,5.00
4587,5.00
4588,5.00
4589,5.00
4590,6.00
4591,6.00
4592,6.00
4593,6.00
4594,6.00
4595,6.00
4596,6.00
4597,6.00
4598,6.00
4599,6.00
4600,6.00
4601,6.00
4602,6.00
4603,6.00
4604,6.00
4605,6.00
4606,6.00
4607,6.00
4608,6.00
4609,6.00
4610,6.00
4611,6.00
4612,6.00
4613,6.00
4614,6.00
4615,6.00
4616,6.00
4617,6.00
4618,6.00
4619,6.00
4620,6.00
4621,6.00
4622,6.00
4623,6.00
4624,7.00
4625,7.00
4626,7.00
4627,7.00
4628,7.00
4629,8.00
4630,8.00
4631,8.00
4632,8.00
4633,8.00
4634,7.00
4635,7.00
4636,7.00
4637,7.00
4638,7.00
4639,7.00
4640,7.00
4641,7.00
4642,7.00
4643,7.00
4644,7.00
4645,7.00
4646,7.00
4647,7.00
4648,7.00
4649,7.00
4650,7.00
4651,7.00
4652,7.00
4653,7.00
4654,7.00
4655,7.00
4656,6.00
4657,6.00
4658,6.00
4659,6.00
4660,6.00
4661,6.00
4662,6.00
4663,6.00
4664,6.00
4665,6.00
4666,8.00
4667,8.00
4668,8.00
4669,8.00
4670,8.00
4671,8.00
4672,8.00
4673,8.00
4674,8.00
4675,8.00
4676,8.00
4677,8.00
4678,8.00
4679,8.00
4680,8.00
4681,8.00
4682,9.00
4683,9.00
4684,9.00
4685,9.00
4686,9.00
4687,9.00
4688,8.00
4689,8.00
4690,8.00
4691,8.00
4692,8.00
4693,8.00
4694,8.00
4695,8.00
4696,8.00
4697,8.00
4698,8.00
4699,8.00
4700,8.00
4701,8.00
4702,8.00
4703,8.00
4704,8.00
4705,8.00
4706,9.00
4707,9.00
4708,9.00
4709,9.00
4710,9.00
4711,9.00
4712,9.00
4713,9.00
4714,9.00
4715,9.00
4716,9.00
4717,9.00
4718,9.00
4719,9.00
4720,9.00
4721,9.00
4722,10.00
4723,9.00
4724,9.00
4725,8.00
4726,8.00
4727,8.00
4728,8.00
4729,9.00
4730,9.00
4731,9.00
4732,9.00
4733,9.00
4734,9.00
4735,9.00
4736,8.00
4737,8.00
4738,8.00
4739,8.00
4740,8.00
4741,8.00
4742,8.00
4743,8.00
4744,8.00
4745,8.00
4746,8.00
4747,8.00
4748,8.00
4749,9.00
4750,9.00
4751,9.00
4752,9.00
4753,9.00
4754,9.00
4755,9.00
4756,9.00
4757,9.00
4758,9.00
4759,9.00
4760,9.00
4761,9.00
4762,9.00
4763,9.00
4764,9.00
4765,9.00
4766,9.00
4767,9.00
4768,9.00
4769,9.00
4770,8.00
4771,8.00
4772,8.00
4773,8.00
4774,8.00
4775,7.00
4776,7.00
4777,7.00
4778,7.00
4779,7.00
4780,7.00
4781,7.00
4782,7.00
4783,7.00
4784,7.00
4785,7.00
4786,7.00
4787,7.00
4788,8.00
4789,8.00
4790,8.00
4791,8.00
4792,8.00
4793,8.00
4794,8.00
4795,8.00
4796,8.00
4797,8.00
4798,8.00
4799,8.00
4800,8.00
4801,8.00
4802,8.00
4803,9.00
4804,9.00
4805,9.00
4806,10.00
4807,10.00
4808,10.00
4809,10.00
4810,10.00
4811,10.00
4812,10.00
4813,10.00
4814,10.00
4815,10.00
4816,10.00
4817,11.00
4818,11.00
4819,11.00
4820,11.00
4821,11.00
4822,11.00
4823,11.00
4824,11.00
4825,11.00
4826,11.00
4827,11.00
4828,10.00
4829,10.00
4830,10.00
4831,10.00
4832,10.00
4833,11.00
4834,11.00
4835,11.00
4836,12.00
4837,12.00
4838,12.00
4839,12.00
4840,13.00
4841,13.00
4842,13.00
4843,13.00
4844,13.00
4845,13.00
4846,13.00
4847,13.00
4848,13.00
4849,13.00
4850,13.00
4851,13.00
4852,12.00
4853,12.00
4854,12.00
4855,12.00
4856,12.00
4857,12.00
4858,12.00
4859,12.00
4860,12.00
4861,12.00
4862,12.00
4863,12.00
4864,12.00
4865,12.00
4866,12.00
4867,12.00
4868,11.00
4869,11.00
4870,11.00
4871,11.00
4872,11.00
4873,11.00
4874,11.00
4875,10.00
4876,10.00
4877,10.00
4878,10.00
4879,10.00
4880,10.00
4881,10.00
4882,10.00
4883,10.00
4884,10.00
4885,10.00
4886,10.00
4887,10.00
4888,10.00
4889,10.00
4890,10.00
4891,10.00
4892,10.00
4893,10.00
4894,10.00
4895,9.00
4896,9.00
4897,9.00
4898,9.00
4899,9.00
4900,9.00
4901,9.00
4902,9.00
4903,9.00
4904,9.00
4905,9.00
4906,9.00
4907,9.00
4908,9.00
4909,10.00
4910,10.00
4911,10.00
4912,10.00
4913,10.00
4914,10.00
4915,10.00
4916,10.00
4917,10.00
4918,10.00
4919,10.00
4920,10.00
4921,10.00
4922,10.00
4923,10.00
4924,10.00
4925,10.00
4926,10.00
4927,10.00
4928,10.00
4929,10.00
4930,10.00
4931,10.00
4932,10.00
4933,10.00
4934,9.00
4935,9.00
4936,9.00
4937,9.00
4938,9.00
4939,9.00
4940,9.00
4941,9.00
4942,9.00
4943,9.00
4944,9.00
4945,9.00
4946,9.00
4947,9.00
4948,9.00
4949,8.00
4950,9.00
4951,9.00
4952,8.00
4953,6.00
4954,6.00
4955,6.00
4956,6.00
4957,6.00
4958,6.00
4959,6.00
4960,6.00
4961,6.00
4962,6.00
4963,5.00
4964,6.00
4965,6.00
4966,6.00
4967,6.00
4968,6.00
4969,6.00
4970,6.00
4971,6.00
4972,6.00
4973,6.00
4974,6.00
4975,6.00
4976,6.00
4977,6.00
4978,6.00
4979,5.00
4980,5.00
4981,5.00
4982,4.00
4983,4.00
4984,4.00
4985,4.00
4986,3.00
4987,3.00
4988,3.00
4989,3.00
4990,3.00
4991,3.00
4992,3.00
4993,3.00
4994,3.00
4995,3.00
4996,3.00
4997,3.00
4998,3.00
4999,3.00
5000,3.00
5001,3.00
5002,3.00
5003,3.00
5004,3.00
5005,3.00
5006,3.00
5007,3.00
5008,3.00
5009,3.00
5010,3.00
5011,3.00
5012,3.00
5013,4.00
5014,4.00
5015,4.00
5016,4.00
5017,4.00
5018,4.00
5019,4.00
5020,4.00
5021,4.00
5022,4.00
5023,4.00
5024,4.00
5025,4.00
5026,4.00
5027,4.00
5028,4.00
5029,4.00
5030,5.00
5031,5.00
5032,5.00
5033,5.00
5034,5.00
5035,5.00
5036,5.00
5037,5.00
5038,5.00
5039,5.00
5040,5.00
5041,5.00
5042,5.00
5043,5.00
5044,5.00
5045,5.00
5046,6.00
5047,6.00
5048,6.00
5049,6.00
5050,6.00
5051,6.00
5052,6.00
5053,6.00
5054,6.00
5055,5.00
5056,5.00
5057,5.00
5058,5.00
5059,5.00
5060,5.00
5061,5.00
5062,5.00
5063,5.00
5064,5.00
5065,5.00
5066,5.00
5067,5.00
5068,5.00
5069,5.00
5070,5.00
5071,5.00
5072,5.00
5073,5.00
5074,5.00
5075,5.00
5076,5.00
5077,5.00
5078,5.00
5079,5.00
5080,6.00
5081,6.00
5082,6.00
5083,6.00
5084,6.00
5085,6.00
5086,6.00
5087,6.00
5088,6.00
5089,6.00
5090,6.00
5091,6.00
5092,6.00
5093,6.00
5094,6.00
5095,6.00
5096,5.00
5097,5.00
5098,6.00
5099,6.00
5100,6.00
5101,6.00
5102,6.00
5103,6.00
5104,6.00
5105,6.00
5106,6.00
5107,6.00
5108,6.00
5109,6.00
5110,5.00
5111,5.00
5112,5.00
5113,5.00
5114,5.00
5115,5.00
5116,5.00
5117,5.00
5118,5.00
5119,5.00
5120,5.00
5121,5.00
5122,5.00
5123,5.00
5124,5.00
5125,5.00
5126,5.00
5127,5.00
5128,5.00
5129,7.00
5130,9.00
5131,9.00
5132,9.00
5133,9.00
5134,9.00
5135,9.00
5136,9.00
5137,9.00
5138,9.00
5139,9.00
5140,9.00
5141,9.00
5142,9.00
5143,9.00
5144,9.00
5145,9.00
5146,9.00
5147,9.00
5148,9.00
5149,9.00
5150,9.00
5151,9.00
5152,9.00
5153,9.00
5154,9.00
5155,9.00
5156,9.00
5157,9.00
5158,9.00
5159,8.00
5160,8.00
5161,8.00
5162,8.00
5163,8.00
5164,8.00
5165,8.00
5166,8.00
5167,8.00
5168,8.00
5169,8.00
5170,8.00
5171,9.00
5172,9.00
5173,9.00
5174,9.00
5175,9.00
5176,8.00
5177,8.00
5178,8.00
5179,8.00
5180,8.00
5181,8.00
5182,8.00
5183,8.00
5184,8.00
5185,8.00
5186,8.00
5187,8.00
5188,8.00
5189,8.00
5190,8.00
5191,9.00
5192,8.00
5193,8.00
5194,8.00
5195,8.00
5196,8.00
5197,8.00
5198,8.00
5199,8.00
5200,8.00
5201,8.00
5202,8.00
5203,8.00
5204,8.00
5205,8.00
5206,8.00
5207,8.00
5208,8.00
5209,8.00
5210,8.00
5211,8.00
5212,8.00
5213,9.00
5214,9.00
5215,9.00
5216,9.00
5217,9.00
5218,9.00
5219,9.00
5220,9.00
5221,9.00
5222,9.00
5223,9.00
5224,9.00
5225,9.00
5226,8.00
5227,8.00
5228,8.00
5229,8.00
5230,8.00
5231,8.00
5232,8.00
5233,8.00
5234,9.00
5235,9.00
5236,9.00
5237,11.00
5238,11.00
5239,11.00
5240,11.00
5241,11.00
5242,11.00
5243,11.00
5244,10.00
5245,11.00
5246,11.00
5247,11.00
5248,11.00
5249,11.00
5250,11.00
5251,11.00
5252,11.00
5253,11.00
5254,11.00
5255,12.00
5256,13.00
5257,13.00
5258,13.00
5259,13.00
5260,13.00
5261,13.00
5262,13.00
5263,13.00
5264,13.00
5265,13.00
5266,13.00
5267,13.00
5268,14.00
5269,15.00
5270,15.00
5271,15.00
5272,15.00
5273,15.00
5274,15.00
5275,13.00
5276,11.00
5277,11.00
5278,11.00
5279,11.00
5280,11.00
5281,11.00
5282,11.00
5283,11.00
5284,12.00
5285,12.00
5286,12.00
5287,12.00
5288,12.00
5289,13.00
5290,13.00
5291,13.00
5292,13.00
5293,13.00
5294,13.00
5295,13.00
5296,13.00
5297,13.00
5298,13.00
5299,13.00
5300,13.00
5301,13.00
5302,13.00
5303,13.00
5304,15.00
5305,15.00
5306,15.00
5307,15.00
5308,15.00
5309,15.00
5310,15.00
5311,15.00
5312,15.00
5313,15.00
5314,15.00
5315,15.00
5316,15.00
5317,14.00
5318,14.00
5319,14.00
5320,14.00
5321,14.00
5322,14.00
5323,14.00
5324,14.00
5325,14.00
5326,14.00
5327,14.00
5328,14.00
5329,14.00
5330,14.00
5331,14.00
5332,14.00
5333,14.00
5334,14.00
5335,14.00
5336,14.00
5337,13.00
5338,13.00
5339,13.00
5340,13.00
5341,13.00
5342,13.00
5343,13.00
5344,13.00
5345,13.00
5346,13.00
5347,13.00
5348,13.00
5349,13.00
5350,13.00
5351,13.00
5352,13.00
5353,13.00
5354,13.00
5355,13.00
5356,13.00
5357,13.00
5358,13.00
5359,12.00
5360,12.00
5361,12.00
5362,12.00
5363,12.00
5364,12.00
5365,13.00
5366,13.00
5367,13.00
5368,13.00
5369,13.00
5370,15.00
5371,15.00
5372,15.00
5373,15.00
5374,15.00
5375,15.00
5376,15.00
5377,15.00
5378,15.00
5379,15.00
5380,14.00
5381,14.00
5382,14.00
5383,12.00
5384,12.00
5385,12.00
5386,12.00
5387,12.00
5388,12.00
5389,12.00
5390,12.00
5391,11.00
5392,11.00
5393,11.00
5394,11.00
5395,11.00
5396,11.00
5397,11.00
5398,11.00
5399,11.00
5400,11.00
5401,10.00
5402,9.00
5403,9.00
5404,9.00
5405,9.00
5406,9.00
5407,9.00
5408,9.00
5409,9.00
5410,9.00
5411,9.00
5412,9.00
5413,9.00
5414,8.00
5415,7.00
5416,7.00
5417,7.00
5418,7.00
5419,7.00
5420,7.00
5421,7.00
5422,7.00
5423,7.00
5424,7.00
5425,7.00
5426,7.00
5427,7.00
5428,7.00
5429,7.00
5430,6.00
5431,6.00
5432,6.00
5433,6.00
5434,6.00
5435,5.00
5436,5.00
5437,5.00
5438,5.00
5439,5.00
5440,5.00
5441,5.00
5442,5.00
5443,5.00
5444,5.00
5445,6.00
5446,6.00
5447,6.00
5448,6.00
5449,6.00
5450,4.00
5451,4.00
5452,4.00
5453,4.00
5454,4.00
5455,4.00
5456,4.00
5457,4.00
5458,4.00
5459,4.00
5460,4.00
5461,4.00
5462,4.00
5463,4.00
5464,4.00
5465,4.00
5466,4.00
5467,4.00
5468,4.00
5469,4.00
5470,4.00
5471,4.00
5472,4.00
5473,4.00
5474,4.00
5475,4.00
5476,4.00
5477,4.00
5478,4.00
5479,4.00
5480,4.00
5481,4.00
5482,4.00
5483,4.00
5484,4.00
5485,4.00
5486,4.00
5487,4.00
5488,4.00
5489,4.00
5490,4.00
5491,6.00
5492,7.00
5493,7.00
5494,7.00
5495,7.00
5496,7.00
5497,7.00
5498,7.00
5499,7.00
5500,7.00
5501,7.00
5502,7.00
5503,7.00
5504,7.00
5505,7.00
5506,7.00
5507,7.00
5508,7.00
5509,7.00
5510,7.00
5511,6.00
5512,6.00
5513,6.00
5514,6.00
5515,6.00
5516,4.00
5517,4.00
5518,4.00
5519,4.00
5520,4.00
5521,4.00
5522,4.00
5523,4.00
5524,4.00
5525,4.00
5526,4.00
5527,4.00
5528,4.00
5529,4.00
5530,4.00
5531,4.00
5532,4.00
5533,4.00
5534,4.00
5535,4.00
5536,4.00
5537,4.00
5538,4.00
5539,4.00
5540,4.00
5541,4.00
5542,4.00
5543,4.00
5544,4.00
5545,4.00
5546,4.00
5547,4.00
5548,4.00
5549,4.00
5550,4.00
5551,4.00
5552,4.00
5553,4.00
5554,4.00
5555,4.00
5556,4.00
5557,4.00
5558,4.00
5559,4.00
5560,4.00
5561,4.00
5562,4.00
5563,4.00
5564,4.00
5565,4.00
5566,4.00
5567,4.00
5568,4.00
5569,4.00
5570,4.00
5571,4.00
5572,4.00
5573,4.00
5574,4.00
5575,4.00
5576,4.00
5577,4.00
5578,4.00
5579,4.00
5580,4.00
5581,4.00
5582,4.00
5583,4.00
5584,4.00
5585,4.00
5586,4.00
5587,4.00
5588,5.00
5589,5.00
5590,5.00
5591,4.00
5592,4.00
5593,4.00
5594,4.00
5595,4.00
5596,4.00
5597,4.00
5598,4.00
5599,4.00
5600,4.00
5601,4.00
5602,4.00
5603,4.00
5604,4.00
5605,4.00
5606,4.00
5607,4.00
5608,4.00
5609,4.00
5610,4.00
5611,4.00
5612,4.00
5613,4.00
5614,4.00
5615,4.00
5616,4.00
5617,4.00
5618,4.00
5619,4.00
5620,4.00
5621,4.00
5622,4.00
5623,4.00
5624,4.00
5625,4.00
5626,4.00
5627,4.00
5628,4.00
5629,4.00
5630,4.00
5631,4.00
5632,4.00
5633,4.00
5634,4.00
5635,4.00
5636,4.00
5637,2.00
5638,1.00
5639,1.00
5640,1.00
5641,1.00
5642,1.00
5643,1.00
5644,1.00
5645,1.00
5646,1.00
5647,1.00
5648,1.00
5649,1.00
5650,1.00
5651,1.00
5652,1.00
5653,1.00
5654,1.00
5655,1.00
5656,2.00
5657,2.00
5658,2.00
5659,2.00
5660,2.00
5661,2.00
5662,2.00
5663,2.00
5664,2.00
5665,2.00
5666,2.00
5667,2.00
5668,2.00
5669,2.00
5670,2.00
5671,2.00
5672,2.00
5673,2.00
5674,2.00
5675,2.00
5676,2.00
5677,2.00
5678,2.00
5679,2.00
5680,2.00
5681,2.00
5682,2.00
5683,2.00
5684,2.00
5685,2.00
5686,2.00
5687,2.00
5688,2.00
5689,2.00
5690,2.00
5691,2.00
5692,2.00
5693,2.00
5694,2.00
5695,2.00
5696,2.00
5697,2.00
5698,2.00
5699,2.00
5700,2.00
5701,2.00
5702,2.00
5703,2.00
5704,2.00
5705,2.00
5706,2.00
5707,2.00
5708,2.00
5709,2.00
5710,2.00
5711,2.00
5712,2.00
5713,2.00
5714,2.00
5715,2.00
5716,2.00
5717,2.00
5718,2.00
5719,2.00
5720,2.00
5721,2.00
5722,4.00
5723,4.00
5724,4.00
5725,4.00
5726,4.00
5727,5.00
5728,5.00
5729,5.00
5730,5.00
5731,5.00
5732,5.00
5733,5.00
5734,5.00
5735,4.00
5736,4.00
5737,4.00
5738,4.00
5739,4.00
5740,4.00
5741,4.00
5742,4.00
5743,4.00
5744,4.00
5745,4.00
5746,4.00
5747,4.00
5748,4.00
5749,4.00
5750,4.00
5751,4.00
5752,4.00
5753,4.00
5754,4.00
5755,4.00
5756,4.00
5757,4.00
5758,4.00
5759,4.00
5760,4.00
5761,4.00
5762,4.00
5763,4.00
5764,4.00
5765,4.00
5766,4.00
5767,4.00
5768,4.00
5769,4.00
5770,4.00
5771,4.00
5772,4.00
5773,4.00
5774,4.00
5775,4.00
5776,4.00
5777,4.00
5778,4.00
5779,4.00
5780,4.00
5781,4.00
5782,4.00
5783,4.00
5784,5.00
5785,5.00
5786,5.00
5787,5.00
5788,6.00
5789,6.00
5790,7.00
5791,7.00
5792,7.00
5793,7.00
5794,7.00
5795,7.00
5796,7.00
5797,7.00
5798,7.00
5799,7.00
5800,7.00
5801,7.00
5802,6.00
5803,6.00
5804,6.00
5805,6.00
5806,6.00
5807,6.00
5808,6.00
5809,6.00
5810,6.00
5811,6.00
5812,6.00
5813,6.00
5814,6.00
5815,6.00
5816,6.00
5817,6.00
5818,6.00
5819,6.00
5820,6.00
5821,6.00
5822,6.00
5823,6.00
5824,6.00
5825,6.00
5826,6.00
5827,6.00
5828,6.00
5829,6.00
5830,6.00
5831,6.00
5832,6.00
5833,6.00
5834,6.00
5835,6.00
5836,6.00
5837,6.00
5838,6.00
5839,6.00
5840,6.00
5841,6.00
5842,6.00
5843,6.00
5844,6.00
5845,6.00
5846,6.00
5847,6.00
5848,6.00
5849,6.00
5850,6.00
5851,6.00
5852,6.00
5853,6.00
5854,6.00
5855,7.00
5856,7.00
5857,7.00
5858,7.00
5859,7.00
5860,7.00
5861,7.00
5862,7.00
5863,7.00
5864,7.00
5865,7.00
5866,7.00
5867,7.00
5868,5.00
5869,5.00
5870,5.00
5871,5.00
5872,5.00
5873,4.00
5874,4.00
5875,4.00
5876,4.00
5877,4.00
5878,4.00
5879,8.00
5880,8.00
5881,8.00
5882,8.00
5883,8.00
5884,8.00
5885,8.00
5886,8.00
5887,8.00
5888,9.00
5889,9.00
5890,9.00
5891,9.00
5892,9.00
5893,9.00
5894,9.00
5895,9.00
5896,9.00
5897,9.00
5898,9.00
5899,9.00
5900,9.00
5901,9.00
5902,9.00
5903,9.00
5904,9.00
5905,9.00
5906,9.00
5907,9.00
5908,9.00
5909,9.00
5910,9.00
5911,9.00
5912,9.00
5913,9.00
5914,9.00
5915,9.00
5916,9.00
5917,9.00
5918,9.00
5919,9.00
5920,9.00
5921,9.00
5922,9.00
5923,9.00
5924,9.00
5925,9.00
5926,9.00
5927,9.00
5928,9.00
5929,9.00
5930,8.00
5931,8.00
5932,8.00
5933,8.00
5934,7.00
5935,7.00
5936,6.00
5937,6.00
5938,6.00
5939,6.00
5940,6.00
5941,6.00
5942,6.00
5943,6.00
5944,6.00
5945,6.00
5946,6.00
5947,6.00
5948,6.00
5949,6.00
5950,6.00
5951,6.00
5952,6.00
5953,6.00
5954,6.00
5955,6.00
5956,6.00
5957,6.00
5958,6.00
5959,6.00
5960,6.00
5961,6.00
5962,6.00
5963,6.00
5964,6.00
5965,6.00
5966,6.00
5967,6.00
5968,6.00
5969,6.00
5970,6.00
5971,6.00
5972,6.00
5973,6.00
5974,6.00
5975,6.00
5976,6.00
5977,7.00
5978,7.00
5979,7.00
5980,7.00
5981,7.00
5982,7.00
5983,7.00
5984,8.00
5985,8.00
5986,8.00
5987,8.00
5988,8.00
5989,8.00
5990,8.00
5991,8.00
5992,8.00
5993,8.00
5994,8.00
5995,8.00
5996,8.00
5997,8.00
5998,8.00
5999,8.00
6000,8.00
6001,7.00
6002,7.00
6003,7.00
6004,7.00
6005,7.00
6006,7.00
6007,7.00
6008,7.00
6009,7.00
6010,7.00
6011,7.00
6012,7.00
6013,7.00
6014,7.00
6015,7.00
6016,7.00
6017,7.00
6018,7.00
6019,7.00
6020,7.00
6021,7.00
6022,7.00
6023,7.00
6024,7.00
6025,3.00
6026,3.00
6027,3.00
6028,3.00
6029,5.00
6030,5.00
6031,5.00
6032,5.00
6033,5.00
6034,4.00
6035,4.00
6036,4.00
6037,4.00
6038,5.00
6039,5.00
6040,5.00
6041,5.00
6042,5.00
6043,5.00
6044,5.00
6045,5.00
6046,5.00
6047,5.00
6048,5.00
6049,5.00
6050,5.00
6051,5.00
6052,5.00
6053,5.00
6054,5.00
6055,5.00
6056,5.00
6057,5.00
6058,5.00
6059,5.00
6060,5.00
6061,5.00
6062,5.00
6063,5.00
6064,5.00
6065,5.00
6066,5.00
6067,5.00
6068,5.00
6069,5.00
6070,5.00
6071,5.00
6072,5.00
6073,5.00
6074,5.00
6075,5.00
6076,5.00
6077,5.00
6078,5.00
6079,5.00
6080,5.00
6081,5.00
6082,5.00
6083,5.00
6084,5.00
6085,6.00
6086,6.00
6087,6.00
6088,6.00
6089,6.00
6090,6.00
6091,6.00
6092,6.00
6093,6.00
6094,6.00
6095,6.00
6096,6.00
6097,6.00
6098,6.00
6099,6.00
6100,6.00
6101,6.00
6102,6.00
6103,6.00
6104,6.00
6105,6.00
6106,6.00
6107,6.00
6108,6.00
6109,6.00
6110,6.00
6111,6.00
6112,6.00
6113,6.00
6114,6.00
6115,6.00
6116,6.00
6117,6.00
6118,6.00
6119,6.00
6120,6.00
6121,6.00
6122,6.00
6123,5.00
6124,5.00
6125,5.00
6126,5.00
6127,5.00
6128,5.00
6129,5.00
6130,4.00
6131,4.00
6132,4.00
6133,4.00
6134,4.00
6135,4.00
6136,4.00
