Position,Coverage
4139,6.00
4140,6.00
4141,6.00
4142,5.00
4143,5.00
4144,5.00
4145,5.00
4146,5.00
4147,6.00
4148,6.00
4149,6.00
4150,5.00
4151,5.00
4152,5.00
4153,5.00
4154,5.00
4155,5.00
4156,5.00
4157,5.00
4158,5.00
4159,5.00
4160,5.00
4161,5.00
4162,5.00
4163,5.00
4164,5.00
4165,5.00
4166,5.00
4167,5.00
4168,5.00
4169,5.00
4170,5.00
4171,5.00
4172,5.00
4173,5.00
4174,5.00
4175,5.00
4176,5.00
4177,5.00
4178,5.00
4179,5.00
4180,5.00
4181,5.00
4182,5.00
4183,5.00
4184,5.00
4185,5.00
4186,5.00
4187,5.00
4188,5.00
4189,5.00
4190,6.00
4191,6.00
4192,6.00
4193,6.00
4194,6.00
4195,6.00
4196,6.00
4197,6.00
4198,6.00
4199,6.00
4200,6.00
4201,6.00
4202,6.00
4203,6.00
4204,7.00
4205,7.00
4206,7.00
4207,7.00
4208,7.00
4209,7.00
4210,7.00
4211,7.00
4212,7.00
4213,7.00
4214,7.00
4215,7.00
4216,7.00
4217,7.00
4218,7.00
4219,7.00
4220,8.00
4221,8.00
4222,8.00
4223,8.00
4224,8.00
4225,8.00
4226,8.00
4227,8.00
4228,8.00
4229,6.00
4230,6.00
4231,6.00
4232,6.00
4233,6.00
4234,6.00
4235,6.00
4236,6.00
4237,6.00
4238,6.00
4239,5.00
4240,5.00
4241,5.00
4242,5.00
4243,7.00
4244,7.00
4245,7.00
4246,7.00
4247,8.00
4248,8.00
4249,8.00
4250,8.00
4251,7.00
4252,7.00
4253,7.00
4254,7.00
4255,7.00
4256,7.00
4257,8.00
4258,8.00
4259,10.00
4260,10.00
4261,10.00
4262,10.00
4263,10.00
4264,10.00
4265,10.00
4266,10.00
4267,10.00
4268,10.00
4269,10.00
4270,10.00
4271,10.00
4272,10.00
4273,10.00
4274,10.00
4275,10.00
4276,10.00
4277,11.00
4278,11.00
4279,11.00
4280,11.00
4281,11.00
4282,11.00
4283,11.00
4284,11.00
4285,11.00
4286,11.00
4287,11.00
4288,11.00
4289,11.00
4290,11.00
4291,11.00
4292,11.00
4293,10.00
4294,10.00
4295,10.00
4296,10.00
4297,10.00
4298,10.00
4299,10.00
4300,10.00
4301,10.00
4302,10.00
4303,10.00
4304,10.00
4305,10.00
4306,10.00
4307,10.00
4308,10.00
4309,10.00
4310,10.00
4311,10.00
4312,10.00
4313,10.00
4314,10.00
4315,10.00
4316,10.00
4317,10.00
4318,10.00
4319,10.00
4320,10.00
4321,12.00
4322,12.00
4323,12.00
4324,13.00
4325,14.00
4326,15.00
4327,15.00
4328,15.00
4329,15.00
4330,15.00
4331,15.00
4332,15.00
4333,15.00
4334,15.00
4335,15.00
4336,14.00
4337,14.00
4338,14.00
4339,14.00
4340,14.00
4341,14.00
4342,14.00
4343,14.00
4344,14.00
4345,14.00
4346,14.00
4347,14.00
4348,14.00
4349,14.00
4350,13.00
4351,13.00
4352,13.00
4353,13.00
4354,14.00
4355,14.00
4356,14.00
4357,14.00
4358,14.00
4359,14.00
4360,14.00
4361,14.00
4362,14.00
4363,14.00
4364,14.00
4365,14.00
4366,13.00
4367,13.00
4368,13.00
4369,13.00
4370,14.00
4371,14.00
4372,15.00
4373,15.00
4374,15.00
4375,16.00
4376,16.00
4377,16.00
4378,16.00
4379,16.00
4380,16.00
4381,16.00
4382,16.00
4383,16.00
4384,16.00
4385,16.00
4386,16.00
4387,16.00
4388,16.00
4389,14.00
4390,14.00
4391,14.00
4392,14.00
4393,13.00
4394,13.00
4395,13.00
4396,13.00
4397,13.00
4398,13.00
4399,13.00
4400,13.00
4401,13.00
4402,13.00
4403,12.00
4404,12.00
4405,10.00
4406,10.00
4407,10.00
4408,10.00
4409,10.00
4410,10.00
4411,10.00
4412,10.00
4413,10.00
4414,10.00
4415,10.00
4416,10.00
4417,10.00
4418,10.00
4419,10.00
4420,10.00
4421,10.00
4422,10.00
4423,9.00
4424,9.00
4425,9.00
4426,9.00
4427,9.00
4428,10.00
4429,10.00
4430,10.00
4431,10.00
4432,10.00
4433,10.00
4434,10.00
4435,10.00
4436,10.00
4437,10.00
4438,10.00
4439,10.00
4440,10.00
4441,12.00
4442,12.00
4443,12.00
4444,10.00
4445,10.00
4446,10.00
4447,10.00
4448,10.00
4449,10.00
4450,10.00
4451,10.00
4452,10.00
4453,10.00
4454,10.00
4455,10.00
4456,10.00
4457,10.00
4458,10.00
4459,10.00
4460,10.00
4461,10.00
4462,11.00
4463,11.00
4464,11.00
4465,11.00
4466,11.00
4467,11.00
4468,11.00
4469,11.00
4470,10.00
4471,9.00
4472,8.00
4473,8.00
4474,8.00
4475,8.00
4476,8.00
4477,8.00
4478,8.00
4479,8.00
4480,8.00
4481,8.00
4482,8.00
4483,10.00
4484,10.00
4485,10.00
4486,11.00
4487,11.00
4488,11.00
4489,11.00
4490,11.00
4491,11.00
4492,11.00
4493,11.00
4494,11.00
4495,11.00
4496,11.00
4497,11.00
4498,11.00
4499,11.00
4500,10.00
4501,10.00
4502,10.00
4503,10.00
4504,10.00
4505,10.00
4506,10.00
4507,10.00
4508,10.00
4509,10.00
4510,10.00
4511,10.00
4512,10.00
4513,10.00
4514,11.00
4515,11.00
4516,10.00
4517,11.00
4518,10.00
4519,10.00
4520,10.00
4521,9.00
4522,9.00
4523,9.00
4524,9.00
4525,9.00
4526,9.00
4527,9.00
4528,9.00
4529,9.00
4530,9.00
4531,9.00
4532,9.00
4533,9.00
4534,9.00
4535,9.00
4536,9.00
4537,9.00
4538,9.00
4539,9.00
4540,9.00
4541,9.00
4542,9.00
4543,9.00
4544,9.00
4545,9.00
4546,9.00
4547,9.00
4548,9.00
4549,9.00
4550,9.00
4551,9.00
4552,9.00
4553,9.00
4554,9.00
4555,9.00
4556,11.00
4557,11.00
4558,11.00
4559,11.00
4560,11.00
4561,11.00
4562,11.00
4563,11.00
4564,11.00
4565,11.00
4566,11.00
4567,11.00
4568,11.00
4569,11.00
4570,11.00
4571,11.00
4572,11.00
4573,11.00
4574,10.00
4575,10.00
4576,10.00
4577,10.00
4578,10.00
4579,10.00
4580,10.00
4581,10.00
4582,10.00
4583,10.00
4584,10.00
4585,10.00
4586,10.00
4587,8.00
4588,9.00
4589,9.00
4590,9.00
4591,9.00
4592,9.00
4593,9.00
4594,9.00
4595,9.00
4596,9.00
4597,9.00
4598,9.00
4599,9.00
4600,9.00
4601,9.00
4602,9.00
4603,9.00
4604,9.00
4605,9.00
4606,9.00
4607,9.00
4608,8.00
4609,8.00
4610,8.00
4611,8.00
4612,8.00
4613,8.00
4614,8.00
4615,8.00
4616,8.00
4617,8.00
4618,8.00
4619,8.00
4620,8.00
4621,8.00
4622,8.00
4623,8.00
4624,9.00
4625,9.00
4626,9.00
4627,9.00
4628,9.00
4629,7.00
4630,7.00
4631,7.00
4632,6.00
4633,6.00
4634,6.00
4635,6.00
4636,6.00
4637,6.00
4638,6.00
4639,7.00
4640,7.00
4641,7.00
4642,7.00
4643,7.00
4644,8.00
4645,8.00
4646,8.00
4647,8.00
4648,8.00
4649,8.00
4650,8.00
4651,8.00
4652,8.00
4653,8.00
4654,8.00
4655,8.00
4656,8.00
4657,8.00
4658,8.00
4659,8.00
4660,7.00
4661,7.00
4662,7.00
4663,6.00
4664,6.00
4665,6.00
4666,6.00
4667,6.00
4668,6.00
4669,6.00
4670,6.00
4671,6.00
4672,6.00
4673,6.00
4674,6.00
4675,6.00
4676,6.00
4677,6.00
4678,6.00
4679,6.00
4680,6.00
4681,6.00
4682,6.00
4683,6.00
4684,6.00
4685,6.00
4686,6.00
4687,6.00
4688,6.00
4689,6.00
4690,6.00
4691,6.00
4692,6.00
4693,6.00
4694,6.00
4695,6.00
4696,6.00
4697,6.00
4698,6.00
4699,6.00
4700,6.00
4701,6.00
4702,4.00
4703,4.00
4704,4.00
4705,4.00
4706,4.00
4707,4.00
4708,4.00
4709,4.00
4710,4.00
4711,4.00
4712,4.00
4713,4.00
4714,4.00
4715,4.00
4716,4.00
4717,4.00
4718,4.00
4719,4.00
4720,4.00
4721,4.00
4722,4.00
4723,4.00
4724,4.00
4725,5.00
4726,5.00
4727,5.00
4728,5.00
4729,5.00
4730,5.00
4731,5.00
4732,5.00
4733,5.00
4734,4.00
4735,4.00
4736,4.00
4737,4.00
4738,4.00
4739,4.00
4740,4.00
4741,4.00
4742,4.00
4743,4.00
4744,4.00
4745,4.00
4746,4.00
4747,4.00
4748,4.00
4749,4.00
4750,4.00
4751,4.00
4752,4.00
4753,4.00
4754,4.00
4755,4.00
4756,4.00
4757,4.00
4758,4.00
4759,4.00
4760,4.00
4761,4.00
4762,5.00
4763,5.00
4764,5.00
4765,5.00
4766,5.00
4767,5.00
4768,5.00
4769,5.00
4770,4.00
4771,4.00
4772,4.00
4773,4.00
4774,4.00
4775,4.00
4776,5.00
4777,5.00
4778,5.00
4779,5.00
4780,5.00
4781,6.00
4782,6.00
4783,6.00
4784,6.00
4785,5.00
4786,5.00
4787,5.00
4788,5.00
4789,5.00
4790,4.00
4791,4.00
4792,4.00
4793,4.00
4794,4.00
4795,4.00
4796,4.00
4797,4.00
4798,4.00
4799,4.00
4800,4.00
4801,4.00
4802,4.00
4803,4.00
4804,4.00
4805,4.00
4806,4.00
4807,4.00
4808,4.00
4809,4.00
4810,4.00
4811,4.00
4812,4.00
4813,4.00
4814,4.00
4815,4.00
4816,4.00
4817,4.00
4818,4.00
4819,4.00
4820,4.00
4821,4.00
4822,4.00
4823,4.00
4824,4.00
4825,4.00
4826,4.00
4827,4.00
4828,4.00
4829,4.00
4830,4.00
4831,4.00
4832,4.00
4833,4.00
4834,4.00
4835,4.00
4836,4.00
4837,4.00
4838,4.00
4839,5.00
4840,5.00
4841,5.00
4842,5.00
4843,5.00
4844,5.00
4845,5.00
4846,5.00
4847,5.00
4848,5.00
4849,5.00
4850,5.00
4851,5.00
4852,5.00
4853,5.00
4854,5.00
4855,5.00
4856,5.00
4857,5.00
4858,5.00
4859,5.00
4860,5.00
4861,5.00
4862,5.00
4863,5.00
4864,6.00
4865,6.00
4866,6.00
4867,6.00
4868,7.00
4869,7.00
4870,7.00
4871,6.00
4872,7.00
4873,7.00
4874,7.00
4875,7.00
4876,7.00
4877,7.00
4878,7.00
4879,7.00
4880,7.00
4881,7.00
4882,7.00
4883,7.00
4884,7.00
4885,7.00
4886,7.00
4887,7.00
4888,7.00
4889,7.00
4890,7.00
4891,7.00
4892,7.00
4893,7.00
4894,7.00
4895,7.00
4896,7.00
4897,7.00
4898,7.00
4899,7.00
4900,7.00
4901,7.00
4902,7.00
4903,7.00
4904,7.00
4905,7.00
4906,7.00
4907,7.00
4908,6.00
4909,6.00
4910,6.00
4911,6.00
4912,6.00
4913,6.00
4914,6.00
4915,6.00
4916,6.00
4917,6.00
4918,6.00
4919,6.00
4920,6.00
4921,6.00
4922,5.00
4923,5.00
4924,5.00
4925,5.00
4926,5.00
4927,4.00
4928,4.00
4929,4.00
4930,4.00
4931,4.00
4932,4.00
4933,4.00
4934,4.00
4935,4.00
4936,4.00
4937,4.00
4938,4.00
4939,4.00
4940,4.00
4941,4.00
4942,4.00
4943,4.00
4944,4.00
4945,5.00
4946,5.00
4947,5.00
4948,5.00
4949,5.00
4950,5.00
4951,5.00
4952,5.00
4953,5.00
4954,6.00
4955,6.00
4956,6.00
4957,6.00
4958,6.00
4959,6.00
4960,6.00
4961,6.00
4962,6.00
4963,6.00
4964,6.00
4965,7.00
4966,7.00
4967,7.00
4968,7.00
4969,7.00
4970,7.00
4971,7.00
4972,7.00
4973,7.00
4974,7.00
4975,7.00
4976,7.00
4977,7.00
4978,7.00
4979,7.00
4980,7.00
4981,8.00
4982,8.00
4983,8.00
4984,8.00
4985,7.00
4986,7.00
4987,7.00
4988,7.00
4989,8.00
4990,8.00
4991,8.00
4992,8.00
4993,8.00
4994,8.00
4995,8.00
4996,8.00
4997,8.00
4998,8.00
4999,8.00
5000,8.00
5001,8.00
5002,8.00
5003,8.00
5004,8.00
5005,8.00
5006,8.00
5007,8.00
5008,8.00
5009,8.00
5010,7.00
5011,7.00
5012,7.00
5013,7.00
5014,6.00
5015,6.00
5016,6.00
5017,6.00
5018,5.00
5019,5.00
5020,5.00
5021,5.00
5022,5.00
5023,5.00
5024,5.00
5025,5.00
5026,5.00
5027,5.00
5028,5.00
5029,5.00
5030,5.00
5031,5.00
5032,5.00
5033,5.00
5034,5.00
5035,5.00
5036,5.00
5037,5.00
5038,5.00
5039,5.00
5040,5.00
5041,5.00
5042,5.00
5043,5.00
5044,5.00
5045,5.00
5046,5.00
5047,5.00
5048,6.00
5049,6.00
5050,6.00
5051,6.00
5052,6.00
5053,6.00
5054,6.00
5055,6.00
5056,6.00
5057,6.00
5058,6.00
5059,6.00
5060,6.00
5061,6.00
5062,6.00
5063,6.00
5064,6.00
5065,6.00
5066,6.00
5067,6.00
5068,6.00
5069,6.00
5070,6.00
5071,6.00
5072,7.00
5073,7.00
5074,7.00
5075,7.00
5076,7.00
5077,7.00
5078,7.00
5079,7.00
5080,7.00
5081,7.00
5082,7.00
5083,7.00
5084,7.00
5085,7.00
5086,7.00
5087,7.00
5088,7.00
5089,7.00
5090,7.00
5091,6.00
5092,6.00
5093,7.00
5094,7.00
5095,7.00
5096,7.00
5097,7.00
5098,7.00
5099,7.00
5100,6.00
5101,6.00
5102,6.00
5103,6.00
5104,7.00
5105,7.00
5106,7.00
5107,7.00
5108,7.00
5109,7.00
5110,7.00
5111,6.00
5112,6.00
5113,7.00
5114,7.00
5115,7.00
5116,7.00
5117,7.00
5118,7.00
5119,7.00
5120,7.00
5121,7.00
5122,8.00
5123,8.00
5124,8.00
5125,8.00
5126,8.00
5127,7.00
5128,7.00
5129,7.00
5130,7.00
5131,7.00
5132,7.00
5133,7.00
5134,7.00
5135,6.00
5136,7.00
5137,7.00
5138,7.00
5139,7.00
5140,8.00
5141,8.00
5142,8.00
5143,8.00
5144,8.00
5145,8.00
5146,8.00
5147,8.00
5148,8.00
5149,8.00
5150,8.00
5151,8.00
5152,8.00
5153,8.00
5154,8.00
5155,8.00
5156,8.00
5157,8.00
5158,8.00
5159,8.00
5160,8.00
5161,8.00
5162,8.00
5163,8.00
5164,8.00
5165,8.00
5166,8.00
5167,8.00
5168,8.00
5169,8.00
5170,8.00
5171,8.00
5172,8.00
5173,8.00
5174,8.00
5175,8.00
5176,9.00
5177,9.00
5178,9.00
5179,9.00
5180,9.00
5181,10.00
5182,10.00
5183,10.00
5184,10.00
5185,10.00
5186,10.00
5187,10.00
5188,10.00
5189,10.00
5190,10.00
5191,10.00
5192,10.00
5193,10.00
5194,9.00
5195,9.00
5196,9.00
5197,9.00
5198,9.00
5199,9.00
5200,9.00
5201,9.00
5202,9.00
5203,10.00
5204,10.00
5205,10.00
5206,10.00
5207,10.00
5208,10.00
5209,10.00
5210,10.00
5211,10.00
5212,10.00
5213,10.00
5214,10.00
5215,10.00
5216,10.00
5217,10.00
5218,9.00
5219,9.00
5220,9.00
5221,9.00
5222,9.00
5223,9.00
5224,9.00
5225,9.00
5226,9.00
5227,9.00
5228,9.00
5229,9.00
5230,9.00
5231,9.00
5232,9.00
5233,9.00
5234,9.00
5235,9.00
5236,10.00
5237,10.00
5238,10.00
5239,9.00
5240,9.00
5241,10.00
5242,10.00
5243,10.00
5244,10.00
5245,10.00
5246,10.00
5247,10.00
5248,10.00
5249,10.00
5250,9.00
5251,9.00
5252,9.00
5253,9.00
5254,9.00
5255,9.00
5256,9.00
5257,9.00
5258,9.00
5259,8.00
5260,9.00
5261,9.00
5262,9.00
5263,9.00
5264,9.00
5265,9.00
5266,9.00
5267,9.00
5268,8.00
5269,8.00
5270,8.00
5271,8.00
5272,8.00
5273,8.00
5274,8.00
5275,8.00
5276,9.00
5277,9.00
5278,9.00
5279,9.00
5280,9.00
5281,9.00
5282,8.00
5283,8.00
5284,8.00
5285,8.00
5286,8.00
5287,8.00
5288,8.00
5289,8.00
5290,8.00
5291,8.00
5292,9.00
5293,9.00
5294,9.00
5295,9.00
5296,9.00
5297,9.00
5298,9.00
5299,9.00
5300,9.00
5301,9.00
5302,9.00
5303,9.00
5304,9.00
5305,9.00
5306,9.00
5307,9.00
5308,9.00
5309,9.00
5310,9.00
5311,9.00
5312,9.00
5313,9.00
5314,9.00
5315,9.00
5316,9.00
5317,9.00
5318,9.00
5319,9.00
5320,9.00
5321,9.00
5322,8.00
5323,8.00
5324,8.00
5325,8.00
5326,8.00
5327,7.00
5328,7.00
5329,7.00
5330,7.00
5331,7.00
5332,7.00
5333,7.00
5334,7.00
5335,7.00
5336,7.00
5337,7.00
5338,7.00
5339,7.00
5340,7.00
5341,7.00
5342,7.00
5343,7.00
5344,7.00
5345,7.00
5346,7.00
5347,7.00
5348,7.00
5349,6.00
5350,6.00
5351,6.00
5352,6.00
5353,6.00
5354,6.00
5355,6.00
5356,6.00
5357,6.00
5358,6.00
5359,6.00
5360,6.00
5361,6.00
5362,6.00
5363,6.00
5364,6.00
5365,6.00
5366,6.00
5367,6.00
5368,6.00
5369,6.00
5370,6.00
5371,6.00
5372,6.00
5373,6.00
5374,6.00
5375,6.00
5376,6.00
5377,6.00
5378,6.00
5379,6.00
5380,6.00
5381,6.00
5382,5.00
5383,6.00
5384,6.00
5385,6.00
5386,6.00
5387,5.00
5388,5.00
5389,5.00
5390,5.00
5391,5.00
5392,5.00
5393,5.00
5394,5.00
5395,5.00
5396,5.00
5397,5.00
5398,5.00
5399,5.00
5400,5.00
5401,5.00
5402,5.00
5403,5.00
5404,5.00
5405,5.00
5406,4.00
5407,4.00
5408,4.00
5409,4.00
5410,5.00
5411,5.00
5412,5.00
5413,5.00
5414,5.00
5415,5.00
5416,5.00
5417,5.00
5418,5.00
5419,5.00
5420,5.00
5421,6.00
5422,5.00
5423,5.00
5424,6.00
5425,6.00
5426,6.00
5427,6.00
5428,6.00
5429,6.00
5430,6.00
5431,6.00
5432,5.00
5433,5.00
5434,5.00
5435,5.00
5436,6.00
5437,6.00
5438,5.00
5439,5.00
5440,5.00
5441,5.00
5442,5.00
5443,5.00
5444,5.00
5445,5.00
5446,5.00
5447,5.00
5448,5.00
5449,5.00
5450,5.00
5451,5.00
5452,5.00
5453,5.00
5454,5.00
5455,5.00
5456,5.00
5457,5.00
5458,5.00
5459,5.00
5460,5.00
5461,6.00
5462,6.00
5463,6.00
5464,6.00
5465,6.00
5466,6.00
5467,6.00
5468,6.00
5469,6.00
5470,6.00
5471,6.00
5472,6.00
5473,6.00
5474,6.00
5475,6.00
5476,6.00
5477,6.00
5478,6.00
5479,6.00
5480,6.00
5481,6.00
5482,6.00
5483,6.00
5484,6.00
5485,6.00
5486,6.00
5487,6.00
5488,6.00
5489,6.00
5490,6.00
5491,6.00
5492,6.00
5493,6.00
5494,6.00
5495,6.00
5496,6.00
5497,6.00
5498,6.00
5499,6.00
5500,6.00
5501,6.00
5502,6.00
5503,8.00
5504,8.00
5505,8.00
5506,8.00
5507,8.00
5508,8.00
5509,8.00
5510,8.00
5511,8.00
5512,8.00
5513,8.00
5514,9.00
5515,9.00
5516,9.00
5517,9.00
5518,9.00
5519,9.00
5520,9.00
5521,9.00
5522,9.00
5523,9.00
5524,9.00
5525,9.00
5526,9.00
5527,9.00
5528,9.00
5529,9.00
5530,9.00
5531,9.00
5532,9.00
5533,9.00
5534,9.00
5535,9.00
5536,9.00
5537,9.00
5538,9.00
5539,9.00
5540,9.00
5541,9.00
5542,9.00
5543,9.00
5544,11.00
5545,11.00
5546,11.00
5547,11.00
5548,11.00
5549,11.00
5550,11.00
5551,11.00
5552,11.00
5553,11.00
5554,11.00
5555,11.00
5556,10.00
5557,10.00
5558,10.00
5559,10.00
5560,10.00
5561,10.00
5562,10.00
5563,10.00
5564,10.00
5565,10.00
5566,10.00
5567,9.00
5568,9.00
5569,9.00
5570,8.00
5571,8.00
5572,8.00
5573,8.00
5574,8.00
5575,9.00
5576,9.00
5577,9.00
5578,9.00
5579,9.00
5580,9.00
5581,9.00
5582,8.00
5583,8.00
5584,8.00
5585,8.00
5586,8.00
5587,8.00
5588,8.00
5589,8.00
5590,10.00
5591,10.00
5592,10.00
5593,10.00
5594,10.00
5595,10.00
5596,10.00
5597,10.00
5598,10.00
5599,10.00
5600,10.00
5601,11.00
5602,11.00
5603,11.00
5604,11.00
5605,11.00
5606,11.00
5607,10.00
5608,10.00
5609,10.00
5610,10.00
5611,10.00
5612,10.00
5613,10.00
5614,10.00
5615,10.00
5616,10.00
5617,10.00
5618,10.00
5619,10.00
5620,10.00
5621,10.00
5622,10.00
5623,10.00
5624,10.00
5625,10.00
5626,11.00
5627,11.00
5628,11.00
5629,11.00
5630,11.00
5631,11.00
5632,11.00
5633,11.00
5634,11.00
5635,11.00
5636,11.00
5637,11.00
5638,11.00
5639,11.00
5640,11.00
5641,11.00
5642,11.00
5643,11.00
5644,11.00
5645,11.00
5646,11.00
5647,11.00
5648,11.00
5649,9.00
5650,10.00
5651,10.00
5652,10.00
5653,10.00
5654,10.00
5655,10.00
5656,10.00
5657,10.00
5658,10.00
5659,10.00
5660,9.00
5661,9.00
5662,9.00
5663,9.00
5664,9.00
5665,9.00
5666,9.00
5667,9.00
5668,9.00
5669,9.00
5670,9.00
5671,9.00
5672,9.00
5673,9.00
5674,9.00
5675,8.00
5676,8.00
5677,8.00
5678,8.00
5679,8.00
5680,8.00
5681,8.00
5682,8.00
5683,8.00
5684,8.00
5685,8.00
5686,8.00
5687,8.00
5688,8.00
5689,8.00
5690,6.00
5691,6.00
5692,6.00
5693,6.00
5694,6.00
5695,6.00
5696,6.00
5697,6.00
5698,6.00
5699,6.00
5700,6.00
5701,6.00
5702,6.00
5703,6.00
5704,6.00
5705,6.00
5706,6.00
5707,6.00
5708,6.00
5709,6.00
5710,6.00
5711,6.00
5712,6.00
5713,6.00
5714,6.00
5715,6.00
5716,6.00
5717,6.00
5718,6.00
5719,6.00
5720,6.00
5721,5.00
5722,5.00
5723,6.00
5724,6.00
5725,6.00
5726,6.00
5727,6.00
5728,6.00
5729,6.00
5730,6.00
5731,6.00
5732,6.00
5733,6.00
5734,6.00
5735,6.00
5736,4.00
5737,4.00
5738,4.00
5739,4.00
5740,4.00
5741,4.00
5742,4.00
5743,4.00
5744,4.00
5745,4.00
5746,5.00
5747,4.00
5748,4.00
5749,4.00
5750,5.00
5751,5.00
5752,5.00
5753,5.00
5754,5.00
5755,5.00
5756,5.00
5757,5.00
5758,5.00
5759,5.00
5760,5.00
5761,5.00
5762,5.00
5763,5.00
5764,5.00
5765,5.00
5766,5.00
5767,5.00
5768,5.00
5769,6.00
5770,6.00
5771,6.00
5772,5.00
5773,5.00
5774,5.00
5775,5.00
5776,5.00
5777,5.00
5778,5.00
5779,5.00
5780,5.00
5781,5.00
5782,5.00
5783,5.00
5784,6.00
5785,6.00
5786,6.00
5787,6.00
5788,6.00
5789,6.00
5790,6.00
5791,6.00
5792,6.00
5793,6.00
5794,6.00
5795,6.00
5796,5.00
5797,5.00
5798,5.00
5799,7.00
5800,7.00
5801,8.00
5802,8.00
5803,8.00
5804,9.00
5805,9.00
5806,9.00
5807,9.00
5808,9.00
5809,9.00
5810,9.00
5811,9.00
5812,9.00
5813,9.00
5814,9.00
5815,9.00
5816,9.00
5817,9.00
5818,9.00
5819,9.00
5820,9.00
5821,9.00
5822,9.00
5823,9.00
5824,10.00
5825,10.00
5826,10.00
5827,10.00
5828,10.00
5829,10.00
5830,10.00
5831,10.00
5832,10.00
5833,10.00
5834,10.00
5835,10.00
5836,10.00
5837,10.00
5838,10.00
5839,10.00
5840,10.00
5841,10.00
5842,10.00
5843,10.00
5844,10.00
5845,10.00
5846,10.00
5847,10.00
5848,10.00
5849,10.00
5850,10.00
5851,10.00
5852,10.00
5853,10.00
5854,10.00
5855,10.00
5856,10.00
5857,10.00
5858,10.00
5859,10.00
5860,10.00
5861,10.00
5862,10.00
5863,10.00
5864,10.00
5865,10.00
5866,10.00
5867,10.00
5868,10.00
5869,9.00
5870,9.00
5871,9.00
5872,9.00
5873,9.00
5874,9.00
5875,9.00
5876,9.00
5877,9.00
5878,9.00
5879,9.00
5880,9.00
5881,9.00
5882,9.00
5883,9.00
5884,9.00
5885,9.00
5886,9.00
5887,9.00
5888,9.00
5889,9.00
5890,9.00
5891,9.00
5892,8.00
5893,8.00
5894,8.00
5895,8.00
5896,7.00
5897,7.00
5898,7.00
5899,7.00
5900,7.00
5901,7.00
5902,7.00
5903,7.00
5904,7.00
5905,7.00
5906,7.00
5907,7.00
5908,7.00
5909,7.00
5910,7.00
5911,7.00
5912,7.00
5913,7.00
5914,7.00
5915,6.00
5916,6.00
5917,6.00
5918,6.00
5919,7.00
5920,7.00
5921,7.00
5922,7.00
5923,7.00
5924,7.00
5925,7.00
5926,7.00
5927,7.00
5928,7.00
5929,7.00
5930,6.00
5931,6.00
5932,6.00
5933,6.00
5934,6.00
5935,6.00
5936,6.00
5937,7.00
5938,7.00
5939,7.00
5940,7.00
5941,7.00
5942,7.00
5943,7.00
5944,7.00
5945,5.00
5946,5.00
5947,4.00
5948,5.00
5949,5.00
5950,4.00
5951,4.00
5952,4.00
5953,4.00
5954,4.00
5955,4.00
5956,4.00
5957,4.00
5958,5.00
5959,5.00
5960,5.00
5961,5.00
5962,5.00
5963,5.00
5964,5.00
5965,5.00
5966,5.00
5967,5.00
5968,5.00
5969,5.00
5970,4.00
5971,4.00
5972,4.00
5973,4.00
5974,4.00
5975,4.00
5976,4.00
5977,4.00
5978,4.00
5979,4.00
5980,4.00
5981,4.00
5982,4.00
5983,4.00
5984,4.00
5985,5.00
5986,5.00
5987,5.00
5988,5.00
5989,5.00
5990,5.00
5991,5.00
5992,5.00
5993,5.00
5994,5.00
5995,5.00
5996,5.00
5997,5.00
5998,5.00
5999,5.00
6000,5.00
6001,5.00
6002,5.00
6003,5.00
6004,5.00
6005,5.00
6006,5.00
6007,5.00
6008,5.00
6009,5.00
6010,5.00
6011,5.00
6012,5.00
6013,6.00
6014,6.00
6015,6.00
6016,6.00
6017,6.00
6018,6.00
6019,6.00
6020,6.00
6021,6.00
6022,6.00
6023,6.00
6024,6.00
6025,6.00
6026,6.00
6027,6.00
6028,6.00
6029,6.00
6030,6.00
6031,6.00
6032,6.00
6033,6.00
6034,6.00
6035,6.00
6036,6.00
6037,6.00
6038,6.00
6039,6.00
6040,6.00
6041,6.00
6042,6.00
6043,6.00
6044,6.00
6045,6.00
6046,6.00
6047,6.00
6048,6.00
6049,6.00
6050,6.00
6051,6.00
6052,6.00
6053,6.00
6054,6.00
6055,6.00
6056,7.00
6057,7.00
6058,7.00
6059,7.00
6060,7.00
6061,7.00
6062,7.00
6063,8.00
6064,8.00
6065,7.00
6066,7.00
6067,7.00
6068,7.00
6069,7.00
6070,7.00
6071,7.00
6072,7.00
6073,7.00
6074,7.00
6075,7.00
6076,8.00
6077,8.00
6078,8.00
6079,8.00
6080,8.00
6081,8.00
6082,8.00
6083,7.00
6084,7.00
6085,7.00
6086,7.00
6087,7.00
6088,7.00
6089,7.00
6090,7.00
6091,7.00
6092,7.00
6093,7.00
6094,6.00
6095,7.00
6096,7.00
6097,9.00
6098,9.00
6099,9.00
6100,9.00
6101,9.00
6102,9.00
6103,9.00
6104,8.00
6105,8.00
6106,8.00
6107,8.00
6108,8.00
6109,8.00
6110,8.00
6111,8.00
6112,8.00
6113,8.00
6114,8.00
6115,8.00
6116,8.00
6117,8.00
6118,8.00
6119,8.00
6120,8.00
6121,8.00
6122,8.00
6123,8.00
6124,8.00
6125,8.00
6126,8.00
6127,8.00
6128,8.00
6129,8.00
6130,8.00
6131,7.00
6132,7.00
6133,7.00
6134,7.00
6135,7.00
6136,7.00
