Position,Coverage
4139,95.00
4140,96.00
4141,96.00
4142,97.00
4143,93.00
4144,93.00
4145,90.00
4146,89.00
4147,89.00
4148,90.00
4149,90.00
4150,90.00
4151,88.00
4152,88.00
4153,89.00
4154,89.00
4155,88.00
4156,88.00
4157,87.00
4158,87.00
4159,86.00
4160,87.00
4161,86.00
4162,86.00
4163,86.00
4164,86.00
4165,86.00
4166,85.00
4167,85.00
4168,86.00
4169,86.00
4170,84.00
4171,84.00
4172,86.00
4173,86.00
4174,83.00
4175,83.00
4176,83.00
4177,82.00
4178,83.00
4179,83.00
4180,83.00
4181,82.00
4182,83.00
4183,84.00
4184,84.00
4185,84.00
4186,84.00
4187,84.00
4188,82.00
4189,83.00
4190,83.00
4191,83.00
4192,83.00
4193,84.00
4194,88.00
4195,87.00
4196,87.00
4197,87.00
4198,86.00
4199,86.00
4200,85.00
4201,84.00
4202,84.00
4203,84.00
4204,88.00
4205,89.00
4206,89.00
4207,89.00
4208,91.00
4209,94.00
4210,94.00
4211,95.00
4212,94.00
4213,92.00
4214,94.00
4215,94.00
4216,94.00
4217,94.00
4218,94.00
4219,98.00
4220,99.00
4221,100.00
4222,100.00
4223,103.00
4224,103.00
4225,105.00
4226,104.00
4227,104.00
4228,105.00
4229,107.00
4230,108.00
4231,106.00
4232,105.00
4233,105.00
4234,106.00
4235,105.00
4236,105.00
4237,103.00
4238,102.00
4239,102.00
4240,102.00
4241,102.00
4242,102.00
4243,103.00
4244,103.00
4245,103.00
4246,103.00
4247,105.00
4248,105.00
4249,105.00
4250,105.00
4251,106.00
4252,105.00
4253,104.00
4254,107.00
4255,108.00
4256,108.00
4257,109.00
4258,105.00
4259,104.00
4260,101.00
4261,99.00
4262,100.00
4263,99.00
4264,100.00
4265,103.00
4266,104.00
4267,106.00
4268,108.00
4269,105.00
4270,106.00
4271,107.00
4272,108.00
4273,107.00
4274,107.00
4275,107.00
4276,105.00
4277,104.00
4278,106.00
4279,107.00
4280,107.00
4281,104.00
4282,104.00
4283,102.00
4284,102.00
4285,102.00
4286,101.00
4287,101.00
4288,96.00
4289,96.00
4290,97.00
4291,97.00
4292,96.00
4293,96.00
4294,98.00
4295,98.00
4296,99.00
4297,99.00
4298,102.00
4299,103.00
4300,103.00
4301,103.00
4302,105.00
4303,108.00
4304,108.00
4305,107.00
4306,108.00
4307,110.00
4308,112.00
4309,112.00
4310,113.00
4311,113.00
4312,114.00
4313,116.00
4314,117.00
4315,116.00
4316,117.00
4317,118.00
4318,119.00
4319,118.00
4320,117.00
4321,117.00
4322,117.00
4323,115.00
4324,117.00
4325,117.00
4326,118.00
4327,119.00
4328,122.00
4329,123.00
4330,126.00
4331,128.00
4332,127.00
4333,127.00
4334,126.00
4335,124.00
4336,127.00
4337,131.00
4338,132.00
4339,133.00
4340,133.00
4341,132.00
4342,132.00
4343,131.00
4344,132.00
4345,131.00
4346,128.00
4347,128.00
4348,129.00
4349,127.00
4350,127.00
4351,127.00
4352,131.00
4353,131.00
4354,131.00
4355,131.00
4356,127.00
4357,128.00
4358,129.00
4359,129.00
4360,127.00
4361,124.00
4362,124.00
4363,123.00
4364,123.00
4365,124.00
4366,122.00
4367,122.00
4368,123.00
4369,124.00
4370,123.00
4371,119.00
4372,118.00
4373,118.00
4374,118.00
4375,115.00
4376,115.00
4377,113.00
4378,112.00
4379,114.00
4380,113.00
4381,111.00
4382,109.00
4383,109.00
4384,111.00
4385,111.00
4386,110.00
4387,110.00
4388,110.00
4389,110.00
4390,110.00
4391,109.00
4392,109.00
4393,111.00
4394,112.00
4395,113.00
4396,113.00
4397,114.00
4398,116.00
4399,114.00
4400,114.00
4401,114.00
4402,119.00
4403,118.00
4404,119.00
4405,120.00
4406,117.00
4407,116.00
4408,116.00
4409,115.00
4410,115.00
4411,115.00
4412,115.00
4413,115.00
4414,115.00
4415,114.00
4416,114.00
4417,115.00
4418,115.00
4419,115.00
4420,114.00
4421,111.00
4422,111.00
4423,109.00
4424,109.00
4425,109.00
4426,110.00
4427,114.00
4428,114.00
4429,117.00
4430,117.00
4431,115.00
4432,114.00
4433,115.00
4434,115.00
4435,116.00
4436,118.00
4437,117.00
4438,117.00
4439,117.00
4440,117.00
4441,117.00
4442,117.00
4443,118.00
4444,118.00
4445,118.00
4446,118.00
4447,118.00
4448,120.00
4449,121.00
4450,118.00
4451,119.00
4452,118.00
4453,118.00
4454,115.00
4455,115.00
4456,114.00
4457,113.00
4458,112.00
4459,107.00
4460,109.00
4461,111.00
4462,111.00
4463,108.00
4464,109.00
4465,109.00
4466,111.00
4467,112.00
4468,110.00
4469,110.00
4470,109.00
4471,110.00
4472,109.00
4473,108.00
4474,107.00
4475,108.00
4476,109.00
4477,117.00
4478,118.00
4479,119.00
4480,117.00
4481,120.00
4482,122.00
4483,125.00
4484,122.00
4485,128.00
4486,126.00
4487,125.00
4488,126.00
4489,126.00
4490,127.00
4491,122.00
4492,122.00
4493,121.00
4494,120.00
4495,121.00
4496,121.00
4497,121.00
4498,122.00
4499,121.00
4500,121.00
4501,120.00
4502,120.00
4503,120.00
4504,120.00
4505,120.00
4506,120.00
4507,120.00
4508,120.00
4509,120.00
4510,120.00
4511,121.00
4512,121.00
4513,121.00
4514,120.00
4515,119.00
4516,119.00
4517,119.00
4518,119.00
4519,120.00
4520,120.00
4521,120.00
4522,119.00
4523,119.00
4524,119.00
4525,118.00
4526,117.00
4527,119.00
4528,119.00
4529,120.00
4530,119.00
4531,119.00
4532,119.00
4533,119.00
4534,120.00
4535,120.00
4536,118.00
4537,118.00
4538,118.00
4539,118.00
4540,118.00
4541,116.00
4542,117.00
4543,117.00
4544,117.00
4545,116.00
4546,116.00
4547,116.00
4548,116.00
4549,119.00
4550,121.00
4551,121.00
4552,119.00
4553,119.00
4554,118.00
4555,116.00
4556,119.00
4557,119.00
4558,119.00
4559,116.00
4560,116.00
4561,115.00
4562,114.00
4563,114.00
4564,115.00
4565,118.00
4566,121.00
4567,124.00
4568,124.00
4569,125.00
4570,127.00
4571,128.00
4572,128.00
4573,126.00
4574,121.00
4575,121.00
4576,122.00
4577,122.00
4578,123.00
4579,124.00
4580,123.00
4581,122.00
4582,120.00
4583,116.00
4584,116.00
4585,117.00
4586,114.00
4587,115.00
4588,116.00
4589,116.00
4590,115.00
4591,115.00
4592,110.00
4593,108.00
4594,108.00
4595,108.00
4596,108.00
4597,108.00
4598,108.00
4599,107.00
4600,106.00
4601,106.00
4602,105.00
4603,104.00
4604,106.00
4605,106.00
4606,106.00
4607,106.00
4608,108.00
4609,103.00
4610,102.00
4611,102.00
4612,102.00
4613,102.00
4614,100.00
4615,100.00
4616,100.00
4617,100.00
4618,100.00
4619,100.00
4620,98.00
4621,98.00
4622,98.00
4623,99.00
4624,99.00
4625,98.00
4626,98.00
4627,103.00
4628,101.00
4629,101.00
4630,101.00
4631,91.00
4632,88.00
4633,87.00
4634,89.00
4635,88.00
4636,88.00
4637,87.00
4638,85.00
4639,82.00
4640,81.00
4641,80.00
4642,79.00
4643,80.00
4644,79.00
4645,77.00
4646,76.00
4647,79.00
4648,80.00
4649,79.00
4650,79.00
4651,79.00
4652,78.00
4653,78.00
4654,79.00
4655,79.00
4656,80.00
4657,79.00
4658,79.00
4659,81.00
4660,84.00
4661,86.00
4662,92.00
4663,92.00
4664,92.00
4665,94.00
4666,93.00
4667,93.00
4668,94.00
4669,93.00
4670,95.00
4671,96.00
4672,96.00
4673,96.00
4674,106.00
4675,107.00
4676,107.00
4677,107.00
4678,110.00
4679,108.00
4680,109.00
4681,109.00
4682,109.00
4683,109.00
4684,109.00
4685,109.00
4686,109.00
4687,109.00
4688,109.00
4689,109.00
4690,109.00
4691,109.00
4692,109.00
4693,109.00
4694,108.00
4695,108.00
4696,108.00
4697,108.00
4698,108.00
4699,108.00
4700,108.00
4701,104.00
4702,102.00
4703,103.00
4704,104.00
4705,105.00
4706,105.00
4707,105.00
4708,100.00
4709,100.00
4710,102.00
4711,110.00
4712,110.00
4713,112.00
4714,112.00
4715,114.00
4716,114.00
4717,113.00
4718,110.00
4719,109.00
4720,109.00
4721,108.00
4722,106.00
4723,105.00
4724,105.00
4725,105.00
4726,106.00
4727,108.00
4728,107.00
4729,109.00
4730,108.00
4731,106.00
4732,107.00
4733,107.00
4734,108.00
4735,111.00
4736,111.00
4737,111.00
4738,113.00
4739,112.00
4740,110.00
4741,110.00
4742,110.00
4743,110.00
4744,110.00
4745,110.00
4746,110.00
4747,110.00
4748,110.00
4749,110.00
4750,110.00
4751,110.00
4752,111.00
4753,112.00
4754,109.00
4755,111.00
4756,109.00
4757,108.00
4758,108.00
4759,108.00
4760,109.00
4761,110.00
4762,109.00
4763,111.00
4764,111.00
4765,111.00
4766,111.00
4767,112.00
4768,112.00
4769,113.00
4770,116.00
4771,114.00
4772,114.00
4773,113.00
4774,114.00
4775,111.00
4776,111.00
4777,112.00
4778,112.00
4779,109.00
4780,109.00
4781,109.00
4782,109.00
4783,108.00
4784,108.00
4785,108.00
4786,106.00
4787,107.00
4788,106.00
4789,106.00
4790,106.00
4791,105.00
4792,106.00
4793,105.00
4794,105.00
4795,104.00
4796,106.00
4797,106.00
4798,109.00
4799,109.00
4800,108.00
4801,108.00
4802,108.00
4803,109.00
4804,109.00
4805,110.00
4806,111.00
4807,111.00
4808,110.00
4809,110.00
4810,111.00
4811,110.00
4812,110.00
4813,110.00
4814,104.00
4815,104.00
4816,104.00
4817,104.00
4818,104.00
4819,103.00
4820,106.00
4821,101.00
4822,100.00
4823,98.00
4824,98.00
4825,99.00
4826,96.00
4827,95.00
4828,95.00
4829,95.00
4830,95.00
4831,98.00
4832,98.00
4833,99.00
4834,99.00
4835,99.00
4836,99.00
4837,97.00
4838,96.00
4839,99.00
4840,100.00
4841,101.00
4842,101.00
4843,103.00
4844,103.00
4845,103.00
4846,103.00
4847,103.00
4848,103.00
4849,103.00
4850,103.00
4851,103.00
4852,104.00
4853,104.00
4854,104.00
4855,102.00
4856,102.00
4857,103.00
4858,103.00
4859,103.00
4860,103.00
4861,103.00
4862,101.00
4863,89.00
4864,89.00
4865,88.00
4866,88.00
4867,88.00
4868,85.00
4869,86.00
4870,88.00
4871,88.00
4872,88.00
4873,89.00
4874,89.00
4875,89.00
4876,89.00
4877,88.00
4878,88.00
4879,88.00
4880,85.00
4881,84.00
4882,85.00
4883,83.00
4884,86.00
4885,86.00
4886,87.00
4887,89.00
4888,90.00
4889,92.00
4890,97.00
4891,98.00
4892,98.00
4893,98.00
4894,99.00
4895,99.00
4896,101.00
4897,101.00
4898,101.00
4899,104.00
4900,106.00
4901,107.00
4902,107.00
4903,109.00
4904,110.00
4905,110.00
4906,108.00
4907,108.00
4908,111.00
4909,111.00
4910,113.00
4911,111.00
4912,110.00
4913,110.00
4914,109.00
4915,110.00
4916,110.00
4917,111.00
4918,113.00
4919,115.00
4920,116.00
4921,113.00
4922,113.00
4923,112.00
4924,114.00
4925,114.00
4926,114.00
4927,114.00
4928,115.00
4929,115.00
4930,115.00
4931,116.00
4932,118.00
4933,117.00
4934,119.00
4935,124.00
4936,126.00
4937,126.00
4938,125.00
4939,128.00
4940,129.00
4941,129.00
4942,131.00
4943,130.00
4944,130.00
4945,130.00
4946,130.00
4947,126.00
4948,126.00
4949,124.00
4950,122.00
4951,121.00
4952,121.00
4953,120.00
4954,119.00
4955,119.00
4956,119.00
4957,118.00
4958,118.00
4959,118.00
4960,118.00
4961,117.00
4962,116.00
4963,118.00
4964,116.00
4965,116.00
4966,115.00
4967,115.00
4968,116.00
4969,116.00
4970,119.00
4971,116.00
4972,116.00
4973,115.00
4974,115.00
4975,115.00
4976,114.00
4977,112.00
4978,112.00
4979,115.00
4980,115.00
4981,118.00
4982,116.00
4983,115.00
4984,113.00
4985,113.00
4986,115.00
4987,115.00
4988,116.00
4989,117.00
4990,114.00
4991,114.00
4992,115.00
4993,115.00
4994,113.00
4995,113.00
4996,113.00
4997,113.00
4998,114.00
4999,114.00
5000,114.00
5001,117.00
5002,119.00
5003,118.00
5004,119.00
5005,119.00
5006,123.00
5007,124.00
5008,122.00
5009,123.00
5010,123.00
5011,123.00
5012,123.00
5013,125.00
5014,127.00
5015,128.00
5016,129.00
5017,129.00
5018,129.00
5019,130.00
5020,130.00
5021,132.00
5022,135.00
5023,136.00
5024,136.00
5025,136.00
5026,136.00
5027,136.00
5028,136.00
5029,136.00
5030,137.00
5031,137.00
5032,133.00
5033,134.00
5034,135.00
5035,132.00
5036,132.00
5037,130.00
5038,128.00
5039,127.00
5040,128.00
5041,123.00
5042,125.00
5043,126.00
5044,127.00
5045,127.00
5046,129.00
5047,129.00
5048,131.00
5049,131.00
5050,131.00
5051,129.00
5052,128.00
5053,128.00
5054,125.00
5055,123.00
5056,123.00
5057,123.00
5058,123.00
5059,121.00
5060,121.00
5061,119.00
5062,119.00
5063,119.00
5064,119.00
5065,119.00
5066,119.00
5067,118.00
5068,120.00
5069,124.00
5070,123.00
5071,118.00
5072,115.00
5073,113.00
5074,113.00
5075,118.00
5076,118.00
5077,117.00
5078,121.00
5079,122.00
5080,123.00
5081,122.00
5082,122.00
5083,122.00
5084,121.00
5085,122.00
5086,118.00
5087,120.00
5088,118.00
5089,119.00
5090,122.00
5091,127.00
5092,124.00
5093,123.00
5094,123.00
5095,121.00
5096,121.00
5097,122.00
5098,124.00
5099,125.00
5100,125.00
5101,126.00
5102,126.00
5103,129.00
5104,131.00
5105,133.00
5106,132.00
5107,132.00
5108,133.00
5109,132.00
5110,135.00
5111,135.00
5112,135.00
5113,135.00
5114,136.00
5115,136.00
5116,135.00
5117,135.00
5118,135.00
5119,135.00
5120,136.00
5121,136.00
5122,136.00
5123,135.00
5124,135.00
5125,135.00
5126,135.00
5127,135.00
5128,135.00
5129,135.00
5130,134.00
5131,134.00
5132,131.00
5133,131.00
5134,127.00
5135,126.00
5136,126.00
5137,129.00
5138,130.00
5139,128.00
5140,129.00
5141,131.00
5142,131.00
5143,134.00
5144,133.00
5145,133.00
5146,133.00
5147,133.00
5148,133.00
5149,133.00
5150,133.00
5151,133.00
5152,133.00
5153,134.00
5154,131.00
5155,131.00
5156,131.00
5157,129.00
5158,131.00
5159,128.00
5160,126.00
5161,126.00
5162,126.00
5163,130.00
5164,130.00
5165,136.00
5166,134.00
5167,133.00
5168,132.00
5169,130.00
5170,130.00
5171,130.00
5172,129.00
5173,128.00
5174,124.00
5175,121.00
5176,120.00
5177,119.00
5178,119.00
5179,119.00
5180,119.00
5181,119.00
5182,121.00
5183,120.00
5184,120.00
5185,120.00
5186,120.00
5187,119.00
5188,119.00
5189,118.00
5190,118.00
5191,118.00
5192,118.00
5193,117.00
5194,117.00
5195,115.00
5196,118.00
5197,117.00
5198,116.00
5199,114.00
5200,112.00
5201,110.00
5202,110.00
5203,107.00
5204,107.00
5205,107.00
5206,107.00
5207,107.00
5208,107.00
5209,107.00
5210,105.00
5211,105.00
5212,104.00
5213,104.00
5214,102.00
5215,101.00
5216,102.00
5217,102.00
5218,104.00
5219,103.00
5220,102.00
5221,105.00
5222,105.00
5223,106.00
5224,106.00
5225,108.00
5226,104.00
5227,110.00
5228,110.00
5229,105.00
5230,104.00
5231,103.00
5232,102.00
5233,103.00
5234,103.00
5235,103.00
5236,102.00
5237,101.00
5238,95.00
5239,94.00
5240,93.00
5241,92.00
5242,87.00
5243,87.00
5244,87.00
5245,93.00
5246,94.00
5247,94.00
5248,93.00
5249,92.00
5250,91.00
5251,91.00
5252,91.00
5253,91.00
5254,87.00
5255,85.00
5256,83.00
5257,83.00
5258,83.00
5259,83.00
5260,84.00
5261,83.00
5262,83.00
5263,83.00
5264,83.00
5265,82.00
5266,81.00
5267,81.00
5268,82.00
5269,83.00
5270,83.00
5271,84.00
5272,85.00
5273,84.00
5274,83.00
5275,82.00
5276,82.00
5277,82.00
5278,82.00
5279,82.00
5280,83.00
5281,83.00
5282,83.00
5283,83.00
5284,84.00
5285,84.00
5286,84.00
5287,84.00
5288,81.00
5289,80.00
5290,80.00
5291,79.00
5292,76.00
5293,75.00
5294,73.00
5295,74.00
5296,74.00
5297,76.00
5298,76.00
5299,74.00
5300,74.00
5301,74.00
5302,73.00
5303,73.00
5304,72.00
5305,72.00
5306,72.00
5307,72.00
5308,72.00
5309,70.00
5310,69.00
5311,69.00
5312,69.00
5313,72.00
5314,68.00
5315,66.00
5316,64.00
5317,64.00
5318,63.00
5319,64.00
5320,64.00
5321,64.00
5322,64.00
5323,64.00
5324,65.00
5325,65.00
5326,65.00
5327,66.00
5328,67.00
5329,67.00
5330,75.00
5331,75.00
5332,76.00
5333,74.00
5334,74.00
5335,73.00
5336,73.00
5337,73.00
5338,74.00
5339,75.00
5340,81.00
5341,81.00
5342,81.00
5343,81.00
5344,81.00
5345,83.00
5346,82.00
5347,80.00
5348,80.00
5349,80.00
5350,80.00
5351,80.00
5352,80.00
5353,85.00
5354,85.00
5355,87.00
5356,92.00
5357,93.00
5358,93.00
5359,94.00
5360,94.00
5361,95.00
5362,95.00
5363,97.00
5364,97.00
5365,100.00
5366,100.00
5367,99.00
5368,101.00
5369,99.00
5370,98.00
5371,99.00
5372,96.00
5373,97.00
5374,96.00
5375,96.00
5376,96.00
5377,96.00
5378,91.00
5379,92.00
5380,92.00
5381,92.00
5382,92.00
5383,93.00
5384,92.00
5385,92.00
5386,97.00
5387,97.00
5388,96.00
5389,96.00
5390,96.00
5391,96.00
5392,96.00
5393,96.00
5394,96.00
5395,96.00
5396,90.00
5397,89.00
5398,89.00
5399,89.00
5400,89.00
5401,89.00
5402,89.00
5403,89.00
5404,88.00
5405,88.00
5406,88.00
5407,88.00
5408,86.00
5409,86.00
5410,87.00
5411,87.00
5412,86.00
5413,85.00
5414,84.00
5415,84.00
5416,84.00
5417,84.00
5418,84.00
5419,83.00
5420,83.00
5421,78.00
5422,78.00
5423,82.00
5424,82.00
5425,80.00
5426,79.00
5427,77.00
5428,77.00
5429,80.00
5430,81.00
5431,81.00
5432,81.00
5433,80.00
5434,81.00
5435,82.00
5436,82.00
5437,81.00
5438,84.00
5439,85.00
5440,85.00
5441,85.00
5442,85.00
5443,86.00
5444,89.00
5445,89.00
5446,89.00
5447,88.00
5448,88.00
5449,88.00
5450,86.00
5451,87.00
5452,87.00
5453,87.00
5454,88.00
5455,88.00
5456,88.00
5457,88.00
5458,88.00
5459,88.00
5460,88.00
5461,88.00
5462,88.00
5463,89.00
5464,89.00
5465,89.00
5466,89.00
5467,89.00
5468,89.00
5469,89.00
5470,91.00
5471,91.00
5472,90.00
5473,90.00
5474,88.00
5475,89.00
5476,89.00
5477,88.00
5478,90.00
5479,91.00
5480,91.00
5481,92.00
5482,93.00
5483,85.00
5484,85.00
5485,84.00
5486,84.00
5487,85.00
5488,84.00
5489,84.00
5490,84.00
5491,83.00
5492,83.00
5493,80.00
5494,81.00
5495,81.00
5496,81.00
5497,81.00
5498,79.00
5499,79.00
5500,79.00
5501,80.00
5502,80.00
5503,81.00
5504,85.00
5505,88.00
5506,84.00
5507,84.00
5508,84.00
5509,79.00
5510,78.00
5511,78.00
5512,79.00
5513,80.00
5514,79.00
5515,79.00
5516,77.00
5517,77.00
5518,74.00
5519,74.00
5520,75.00
5521,74.00
5522,74.00
5523,73.00
5524,73.00
5525,73.00
5526,72.00
5527,72.00
5528,72.00
5529,70.00
5530,69.00
5531,69.00
5532,68.00
5533,69.00
5534,70.00
5535,72.00
5536,71.00
5537,71.00
5538,73.00
5539,68.00
5540,68.00
5541,68.00
5542,68.00
5543,68.00
5544,69.00
5545,69.00
5546,69.00
5547,72.00
5548,72.00
5549,73.00
5550,73.00
5551,73.00
5552,74.00
5553,73.00
5554,73.00
5555,74.00
5556,74.00
5557,74.00
5558,75.00
5559,75.00
5560,75.00
5561,74.00
5562,74.00
5563,75.00
5564,75.00
5565,76.00
5566,74.00
5567,75.00
5568,75.00
5569,75.00
5570,75.00
5571,76.00
5572,77.00
5573,76.00
5574,72.00
5575,73.00
5576,73.00
5577,73.00
5578,74.00
5579,76.00
5580,73.00
5581,72.00
5582,72.00
5583,72.00
5584,72.00
5585,74.00
5586,73.00
5587,72.00
5588,73.00
5589,74.00
5590,70.00
5591,69.00
5592,69.00
5593,69.00
5594,69.00
5595,68.00
5596,65.00
5597,65.00
5598,65.00
5599,65.00
5600,64.00
5601,65.00
5602,65.00
5603,64.00
5604,65.00
5605,65.00
5606,64.00
5607,64.00
5608,64.00
5609,64.00
5610,64.00
5611,64.00
5612,64.00
5613,64.00
5614,64.00
5615,64.00
5616,64.00
5617,65.00
5618,65.00
5619,65.00
5620,65.00
5621,65.00
5622,67.00
5623,68.00
5624,68.00
5625,68.00
5626,69.00
5627,68.00
5628,68.00
5629,68.00
5630,66.00
5631,66.00
5632,65.00
5633,64.00
5634,66.00
5635,66.00
5636,66.00
5637,66.00
5638,66.00
5639,67.00
5640,67.00
5641,67.00
5642,69.00
5643,70.00
5644,69.00
5645,73.00
5646,74.00
5647,76.00
5648,76.00
5649,76.00
5650,77.00
5651,75.00
5652,75.00
5653,74.00
5654,72.00
5655,71.00
5656,69.00
5657,66.00
5658,65.00
5659,64.00
5660,63.00
5661,63.00
5662,63.00
5663,63.00
5664,63.00
5665,62.00
5666,62.00
5667,63.00
5668,63.00
5669,63.00
5670,63.00
5671,63.00
5672,62.00
5673,61.00
5674,61.00
5675,61.00
5676,61.00
5677,62.00
5678,62.00
5679,62.00
5680,63.00
5681,63.00
5682,64.00
5683,63.00
5684,62.00
5685,61.00
5686,60.00
5687,58.00
5688,59.00
5689,61.00
5690,61.00
5691,61.00
5692,62.00
5693,62.00
5694,62.00
5695,62.00
5696,61.00
5697,61.00
5698,61.00
5699,58.00
5700,58.00
5701,57.00
5702,58.00
5703,58.00
5704,57.00
5705,57.00
5706,57.00
5707,56.00
5708,56.00
5709,58.00
5710,57.00
5711,60.00
5712,60.00
5713,60.00
5714,60.00
5715,59.00
5716,59.00
5717,58.00
5718,58.00
5719,57.00
5720,57.00
5721,57.00
5722,58.00
5723,57.00
5724,56.00
5725,57.00
5726,57.00
5727,55.00
5728,55.00
5729,55.00
5730,54.00
5731,52.00
5732,53.00
5733,53.00
5734,53.00
5735,53.00
5736,51.00
5737,51.00
5738,52.00
5739,51.00
5740,51.00
5741,50.00
5742,51.00
5743,51.00
5744,51.00
5745,51.00
5746,51.00
5747,51.00
5748,51.00
5749,51.00
5750,51.00
5751,51.00
5752,50.00
5753,50.00
5754,50.00
5755,49.00
5756,49.00
5757,51.00
5758,51.00
5759,51.00
5760,51.00
5761,51.00
5762,52.00
5763,52.00
5764,52.00
5765,52.00
5766,51.00
5767,52.00
5768,53.00
5769,53.00
5770,54.00
5771,54.00
5772,54.00
5773,52.00
5774,51.00
5775,51.00
5776,53.00
5777,52.00
5778,50.00
5779,50.00
5780,50.00
5781,50.00
5782,50.00
5783,50.00
5784,52.00
5785,51.00
5786,51.00
5787,51.00
5788,51.00
5789,51.00
5790,51.00
5791,51.00
5792,51.00
5793,49.00
5794,49.00
5795,49.00
5796,45.00
5797,44.00
5798,42.00
5799,42.00
5800,43.00
5801,42.00
5802,44.00
5803,45.00
5804,45.00
5805,45.00
5806,45.00
5807,45.00
5808,45.00
5809,45.00
5810,44.00
5811,44.00
5812,45.00
5813,46.00
5814,46.00
5815,46.00
5816,46.00
5817,46.00
5818,45.00
5819,45.00
5820,45.00
5821,45.00
5822,45.00
5823,45.00
5824,45.00
5825,45.00
5826,45.00
5827,45.00
5828,44.00
5829,44.00
5830,45.00
5831,44.00
5832,45.00
5833,45.00
5834,45.00
5835,45.00
5836,48.00
5837,48.00
5838,48.00
5839,47.00
5840,45.00
5841,43.00
5842,44.00
5843,44.00
5844,44.00
5845,42.00
5846,42.00
5847,42.00
5848,42.00
5849,42.00
5850,42.00
5851,43.00
5852,43.00
5853,43.00
5854,43.00
5855,43.00
5856,43.00
5857,43.00
5858,44.00
5859,44.00
5860,44.00
5861,42.00
5862,42.00
5863,41.00
5864,41.00
5865,41.00
5866,41.00
5867,41.00
5868,41.00
5869,43.00
5870,43.00
5871,44.00
5872,44.00
5873,45.00
5874,44.00
5875,44.00
5876,44.00
5877,43.00
5878,43.00
5879,42.00
5880,42.00
5881,42.00
5882,43.00
5883,43.00
5884,43.00
5885,46.00
5886,46.00
5887,46.00
5888,47.00
5889,47.00
5890,48.00
5891,48.00
5892,48.00
5893,48.00
5894,47.00
5895,47.00
5896,47.00
5897,47.00
5898,49.00
5899,49.00
5900,49.00
5901,49.00
5902,50.00
5903,50.00
5904,50.00
5905,50.00
5906,50.00
5907,50.00
5908,50.00
5909,49.00
5910,50.00
5911,50.00
5912,50.00
5913,52.00
5914,51.00
5915,51.00
5916,53.00
5917,55.00
5918,55.00
5919,54.00
5920,52.00
5921,52.00
5922,51.00
5923,51.00
5924,51.00
5925,51.00
5926,51.00
5927,51.00
5928,49.00
5929,49.00
5930,49.00
5931,49.00
5932,50.00
5933,51.00
5934,51.00
5935,51.00
5936,51.00
5937,51.00
5938,51.00
5939,51.00
5940,51.00
5941,51.00
5942,52.00
5943,52.00
5944,54.00
5945,54.00
5946,54.00
5947,56.00
5948,56.00
5949,57.00
5950,58.00
5951,58.00
5952,57.00
5953,58.00
5954,58.00
5955,58.00
5956,61.00
5957,62.00
5958,64.00
5959,64.00
5960,65.00
5961,65.00
5962,65.00
5963,66.00
5964,66.00
5965,67.00
5966,69.00
5967,69.00
5968,70.00
5969,70.00
5970,70.00
5971,72.00
5972,73.00
5973,73.00
5974,73.00
5975,73.00
5976,73.00
5977,73.00
5978,74.00
5979,75.00
5980,76.00
5981,77.00
5982,82.00
5983,85.00
5984,85.00
5985,84.00
5986,83.00
5987,84.00
5988,85.00
5989,84.00
5990,84.00
5991,86.00
5992,86.00
5993,87.00
5994,87.00
5995,86.00
5996,86.00
5997,86.00
5998,88.00
5999,89.00
6000,89.00
6001,89.00
6002,89.00
6003,88.00
6004,88.00
6005,89.00
6006,88.00
6007,88.00
6008,88.00
6009,88.00
6010,88.00
6011,88.00
6012,88.00
6013,88.00
6014,89.00
6015,90.00
6016,90.00
6017,90.00
6018,90.00
6019,91.00
6020,91.00
6021,91.00
6022,91.00
6023,89.00
6024,88.00
6025,89.00
6026,89.00
6027,90.00
6028,90.00
6029,90.00
6030,90.00
6031,90.00
6032,91.00
6033,91.00
6034,92.00
6035,92.00
6036,95.00
6037,98.00
6038,99.00
6039,101.00
6040,102.00
6041,103.00
6042,103.00
6043,103.00
6044,102.00
6045,102.00
6046,102.00
6047,102.00
6048,102.00
6049,103.00
6050,103.00
6051,105.00
6052,105.00
6053,105.00
6054,105.00
6055,105.00
6056,104.00
6057,104.00
6058,104.00
6059,106.00
6060,106.00
6061,106.00
6062,106.00
6063,103.00
6064,103.00
6065,103.00
6066,103.00
6067,103.00
6068,103.00
6069,104.00
6070,102.00
6071,100.00
6072,100.00
6073,100.00
6074,100.00
6075,100.00
6076,100.00
6077,100.00
6078,101.00
6079,105.00
6080,105.00
6081,103.00
6082,104.00
6083,104.00
6084,105.00
6085,105.00
6086,104.00
6087,103.00
6088,103.00
6089,104.00
6090,102.00
6091,103.00
6092,104.00
6093,107.00
6094,107.00
6095,108.00
6096,107.00
6097,108.00
6098,106.00
6099,106.00
6100,105.00
6101,103.00
6102,102.00
6103,100.00
6104,101.00
6105,101.00
6106,103.00
6107,102.00
6108,101.00
6109,101.00
6110,98.00
6111,97.00
6112,95.00
6113,95.00
6114,94.00
6115,94.00
6116,94.00
6117,93.00
6118,92.00
6119,90.00
6120,88.00
6121,88.00
6122,87.00
6123,87.00
6124,90.00
6125,88.00
6126,87.00
6127,87.00
6128,87.00
6129,87.00
6130,87.00
6131,86.00
6132,83.00
6133,82.00
6134,81.00
6135,77.00
6136,73.00
