Position,Coverage
4139,19.00
4140,19.00
4141,19.00
4142,19.00
4143,19.00
4144,19.00
4145,19.00
4146,19.00
4147,19.00
4148,19.00
4149,19.00
4150,19.00
4151,19.00
4152,18.00
4153,18.00
4154,18.00
4155,18.00
4156,19.00
4157,19.00
4158,20.00
4159,20.00
4160,20.00
4161,20.00
4162,20.00
4163,19.00
4164,19.00
4165,19.00
4166,19.00
4167,19.00
4168,21.00
4169,21.00
4170,21.00
4171,21.00
4172,22.00
4173,22.00
4174,22.00
4175,22.00
4176,22.00
4177,22.00
4178,22.00
4179,22.00
4180,22.00
4181,22.00
4182,22.00
4183,22.00
4184,21.00
4185,20.00
4186,21.00
4187,21.00
4188,21.00
4189,21.00
4190,21.00
4191,21.00
4192,22.00
4193,22.00
4194,22.00
4195,22.00
4196,22.00
4197,22.00
4198,22.00
4199,22.00
4200,22.00
4201,22.00
4202,22.00
4203,22.00
4204,22.00
4205,21.00
4206,21.00
4207,21.00
4208,20.00
4209,20.00
4210,21.00
4211,21.00
4212,21.00
4213,21.00
4214,22.00
4215,22.00
4216,22.00
4217,22.00
4218,22.00
4219,22.00
4220,22.00
4221,22.00
4222,22.00
4223,22.00
4224,22.00
4225,22.00
4226,22.00
4227,22.00
4228,22.00
4229,22.00
4230,22.00
4231,22.00
4232,20.00
4233,20.00
4234,20.00
4235,20.00
4236,24.00
4237,24.00
4238,24.00
4239,24.00
4240,24.00
4241,24.00
4242,24.00
4243,24.00
4244,24.00
4245,24.00
4246,24.00
4247,24.00
4248,22.00
4249,22.00
4250,21.00
4251,18.00
4252,17.00
4253,17.00
4254,17.00
4255,18.00
4256,18.00
4257,18.00
4258,17.00
4259,16.00
4260,15.00
4261,15.00
4262,15.00
4263,15.00
4264,14.00
4265,14.00
4266,14.00
4267,14.00
4268,14.00
4269,14.00
4270,14.00
4271,14.00
4272,14.00
4273,14.00
4274,14.00
4275,14.00
4276,14.00
4277,15.00
4278,15.00
4279,15.00
4280,15.00
4281,15.00
4282,16.00
4283,16.00
4284,17.00
4285,18.00
4286,19.00
4287,20.00
4288,20.00
4289,20.00
4290,20.00
4291,21.00
4292,21.00
4293,21.00
4294,21.00
4295,21.00
4296,21.00
4297,21.00
4298,21.00
4299,21.00
4300,21.00
4301,21.00
4302,20.00
4303,20.00
4304,21.00
4305,21.00
4306,21.00
4307,21.00
4308,21.00
4309,21.00
4310,21.00
4311,21.00
4312,22.00
4313,22.00
4314,20.00
4315,20.00
4316,20.00
4317,20.00
4318,19.00
4319,19.00
4320,19.00
4321,19.00
4322,19.00
4323,19.00
4324,19.00
4325,19.00
4326,19.00
4327,19.00
4328,19.00
4329,19.00
4330,19.00
4331,19.00
4332,18.00
4333,18.00
4334,18.00
4335,18.00
4336,18.00
4337,18.00
4338,17.00
4339,17.00
4340,17.00
4341,17.00
4342,17.00
4343,17.00
4344,17.00
4345,17.00
4346,17.00
4347,17.00
4348,17.00
4349,17.00
4350,17.00
4351,18.00
4352,18.00
4353,19.00
4354,19.00
4355,19.00
4356,18.00
4357,18.00
4358,18.00
4359,18.00
4360,17.00
4361,17.00
4362,17.00
4363,17.00
4364,17.00
4365,17.00
4366,17.00
4367,18.00
4368,18.00
4369,19.00
4370,19.00
4371,19.00
4372,20.00
4373,20.00
4374,20.00
4375,20.00
4376,20.00
4377,22.00
4378,22.00
4379,22.00
4380,22.00
4381,22.00
4382,18.00
4383,20.00
4384,20.00
4385,20.00
4386,20.00
4387,20.00
4388,20.00
4389,20.00
4390,20.00
4391,20.00
4392,20.00
4393,20.00
4394,20.00
4395,21.00
4396,21.00
4397,21.00
4398,21.00
4399,21.00
4400,22.00
4401,21.00
4402,21.00
4403,21.00
4404,21.00
4405,21.00
4406,21.00
4407,21.00
4408,21.00
4409,21.00
4410,21.00
4411,21.00
4412,22.00
4413,22.00
4414,22.00
4415,22.00
4416,22.00
4417,22.00
4418,22.00
4419,22.00
4420,22.00
4421,22.00
4422,22.00
4423,21.00
4424,21.00
4425,21.00
4426,21.00
4427,21.00
4428,20.00
4429,20.00
4430,19.00
4431,18.00
4432,17.00
4433,16.00
4434,16.00
4435,16.00
4436,16.00
4437,15.00
4438,16.00
4439,17.00
4440,17.00
4441,17.00
4442,17.00
4443,17.00
4444,17.00
4445,17.00
4446,18.00
4447,18.00
4448,19.00
4449,19.00
4450,17.00
4451,18.00
4452,18.00
4453,18.00
4454,18.00
4455,18.00
4456,18.00
4457,18.00
4458,17.00
4459,17.00
4460,17.00
4461,17.00
4462,17.00
4463,17.00
4464,18.00
4465,18.00
4466,18.00
4467,18.00
4468,18.00
4469,20.00
4470,20.00
4471,20.00
4472,20.00
4473,20.00
4474,20.00
4475,20.00
4476,20.00
4477,20.00
4478,20.00
4479,20.00
4480,20.00
4481,20.00
4482,20.00
4483,20.00
4484,20.00
4485,20.00
4486,21.00
4487,21.00
4488,21.00
4489,21.00
4490,21.00
4491,21.00
4492,21.00
4493,21.00
4494,23.00
4495,25.00
4496,25.00
4497,24.00
4498,24.00
4499,23.00
4500,24.00
4501,24.00
4502,24.00
4503,24.00
4504,24.00
4505,24.00
4506,24.00
4507,24.00
4508,26.00
4509,26.00
4510,26.00
4511,26.00
4512,26.00
4513,25.00
4514,25.00
4515,24.00
4516,24.00
4517,25.00
4518,24.00
4519,24.00
4520,24.00
4521,24.00
4522,24.00
4523,22.00
4524,22.00
4525,22.00
4526,22.00
4527,23.00
4528,23.00
4529,21.00
4530,21.00
4531,21.00
4532,21.00
4533,21.00
4534,22.00
4535,22.00
4536,22.00
4537,22.00
4538,22.00
4539,22.00
4540,22.00
4541,21.00
4542,21.00
4543,21.00
4544,21.00
4545,21.00
4546,20.00
4547,20.00
4548,20.00
4549,20.00
4550,20.00
4551,20.00
4552,20.00
4553,21.00
4554,21.00
4555,21.00
4556,21.00
4557,21.00
4558,20.00
4559,20.00
4560,20.00
4561,20.00
4562,20.00
4563,20.00
4564,20.00
4565,20.00
4566,20.00
4567,20.00
4568,20.00
4569,20.00
4570,20.00
4571,20.00
4572,20.00
4573,20.00
4574,20.00
4575,20.00
4576,20.00
4577,20.00
4578,20.00
4579,20.00
4580,20.00
4581,21.00
4582,21.00
4583,21.00
4584,20.00
4585,19.00
4586,19.00
4587,19.00
4588,20.00
4589,20.00
4590,20.00
4591,20.00
4592,19.00
4593,19.00
4594,18.00
4595,19.00
4596,19.00
4597,20.00
4598,20.00
4599,20.00
4600,20.00
4601,21.00
4602,21.00
4603,21.00
4604,21.00
4605,21.00
4606,21.00
4607,21.00
4608,21.00
4609,22.00
4610,21.00
4611,21.00
4612,22.00
4613,22.00
4614,26.00
4615,24.00
4616,24.00
4617,24.00
4618,24.00
4619,24.00
4620,24.00
4621,24.00
4622,24.00
4623,24.00
4624,24.00
4625,24.00
4626,24.00
4627,24.00
4628,24.00
4629,24.00
4630,24.00
4631,24.00
4632,23.00
4633,23.00
4634,23.00
4635,23.00
4636,23.00
4637,23.00
4638,23.00
4639,24.00
4640,22.00
4641,22.00
4642,22.00
4643,23.00
4644,23.00
4645,23.00
4646,22.00
4647,22.00
4648,22.00
4649,23.00
4650,23.00
4651,23.00
4652,23.00
4653,24.00
4654,22.00
4655,22.00
4656,22.00
4657,22.00
4658,22.00
4659,23.00
4660,23.00
4661,23.00
4662,23.00
4663,22.00
4664,22.00
4665,22.00
4666,22.00
4667,22.00
4668,22.00
4669,22.00
4670,22.00
4671,22.00
4672,23.00
4673,22.00
4674,22.00
4675,22.00
4676,22.00
4677,22.00
4678,22.00
4679,22.00
4680,21.00
4681,21.00
4682,21.00
4683,21.00
4684,21.00
4685,21.00
4686,21.00
4687,21.00
4688,22.00
4689,22.00
4690,22.00
4691,22.00
4692,22.00
4693,22.00
4694,22.00
4695,22.00
4696,22.00
4697,22.00
4698,22.00
4699,21.00
4700,21.00
4701,21.00
4702,21.00
4703,21.00
4704,21.00
4705,21.00
4706,21.00
4707,21.00
4708,21.00
4709,22.00
4710,22.00
4711,22.00
4712,22.00
4713,22.00
4714,22.00
4715,23.00
4716,23.00
4717,23.00
4718,23.00
4719,26.00
4720,26.00
4721,26.00
4722,26.00
4723,26.00
4724,26.00
4725,26.00
4726,26.00
4727,25.00
4728,25.00
4729,25.00
4730,25.00
4731,27.00
4732,27.00
4733,27.00
4734,26.00
4735,26.00
4736,26.00
4737,26.00
4738,26.00
4739,26.00
4740,26.00
4741,25.00
4742,25.00
4743,23.00
4744,23.00
4745,23.00
4746,23.00
4747,22.00
4748,24.00
4749,24.00
4750,24.00
4751,24.00
4752,24.00
4753,24.00
4754,24.00
4755,24.00
4756,24.00
4757,24.00
4758,23.00
4759,23.00
4760,19.00
4761,19.00
4762,19.00
4763,19.00
4764,19.00
4765,19.00
4766,19.00
4767,20.00
4768,20.00
4769,20.00
4770,20.00
4771,21.00
4772,21.00
4773,21.00
4774,21.00
4775,21.00
4776,21.00
4777,21.00
4778,21.00
4779,21.00
4780,21.00
4781,21.00
4782,21.00
4783,22.00
4784,23.00
4785,22.00
4786,22.00
4787,21.00
4788,21.00
4789,20.00
4790,20.00
4791,20.00
4792,20.00
4793,20.00
4794,20.00
4795,19.00
4796,20.00
4797,20.00
4798,20.00
4799,19.00
4800,19.00
4801,19.00
4802,19.00
4803,19.00
4804,20.00
4805,20.00
4806,20.00
4807,20.00
4808,20.00
4809,20.00
4810,20.00
4811,20.00
4812,21.00
4813,21.00
4814,21.00
4815,21.00
4816,21.00
4817,22.00
4818,21.00
4819,21.00
4820,21.00
4821,21.00
4822,21.00
4823,21.00
4824,21.00
4825,21.00
4826,22.00
4827,22.00
4828,22.00
4829,22.00
4830,22.00
4831,22.00
4832,22.00
4833,22.00
4834,21.00
4835,21.00
4836,21.00
4837,21.00
4838,21.00
4839,21.00
4840,21.00
4841,24.00
4842,24.00
4843,24.00
4844,24.00
4845,24.00
4846,24.00
4847,24.00
4848,24.00
4849,24.00
4850,24.00
4851,24.00
4852,24.00
4853,24.00
4854,24.00
4855,23.00
4856,23.00
4857,23.00
4858,23.00
4859,23.00
4860,23.00
4861,22.00
4862,22.00
4863,22.00
4864,22.00
4865,19.00
4866,19.00
4867,19.00
4868,19.00
4869,19.00
4870,19.00
4871,19.00
4872,19.00
4873,19.00
4874,20.00
4875,20.00
4876,20.00
4877,18.00
4878,19.00
4879,19.00
4880,19.00
4881,19.00
4882,19.00
4883,19.00
4884,20.00
4885,20.00
4886,20.00
4887,20.00
4888,20.00
4889,20.00
4890,20.00
4891,20.00
4892,20.00
4893,20.00
4894,18.00
4895,18.00
4896,18.00
4897,18.00
4898,18.00
4899,18.00
4900,18.00
4901,17.00
4902,17.00
4903,17.00
4904,17.00
4905,17.00
4906,17.00
4907,17.00
4908,17.00
4909,17.00
4910,17.00
4911,17.00
4912,17.00
4913,16.00
4914,17.00
4915,17.00
4916,17.00
4917,16.00
4918,16.00
4919,16.00
4920,16.00
4921,16.00
4922,16.00
4923,16.00
4924,16.00
4925,16.00
4926,16.00
4927,16.00
4928,16.00
4929,15.00
4930,14.00
4931,14.00
4932,14.00
4933,13.00
4934,13.00
4935,15.00
4936,15.00
4937,15.00
4938,15.00
4939,15.00
4940,16.00
4941,16.00
4942,15.00
4943,15.00
4944,15.00
4945,15.00
4946,15.00
4947,15.00
4948,15.00
4949,15.00
4950,14.00
4951,13.00
4952,13.00
4953,13.00
4954,13.00
4955,13.00
4956,13.00
4957,13.00
4958,12.00
4959,12.00
4960,12.00
4961,12.00
4962,12.00
4963,11.00
4964,11.00
4965,11.00
4966,11.00
4967,11.00
4968,11.00
4969,12.00
4970,12.00
4971,12.00
4972,12.00
4973,12.00
4974,12.00
4975,12.00
4976,12.00
4977,12.00
4978,12.00
4979,12.00
4980,12.00
4981,12.00
4982,12.00
4983,12.00
4984,12.00
4985,12.00
4986,12.00
4987,9.00
4988,9.00
4989,9.00
4990,9.00
4991,9.00
4992,10.00
4993,10.00
4994,11.00
4995,11.00
4996,12.00
4997,12.00
4998,17.00
4999,17.00
5000,17.00
5001,17.00
5002,17.00
5003,17.00
5004,17.00
5005,18.00
5006,18.00
5007,18.00
5008,18.00
5009,18.00
5010,18.00
5011,18.00
5012,18.00
5013,18.00
5014,18.00
5015,18.00
5016,18.00
5017,18.00
5018,18.00
5019,18.00
5020,17.00
5021,17.00
5022,17.00
5023,17.00
5024,16.00
5025,16.00
5026,16.00
5027,16.00
5028,16.00
5029,16.00
5030,15.00
5031,15.00
5032,15.00
5033,15.00
5034,15.00
5035,15.00
5036,15.00
5037,15.00
5038,15.00
5039,15.00
5040,15.00
5041,15.00
5042,15.00
5043,15.00
5044,15.00
5045,15.00
5046,15.00
5047,15.00
5048,15.00
5049,15.00
5050,15.00
5051,15.00
5052,15.00
5053,15.00
5054,15.00
5055,15.00
5056,15.00
5057,15.00
5058,15.00
5059,15.00
5060,14.00
5061,14.00
5062,14.00
5063,17.00
5064,17.00
5065,17.00
5066,18.00
5067,18.00
5068,18.00
5069,18.00
5070,18.00
5071,18.00
5072,18.00
5073,18.00
5074,18.00
5075,18.00
5076,18.00
5077,18.00
5078,18.00
5079,18.00
5080,18.00
5081,16.00
5082,16.00
5083,16.00
5084,16.00
5085,16.00
5086,17.00
5087,17.00
5088,17.00
5089,17.00
5090,17.00
5091,17.00
5092,17.00
5093,17.00
5094,17.00
5095,17.00
5096,17.00
5097,17.00
5098,18.00
5099,18.00
5100,18.00
5101,18.00
5102,18.00
5103,18.00
5104,18.00
5105,18.00
5106,18.00
5107,18.00
5108,18.00
5109,18.00
5110,18.00
5111,18.00
5112,19.00
5113,19.00
5114,20.00
5115,19.00
5116,19.00
5117,19.00
5118,18.00
5119,18.00
5120,18.00
5121,18.00
5122,19.00
5123,19.00
5124,19.00
5125,20.00
5126,20.00
5127,20.00
5128,20.00
5129,20.00
5130,20.00
5131,20.00
5132,20.00
5133,20.00
5134,20.00
5135,20.00
5136,20.00
5137,21.00
5138,20.00
5139,20.00
5140,19.00
5141,19.00
5142,19.00
5143,19.00
5144,14.00
5145,14.00
5146,15.00
5147,15.00
5148,15.00
5149,15.00
5150,15.00
5151,14.00
5152,14.00
5153,14.00
5154,14.00
5155,14.00
5156,14.00
5157,14.00
5158,14.00
5159,14.00
5160,14.00
5161,18.00
5162,18.00
5163,18.00
5164,21.00
5165,21.00
5166,21.00
5167,21.00
5168,21.00
5169,21.00
5170,22.00
5171,22.00
5172,22.00
5173,22.00
5174,22.00
5175,22.00
5176,22.00
5177,22.00
5178,22.00
5179,22.00
5180,22.00
5181,24.00
5182,24.00
5183,24.00
5184,24.00
5185,25.00
5186,25.00
5187,25.00
5188,25.00
5189,25.00
5190,25.00
5191,25.00
5192,25.00
5193,25.00
5194,25.00
5195,25.00
5196,25.00
5197,25.00
5198,25.00
5199,25.00
5200,25.00
5201,25.00
5202,25.00
5203,25.00
5204,25.00
5205,25.00
5206,25.00
5207,25.00
5208,25.00
5209,22.00
5210,22.00
5211,22.00
5212,21.00
5213,21.00
5214,21.00
5215,21.00
5216,21.00
5217,21.00
5218,21.00
5219,21.00
5220,21.00
5221,21.00
5222,21.00
5223,21.00
5224,21.00
5225,22.00
5226,22.00
5227,22.00
5228,22.00
5229,22.00
5230,22.00
5231,22.00
5232,20.00
5233,20.00
5234,20.00
5235,20.00
5236,20.00
5237,20.00
5238,20.00
5239,20.00
5240,20.00
5241,20.00
5242,20.00
5243,20.00
5244,19.00
5245,19.00
5246,19.00
5247,20.00
5248,20.00
5249,20.00
5250,20.00
5251,20.00
5252,20.00
5253,20.00
5254,21.00
5255,21.00
5256,21.00
5257,21.00
5258,20.00
5259,20.00
5260,19.00
5261,19.00
5262,19.00
5263,19.00
5264,19.00
5265,19.00
5266,19.00
5267,19.00
5268,18.00
5269,18.00
5270,18.00
5271,17.00
5272,17.00
5273,19.00
5274,19.00
5275,19.00
5276,20.00
5277,20.00
5278,20.00
5279,20.00
5280,20.00
5281,20.00
5282,20.00
5283,20.00
5284,21.00
5285,21.00
5286,21.00
5287,21.00
5288,20.00
5289,20.00
5290,20.00
5291,20.00
5292,19.00
5293,19.00
5294,19.00
5295,19.00
5296,19.00
5297,20.00
5298,20.00
5299,20.00
5300,20.00
5301,20.00
5302,20.00
5303,20.00
5304,20.00
5305,20.00
5306,20.00
5307,16.00
5308,16.00
5309,16.00
5310,14.00
5311,14.00
5312,15.00
5313,15.00
5314,15.00
5315,15.00
5316,14.00
5317,14.00
5318,16.00
5319,16.00
5320,16.00
5321,16.00
5322,16.00
5323,16.00
5324,16.00
5325,16.00
5326,16.00
5327,14.00
5328,15.00
5329,16.00
5330,16.00
5331,15.00
5332,15.00
5333,15.00
5334,15.00
5335,15.00
5336,15.00
5337,15.00
5338,16.00
5339,16.00
5340,16.00
5341,16.00
5342,17.00
5343,18.00
5344,18.00
5345,18.00
5346,18.00
5347,18.00
5348,20.00
5349,20.00
5350,20.00
5351,20.00
5352,20.00
5353,20.00
5354,20.00
5355,20.00
5356,20.00
5357,20.00
5358,20.00
5359,20.00
5360,20.00
5361,20.00
5362,20.00
5363,20.00
5364,20.00
5365,20.00
5366,20.00
5367,20.00
5368,20.00
5369,20.00
5370,20.00
5371,19.00
5372,19.00
5373,19.00
5374,19.00
5375,19.00
5376,19.00
5377,20.00
5378,20.00
5379,20.00
5380,20.00
5381,21.00
5382,22.00
5383,22.00
5384,22.00
5385,22.00
5386,22.00
5387,22.00
5388,24.00
5389,24.00
5390,24.00
5391,25.00
5392,25.00
5393,24.00
5394,25.00
5395,25.00
5396,25.00
5397,25.00
5398,25.00
5399,25.00
5400,24.00
5401,24.00
5402,24.00
5403,24.00
5404,24.00
5405,24.00
5406,24.00
5407,24.00
5408,24.00
5409,24.00
5410,24.00
5411,24.00
5412,24.00
5413,24.00
5414,24.00
5415,25.00
5416,25.00
5417,25.00
5418,25.00
5419,23.00
5420,23.00
5421,23.00
5422,22.00
5423,22.00
5424,22.00
5425,23.00
5426,23.00
5427,23.00
5428,23.00
5429,22.00
5430,21.00
5431,21.00
5432,21.00
5433,21.00
5434,21.00
5435,21.00
5436,21.00
5437,21.00
5438,21.00
5439,21.00
5440,21.00
5441,22.00
5442,22.00
5443,21.00
5444,21.00
5445,21.00
5446,21.00
5447,21.00
5448,21.00
5449,21.00
5450,21.00
5451,21.00
5452,21.00
5453,21.00
5454,23.00
5455,24.00
5456,23.00
5457,23.00
5458,22.00
5459,22.00
5460,23.00
5461,23.00
5462,23.00
5463,23.00
5464,21.00
5465,22.00
5466,22.00
5467,22.00
5468,22.00
5469,22.00
5470,23.00
5471,23.00
5472,23.00
5473,24.00
5474,23.00
5475,22.00
5476,22.00
5477,22.00
5478,23.00
5479,23.00
5480,23.00
5481,23.00
5482,23.00
5483,23.00
5484,22.00
5485,22.00
5486,22.00
5487,22.00
5488,21.00
5489,20.00
5490,20.00
5491,20.00
5492,20.00
5493,20.00
5494,18.00
5495,18.00
5496,18.00
5497,18.00
5498,18.00
5499,18.00
5500,18.00
5501,18.00
5502,18.00
5503,18.00
5504,18.00
5505,18.00
5506,18.00
5507,18.00
5508,18.00
5509,18.00
5510,18.00
5511,18.00
5512,18.00
5513,18.00
5514,18.00
5515,18.00
5516,18.00
5517,18.00
5518,18.00
5519,18.00
5520,18.00
5521,18.00
5522,19.00
5523,19.00
5524,19.00
5525,19.00
5526,19.00
5527,18.00
5528,17.00
5529,17.00
5530,17.00
5531,17.00
5532,17.00
5533,17.00
5534,15.00
5535,15.00
5536,15.00
5537,14.00
5538,14.00
5539,14.00
5540,13.00
5541,13.00
5542,13.00
5543,13.00
5544,13.00
5545,13.00
5546,13.00
5547,13.00
5548,16.00
5549,16.00
5550,16.00
5551,16.00
5552,16.00
5553,17.00
5554,18.00
5555,18.00
5556,18.00
5557,18.00
5558,18.00
5559,19.00
5560,19.00
5561,18.00
5562,18.00
5563,18.00
5564,18.00
5565,18.00
5566,18.00
5567,18.00
5568,18.00
5569,18.00
5570,19.00
5571,18.00
5572,18.00
5573,19.00
5574,20.00
5575,21.00
5576,21.00
5577,21.00
5578,21.00
5579,21.00
5580,21.00
5581,21.00
5582,21.00
5583,21.00
5584,21.00
5585,21.00
5586,21.00
5587,20.00
5588,20.00
5589,20.00
5590,20.00
5591,20.00
5592,20.00
5593,20.00
5594,20.00
5595,20.00
5596,20.00
5597,20.00
5598,20.00
5599,20.00
5600,21.00
5601,26.00
5602,26.00
5603,26.00
5604,26.00
5605,27.00
5606,26.00
5607,26.00
5608,27.00
5609,27.00
5610,27.00
5611,26.00
5612,26.00
5613,26.00
5614,26.00
5615,26.00
5616,25.00
5617,25.00
5618,25.00
5619,24.00
5620,24.00
5621,24.00
5622,24.00
5623,24.00
5624,23.00
5625,23.00
5626,25.00
5627,25.00
5628,25.00
5629,25.00
5630,25.00
5631,25.00
5632,25.00
5633,25.00
5634,25.00
5635,25.00
5636,25.00
5637,25.00
5638,25.00
5639,25.00
5640,25.00
5641,25.00
5642,25.00
5643,25.00
5644,25.00
5645,25.00
5646,25.00
5647,25.00
5648,27.00
5649,27.00
5650,27.00
5651,27.00
5652,27.00
5653,28.00
5654,28.00
5655,28.00
5656,28.00
5657,28.00
5658,28.00
5659,28.00
5660,28.00
5661,28.00
5662,28.00
5663,30.00
5664,30.00
5665,31.00
5666,31.00
5667,31.00
5668,30.00
5669,29.00
5670,29.00
5671,29.00
5672,30.00
5673,30.00
5674,30.00
5675,30.00
5676,30.00
5677,30.00
5678,30.00
5679,30.00
5680,30.00
5681,30.00
5682,30.00
5683,30.00
5684,32.00
5685,33.00
5686,35.00
5687,35.00
5688,36.00
5689,36.00
5690,36.00
5691,36.00
5692,36.00
5693,36.00
5694,33.00
5695,33.00
5696,34.00
5697,37.00
5698,37.00
5699,36.00
5700,35.00
5701,35.00
5702,36.00
5703,36.00
5704,36.00
5705,35.00
5706,37.00
5707,37.00
5708,38.00
5709,38.00
5710,38.00
5711,38.00
5712,38.00
5713,38.00
5714,38.00
5715,38.00
5716,37.00
5717,37.00
5718,37.00
5719,36.00
5720,35.00
5721,34.00
5722,34.00
5723,34.00
5724,34.00
5725,34.00
5726,35.00
5727,35.00
5728,35.00
5729,35.00
5730,35.00
5731,36.00
5732,36.00
5733,36.00
5734,36.00
5735,37.00
5736,37.00
5737,37.00
5738,37.00
5739,37.00
5740,37.00
5741,37.00
5742,37.00
5743,37.00
5744,37.00
5745,37.00
5746,34.00
5747,29.00
5748,29.00
5749,29.00
5750,29.00
5751,28.00
5752,28.00
5753,28.00
5754,27.00
5755,27.00
5756,27.00
5757,28.00
5758,28.00
5759,28.00
5760,28.00
5761,28.00
5762,28.00
5763,28.00
5764,30.00
5765,30.00
5766,31.00
5767,31.00
5768,32.00
5769,32.00
5770,32.00
5771,32.00
5772,30.00
5773,30.00
5774,30.00
5775,30.00
5776,30.00
5777,30.00
5778,30.00
5779,30.00
5780,33.00
5781,33.00
5782,34.00
5783,34.00
5784,34.00
5785,34.00
5786,35.00
5787,36.00
5788,36.00
5789,36.00
5790,36.00
5791,36.00
5792,36.00
5793,36.00
5794,34.00
5795,34.00
5796,34.00
5797,34.00
5798,34.00
5799,33.00
5800,33.00
5801,33.00
5802,33.00
5803,33.00
5804,33.00
5805,33.00
5806,33.00
5807,33.00
5808,33.00
5809,31.00
5810,31.00
5811,30.00
5812,30.00
5813,30.00
5814,30.00
5815,30.00
5816,30.00
5817,30.00
5818,29.00
5819,29.00
5820,29.00
5821,29.00
5822,29.00
5823,29.00
5824,29.00
5825,29.00
5826,29.00
5827,30.00
5828,30.00
5829,30.00
5830,28.00
5831,27.00
5832,25.00
5833,25.00
5834,24.00
5835,24.00
5836,24.00
5837,24.00
5838,24.00
5839,24.00
5840,24.00
5841,25.00
5842,24.00
5843,21.00
5844,21.00
5845,21.00
5846,21.00
5847,21.00
5848,20.00
5849,20.00
5850,20.00
5851,20.00
5852,18.00
5853,18.00
5854,17.00
5855,17.00
5856,17.00
5857,17.00
5858,17.00
5859,17.00
5860,17.00
5861,17.00
5862,17.00
5863,17.00
5864,17.00
5865,17.00
5866,17.00
5867,17.00
5868,17.00
5869,17.00
5870,17.00
5871,17.00
5872,16.00
5873,16.00
5874,16.00
5875,16.00
5876,16.00
5877,16.00
5878,16.00
5879,16.00
5880,16.00
5881,15.00
5882,15.00
5883,15.00
5884,15.00
5885,15.00
5886,16.00
5887,16.00
5888,16.00
5889,16.00
5890,16.00
5891,16.00
5892,16.00
5893,15.00
5894,16.00
5895,16.00
5896,16.00
5897,16.00
5898,16.00
5899,16.00
5900,17.00
5901,17.00
5902,17.00
5903,16.00
5904,16.00
5905,16.00
5906,16.00
5907,16.00
5908,16.00
5909,16.00
5910,14.00
5911,14.00
5912,13.00
5913,15.00
5914,14.00
5915,14.00
5916,14.00
5917,14.00
5918,14.00
5919,14.00
5920,14.00
5921,14.00
5922,14.00
5923,14.00
5924,14.00
5925,14.00
5926,11.00
5927,11.00
5928,10.00
5929,10.00
5930,10.00
5931,10.00
5932,9.00
5933,8.00
5934,8.00
5935,8.00
5936,8.00
5937,9.00
5938,9.00
5939,9.00
5940,9.00
5941,9.00
5942,9.00
5943,9.00
5944,9.00
5945,9.00
5946,9.00
5947,9.00
5948,9.00
5949,9.00
5950,9.00
5951,11.00
5952,11.00
5953,11.00
5954,11.00
5955,11.00
5956,11.00
5957,11.00
5958,11.00
5959,11.00
5960,11.00
5961,12.00
5962,12.00
5963,12.00
5964,12.00
5965,12.00
5966,12.00
5967,15.00
5968,15.00
5969,15.00
5970,15.00
5971,16.00
5972,16.00
5973,15.00
5974,15.00
5975,15.00
5976,15.00
5977,15.00
5978,15.00
5979,15.00
5980,15.00
5981,15.00
5982,15.00
5983,15.00
5984,15.00
5985,15.00
5986,15.00
5987,14.00
5988,14.00
5989,14.00
5990,14.00
5991,14.00
5992,14.00
5993,14.00
5994,14.00
5995,14.00
5996,14.00
5997,14.00
5998,14.00
5999,14.00
6000,14.00
6001,14.00
6002,14.00
6003,14.00
6004,14.00
6005,14.00
6006,14.00
6007,14.00
6008,14.00
6009,14.00
6010,14.00
6011,14.00
6012,14.00
6013,14.00
6014,14.00
6015,14.00
6016,15.00
6017,15.00
6018,15.00
6019,15.00
6020,16.00
6021,16.00
6022,16.00
6023,15.00
6024,15.00
6025,15.00
6026,17.00
6027,17.00
6028,18.00
6029,18.00
6030,18.00
6031,18.00
6032,17.00
6033,17.00
6034,17.00
6035,18.00
6036,18.00
6037,18.00
6038,18.00
6039,18.00
6040,17.00
6041,17.00
6042,18.00
6043,18.00
6044,18.00
6045,18.00
6046,17.00
6047,17.00
6048,17.00
6049,18.00
6050,18.00
6051,18.00
6052,18.00
6053,18.00
6054,18.00
6055,18.00
6056,18.00
6057,18.00
6058,18.00
6059,16.00
6060,16.00
6061,16.00
6062,17.00
6063,17.00
6064,19.00
6065,19.00
6066,19.00
6067,19.00
6068,19.00
6069,20.00
6070,20.00
6071,20.00
6072,20.00
6073,20.00
6074,20.00
6075,20.00
6076,20.00
6077,20.00
6078,20.00
6079,20.00
6080,20.00
6081,20.00
6082,20.00
6083,19.00
6084,19.00
6085,19.00
6086,21.00
6087,21.00
6088,21.00
6089,21.00
6090,21.00
6091,21.00
6092,21.00
6093,21.00
6094,21.00
6095,21.00
6096,21.00
6097,20.00
6098,20.00
6099,20.00
6100,20.00
6101,20.00
6102,20.00
6103,20.00
6104,20.00
6105,20.00
6106,20.00
6107,21.00
6108,22.00
6109,22.00
6110,22.00
6111,22.00
6112,22.00
6113,19.00
6114,19.00
6115,19.00
6116,19.00
6117,18.00
6118,18.00
6119,18.00
6120,18.00
6121,18.00
6122,18.00
6123,18.00
6124,18.00
6125,18.00
6126,19.00
6127,19.00
6128,19.00
6129,19.00
6130,19.00
6131,19.00
6132,19.00
6133,19.00
6134,19.00
6135,20.00
6136,21.00
