Position,Coverage
4139,29.00
4140,28.00
4141,27.00
4142,27.00
4143,27.00
4144,27.00
4145,27.00
4146,27.00
4147,28.00
4148,28.00
4149,28.00
4150,28.00
4151,25.00
4152,25.00
4153,25.00
4154,24.00
4155,25.00
4156,25.00
4157,25.00
4158,25.00
4159,25.00
4160,26.00
4161,28.00
4162,28.00
4163,29.00
4164,29.00
4165,31.00
4166,31.00
4167,31.00
4168,31.00
4169,33.00
4170,33.00
4171,32.00
4172,32.00
4173,32.00
4174,33.00
4175,33.00
4176,33.00
4177,33.00
4178,33.00
4179,33.00
4180,33.00
4181,33.00
4182,33.00
4183,33.00
4184,33.00
4185,33.00
4186,33.00
4187,33.00
4188,33.00
4189,33.00
4190,33.00
4191,33.00
4192,33.00
4193,33.00
4194,33.00
4195,33.00
4196,33.00
4197,33.00
4198,34.00
4199,34.00
4200,34.00
4201,34.00
4202,34.00
4203,34.00
4204,34.00
4205,34.00
4206,34.00
4207,34.00
4208,34.00
4209,34.00
4210,34.00
4211,34.00
4212,31.00
4213,33.00
4214,31.00
4215,31.00
4216,31.00
4217,31.00
4218,31.00
4219,33.00
4220,34.00
4221,32.00
4222,34.00
4223,34.00
4224,33.00
4225,33.00
4226,33.00
4227,32.00
4228,34.00
4229,34.00
4230,34.00
4231,34.00
4232,34.00
4233,31.00
4234,31.00
4235,37.00
4236,37.00
4237,37.00
4238,37.00
4239,36.00
4240,38.00
4241,39.00
4242,38.00
4243,38.00
4244,38.00
4245,37.00
4246,38.00
4247,38.00
4248,38.00
4249,38.00
4250,38.00
4251,38.00
4252,38.00
4253,38.00
4254,39.00
4255,39.00
4256,39.00
4257,39.00
4258,39.00
4259,39.00
4260,39.00
4261,39.00
4262,39.00
4263,39.00
4264,39.00
4265,39.00
4266,39.00
4267,39.00
4268,39.00
4269,39.00
4270,39.00
4271,39.00
4272,39.00
4273,39.00
4274,39.00
4275,38.00
4276,38.00
4277,38.00
4278,38.00
4279,38.00
4280,38.00
4281,37.00
4282,37.00
4283,37.00
4284,37.00
4285,37.00
4286,33.00
4287,33.00
4288,33.00
4289,33.00
4290,33.00
4291,33.00
4292,33.00
4293,33.00
4294,33.00
4295,32.00
4296,32.00
4297,32.00
4298,32.00
4299,32.00
4300,32.00
4301,32.00
4302,32.00
4303,32.00
4304,32.00
4305,33.00
4306,36.00
4307,36.00
4308,35.00
4309,33.00
4310,33.00
4311,32.00
4312,34.00
4313,32.00
4314,32.00
4315,32.00
4316,32.00
4317,30.00
4318,30.00
4319,31.00
4320,31.00
4321,32.00
4322,31.00
4323,31.00
4324,31.00
4325,31.00
4326,31.00
4327,31.00
4328,31.00
4329,31.00
4330,31.00
4331,34.00
4332,34.00
4333,34.00
4334,34.00
4335,34.00
4336,34.00
4337,34.00
4338,34.00
4339,34.00
4340,34.00
4341,34.00
4342,34.00
4343,34.00
4344,34.00
4345,34.00
4346,33.00
4347,33.00
4348,33.00
4349,33.00
4350,33.00
4351,33.00
4352,33.00
4353,33.00
4354,33.00
4355,33.00
4356,33.00
4357,33.00
4358,33.00
4359,31.00
4360,31.00
4361,31.00
4362,31.00
4363,31.00
4364,31.00
4365,29.00
4366,28.00
4367,28.00
4368,26.00
4369,26.00
4370,26.00
4371,26.00
4372,28.00
4373,29.00
4374,27.00
4375,29.00
4376,29.00
4377,29.00
4378,29.00
4379,29.00
4380,28.00
4381,22.00
4382,22.00
4383,22.00
4384,22.00
4385,24.00
4386,24.00
4387,23.00
4388,23.00
4389,23.00
4390,23.00
4391,25.00
4392,24.00
4393,25.00
4394,25.00
4395,25.00
4396,25.00
4397,25.00
4398,25.00
4399,25.00
4400,24.00
4401,24.00
4402,24.00
4403,24.00
4404,25.00
4405,25.00
4406,25.00
4407,26.00
4408,26.00
4409,26.00
4410,26.00
4411,26.00
4412,28.00
4413,28.00
4414,28.00
4415,29.00
4416,29.00
4417,29.00
4418,29.00
4419,29.00
4420,29.00
4421,30.00
4422,30.00
4423,31.00
4424,31.00
4425,31.00
4426,31.00
4427,31.00
4428,31.00
4429,31.00
4430,31.00
4431,31.00
4432,31.00
4433,32.00
4434,32.00
4435,32.00
4436,33.00
4437,33.00
4438,33.00
4439,33.00
4440,33.00
4441,33.00
4442,34.00
4443,34.00
4444,34.00
4445,34.00
4446,34.00
4447,34.00
4448,34.00
4449,33.00
4450,33.00
4451,32.00
4452,29.00
4453,31.00
4454,31.00
4455,31.00
4456,31.00
4457,32.00
4458,30.00
4459,32.00
4460,32.00
4461,33.00
4462,33.00
4463,33.00
4464,33.00
4465,32.00
4466,32.00
4467,32.00
4468,35.00
4469,37.00
4470,37.00
4471,37.00
4472,37.00
4473,37.00
4474,37.00
4475,37.00
4476,37.00
4477,34.00
4478,34.00
4479,35.00
4480,35.00
4481,35.00
4482,35.00
4483,39.00
4484,39.00
4485,39.00
4486,39.00
4487,39.00
4488,39.00
4489,39.00
4490,39.00
4491,41.00
4492,41.00
4493,41.00
4494,42.00
4495,44.00
4496,44.00
4497,44.00
4498,44.00
4499,44.00
4500,44.00
4501,44.00
4502,44.00
4503,44.00
4504,44.00
4505,44.00
4506,44.00
4507,44.00
4508,44.00
4509,44.00
4510,45.00
4511,45.00
4512,45.00
4513,45.00
4514,46.00
4515,47.00
4516,47.00
4517,47.00
4518,45.00
4519,44.00
4520,44.00
4521,42.00
4522,42.00
4523,42.00
4524,42.00
4525,44.00
4526,46.00
4527,46.00
4528,48.00
4529,48.00
4530,49.00
4531,47.00
4532,45.00
4533,46.00
4534,46.00
4535,46.00
4536,46.00
4537,44.00
4538,44.00
4539,43.00
4540,43.00
4541,43.00
4542,43.00
4543,43.00
4544,43.00
4545,43.00
4546,43.00
4547,43.00
4548,43.00
4549,43.00
4550,42.00
4551,45.00
4552,46.00
4553,45.00
4554,45.00
4555,45.00
4556,45.00
4557,45.00
4558,43.00
4559,43.00
4560,43.00
4561,46.00
4562,48.00
4563,48.00
4564,49.00
4565,49.00
4566,49.00
4567,48.00
4568,48.00
4569,47.00
4570,49.00
4571,49.00
4572,49.00
4573,49.00
4574,49.00
4575,49.00
4576,49.00
4577,49.00
4578,49.00
4579,48.00
4580,49.00
4581,49.00
4582,48.00
4583,48.00
4584,48.00
4585,49.00
4586,52.00
4587,52.00
4588,51.00
4589,51.00
4590,51.00
4591,51.00
4592,52.00
4593,52.00
4594,52.00
4595,52.00
4596,52.00
4597,52.00
4598,52.00
4599,50.00
4600,53.00
4601,53.00
4602,53.00
4603,52.00
4604,52.00
4605,50.00
4606,50.00
4607,49.00
4608,50.00
4609,50.00
4610,50.00
4611,50.00
4612,50.00
4613,49.00
4614,46.00
4615,44.00
4616,44.00
4617,44.00
4618,45.00
4619,45.00
4620,46.00
4621,46.00
4622,46.00
4623,46.00
4624,46.00
4625,45.00
4626,45.00
4627,45.00
4628,45.00
4629,42.00
4630,42.00
4631,42.00
4632,42.00
4633,42.00
4634,42.00
4635,42.00
4636,42.00
4637,40.00
4638,40.00
4639,40.00
4640,39.00
4641,38.00
4642,38.00
4643,39.00
4644,40.00
4645,40.00
4646,40.00
4647,40.00
4648,40.00
4649,40.00
4650,40.00
4651,40.00
4652,40.00
4653,40.00
4654,40.00
4655,40.00
4656,39.00
4657,41.00
4658,42.00
4659,44.00
4660,43.00
4661,42.00
4662,42.00
4663,42.00
4664,42.00
4665,42.00
4666,42.00
4667,42.00
4668,42.00
4669,42.00
4670,42.00
4671,40.00
4672,38.00
4673,38.00
4674,36.00
4675,36.00
4676,35.00
4677,35.00
4678,35.00
4679,34.00
4680,34.00
4681,34.00
4682,34.00
4683,35.00
4684,35.00
4685,35.00
4686,35.00
4687,35.00
4688,35.00
4689,35.00
4690,38.00
4691,38.00
4692,38.00
4693,38.00
4694,38.00
4695,38.00
4696,38.00
4697,35.00
4698,34.00
4699,34.00
4700,34.00
4701,34.00
4702,34.00
4703,36.00
4704,36.00
4705,36.00
4706,36.00
4707,32.00
4708,30.00
4709,31.00
4710,30.00
4711,30.00
4712,30.00
4713,30.00
4714,30.00
4715,31.00
4716,29.00
4717,29.00
4718,29.00
4719,29.00
4720,29.00
4721,31.00
4722,31.00
4723,31.00
4724,31.00
4725,32.00
4726,31.00
4727,32.00
4728,32.00
4729,32.00
4730,32.00
4731,31.00
4732,28.00
4733,28.00
4734,28.00
4735,28.00
4736,28.00
4737,29.00
4738,28.00
4739,28.00
4740,28.00
4741,28.00
4742,29.00
4743,29.00
4744,29.00
4745,29.00
4746,26.00
4747,27.00
4748,27.00
4749,29.00
4750,29.00
4751,29.00
4752,29.00
4753,29.00
4754,28.00
4755,28.00
4756,28.00
4757,28.00
4758,28.00
4759,28.00
4760,28.00
4761,29.00
4762,29.00
4763,29.00
4764,28.00
4765,28.00
4766,31.00
4767,31.00
4768,31.00
4769,31.00
4770,31.00
4771,31.00
4772,31.00
4773,31.00
4774,32.00
4775,31.00
4776,31.00
4777,31.00
4778,31.00
4779,31.00
4780,31.00
4781,31.00
4782,31.00
4783,31.00
4784,31.00
4785,31.00
4786,31.00
4787,30.00
4788,30.00
4789,29.00
4790,28.00
4791,28.00
4792,28.00
4793,28.00
4794,28.00
4795,28.00
4796,28.00
4797,28.00
4798,28.00
4799,28.00
4800,28.00
4801,28.00
4802,28.00
4803,26.00
4804,26.00
4805,24.00
4806,24.00
4807,24.00
4808,24.00
4809,24.00
4810,24.00
4811,24.00
4812,24.00
4813,24.00
4814,25.00
4815,27.00
4816,27.00
4817,27.00
4818,27.00
4819,27.00
4820,27.00
4821,27.00
4822,27.00
4823,28.00
4824,28.00
4825,28.00
4826,28.00
4827,28.00
4828,28.00
4829,27.00
4830,27.00
4831,27.00
4832,27.00
4833,27.00
4834,27.00
4835,27.00
4836,24.00
4837,24.00
4838,24.00
4839,24.00
4840,24.00
4841,24.00
4842,24.00
4843,24.00
4844,24.00
4845,26.00
4846,27.00
4847,27.00
4848,28.00
4849,29.00
4850,30.00
4851,32.00
4852,33.00
4853,33.00
4854,33.00
4855,32.00
4856,32.00
4857,32.00
4858,32.00
4859,32.00
4860,33.00
4861,32.00
4862,32.00
4863,32.00
4864,32.00
4865,32.00
4866,32.00
4867,30.00
4868,30.00
4869,31.00
4870,31.00
4871,30.00
4872,30.00
4873,29.00
4874,29.00
4875,29.00
4876,30.00
4877,30.00
4878,30.00
4879,31.00
4880,31.00
4881,31.00
4882,31.00
4883,30.00
4884,30.00
4885,30.00
4886,30.00
4887,30.00
4888,31.00
4889,31.00
4890,31.00
4891,31.00
4892,31.00
4893,31.00
4894,33.00
4895,31.00
4896,31.00
4897,31.00
4898,31.00
4899,32.00
4900,32.00
4901,32.00
4902,32.00
4903,32.00
4904,32.00
4905,33.00
4906,33.00
4907,32.00
4908,35.00
4909,35.00
4910,35.00
4911,35.00
4912,31.00
4913,31.00
4914,31.00
4915,31.00
4916,31.00
4917,31.00
4918,33.00
4919,33.00
4920,34.00
4921,34.00
4922,34.00
4923,34.00
4924,34.00
4925,34.00
4926,34.00
4927,34.00
4928,34.00
4929,34.00
4930,34.00
4931,34.00
4932,34.00
4933,34.00
4934,34.00
4935,34.00
4936,34.00
4937,34.00
4938,34.00
4939,34.00
4940,34.00
4941,34.00
4942,34.00
4943,34.00
4944,34.00
4945,34.00
4946,34.00
4947,34.00
4948,34.00
4949,34.00
4950,33.00
4951,33.00
4952,34.00
4953,34.00
4954,34.00
4955,34.00
4956,34.00
4957,34.00
4958,34.00
4959,34.00
4960,34.00
4961,32.00
4962,32.00
4963,35.00
4964,36.00
4965,36.00
4966,36.00
4967,36.00
4968,36.00
4969,35.00
4970,35.00
4971,35.00
4972,35.00
4973,35.00
4974,35.00
4975,37.00
4976,37.00
4977,37.00
4978,37.00
4979,37.00
4980,39.00
4981,39.00
4982,39.00
4983,39.00
4984,40.00
4985,40.00
4986,40.00
4987,40.00
4988,40.00
4989,40.00
4990,40.00
4991,38.00
4992,37.00
4993,37.00
4994,36.00
4995,33.00
4996,32.00
4997,30.00
4998,29.00
4999,29.00
5000,29.00
5001,29.00
5002,29.00
5003,29.00
5004,30.00
5005,31.00
5006,30.00
5007,30.00
5008,30.00
5009,30.00
5010,30.00
5011,30.00
5012,30.00
5013,30.00
5014,30.00
5015,30.00
5016,30.00
5017,30.00
5018,30.00
5019,30.00
5020,30.00
5021,30.00
5022,29.00
5023,30.00
5024,30.00
5025,29.00
5026,29.00
5027,29.00
5028,29.00
5029,29.00
5030,30.00
5031,30.00
5032,30.00
5033,30.00
5034,28.00
5035,28.00
5036,28.00
5037,28.00
5038,28.00
5039,27.00
5040,25.00
5041,25.00
5042,25.00
5043,25.00
5044,25.00
5045,25.00
5046,25.00
5047,26.00
5048,26.00
5049,26.00
5050,26.00
5051,25.00
5052,25.00
5053,25.00
5054,22.00
5055,22.00
5056,23.00
5057,23.00
5058,23.00
5059,23.00
5060,23.00
5061,23.00
5062,23.00
5063,23.00
5064,21.00
5065,21.00
5066,19.00
5067,19.00
5068,19.00
5069,19.00
5070,19.00
5071,20.00
5072,20.00
5073,21.00
5074,21.00
5075,21.00
5076,21.00
5077,21.00
5078,21.00
5079,21.00
5080,21.00
5081,21.00
5082,21.00
5083,21.00
5084,21.00
5085,22.00
5086,22.00
5087,23.00
5088,23.00
5089,23.00
5090,23.00
5091,23.00
5092,23.00
5093,23.00
5094,24.00
5095,25.00
5096,25.00
5097,25.00
5098,24.00
5099,24.00
5100,24.00
5101,24.00
5102,24.00
5103,24.00
5104,27.00
5105,27.00
5106,30.00
5107,30.00
5108,30.00
5109,27.00
5110,26.00
5111,26.00
5112,26.00
5113,28.00
5114,28.00
5115,28.00
5116,28.00
5117,28.00
5118,28.00
5119,28.00
5120,28.00
5121,26.00
5122,26.00
5123,26.00
5124,26.00
5125,30.00
5126,28.00
5127,28.00
5128,28.00
5129,28.00
5130,27.00
5131,27.00
5132,27.00
5133,27.00
5134,27.00
5135,27.00
5136,27.00
5137,27.00
5138,27.00
5139,27.00
5140,27.00
5141,27.00
5142,27.00
5143,27.00
5144,27.00
5145,27.00
5146,27.00
5147,27.00
5148,27.00
5149,27.00
5150,27.00
5151,27.00
5152,27.00
5153,27.00
5154,27.00
5155,27.00
5156,27.00
5157,27.00
5158,27.00
5159,27.00
5160,27.00
5161,26.00
5162,27.00
5163,27.00
5164,29.00
5165,29.00
5166,29.00
5167,29.00
5168,29.00
5169,28.00
5170,28.00
5171,28.00
5172,28.00
5173,29.00
5174,29.00
5175,29.00
5176,28.00
5177,28.00
5178,28.00
5179,28.00
5180,28.00
5181,28.00
5182,28.00
5183,28.00
5184,28.00
5185,30.00
5186,30.00
5187,30.00
5188,30.00
5189,30.00
5190,30.00
5191,29.00
5192,29.00
5193,28.00
5194,28.00
5195,28.00
5196,28.00
5197,28.00
5198,28.00
5199,28.00
5200,29.00
5201,29.00
5202,28.00
5203,29.00
5204,29.00
5205,29.00
5206,29.00
5207,30.00
5208,30.00
5209,30.00
5210,32.00
5211,32.00
5212,32.00
5213,32.00
5214,37.00
5215,37.00
5216,37.00
5217,36.00
5218,36.00
5219,35.00
5220,35.00
5221,36.00
5222,36.00
5223,36.00
5224,36.00
5225,37.00
5226,37.00
5227,37.00
5228,37.00
5229,37.00
5230,37.00
5231,36.00
5232,36.00
5233,35.00
5234,35.00
5235,35.00
5236,35.00
5237,35.00
5238,35.00
5239,35.00
5240,35.00
5241,34.00
5242,34.00
5243,34.00
5244,34.00
5245,34.00
5246,35.00
5247,35.00
5248,35.00
5249,35.00
5250,32.00
5251,32.00
5252,28.00
5253,28.00
5254,29.00
5255,29.00
5256,29.00
5257,29.00
5258,29.00
5259,27.00
5260,28.00
5261,28.00
5262,28.00
5263,28.00
5264,28.00
5265,29.00
5266,29.00
5267,29.00
5268,29.00
5269,29.00
5270,29.00
5271,25.00
5272,25.00
5273,25.00
5274,25.00
5275,28.00
5276,28.00
5277,28.00
5278,29.00
5279,29.00
5280,29.00
5281,29.00
5282,29.00
5283,29.00
5284,29.00
5285,29.00
5286,29.00
5287,29.00
5288,29.00
5289,29.00
5290,30.00
5291,30.00
5292,30.00
5293,30.00
5294,30.00
5295,31.00
5296,30.00
5297,30.00
5298,30.00
5299,32.00
5300,33.00
5301,33.00
5302,34.00
5303,34.00
5304,34.00
5305,34.00
5306,34.00
5307,35.00
5308,36.00
5309,36.00
5310,34.00
5311,34.00
5312,34.00
5313,35.00
5314,36.00
5315,36.00
5316,36.00
5317,36.00
5318,36.00
5319,35.00
5320,35.00
5321,35.00
5322,36.00
5323,36.00
5324,36.00
5325,36.00
5326,37.00
5327,37.00
5328,37.00
5329,37.00
5330,37.00
5331,35.00
5332,35.00
5333,35.00
5334,35.00
5335,35.00
5336,35.00
5337,35.00
5338,35.00
5339,35.00
5340,35.00
5341,35.00
5342,35.00
5343,35.00
5344,35.00
5345,35.00
5346,34.00
5347,34.00
5348,34.00
5349,33.00
5350,33.00
5351,33.00
5352,33.00
5353,32.00
5354,32.00
5355,32.00
5356,30.00
5357,30.00
5358,30.00
5359,33.00
5360,28.00
5361,28.00
5362,28.00
5363,28.00
5364,28.00
5365,28.00
5366,28.00
5367,27.00
5368,27.00
5369,28.00
5370,28.00
5371,27.00
5372,27.00
5373,27.00
5374,27.00
5375,27.00
5376,27.00
5377,27.00
5378,27.00
5379,29.00
5380,30.00
5381,30.00
5382,30.00
5383,30.00
5384,30.00
5385,30.00
5386,29.00
5387,29.00
5388,30.00
5389,30.00
5390,31.00
5391,31.00
5392,30.00
5393,30.00
5394,30.00
5395,30.00
5396,30.00
5397,30.00
5398,30.00
5399,30.00
5400,30.00
5401,30.00
5402,30.00
5403,30.00
5404,30.00
5405,31.00
5406,30.00
5407,31.00
5408,31.00
5409,31.00
5410,31.00
5411,31.00
5412,31.00
5413,31.00
5414,32.00
5415,33.00
5416,33.00
5417,36.00
5418,36.00
5419,36.00
5420,36.00
5421,33.00
5422,33.00
5423,33.00
5424,32.00
5425,32.00
5426,32.00
5427,32.00
5428,32.00
5429,32.00
5430,32.00
5431,34.00
5432,34.00
5433,34.00
5434,34.00
5435,34.00
5436,33.00
5437,33.00
5438,33.00
5439,33.00
5440,33.00
5441,32.00
5442,32.00
5443,31.00
5444,31.00
5445,29.00
5446,31.00
5447,31.00
5448,31.00
5449,31.00
5450,31.00
5451,31.00
5452,31.00
5453,30.00
5454,28.00
5455,28.00
5456,28.00
5457,28.00
5458,28.00
5459,31.00
5460,30.00
5461,30.00
5462,30.00
5463,30.00
5464,30.00
5465,30.00
5466,31.00
5467,31.00
5468,30.00
5469,30.00
5470,30.00
5471,32.00
5472,31.00
5473,31.00
5474,31.00
5475,31.00
5476,31.00
5477,31.00
5478,31.00
5479,31.00
5480,31.00
5481,32.00
5482,32.00
5483,32.00
5484,32.00
5485,32.00
5486,32.00
5487,32.00
5488,32.00
5489,32.00
5490,32.00
5491,32.00
5492,32.00
5493,32.00
5494,32.00
5495,32.00
5496,32.00
5497,32.00
5498,32.00
5499,32.00
5500,33.00
5501,33.00
5502,33.00
5503,33.00
5504,33.00
5505,30.00
5506,30.00
5507,30.00
5508,30.00
5509,30.00
5510,31.00
5511,31.00
5512,31.00
5513,31.00
5514,31.00
5515,30.00
5516,30.00
5517,30.00
5518,30.00
5519,30.00
5520,30.00
5521,30.00
5522,30.00
5523,30.00
5524,31.00
5525,29.00
5526,28.00
5527,28.00
5528,28.00
5529,30.00
5530,30.00
5531,30.00
5532,30.00
5533,30.00
5534,31.00
5535,31.00
5536,30.00
5537,30.00
5538,30.00
5539,30.00
5540,30.00
5541,30.00
5542,30.00
5543,30.00
5544,30.00
5545,30.00
5546,29.00
5547,29.00
5548,29.00
5549,29.00
5550,29.00
5551,28.00
5552,28.00
5553,27.00
5554,27.00
5555,27.00
5556,27.00
5557,27.00
5558,27.00
5559,27.00
5560,26.00
5561,25.00
5562,25.00
5563,22.00
5564,22.00
5565,22.00
5566,22.00
5567,24.00
5568,26.00
5569,27.00
5570,27.00
5571,27.00
5572,27.00
5573,27.00
5574,27.00
5575,27.00
5576,27.00
5577,25.00
5578,25.00
5579,25.00
5580,25.00
5581,25.00
5582,25.00
5583,25.00
5584,25.00
5585,25.00
5586,25.00
5587,25.00
5588,25.00
5589,25.00
5590,25.00
5591,25.00
5592,22.00
5593,22.00
5594,22.00
5595,22.00
5596,23.00
5597,23.00
5598,23.00
5599,23.00
5600,23.00
5601,23.00
5602,23.00
5603,24.00
5604,24.00
5605,20.00
5606,21.00
5607,22.00
5608,23.00
5609,23.00
5610,24.00
5611,25.00
5612,24.00
5613,24.00
5614,24.00
5615,24.00
5616,24.00
5617,22.00
5618,22.00
5619,22.00
5620,22.00
5621,22.00
5622,22.00
5623,22.00
5624,22.00
5625,23.00
5626,23.00
5627,24.00
5628,24.00
5629,24.00
5630,24.00
5631,24.00
5632,24.00
5633,24.00
5634,24.00
5635,24.00
5636,25.00
5637,25.00
5638,25.00
5639,25.00
5640,25.00
5641,25.00
5642,25.00
5643,25.00
5644,25.00
5645,25.00
5646,24.00
5647,24.00
5648,24.00
5649,24.00
5650,24.00
5651,24.00
5652,24.00
5653,26.00
5654,26.00
5655,26.00
5656,25.00
5657,25.00
5658,25.00
5659,25.00
5660,25.00
5661,25.00
5662,28.00
5663,28.00
5664,28.00
5665,28.00
5666,28.00
5667,28.00
5668,28.00
5669,28.00
5670,27.00
5671,27.00
5672,27.00
5673,27.00
5674,28.00
5675,26.00
5676,26.00
5677,26.00
5678,26.00
5679,26.00
5680,24.00
5681,24.00
5682,24.00
5683,24.00
5684,24.00
5685,24.00
5686,24.00
5687,24.00
5688,24.00
5689,24.00
5690,24.00
5691,24.00
5692,24.00
5693,24.00
5694,26.00
5695,26.00
5696,26.00
5697,27.00
5698,27.00
5699,27.00
5700,27.00
5701,27.00
5702,27.00
5703,28.00
5704,30.00
5705,30.00
5706,30.00
5707,30.00
5708,30.00
5709,30.00
5710,30.00
5711,30.00
5712,31.00
5713,29.00
5714,27.00
5715,26.00
5716,26.00
5717,26.00
5718,26.00
5719,26.00
5720,26.00
5721,26.00
5722,27.00
5723,27.00
5724,31.00
5725,31.00
5726,31.00
5727,31.00
5728,31.00
5729,31.00
5730,31.00
5731,31.00
5732,31.00
5733,31.00
5734,31.00
5735,31.00
5736,31.00
5737,31.00
5738,31.00
5739,31.00
5740,30.00
5741,30.00
5742,29.00
5743,30.00
5744,30.00
5745,31.00
5746,32.00
5747,33.00
5748,36.00
5749,36.00
5750,36.00
5751,36.00
5752,35.00
5753,34.00
5754,33.00
5755,33.00
5756,32.00
5757,31.00
5758,31.00
5759,31.00
5760,31.00
5761,31.00
5762,31.00
5763,31.00
5764,32.00
5765,32.00
5766,32.00
5767,32.00
5768,32.00
5769,32.00
5770,32.00
5771,31.00
5772,31.00
5773,29.00
5774,29.00
5775,29.00
5776,29.00
5777,29.00
5778,29.00
5779,29.00
5780,29.00
5781,31.00
5782,30.00
5783,30.00
5784,30.00
5785,30.00
5786,30.00
5787,30.00
5788,30.00
5789,30.00
5790,30.00
5791,30.00
5792,30.00
5793,30.00
5794,30.00
5795,30.00
5796,30.00
5797,30.00
5798,30.00
5799,28.00
5800,28.00
5801,28.00
5802,28.00
5803,28.00
5804,28.00
5805,28.00
5806,28.00
5807,28.00
5808,25.00
5809,25.00
5810,26.00
5811,26.00
5812,26.00
5813,26.00
5814,26.00
5815,26.00
5816,26.00
5817,26.00
5818,26.00
5819,26.00
5820,25.00
5821,25.00
5822,25.00
5823,25.00
5824,25.00
5825,25.00
5826,25.00
5827,25.00
5828,25.00
5829,25.00
5830,25.00
5831,25.00
5832,25.00
5833,25.00
5834,25.00
5835,25.00
5836,25.00
5837,25.00
5838,25.00
5839,25.00
5840,24.00
5841,24.00
5842,24.00
5843,23.00
5844,25.00
5845,25.00
5846,25.00
5847,31.00
5848,31.00
5849,30.00
5850,28.00
5851,28.00
5852,28.00
5853,28.00
5854,28.00
5855,28.00
5856,28.00
5857,28.00
5858,27.00
5859,27.00
5860,27.00
5861,27.00
5862,27.00
5863,27.00
5864,27.00
5865,28.00
5866,29.00
5867,29.00
5868,28.00
5869,28.00
5870,24.00
5871,24.00
5872,24.00
5873,24.00
5874,24.00
5875,24.00
5876,24.00
5877,24.00
5878,24.00
5879,24.00
5880,24.00
5881,24.00
5882,24.00
5883,24.00
5884,24.00
5885,24.00
5886,24.00
5887,24.00
5888,24.00
5889,23.00
5890,23.00
5891,22.00
5892,22.00
5893,21.00
5894,18.00
5895,18.00
5896,19.00
5897,19.00
5898,20.00
5899,20.00
5900,20.00
5901,20.00
5902,20.00
5903,21.00
5904,21.00
5905,21.00
5906,21.00
5907,21.00
5908,21.00
5909,21.00
5910,20.00
5911,20.00
5912,20.00
5913,20.00
5914,20.00
5915,21.00
5916,21.00
5917,21.00
5918,21.00
5919,21.00
5920,21.00
5921,21.00
5922,21.00
5923,21.00
5924,21.00
5925,21.00
5926,21.00
5927,19.00
5928,19.00
5929,19.00
5930,19.00
5931,19.00
5932,19.00
5933,19.00
5934,20.00
5935,20.00
5936,20.00
5937,21.00
5938,21.00
5939,21.00
5940,21.00
5941,21.00
5942,21.00
5943,21.00
5944,21.00
5945,21.00
5946,21.00
5947,22.00
5948,22.00
5949,22.00
5950,22.00
5951,22.00
5952,22.00
5953,22.00
5954,22.00
5955,22.00
5956,21.00
5957,21.00
5958,21.00
5959,21.00
5960,21.00
5961,21.00
5962,21.00
5963,21.00
5964,21.00
5965,21.00
5966,21.00
5967,21.00
5968,21.00
5969,21.00
5970,21.00
5971,21.00
5972,21.00
5973,21.00
5974,21.00
5975,21.00
5976,21.00
5977,21.00
5978,21.00
5979,21.00
5980,21.00
5981,22.00
5982,22.00
5983,22.00
5984,22.00
5985,22.00
5986,21.00
5987,21.00
5988,21.00
5989,21.00
5990,19.00
5991,20.00
5992,20.00
5993,15.00
5994,15.00
5995,14.00
5996,15.00
5997,15.00
5998,15.00
5999,15.00
6000,15.00
6001,15.00
6002,15.00
6003,15.00
6004,15.00
6005,15.00
6006,15.00
6007,16.00
6008,16.00
6009,16.00
6010,16.00
6011,15.00
6012,14.00
6013,14.00
6014,14.00
6015,14.00
6016,14.00
6017,14.00
6018,14.00
6019,14.00
6020,14.00
6021,14.00
6022,14.00
6023,14.00
6024,14.00
6025,15.00
6026,15.00
6027,15.00
6028,15.00
6029,15.00
6030,15.00
6031,15.00
6032,15.00
6033,15.00
6034,15.00
6035,15.00
6036,16.00
6037,16.00
6038,15.00
6039,15.00
6040,17.00
6041,17.00
6042,15.00
6043,15.00
6044,16.00
6045,18.00
6046,18.00
6047,18.00
6048,18.00
6049,17.00
6050,17.00
6051,18.00
6052,18.00
6053,18.00
6054,18.00
6055,18.00
6056,21.00
6057,21.00
6058,21.00
6059,21.00
6060,21.00
6061,20.00
6062,20.00
6063,20.00
6064,20.00
6065,20.00
6066,20.00
6067,20.00
6068,20.00
6069,20.00
6070,20.00
6071,20.00
6072,20.00
6073,21.00
6074,21.00
6075,21.00
6076,22.00
6077,22.00
6078,22.00
6079,22.00
6080,21.00
6081,23.00
6082,24.00
6083,23.00
6084,23.00
6085,23.00
6086,24.00
6087,24.00
6088,24.00
6089,27.00
6090,27.00
6091,27.00
6092,27.00
6093,26.00
6094,26.00
6095,26.00
6096,26.00
6097,26.00
6098,26.00
6099,26.00
6100,30.00
6101,30.00
6102,31.00
6103,31.00
6104,31.00
6105,31.00
6106,31.00
6107,31.00
6108,32.00
6109,32.00
6110,32.00
6111,32.00
6112,32.00
6113,32.00
6114,32.00
6115,32.00
6116,32.00
6117,32.00
6118,32.00
6119,32.00
6120,32.00
6121,32.00
6122,34.00
6123,34.00
6124,34.00
6125,34.00
6126,34.00
6127,33.00
6128,33.00
6129,33.00
6130,33.00
6131,33.00
6132,34.00
6133,34.00
6134,34.00
6135,34.00
6136,34.00
