Position,Coverage
4139,435.00
4140,432.00
4141,429.00
4142,432.00
4143,427.00
4144,427.00
4145,423.00
4146,433.00
4147,426.00
4148,426.00
4149,426.00
4150,426.00
4151,422.00
4152,425.00
4153,431.00
4154,430.00
4155,423.00
4156,423.00
4157,429.00
4158,429.00
4159,429.00
4160,428.00
4161,428.00
4162,424.00
4163,424.00
4164,429.00
4165,429.00
4166,429.00
4167,429.00
4168,425.00
4169,421.00
4170,413.00
4171,414.00
4172,410.00
4173,421.00
4174,421.00
4175,429.00
4176,421.00
4177,416.00
4178,416.00
4179,416.00
4180,412.00
4181,412.00
4182,407.00
4183,413.00
4184,411.00
4185,408.00
4186,408.00
4187,430.00
4188,426.00
4189,430.00
4190,429.00
4191,428.00
4192,434.00
4193,441.00
4194,441.00
4195,443.00
4196,439.00
4197,447.00
4198,454.00
4199,453.00
4200,455.00
4201,455.00
4202,455.00
4203,451.00
4204,451.00
4205,453.00
4206,453.00
4207,449.00
4208,449.00
4209,453.00
4210,457.00
4211,460.00
4212,460.00
4213,483.00
4214,484.00
4215,487.00
4216,501.00
4217,501.00
4218,508.00
4219,508.00
4220,510.00
4221,496.00
4222,501.00
4223,502.00
4224,517.00
4225,496.00
4226,496.00
4227,489.00
4228,498.00
4229,493.00
4230,495.00
4231,495.00
4232,495.00
4233,495.00
4234,502.00
4235,504.00
4236,504.00
4237,504.00
4238,507.00
4239,507.00
4240,510.00
4241,506.00
4242,500.00
4243,500.00
4244,501.00
4245,498.00
4246,504.00
4247,494.00
4248,486.00
4249,488.00
4250,488.00
4251,490.00
4252,487.00
4253,486.00
4254,486.00
4255,486.00
4256,500.00
4257,495.00
4258,502.00
4259,507.00
4260,495.00
4261,474.00
4262,438.00
4263,436.00
4264,422.00
4265,422.00
4266,422.00
4267,421.00
4268,421.00
4269,410.00
4270,412.00
4271,425.00
4272,433.00
4273,441.00
4274,438.00
4275,432.00
4276,425.00
4277,425.00
4278,432.00
4279,432.00
4280,426.00
4281,428.00
4282,416.00
4283,413.00
4284,402.00
4285,408.00
4286,408.00
4287,414.00
4288,413.00
4289,434.00
4290,434.00
4291,434.00
4292,424.00
4293,424.00
4294,429.00
4295,429.00
4296,429.00
4297,430.00
4298,426.00
4299,420.00
4300,420.00
4301,428.00
4302,428.00
4303,422.00
4304,422.00
4305,422.00
4306,422.00
4307,425.00
4308,425.00
4309,427.00
4310,424.00
4311,424.00
4312,428.00
4313,472.00
4314,476.00
4315,476.00
4316,486.00
4317,485.00
4318,491.00
4319,480.00
4320,489.00
4321,481.00
4322,496.00
4323,496.00
4324,501.00
4325,501.00
4326,502.00
4327,523.00
4328,523.00
4329,520.00
4330,513.00
4331,515.00
4332,515.00
4333,487.00
4334,486.00
4335,485.00
4336,485.00
4337,485.00
4338,487.00
4339,479.00
4340,480.00
4341,480.00
4342,478.00
4343,474.00
4344,467.00
4345,466.00
4346,464.00
4347,464.00
4348,467.00
4349,467.00
4350,470.00
4351,465.00
4352,465.00
4353,465.00
4354,466.00
4355,478.00
4356,473.00
4357,470.00
4358,467.00
4359,450.00
4360,450.00
4361,446.00
4362,432.00
4363,432.00
4364,425.00
4365,420.00
4366,420.00
4367,419.00
4368,414.00
4369,414.00
4370,403.00
4371,401.00
4372,401.00
4373,401.00
4374,390.00
4375,390.00
4376,389.00
4377,393.00
4378,393.00
4379,394.00
4380,387.00
4381,379.00
4382,383.00
4383,383.00
4384,380.00
4385,380.00
4386,376.00
4387,379.00
4388,380.00
4389,383.00
4390,383.00
4391,384.00
4392,379.00
4393,380.00
4394,381.00
4395,379.00
4396,386.00
4397,376.00
4398,376.00
4399,377.00
4400,377.00
4401,383.00
4402,401.00
4403,400.00
4404,408.00
4405,403.00
4406,403.00
4407,416.00
4408,418.00
4409,416.00
4410,427.00
4411,428.00
4412,428.00
4413,433.00
4414,433.00
4415,437.00
4416,435.00
4417,416.00
4418,416.00
4419,416.00
4420,436.00
4421,442.00
4422,434.00
4423,435.00
4424,437.00
4425,438.00
4426,452.00
4427,462.00
4428,463.00
4429,474.00
4430,472.00
4431,476.00
4432,479.00
4433,472.00
4434,463.00
4435,463.00
4436,464.00
4437,464.00
4438,443.00
4439,443.00
4440,443.00
4441,443.00
4442,443.00
4443,438.00
4444,438.00
4445,448.00
4446,447.00
4447,445.00
4448,445.00
4449,447.00
4450,446.00
4451,467.00
4452,468.00
4453,468.00
4454,468.00
4455,473.00
4456,474.00
4457,474.00
4458,473.00
4459,471.00
4460,487.00
4461,483.00
4462,441.00
4463,436.00
4464,438.00
4465,433.00
4466,441.00
4467,445.00
4468,467.00
4469,458.00
4470,462.00
4471,444.00
4472,450.00
4473,445.00
4474,448.00
4475,447.00
4476,426.00
4477,426.00
4478,423.00
4479,427.00
4480,428.00
4481,435.00
4482,435.00
4483,435.00
4484,437.00
4485,437.00
4486,437.00
4487,429.00
4488,426.00
4489,429.00
4490,427.00
4491,439.00
4492,435.00
4493,441.00
4494,441.00
4495,443.00
4496,456.00
4497,459.00
4498,480.00
4499,477.00
4500,483.00
4501,487.00
4502,489.00
4503,488.00
4504,471.00
4505,471.00
4506,471.00
4507,471.00
4508,488.00
4509,484.00
4510,485.00
4511,485.00
4512,492.00
4513,499.00
4514,503.00
4515,508.00
4516,520.00
4517,520.00
4518,520.00
4519,546.00
4520,540.00
4521,540.00
4522,544.00
4523,545.00
4524,550.00
4525,549.00
4526,558.00
4527,550.00
4528,550.00
4529,556.00
4530,559.00
4531,561.00
4532,560.00
4533,568.00
4534,570.00
4535,571.00
4536,572.00
4537,576.00
4538,584.00
4539,581.00
4540,580.00
4541,579.00
4542,579.00
4543,593.00
4544,595.00
4545,600.00
4546,595.00
4547,622.00
4548,622.00
4549,628.00
4550,637.00
4551,632.00
4552,605.00
4553,605.00
4554,590.00
4555,599.00
4556,601.00
4557,588.00
4558,586.00
4559,589.00
4560,581.00
4561,596.00
4562,596.00
4563,591.00
4564,591.00
4565,587.00
4566,587.00
4567,569.00
4568,555.00
4569,555.00
4570,555.00
4571,558.00
4572,555.00
4573,545.00
4574,530.00
4575,532.00
4576,521.00
4577,525.00
4578,524.00
4579,521.00
4580,522.00
4581,523.00
4582,524.00
4583,533.00
4584,535.00
4585,541.00
4586,541.00
4587,541.00
4588,542.00
4589,553.00
4590,556.00
4591,558.00
4592,548.00
4593,551.00
4594,551.00
4595,552.00
4596,556.00
4597,554.00
4598,542.00
4599,583.00
4600,584.00
4601,587.00
4602,590.00
4603,601.00
4604,604.00
4605,603.00
4606,603.00
4607,588.00
4608,590.00
4609,590.00
4610,590.00
4611,588.00
4612,585.00
4613,578.00
4614,571.00
4615,556.00
4616,556.00
4617,554.00
4618,576.00
4619,570.00
4620,573.00
4621,570.00
4622,570.00
4623,572.00
4624,577.00
4625,579.00
4626,577.00
4627,574.00
4628,567.00
4629,567.00
4630,567.00
4631,568.00
4632,568.00
4633,562.00
4634,564.00
4635,570.00
4636,574.00
4637,575.00
4638,575.00
4639,589.00
4640,603.00
4641,621.00
4642,618.00
4643,629.00
4644,631.00
4645,626.00
4646,620.00
4647,596.00
4648,596.00
4649,590.00
4650,589.00
4651,590.00
4652,593.00
4653,596.00
4654,604.00
4655,604.00
4656,591.00
4657,591.00
4658,595.00
4659,596.00
4660,591.00
4661,589.00
4662,585.00
4663,584.00
4664,577.00
4665,581.00
4666,581.00
4667,555.00
4668,556.00
4669,557.00
4670,557.00
4671,559.00
4672,578.00
4673,591.00
4674,586.00
4675,586.00
4676,594.00
4677,594.00
4678,593.00
4679,594.00
4680,591.00
4681,584.00
4682,584.00
4683,605.00
4684,615.00
4685,606.00
4686,603.00
4687,603.00
4688,603.00
4689,603.00
4690,603.00
4691,588.00
4692,580.00
4693,579.00
4694,577.00
4695,559.00
4696,570.00
4697,576.00
4698,577.00
4699,580.00
4700,597.00
4701,595.00
4702,601.00
4703,592.00
4704,590.00
4705,590.00
4706,592.00
4707,607.00
4708,612.00
4709,598.00
4710,598.00
4711,611.00
4712,620.00
4713,625.00
4714,628.00
4715,628.00
4716,630.00
4717,630.00
4718,630.00
4719,635.00
4720,635.00
4721,631.00
4722,629.00
4723,627.00
4724,627.00
4725,623.00
4726,624.00
4727,624.00
4728,623.00
4729,630.00
4730,636.00
4731,620.00
4732,617.00
4733,611.00
4734,611.00
4735,611.00
4736,623.00
4737,614.00
4738,611.00
4739,609.00
4740,609.00
4741,609.00
4742,609.00
4743,606.00
4744,606.00
4745,606.00
4746,608.00
4747,606.00
4748,602.00
4749,559.00
4750,561.00
4751,562.00
4752,559.00
4753,550.00
4754,547.00
4755,544.00
4756,541.00
4757,548.00
4758,546.00
4759,550.00
4760,553.00
4761,557.00
4762,555.00
4763,584.00
4764,594.00
4765,613.00
4766,614.00
4767,615.00
4768,602.00
4769,602.00
4770,611.00
4771,613.00
4772,617.00
4773,642.00
4774,658.00
4775,657.00
4776,663.00
4777,663.00
4778,663.00
4779,667.00
4780,689.00
4781,717.00
4782,722.00
4783,714.00
4784,706.00
4785,705.00
4786,701.00
4787,688.00
4788,666.00
4789,648.00
4790,645.00
4791,634.00
4792,634.00
4793,638.00
4794,651.00
4795,650.00
4796,650.00
4797,650.00
4798,650.00
4799,659.00
4800,656.00
4801,658.00
4802,655.00
4803,654.00
4804,657.00
4805,657.00
4806,657.00
4807,651.00
4808,650.00
4809,670.00
4810,673.00
4811,675.00
4812,675.00
4813,671.00
4814,666.00
4815,672.00
4816,672.00
4817,671.00
4818,676.00
4819,691.00
4820,687.00
4821,686.00
4822,662.00
4823,649.00
4824,647.00
4825,647.00
4826,640.00
4827,632.00
4828,637.00
4829,634.00
4830,634.00
4831,633.00
4832,631.00
4833,615.00
4834,612.00
4835,612.00
4836,606.00
4837,606.00
4838,626.00
4839,626.00
4840,629.00
4841,657.00
4842,657.00
4843,654.00
4844,656.00
4845,647.00
4846,636.00
4847,623.00
4848,620.00
4849,616.00
4850,605.00
4851,605.00
4852,599.00
4853,599.00
4854,599.00
4855,604.00
4856,602.00
4857,582.00
4858,591.00
4859,593.00
4860,598.00
4861,585.00
4862,591.00
4863,586.00
4864,585.00
4865,585.00
4866,583.00
4867,585.00
4868,585.00
4869,578.00
4870,581.00
4871,581.00
4872,581.00
4873,580.00
4874,584.00
4875,584.00
4876,579.00
4877,579.00
4878,581.00
4879,581.00
4880,581.00
4881,573.00
4882,569.00
4883,569.00
4884,568.00
4885,568.00
4886,568.00
4887,570.00
4888,557.00
4889,555.00
4890,555.00
4891,555.00
4892,555.00
4893,555.00
4894,555.00
4895,562.00
4896,559.00
4897,560.00
4898,576.00
4899,576.00
4900,573.00
4901,570.00
4902,565.00
4903,567.00
4904,586.00
4905,599.00
4906,599.00
4907,596.00
4908,604.00
4909,611.00
4910,611.00
4911,613.00
4912,613.00
4913,591.00
4914,578.00
4915,552.00
4916,551.00
4917,550.00
4918,539.00
4919,543.00
4920,543.00
4921,531.00
4922,529.00
4923,525.00
4924,525.00
4925,509.00
4926,488.00
4927,497.00
4928,489.00
4929,489.00
4930,489.00
4931,494.00
4932,485.00
4933,474.00
4934,452.00
4935,445.00
4936,451.00
4937,454.00
4938,455.00
4939,463.00
4940,465.00
4941,463.00
4942,465.00
4943,465.00
4944,468.00
4945,471.00
4946,459.00
4947,484.00
4948,489.00
4949,493.00
4950,496.00
4951,484.00
4952,484.00
4953,480.00
4954,478.00
4955,471.00
4956,468.00
4957,468.00
4958,478.00
4959,478.00
4960,463.00
4961,466.00
4962,463.00
4963,463.00
4964,465.00
4965,464.00
4966,454.00
4967,454.00
4968,453.00
4969,447.00
4970,437.00
4971,437.00
4972,435.00
4973,435.00
4974,438.00
4975,439.00
4976,439.00
4977,439.00
4978,443.00
4979,442.00
4980,442.00
4981,442.00
4982,442.00
4983,449.00
4984,443.00
4985,442.00
4986,440.00
4987,443.00
4988,457.00
4989,450.00
4990,481.00
4991,486.00
4992,470.00
4993,479.00
4994,481.00
4995,479.00
4996,481.00
4997,486.00
4998,522.00
4999,512.00
5000,528.00
5001,529.00
5002,529.00
5003,529.00
5004,530.00
5005,535.00
5006,533.00
5007,533.00
5008,536.00
5009,532.00
5010,534.00
5011,530.00
5012,536.00
5013,532.00
5014,535.00
5015,533.00
5016,533.00
5017,533.00
5018,531.00
5019,531.00
5020,542.00
5021,539.00
5022,539.00
5023,539.00
5024,540.00
5025,538.00
5026,538.00
5027,536.00
5028,536.00
5029,536.00
5030,534.00
5031,533.00
5032,536.00
5033,541.00
5034,541.00
5035,553.00
5036,554.00
5037,554.00
5038,554.00
5039,554.00
5040,554.00
5041,554.00
5042,569.00
5043,575.00
5044,567.00
5045,562.00
5046,559.00
5047,537.00
5048,546.00
5049,548.00
5050,551.00
5051,551.00
5052,546.00
5053,535.00
5054,545.00
5055,557.00
5056,566.00
5057,558.00
5058,548.00
5059,550.00
5060,546.00
5061,553.00
5062,560.00
5063,560.00
5064,560.00
5065,566.00
5066,566.00
5067,574.00
5068,574.00
5069,574.00
5070,574.00
5071,574.00
5072,565.00
5073,565.00
5074,562.00
5075,580.00
5076,583.00
5077,583.00
5078,583.00
5079,572.00
5080,566.00
5081,566.00
5082,596.00
5083,593.00
5084,592.00
5085,586.00
5086,586.00
5087,587.00
5088,585.00
5089,587.00
5090,587.00
5091,584.00
5092,587.00
5093,549.00
5094,544.00
5095,541.00
5096,538.00
5097,538.00
5098,538.00
5099,538.00
5100,550.00
5101,550.00
5102,572.00
5103,572.00
5104,562.00
5105,564.00
5106,561.00
5107,556.00
5108,556.00
5109,556.00
5110,554.00
5111,553.00
5112,567.00
5113,567.00
5114,584.00
5115,584.00
5116,579.00
5117,582.00
5118,583.00
5119,583.00
5120,580.00
5121,577.00
5122,577.00
5123,586.00
5124,582.00
5125,577.00
5126,579.00
5127,583.00
5128,595.00
5129,590.00
5130,601.00
5131,596.00
5132,600.00
5133,597.00
5134,583.00
5135,599.00
5136,581.00
5137,573.00
5138,569.00
5139,560.00
5140,564.00
5141,565.00
5142,576.00
5143,589.00
5144,608.00
5145,579.00
5146,586.00
5147,571.00
5148,570.00
5149,583.00
5150,604.00
5151,607.00
5152,609.00
5153,608.00
5154,612.00
5155,615.00
5156,606.00
5157,611.00
5158,610.00
5159,609.00
5160,599.00
5161,601.00
5162,601.00
5163,601.00
5164,601.00
5165,601.00
5166,601.00
5167,587.00
5168,587.00
5169,588.00
5170,588.00
5171,587.00
5172,587.00
5173,587.00
5174,596.00
5175,596.00
5176,596.00
5177,596.00
5178,594.00
5179,591.00
5180,589.00
5181,589.00
5182,580.00
5183,579.00
5184,579.00
5185,579.00
5186,579.00
5187,579.00
5188,579.00
5189,563.00
5190,558.00
5191,559.00
5192,559.00
5193,559.00
5194,556.00
5195,556.00
5196,559.00
5197,558.00
5198,558.00
5199,558.00
5200,552.00
5201,531.00
5202,520.00
5203,507.00
5204,507.00
5205,506.00
5206,501.00
5207,499.00
5208,492.00
5209,498.00
5210,503.00
5211,512.00
5212,506.00
5213,509.00
5214,513.00
5215,524.00
5216,524.00
5217,532.00
5218,532.00
5219,530.00
5220,536.00
5221,531.00
5222,522.00
5223,526.00
5224,521.00
5225,523.00
5226,529.00
5227,532.00
5228,554.00
5229,520.00
5230,520.00
5231,523.00
5232,523.00
5233,529.00
5234,528.00
5235,534.00
5236,541.00
5237,540.00
5238,540.00
5239,538.00
5240,539.00
5241,539.00
5242,544.00
5243,544.00
5244,544.00
5245,544.00
5246,547.00
5247,544.00
5248,545.00
5249,523.00
5250,524.00
5251,526.00
5252,524.00
5253,527.00
5254,529.00
5255,536.00
5256,536.00
5257,535.00
5258,535.00
5259,522.00
5260,522.00
5261,505.00
5262,510.00
5263,521.00
5264,518.00
5265,531.00
5266,531.00
5267,533.00
5268,539.00
5269,543.00
5270,537.00
5271,546.00
5272,545.00
5273,543.00
5274,543.00
5275,553.00
5276,552.00
5277,550.00
5278,548.00
5279,537.00
5280,535.00
5281,538.00
5282,538.00
5283,549.00
5284,527.00
5285,523.00
5286,543.00
5287,535.00
5288,532.00
5289,533.00
5290,520.00
5291,504.00
5292,483.00
5293,476.00
5294,480.00
5295,485.00
5296,485.00
5297,480.00
5298,469.00
5299,469.00
5300,472.00
5301,483.00
5302,480.00
5303,482.00
5304,485.00
5305,478.00
5306,478.00
5307,473.00
5308,472.00
5309,467.00
5310,467.00
5311,470.00
5312,476.00
5313,477.00
5314,482.00
5315,482.00
5316,489.00
5317,488.00
5318,499.00
5319,512.00
5320,517.00
5321,518.00
5322,509.00
5323,509.00
5324,509.00
5325,514.00
5326,514.00
5327,514.00
5328,511.00
5329,518.00
5330,529.00
5331,532.00
5332,535.00
5333,537.00
5334,538.00
5335,538.00
5336,538.00
5337,543.00
5338,543.00
5339,542.00
5340,564.00
5341,581.00
5342,581.00
5343,572.00
5344,567.00
5345,564.00
5346,566.00
5347,566.00
5348,564.00
5349,563.00
5350,562.00
5351,563.00
5352,565.00
5353,573.00
5354,573.00
5355,573.00
5356,573.00
5357,552.00
5358,547.00
5359,536.00
5360,536.00
5361,533.00
5362,524.00
5363,516.00
5364,520.00
5365,513.00
5366,514.00
5367,514.00
5368,512.00
5369,520.00
5370,517.00
5371,515.00
5372,516.00
5373,514.00
5374,508.00
5375,507.00
5376,487.00
5377,493.00
5378,493.00
5379,502.00
5380,508.00
5381,521.00
5382,523.00
5383,520.00
5384,515.00
5385,513.00
5386,520.00
5387,519.00
5388,521.00
5389,522.00
5390,516.00
5391,530.00
5392,530.00
5393,536.00
5394,539.00
5395,551.00
5396,550.00
5397,550.00
5398,549.00
5399,555.00
5400,561.00
5401,558.00
5402,553.00
5403,553.00
5404,553.00
5405,553.00
5406,553.00
5407,555.00
5408,555.00
5409,556.00
5410,561.00
5411,551.00
5412,587.00
5413,577.00
5414,586.00
5415,592.00
5416,596.00
5417,607.00
5418,605.00
5419,606.00
5420,606.00
5421,596.00
5422,593.00
5423,586.00
5424,586.00
5425,586.00
5426,586.00
5427,580.00
5428,585.00
5429,604.00
5430,614.00
5431,609.00
5432,617.00
5433,622.00
5434,625.00
5435,621.00
5436,652.00
5437,672.00
5438,672.00
5439,678.00
5440,691.00
5441,685.00
5442,682.00
5443,670.00
5444,660.00
5445,656.00
5446,651.00
5447,642.00
5448,646.00
5449,638.00
5450,645.00
5451,643.00
5452,642.00
5453,642.00
5454,642.00
5455,642.00
5456,642.00
5457,639.00
5458,635.00
5459,641.00
5460,636.00
5461,636.00
5462,640.00
5463,675.00
5464,664.00
5465,664.00
5466,651.00
5467,649.00
5468,650.00
5469,650.00
5470,650.00
5471,650.00
5472,645.00
5473,645.00
5474,649.00
5475,649.00
5476,642.00
5477,629.00
5478,623.00
5479,623.00
5480,623.00
5481,622.00
5482,622.00
5483,622.00
5484,617.00
5485,617.00
5486,617.00
5487,595.00
5488,580.00
5489,580.00
5490,590.00
5491,590.00
5492,590.00
5493,588.00
5494,597.00
5495,597.00
5496,596.00
5497,596.00
5498,600.00
5499,600.00
5500,596.00
5501,598.00
5502,598.00
5503,598.00
5504,599.00
5505,608.00
5506,614.00
5507,623.00
5508,623.00
5509,616.00
5510,613.00
5511,609.00
5512,608.00
5513,607.00
5514,607.00
5515,617.00
5516,610.00
5517,611.00
5518,615.00
5519,616.00
5520,616.00
5521,638.00
5522,647.00
5523,645.00
5524,652.00
5525,655.00
5526,643.00
5527,637.00
5528,617.00
5529,633.00
5530,630.00
5531,632.00
5532,646.00
5533,646.00
5534,639.00
5535,644.00
5536,641.00
5537,642.00
5538,642.00
5539,631.00
5540,631.00
5541,625.00
5542,625.00
5543,604.00
5544,614.00
5545,619.00
5546,623.00
5547,617.00
5548,624.00
5549,624.00
5550,624.00
5551,624.00
5552,624.00
5553,636.00
5554,641.00
5555,638.00
5556,640.00
5557,643.00
5558,648.00
5559,655.00
5560,620.00
5561,617.00
5562,609.00
5563,606.00
5564,593.00
5565,584.00
5566,598.00
5567,590.00
5568,590.00
5569,590.00
5570,590.00
5571,597.00
5572,597.00
5573,608.00
5574,608.00
5575,615.00
5576,620.00
5577,591.00
5578,600.00
5579,600.00
5580,572.00
5581,567.00
5582,563.00
5583,567.00
5584,555.00
5585,533.00
5586,530.00
5587,524.00
5588,502.00
5589,502.00
5590,517.00
5591,524.00
5592,528.00
5593,536.00
5594,535.00
5595,535.00
5596,545.00
5597,545.00
5598,541.00
5599,545.00
5600,545.00
5601,552.00
5602,555.00
5603,555.00
5604,568.00
5605,568.00
5606,567.00
5607,571.00
5608,585.00
5609,593.00
5610,594.00
5611,559.00
5612,559.00
5613,566.00
5614,563.00
5615,563.00
5616,563.00
5617,569.00
5618,569.00
5619,569.00
5620,576.00
5621,573.00
5622,573.00
5623,573.00
5624,574.00
5625,576.00
5626,579.00
5627,577.00
5628,583.00
5629,583.00
5630,583.00
5631,583.00
5632,583.00
5633,583.00
5634,604.00
5635,625.00
5636,642.00
5637,635.00
5638,638.00
5639,654.00
5640,656.00
5641,648.00
5642,649.00
5643,649.00
5644,649.00
5645,644.00
5646,646.00
5647,664.00
5648,662.00
5649,669.00
5650,669.00
5651,670.00
5652,661.00
5653,655.00
5654,647.00
5655,650.00
5656,672.00
5657,672.00
5658,672.00
5659,675.00
5660,679.00
5661,685.00
5662,680.00
5663,680.00
5664,675.00
5665,678.00
5666,676.00
5667,673.00
5668,654.00
5669,645.00
5670,652.00
5671,637.00
5672,636.00
5673,643.00
5674,643.00
5675,646.00
5676,632.00
5677,634.00
5678,618.00
5679,619.00
5680,619.00
5681,624.00
5682,624.00
5683,625.00
5684,625.00
5685,628.00
5686,628.00
5687,635.00
5688,640.00
5689,635.00
5690,639.00
5691,630.00
5692,626.00
5693,623.00
5694,625.00
5695,620.00
5696,618.00
5697,624.00
5698,623.00
5699,623.00
5700,613.00
5701,621.00
5702,621.00
5703,643.00
5704,639.00
5705,626.00
5706,618.00
5707,618.00
5708,618.00
5709,621.00
5710,620.00
5711,619.00
5712,618.00
5713,615.00
5714,615.00
5715,610.00
5716,604.00
5717,596.00
5718,601.00
5719,610.00
5720,615.00
5721,623.00
5722,623.00
5723,612.00
5724,612.00
5725,606.00
5726,596.00
5727,606.00
5728,582.00
5729,596.00
5730,599.00
5731,602.00
5732,604.00
5733,599.00
5734,583.00
5735,580.00
5736,580.00
5737,582.00
5738,581.00
5739,600.00
5740,607.00
5741,600.00
5742,596.00
5743,588.00
5744,586.00
5745,586.00
5746,579.00
5747,579.00
5748,577.00
5749,573.00
5750,574.00
5751,567.00
5752,569.00
5753,580.00
5754,567.00
5755,572.00
5756,571.00
5757,565.00
5758,556.00
5759,564.00
5760,562.00
5761,563.00
5762,592.00
5763,587.00
5764,589.00
5765,590.00
5766,595.00
5767,591.00
5768,596.00
5769,601.00
5770,594.00
5771,594.00
5772,619.00
5773,621.00
5774,624.00
5775,625.00
5776,619.00
5777,630.00
5778,624.00
5779,658.00
5780,659.00
5781,666.00
5782,675.00
5783,687.00
5784,714.00
5785,702.00
5786,681.00
5787,666.00
5788,665.00
5789,673.00
5790,676.00
5791,710.00
5792,732.00
5793,731.00
5794,731.00
5795,731.00
5796,746.00
5797,748.00
5798,769.00
5799,769.00
5800,763.00
5801,770.00
5802,773.00
5803,778.00
5804,780.00
5805,780.00
5806,777.00
5807,760.00
5808,760.00
5809,771.00
5810,778.00
5811,787.00
5812,788.00
5813,781.00
5814,780.00
5815,786.00
5816,774.00
5817,783.00
5818,783.00
5819,781.00
5820,781.00
5821,774.00
5822,778.00
5823,777.00
5824,773.00
5825,773.00
5826,771.00
5827,770.00
5828,770.00
5829,774.00
5830,777.00
5831,777.00
5832,767.00
5833,773.00
5834,770.00
5835,770.00
5836,762.00
5837,755.00
5838,750.00
5839,749.00
5840,747.00
5841,746.00
5842,745.00
5843,744.00
5844,746.00
5845,738.00
5846,763.00
5847,757.00
5848,751.00
5849,747.00
5850,745.00
5851,732.00
5852,732.00
5853,714.00
5854,718.00
5855,718.00
5856,721.00
5857,727.00
5858,727.00
5859,729.00
5860,752.00
5861,752.00
5862,758.00
5863,757.00
5864,759.00
5865,757.00
5866,750.00
5867,752.00
5868,741.00
5869,741.00
5870,761.00
5871,761.00
5872,760.00
5873,761.00
5874,750.00
5875,750.00
5876,734.00
5877,733.00
5878,733.00
5879,737.00
5880,734.00
5881,733.00
5882,738.00
5883,738.00
5884,753.00
5885,768.00
5886,762.00
5887,746.00
5888,748.00
5889,748.00
5890,748.00
5891,750.00
5892,750.00
5893,742.00
5894,743.00
5895,739.00
5896,739.00
5897,738.00
5898,744.00
5899,739.00
5900,733.00
5901,733.00
5902,739.00
5903,738.00
5904,735.00
5905,730.00
5906,721.00
5907,711.00
5908,713.00
5909,692.00
5910,692.00
5911,703.00
5912,700.00
5913,695.00
5914,693.00
5915,688.00
5916,688.00
5917,688.00
5918,688.00
5919,661.00
5920,661.00
5921,665.00
5922,663.00
5923,672.00
5924,678.00
5925,674.00
5926,761.00
5927,774.00
5928,775.00
5929,766.00
5930,766.00
5931,748.00
5932,745.00
5933,748.00
5934,750.00
5935,748.00
5936,740.00
5937,723.00
5938,693.00
5939,672.00
5940,674.00
5941,674.00
5942,675.00
5943,665.00
5944,659.00
5945,616.00
5946,617.00
5947,630.00
5948,629.00
5949,634.00
5950,630.00
5951,628.00
5952,627.00
5953,627.00
5954,622.00
5955,622.00
5956,622.00
5957,608.00
5958,601.00
5959,588.00
5960,581.00
5961,586.00
5962,586.00
5963,578.00
5964,581.00
5965,572.00
5966,572.00
5967,575.00
5968,575.00
5969,575.00
5970,571.00
5971,571.00
5972,567.00
5973,568.00
5974,569.00
5975,564.00
5976,569.00
5977,563.00
5978,559.00
5979,559.00
5980,560.00
5981,554.00
5982,565.00
5983,571.00
5984,571.00
5985,569.00
5986,569.00
5987,576.00
5988,598.00
5989,610.00
5990,612.00
5991,615.00
5992,609.00
5993,609.00
5994,586.00
5995,586.00
5996,586.00
5997,591.00
5998,596.00
5999,602.00
6000,604.00
6001,604.00
6002,601.00
6003,608.00
6004,617.00
6005,615.00
6006,619.00
6007,627.00
6008,604.00
6009,604.00
6010,602.00
6011,602.00
6012,603.00
6013,606.00
6014,604.00
6015,597.00
6016,594.00
6017,609.00
6018,593.00
6019,590.00
6020,589.00
6021,588.00
6022,588.00
6023,605.00
6024,610.00
6025,608.00
6026,608.00
6027,602.00
6028,602.00
6029,600.00
6030,614.00
6031,616.00
6032,606.00
6033,595.00
6034,593.00
6035,595.00
6036,596.00
6037,597.00
6038,597.00
6039,599.00
6040,599.00
6041,600.00
6042,599.00
6043,615.00
6044,615.00
6045,614.00
6046,608.00
6047,608.00
6048,603.00
6049,603.00
6050,593.00
6051,597.00
6052,596.00
6053,596.00
6054,586.00
6055,584.00
6056,582.00
6057,575.00
6058,574.00
6059,561.00
6060,561.00
6061,583.00
6062,583.00
6063,588.00
6064,583.00
6065,588.00
6066,589.00
6067,589.00
6068,594.00
6069,592.00
6070,580.00
6071,575.00
6072,574.00
6073,450.00
6074,443.00
6075,439.00
6076,445.00
6077,433.00
6078,429.00
6079,423.00
6080,420.00
6081,420.00
6082,416.00
6083,416.00
6084,415.00
6085,414.00
6086,415.00
6087,415.00
6088,414.00
6089,414.00
6090,419.00
6091,415.00
6092,415.00
6093,421.00
6094,429.00
6095,415.00
6096,409.00
6097,401.00
6098,400.00
6099,408.00
6100,408.00
6101,409.00
6102,414.00
6103,414.00
6104,414.00
6105,414.00
6106,414.00
6107,414.00
6108,411.00
6109,413.00
6110,413.00
6111,412.00
6112,412.00
6113,421.00
6114,423.00
6115,423.00
6116,429.00
6117,429.00
6118,429.00
6119,443.00
6120,452.00
6121,456.00
6122,478.00
6123,469.00
6124,469.00
6125,469.00
6126,474.00
6127,476.00
6128,477.00
6129,471.00
6130,463.00
6131,463.00
6132,464.00
6133,465.00
6134,459.00
6135,442.00
6136,430.00
