Position,Coverage
4139,4.00
4140,4.00
4141,4.00
4142,4.00
4143,4.00
4144,4.00
4145,4.00
4146,4.00
4147,4.00
4148,4.00
4149,4.00
4150,4.00
4151,4.00
4152,4.00
4153,4.00
4154,4.00
4155,4.00
4156,4.00
4157,4.00
4158,4.00
4159,4.00
4160,4.00
4161,4.00
4162,4.00
4163,5.00
4164,4.00
4165,4.00
4166,4.00
4167,4.00
4168,4.00
4169,4.00
4170,4.00
4171,4.00
4172,4.00
4173,4.00
4174,4.00
4175,4.00
4176,4.00
4177,4.00
4178,4.00
4179,4.00
4180,4.00
4181,4.00
4182,4.00
4183,4.00
4184,5.00
4185,5.00
4186,5.00
4187,7.00
4188,7.00
4189,7.00
4190,7.00
4191,7.00
4192,7.00
4193,7.00
4194,7.00
4195,7.00
4196,7.00
4197,7.00
4198,7.00
4199,7.00
4200,7.00
4201,7.00
4202,7.00
4203,7.00
4204,7.00
4205,7.00
4206,7.00
4207,7.00
4208,7.00
4209,7.00
4210,7.00
4211,7.00
4212,7.00
4213,7.00
4214,7.00
4215,7.00
4216,7.00
4217,7.00
4218,7.00
4219,7.00
4220,7.00
4221,7.00
4222,7.00
4223,7.00
4224,6.00
4225,6.00
4226,6.00
4227,6.00
4228,6.00
4229,6.00
4230,6.00
4231,6.00
4232,6.00
4233,6.00
4234,6.00
4235,6.00
4236,6.00
4237,6.00
4238,6.00
4239,6.00
4240,6.00
4241,6.00
4242,5.00
4243,5.00
4244,5.00
4245,5.00
4246,5.00
4247,5.00
4248,5.00
4249,5.00
4250,5.00
4251,5.00
4252,5.00
4253,5.00
4254,5.00
4255,5.00
4256,5.00
4257,5.00
4258,5.00
4259,5.00
4260,5.00
4261,5.00
4262,5.00
4263,5.00
4264,6.00
4265,6.00
4266,6.00
4267,5.00
4268,5.00
4269,5.00
4270,5.00
4271,5.00
4272,5.00
4273,5.00
4274,5.00
4275,5.00
4276,5.00
4277,5.00
4278,5.00
4279,5.00
4280,5.00
4281,5.00
4282,5.00
4283,5.00
4284,5.00
4285,5.00
4286,5.00
4287,5.00
4288,5.00
4289,5.00
4290,5.00
4291,5.00
4292,5.00
4293,5.00
4294,5.00
4295,6.00
4296,6.00
4297,6.00
4298,6.00
4299,6.00
4300,6.00
4301,6.00
4302,6.00
4303,6.00
4304,6.00
4305,6.00
4306,4.00
4307,4.00
4308,4.00
4309,4.00
4310,4.00
4311,4.00
4312,4.00
4313,4.00
4314,4.00
4315,3.00
4316,3.00
4317,3.00
4318,3.00
4319,3.00
4320,3.00
4321,3.00
4322,3.00
4323,3.00
4324,3.00
4325,3.00
4326,3.00
4327,3.00
4328,3.00
4329,3.00
4330,3.00
4331,3.00
4332,3.00
4333,3.00
4334,3.00
4335,2.00
4336,2.00
4337,3.00
4338,3.00
4339,3.00
4340,3.00
4341,3.00
4342,3.00
4343,3.00
4344,3.00
4345,3.00
4346,3.00
4347,3.00
4348,3.00
4349,3.00
4350,4.00
4351,4.00
4352,4.00
4353,4.00
4354,4.00
4355,4.00
4356,4.00
4357,4.00
4358,4.00
4359,4.00
4360,4.00
4361,4.00
4362,4.00
4363,4.00
4364,4.00
4365,4.00
4366,4.00
4367,4.00
4368,4.00
4369,4.00
4370,4.00
4371,4.00
4372,4.00
4373,4.00
4374,4.00
4375,4.00
4376,4.00
4377,4.00
4378,4.00
4379,4.00
4380,4.00
4381,4.00
4382,4.00
4383,4.00
4384,4.00
4385,4.00
4386,4.00
4387,4.00
4388,4.00
4389,4.00
4390,4.00
4391,4.00
4392,4.00
4393,4.00
4394,4.00
4395,4.00
4396,4.00
4397,4.00
4398,4.00
4399,4.00
4400,4.00
4401,4.00
4402,4.00
4403,4.00
4404,4.00
4405,4.00
4406,4.00
4407,4.00
4408,4.00
4409,4.00
4410,4.00
4411,4.00
4412,4.00
4413,4.00
4414,4.00
4415,3.00
4416,3.00
4417,3.00
4418,3.00
4419,3.00
4420,3.00
4421,3.00
4422,3.00
4423,3.00
4424,4.00
4425,4.00
4426,4.00
4427,4.00
4428,4.00
4429,4.00
4430,4.00
4431,4.00
4432,4.00
4433,4.00
4434,4.00
4435,4.00
4436,4.00
4437,4.00
4438,4.00
4439,4.00
4440,4.00
4441,4.00
4442,4.00
4443,4.00
4444,4.00
4445,4.00
4446,3.00
4447,3.00
4448,3.00
4449,3.00
4450,3.00
4451,4.00
4452,4.00
4453,4.00
4454,4.00
4455,4.00
4456,4.00
4457,4.00
4458,4.00
4459,5.00
4460,5.00
4461,5.00
4462,5.00
4463,5.00
4464,5.00
4465,5.00
4466,5.00
4467,5.00
4468,5.00
4469,6.00
4470,6.00
4471,6.00
4472,6.00
4473,6.00
4474,6.00
4475,6.00
4476,6.00
4477,6.00
4478,6.00
4479,6.00
4480,6.00
4481,6.00
4482,6.00
4483,6.00
4484,6.00
4485,6.00
4486,6.00
4487,6.00
4488,5.00
4489,5.00
4490,5.00
4491,5.00
4492,5.00
4493,5.00
4494,5.00
4495,5.00
4496,5.00
4497,6.00
4498,7.00
4499,7.00
4500,8.00
4501,7.00
4502,7.00
4503,7.00
4504,7.00
4505,7.00
4506,7.00
4507,7.00
4508,7.00
4509,7.00
4510,7.00
4511,7.00
4512,7.00
4513,7.00
4514,7.00
4515,7.00
4516,7.00
4517,7.00
4518,7.00
4519,7.00
4520,7.00
4521,7.00
4522,7.00
4523,7.00
4524,7.00
4525,7.00
4526,7.00
4527,7.00
4528,7.00
4529,7.00
4530,7.00
4531,7.00
4532,7.00
4533,7.00
4534,7.00
4535,7.00
4536,7.00
4537,7.00
4538,7.00
4539,7.00
4540,7.00
4541,7.00
4542,7.00
4543,8.00
4544,8.00
4545,8.00
4546,8.00
4547,8.00
4548,8.00
4549,8.00
4550,8.00
4551,8.00
4552,8.00
4553,8.00
4554,8.00
4555,8.00
4556,8.00
4557,8.00
4558,8.00
4559,8.00
4560,8.00
4561,8.00
4562,8.00
4563,8.00
4564,8.00
4565,9.00
4566,9.00
4567,9.00
4568,9.00
4569,9.00
4570,9.00
4571,9.00
4572,9.00
4573,9.00
4574,9.00
4575,8.00
4576,8.00
4577,9.00
4578,9.00
4579,9.00
4580,9.00
4581,9.00
4582,9.00
4583,9.00
4584,9.00
4585,9.00
4586,9.00
4587,9.00
4588,9.00
4589,9.00
4590,10.00
4591,11.00
4592,11.00
4593,11.00
4594,11.00
4595,11.00
4596,11.00
4597,11.00
4598,11.00
4599,11.00
4600,11.00
4601,11.00
4602,10.00
4603,10.00
4604,10.00
4605,10.00
4606,10.00
4607,10.00
4608,10.00
4609,10.00
4610,9.00
4611,9.00
4612,9.00
4613,10.00
4614,10.00
4615,10.00
4616,11.00
4617,11.00
4618,12.00
4619,12.00
4620,11.00
4621,11.00
4622,11.00
4623,12.00
4624,12.00
4625,12.00
4626,12.00
4627,12.00
4628,12.00
4629,12.00
4630,12.00
4631,12.00
4632,13.00
4633,13.00
4634,13.00
4635,13.00
4636,14.00
4637,14.00
4638,14.00
4639,14.00
4640,14.00
4641,14.00
4642,14.00
4643,14.00
4644,14.00
4645,14.00
4646,14.00
4647,14.00
4648,13.00
4649,12.00
4650,12.00
4651,11.00
4652,11.00
4653,11.00
4654,11.00
4655,11.00
4656,11.00
4657,11.00
4658,11.00
4659,13.00
4660,14.00
4661,14.00
4662,14.00
4663,14.00
4664,14.00
4665,14.00
4666,14.00
4667,14.00
4668,14.00
4669,14.00
4670,14.00
4671,14.00
4672,14.00
4673,14.00
4674,14.00
4675,14.00
4676,14.00
4677,14.00
4678,14.00
4679,14.00
4680,14.00
4681,14.00
4682,14.00
4683,14.00
4684,14.00
4685,14.00
4686,14.00
4687,14.00
4688,14.00
4689,14.00
4690,14.00
4691,14.00
4692,14.00
4693,14.00
4694,14.00
4695,14.00
4696,14.00
4697,14.00
4698,14.00
4699,14.00
4700,14.00
4701,14.00
4702,14.00
4703,15.00
4704,15.00
4705,15.00
4706,15.00
4707,15.00
4708,15.00
4709,15.00
4710,15.00
4711,15.00
4712,15.00
4713,15.00
4714,15.00
4715,15.00
4716,14.00
4717,14.00
4718,14.00
4719,14.00
4720,14.00
4721,14.00
4722,14.00
4723,14.00
4724,14.00
4725,14.00
4726,14.00
4727,14.00
4728,13.00
4729,13.00
4730,13.00
4731,13.00
4732,13.00
4733,13.00
4734,13.00
4735,13.00
4736,13.00
4737,13.00
4738,13.00
4739,13.00
4740,13.00
4741,12.00
4742,11.00
4743,11.00
4744,11.00
4745,11.00
4746,11.00
4747,11.00
4748,11.00
4749,11.00
4750,11.00
4751,11.00
4752,11.00
4753,11.00
4754,11.00
4755,11.00
4756,11.00
4757,11.00
4758,11.00
4759,11.00
4760,11.00
4761,11.00
4762,11.00
4763,11.00
4764,10.00
4765,10.00
4766,10.00
4767,9.00
4768,9.00
4769,8.00
4770,9.00
4771,9.00
4772,9.00
4773,9.00
4774,8.00
4775,8.00
4776,8.00
4777,8.00
4778,8.00
4779,8.00
4780,9.00
4781,11.00
4782,11.00
4783,10.00
4784,10.00
4785,10.00
4786,10.00
4787,9.00
4788,9.00
4789,9.00
4790,9.00
4791,10.00
4792,10.00
4793,10.00
4794,10.00
4795,10.00
4796,10.00
4797,12.00
4798,12.00
4799,12.00
4800,12.00
4801,12.00
4802,12.00
4803,12.00
4804,12.00
4805,12.00
4806,12.00
4807,12.00
4808,12.00
4809,12.00
4810,10.00
4811,9.00
4812,9.00
4813,9.00
4814,9.00
4815,9.00
4816,9.00
4817,9.00
4818,9.00
4819,9.00
4820,9.00
4821,9.00
4822,9.00
4823,9.00
4824,9.00
4825,9.00
4826,9.00
4827,9.00
4828,9.00
4829,9.00
4830,9.00
4831,9.00
4832,9.00
4833,9.00
4834,9.00
4835,9.00
4836,9.00
4837,9.00
4838,9.00
4839,10.00
4840,10.00
4841,10.00
4842,10.00
4843,10.00
4844,10.00
4845,9.00
4846,9.00
4847,9.00
4848,9.00
4849,9.00
4850,9.00
4851,9.00
4852,9.00
4853,9.00
4854,8.00
4855,8.00
4856,8.00
4857,8.00
4858,8.00
4859,8.00
4860,8.00
4861,8.00
4862,8.00
4863,8.00
4864,8.00
4865,8.00
4866,8.00
4867,8.00
4868,8.00
4869,8.00
4870,8.00
4871,8.00
4872,8.00
4873,8.00
4874,8.00
4875,8.00
4876,8.00
4877,8.00
4878,8.00
4879,8.00
4880,8.00
4881,8.00
4882,8.00
4883,8.00
4884,8.00
4885,8.00
4886,8.00
4887,8.00
4888,8.00
4889,8.00
4890,8.00
4891,8.00
4892,8.00
4893,8.00
4894,8.00
4895,8.00
4896,8.00
4897,8.00
4898,8.00
4899,8.00
4900,8.00
4901,8.00
4902,8.00
4903,8.00
4904,8.00
4905,8.00
4906,8.00
4907,8.00
4908,8.00
4909,8.00
4910,8.00
4911,8.00
4912,8.00
4913,8.00
4914,8.00
4915,8.00
4916,8.00
4917,8.00
4918,8.00
4919,8.00
4920,8.00
4921,7.00
4922,7.00
4923,7.00
4924,7.00
4925,7.00
4926,7.00
4927,7.00
4928,7.00
4929,8.00
4930,8.00
4931,7.00
4932,5.00
4933,5.00
4934,5.00
4935,5.00
4936,5.00
4937,5.00
4938,5.00
4939,5.00
4940,5.00
4941,5.00
4942,4.00
4943,4.00
4944,4.00
4945,4.00
4946,2.00
4947,3.00
4948,3.00
4949,3.00
4950,3.00
4951,3.00
4952,3.00
4953,3.00
4954,3.00
4955,3.00
4956,3.00
4957,3.00
4958,3.00
4959,3.00
4960,3.00
4961,3.00
4962,3.00
4963,3.00
4964,3.00
4965,3.00
4966,3.00
4967,3.00
4968,3.00
4969,3.00
4970,3.00
4971,3.00
4972,3.00
4973,3.00
4974,3.00
4975,3.00
4976,3.00
4977,3.00
4978,3.00
4979,3.00
4980,3.00
4981,3.00
4982,3.00
4983,3.00
4984,3.00
4985,3.00
4986,3.00
4987,3.00
4988,3.00
4989,3.00
4990,2.00
4991,2.00
4992,2.00
4993,2.00
4994,3.00
4995,3.00
4996,3.00
4997,3.00
4998,3.00
4999,4.00
5000,4.00
5001,4.00
5002,4.00
5003,4.00
5004,4.00
5005,4.00
5006,4.00
5007,4.00
5008,4.00
5009,4.00
5010,4.00
5011,4.00
5012,4.00
5013,4.00
5014,4.00
5015,4.00
5016,4.00
5017,4.00
5018,4.00
5019,4.00
5020,4.00
5021,4.00
5022,4.00
5023,4.00
5024,4.00
5025,4.00
5026,4.00
5027,4.00
5028,4.00
5029,4.00
5030,4.00
5031,4.00
5032,4.00
5033,4.00
5034,4.00
5035,4.00
5036,4.00
5037,4.00
5038,4.00
5039,4.00
5040,4.00
5041,4.00
5042,4.00
5043,4.00
5044,4.00
5045,4.00
5046,4.00
5047,4.00
5048,5.00
5049,5.00
5050,5.00
5051,5.00
5052,5.00
5053,5.00
5054,5.00
5055,5.00
5056,5.00
5057,5.00
5058,5.00
5059,5.00
5060,6.00
5061,6.00
5062,6.00
5063,6.00
5064,6.00
5065,6.00
5066,6.00
5067,6.00
5068,6.00
5069,6.00
5070,6.00
5071,6.00
5072,6.00
5073,6.00
5074,6.00
5075,6.00
5076,6.00
5077,6.00
5078,6.00
5079,6.00
5080,5.00
5081,5.00
5082,6.00
5083,6.00
5084,6.00
5085,6.00
5086,6.00
5087,6.00
5088,6.00
5089,6.00
5090,6.00
5091,6.00
5092,6.00
5093,6.00
5094,6.00
5095,6.00
5096,6.00
5097,6.00
5098,5.00
5099,5.00
5100,5.00
5101,5.00
5102,5.00
5103,5.00
5104,5.00
5105,5.00
5106,5.00
5107,5.00
5108,5.00
5109,5.00
5110,5.00
5111,5.00
5112,5.00
5113,6.00
5114,6.00
5115,6.00
5116,6.00
5117,6.00
5118,6.00
5119,6.00
5120,6.00
5121,6.00
5122,6.00
5123,6.00
5124,6.00
5125,6.00
5126,6.00
5127,6.00
5128,6.00
5129,6.00
5130,6.00
5131,6.00
5132,6.00
5133,7.00
5134,7.00
5135,7.00
5136,7.00
5137,7.00
5138,7.00
5139,7.00
5140,7.00
5141,7.00
5142,7.00
5143,7.00
5144,7.00
5145,6.00
5146,6.00
5147,6.00
5148,6.00
5149,6.00
5150,5.00
5151,5.00
5152,5.00
5153,5.00
5154,5.00
5155,5.00
5156,5.00
5157,6.00
5158,6.00
5159,6.00
5160,6.00
5161,6.00
5162,8.00
5163,8.00
5164,8.00
5165,8.00
5166,8.00
5167,8.00
5168,8.00
5169,8.00
5170,8.00
5171,8.00
5172,8.00
5173,8.00
5174,8.00
5175,8.00
5176,8.00
5177,8.00
5178,8.00
5179,8.00
5180,8.00
5181,8.00
5182,8.00
5183,8.00
5184,8.00
5185,8.00
5186,8.00
5187,8.00
5188,10.00
5189,10.00
5190,10.00
5191,10.00
5192,10.00
5193,10.00
5194,10.00
5195,10.00
5196,10.00
5197,10.00
5198,10.00
5199,9.00
5200,9.00
5201,9.00
5202,9.00
5203,9.00
5204,10.00
5205,10.00
5206,10.00
5207,10.00
5208,10.00
5209,10.00
5210,10.00
5211,9.00
5212,9.00
5213,9.00
5214,9.00
5215,9.00
5216,9.00
5217,9.00
5218,9.00
5219,9.00
5220,9.00
5221,10.00
5222,10.00
5223,10.00
5224,10.00
5225,10.00
5226,10.00
5227,10.00
5228,10.00
5229,11.00
5230,11.00
5231,11.00
5232,11.00
5233,10.00
5234,10.00
5235,10.00
5236,10.00
5237,10.00
5238,10.00
5239,10.00
5240,10.00
5241,10.00
5242,10.00
5243,11.00
5244,11.00
5245,11.00
5246,11.00
5247,12.00
5248,13.00
5249,13.00
5250,13.00
5251,13.00
5252,13.00
5253,13.00
5254,13.00
5255,13.00
5256,13.00
5257,13.00
5258,13.00
5259,13.00
5260,13.00
5261,13.00
5262,13.00
5263,13.00
5264,12.00
5265,12.00
5266,12.00
5267,12.00
5268,12.00
5269,12.00
5270,12.00
5271,12.00
5272,12.00
5273,14.00
5274,14.00
5275,14.00
5276,14.00
5277,14.00
5278,14.00
5279,14.00
5280,14.00
5281,14.00
5282,14.00
5283,14.00
5284,13.00
5285,13.00
5286,13.00
5287,13.00
5288,13.00
5289,13.00
5290,13.00
5291,13.00
5292,13.00
5293,13.00
5294,13.00
5295,13.00
5296,13.00
5297,13.00
5298,13.00
5299,13.00
5300,13.00
5301,13.00
5302,13.00
5303,13.00
5304,15.00
5305,15.00
5306,15.00
5307,15.00
5308,14.00
5309,14.00
5310,14.00
5311,14.00
5312,14.00
5313,12.00
5314,12.00
5315,12.00
5316,12.00
5317,12.00
5318,12.00
5319,12.00
5320,12.00
5321,12.00
5322,12.00
5323,12.00
5324,12.00
5325,12.00
5326,12.00
5327,12.00
5328,12.00
5329,12.00
5330,12.00
5331,12.00
5332,12.00
5333,12.00
5334,12.00
5335,12.00
5336,12.00
5337,12.00
5338,12.00
5339,10.00
5340,10.00
5341,11.00
5342,11.00
5343,11.00
5344,11.00
5345,11.00
5346,11.00
5347,11.00
5348,11.00
5349,11.00
5350,11.00
5351,11.00
5352,11.00
5353,11.00
5354,11.00
5355,10.00
5356,10.00
5357,10.00
5358,10.00
5359,10.00
5360,10.00
5361,10.00
5362,10.00
5363,10.00
5364,10.00
5365,10.00
5366,10.00
5367,10.00
5368,10.00
5369,10.00
5370,10.00
5371,10.00
5372,9.00
5373,9.00
5374,9.00
5375,9.00
5376,9.00
5377,9.00
5378,9.00
5379,9.00
5380,8.00
5381,8.00
5382,8.00
5383,8.00
5384,8.00
5385,8.00
5386,8.00
5387,8.00
5388,8.00
5389,8.00
5390,8.00
5391,8.00
5392,8.00
5393,8.00
5394,7.00
5395,9.00
5396,9.00
5397,9.00
5398,8.00
5399,7.00
5400,8.00
5401,8.00
5402,8.00
5403,8.00
5404,8.00
5405,8.00
5406,8.00
5407,8.00
5408,8.00
5409,8.00
5410,8.00
5411,8.00
5412,8.00
5413,8.00
5414,8.00
5415,8.00
5416,8.00
5417,10.00
5418,10.00
5419,10.00
5420,10.00
5421,10.00
5422,10.00
5423,10.00
5424,8.00
5425,8.00
5426,8.00
5427,8.00
5428,8.00
5429,9.00
5430,9.00
5431,9.00
5432,9.00
5433,9.00
5434,9.00
5435,9.00
5436,9.00
5437,9.00
5438,9.00
5439,9.00
5440,9.00
5441,9.00
5442,9.00
5443,9.00
5444,10.00
5445,10.00
5446,10.00
5447,10.00
5448,10.00
5449,10.00
5450,10.00
5451,11.00
5452,11.00
5453,11.00
5454,11.00
5455,9.00
5456,9.00
5457,9.00
5458,9.00
5459,9.00
5460,13.00
5461,13.00
5462,13.00
5463,13.00
5464,13.00
5465,13.00
5466,13.00
5467,13.00
5468,13.00
5469,13.00
5470,13.00
5471,13.00
5472,14.00
5473,14.00
5474,14.00
5475,14.00
5476,15.00
5477,16.00
5478,16.00
5479,16.00
5480,17.00
5481,17.00
5482,17.00
5483,17.00
5484,17.00
5485,17.00
5486,17.00
5487,17.00
5488,17.00
5489,17.00
5490,17.00
5491,17.00
5492,16.00
5493,16.00
5494,16.00
5495,16.00
5496,16.00
5497,16.00
5498,16.00
5499,16.00
5500,16.00
5501,16.00
5502,16.00
5503,16.00
5504,16.00
5505,16.00
5506,16.00
5507,18.00
5508,18.00
5509,18.00
5510,18.00
5511,18.00
5512,18.00
5513,19.00
5514,19.00
5515,19.00
5516,19.00
5517,19.00
5518,19.00
5519,19.00
5520,19.00
5521,19.00
5522,19.00
5523,19.00
5524,20.00
5525,20.00
5526,20.00
5527,20.00
5528,20.00
5529,20.00
5530,20.00
5531,20.00
5532,20.00
5533,20.00
5534,20.00
5535,20.00
5536,20.00
5537,20.00
5538,20.00
5539,20.00
5540,20.00
5541,20.00
5542,20.00
5543,20.00
5544,20.00
5545,20.00
5546,18.00
5547,18.00
5548,18.00
5549,18.00
5550,18.00
5551,17.00
5552,17.00
5553,17.00
5554,17.00
5555,17.00
5556,17.00
5557,17.00
5558,17.00
5559,17.00
5560,17.00
5561,17.00
5562,18.00
5563,18.00
5564,18.00
5565,18.00
5566,19.00
5567,19.00
5568,17.00
5569,17.00
5570,17.00
5571,17.00
5572,17.00
5573,17.00
5574,17.00
5575,17.00
5576,17.00
5577,17.00
5578,17.00
5579,17.00
5580,16.00
5581,16.00
5582,16.00
5583,17.00
5584,17.00
5585,17.00
5586,17.00
5587,17.00
5588,17.00
5589,17.00
5590,17.00
5591,17.00
5592,18.00
5593,18.00
5594,18.00
5595,17.00
5596,17.00
5597,17.00
5598,17.00
5599,17.00
5600,17.00
5601,17.00
5602,16.00
5603,17.00
5604,17.00
5605,17.00
5606,17.00
5607,17.00
5608,17.00
5609,17.00
5610,17.00
5611,13.00
5612,13.00
5613,13.00
5614,13.00
5615,13.00
5616,13.00
5617,13.00
5618,13.00
5619,13.00
5620,13.00
5621,13.00
5622,13.00
5623,12.00
5624,12.00
5625,12.00
5626,12.00
5627,11.00
5628,10.00
5629,10.00
5630,10.00
5631,9.00
5632,10.00
5633,10.00
5634,10.00
5635,10.00
5636,10.00
5637,10.00
5638,10.00
5639,10.00
5640,10.00
5641,10.00
5642,10.00
5643,10.00
5644,10.00
5645,10.00
5646,10.00
5647,10.00
5648,10.00
5649,10.00
5650,11.00
5651,11.00
5652,11.00
5653,11.00
5654,11.00
5655,11.00
5656,11.00
5657,11.00
5658,9.00
5659,9.00
5660,9.00
5661,9.00
5662,9.00
5663,9.00
5664,8.00
5665,8.00
5666,8.00
5667,8.00
5668,8.00
5669,8.00
5670,8.00
5671,9.00
5672,11.00
5673,11.00
5674,11.00
5675,10.00
5676,10.00
5677,10.00
5678,10.00
5679,11.00
5680,11.00
5681,11.00
5682,11.00
5683,11.00
5684,11.00
5685,11.00
5686,11.00
5687,11.00
5688,11.00
5689,11.00
5690,11.00
5691,11.00
5692,11.00
5693,11.00
5694,11.00
5695,11.00
5696,11.00
5697,11.00
5698,11.00
5699,11.00
5700,11.00
5701,11.00
5702,11.00
5703,11.00
5704,11.00
5705,14.00
5706,14.00
5707,14.00
5708,14.00
5709,14.00
5710,14.00
5711,14.00
5712,14.00
5713,13.00
5714,13.00
5715,13.00
5716,13.00
5717,12.00
5718,12.00
5719,12.00
5720,12.00
5721,12.00
5722,12.00
5723,12.00
5724,12.00
5725,12.00
5726,12.00
5727,12.00
5728,12.00
5729,12.00
5730,12.00
5731,12.00
5732,13.00
5733,13.00
5734,12.00
5735,12.00
5736,12.00
5737,12.00
5738,12.00
5739,12.00
5740,12.00
5741,12.00
5742,12.00
5743,11.00
5744,11.00
5745,11.00
5746,11.00
5747,11.00
5748,11.00
5749,11.00
5750,11.00
5751,11.00
5752,11.00
5753,11.00
5754,10.00
5755,10.00
5756,10.00
5757,10.00
5758,10.00
5759,10.00
5760,10.00
5761,10.00
5762,10.00
5763,10.00
5764,10.00
5765,10.00
5766,10.00
5767,11.00
5768,11.00
5769,11.00
5770,11.00
5771,11.00
5772,11.00
5773,11.00
5774,11.00
5775,11.00
5776,11.00
5777,11.00
5778,11.00
5779,11.00
5780,11.00
5781,11.00
5782,11.00
5783,10.00
5784,10.00
5785,10.00
5786,10.00
5787,10.00
5788,10.00
5789,10.00
5790,10.00
5791,10.00
5792,10.00
5793,10.00
5794,10.00
5795,10.00
5796,10.00
5797,10.00
5798,10.00
5799,10.00
5800,10.00
5801,9.00
5802,9.00
5803,9.00
5804,9.00
5805,9.00
5806,9.00
5807,9.00
5808,9.00
5809,9.00
5810,9.00
5811,9.00
5812,9.00
5813,10.00
5814,10.00
5815,10.00
5816,10.00
5817,10.00
5818,10.00
5819,10.00
5820,10.00
5821,10.00
5822,9.00
5823,7.00
5824,7.00
5825,8.00
5826,8.00
5827,8.00
5828,8.00
5829,9.00
5830,8.00
5831,8.00
5832,8.00
5833,8.00
5834,8.00
5835,8.00
5836,8.00
5837,8.00
5838,8.00
5839,8.00
5840,8.00
5841,9.00
5842,9.00
5843,9.00
5844,11.00
5845,11.00
5846,11.00
5847,11.00
5848,11.00
5849,11.00
5850,11.00
5851,11.00
5852,11.00
5853,11.00
5854,11.00
5855,11.00
5856,8.00
5857,8.00
5858,8.00
5859,8.00
5860,8.00
5861,8.00
5862,10.00
5863,10.00
5864,10.00
5865,10.00
5866,10.00
5867,10.00
5868,10.00
5869,10.00
5870,10.00
5871,10.00
5872,10.00
5873,10.00
5874,10.00
5875,10.00
5876,10.00
5877,10.00
5878,11.00
5879,11.00
5880,11.00
5881,11.00
5882,11.00
5883,10.00
5884,10.00
5885,10.00
5886,11.00
5887,11.00
5888,11.00
5889,11.00
5890,13.00
5891,13.00
5892,13.00
5893,13.00
5894,13.00
5895,13.00
5896,13.00
5897,13.00
5898,13.00
5899,13.00
5900,13.00
5901,13.00
5902,13.00
5903,13.00
5904,13.00
5905,13.00
5906,13.00
5907,13.00
5908,13.00
5909,13.00
5910,13.00
5911,13.00
5912,13.00
5913,13.00
5914,13.00
5915,13.00
5916,13.00
5917,13.00
5918,13.00
5919,13.00
5920,13.00
5921,13.00
5922,13.00
5923,13.00
5924,13.00
5925,13.00
5926,13.00
5927,13.00
5928,13.00
5929,13.00
5930,13.00
5931,13.00
5932,13.00
5933,13.00
5934,13.00
5935,13.00
5936,13.00
5937,13.00
5938,13.00
5939,13.00
5940,13.00
5941,13.00
5942,13.00
5943,13.00
5944,13.00
5945,13.00
5946,13.00
5947,13.00
5948,13.00
5949,14.00
5950,14.00
5951,14.00
5952,14.00
5953,14.00
5954,14.00
5955,14.00
5956,15.00
5957,15.00
5958,15.00
5959,15.00
5960,15.00
5961,15.00
5962,15.00
5963,15.00
5964,15.00
5965,15.00
5966,15.00
5967,15.00
5968,15.00
5969,15.00
5970,15.00
5971,15.00
5972,15.00
5973,15.00
5974,16.00
5975,16.00
5976,15.00
5977,16.00
5978,16.00
5979,16.00
5980,15.00
5981,15.00
5982,15.00
5983,15.00
5984,15.00
5985,15.00
5986,15.00
5987,15.00
5988,15.00
5989,15.00
5990,15.00
5991,15.00
5992,14.00
5993,14.00
5994,14.00
5995,12.00
5996,12.00
5997,12.00
5998,12.00
5999,12.00
6000,12.00
6001,12.00
6002,12.00
6003,12.00
6004,12.00
6005,12.00
6006,12.00
6007,12.00
6008,12.00
6009,12.00
6010,12.00
6011,12.00
6012,12.00
6013,10.00
6014,10.00
6015,10.00
6016,10.00
6017,10.00
6018,10.00
6019,10.00
6020,10.00
6021,10.00
6022,10.00
6023,10.00
6024,11.00
6025,11.00
6026,11.00
6027,11.00
6028,11.00
6029,10.00
6030,10.00
6031,8.00
6032,8.00
6033,8.00
6034,9.00
6035,9.00
6036,9.00
6037,8.00
6038,8.00
6039,8.00
6040,8.00
6041,8.00
6042,8.00
6043,8.00
6044,9.00
6045,9.00
6046,9.00
6047,9.00
6048,9.00
6049,9.00
6050,9.00
6051,9.00
6052,9.00
6053,11.00
6054,11.00
6055,11.00
6056,11.00
6057,11.00
6058,11.00
6059,11.00
6060,11.00
6061,11.00
6062,11.00
6063,11.00
6064,11.00
6065,11.00
6066,11.00
6067,11.00
6068,12.00
6069,11.00
6070,11.00
6071,11.00
6072,11.00
6073,11.00
6074,11.00
6075,11.00
6076,11.00
6077,11.00
6078,11.00
6079,11.00
6080,12.00
6081,12.00
6082,12.00
6083,12.00
6084,12.00
6085,12.00
6086,12.00
6087,12.00
6088,12.00
6089,12.00
6090,12.00
6091,12.00
6092,12.00
6093,12.00
6094,12.00
6095,12.00
6096,12.00
6097,12.00
6098,12.00
6099,12.00
6100,11.00
6101,11.00
6102,11.00
6103,11.00
6104,11.00
6105,11.00
6106,11.00
6107,10.00
6108,10.00
6109,10.00
6110,10.00
6111,10.00
6112,10.00
6113,10.00
6114,11.00
6115,10.00
6116,10.00
6117,10.00
6118,10.00
6119,10.00
6120,10.00
6121,10.00
6122,11.00
6123,12.00
6124,12.00
6125,11.00
6126,11.00
6127,11.00
6128,10.00
6129,10.00
6130,10.00
6131,10.00
6132,10.00
6133,10.00
6134,10.00
6135,10.00
6136,11.00
