Position,Coverage
4139,13.00
4140,13.00
4141,13.00
4142,13.00
4143,13.00
4144,13.00
4145,13.00
4146,13.00
4147,13.00
4148,14.00
4149,14.00
4150,14.00
4151,14.00
4152,14.00
4153,13.00
4154,13.00
4155,13.00
4156,13.00
4157,13.00
4158,13.00
4159,13.00
4160,13.00
4161,13.00
4162,13.00
4163,13.00
4164,13.00
4165,13.00
4166,13.00
4167,13.00
4168,13.00
4169,13.00
4170,13.00
4171,14.00
4172,14.00
4173,14.00
4174,15.00
4175,15.00
4176,15.00
4177,15.00
4178,15.00
4179,15.00
4180,15.00
4181,15.00
4182,15.00
4183,15.00
4184,15.00
4185,15.00
4186,15.00
4187,15.00
4188,16.00
4189,17.00
4190,21.00
4191,21.00
4192,20.00
4193,21.00
4194,21.00
4195,22.00
4196,23.00
4197,23.00
4198,22.00
4199,22.00
4200,22.00
4201,22.00
4202,22.00
4203,22.00
4204,21.00
4205,21.00
4206,21.00
4207,21.00
4208,22.00
4209,22.00
4210,23.00
4211,23.00
4212,23.00
4213,22.00
4214,22.00
4215,22.00
4216,22.00
4217,22.00
4218,22.00
4219,22.00
4220,22.00
4221,22.00
4222,22.00
4223,22.00
4224,22.00
4225,22.00
4226,22.00
4227,23.00
4228,23.00
4229,23.00
4230,22.00
4231,22.00
4232,22.00
4233,22.00
4234,22.00
4235,22.00
4236,22.00
4237,22.00
4238,22.00
4239,22.00
4240,22.00
4241,22.00
4242,22.00
4243,21.00
4244,20.00
4245,20.00
4246,22.00
4247,22.00
4248,22.00
4249,22.00
4250,22.00
4251,23.00
4252,23.00
4253,23.00
4254,23.00
4255,23.00
4256,23.00
4257,24.00
4258,24.00
4259,24.00
4260,23.00
4261,23.00
4262,23.00
4263,24.00
4264,24.00
4265,25.00
4266,24.00
4267,24.00
4268,24.00
4269,26.00
4270,26.00
4271,26.00
4272,26.00
4273,26.00
4274,26.00
4275,27.00
4276,27.00
4277,27.00
4278,27.00
4279,27.00
4280,27.00
4281,27.00
4282,27.00
4283,24.00
4284,24.00
4285,24.00
4286,24.00
4287,24.00
4288,24.00
4289,24.00
4290,25.00
4291,25.00
4292,25.00
4293,25.00
4294,25.00
4295,25.00
4296,25.00
4297,25.00
4298,25.00
4299,25.00
4300,25.00
4301,25.00
4302,25.00
4303,25.00
4304,25.00
4305,25.00
4306,25.00
4307,25.00
4308,25.00
4309,26.00
4310,26.00
4311,26.00
4312,26.00
4313,26.00
4314,26.00
4315,26.00
4316,27.00
4317,26.00
4318,26.00
4319,26.00
4320,25.00
4321,25.00
4322,25.00
4323,25.00
4324,25.00
4325,25.00
4326,25.00
4327,25.00
4328,25.00
4329,25.00
4330,25.00
4331,25.00
4332,25.00
4333,25.00
4334,24.00
4335,23.00
4336,19.00
4337,20.00
4338,20.00
4339,19.00
4340,19.00
4341,18.00
4342,17.00
4343,17.00
4344,17.00
4345,18.00
4346,18.00
4347,18.00
4348,18.00
4349,18.00
4350,18.00
4351,18.00
4352,18.00
4353,19.00
4354,18.00
4355,18.00
4356,17.00
4357,18.00
4358,19.00
4359,19.00
4360,19.00
4361,19.00
4362,19.00
4363,19.00
4364,19.00
4365,19.00
4366,19.00
4367,19.00
4368,19.00
4369,19.00
4370,19.00
4371,19.00
4372,19.00
4373,18.00
4374,19.00
4375,19.00
4376,19.00
4377,19.00
4378,19.00
4379,19.00
4380,19.00
4381,19.00
4382,19.00
4383,19.00
4384,21.00
4385,21.00
4386,25.00
4387,25.00
4388,25.00
4389,25.00
4390,25.00
4391,25.00
4392,24.00
4393,24.00
4394,24.00
4395,24.00
4396,24.00
4397,23.00
4398,23.00
4399,23.00
4400,23.00
4401,23.00
4402,23.00
4403,22.00
4404,22.00
4405,22.00
4406,22.00
4407,22.00
4408,22.00
4409,22.00
4410,22.00
4411,21.00
4412,21.00
4413,22.00
4414,22.00
4415,20.00
4416,22.00
4417,22.00
4418,22.00
4419,22.00
4420,23.00
4421,22.00
4422,23.00
4423,24.00
4424,24.00
4425,24.00
4426,24.00
4427,24.00
4428,24.00
4429,24.00
4430,24.00
4431,24.00
4432,25.00
4433,25.00
4434,25.00
4435,25.00
4436,24.00
4437,24.00
4438,25.00
4439,25.00
4440,24.00
4441,24.00
4442,24.00
4443,24.00
4444,24.00
4445,24.00
4446,24.00
4447,24.00
4448,24.00
4449,24.00
4450,24.00
4451,24.00
4452,24.00
4453,25.00
4454,25.00
4455,24.00
4456,24.00
4457,24.00
4458,24.00
4459,24.00
4460,24.00
4461,24.00
4462,23.00
4463,24.00
4464,24.00
4465,25.00
4466,25.00
4467,25.00
4468,25.00
4469,25.00
4470,25.00
4471,25.00
4472,25.00
4473,25.00
4474,25.00
4475,25.00
4476,26.00
4477,26.00
4478,26.00
4479,26.00
4480,26.00
4481,26.00
4482,26.00
4483,25.00
4484,25.00
4485,25.00
4486,26.00
4487,26.00
4488,26.00
4489,26.00
4490,26.00
4491,26.00
4492,26.00
4493,26.00
4494,27.00
4495,27.00
4496,27.00
4497,27.00
4498,27.00
4499,26.00
4500,26.00
4501,26.00
4502,26.00
4503,25.00
4504,24.00
4505,24.00
4506,24.00
4507,24.00
4508,24.00
4509,24.00
4510,26.00
4511,26.00
4512,26.00
4513,26.00
4514,26.00
4515,26.00
4516,26.00
4517,26.00
4518,26.00
4519,26.00
4520,25.00
4521,25.00
4522,25.00
4523,25.00
4524,25.00
4525,25.00
4526,25.00
4527,25.00
4528,25.00
4529,25.00
4530,23.00
4531,23.00
4532,19.00
4533,19.00
4534,20.00
4535,20.00
4536,21.00
4537,21.00
4538,20.00
4539,20.00
4540,20.00
4541,20.00
4542,20.00
4543,21.00
4544,21.00
4545,21.00
4546,21.00
4547,22.00
4548,22.00
4549,22.00
4550,22.00
4551,22.00
4552,22.00
4553,22.00
4554,22.00
4555,21.00
4556,21.00
4557,21.00
4558,21.00
4559,20.00
4560,20.00
4561,20.00
4562,18.00
4563,18.00
4564,18.00
4565,18.00
4566,17.00
4567,17.00
4568,16.00
4569,15.00
4570,15.00
4571,15.00
4572,15.00
4573,15.00
4574,15.00
4575,15.00
4576,15.00
4577,15.00
4578,15.00
4579,15.00
4580,15.00
4581,15.00
4582,15.00
4583,15.00
4584,14.00
4585,14.00
4586,14.00
4587,14.00
4588,14.00
4589,14.00
4590,14.00
4591,14.00
4592,14.00
4593,14.00
4594,14.00
4595,14.00
4596,14.00
4597,14.00
4598,14.00
4599,13.00
4600,13.00
4601,13.00
4602,13.00
4603,13.00
4604,13.00
4605,13.00
4606,13.00
4607,13.00
4608,13.00
4609,12.00
4610,12.00
4611,11.00
4612,11.00
4613,11.00
4614,11.00
4615,11.00
4616,11.00
4617,11.00
4618,11.00
4619,11.00
4620,11.00
4621,11.00
4622,10.00
4623,10.00
4624,10.00
4625,10.00
4626,10.00
4627,10.00
4628,10.00
4629,10.00
4630,10.00
4631,10.00
4632,9.00
4633,9.00
4634,9.00
4635,9.00
4636,9.00
4637,8.00
4638,8.00
4639,8.00
4640,7.00
4641,7.00
4642,7.00
4643,7.00
4644,7.00
4645,7.00
4646,7.00
4647,7.00
4648,7.00
4649,7.00
4650,7.00
4651,7.00
4652,7.00
4653,7.00
4654,7.00
4655,7.00
4656,5.00
4657,5.00
4658,5.00
4659,5.00
4660,5.00
4661,5.00
4662,5.00
4663,5.00
4664,5.00
4665,5.00
4666,5.00
4667,5.00
4668,5.00
4669,5.00
4670,5.00
4671,5.00
4672,5.00
4673,5.00
4674,5.00
4675,7.00
4676,8.00
4677,8.00
4678,8.00
4679,8.00
4680,7.00
4681,7.00
4682,6.00
4683,6.00
4684,6.00
4685,6.00
4686,6.00
4687,6.00
4688,6.00
4689,7.00
4690,7.00
4691,7.00
4692,7.00
4693,6.00
4694,6.00
4695,6.00
4696,6.00
4697,7.00
4698,7.00
4699,7.00
4700,7.00
4701,8.00
4702,8.00
4703,8.00
4704,8.00
4705,8.00
4706,8.00
4707,8.00
4708,8.00
4709,8.00
4710,8.00
4711,8.00
4712,8.00
4713,8.00
4714,8.00
4715,8.00
4716,8.00
4717,8.00
4718,9.00
4719,9.00
4720,9.00
4721,9.00
4722,9.00
4723,9.00
4724,8.00
4725,9.00
4726,9.00
4727,9.00
4728,9.00
4729,9.00
4730,9.00
4731,9.00
4732,9.00
4733,9.00
4734,9.00
4735,9.00
4736,9.00
4737,9.00
4738,9.00
4739,9.00
4740,9.00
4741,9.00
4742,9.00
4743,9.00
4744,9.00
4745,9.00
4746,9.00
4747,9.00
4748,9.00
4749,9.00
4750,9.00
4751,9.00
4752,9.00
4753,10.00
4754,10.00
4755,10.00
4756,10.00
4757,10.00
4758,10.00
4759,10.00
4760,11.00
4761,11.00
4762,11.00
4763,11.00
4764,11.00
4765,11.00
4766,11.00
4767,11.00
4768,11.00
4769,11.00
4770,11.00
4771,11.00
4772,11.00
4773,11.00
4774,11.00
4775,11.00
4776,11.00
4777,11.00
4778,11.00
4779,11.00
4780,11.00
4781,11.00
4782,11.00
4783,11.00
4784,12.00
4785,12.00
4786,12.00
4787,12.00
4788,12.00
4789,12.00
4790,12.00
4791,12.00
4792,12.00
4793,12.00
4794,12.00
4795,12.00
4796,12.00
4797,12.00
4798,12.00
4799,14.00
4800,14.00
4801,14.00
4802,14.00
4803,14.00
4804,14.00
4805,14.00
4806,14.00
4807,14.00
4808,15.00
4809,15.00
4810,15.00
4811,15.00
4812,15.00
4813,15.00
4814,15.00
4815,15.00
4816,15.00
4817,15.00
4818,15.00
4819,15.00
4820,15.00
4821,13.00
4822,12.00
4823,12.00
4824,12.00
4825,12.00
4826,12.00
4827,12.00
4828,12.00
4829,13.00
4830,13.00
4831,13.00
4832,13.00
4833,13.00
4834,13.00
4835,11.00
4836,11.00
4837,11.00
4838,11.00
4839,11.00
4840,11.00
4841,11.00
4842,11.00
4843,10.00
4844,10.00
4845,10.00
4846,11.00
4847,10.00
4848,12.00
4849,12.00
4850,12.00
4851,12.00
4852,12.00
4853,12.00
4854,12.00
4855,14.00
4856,14.00
4857,14.00
4858,14.00
4859,14.00
4860,20.00
4861,20.00
4862,21.00
4863,21.00
4864,21.00
4865,21.00
4866,24.00
4867,24.00
4868,25.00
4869,25.00
4870,26.00
4871,25.00
4872,25.00
4873,25.00
4874,25.00
4875,25.00
4876,25.00
4877,25.00
4878,25.00
4879,25.00
4880,25.00
4881,25.00
4882,26.00
4883,26.00
4884,27.00
4885,27.00
4886,27.00
4887,27.00
4888,27.00
4889,27.00
4890,27.00
4891,27.00
4892,27.00
4893,27.00
4894,28.00
4895,28.00
4896,28.00
4897,28.00
4898,28.00
4899,27.00
4900,27.00
4901,27.00
4902,28.00
4903,28.00
4904,28.00
4905,28.00
4906,27.00
4907,27.00
4908,27.00
4909,27.00
4910,27.00
4911,27.00
4912,27.00
4913,27.00
4914,27.00
4915,27.00
4916,27.00
4917,27.00
4918,27.00
4919,27.00
4920,27.00
4921,27.00
4922,27.00
4923,27.00
4924,27.00
4925,27.00
4926,27.00
4927,27.00
4928,27.00
4929,27.00
4930,26.00
4931,26.00
4932,26.00
4933,26.00
4934,26.00
4935,26.00
4936,26.00
4937,26.00
4938,26.00
4939,26.00
4940,26.00
4941,26.00
4942,26.00
4943,26.00
4944,26.00
4945,24.00
4946,24.00
4947,24.00
4948,24.00
4949,24.00
4950,24.00
4951,24.00
4952,24.00
4953,24.00
4954,23.00
4955,23.00
4956,23.00
4957,23.00
4958,23.00
4959,23.00
4960,23.00
4961,23.00
4962,23.00
4963,23.00
4964,24.00
4965,24.00
4966,24.00
4967,24.00
4968,24.00
4969,24.00
4970,24.00
4971,24.00
4972,24.00
4973,25.00
4974,25.00
4975,25.00
4976,25.00
4977,26.00
4978,26.00
4979,26.00
4980,26.00
4981,26.00
4982,26.00
4983,26.00
4984,26.00
4985,26.00
4986,26.00
4987,26.00
4988,26.00
4989,26.00
4990,26.00
4991,26.00
4992,25.00
4993,25.00
4994,23.00
4995,23.00
4996,23.00
4997,23.00
4998,23.00
4999,23.00
5000,23.00
5001,21.00
5002,21.00
5003,21.00
5004,21.00
5005,21.00
5006,15.00
5007,15.00
5008,14.00
5009,14.00
5010,13.00
5011,13.00
5012,10.00
5013,10.00
5014,9.00
5015,9.00
5016,8.00
5017,8.00
5018,8.00
5019,8.00
5020,8.00
5021,8.00
5022,8.00
5023,8.00
5024,8.00
5025,9.00
5026,10.00
5027,11.00
5028,10.00
5029,10.00
5030,9.00
5031,9.00
5032,9.00
5033,9.00
5034,9.00
5035,9.00
5036,9.00
5037,9.00
5038,9.00
5039,9.00
5040,9.00
5041,8.00
5042,8.00
5043,8.00
5044,8.00
5045,8.00
5046,8.00
5047,8.00
5048,7.00
5049,7.00
5050,7.00
5051,7.00
5052,7.00
5053,7.00
5054,7.00
5055,7.00
5056,7.00
5057,7.00
5058,7.00
5059,7.00
5060,7.00
5061,7.00
5062,8.00
5063,8.00
5064,9.00
5065,9.00
5066,10.00
5067,10.00
5068,10.00
5069,10.00
5070,10.00
5071,13.00
5072,13.00
5073,13.00
5074,13.00
5075,13.00
5076,14.00
5077,14.00
5078,14.00
5079,15.00
5080,15.00
5081,15.00
5082,15.00
5083,15.00
5084,15.00
5085,15.00
5086,15.00
5087,15.00
5088,15.00
5089,15.00
5090,15.00
5091,15.00
5092,15.00
5093,15.00
5094,15.00
5095,16.00
5096,16.00
5097,16.00
5098,16.00
5099,16.00
5100,16.00
5101,16.00
5102,16.00
5103,16.00
5104,16.00
5105,16.00
5106,16.00
5107,16.00
5108,16.00
5109,16.00
5110,15.00
5111,15.00
5112,15.00
5113,15.00
5114,15.00
5115,15.00
5116,15.00
5117,15.00
5118,15.00
5119,14.00
5120,14.00
5121,13.00
5122,13.00
5123,12.00
5124,12.00
5125,12.00
5126,12.00
5127,12.00
5128,13.00
5129,13.00
5130,13.00
5131,13.00
5132,13.00
5133,13.00
5134,13.00
5135,14.00
5136,15.00
5137,17.00
5138,17.00
5139,17.00
5140,17.00
5141,17.00
5142,17.00
5143,17.00
5144,17.00
5145,17.00
5146,17.00
5147,17.00
5148,17.00
5149,17.00
5150,17.00
5151,17.00
5152,17.00
5153,17.00
5154,17.00
5155,17.00
5156,17.00
5157,18.00
5158,18.00
5159,18.00
5160,18.00
5161,18.00
5162,18.00
5163,18.00
5164,18.00
5165,18.00
5166,18.00
5167,18.00
5168,19.00
5169,19.00
5170,19.00
5171,18.00
5172,17.00
5173,16.00
5174,16.00
5175,16.00
5176,16.00
5177,16.00
5178,16.00
5179,16.00
5180,16.00
5181,16.00
5182,16.00
5183,16.00
5184,16.00
5185,16.00
5186,16.00
5187,16.00
5188,16.00
5189,16.00
5190,16.00
5191,16.00
5192,16.00
5193,16.00
5194,16.00
5195,16.00
5196,16.00
5197,16.00
5198,16.00
5199,16.00
5200,16.00
5201,16.00
5202,16.00
5203,16.00
5204,16.00
5205,17.00
5206,17.00
5207,17.00
5208,17.00
5209,17.00
5210,16.00
5211,16.00
5212,15.00
5213,15.00
5214,15.00
5215,16.00
5216,16.00
5217,14.00
5218,14.00
5219,15.00
5220,16.00
5221,16.00
5222,15.00
5223,15.00
5224,15.00
5225,14.00
5226,14.00
5227,14.00
5228,14.00
5229,16.00
5230,16.00
5231,16.00
5232,16.00
5233,17.00
5234,17.00
5235,17.00
5236,17.00
5237,17.00
5238,17.00
5239,18.00
5240,18.00
5241,17.00
5242,17.00
5243,18.00
5244,18.00
5245,18.00
5246,18.00
5247,18.00
5248,18.00
5249,18.00
5250,18.00
5251,18.00
5252,18.00
5253,18.00
5254,18.00
5255,18.00
5256,20.00
5257,20.00
5258,20.00
5259,20.00
5260,20.00
5261,20.00
5262,20.00
5263,20.00
5264,20.00
5265,20.00
5266,20.00
5267,20.00
5268,20.00
5269,20.00
5270,20.00
5271,20.00
5272,20.00
5273,20.00
5274,19.00
5275,20.00
5276,20.00
5277,20.00
5278,20.00
5279,20.00
5280,20.00
5281,19.00
5282,18.00
5283,16.00
5284,16.00
5285,16.00
5286,16.00
5287,16.00
5288,16.00
5289,16.00
5290,17.00
5291,17.00
5292,17.00
5293,17.00
5294,17.00
5295,17.00
5296,17.00
5297,17.00
5298,17.00
5299,17.00
5300,17.00
5301,17.00
5302,17.00
5303,16.00
5304,16.00
5305,16.00
5306,16.00
5307,16.00
5308,16.00
5309,16.00
5310,16.00
5311,16.00
5312,16.00
5313,16.00
5314,15.00
5315,15.00
5316,15.00
5317,15.00
5318,16.00
5319,16.00
5320,16.00
5321,16.00
5322,16.00
5323,16.00
5324,16.00
5325,16.00
5326,16.00
5327,16.00
5328,16.00
5329,16.00
5330,16.00
5331,16.00
5332,16.00
5333,16.00
5334,16.00
5335,16.00
5336,16.00
5337,16.00
5338,16.00
5339,18.00
5340,18.00
5341,18.00
5342,18.00
5343,18.00
5344,18.00
5345,18.00
5346,18.00
5347,18.00
5348,18.00
5349,18.00
5350,18.00
5351,17.00
5352,17.00
5353,17.00
5354,16.00
5355,17.00
5356,17.00
5357,17.00
5358,19.00
5359,19.00
5360,19.00
5361,18.00
5362,18.00
5363,17.00
5364,17.00
5365,16.00
5366,15.00
5367,15.00
5368,15.00
5369,15.00
5370,15.00
5371,15.00
5372,15.00
5373,15.00
5374,15.00
5375,13.00
5376,13.00
5377,13.00
5378,13.00
5379,12.00
5380,12.00
5381,12.00
5382,12.00
5383,12.00
5384,12.00
5385,11.00
5386,11.00
5387,11.00
5388,11.00
5389,10.00
5390,10.00
5391,10.00
5392,10.00
5393,10.00
5394,10.00
5395,10.00
5396,10.00
5397,10.00
5398,10.00
5399,10.00
5400,10.00
5401,10.00
5402,8.00
5403,8.00
5404,8.00
5405,8.00
5406,8.00
5407,8.00
5408,8.00
5409,8.00
5410,8.00
5411,8.00
5412,8.00
5413,8.00
5414,9.00
5415,9.00
5416,9.00
5417,9.00
5418,9.00
5419,9.00
5420,9.00
5421,8.00
5422,8.00
5423,8.00
5424,8.00
5425,8.00
5426,8.00
5427,8.00
5428,8.00
5429,8.00
5430,8.00
5431,8.00
5432,8.00
5433,8.00
5434,8.00
5435,8.00
5436,7.00
5437,7.00
5438,7.00
5439,7.00
5440,7.00
5441,7.00
5442,7.00
5443,7.00
5444,7.00
5445,7.00
5446,7.00
5447,7.00
5448,8.00
5449,8.00
5450,8.00
5451,8.00
5452,8.00
5453,8.00
5454,8.00
5455,8.00
5456,8.00
5457,9.00
5458,9.00
5459,10.00
5460,10.00
5461,10.00
5462,10.00
5463,10.00
5464,10.00
5465,11.00
5466,11.00
5467,11.00
5468,11.00
5469,11.00
5470,11.00
5471,11.00
5472,11.00
5473,11.00
5474,11.00
5475,11.00
5476,11.00
5477,11.00
5478,11.00
5479,11.00
5480,11.00
5481,11.00
5482,11.00
5483,11.00
5484,11.00
5485,9.00
5486,9.00
5487,9.00
5488,9.00
5489,9.00
5490,9.00
5491,9.00
5492,9.00
5493,9.00
5494,9.00
5495,9.00
5496,9.00
5497,9.00
5498,9.00
5499,9.00
5500,9.00
5501,8.00
5502,8.00
5503,8.00
5504,6.00
5505,6.00
5506,6.00
5507,6.00
5508,6.00
5509,6.00
5510,6.00
5511,6.00
5512,6.00
5513,6.00
5514,6.00
5515,6.00
5516,6.00
5517,6.00
5518,6.00
5519,6.00
5520,6.00
5521,7.00
5522,7.00
5523,7.00
5524,7.00
5525,7.00
5526,7.00
5527,8.00
5528,8.00
5529,8.00
5530,8.00
5531,8.00
5532,8.00
5533,8.00
5534,8.00
5535,8.00
5536,8.00
5537,8.00
5538,8.00
5539,8.00
5540,8.00
5541,8.00
5542,8.00
5543,8.00
5544,8.00
5545,8.00
5546,8.00
5547,8.00
5548,8.00
5549,8.00
5550,8.00
5551,8.00
5552,8.00
5553,8.00
5554,8.00
5555,8.00
5556,8.00
5557,8.00
5558,8.00
5559,8.00
5560,7.00
5561,7.00
5562,7.00
5563,7.00
5564,7.00
5565,7.00
5566,7.00
5567,8.00
5568,8.00
5569,8.00
5570,8.00
5571,9.00
5572,9.00
5573,9.00
5574,9.00
5575,9.00
5576,9.00
5577,9.00
5578,9.00
5579,9.00
5580,9.00
5581,9.00
5582,9.00
5583,10.00
5584,12.00
5585,12.00
5586,12.00
5587,12.00
5588,12.00
5589,12.00
5590,12.00
5591,13.00
5592,13.00
5593,13.00
5594,12.00
5595,12.00
5596,12.00
5597,12.00
5598,12.00
5599,12.00
5600,12.00
5601,12.00
5602,12.00
5603,11.00
5604,11.00
5605,10.00
5606,11.00
5607,11.00
5608,11.00
5609,11.00
5610,10.00
5611,9.00
5612,9.00
5613,9.00
5614,9.00
5615,9.00
5616,9.00
5617,10.00
5618,10.00
5619,10.00
5620,10.00
5621,10.00
5622,10.00
5623,10.00
5624,10.00
5625,10.00
5626,11.00
5627,11.00
5628,11.00
5629,11.00
5630,11.00
5631,11.00
5632,11.00
5633,11.00
5634,11.00
5635,11.00
5636,11.00
5637,11.00
5638,11.00
5639,11.00
5640,11.00
5641,11.00
5642,11.00
5643,11.00
5644,11.00
5645,11.00
5646,11.00
5647,11.00
5648,11.00
5649,11.00
5650,11.00
5651,11.00
5652,11.00
5653,11.00
5654,11.00
5655,12.00
5656,12.00
5657,12.00
5658,12.00
5659,12.00
5660,12.00
5661,12.00
5662,12.00
5663,12.00
5664,12.00
5665,12.00
5666,12.00
5667,11.00
5668,11.00
5669,11.00
5670,11.00
5671,11.00
5672,11.00
5673,10.00
5674,10.00
5675,10.00
5676,10.00
5677,10.00
5678,10.00
5679,11.00
5680,11.00
5681,11.00
5682,11.00
5683,11.00
5684,11.00
5685,11.00
5686,11.00
5687,12.00
5688,12.00
5689,12.00
5690,12.00
5691,12.00
5692,12.00
5693,13.00
5694,13.00
5695,13.00
5696,13.00
5697,13.00
5698,13.00
5699,13.00
5700,14.00
5701,14.00
5702,14.00
5703,14.00
5704,14.00
5705,14.00
5706,14.00
5707,14.00
5708,14.00
5709,14.00
5710,14.00
5711,14.00
5712,14.00
5713,13.00
5714,13.00
5715,13.00
5716,13.00
5717,12.00
5718,12.00
5719,12.00
5720,12.00
5721,12.00
5722,12.00
5723,12.00
5724,12.00
5725,13.00
5726,14.00
5727,14.00
5728,14.00
5729,13.00
5730,11.00
5731,11.00
5732,11.00
5733,11.00
5734,11.00
5735,11.00
5736,11.00
5737,10.00
5738,10.00
5739,11.00
5740,11.00
5741,11.00
5742,11.00
5743,11.00
5744,11.00
5745,11.00
5746,11.00
5747,11.00
5748,11.00
5749,11.00
5750,11.00
5751,11.00
5752,11.00
5753,10.00
5754,10.00
5755,10.00
5756,10.00
5757,10.00
5758,10.00
5759,10.00
5760,10.00
5761,10.00
5762,10.00
5763,9.00
5764,10.00
5765,11.00
5766,12.00
5767,12.00
5768,12.00
5769,12.00
5770,12.00
5771,12.00
5772,11.00
5773,11.00
5774,11.00
5775,11.00
5776,11.00
5777,11.00
5778,11.00
5779,11.00
5780,11.00
5781,11.00
5782,11.00
5783,11.00
5784,11.00
5785,12.00
5786,12.00
5787,12.00
5788,12.00
5789,12.00
5790,12.00
5791,12.00
5792,12.00
5793,12.00
5794,12.00
5795,12.00
5796,13.00
5797,14.00
5798,14.00
5799,15.00
5800,15.00
5801,14.00
5802,14.00
5803,15.00
5804,15.00
5805,15.00
5806,15.00
5807,15.00
5808,15.00
5809,15.00
5810,15.00
5811,15.00
5812,15.00
5813,15.00
5814,15.00
5815,15.00
5816,15.00
5817,15.00
5818,15.00
5819,15.00
5820,15.00
5821,15.00
5822,16.00
5823,16.00
5824,16.00
5825,15.00
5826,15.00
5827,15.00
5828,15.00
5829,15.00
5830,15.00
5831,15.00
5832,15.00
5833,14.00
5834,14.00
5835,14.00
5836,14.00
5837,14.00
5838,14.00
5839,13.00
5840,13.00
5841,13.00
5842,13.00
5843,13.00
5844,13.00
5845,13.00
5846,12.00
5847,12.00
5848,12.00
5849,12.00
5850,12.00
5851,12.00
5852,12.00
5853,12.00
5854,12.00
5855,12.00
5856,12.00
5857,12.00
5858,12.00
5859,12.00
5860,12.00
5861,12.00
5862,12.00
5863,12.00
5864,12.00
5865,12.00
5866,12.00
5867,12.00
5868,12.00
5869,12.00
5870,12.00
5871,11.00
5872,10.00
5873,10.00
5874,10.00
5875,10.00
5876,10.00
5877,11.00
5878,11.00
5879,11.00
5880,11.00
5881,11.00
5882,11.00
5883,11.00
5884,11.00
5885,10.00
5886,10.00
5887,10.00
5888,10.00
5889,10.00
5890,10.00
5891,10.00
5892,10.00
5893,10.00
5894,10.00
5895,10.00
5896,10.00
5897,10.00
5898,10.00
5899,10.00
5900,10.00
5901,10.00
5902,11.00
5903,11.00
5904,11.00
5905,12.00
5906,12.00
5907,12.00
5908,12.00
5909,12.00
5910,11.00
5911,10.00
5912,10.00
5913,10.00
5914,10.00
5915,10.00
5916,10.00
5917,10.00
5918,10.00
5919,10.00
5920,10.00
5921,10.00
5922,10.00
5923,10.00
5924,10.00
5925,10.00
5926,10.00
5927,10.00
5928,10.00
5929,10.00
5930,10.00
5931,9.00
5932,9.00
5933,9.00
5934,9.00
5935,9.00
5936,9.00
5937,9.00
5938,9.00
5939,9.00
5940,9.00
5941,9.00
5942,9.00
5943,8.00
5944,8.00
5945,7.00
5946,7.00
5947,7.00
5948,7.00
5949,6.00
5950,6.00
5951,6.00
5952,6.00
5953,6.00
5954,6.00
5955,6.00
5956,6.00
5957,6.00
5958,6.00
5959,7.00
5960,7.00
5961,7.00
5962,7.00
5963,7.00
5964,7.00
5965,9.00
5966,9.00
5967,9.00
5968,8.00
5969,8.00
5970,8.00
5971,9.00
5972,9.00
5973,9.00
5974,9.00
5975,9.00
5976,9.00
5977,9.00
5978,9.00
5979,9.00
5980,9.00
5981,9.00
5982,9.00
5983,9.00
5984,9.00
5985,9.00
5986,9.00
5987,9.00
5988,9.00
5989,9.00
5990,9.00
5991,9.00
5992,9.00
5993,9.00
5994,9.00
5995,9.00
5996,9.00
5997,9.00
5998,9.00
5999,10.00
6000,10.00
6001,10.00
6002,10.00
6003,10.00
6004,10.00
6005,10.00
6006,11.00
6007,11.00
6008,11.00
6009,11.00
6010,11.00
6011,11.00
6012,11.00
6013,11.00
6014,11.00
6015,11.00
6016,11.00
6017,12.00
6018,12.00
6019,12.00
6020,12.00
6021,12.00
6022,12.00
6023,11.00
6024,11.00
6025,11.00
6026,11.00
6027,11.00
6028,11.00
6029,11.00
6030,11.00
6031,11.00
6032,11.00
6033,11.00
6034,11.00
6035,11.00
6036,11.00
6037,11.00
6038,11.00
6039,11.00
6040,11.00
6041,11.00
6042,11.00
6043,11.00
6044,11.00
6045,11.00
6046,11.00
6047,11.00
6048,10.00
6049,10.00
6050,11.00
6051,10.00
6052,10.00
6053,10.00
6054,10.00
6055,11.00
6056,11.00
6057,11.00
6058,10.00
6059,10.00
6060,10.00
6061,10.00
6062,10.00
6063,10.00
6064,10.00
6065,10.00
6066,10.00
6067,10.00
6068,10.00
6069,10.00
6070,10.00
6071,10.00
6072,10.00
6073,10.00
6074,10.00
6075,10.00
6076,10.00
6077,10.00
6078,12.00
6079,12.00
6080,14.00
6081,14.00
6082,14.00
6083,15.00
6084,15.00
6085,15.00
6086,15.00
6087,15.00
6088,14.00
6089,15.00
6090,15.00
6091,15.00
6092,15.00
6093,15.00
6094,15.00
6095,15.00
6096,15.00
6097,16.00
6098,16.00
6099,17.00
6100,17.00
6101,17.00
6102,17.00
6103,17.00
6104,17.00
6105,16.00
6106,16.00
6107,16.00
6108,16.00
6109,16.00
6110,16.00
6111,14.00
6112,14.00
6113,14.00
6114,14.00
6115,14.00
6116,14.00
6117,13.00
6118,13.00
6119,13.00
6120,13.00
6121,13.00
6122,13.00
6123,13.00
6124,13.00
6125,13.00
6126,13.00
6127,13.00
6128,13.00
6129,13.00
6130,13.00
6131,13.00
6132,13.00
6133,13.00
6134,13.00
6135,14.00
6136,14.00
