Position,Coverage
4139,11.00
4140,11.00
4141,11.00
4142,10.00
4143,10.00
4144,10.00
4145,10.00
4146,10.00
4147,9.00
4148,9.00
4149,9.00
4150,9.00
4151,9.00
4152,11.00
4153,11.00
4154,11.00
4155,11.00
4156,11.00
4157,11.00
4158,11.00
4159,11.00
4160,11.00
4161,11.00
4162,11.00
4163,11.00
4164,15.00
4165,15.00
4166,15.00
4167,15.00
4168,15.00
4169,15.00
4170,15.00
4171,17.00
4172,17.00
4173,17.00
4174,17.00
4175,17.00
4176,17.00
4177,17.00
4178,17.00
4179,17.00
4180,18.00
4181,18.00
4182,18.00
4183,18.00
4184,18.00
4185,18.00
4186,18.00
4187,18.00
4188,18.00
4189,18.00
4190,16.00
4191,16.00
4192,16.00
4193,16.00
4194,16.00
4195,18.00
4196,16.00
4197,14.00
4198,14.00
4199,14.00
4200,14.00
4201,14.00
4202,14.00
4203,14.00
4204,14.00
4205,14.00
4206,14.00
4207,14.00
4208,14.00
4209,14.00
4210,14.00
4211,14.00
4212,14.00
4213,14.00
4214,14.00
4215,14.00
4216,14.00
4217,14.00
4218,14.00
4219,14.00
4220,14.00
4221,14.00
4222,14.00
4223,14.00
4224,14.00
4225,14.00
4226,14.00
4227,14.00
4228,14.00
4229,14.00
4230,14.00
4231,14.00
4232,14.00
4233,14.00
4234,14.00
4235,14.00
4236,14.00
4237,14.00
4238,14.00
4239,11.00
4240,11.00
4241,11.00
4242,11.00
4243,11.00
4244,11.00
4245,12.00
4246,12.00
4247,12.00
4248,12.00
4249,12.00
4250,12.00
4251,12.00
4252,12.00
4253,12.00
4254,13.00
4255,13.00
4256,13.00
4257,13.00
4258,13.00
4259,13.00
4260,13.00
4261,13.00
4262,13.00
4263,13.00
4264,13.00
4265,13.00
4266,13.00
4267,13.00
4268,15.00
4269,15.00
4270,15.00
4271,15.00
4272,15.00
4273,15.00
4274,15.00
4275,15.00
4276,15.00
4277,16.00
4278,16.00
4279,17.00
4280,17.00
4281,17.00
4282,17.00
4283,17.00
4284,17.00
4285,17.00
4286,17.00
4287,17.00
4288,17.00
4289,15.00
4290,15.00
4291,15.00
4292,15.00
4293,15.00
4294,11.00
4295,11.00
4296,11.00
4297,11.00
4298,11.00
4299,11.00
4300,11.00
4301,11.00
4302,9.00
4303,7.00
4304,7.00
4305,7.00
4306,7.00
4307,7.00
4308,7.00
4309,7.00
4310,7.00
4311,7.00
4312,7.00
4313,7.00
4314,7.00
4315,7.00
4316,7.00
4317,7.00
4318,7.00
4319,7.00
4320,7.00
4321,8.00
4322,8.00
4323,8.00
4324,8.00
4325,8.00
4326,8.00
4327,8.00
4328,8.00
4329,8.00
4330,8.00
4331,8.00
4332,7.00
4333,7.00
4334,7.00
4335,7.00
4336,9.00
4337,9.00
4338,9.00
4339,9.00
4340,9.00
4341,9.00
4342,10.00
4343,10.00
4344,10.00
4345,10.00
4346,10.00
4347,10.00
4348,10.00
4349,10.00
4350,10.00
4351,10.00
4352,10.00
4353,10.00
4354,10.00
4355,10.00
4356,10.00
4357,10.00
4358,10.00
4359,10.00
4360,10.00
4361,10.00
4362,10.00
4363,10.00
4364,10.00
4365,10.00
4366,10.00
4367,10.00
4368,10.00
4369,10.00
4370,10.00
4371,10.00
4372,10.00
4373,10.00
4374,10.00
4375,10.00
4376,10.00
4377,10.00
4378,11.00
4379,11.00
4380,11.00
4381,11.00
4382,11.00
4383,11.00
4384,11.00
4385,11.00
4386,11.00
4387,11.00
4388,11.00
4389,11.00
4390,11.00
4391,11.00
4392,11.00
4393,11.00
4394,11.00
4395,11.00
4396,11.00
4397,10.00
4398,10.00
4399,10.00
4400,10.00
4401,10.00
4402,10.00
4403,10.00
4404,10.00
4405,10.00
4406,9.00
4407,9.00
4408,9.00
4409,9.00
4410,9.00
4411,9.00
4412,9.00
4413,9.00
4414,9.00
4415,9.00
4416,9.00
4417,9.00
4418,9.00
4419,9.00
4420,7.00
4421,7.00
4422,7.00
4423,7.00
4424,7.00
4425,7.00
4426,7.00
4427,7.00
4428,7.00
4429,6.00
4430,6.00
4431,5.00
4432,5.00
4433,5.00
4434,5.00
4435,5.00
4436,5.00
4437,5.00
4438,5.00
4439,5.00
4440,5.00
4441,5.00
4442,5.00
4443,5.00
4444,5.00
4445,5.00
4446,5.00
4447,5.00
4448,5.00
4449,5.00
4450,5.00
4451,5.00
4452,5.00
4453,5.00
4454,5.00
4455,5.00
4456,5.00
4457,5.00
4458,5.00
4459,5.00
4460,5.00
4461,5.00
4462,5.00
4463,5.00
4464,5.00
4465,5.00
4466,5.00
4467,5.00
4468,5.00
4469,5.00
4470,5.00
4471,5.00
4472,4.00
4473,4.00
4474,4.00
4475,4.00
4476,4.00
4477,4.00
4478,4.00
4479,4.00
4480,4.00
4481,4.00
4482,4.00
4483,4.00
4484,4.00
4485,4.00
4486,4.00
4487,2.00
4488,2.00
4489,2.00
4490,3.00
4491,3.00
4492,3.00
4493,2.00
4494,2.00
4495,2.00
4496,2.00
4497,2.00
4498,2.00
4499,2.00
4500,2.00
4501,2.00
4502,2.00
4503,2.00
4504,2.00
4505,2.00
4506,2.00
4507,2.00
4508,2.00
4509,2.00
4510,2.00
4511,2.00
4512,2.00
4513,3.00
4514,3.00
4515,3.00
4516,3.00
4517,3.00
4518,3.00
4519,3.00
4520,3.00
4521,3.00
4522,3.00
4523,3.00
4524,3.00
4525,3.00
4526,3.00
4527,3.00
4528,3.00
4529,2.00
4530,2.00
4531,2.00
4532,3.00
4533,3.00
4534,3.00
4535,3.00
4536,3.00
4537,3.00
4538,3.00
4539,3.00
4540,5.00
4541,6.00
4542,6.00
4543,6.00
4544,6.00
4545,6.00
4546,6.00
4547,6.00
4548,6.00
4549,6.00
4550,9.00
4551,9.00
4552,10.00
4553,10.00
4554,10.00
4555,10.00
4556,12.00
4557,13.00
4558,13.00
4559,14.00
4560,16.00
4561,16.00
4562,16.00
4563,16.00
4564,16.00
4565,16.00
4566,16.00
4567,16.00
4568,16.00
4569,16.00
4570,16.00
4571,16.00
4572,16.00
4573,16.00
4574,16.00
4575,16.00
4576,16.00
4577,16.00
4578,16.00
4579,16.00
4580,16.00
4581,16.00
4582,16.00
4583,16.00
4584,16.00
4585,16.00
4586,16.00
4587,16.00
4588,16.00
4589,16.00
4590,16.00
4591,16.00
4592,16.00
4593,16.00
4594,16.00
4595,16.00
4596,16.00
4597,17.00
4598,17.00
4599,17.00
4600,17.00
4601,17.00
4602,17.00
4603,17.00
4604,17.00
4605,17.00
4606,17.00
4607,19.00
4608,19.00
4609,19.00
4610,19.00
4611,19.00
4612,19.00
4613,19.00
4614,19.00
4615,19.00
4616,19.00
4617,19.00
4618,19.00
4619,19.00
4620,19.00
4621,19.00
4622,20.00
4623,20.00
4624,20.00
4625,20.00
4626,20.00
4627,20.00
4628,20.00
4629,20.00
4630,20.00
4631,20.00
4632,20.00
4633,20.00
4634,21.00
4635,21.00
4636,21.00
4637,21.00
4638,21.00
4639,21.00
4640,21.00
4641,20.00
4642,20.00
4643,20.00
4644,20.00
4645,20.00
4646,20.00
4647,20.00
4648,20.00
4649,20.00
4650,20.00
4651,20.00
4652,20.00
4653,20.00
4654,20.00
4655,20.00
4656,20.00
4657,20.00
4658,20.00
4659,20.00
4660,20.00
4661,20.00
4662,20.00
4663,20.00
4664,19.00
4665,17.00
4666,15.00
4667,15.00
4668,15.00
4669,15.00
4670,15.00
4671,15.00
4672,15.00
4673,15.00
4674,15.00
4675,15.00
4676,15.00
4677,15.00
4678,15.00
4679,15.00
4680,17.00
4681,17.00
4682,17.00
4683,16.00
4684,16.00
4685,16.00
4686,16.00
4687,16.00
4688,16.00
4689,16.00
4690,16.00
4691,16.00
4692,15.00
4693,15.00
4694,15.00
4695,15.00
4696,15.00
4697,15.00
4698,15.00
4699,15.00
4700,15.00
4701,12.00
4702,12.00
4703,11.00
4704,11.00
4705,11.00
4706,11.00
4707,11.00
4708,10.00
4709,11.00
4710,10.00
4711,8.00
4712,8.00
4713,8.00
4714,8.00
4715,8.00
4716,8.00
4717,8.00
4718,8.00
4719,8.00
4720,8.00
4721,8.00
4722,8.00
4723,8.00
4724,8.00
4725,8.00
4726,8.00
4727,8.00
4728,8.00
4729,8.00
4730,8.00
4731,8.00
4732,8.00
4733,8.00
4734,8.00
4735,8.00
4736,8.00
4737,8.00
4738,8.00
4739,8.00
4740,8.00
4741,8.00
4742,8.00
4743,8.00
4744,8.00
4745,8.00
4746,8.00
4747,8.00
4748,7.00
4749,7.00
4750,7.00
4751,7.00
4752,7.00
4753,7.00
4754,8.00
4755,8.00
4756,11.00
4757,13.00
4758,11.00
4759,11.00
4760,11.00
4761,11.00
4762,11.00
4763,12.00
4764,12.00
4765,12.00
4766,12.00
4767,12.00
4768,12.00
4769,12.00
4770,12.00
4771,12.00
4772,12.00
4773,13.00
4774,13.00
4775,13.00
4776,13.00
4777,13.00
4778,13.00
4779,13.00
4780,13.00
4781,14.00
4782,14.00
4783,14.00
4784,14.00
4785,14.00
4786,14.00
4787,14.00
4788,14.00
4789,14.00
4790,15.00
4791,15.00
4792,15.00
4793,15.00
4794,15.00
4795,15.00
4796,15.00
4797,16.00
4798,16.00
4799,16.00
4800,16.00
4801,16.00
4802,16.00
4803,16.00
4804,16.00
4805,16.00
4806,16.00
4807,16.00
4808,16.00
4809,16.00
4810,16.00
4811,16.00
4812,16.00
4813,16.00
4814,16.00
4815,17.00
4816,17.00
4817,17.00
4818,17.00
4819,18.00
4820,18.00
4821,18.00
4822,18.00
4823,18.00
4824,18.00
4825,18.00
4826,18.00
4827,18.00
4828,18.00
4829,18.00
4830,18.00
4831,16.00
4832,17.00
4833,20.00
4834,20.00
4835,20.00
4836,20.00
4837,20.00
4838,20.00
4839,21.00
4840,21.00
4841,21.00
4842,21.00
4843,21.00
4844,21.00
4845,21.00
4846,21.00
4847,21.00
4848,21.00
4849,22.00
4850,22.00
4851,22.00
4852,22.00
4853,22.00
4854,22.00
4855,22.00
4856,22.00
4857,22.00
4858,22.00
4859,22.00
4860,21.00
4861,22.00
4862,22.00
4863,22.00
4864,22.00
4865,22.00
4866,22.00
4867,23.00
4868,23.00
4869,23.00
4870,23.00
4871,24.00
4872,24.00
4873,24.00
4874,24.00
4875,24.00
4876,24.00
4877,25.00
4878,25.00
4879,25.00
4880,25.00
4881,25.00
4882,26.00
4883,26.00
4884,26.00
4885,26.00
4886,26.00
4887,26.00
4888,26.00
4889,26.00
4890,26.00
4891,26.00
4892,26.00
4893,26.00
4894,26.00
4895,26.00
4896,26.00
4897,26.00
4898,28.00
4899,28.00
4900,28.00
4901,28.00
4902,28.00
4903,28.00
4904,28.00
4905,27.00
4906,27.00
4907,24.00
4908,22.00
4909,24.00
4910,24.00
4911,24.00
4912,24.00
4913,24.00
4914,23.00
4915,23.00
4916,23.00
4917,23.00
4918,23.00
4919,23.00
4920,23.00
4921,23.00
4922,23.00
4923,24.00
4924,22.00
4925,22.00
4926,22.00
4927,22.00
4928,22.00
4929,22.00
4930,20.00
4931,20.00
4932,19.00
4933,19.00
4934,19.00
4935,19.00
4936,18.00
4937,18.00
4938,18.00
4939,18.00
4940,18.00
4941,18.00
4942,18.00
4943,18.00
4944,18.00
4945,18.00
4946,18.00
4947,18.00
4948,17.00
4949,17.00
4950,17.00
4951,17.00
4952,17.00
4953,17.00
4954,17.00
4955,17.00
4956,17.00
4957,17.00
4958,18.00
4959,18.00
4960,18.00
4961,18.00
4962,18.00
4963,18.00
4964,18.00
4965,18.00
4966,17.00
4967,17.00
4968,17.00
4969,17.00
4970,17.00
4971,17.00
4972,17.00
4973,17.00
4974,17.00
4975,17.00
4976,17.00
4977,17.00
4978,17.00
4979,17.00
4980,17.00
4981,17.00
4982,17.00
4983,16.00
4984,15.00
4985,15.00
4986,15.00
4987,15.00
4988,15.00
4989,16.00
4990,15.00
4991,15.00
4992,15.00
4993,17.00
4994,17.00
4995,17.00
4996,21.00
4997,21.00
4998,21.00
4999,21.00
5000,22.00
5001,21.00
5002,21.00
5003,22.00
5004,22.00
5005,22.00
5006,22.00
5007,23.00
5008,23.00
5009,23.00
5010,23.00
5011,23.00
5012,23.00
5013,22.00
5014,22.00
5015,22.00
5016,22.00
5017,24.00
5018,24.00
5019,23.00
5020,23.00
5021,23.00
5022,23.00
5023,22.00
5024,22.00
5025,22.00
5026,22.00
5027,22.00
5028,22.00
5029,21.00
5030,21.00
5031,21.00
5032,21.00
5033,21.00
5034,20.00
5035,20.00
5036,20.00
5037,20.00
5038,20.00
5039,20.00
5040,20.00
5041,20.00
5042,20.00
5043,20.00
5044,20.00
5045,20.00
5046,20.00
5047,20.00
5048,20.00
5049,20.00
5050,18.00
5051,18.00
5052,18.00
5053,18.00
5054,18.00
5055,18.00
5056,18.00
5057,18.00
5058,19.00
5059,19.00
5060,19.00
5061,17.00
5062,17.00
5063,17.00
5064,18.00
5065,18.00
5066,18.00
5067,18.00
5068,18.00
5069,18.00
5070,19.00
5071,19.00
5072,19.00
5073,19.00
5074,19.00
5075,18.00
5076,18.00
5077,18.00
5078,18.00
5079,18.00
5080,18.00
5081,18.00
5082,18.00
5083,18.00
5084,18.00
5085,18.00
5086,18.00
5087,18.00
5088,18.00
5089,18.00
5090,18.00
5091,19.00
5092,20.00
5093,20.00
5094,21.00
5095,21.00
5096,21.00
5097,21.00
5098,21.00
5099,21.00
5100,21.00
5101,21.00
5102,21.00
5103,21.00
5104,21.00
5105,21.00
5106,21.00
5107,21.00
5108,21.00
5109,21.00
5110,21.00
5111,21.00
5112,21.00
5113,21.00
5114,22.00
5115,22.00
5116,22.00
5117,20.00
5118,20.00
5119,21.00
5120,21.00
5121,24.00
5122,25.00
5123,25.00
5124,26.00
5125,24.00
5126,24.00
5127,24.00
5128,24.00
5129,24.00
5130,24.00
5131,24.00
5132,24.00
5133,24.00
5134,24.00
5135,24.00
5136,24.00
5137,24.00
5138,24.00
5139,24.00
5140,24.00
5141,22.00
5142,22.00
5143,21.00
5144,21.00
5145,21.00
5146,21.00
5147,21.00
5148,21.00
5149,21.00
5150,21.00
5151,21.00
5152,21.00
5153,20.00
5154,20.00
5155,20.00
5156,19.00
5157,20.00
5158,22.00
5159,22.00
5160,22.00
5161,22.00
5162,22.00
5163,21.00
5164,21.00
5165,21.00
5166,21.00
5167,21.00
5168,21.00
5169,21.00
5170,21.00
5171,21.00
5172,21.00
5173,21.00
5174,21.00
5175,21.00
5176,22.00
5177,23.00
5178,23.00
5179,23.00
5180,23.00
5181,23.00
5182,23.00
5183,23.00
5184,24.00
5185,24.00
5186,24.00
5187,25.00
5188,25.00
5189,27.00
5190,27.00
5191,27.00
5192,27.00
5193,28.00
5194,28.00
5195,28.00
5196,28.00
5197,28.00
5198,28.00
5199,28.00
5200,28.00
5201,28.00
5202,28.00
5203,28.00
5204,30.00
5205,30.00
5206,30.00
5207,28.00
5208,30.00
5209,30.00
5210,30.00
5211,29.00
5212,29.00
5213,29.00
5214,29.00
5215,29.00
5216,29.00
5217,29.00
5218,29.00
5219,28.00
5220,29.00
5221,29.00
5222,29.00
5223,30.00
5224,30.00
5225,29.00
5226,29.00
5227,29.00
5228,29.00
5229,29.00
5230,29.00
5231,29.00
5232,29.00
5233,29.00
5234,29.00
5235,30.00
5236,30.00
5237,30.00
5238,30.00
5239,30.00
5240,30.00
5241,30.00
5242,30.00
5243,30.00
5244,30.00
5245,30.00
5246,29.00
5247,29.00
5248,29.00
5249,29.00
5250,29.00
5251,29.00
5252,29.00
5253,29.00
5254,29.00
5255,29.00
5256,29.00
5257,29.00
5258,29.00
5259,29.00
5260,29.00
5261,29.00
5262,29.00
5263,29.00
5264,29.00
5265,28.00
5266,28.00
5267,27.00
5268,27.00
5269,27.00
5270,27.00
5271,27.00
5272,28.00
5273,28.00
5274,25.00
5275,25.00
5276,25.00
5277,23.00
5278,21.00
5279,21.00
5280,21.00
5281,21.00
5282,21.00
5283,21.00
5284,21.00
5285,21.00
5286,21.00
5287,21.00
5288,21.00
5289,21.00
5290,21.00
5291,21.00
5292,21.00
5293,21.00
5294,21.00
5295,21.00
5296,21.00
5297,21.00
5298,21.00
5299,21.00
5300,22.00
5301,22.00
5302,22.00
5303,22.00
5304,22.00
5305,22.00
5306,22.00
5307,22.00
5308,22.00
5309,22.00
5310,21.00
5311,21.00
5312,22.00
5313,21.00
5314,21.00
5315,21.00
5316,20.00
5317,20.00
5318,22.00
5319,22.00
5320,22.00
5321,22.00
5322,23.00
5323,23.00
5324,23.00
5325,23.00
5326,23.00
5327,23.00
5328,23.00
5329,22.00
5330,21.00
5331,21.00
5332,21.00
5333,21.00
5334,21.00
5335,19.00
5336,19.00
5337,18.00
5338,18.00
5339,18.00
5340,15.00
5341,16.00
5342,16.00
5343,14.00
5344,14.00
5345,14.00
5346,14.00
5347,13.00
5348,13.00
5349,13.00
5350,13.00
5351,13.00
5352,13.00
5353,13.00
5354,13.00
5355,13.00
5356,13.00
5357,13.00
5358,13.00
5359,13.00
5360,13.00
5361,14.00
5362,14.00
5363,14.00
5364,14.00
5365,14.00
5366,14.00
5367,14.00
5368,14.00
5369,14.00
5370,14.00
5371,14.00
5372,13.00
5373,13.00
5374,13.00
5375,12.00
5376,13.00
5377,13.00
5378,13.00
5379,14.00
5380,14.00
5381,14.00
5382,14.00
5383,14.00
5384,14.00
5385,14.00
5386,14.00
5387,13.00
5388,13.00
5389,13.00
5390,14.00
5391,15.00
5392,15.00
5393,15.00
5394,15.00
5395,15.00
5396,14.00
5397,14.00
5398,14.00
5399,14.00
5400,14.00
5401,14.00
5402,16.00
5403,16.00
5404,16.00
5405,16.00
5406,16.00
5407,16.00
5408,16.00
5409,16.00
5410,16.00
5411,16.00
5412,16.00
5413,16.00
5414,16.00
5415,18.00
5416,18.00
5417,18.00
5418,18.00
5419,18.00
5420,16.00
5421,16.00
5422,16.00
5423,17.00
5424,18.00
5425,18.00
5426,18.00
5427,17.00
5428,17.00
5429,17.00
5430,17.00
5431,17.00
5432,18.00
5433,18.00
5434,18.00
5435,18.00
5436,18.00
5437,18.00
5438,18.00
5439,18.00
5440,18.00
5441,18.00
5442,18.00
5443,18.00
5444,18.00
5445,18.00
5446,18.00
5447,18.00
5448,18.00
5449,18.00
5450,18.00
5451,18.00
5452,17.00
5453,17.00
5454,19.00
5455,19.00
5456,19.00
5457,19.00
5458,20.00
5459,20.00
5460,20.00
5461,20.00
5462,20.00
5463,20.00
5464,17.00
5465,19.00
5466,19.00
5467,19.00
5468,19.00
5469,19.00
5470,19.00
5471,19.00
5472,19.00
5473,19.00
5474,18.00
5475,18.00
5476,18.00
5477,18.00
5478,18.00
5479,18.00
5480,18.00
5481,18.00
5482,18.00
5483,18.00
5484,18.00
5485,18.00
5486,18.00
5487,19.00
5488,20.00
5489,20.00
5490,20.00
5491,20.00
5492,19.00
5493,19.00
5494,19.00
5495,19.00
5496,19.00
5497,19.00
5498,19.00
5499,19.00
5500,19.00
5501,19.00
5502,21.00
5503,21.00
5504,21.00
5505,22.00
5506,22.00
5507,22.00
5508,22.00
5509,22.00
5510,22.00
5511,22.00
5512,21.00
5513,21.00
5514,21.00
5515,21.00
5516,21.00
5517,21.00
5518,21.00
5519,21.00
5520,21.00
5521,21.00
5522,21.00
5523,21.00
5524,21.00
5525,21.00
5526,21.00
5527,21.00
5528,20.00
5529,20.00
5530,19.00
5531,19.00
5532,19.00
5533,20.00
5534,20.00
5535,20.00
5536,20.00
5537,20.00
5538,19.00
5539,20.00
5540,18.00
5541,17.00
5542,16.00
5543,18.00
5544,18.00
5545,18.00
5546,18.00
5547,18.00
5548,18.00
5549,18.00
5550,18.00
5551,18.00
5552,18.00
5553,18.00
5554,18.00
5555,18.00
5556,18.00
5557,18.00
5558,18.00
5559,18.00
5560,18.00
5561,18.00
5562,18.00
5563,18.00
5564,18.00
5565,18.00
5566,18.00
5567,18.00
5568,18.00
5569,18.00
5570,18.00
5571,19.00
5572,17.00
5573,18.00
5574,18.00
5575,17.00
5576,16.00
5577,16.00
5578,16.00
5579,16.00
5580,17.00
5581,17.00
5582,17.00
5583,17.00
5584,16.00
5585,16.00
5586,16.00
5587,16.00
5588,16.00
5589,16.00
5590,16.00
5591,16.00
5592,16.00
5593,16.00
5594,16.00
5595,16.00
5596,16.00
5597,16.00
5598,16.00
5599,16.00
5600,16.00
5601,16.00
5602,16.00
5603,14.00
5604,14.00
5605,14.00
5606,12.00
5607,12.00
5608,12.00
5609,14.00
5610,13.00
5611,13.00
5612,13.00
5613,13.00
5614,13.00
5615,13.00
5616,13.00
5617,13.00
5618,13.00
5619,13.00
5620,13.00
5621,13.00
5622,13.00
5623,14.00
5624,15.00
5625,15.00
5626,15.00
5627,15.00
5628,15.00
5629,16.00
5630,16.00
5631,16.00
5632,16.00
5633,16.00
5634,16.00
5635,16.00
5636,17.00
5637,17.00
5638,17.00
5639,16.00
5640,15.00
5641,15.00
5642,15.00
5643,15.00
5644,17.00
5645,17.00
5646,17.00
5647,17.00
5648,15.00
5649,15.00
5650,15.00
5651,15.00
5652,15.00
5653,15.00
5654,15.00
5655,15.00
5656,15.00
5657,15.00
5658,16.00
5659,16.00
5660,16.00
5661,16.00
5662,16.00
5663,16.00
5664,16.00
5665,16.00
5666,16.00
5667,17.00
5668,17.00
5669,17.00
5670,17.00
5671,17.00
5672,17.00
5673,17.00
5674,17.00
5675,17.00
5676,17.00
5677,17.00
5678,17.00
5679,17.00
5680,17.00
5681,17.00
5682,17.00
5683,17.00
5684,17.00
5685,16.00
5686,16.00
5687,16.00
5688,18.00
5689,18.00
5690,17.00
5691,16.00
5692,16.00
5693,16.00
5694,16.00
5695,16.00
5696,16.00
5697,16.00
5698,16.00
5699,16.00
5700,16.00
5701,16.00
5702,16.00
5703,16.00
5704,16.00
5705,18.00
5706,19.00
5707,19.00
5708,19.00
5709,19.00
5710,19.00
5711,19.00
5712,19.00
5713,19.00
5714,19.00
5715,19.00
5716,19.00
5717,19.00
5718,19.00
5719,19.00
5720,19.00
5721,19.00
5722,18.00
5723,18.00
5724,17.00
5725,17.00
5726,17.00
5727,17.00
5728,17.00
5729,17.00
5730,17.00
5731,16.00
5732,16.00
5733,16.00
5734,16.00
5735,16.00
5736,18.00
5737,18.00
5738,18.00
5739,18.00
5740,18.00
5741,18.00
5742,18.00
5743,18.00
5744,18.00
5745,18.00
5746,18.00
5747,18.00
5748,18.00
5749,18.00
5750,18.00
5751,16.00
5752,16.00
5753,16.00
5754,16.00
5755,16.00
5756,16.00
5757,16.00
5758,16.00
5759,16.00
5760,16.00
5761,16.00
5762,16.00
5763,16.00
5764,16.00
5765,16.00
5766,16.00
5767,18.00
5768,18.00
5769,18.00
5770,18.00
5771,18.00
5772,19.00
5773,19.00
5774,18.00
5775,17.00
5776,17.00
5777,17.00
5778,17.00
5779,19.00
5780,18.00
5781,18.00
5782,18.00
5783,19.00
5784,19.00
5785,22.00
5786,22.00
5787,21.00
5788,21.00
5789,21.00
5790,21.00
5791,21.00
5792,21.00
5793,21.00
5794,21.00
5795,19.00
5796,19.00
5797,21.00
5798,21.00
5799,21.00
5800,21.00
5801,21.00
5802,22.00
5803,22.00
5804,22.00
5805,22.00
5806,22.00
5807,22.00
5808,21.00
5809,20.00
5810,20.00
5811,20.00
5812,20.00
5813,20.00
5814,20.00
5815,18.00
5816,18.00
5817,20.00
5818,19.00
5819,19.00
5820,19.00
5821,19.00
5822,19.00
5823,19.00
5824,19.00
5825,19.00
5826,19.00
5827,19.00
5828,19.00
5829,19.00
5830,19.00
5831,19.00
5832,19.00
5833,20.00
5834,20.00
5835,20.00
5836,20.00
5837,20.00
5838,20.00
5839,18.00
5840,18.00
5841,18.00
5842,18.00
5843,18.00
5844,18.00
5845,19.00
5846,19.00
5847,19.00
5848,19.00
5849,19.00
5850,19.00
5851,19.00
5852,19.00
5853,19.00
5854,19.00
5855,20.00
5856,20.00
5857,19.00
5858,19.00
5859,19.00
5860,19.00
5861,19.00
5862,19.00
5863,19.00
5864,19.00
5865,19.00
5866,19.00
5867,19.00
5868,19.00
5869,19.00
5870,19.00
5871,19.00
5872,19.00
5873,19.00
5874,19.00
5875,19.00
5876,19.00
5877,19.00
5878,20.00
5879,20.00
5880,20.00
5881,20.00
5882,20.00
5883,18.00
5884,18.00
5885,18.00
5886,18.00
5887,16.00
5888,16.00
5889,16.00
5890,16.00
5891,16.00
5892,16.00
5893,16.00
5894,16.00
5895,16.00
5896,16.00
5897,16.00
5898,16.00
5899,17.00
5900,17.00
5901,17.00
5902,15.00
5903,15.00
5904,15.00
5905,15.00
5906,15.00
5907,15.00
5908,15.00
5909,15.00
5910,15.00
5911,15.00
5912,15.00
5913,15.00
5914,15.00
5915,17.00
5916,17.00
5917,17.00
5918,17.00
5919,17.00
5920,18.00
5921,18.00
5922,18.00
5923,17.00
5924,17.00
5925,17.00
5926,17.00
5927,17.00
5928,17.00
5929,17.00
5930,15.00
5931,15.00
5932,15.00
5933,15.00
5934,14.00
5935,12.00
5936,11.00
5937,11.00
5938,12.00
5939,12.00
5940,12.00
5941,12.00
5942,12.00
5943,13.00
5944,13.00
5945,13.00
5946,14.00
5947,15.00
5948,15.00
5949,15.00
5950,15.00
5951,15.00
5952,16.00
5953,15.00
5954,13.00
5955,13.00
5956,13.00
5957,13.00
5958,13.00
5959,13.00
5960,13.00
5961,13.00
5962,13.00
5963,15.00
5964,15.00
5965,15.00
5966,15.00
5967,15.00
5968,15.00
5969,15.00
5970,15.00
5971,15.00
5972,15.00
5973,15.00
5974,15.00
5975,15.00
5976,15.00
5977,15.00
5978,15.00
5979,15.00
5980,15.00
5981,15.00
5982,15.00
5983,15.00
5984,15.00
5985,14.00
5986,14.00
5987,14.00
5988,14.00
5989,14.00
5990,14.00
5991,14.00
5992,14.00
5993,14.00
5994,14.00
5995,14.00
5996,14.00
5997,13.00
5998,13.00
5999,13.00
6000,13.00
6001,13.00
6002,13.00
6003,13.00
6004,13.00
6005,13.00
6006,13.00
6007,12.00
6008,12.00
6009,12.00
6010,13.00
6011,13.00
6012,11.00
6013,11.00
6014,11.00
6015,11.00
6016,11.00
6017,11.00
6018,13.00
6019,13.00
6020,13.00
6021,13.00
6022,13.00
6023,13.00
6024,13.00
6025,13.00
6026,13.00
6027,13.00
6028,13.00
6029,13.00
6030,13.00
6031,13.00
6032,13.00
6033,13.00
6034,13.00
6035,13.00
6036,13.00
6037,13.00
6038,13.00
6039,13.00
6040,13.00
6041,13.00
6042,13.00
6043,13.00
6044,13.00
6045,14.00
6046,15.00
6047,15.00
6048,16.00
6049,16.00
6050,16.00
6051,16.00
6052,15.00
6053,15.00
6054,16.00
6055,16.00
6056,16.00
6057,16.00
6058,17.00
6059,17.00
6060,17.00
6061,17.00
6062,17.00
6063,17.00
6064,17.00
6065,17.00
6066,17.00
6067,17.00
6068,17.00
6069,17.00
6070,17.00
6071,17.00
6072,17.00
6073,14.00
6074,14.00
6075,14.00
6076,14.00
6077,14.00
6078,16.00
6079,16.00
6080,16.00
6081,16.00
6082,16.00
6083,16.00
6084,16.00
6085,16.00
6086,16.00
6087,16.00
6088,16.00
6089,17.00
6090,17.00
6091,16.00
6092,16.00
6093,17.00
6094,17.00
6095,17.00
6096,16.00
6097,16.00
6098,16.00
6099,15.00
6100,14.00
6101,15.00
6102,15.00
6103,15.00
6104,15.00
6105,14.00
6106,14.00
6107,14.00
6108,14.00
6109,14.00
6110,14.00
6111,14.00
6112,14.00
6113,14.00
6114,14.00
6115,15.00
6116,15.00
6117,17.00
6118,17.00
6119,18.00
6120,18.00
6121,18.00
6122,18.00
6123,18.00
6124,22.00
6125,22.00
6126,22.00
6127,22.00
6128,22.00
6129,24.00
6130,24.00
6131,24.00
6132,25.00
6133,25.00
6134,25.00
6135,25.00
6136,25.00
