Position,Coverage
4139,11.00
4140,11.00
4141,11.00
4142,11.00
4143,11.00
4144,11.00
4145,11.00
4146,11.00
4147,11.00
4148,11.00
4149,9.00
4150,9.00
4151,9.00
4152,9.00
4153,9.00
4154,10.00
4155,11.00
4156,11.00
4157,11.00
4158,11.00
4159,11.00
4160,11.00
4161,11.00
4162,11.00
4163,11.00
4164,11.00
4165,11.00
4166,11.00
4167,11.00
4168,12.00
4169,12.00
4170,12.00
4171,12.00
4172,12.00
4173,13.00
4174,13.00
4175,13.00
4176,14.00
4177,14.00
4178,14.00
4179,14.00
4180,14.00
4181,14.00
4182,14.00
4183,14.00
4184,14.00
4185,14.00
4186,14.00
4187,14.00
4188,14.00
4189,14.00
4190,14.00
4191,14.00
4192,14.00
4193,14.00
4194,14.00
4195,14.00
4196,14.00
4197,14.00
4198,14.00
4199,14.00
4200,14.00
4201,14.00
4202,14.00
4203,14.00
4204,15.00
4205,15.00
4206,15.00
4207,15.00
4208,15.00
4209,15.00
4210,15.00
4211,15.00
4212,15.00
4213,15.00
4214,15.00
4215,15.00
4216,15.00
4217,15.00
4218,15.00
4219,15.00
4220,15.00
4221,15.00
4222,15.00
4223,15.00
4224,15.00
4225,15.00
4226,15.00
4227,15.00
4228,15.00
4229,15.00
4230,15.00
4231,15.00
4232,15.00
4233,15.00
4234,15.00
4235,15.00
4236,14.00
4237,14.00
4238,14.00
4239,13.00
4240,13.00
4241,13.00
4242,13.00
4243,13.00
4244,13.00
4245,12.00
4246,12.00
4247,12.00
4248,12.00
4249,12.00
4250,12.00
4251,12.00
4252,12.00
4253,12.00
4254,12.00
4255,12.00
4256,12.00
4257,12.00
4258,12.00
4259,13.00
4260,14.00
4261,14.00
4262,14.00
4263,14.00
4264,14.00
4265,14.00
4266,12.00
4267,12.00
4268,12.00
4269,12.00
4270,11.00
4271,11.00
4272,12.00
4273,12.00
4274,12.00
4275,12.00
4276,12.00
4277,12.00
4278,12.00
4279,12.00
4280,12.00
4281,12.00
4282,12.00
4283,11.00
4284,10.00
4285,12.00
4286,12.00
4287,12.00
4288,12.00
4289,12.00
4290,12.00
4291,12.00
4292,12.00
4293,13.00
4294,13.00
4295,13.00
4296,13.00
4297,13.00
4298,14.00
4299,14.00
4300,13.00
4301,12.00
4302,12.00
4303,12.00
4304,12.00
4305,12.00
4306,12.00
4307,12.00
4308,13.00
4309,13.00
4310,13.00
4311,13.00
4312,13.00
4313,13.00
4314,13.00
4315,14.00
4316,14.00
4317,14.00
4318,14.00
4319,13.00
4320,13.00
4321,13.00
4322,12.00
4323,12.00
4324,12.00
4325,12.00
4326,12.00
4327,12.00
4328,12.00
4329,12.00
4330,12.00
4331,12.00
4332,12.00
4333,12.00
4334,12.00
4335,12.00
4336,12.00
4337,12.00
4338,12.00
4339,12.00
4340,13.00
4341,13.00
4342,13.00
4343,13.00
4344,13.00
4345,13.00
4346,13.00
4347,13.00
4348,13.00
4349,13.00
4350,12.00
4351,12.00
4352,12.00
4353,12.00
4354,12.00
4355,12.00
4356,12.00
4357,12.00
4358,12.00
4359,12.00
4360,12.00
4361,12.00
4362,12.00
4363,12.00
4364,12.00
4365,12.00
4366,12.00
4367,12.00
4368,12.00
4369,12.00
4370,12.00
4371,12.00
4372,12.00
4373,12.00
4374,12.00
4375,12.00
4376,12.00
4377,12.00
4378,12.00
4379,12.00
4380,12.00
4381,12.00
4382,12.00
4383,12.00
4384,11.00
4385,11.00
4386,11.00
4387,11.00
4388,11.00
4389,11.00
4390,11.00
4391,11.00
4392,11.00
4393,11.00
4394,11.00
4395,12.00
4396,13.00
4397,13.00
4398,13.00
4399,13.00
4400,13.00
4401,13.00
4402,13.00
4403,13.00
4404,13.00
4405,12.00
4406,11.00
4407,11.00
4408,11.00
4409,11.00
4410,11.00
4411,12.00
4412,12.00
4413,12.00
4414,12.00
4415,12.00
4416,12.00
4417,14.00
4418,13.00
4419,13.00
4420,13.00
4421,13.00
4422,14.00
4423,14.00
4424,14.00
4425,14.00
4426,14.00
4427,16.00
4428,16.00
4429,16.00
4430,18.00
4431,16.00
4432,16.00
4433,16.00
4434,16.00
4435,16.00
4436,16.00
4437,16.00
4438,17.00
4439,16.00
4440,16.00
4441,16.00
4442,16.00
4443,16.00
4444,15.00
4445,16.00
4446,16.00
4447,16.00
4448,16.00
4449,16.00
4450,16.00
4451,16.00
4452,16.00
4453,16.00
4454,15.00
4455,15.00
4456,15.00
4457,15.00
4458,15.00
4459,16.00
4460,15.00
4461,14.00
4462,14.00
4463,14.00
4464,14.00
4465,14.00
4466,14.00
4467,14.00
4468,14.00
4469,14.00
4470,14.00
4471,14.00
4472,14.00
4473,14.00
4474,15.00
4475,15.00
4476,15.00
4477,15.00
4478,15.00
4479,16.00
4480,16.00
4481,16.00
4482,16.00
4483,16.00
4484,16.00
4485,16.00
4486,15.00
4487,17.00
4488,18.00
4489,18.00
4490,18.00
4491,18.00
4492,18.00
4493,18.00
4494,18.00
4495,18.00
4496,18.00
4497,18.00
4498,18.00
4499,18.00
4500,18.00
4501,18.00
4502,18.00
4503,19.00
4504,19.00
4505,19.00
4506,19.00
4507,19.00
4508,20.00
4509,20.00
4510,20.00
4511,20.00
4512,20.00
4513,20.00
4514,20.00
4515,20.00
4516,20.00
4517,20.00
4518,20.00
4519,20.00
4520,20.00
4521,20.00
4522,20.00
4523,20.00
4524,20.00
4525,20.00
4526,20.00
4527,20.00
4528,20.00
4529,20.00
4530,20.00
4531,20.00
4532,20.00
4533,20.00
4534,20.00
4535,20.00
4536,20.00
4537,20.00
4538,20.00
4539,20.00
4540,20.00
4541,19.00
4542,18.00
4543,18.00
4544,18.00
4545,18.00
4546,18.00
4547,18.00
4548,22.00
4549,22.00
4550,22.00
4551,22.00
4552,22.00
4553,22.00
4554,22.00
4555,22.00
4556,23.00
4557,22.00
4558,22.00
4559,22.00
4560,23.00
4561,23.00
4562,23.00
4563,21.00
4564,23.00
4565,25.00
4566,25.00
4567,25.00
4568,25.00
4569,26.00
4570,26.00
4571,26.00
4572,26.00
4573,24.00
4574,24.00
4575,24.00
4576,22.00
4577,22.00
4578,22.00
4579,22.00
4580,22.00
4581,22.00
4582,22.00
4583,22.00
4584,24.00
4585,24.00
4586,24.00
4587,25.00
4588,25.00
4589,25.00
4590,25.00
4591,24.00
4592,25.00
4593,25.00
4594,25.00
4595,25.00
4596,28.00
4597,31.00
4598,31.00
4599,32.00
4600,32.00
4601,33.00
4602,33.00
4603,34.00
4604,34.00
4605,33.00
4606,33.00
4607,33.00
4608,34.00
4609,35.00
4610,35.00
4611,35.00
4612,36.00
4613,36.00
4614,37.00
4615,37.00
4616,37.00
4617,40.00
4618,41.00
4619,41.00
4620,41.00
4621,42.00
4622,42.00
4623,42.00
4624,43.00
4625,43.00
4626,45.00
4627,45.00
4628,45.00
4629,45.00
4630,45.00
4631,45.00
4632,46.00
4633,45.00
4634,44.00
4635,44.00
4636,45.00
4637,45.00
4638,45.00
4639,45.00
4640,47.00
4641,47.00
4642,48.00
4643,48.00
4644,48.00
4645,48.00
4646,48.00
4647,48.00
4648,48.00
4649,47.00
4650,47.00
4651,47.00
4652,47.00
4653,47.00
4654,46.00
4655,46.00
4656,46.00
4657,46.00
4658,48.00
4659,49.00
4660,49.00
4661,49.00
4662,49.00
4663,49.00
4664,49.00
4665,49.00
4666,49.00
4667,49.00
4668,50.00
4669,50.00
4670,50.00
4671,50.00
4672,50.00
4673,50.00
4674,50.00
4675,50.00
4676,50.00
4677,50.00
4678,50.00
4679,50.00
4680,50.00
4681,50.00
4682,50.00
4683,50.00
4684,50.00
4685,50.00
4686,51.00
4687,51.00
4688,51.00
4689,51.00
4690,51.00
4691,51.00
4692,51.00
4693,51.00
4694,47.00
4695,47.00
4696,47.00
4697,47.00
4698,47.00
4699,48.00
4700,48.00
4701,48.00
4702,47.00
4703,47.00
4704,49.00
4705,49.00
4706,48.00
4707,48.00
4708,48.00
4709,48.00
4710,46.00
4711,44.00
4712,44.00
4713,44.00
4714,43.00
4715,42.00
4716,42.00
4717,42.00
4718,42.00
4719,42.00
4720,42.00
4721,43.00
4722,43.00
4723,43.00
4724,44.00
4725,44.00
4726,44.00
4727,44.00
4728,44.00
4729,44.00
4730,41.00
4731,41.00
4732,41.00
4733,40.00
4734,40.00
4735,40.00
4736,40.00
4737,40.00
4738,39.00
4739,39.00
4740,39.00
4741,39.00
4742,36.00
4743,33.00
4744,33.00
4745,32.00
4746,33.00
4747,33.00
4748,36.00
4749,36.00
4750,36.00
4751,36.00
4752,36.00
4753,36.00
4754,36.00
4755,35.00
4756,35.00
4757,35.00
4758,34.00
4759,34.00
4760,34.00
4761,35.00
4762,35.00
4763,33.00
4764,32.00
4765,32.00
4766,31.00
4767,30.00
4768,30.00
4769,30.00
4770,31.00
4771,30.00
4772,28.00
4773,28.00
4774,28.00
4775,29.00
4776,29.00
4777,29.00
4778,28.00
4779,27.00
4780,27.00
4781,27.00
4782,26.00
4783,26.00
4784,27.00
4785,28.00
4786,26.00
4787,26.00
4788,25.00
4789,25.00
4790,25.00
4791,25.00
4792,25.00
4793,27.00
4794,30.00
4795,31.00
4796,32.00
4797,32.00
4798,32.00
4799,34.00
4800,34.00
4801,34.00
4802,34.00
4803,34.00
4804,32.00
4805,31.00
4806,31.00
4807,32.00
4808,32.00
4809,32.00
4810,32.00
4811,32.00
4812,32.00
4813,32.00
4814,31.00
4815,31.00
4816,31.00
4817,31.00
4818,31.00
4819,31.00
4820,31.00
4821,32.00
4822,32.00
4823,32.00
4824,35.00
4825,35.00
4826,35.00
4827,35.00
4828,36.00
4829,36.00
4830,36.00
4831,36.00
4832,35.00
4833,35.00
4834,35.00
4835,35.00
4836,35.00
4837,35.00
4838,35.00
4839,35.00
4840,35.00
4841,35.00
4842,35.00
4843,36.00
4844,37.00
4845,36.00
4846,36.00
4847,36.00
4848,36.00
4849,37.00
4850,35.00
4851,35.00
4852,35.00
4853,35.00
4854,35.00
4855,35.00
4856,35.00
4857,37.00
4858,37.00
4859,37.00
4860,37.00
4861,37.00
4862,37.00
4863,38.00
4864,38.00
4865,38.00
4866,38.00
4867,37.00
4868,37.00
4869,37.00
4870,36.00
4871,36.00
4872,36.00
4873,36.00
4874,36.00
4875,36.00
4876,36.00
4877,36.00
4878,36.00
4879,36.00
4880,36.00
4881,36.00
4882,36.00
4883,36.00
4884,36.00
4885,36.00
4886,36.00
4887,37.00
4888,37.00
4889,37.00
4890,37.00
4891,37.00
4892,36.00
4893,35.00
4894,32.00
4895,31.00
4896,31.00
4897,31.00
4898,31.00
4899,31.00
4900,30.00
4901,30.00
4902,30.00
4903,30.00
4904,31.00
4905,31.00
4906,30.00
4907,29.00
4908,29.00
4909,28.00
4910,28.00
4911,28.00
4912,28.00
4913,28.00
4914,28.00
4915,28.00
4916,26.00
4917,26.00
4918,26.00
4919,26.00
4920,26.00
4921,25.00
4922,25.00
4923,25.00
4924,25.00
4925,25.00
4926,25.00
4927,25.00
4928,25.00
4929,25.00
4930,24.00
4931,23.00
4932,23.00
4933,23.00
4934,23.00
4935,23.00
4936,23.00
4937,23.00
4938,23.00
4939,21.00
4940,18.00
4941,17.00
4942,16.00
4943,16.00
4944,16.00
4945,14.00
4946,14.00
4947,14.00
4948,15.00
4949,15.00
4950,15.00
4951,15.00
4952,15.00
4953,14.00
4954,14.00
4955,14.00
4956,14.00
4957,14.00
4958,14.00
4959,14.00
4960,14.00
4961,14.00
4962,14.00
4963,14.00
4964,14.00
4965,14.00
4966,14.00
4967,13.00
4968,13.00
4969,13.00
4970,10.00
4971,10.00
4972,10.00
4973,11.00
4974,10.00
4975,10.00
4976,10.00
4977,10.00
4978,10.00
4979,10.00
4980,10.00
4981,10.00
4982,10.00
4983,10.00
4984,10.00
4985,10.00
4986,10.00
4987,10.00
4988,10.00
4989,9.00
4990,8.00
4991,8.00
4992,8.00
4993,8.00
4994,8.00
4995,7.00
4996,7.00
4997,7.00
4998,7.00
4999,7.00
5000,7.00
5001,7.00
5002,7.00
5003,5.00
5004,5.00
5005,5.00
5006,5.00
5007,5.00
5008,5.00
5009,4.00
5010,4.00
5011,4.00
5012,4.00
5013,4.00
5014,8.00
5015,8.00
5016,8.00
5017,9.00
5018,10.00
5019,10.00
5020,10.00
5021,10.00
5022,10.00
5023,10.00
5024,10.00
5025,10.00
5026,10.00
5027,12.00
5028,13.00
5029,13.00
5030,13.00
5031,13.00
5032,13.00
5033,12.00
5034,12.00
5035,12.00
5036,12.00
5037,12.00
5038,12.00
5039,12.00
5040,12.00
5041,12.00
5042,12.00
5043,12.00
5044,12.00
5045,12.00
5046,12.00
5047,12.00
5048,12.00
5049,12.00
5050,11.00
5051,11.00
5052,11.00
5053,11.00
5054,11.00
5055,11.00
5056,11.00
5057,11.00
5058,11.00
5059,11.00
5060,11.00
5061,11.00
5062,11.00
5063,11.00
5064,11.00
5065,11.00
5066,11.00
5067,11.00
5068,11.00
5069,11.00
5070,11.00
5071,11.00
5072,11.00
5073,11.00
5074,11.00
5075,11.00
5076,11.00
5077,11.00
5078,11.00
5079,11.00
5080,11.00
5081,11.00
5082,11.00
5083,11.00
5084,11.00
5085,11.00
5086,11.00
5087,11.00
5088,11.00
5089,11.00
5090,11.00
5091,11.00
5092,11.00
5093,11.00
5094,10.00
5095,10.00
5096,10.00
5097,10.00
5098,10.00
5099,10.00
5100,10.00
5101,10.00
5102,10.00
5103,10.00
5104,10.00
5105,10.00
5106,10.00
5107,10.00
5108,10.00
5109,10.00
5110,10.00
5111,11.00
5112,11.00
5113,11.00
5114,11.00
5115,12.00
5116,12.00
5117,12.00
5118,12.00
5119,11.00
5120,11.00
5121,11.00
5122,11.00
5123,11.00
5124,11.00
5125,11.00
5126,11.00
5127,11.00
5128,11.00
5129,11.00
5130,11.00
5131,11.00
5132,11.00
5133,11.00
5134,11.00
5135,11.00
5136,11.00
5137,11.00
5138,11.00
5139,11.00
5140,11.00
5141,11.00
5142,11.00
5143,11.00
5144,11.00
5145,11.00
5146,11.00
5147,11.00
5148,13.00
5149,13.00
5150,13.00
5151,13.00
5152,13.00
5153,13.00
5154,13.00
5155,13.00
5156,13.00
5157,13.00
5158,13.00
5159,14.00
5160,10.00
5161,10.00
5162,10.00
5163,9.00
5164,9.00
5165,9.00
5166,9.00
5167,9.00
5168,9.00
5169,9.00
5170,9.00
5171,9.00
5172,10.00
5173,8.00
5174,7.00
5175,7.00
5176,7.00
5177,7.00
5178,7.00
5179,7.00
5180,7.00
5181,7.00
5182,7.00
5183,7.00
5184,7.00
5185,7.00
5186,8.00
5187,8.00
5188,8.00
5189,8.00
5190,8.00
5191,8.00
5192,8.00
5193,8.00
5194,8.00
5195,8.00
5196,8.00
5197,8.00
5198,8.00
5199,8.00
5200,8.00
5201,8.00
5202,8.00
5203,8.00
5204,8.00
5205,8.00
5206,8.00
5207,8.00
5208,8.00
5209,8.00
5210,8.00
5211,8.00
5212,8.00
5213,8.00
5214,8.00
5215,8.00
5216,8.00
5217,8.00
5218,8.00
5219,8.00
5220,8.00
5221,8.00
5222,8.00
5223,8.00
5224,8.00
5225,8.00
5226,8.00
5227,8.00
5228,8.00
5229,8.00
5230,8.00
5231,8.00
5232,8.00
5233,8.00
5234,8.00
5235,8.00
5236,8.00
5237,8.00
5238,8.00
5239,8.00
5240,8.00
5241,8.00
5242,8.00
5243,9.00
5244,9.00
5245,9.00
5246,9.00
5247,9.00
5248,9.00
5249,9.00
5250,9.00
5251,9.00
5252,9.00
5253,9.00
5254,9.00
5255,9.00
5256,9.00
5257,9.00
5258,9.00
5259,9.00
5260,9.00
5261,8.00
5262,8.00
5263,8.00
5264,8.00
5265,8.00
5266,8.00
5267,8.00
5268,8.00
5269,8.00
5270,8.00
5271,8.00
5272,8.00
5273,8.00
5274,8.00
5275,8.00
5276,8.00
5277,8.00
5278,8.00
5279,8.00
5280,8.00
5281,8.00
5282,8.00
5283,8.00
5284,8.00
5285,8.00
5286,8.00
5287,8.00
5288,10.00
5289,12.00
5290,12.00
5291,12.00
5292,12.00
5293,12.00
5294,10.00
5295,10.00
5296,11.00
5297,11.00
5298,11.00
5299,11.00
5300,11.00
5301,11.00
5302,11.00
5303,12.00
5304,12.00
5305,11.00
5306,11.00
5307,11.00
5308,11.00
5309,11.00
5310,10.00
5311,10.00
5312,10.00
5313,10.00
5314,10.00
5315,10.00
5316,10.00
5317,10.00
5318,9.00
5319,9.00
5320,9.00
5321,9.00
5322,9.00
5323,9.00
5324,10.00
5325,10.00
5326,10.00
5327,10.00
5328,10.00
5329,10.00
5330,10.00
5331,10.00
5332,9.00
5333,9.00
5334,9.00
5335,9.00
5336,9.00
5337,9.00
5338,9.00
5339,9.00
5340,9.00
5341,9.00
5342,9.00
5343,9.00
5344,9.00
5345,9.00
5346,9.00
5347,9.00
5348,9.00
5349,9.00
5350,9.00
5351,9.00
5352,9.00
5353,9.00
5354,9.00
5355,9.00
5356,9.00
5357,9.00
5358,9.00
5359,9.00
5360,9.00
5361,9.00
5362,9.00
5363,9.00
5364,9.00
5365,9.00
5366,9.00
5367,9.00
5368,9.00
5369,9.00
5370,9.00
5371,9.00
5372,9.00
5373,9.00
5374,9.00
5375,9.00
5376,9.00
5377,9.00
5378,9.00
5379,9.00
5380,9.00
5381,9.00
5382,9.00
5383,9.00
5384,9.00
5385,9.00
5386,9.00
5387,9.00
5388,9.00
5389,8.00
5390,8.00
5391,8.00
5392,9.00
5393,9.00
5394,9.00
5395,9.00
5396,9.00
5397,9.00
5398,9.00
5399,9.00
5400,9.00
5401,9.00
5402,9.00
5403,8.00
5404,8.00
5405,8.00
5406,8.00
5407,8.00
5408,8.00
5409,8.00
5410,8.00
5411,8.00
5412,8.00
5413,8.00
5414,8.00
5415,8.00
5416,8.00
5417,8.00
5418,8.00
5419,8.00
5420,8.00
5421,8.00
5422,8.00
5423,8.00
5424,8.00
5425,8.00
5426,9.00
5427,9.00
5428,9.00
5429,9.00
5430,9.00
5431,9.00
5432,9.00
5433,9.00
5434,7.00
5435,5.00
5436,5.00
5437,5.00
5438,5.00
5439,5.00
5440,5.00
5441,5.00
5442,5.00
5443,5.00
5444,5.00
5445,5.00
5446,5.00
5447,5.00
5448,5.00
5449,4.00
5450,4.00
5451,4.00
5452,4.00
5453,4.00
5454,4.00
5455,4.00
5456,4.00
5457,4.00
5458,4.00
5459,4.00
5460,4.00
5461,5.00
5462,5.00
5463,5.00
5464,5.00
5465,5.00
5466,5.00
5467,5.00
5468,5.00
5469,5.00
5470,4.00
5471,4.00
5472,4.00
5473,4.00
5474,4.00
5475,5.00
5476,5.00
5477,5.00
5478,7.00
5479,7.00
5480,7.00
5481,7.00
5482,7.00
5483,7.00
5484,7.00
5485,7.00
5486,7.00
5487,7.00
5488,7.00
5489,8.00
5490,8.00
5491,8.00
5492,8.00
5493,8.00
5494,8.00
5495,8.00
5496,8.00
5497,8.00
5498,8.00
5499,8.00
5500,8.00
5501,8.00
5502,8.00
5503,8.00
5504,8.00
5505,8.00
5506,8.00
5507,8.00
5508,8.00
5509,8.00
5510,8.00
5511,8.00
5512,8.00
5513,8.00
5514,8.00
5515,8.00
5516,8.00
5517,8.00
5518,8.00
5519,8.00
5520,8.00
5521,8.00
5522,8.00
5523,8.00
5524,8.00
5525,8.00
5526,8.00
5527,8.00
5528,8.00
5529,8.00
5530,8.00
5531,8.00
5532,8.00
5533,8.00
5534,9.00
5535,9.00
5536,9.00
5537,9.00
5538,8.00
5539,8.00
5540,8.00
5541,8.00
5542,8.00
5543,8.00
5544,8.00
5545,8.00
5546,8.00
5547,8.00
5548,8.00
5549,8.00
5550,8.00
5551,8.00
5552,8.00
5553,8.00
5554,8.00
5555,8.00
5556,9.00
5557,9.00
5558,9.00
5559,9.00
5560,9.00
5561,9.00
5562,9.00
5563,9.00
5564,9.00
5565,9.00
5566,9.00
5567,9.00
5568,10.00
5569,10.00
5570,10.00
5571,10.00
5572,9.00
5573,9.00
5574,9.00
5575,9.00
5576,9.00
5577,9.00
5578,9.00
5579,9.00
5580,9.00
5581,9.00
5582,9.00
5583,9.00
5584,9.00
5585,9.00
5586,10.00
5587,10.00
5588,9.00
5589,9.00
5590,9.00
5591,9.00
5592,9.00
5593,9.00
5594,9.00
5595,9.00
5596,9.00
5597,10.00
5598,10.00
5599,10.00
5600,10.00
5601,10.00
5602,10.00
5603,10.00
5604,10.00
5605,10.00
5606,10.00
5607,9.00
5608,9.00
5609,9.00
5610,9.00
5611,9.00
5612,9.00
5613,9.00
5614,9.00
5615,9.00
5616,9.00
5617,9.00
5618,11.00
5619,11.00
5620,11.00
5621,10.00
5622,10.00
5623,10.00
5624,8.00
5625,8.00
5626,8.00
5627,8.00
5628,8.00
5629,8.00
5630,8.00
5631,8.00
5632,8.00
5633,8.00
5634,8.00
5635,7.00
5636,7.00
5637,7.00
5638,7.00
5639,8.00
5640,8.00
5641,8.00
5642,8.00
5643,8.00
5644,8.00
5645,8.00
5646,8.00
5647,8.00
5648,8.00
5649,9.00
5650,9.00
5651,9.00
5652,9.00
5653,10.00
5654,10.00
5655,10.00
5656,10.00
5657,10.00
5658,10.00
5659,11.00
5660,11.00
5661,11.00
5662,11.00
5663,11.00
5664,11.00
5665,11.00
5666,12.00
5667,12.00
5668,12.00
5669,12.00
5670,12.00
5671,12.00
5672,12.00
5673,12.00
5674,12.00
5675,12.00
5676,12.00
5677,12.00
5678,12.00
5679,12.00
5680,11.00
5681,11.00
5682,11.00
5683,11.00
5684,11.00
5685,11.00
5686,11.00
5687,11.00
5688,12.00
5689,12.00
5690,12.00
5691,12.00
5692,12.00
5693,12.00
5694,12.00
5695,12.00
5696,12.00
5697,12.00
5698,12.00
5699,12.00
5700,12.00
5701,12.00
5702,11.00
5703,11.00
5704,11.00
5705,11.00
5706,11.00
5707,11.00
5708,12.00
5709,12.00
5710,12.00
5711,12.00
5712,12.00
5713,12.00
5714,11.00
5715,11.00
5716,11.00
5717,11.00
5718,11.00
5719,11.00
5720,11.00
5721,11.00
5722,12.00
5723,12.00
5724,12.00
5725,12.00
5726,12.00
5727,12.00
5728,12.00
5729,12.00
5730,12.00
5731,13.00
5732,12.00
5733,13.00
5734,13.00
5735,13.00
5736,13.00
5737,13.00
5738,13.00
5739,13.00
5740,13.00
5741,13.00
5742,13.00
5743,12.00
5744,12.00
5745,12.00
5746,12.00
5747,12.00
5748,12.00
5749,12.00
5750,12.00
5751,12.00
5752,12.00
5753,12.00
5754,12.00
5755,12.00
5756,12.00
5757,12.00
5758,12.00
5759,12.00
5760,12.00
5761,12.00
5762,12.00
5763,12.00
5764,10.00
5765,11.00
5766,11.00
5767,11.00
5768,11.00
5769,11.00
5770,11.00
5771,11.00
5772,11.00
5773,11.00
5774,11.00
5775,11.00
5776,11.00
5777,11.00
5778,11.00
5779,11.00
5780,11.00
5781,12.00
5782,12.00
5783,12.00
5784,12.00
5785,11.00
5786,11.00
5787,11.00
5788,11.00
5789,11.00
5790,11.00
5791,11.00
5792,11.00
5793,12.00
5794,12.00
5795,11.00
5796,11.00
5797,11.00
5798,11.00
5799,10.00
5800,10.00
5801,10.00
5802,10.00
5803,10.00
5804,10.00
5805,10.00
5806,10.00
5807,10.00
5808,10.00
5809,10.00
5810,10.00
5811,10.00
5812,9.00
5813,9.00
5814,9.00
5815,9.00
5816,10.00
5817,10.00
5818,10.00
5819,10.00
5820,10.00
5821,10.00
5822,10.00
5823,10.00
5824,10.00
5825,10.00
5826,10.00
5827,10.00
5828,10.00
5829,10.00
5830,10.00
5831,10.00
5832,10.00
5833,10.00
5834,9.00
5835,9.00
5836,9.00
5837,9.00
5838,9.00
5839,9.00
5840,10.00
5841,10.00
5842,10.00
5843,10.00
5844,10.00
5845,10.00
5846,10.00
5847,10.00
5848,10.00
5849,10.00
5850,10.00
5851,10.00
5852,10.00
5853,10.00
5854,9.00
5855,9.00
5856,9.00
5857,9.00
5858,9.00
5859,9.00
5860,9.00
5861,9.00
5862,9.00
5863,9.00
5864,9.00
5865,9.00
5866,9.00
5867,9.00
5868,8.00
5869,8.00
5870,8.00
5871,8.00
5872,8.00
5873,8.00
5874,8.00
5875,8.00
5876,8.00
5877,7.00
5878,8.00
5879,7.00
5880,7.00
5881,7.00
5882,7.00
5883,7.00
5884,7.00
5885,7.00
5886,7.00
5887,7.00
5888,7.00
5889,7.00
5890,7.00
5891,7.00
5892,7.00
5893,8.00
5894,8.00
5895,8.00
5896,8.00
5897,8.00
5898,8.00
5899,8.00
5900,8.00
5901,8.00
5902,8.00
5903,8.00
5904,8.00
5905,8.00
5906,9.00
5907,9.00
5908,9.00
5909,9.00
5910,9.00
5911,8.00
5912,8.00
5913,8.00
5914,8.00
5915,8.00
5916,9.00
5917,9.00
5918,9.00
5919,9.00
5920,9.00
5921,9.00
5922,9.00
5923,9.00
5924,9.00
5925,9.00
5926,9.00
5927,8.00
5928,8.00
5929,8.00
5930,8.00
5931,8.00
5932,8.00
5933,8.00
5934,9.00
5935,10.00
5936,10.00
5937,10.00
5938,10.00
5939,9.00
5940,9.00
5941,9.00
5942,9.00
5943,9.00
5944,9.00
5945,9.00
5946,10.00
5947,10.00
5948,10.00
5949,10.00
5950,10.00
5951,9.00
5952,10.00
5953,10.00
5954,10.00
5955,10.00
5956,10.00
5957,10.00
5958,10.00
5959,10.00
5960,10.00
5961,10.00
5962,9.00
5963,9.00
5964,9.00
5965,9.00
5966,9.00
5967,9.00
5968,9.00
5969,9.00
5970,9.00
5971,9.00
5972,9.00
5973,9.00
5974,9.00
5975,9.00
5976,9.00
5977,9.00
5978,10.00
5979,10.00
5980,10.00
5981,10.00
5982,10.00
5983,10.00
5984,11.00
5985,11.00
5986,10.00
5987,10.00
5988,10.00
5989,10.00
5990,10.00
5991,10.00
5992,10.00
5993,10.00
5994,10.00
5995,10.00
5996,10.00
5997,10.00
5998,10.00
5999,10.00
6000,10.00
6001,10.00
6002,10.00
6003,10.00
6004,10.00
6005,10.00
6006,10.00
6007,10.00
6008,10.00
6009,10.00
6010,10.00
6011,10.00
6012,10.00
6013,10.00
6014,10.00
6015,10.00
6016,10.00
6017,10.00
6018,10.00
6019,10.00
6020,10.00
6021,10.00
6022,10.00
6023,10.00
6024,9.00
6025,9.00
6026,9.00
6027,9.00
6028,9.00
6029,9.00
6030,9.00
6031,9.00
6032,9.00
6033,9.00
6034,9.00
6035,9.00
6036,9.00
6037,9.00
6038,9.00
6039,8.00
6040,8.00
6041,8.00
6042,8.00
6043,8.00
6044,8.00
6045,9.00
6046,9.00
6047,9.00
6048,9.00
6049,9.00
6050,10.00
6051,10.00
6052,9.00
6053,9.00
6054,9.00
6055,9.00
6056,9.00
6057,9.00
6058,9.00
6059,9.00
6060,9.00
6061,9.00
6062,8.00
6063,8.00
6064,8.00
6065,8.00
6066,8.00
6067,8.00
6068,8.00
6069,8.00
6070,8.00
6071,8.00
6072,8.00
6073,8.00
6074,8.00
6075,8.00
6076,8.00
6077,8.00
6078,8.00
6079,9.00
6080,8.00
6081,7.00
6082,7.00
6083,7.00
6084,7.00
6085,7.00
6086,7.00
6087,9.00
6088,9.00
6089,9.00
6090,9.00
6091,9.00
6092,8.00
6093,8.00
6094,8.00
6095,8.00
6096,8.00
6097,8.00
6098,7.00
6099,7.00
6100,7.00
6101,7.00
6102,7.00
6103,7.00
6104,7.00
6105,7.00
6106,7.00
6107,7.00
6108,7.00
6109,7.00
6110,7.00
6111,7.00
6112,7.00
6113,8.00
6114,8.00
6115,8.00
6116,8.00
6117,8.00
6118,8.00
6119,8.00
6120,8.00
6121,8.00
6122,8.00
6123,8.00
6124,7.00
6125,7.00
6126,7.00
6127,7.00
6128,7.00
6129,7.00
6130,6.00
6131,6.00
6132,6.00
6133,6.00
6134,6.00
6135,6.00
6136,6.00
