Position,Coverage
4139,8.00
4140,8.00
4141,8.00
4142,8.00
4143,8.00
4144,8.00
4145,8.00
4146,8.00
4147,8.00
4148,8.00
4149,8.00
4150,8.00
4151,8.00
4152,8.00
4153,8.00
4154,8.00
4155,8.00
4156,8.00
4157,8.00
4158,8.00
4159,6.00
4160,8.00
4161,8.00
4162,8.00
4163,8.00
4164,8.00
4165,8.00
4166,8.00
4167,8.00
4168,8.00
4169,8.00
4170,8.00
4171,8.00
4172,8.00
4173,8.00
4174,8.00
4175,9.00
4176,9.00
4177,9.00
4178,9.00
4179,9.00
4180,9.00
4181,9.00
4182,9.00
4183,10.00
4184,10.00
4185,10.00
4186,10.00
4187,10.00
4188,10.00
4189,9.00
4190,9.00
4191,9.00
4192,9.00
4193,9.00
4194,9.00
4195,9.00
4196,9.00
4197,9.00
4198,9.00
4199,11.00
4200,11.00
4201,13.00
4202,13.00
4203,14.00
4204,14.00
4205,14.00
4206,14.00
4207,14.00
4208,14.00
4209,14.00
4210,14.00
4211,14.00
4212,14.00
4213,14.00
4214,14.00
4215,14.00
4216,14.00
4217,14.00
4218,14.00
4219,14.00
4220,14.00
4221,14.00
4222,14.00
4223,14.00
4224,14.00
4225,14.00
4226,18.00
4227,18.00
4228,18.00
4229,18.00
4230,18.00
4231,18.00
4232,18.00
4233,18.00
4234,18.00
4235,18.00
4236,18.00
4237,18.00
4238,18.00
4239,18.00
4240,18.00
4241,18.00
4242,18.00
4243,18.00
4244,18.00
4245,18.00
4246,18.00
4247,18.00
4248,18.00
4249,18.00
4250,18.00
4251,18.00
4252,18.00
4253,18.00
4254,18.00
4255,18.00
4256,20.00
4257,20.00
4258,20.00
4259,20.00
4260,20.00
4261,20.00
4262,20.00
4263,20.00
4264,20.00
4265,20.00
4266,18.00
4267,18.00
4268,18.00
4269,18.00
4270,18.00
4271,19.00
4272,19.00
4273,19.00
4274,19.00
4275,18.00
4276,18.00
4277,17.00
4278,17.00
4279,17.00
4280,17.00
4281,18.00
4282,18.00
4283,18.00
4284,18.00
4285,18.00
4286,18.00
4287,18.00
4288,18.00
4289,17.00
4290,17.00
4291,17.00
4292,17.00
4293,17.00
4294,17.00
4295,17.00
4296,17.00
4297,17.00
4298,17.00
4299,17.00
4300,17.00
4301,17.00
4302,17.00
4303,17.00
4304,17.00
4305,17.00
4306,17.00
4307,17.00
4308,17.00
4309,17.00
4310,17.00
4311,15.00
4312,15.00
4313,15.00
4314,15.00
4315,15.00
4316,15.00
4317,15.00
4318,15.00
4319,15.00
4320,15.00
4321,15.00
4322,15.00
4323,15.00
4324,15.00
4325,15.00
4326,14.00
4327,14.00
4328,14.00
4329,14.00
4330,15.00
4331,15.00
4332,15.00
4333,15.00
4334,14.00
4335,14.00
4336,14.00
4337,14.00
4338,14.00
4339,14.00
4340,14.00
4341,14.00
4342,14.00
4343,14.00
4344,14.00
4345,14.00
4346,14.00
4347,14.00
4348,15.00
4349,15.00
4350,13.00
4351,13.00
4352,11.00
4353,11.00
4354,10.00
4355,11.00
4356,11.00
4357,11.00
4358,11.00
4359,11.00
4360,11.00
4361,11.00
4362,11.00
4363,11.00
4364,9.00
4365,9.00
4366,9.00
4367,9.00
4368,9.00
4369,9.00
4370,9.00
4371,9.00
4372,9.00
4373,9.00
4374,9.00
4375,9.00
4376,9.00
4377,7.00
4378,7.00
4379,7.00
4380,7.00
4381,7.00
4382,7.00
4383,7.00
4384,7.00
4385,7.00
4386,7.00
4387,7.00
4388,7.00
4389,7.00
4390,7.00
4391,7.00
4392,7.00
4393,8.00
4394,6.00
4395,6.00
4396,6.00
4397,6.00
4398,6.00
4399,6.00
4400,6.00
4401,6.00
4402,6.00
4403,6.00
4404,6.00
4405,6.00
4406,6.00
4407,7.00
4408,7.00
4409,7.00
4410,7.00
4411,7.00
4412,7.00
4413,7.00
4414,7.00
4415,8.00
4416,10.00
4417,10.00
4418,10.00
4419,10.00
4420,10.00
4421,10.00
4422,11.00
4423,11.00
4424,12.00
4425,11.00
4426,11.00
4427,11.00
4428,11.00
4429,12.00
4430,12.00
4431,12.00
4432,12.00
4433,12.00
4434,12.00
4435,11.00
4436,12.00
4437,13.00
4438,13.00
4439,14.00
4440,14.00
4441,14.00
4442,15.00
4443,15.00
4444,15.00
4445,15.00
4446,15.00
4447,15.00
4448,16.00
4449,17.00
4450,17.00
4451,17.00
4452,18.00
4453,18.00
4454,18.00
4455,18.00
4456,20.00
4457,20.00
4458,20.00
4459,20.00
4460,20.00
4461,20.00
4462,22.00
4463,22.00
4464,22.00
4465,23.00
4466,23.00
4467,23.00
4468,23.00
4469,27.00
4470,28.00
4471,28.00
4472,28.00
4473,28.00
4474,29.00
4475,29.00
4476,29.00
4477,29.00
4478,29.00
4479,29.00
4480,31.00
4481,31.00
4482,31.00
4483,31.00
4484,30.00
4485,30.00
4486,30.00
4487,32.00
4488,32.00
4489,32.00
4490,32.00
4491,32.00
4492,32.00
4493,32.00
4494,32.00
4495,32.00
4496,32.00
4497,32.00
4498,32.00
4499,32.00
4500,32.00
4501,32.00
4502,31.00
4503,31.00
4504,31.00
4505,32.00
4506,32.00
4507,32.00
4508,32.00
4509,32.00
4510,33.00
4511,33.00
4512,33.00
4513,33.00
4514,33.00
4515,33.00
4516,33.00
4517,33.00
4518,33.00
4519,33.00
4520,33.00
4521,33.00
4522,33.00
4523,33.00
4524,33.00
4525,33.00
4526,33.00
4527,34.00
4528,34.00
4529,34.00
4530,34.00
4531,34.00
4532,34.00
4533,34.00
4534,34.00
4535,34.00
4536,34.00
4537,34.00
4538,34.00
4539,34.00
4540,34.00
4541,34.00
4542,35.00
4543,36.00
4544,36.00
4545,36.00
4546,36.00
4547,35.00
4548,35.00
4549,35.00
4550,35.00
4551,35.00
4552,35.00
4553,35.00
4554,35.00
4555,35.00
4556,35.00
4557,35.00
4558,34.00
4559,34.00
4560,34.00
4561,34.00
4562,34.00
4563,34.00
4564,34.00
4565,34.00
4566,33.00
4567,31.00
4568,31.00
4569,32.00
4570,32.00
4571,32.00
4572,32.00
4573,31.00
4574,31.00
4575,30.00
4576,30.00
4577,30.00
4578,30.00
4579,30.00
4580,29.00
4581,29.00
4582,29.00
4583,29.00
4584,29.00
4585,29.00
4586,30.00
4587,29.00
4588,28.00
4589,28.00
4590,27.00
4591,27.00
4592,27.00
4593,26.00
4594,26.00
4595,26.00
4596,26.00
4597,26.00
4598,26.00
4599,25.00
4600,25.00
4601,25.00
4602,25.00
4603,24.00
4604,24.00
4605,24.00
4606,24.00
4607,22.00
4608,22.00
4609,22.00
4610,22.00
4611,25.00
4612,25.00
4613,23.00
4614,24.00
4615,22.00
4616,21.00
4617,21.00
4618,21.00
4619,21.00
4620,17.00
4621,16.00
4622,16.00
4623,16.00
4624,16.00
4625,15.00
4626,15.00
4627,15.00
4628,15.00
4629,15.00
4630,15.00
4631,13.00
4632,13.00
4633,13.00
4634,13.00
4635,13.00
4636,13.00
4637,13.00
4638,13.00
4639,13.00
4640,13.00
4641,13.00
4642,13.00
4643,13.00
4644,13.00
4645,13.00
4646,13.00
4647,13.00
4648,13.00
4649,13.00
4650,13.00
4651,13.00
4652,13.00
4653,13.00
4654,13.00
4655,13.00
4656,12.00
4657,12.00
4658,14.00
4659,14.00
4660,13.00
4661,12.00
4662,12.00
4663,12.00
4664,13.00
4665,14.00
4666,14.00
4667,14.00
4668,14.00
4669,14.00
4670,14.00
4671,14.00
4672,14.00
4673,14.00
4674,14.00
4675,16.00
4676,16.00
4677,16.00
4678,15.00
4679,15.00
4680,15.00
4681,15.00
4682,15.00
4683,15.00
4684,15.00
4685,15.00
4686,15.00
4687,15.00
4688,15.00
4689,15.00
4690,15.00
4691,15.00
4692,15.00
4693,14.00
4694,13.00
4695,13.00
4696,13.00
4697,13.00
4698,13.00
4699,13.00
4700,13.00
4701,13.00
4702,13.00
4703,13.00
4704,13.00
4705,14.00
4706,14.00
4707,14.00
4708,14.00
4709,14.00
4710,14.00
4711,14.00
4712,14.00
4713,14.00
4714,14.00
4715,14.00
4716,14.00
4717,14.00
4718,14.00
4719,14.00
4720,13.00
4721,13.00
4722,13.00
4723,13.00
4724,13.00
4725,13.00
4726,13.00
4727,13.00
4728,13.00
4729,13.00
4730,13.00
4731,13.00
4732,14.00
4733,14.00
4734,14.00
4735,14.00
4736,14.00
4737,13.00
4738,13.00
4739,13.00
4740,13.00
4741,13.00
4742,13.00
4743,13.00
4744,13.00
4745,13.00
4746,13.00
4747,13.00
4748,13.00
4749,13.00
4750,13.00
4751,12.00
4752,12.00
4753,12.00
4754,12.00
4755,12.00
4756,14.00
4757,14.00
4758,14.00
4759,14.00
4760,14.00
4761,14.00
4762,11.00
4763,11.00
4764,11.00
4765,10.00
4766,10.00
4767,10.00
4768,10.00
4769,10.00
4770,10.00
4771,10.00
4772,10.00
4773,10.00
4774,10.00
4775,10.00
4776,10.00
4777,10.00
4778,10.00
4779,10.00
4780,10.00
4781,10.00
4782,10.00
4783,10.00
4784,10.00
4785,10.00
4786,11.00
4787,13.00
4788,13.00
4789,13.00
4790,13.00
4791,13.00
4792,13.00
4793,13.00
4794,13.00
4795,13.00
4796,13.00
4797,13.00
4798,13.00
4799,13.00
4800,13.00
4801,11.00
4802,11.00
4803,11.00
4804,11.00
4805,11.00
4806,11.00
4807,11.00
4808,11.00
4809,11.00
4810,11.00
4811,11.00
4812,11.00
4813,11.00
4814,11.00
4815,10.00
4816,9.00
4817,9.00
4818,9.00
4819,9.00
4820,9.00
4821,9.00
4822,9.00
4823,9.00
4824,9.00
4825,9.00
4826,7.00
4827,8.00
4828,8.00
4829,8.00
4830,8.00
4831,8.00
4832,8.00
4833,10.00
4834,10.00
4835,10.00
4836,10.00
4837,12.00
4838,12.00
4839,12.00
4840,12.00
4841,13.00
4842,13.00
4843,13.00
4844,13.00
4845,14.00
4846,14.00
4847,14.00
4848,14.00
4849,14.00
4850,14.00
4851,15.00
4852,15.00
4853,15.00
4854,15.00
4855,15.00
4856,14.00
4857,14.00
4858,14.00
4859,14.00
4860,14.00
4861,14.00
4862,16.00
4863,16.00
4864,16.00
4865,16.00
4866,16.00
4867,16.00
4868,16.00
4869,16.00
4870,16.00
4871,16.00
4872,16.00
4873,16.00
4874,16.00
4875,16.00
4876,16.00
4877,16.00
4878,16.00
4879,16.00
4880,17.00
4881,17.00
4882,17.00
4883,16.00
4884,17.00
4885,17.00
4886,17.00
4887,17.00
4888,17.00
4889,17.00
4890,17.00
4891,17.00
4892,17.00
4893,17.00
4894,17.00
4895,17.00
4896,18.00
4897,18.00
4898,18.00
4899,18.00
4900,18.00
4901,18.00
4902,18.00
4903,18.00
4904,18.00
4905,18.00
4906,18.00
4907,16.00
4908,16.00
4909,16.00
4910,16.00
4911,16.00
4912,16.00
4913,16.00
4914,16.00
4915,16.00
4916,16.00
4917,16.00
4918,16.00
4919,16.00
4920,16.00
4921,16.00
4922,16.00
4923,16.00
4924,16.00
4925,16.00
4926,16.00
4927,16.00
4928,16.00
4929,16.00
4930,16.00
4931,16.00
4932,16.00
4933,16.00
4934,16.00
4935,16.00
4936,16.00
4937,15.00
4938,13.00
4939,13.00
4940,13.00
4941,13.00
4942,13.00
4943,13.00
4944,13.00
4945,13.00
4946,13.00
4947,13.00
4948,13.00
4949,13.00
4950,13.00
4951,13.00
4952,13.00
4953,13.00
4954,13.00
4955,13.00
4956,13.00
4957,13.00
4958,13.00
4959,13.00
4960,13.00
4961,13.00
4962,13.00
4963,11.00
4964,11.00
4965,11.00
4966,11.00
4967,11.00
4968,11.00
4969,11.00
4970,11.00
4971,11.00
4972,11.00
4973,11.00
4974,11.00
4975,11.00
4976,11.00
4977,11.00
4978,10.00
4979,10.00
4980,10.00
4981,10.00
4982,11.00
4983,11.00
4984,9.00
4985,9.00
4986,9.00
4987,9.00
4988,9.00
4989,9.00
4990,9.00
4991,9.00
4992,8.00
4993,8.00
4994,8.00
4995,8.00
4996,7.00
4997,8.00
4998,8.00
4999,8.00
5000,8.00
5001,8.00
5002,5.00
5003,5.00
5004,5.00
5005,5.00
5006,5.00
5007,5.00
5008,5.00
5009,5.00
5010,5.00
5011,5.00
5012,5.00
5013,5.00
5014,5.00
5015,5.00
5016,5.00
5017,5.00
5018,5.00
5019,5.00
5020,5.00
5021,5.00
5022,5.00
5023,5.00
5024,5.00
5025,5.00
5026,5.00
5027,5.00
5028,5.00
5029,5.00
5030,5.00
5031,4.00
5032,4.00
5033,4.00
5034,4.00
5035,3.00
5036,3.00
5037,3.00
5038,3.00
5039,3.00
5040,3.00
5041,3.00
5042,3.00
5043,3.00
5044,3.00
5045,3.00
5046,3.00
5047,2.00
5048,2.00
5049,2.00
5050,2.00
5051,2.00
5052,2.00
5053,2.00
5054,2.00
5055,2.00
5056,2.00
5057,2.00
5058,2.00
5059,2.00
5060,2.00
5061,2.00
5062,2.00
5063,2.00
5064,2.00
5065,2.00
5066,2.00
5067,2.00
5068,2.00
5069,2.00
5070,2.00
5071,2.00
5072,2.00
5073,2.00
5074,2.00
5075,2.00
5076,2.00
5077,2.00
5078,2.00
5079,2.00
5080,2.00
5081,2.00
5082,2.00
5083,2.00
5084,2.00
5085,2.00
5086,2.00
5087,2.00
5088,2.00
5089,2.00
5090,2.00
5091,3.00
5092,3.00
5093,3.00
5094,3.00
5095,3.00
5096,3.00
5097,3.00
5098,3.00
5099,3.00
5100,4.00
5101,6.00
5102,6.00
5103,6.00
5104,6.00
5105,6.00
5106,7.00
5107,7.00
5108,7.00
5109,7.00
5110,7.00
5111,7.00
5112,7.00
5113,7.00
5114,7.00
5115,7.00
5116,7.00
5117,7.00
5118,7.00
5119,7.00
5120,7.00
5121,7.00
5122,7.00
5123,7.00
5124,7.00
5125,7.00
5126,7.00
5127,7.00
5128,7.00
5129,7.00
5130,7.00
5131,7.00
5132,8.00
5133,7.00
5134,7.00
5135,7.00
5136,7.00
5137,7.00
5138,7.00
5139,7.00
5140,7.00
5141,7.00
5142,7.00
5143,7.00
5144,7.00
5145,7.00
5146,7.00
5147,7.00
5148,6.00
5149,6.00
5150,6.00
5151,6.00
5152,6.00
5153,6.00
5154,6.00
5155,6.00
5156,6.00
5157,8.00
5158,8.00
5159,8.00
5160,8.00
5161,8.00
5162,8.00
5163,8.00
5164,8.00
5165,8.00
5166,8.00
5167,9.00
5168,9.00
5169,9.00
5170,9.00
5171,9.00
5172,9.00
5173,9.00
5174,9.00
5175,9.00
5176,9.00
5177,9.00
5178,9.00
5179,11.00
5180,11.00
5181,11.00
5182,11.00
5183,11.00
5184,11.00
5185,11.00
5186,11.00
5187,11.00
5188,11.00
5189,11.00
5190,11.00
5191,11.00
5192,11.00
5193,11.00
5194,13.00
5195,13.00
5196,13.00
5197,13.00
5198,13.00
5199,13.00
5200,13.00
5201,13.00
5202,13.00
5203,13.00
5204,13.00
5205,13.00
5206,13.00
5207,13.00
5208,13.00
5209,13.00
5210,13.00
5211,13.00
5212,13.00
5213,13.00
5214,13.00
5215,13.00
5216,13.00
5217,13.00
5218,13.00
5219,13.00
5220,13.00
5221,13.00
5222,14.00
5223,14.00
5224,14.00
5225,14.00
5226,15.00
5227,15.00
5228,15.00
5229,15.00
5230,15.00
5231,15.00
5232,15.00
5233,15.00
5234,15.00
5235,15.00
5236,15.00
5237,15.00
5238,15.00
5239,15.00
5240,15.00
5241,15.00
5242,14.00
5243,14.00
5244,14.00
5245,14.00
5246,14.00
5247,14.00
5248,14.00
5249,14.00
5250,14.00
5251,13.00
5252,11.00
5253,11.00
5254,11.00
5255,11.00
5256,11.00
5257,10.00
5258,10.00
5259,10.00
5260,10.00
5261,10.00
5262,10.00
5263,10.00
5264,10.00
5265,10.00
5266,10.00
5267,10.00
5268,10.00
5269,10.00
5270,10.00
5271,10.00
5272,10.00
5273,10.00
5274,10.00
5275,10.00
5276,10.00
5277,10.00
5278,10.00
5279,10.00
5280,10.00
5281,11.00
5282,11.00
5283,11.00
5284,10.00
5285,10.00
5286,10.00
5287,10.00
5288,10.00
5289,10.00
5290,10.00
5291,10.00
5292,10.00
5293,10.00
5294,10.00
5295,10.00
5296,10.00
5297,10.00
5298,12.00
5299,12.00
5300,12.00
5301,12.00
5302,12.00
5303,12.00
5304,12.00
5305,12.00
5306,13.00
5307,13.00
5308,13.00
5309,11.00
5310,11.00
5311,11.00
5312,11.00
5313,11.00
5314,11.00
5315,11.00
5316,11.00
5317,11.00
5318,12.00
5319,11.00
5320,11.00
5321,11.00
5322,11.00
5323,11.00
5324,11.00
5325,11.00
5326,11.00
5327,11.00
5328,11.00
5329,11.00
5330,11.00
5331,9.00
5332,9.00
5333,9.00
5334,9.00
5335,9.00
5336,9.00
5337,9.00
5338,9.00
5339,9.00
5340,9.00
5341,9.00
5342,9.00
5343,9.00
5344,9.00
5345,9.00
5346,7.00
5347,7.00
5348,7.00
5349,8.00
5350,8.00
5351,8.00
5352,8.00
5353,8.00
5354,8.00
5355,8.00
5356,8.00
5357,8.00
5358,8.00
5359,8.00
5360,8.00
5361,8.00
5362,8.00
5363,10.00
5364,10.00
5365,10.00
5366,10.00
5367,10.00
5368,10.00
5369,10.00
5370,10.00
5371,10.00
5372,10.00
5373,10.00
5374,9.00
5375,9.00
5376,9.00
5377,10.00
5378,9.00
5379,9.00
5380,9.00
5381,9.00
5382,9.00
5383,9.00
5384,9.00
5385,9.00
5386,9.00
5387,9.00
5388,9.00
5389,9.00
5390,9.00
5391,9.00
5392,9.00
5393,9.00
5394,9.00
5395,9.00
5396,9.00
5397,9.00
5398,9.00
5399,9.00
5400,9.00
5401,9.00
5402,9.00
5403,10.00
5404,10.00
5405,10.00
5406,10.00
5407,10.00
5408,10.00
5409,10.00
5410,10.00
5411,10.00
5412,10.00
5413,10.00
5414,10.00
5415,10.00
5416,10.00
5417,8.00
5418,8.00
5419,8.00
5420,8.00
5421,8.00
5422,8.00
5423,8.00
5424,8.00
5425,8.00
5426,8.00
5427,9.00
5428,9.00
5429,9.00
5430,9.00
5431,9.00
5432,9.00
5433,8.00
5434,8.00
5435,9.00
5436,9.00
5437,9.00
5438,9.00
5439,10.00
5440,10.00
5441,10.00
5442,10.00
5443,10.00
5444,10.00
5445,10.00
5446,10.00
5447,10.00
5448,10.00
5449,10.00
5450,10.00
5451,10.00
5452,10.00
5453,10.00
5454,10.00
5455,10.00
5456,10.00
5457,10.00
5458,9.00
5459,9.00
5460,9.00
5461,9.00
5462,9.00
5463,9.00
5464,9.00
5465,10.00
5466,10.00
5467,10.00
5468,10.00
5469,10.00
5470,9.00
5471,9.00
5472,9.00
5473,10.00
5474,12.00
5475,14.00
5476,14.00
5477,14.00
5478,14.00
5479,15.00
5480,17.00
5481,17.00
5482,17.00
5483,19.00
5484,19.00
5485,19.00
5486,19.00
5487,20.00
5488,20.00
5489,20.00
5490,20.00
5491,20.00
5492,20.00
5493,20.00
5494,23.00
5495,23.00
5496,23.00
5497,23.00
5498,23.00
5499,23.00
5500,23.00
5501,22.00
5502,22.00
5503,22.00
5504,22.00
5505,22.00
5506,22.00
5507,22.00
5508,22.00
5509,22.00
5510,22.00
5511,22.00
5512,22.00
5513,22.00
5514,27.00
5515,25.00
5516,25.00
5517,25.00
5518,25.00
5519,25.00
5520,25.00
5521,25.00
5522,25.00
5523,25.00
5524,25.00
5525,25.00
5526,25.00
5527,25.00
5528,25.00
5529,25.00
5530,25.00
5531,24.00
5532,24.00
5533,24.00
5534,24.00
5535,24.00
5536,24.00
5537,24.00
5538,24.00
5539,24.00
5540,24.00
5541,24.00
5542,24.00
5543,24.00
5544,24.00
5545,24.00
5546,24.00
5547,24.00
5548,24.00
5549,24.00
5550,24.00
5551,24.00
5552,24.00
5553,24.00
5554,24.00
5555,24.00
5556,24.00
5557,23.00
5558,23.00
5559,23.00
5560,23.00
5561,23.00
5562,23.00
5563,23.00
5564,23.00
5565,23.00
5566,23.00
5567,23.00
5568,23.00
5569,23.00
5570,23.00
5571,24.00
5572,24.00
5573,24.00
5574,24.00
5575,24.00
5576,24.00
5577,24.00
5578,26.00
5579,26.00
5580,25.00
5581,25.00
5582,25.00
5583,25.00
5584,26.00
5585,26.00
5586,26.00
5587,26.00
5588,25.00
5589,25.00
5590,25.00
5591,26.00
5592,25.00
5593,25.00
5594,25.00
5595,25.00
5596,25.00
5597,25.00
5598,25.00
5599,25.00
5600,25.00
5601,25.00
5602,25.00
5603,25.00
5604,25.00
5605,25.00
5606,25.00
5607,25.00
5608,25.00
5609,26.00
5610,26.00
5611,26.00
5612,26.00
5613,26.00
5614,26.00
5615,26.00
5616,26.00
5617,26.00
5618,25.00
5619,25.00
5620,25.00
5621,25.00
5622,25.00
5623,25.00
5624,25.00
5625,25.00
5626,20.00
5627,18.00
5628,18.00
5629,16.00
5630,17.00
5631,17.00
5632,17.00
5633,16.00
5634,14.00
5635,15.00
5636,15.00
5637,13.00
5638,13.00
5639,13.00
5640,13.00
5641,12.00
5642,12.00
5643,12.00
5644,12.00
5645,12.00
5646,12.00
5647,11.00
5648,9.00
5649,9.00
5650,9.00
5651,9.00
5652,9.00
5653,9.00
5654,9.00
5655,9.00
5656,9.00
5657,9.00
5658,9.00
5659,9.00
5660,9.00
5661,9.00
5662,9.00
5663,9.00
5664,9.00
5665,9.00
5666,9.00
5667,9.00
5668,8.00
5669,8.00
5670,8.00
5671,8.00
5672,8.00
5673,8.00
5674,8.00
5675,8.00
5676,8.00
5677,8.00
5678,8.00
5679,8.00
5680,8.00
5681,8.00
5682,8.00
5683,8.00
5684,8.00
5685,8.00
5686,8.00
5687,8.00
5688,8.00
5689,8.00
5690,8.00
5691,8.00
5692,8.00
5693,8.00
5694,9.00
5695,9.00
5696,9.00
5697,9.00
5698,9.00
5699,9.00
5700,9.00
5701,9.00
5702,9.00
5703,9.00
5704,10.00
5705,10.00
5706,10.00
5707,10.00
5708,11.00
5709,12.00
5710,12.00
5711,12.00
5712,12.00
5713,12.00
5714,12.00
5715,12.00
5716,12.00
5717,12.00
5718,12.00
5719,12.00
5720,12.00
5721,12.00
5722,12.00
5723,11.00
5724,11.00
5725,11.00
5726,11.00
5727,12.00
5728,12.00
5729,12.00
5730,10.00
5731,10.00
5732,10.00
5733,10.00
5734,10.00
5735,10.00
5736,9.00
5737,9.00
5738,9.00
5739,9.00
5740,9.00
5741,9.00
5742,9.00
5743,8.00
5744,8.00
5745,8.00
5746,8.00
5747,8.00
5748,8.00
5749,8.00
5750,8.00
5751,8.00
5752,8.00
5753,9.00
5754,9.00
5755,9.00
5756,9.00
5757,10.00
5758,10.00
5759,10.00
5760,10.00
5761,9.00
5762,9.00
5763,9.00
5764,9.00
5765,9.00
5766,9.00
5767,9.00
5768,9.00
5769,10.00
5770,10.00
5771,10.00
5772,10.00
5773,10.00
5774,10.00
5775,10.00
5776,10.00
5777,10.00
5778,10.00
5779,10.00
5780,10.00
5781,9.00
5782,9.00
5783,9.00
5784,9.00
5785,9.00
5786,8.00
5787,8.00
5788,8.00
5789,8.00
5790,10.00
5791,10.00
5792,10.00
5793,11.00
5794,13.00
5795,13.00
5796,14.00
5797,14.00
5798,14.00
5799,14.00
5800,14.00
5801,14.00
5802,15.00
5803,15.00
5804,15.00
5805,15.00
5806,15.00
5807,15.00
5808,15.00
5809,15.00
5810,15.00
5811,15.00
5812,15.00
5813,15.00
5814,15.00
5815,15.00
5816,15.00
5817,15.00
5818,15.00
5819,15.00
5820,15.00
5821,15.00
5822,15.00
5823,15.00
5824,15.00
5825,15.00
5826,15.00
5827,15.00
5828,16.00
5829,16.00
5830,16.00
5831,16.00
5832,16.00
5833,16.00
5834,16.00
5835,16.00
5836,17.00
5837,17.00
5838,17.00
5839,17.00
5840,17.00
5841,17.00
5842,17.00
5843,17.00
5844,17.00
5845,16.00
5846,16.00
5847,16.00
5848,16.00
5849,16.00
5850,16.00
5851,16.00
5852,16.00
5853,16.00
5854,16.00
5855,15.00
5856,15.00
5857,15.00
5858,15.00
5859,14.00
5860,13.00
5861,13.00
5862,13.00
5863,13.00
5864,13.00
5865,13.00
5866,13.00
5867,13.00
5868,13.00
5869,13.00
5870,13.00
5871,13.00
5872,13.00
5873,13.00
5874,13.00
5875,13.00
5876,13.00
5877,13.00
5878,13.00
5879,14.00
5880,14.00
5881,14.00
5882,14.00
5883,14.00
5884,14.00
5885,14.00
5886,14.00
5887,14.00
5888,14.00
5889,14.00
5890,14.00
5891,14.00
5892,14.00
5893,14.00
5894,14.00
5895,14.00
5896,14.00
5897,14.00
5898,14.00
5899,15.00
5900,15.00
5901,15.00
5902,15.00
5903,15.00
5904,14.00
5905,14.00
5906,14.00
5907,14.00
5908,13.00
5909,13.00
5910,13.00
5911,13.00
5912,13.00
5913,13.00
5914,13.00
5915,13.00
5916,13.00
5917,13.00
5918,13.00
5919,13.00
5920,12.00
5921,12.00
5922,12.00
5923,12.00
5924,12.00
5925,12.00
5926,12.00
5927,12.00
5928,12.00
5929,14.00
5930,14.00
5931,14.00
5932,14.00
5933,14.00
5934,14.00
5935,14.00
5936,14.00
5937,14.00
5938,14.00
5939,14.00
5940,14.00
5941,12.00
5942,12.00
5943,12.00
5944,11.00
5945,10.00
5946,10.00
5947,9.00
5948,9.00
5949,9.00
5950,9.00
5951,9.00
5952,9.00
5953,8.00
5954,8.00
5955,8.00
5956,8.00
5957,8.00
5958,8.00
5959,8.00
5960,8.00
5961,8.00
5962,8.00
5963,8.00
5964,9.00
5965,9.00
5966,9.00
5967,9.00
5968,9.00
5969,9.00
5970,9.00
5971,9.00
5972,9.00
5973,9.00
5974,9.00
5975,9.00
5976,9.00
5977,9.00
5978,11.00
5979,10.00
5980,12.00
5981,12.00
5982,12.00
5983,12.00
5984,12.00
5985,12.00
5986,12.00
5987,11.00
5988,11.00
5989,11.00
5990,11.00
5991,11.00
5992,11.00
5993,11.00
5994,12.00
5995,12.00
5996,12.00
5997,12.00
5998,12.00
5999,12.00
6000,12.00
6001,12.00
6002,12.00
6003,12.00
6004,12.00
6005,12.00
6006,12.00
6007,12.00
6008,12.00
6009,12.00
6010,12.00
6011,12.00
6012,12.00
6013,12.00
6014,12.00
6015,12.00
6016,12.00
6017,12.00
6018,12.00
6019,12.00
6020,12.00
6021,13.00
6022,13.00
6023,13.00
6024,13.00
6025,13.00
6026,13.00
6027,14.00
6028,14.00
6029,14.00
6030,13.00
6031,13.00
6032,13.00
6033,13.00
6034,13.00
6035,13.00
6036,13.00
6037,13.00
6038,13.00
6039,13.00
6040,14.00
6041,14.00
6042,14.00
6043,14.00
6044,14.00
6045,14.00
6046,14.00
6047,14.00
6048,14.00
6049,14.00
6050,13.00
6051,13.00
6052,13.00
6053,13.00
6054,13.00
6055,13.00
6056,13.00
6057,13.00
6058,13.00
6059,13.00
6060,13.00
6061,13.00
6062,14.00
6063,15.00
6064,15.00
6065,15.00
6066,15.00
6067,15.00
6068,15.00
6069,15.00
6070,15.00
6071,15.00
6072,15.00
6073,15.00
6074,15.00
6075,15.00
6076,15.00
6077,15.00
6078,15.00
6079,15.00
6080,13.00
6081,13.00
6082,13.00
6083,13.00
6084,13.00
6085,13.00
6086,13.00
6087,14.00
6088,14.00
6089,14.00
6090,14.00
6091,14.00
6092,14.00
6093,14.00
6094,14.00
6095,14.00
6096,13.00
6097,13.00
6098,13.00
6099,13.00
6100,14.00
6101,14.00
6102,14.00
6103,14.00
6104,14.00
6105,14.00
6106,14.00
6107,14.00
6108,14.00
6109,14.00
6110,14.00
6111,14.00
6112,14.00
6113,14.00
6114,16.00
6115,15.00
6116,15.00
6117,15.00
6118,15.00
6119,15.00
6120,15.00
6121,15.00
6122,15.00
6123,13.00
6124,13.00
6125,13.00
6126,13.00
6127,13.00
6128,13.00
6129,13.00
6130,13.00
6131,11.00
6132,11.00
6133,11.00
6134,11.00
6135,11.00
6136,11.00
