Position,Coverage
4139,17.00
4140,17.00
4141,16.00
4142,15.00
4143,15.00
4144,17.00
4145,17.00
4146,17.00
4147,17.00
4148,17.00
4149,17.00
4150,17.00
4151,17.00
4152,17.00
4153,17.00
4154,17.00
4155,17.00
4156,17.00
4157,17.00
4158,18.00
4159,18.00
4160,18.00
4161,19.00
4162,19.00
4163,19.00
4164,18.00
4165,18.00
4166,18.00
4167,18.00
4168,18.00
4169,18.00
4170,18.00
4171,18.00
4172,18.00
4173,18.00
4174,18.00
4175,15.00
4176,15.00
4177,15.00
4178,15.00
4179,18.00
4180,18.00
4181,18.00
4182,19.00
4183,19.00
4184,19.00
4185,19.00
4186,19.00
4187,20.00
4188,20.00
4189,20.00
4190,20.00
4191,20.00
4192,20.00
4193,21.00
4194,21.00
4195,21.00
4196,21.00
4197,21.00
4198,21.00
4199,21.00
4200,21.00
4201,21.00
4202,21.00
4203,21.00
4204,21.00
4205,21.00
4206,21.00
4207,21.00
4208,21.00
4209,21.00
4210,21.00
4211,21.00
4212,21.00
4213,21.00
4214,21.00
4215,19.00
4216,19.00
4217,19.00
4218,18.00
4219,17.00
4220,16.00
4221,16.00
4222,16.00
4223,16.00
4224,16.00
4225,16.00
4226,16.00
4227,16.00
4228,16.00
4229,16.00
4230,13.00
4231,13.00
4232,13.00
4233,13.00
4234,13.00
4235,13.00
4236,13.00
4237,13.00
4238,13.00
4239,13.00
4240,13.00
4241,13.00
4242,13.00
4243,13.00
4244,13.00
4245,13.00
4246,13.00
4247,13.00
4248,12.00
4249,13.00
4250,13.00
4251,13.00
4252,13.00
4253,12.00
4254,12.00
4255,14.00
4256,14.00
4257,14.00
4258,14.00
4259,14.00
4260,14.00
4261,14.00
4262,14.00
4263,14.00
4264,14.00
4265,14.00
4266,14.00
4267,14.00
4268,14.00
4269,14.00
4270,14.00
4271,13.00
4272,14.00
4273,14.00
4274,14.00
4275,14.00
4276,16.00
4277,16.00
4278,16.00
4279,17.00
4280,17.00
4281,17.00
4282,17.00
4283,17.00
4284,17.00
4285,17.00
4286,17.00
4287,17.00
4288,17.00
4289,17.00
4290,15.00
4291,15.00
4292,15.00
4293,15.00
4294,15.00
4295,15.00
4296,15.00
4297,15.00
4298,15.00
4299,16.00
4300,16.00
4301,16.00
4302,16.00
4303,16.00
4304,15.00
4305,15.00
4306,15.00
4307,14.00
4308,15.00
4309,15.00
4310,15.00
4311,15.00
4312,15.00
4313,15.00
4314,15.00
4315,17.00
4316,17.00
4317,17.00
4318,17.00
4319,18.00
4320,18.00
4321,18.00
4322,18.00
4323,18.00
4324,18.00
4325,15.00
4326,15.00
4327,16.00
4328,15.00
4329,15.00
4330,15.00
4331,15.00
4332,15.00
4333,14.00
4334,14.00
4335,14.00
4336,15.00
4337,15.00
4338,16.00
4339,15.00
4340,15.00
4341,15.00
4342,15.00
4343,15.00
4344,15.00
4345,15.00
4346,15.00
4347,15.00
4348,15.00
4349,16.00
4350,16.00
4351,16.00
4352,16.00
4353,16.00
4354,16.00
4355,16.00
4356,18.00
4357,18.00
4358,18.00
4359,18.00
4360,18.00
4361,18.00
4362,18.00
4363,18.00
4364,18.00
4365,18.00
4366,18.00
4367,18.00
4368,18.00
4369,18.00
4370,18.00
4371,18.00
4372,18.00
4373,18.00
4374,18.00
4375,18.00
4376,18.00
4377,18.00
4378,19.00
4379,19.00
4380,19.00
4381,19.00
4382,19.00
4383,19.00
4384,19.00
4385,19.00
4386,19.00
4387,19.00
4388,19.00
4389,19.00
4390,19.00
4391,19.00
4392,20.00
4393,20.00
4394,20.00
4395,19.00
4396,19.00
4397,19.00
4398,19.00
4399,19.00
4400,20.00
4401,18.00
4402,18.00
4403,18.00
4404,18.00
4405,19.00
4406,19.00
4407,19.00
4408,19.00
4409,19.00
4410,19.00
4411,19.00
4412,19.00
4413,19.00
4414,19.00
4415,19.00
4416,19.00
4417,19.00
4418,18.00
4419,18.00
4420,18.00
4421,18.00
4422,16.00
4423,16.00
4424,16.00
4425,16.00
4426,16.00
4427,16.00
4428,18.00
4429,18.00
4430,18.00
4431,18.00
4432,18.00
4433,18.00
4434,18.00
4435,18.00
4436,18.00
4437,18.00
4438,18.00
4439,18.00
4440,18.00
4441,18.00
4442,18.00
4443,19.00
4444,19.00
4445,18.00
4446,18.00
4447,18.00
4448,18.00
4449,18.00
4450,18.00
4451,18.00
4452,18.00
4453,18.00
4454,17.00
4455,17.00
4456,17.00
4457,17.00
4458,17.00
4459,17.00
4460,17.00
4461,16.00
4462,16.00
4463,17.00
4464,17.00
4465,16.00
4466,16.00
4467,16.00
4468,16.00
4469,16.00
4470,16.00
4471,16.00
4472,16.00
4473,15.00
4474,15.00
4475,15.00
4476,15.00
4477,15.00
4478,15.00
4479,17.00
4480,17.00
4481,17.00
4482,16.00
4483,16.00
4484,15.00
4485,15.00
4486,15.00
4487,15.00
4488,15.00
4489,16.00
4490,16.00
4491,16.00
4492,16.00
4493,16.00
4494,16.00
4495,15.00
4496,15.00
4497,15.00
4498,15.00
4499,15.00
4500,15.00
4501,15.00
4502,13.00
4503,13.00
4504,13.00
4505,13.00
4506,13.00
4507,13.00
4508,13.00
4509,13.00
4510,13.00
4511,13.00
4512,13.00
4513,13.00
4514,13.00
4515,14.00
4516,14.00
4517,14.00
4518,14.00
4519,14.00
4520,14.00
4521,14.00
4522,14.00
4523,14.00
4524,13.00
4525,13.00
4526,13.00
4527,13.00
4528,13.00
4529,13.00
4530,13.00
4531,13.00
4532,13.00
4533,13.00
4534,13.00
4535,13.00
4536,13.00
4537,13.00
4538,12.00
4539,12.00
4540,12.00
4541,12.00
4542,12.00
4543,12.00
4544,12.00
4545,12.00
4546,11.00
4547,11.00
4548,11.00
4549,11.00
4550,11.00
4551,10.00
4552,10.00
4553,10.00
4554,10.00
4555,10.00
4556,10.00
4557,10.00
4558,11.00
4559,11.00
4560,11.00
4561,11.00
4562,11.00
4563,11.00
4564,11.00
4565,11.00
4566,11.00
4567,11.00
4568,11.00
4569,11.00
4570,11.00
4571,10.00
4572,10.00
4573,11.00
4574,9.00
4575,10.00
4576,10.00
4577,10.00
4578,10.00
4579,10.00
4580,10.00
4581,10.00
4582,10.00
4583,10.00
4584,10.00
4585,10.00
4586,10.00
4587,10.00
4588,10.00
4589,9.00
4590,9.00
4591,9.00
4592,9.00
4593,9.00
4594,9.00
4595,10.00
4596,10.00
4597,10.00
4598,10.00
4599,10.00
4600,10.00
4601,10.00
4602,10.00
4603,10.00
4604,10.00
4605,10.00
4606,10.00
4607,9.00
4608,9.00
4609,8.00
4610,8.00
4611,8.00
4612,8.00
4613,8.00
4614,8.00
4615,8.00
4616,8.00
4617,8.00
4618,8.00
4619,8.00
4620,8.00
4621,8.00
4622,8.00
4623,8.00
4624,8.00
4625,6.00
4626,6.00
4627,6.00
4628,6.00
4629,6.00
4630,6.00
4631,6.00
4632,6.00
4633,6.00
4634,6.00
4635,5.00
4636,5.00
4637,5.00
4638,5.00
4639,5.00
4640,5.00
4641,5.00
4642,5.00
4643,5.00
4644,5.00
4645,5.00
4646,5.00
4647,5.00
4648,5.00
4649,5.00
4650,6.00
4651,6.00
4652,6.00
4653,6.00
4654,6.00
4655,6.00
4656,6.00
4657,6.00
4658,6.00
4659,6.00
4660,7.00
4661,6.00
4662,6.00
4663,6.00
4664,6.00
4665,6.00
4666,6.00
4667,6.00
4668,6.00
4669,6.00
4670,6.00
4671,6.00
4672,6.00
4673,6.00
4674,6.00
4675,6.00
4676,6.00
4677,6.00
4678,6.00
4679,6.00
4680,6.00
4681,6.00
4682,6.00
4683,6.00
4684,6.00
4685,6.00
4686,6.00
4687,6.00
4688,6.00
4689,6.00
4690,6.00
4691,6.00
4692,6.00
4693,6.00
4694,7.00
4695,7.00
4696,7.00
4697,7.00
4698,8.00
4699,8.00
4700,8.00
4701,8.00
4702,8.00
4703,9.00
4704,8.00
4705,8.00
4706,8.00
4707,9.00
4708,9.00
4709,9.00
4710,9.00
4711,9.00
4712,9.00
4713,9.00
4714,9.00
4715,11.00
4716,11.00
4717,11.00
4718,11.00
4719,10.00
4720,10.00
4721,9.00
4722,9.00
4723,9.00
4724,9.00
4725,9.00
4726,9.00
4727,9.00
4728,9.00
4729,9.00
4730,9.00
4731,9.00
4732,9.00
4733,9.00
4734,9.00
4735,9.00
4736,9.00
4737,9.00
4738,9.00
4739,9.00
4740,9.00
4741,8.00
4742,8.00
4743,9.00
4744,9.00
4745,9.00
4746,9.00
4747,9.00
4748,9.00
4749,9.00
4750,9.00
4751,9.00
4752,9.00
4753,9.00
4754,9.00
4755,9.00
4756,9.00
4757,9.00
4758,9.00
4759,9.00
4760,9.00
4761,9.00
4762,9.00
4763,10.00
4764,10.00
4765,10.00
4766,10.00
4767,10.00
4768,10.00
4769,10.00
4770,10.00
4771,10.00
4772,10.00
4773,10.00
4774,10.00
4775,10.00
4776,10.00
4777,10.00
4778,10.00
4779,10.00
4780,10.00
4781,10.00
4782,10.00
4783,10.00
4784,10.00
4785,10.00
4786,10.00
4787,11.00
4788,11.00
4789,11.00
4790,11.00
4791,11.00
4792,11.00
4793,11.00
4794,11.00
4795,11.00
4796,10.00
4797,10.00
4798,10.00
4799,10.00
4800,10.00
4801,10.00
4802,10.00
4803,10.00
4804,10.00
4805,10.00
4806,9.00
4807,9.00
4808,9.00
4809,9.00
4810,9.00
4811,9.00
4812,10.00
4813,10.00
4814,10.00
4815,10.00
4816,10.00
4817,10.00
4818,10.00
4819,10.00
4820,10.00
4821,10.00
4822,10.00
4823,10.00
4824,10.00
4825,10.00
4826,10.00
4827,11.00
4828,12.00
4829,12.00
4830,12.00
4831,12.00
4832,12.00
4833,12.00
4834,15.00
4835,15.00
4836,15.00
4837,15.00
4838,15.00
4839,15.00
4840,14.00
4841,14.00
4842,14.00
4843,14.00
4844,13.00
4845,13.00
4846,13.00
4847,13.00
4848,13.00
4849,12.00
4850,12.00
4851,12.00
4852,12.00
4853,11.00
4854,11.00
4855,11.00
4856,11.00
4857,11.00
4858,11.00
4859,12.00
4860,12.00
4861,10.00
4862,10.00
4863,10.00
4864,10.00
4865,11.00
4866,11.00
4867,11.00
4868,11.00
4869,11.00
4870,12.00
4871,12.00
4872,12.00
4873,12.00
4874,12.00
4875,12.00
4876,12.00
4877,12.00
4878,12.00
4879,12.00
4880,12.00
4881,12.00
4882,12.00
4883,12.00
4884,12.00
4885,12.00
4886,12.00
4887,13.00
4888,13.00
4889,12.00
4890,12.00
4891,12.00
4892,12.00
4893,12.00
4894,12.00
4895,12.00
4896,12.00
4897,12.00
4898,12.00
4899,12.00
4900,12.00
4901,12.00
4902,12.00
4903,12.00
4904,12.00
4905,12.00
4906,12.00
4907,12.00
4908,12.00
4909,11.00
4910,11.00
4911,11.00
4912,12.00
4913,12.00
4914,12.00
4915,12.00
4916,12.00
4917,12.00
4918,13.00
4919,13.00
4920,13.00
4921,13.00
4922,13.00
4923,13.00
4924,13.00
4925,13.00
4926,13.00
4927,13.00
4928,13.00
4929,13.00
4930,13.00
4931,13.00
4932,13.00
4933,12.00
4934,12.00
4935,12.00
4936,12.00
4937,12.00
4938,12.00
4939,12.00
4940,12.00
4941,12.00
4942,12.00
4943,12.00
4944,12.00
4945,12.00
4946,12.00
4947,12.00
4948,12.00
4949,12.00
4950,12.00
4951,12.00
4952,12.00
4953,12.00
4954,12.00
4955,14.00
4956,14.00
4957,14.00
4958,13.00
4959,13.00
4960,13.00
4961,13.00
4962,15.00
4963,15.00
4964,15.00
4965,15.00
4966,15.00
4967,15.00
4968,15.00
4969,15.00
4970,15.00
4971,15.00
4972,15.00
4973,14.00
4974,15.00
4975,15.00
4976,15.00
4977,15.00
4978,15.00
4979,15.00
4980,12.00
4981,12.00
4982,12.00
4983,12.00
4984,12.00
4985,12.00
4986,12.00
4987,12.00
4988,12.00
4989,12.00
4990,12.00
4991,12.00
4992,12.00
4993,12.00
4994,13.00
4995,13.00
4996,13.00
4997,13.00
4998,13.00
4999,13.00
5000,13.00
5001,13.00
5002,13.00
5003,13.00
5004,13.00
5005,12.00
5006,12.00
5007,12.00
5008,12.00
5009,12.00
5010,12.00
5011,11.00
5012,11.00
5013,11.00
5014,11.00
5015,11.00
5016,10.00
5017,10.00
5018,10.00
5019,11.00
5020,11.00
5021,11.00
5022,11.00
5023,11.00
5024,11.00
5025,11.00
5026,11.00
5027,11.00
5028,11.00
5029,11.00
5030,11.00
5031,13.00
5032,13.00
5033,12.00
5034,12.00
5035,12.00
5036,13.00
5037,13.00
5038,13.00
5039,13.00
5040,13.00
5041,13.00
5042,13.00
5043,13.00
5044,13.00
5045,13.00
5046,13.00
5047,13.00
5048,13.00
5049,13.00
5050,13.00
5051,13.00
5052,13.00
5053,13.00
5054,13.00
5055,13.00
5056,13.00
5057,13.00
5058,12.00
5059,12.00
5060,12.00
5061,12.00
5062,13.00
5063,13.00
5064,12.00
5065,12.00
5066,12.00
5067,12.00
5068,12.00
5069,12.00
5070,12.00
5071,12.00
5072,12.00
5073,12.00
5074,13.00
5075,13.00
5076,14.00
5077,14.00
5078,14.00
5079,14.00
5080,15.00
5081,16.00
5082,16.00
5083,16.00
5084,16.00
5085,16.00
5086,16.00
5087,16.00
5088,16.00
5089,16.00
5090,16.00
5091,17.00
5092,17.00
5093,17.00
5094,17.00
5095,17.00
5096,17.00
5097,18.00
5098,18.00
5099,19.00
5100,19.00
5101,17.00
5102,17.00
5103,17.00
5104,17.00
5105,17.00
5106,17.00
5107,17.00
5108,15.00
5109,15.00
5110,15.00
5111,15.00
5112,15.00
5113,15.00
5114,16.00
5115,16.00
5116,16.00
5117,16.00
5118,16.00
5119,16.00
5120,14.00
5121,14.00
5122,15.00
5123,15.00
5124,15.00
5125,15.00
5126,15.00
5127,15.00
5128,15.00
5129,15.00
5130,15.00
5131,15.00
5132,15.00
5133,15.00
5134,15.00
5135,15.00
5136,15.00
5137,15.00
5138,15.00
5139,15.00
5140,15.00
5141,14.00
5142,16.00
5143,16.00
5144,16.00
5145,16.00
5146,16.00
5147,16.00
5148,16.00
5149,16.00
5150,16.00
5151,16.00
5152,16.00
5153,16.00
5154,16.00
5155,16.00
5156,16.00
5157,16.00
5158,16.00
5159,16.00
5160,16.00
5161,16.00
5162,16.00
5163,16.00
5164,16.00
5165,15.00
5166,15.00
5167,15.00
5168,15.00
5169,15.00
5170,15.00
5171,15.00
5172,15.00
5173,15.00
5174,15.00
5175,15.00
5176,16.00
5177,14.00
5178,14.00
5179,14.00
5180,15.00
5181,15.00
5182,14.00
5183,14.00
5184,14.00
5185,14.00
5186,14.00
5187,14.00
5188,14.00
5189,14.00
5190,14.00
5191,15.00
5192,15.00
5193,15.00
5194,15.00
5195,15.00
5196,15.00
5197,15.00
5198,15.00
5199,15.00
5200,15.00
5201,15.00
5202,15.00
5203,16.00
5204,16.00
5205,16.00
5206,16.00
5207,16.00
5208,15.00
5209,15.00
5210,15.00
5211,15.00
5212,15.00
5213,15.00
5214,15.00
5215,15.00
5216,15.00
5217,15.00
5218,15.00
5219,15.00
5220,14.00
5221,14.00
5222,13.00
5223,13.00
5224,13.00
5225,13.00
5226,12.00
5227,11.00
5228,11.00
5229,11.00
5230,12.00
5231,13.00
5232,13.00
5233,13.00
5234,13.00
5235,14.00
5236,14.00
5237,13.00
5238,13.00
5239,13.00
5240,13.00
5241,13.00
5242,13.00
5243,12.00
5244,12.00
5245,11.00
5246,11.00
5247,11.00
5248,11.00
5249,11.00
5250,11.00
5251,11.00
5252,11.00
5253,11.00
5254,12.00
5255,12.00
5256,12.00
5257,12.00
5258,12.00
5259,12.00
5260,11.00
5261,11.00
5262,11.00
5263,11.00
5264,11.00
5265,11.00
5266,11.00
5267,11.00
5268,10.00
5269,10.00
5270,10.00
5271,10.00
5272,10.00
5273,10.00
5274,10.00
5275,10.00
5276,10.00
5277,10.00
5278,10.00
5279,10.00
5280,10.00
5281,10.00
5282,10.00
5283,10.00
5284,10.00
5285,10.00
5286,10.00
5287,10.00
5288,8.00
5289,8.00
5290,8.00
5291,8.00
5292,8.00
5293,8.00
5294,9.00
5295,9.00
5296,9.00
5297,9.00
5298,9.00
5299,9.00
5300,9.00
5301,9.00
5302,9.00
5303,9.00
5304,11.00
5305,11.00
5306,11.00
5307,11.00
5308,11.00
5309,11.00
5310,11.00
5311,11.00
5312,11.00
5313,11.00
5314,11.00
5315,11.00
5316,11.00
5317,13.00
5318,13.00
5319,15.00
5320,15.00
5321,15.00
5322,15.00
5323,15.00
5324,15.00
5325,15.00
5326,14.00
5327,14.00
5328,15.00
5329,15.00
5330,15.00
5331,15.00
5332,15.00
5333,15.00
5334,15.00
5335,16.00
5336,16.00
5337,15.00
5338,15.00
5339,15.00
5340,15.00
5341,15.00
5342,15.00
5343,15.00
5344,15.00
5345,15.00
5346,16.00
5347,16.00
5348,16.00
5349,15.00
5350,15.00
5351,15.00
5352,15.00
5353,15.00
5354,15.00
5355,15.00
5356,17.00
5357,17.00
5358,17.00
5359,17.00
5360,17.00
5361,17.00
5362,17.00
5363,17.00
5364,18.00
5365,18.00
5366,18.00
5367,18.00
5368,18.00
5369,18.00
5370,19.00
5371,19.00
5372,19.00
5373,19.00
5374,19.00
5375,19.00
5376,18.00
5377,17.00
5378,17.00
5379,17.00
5380,17.00
5381,16.00
5382,16.00
5383,16.00
5384,16.00
5385,16.00
5386,16.00
5387,16.00
5388,16.00
5389,16.00
5390,16.00
5391,17.00
5392,17.00
5393,17.00
5394,17.00
5395,17.00
5396,17.00
5397,17.00
5398,17.00
5399,17.00
5400,16.00
5401,16.00
5402,16.00
5403,16.00
5404,16.00
5405,16.00
5406,16.00
5407,16.00
5408,16.00
5409,16.00
5410,16.00
5411,16.00
5412,16.00
5413,16.00
5414,16.00
5415,16.00
5416,16.00
5417,16.00
5418,16.00
5419,16.00
5420,17.00
5421,17.00
5422,17.00
5423,17.00
5424,17.00
5425,17.00
5426,17.00
5427,17.00
5428,17.00
5429,18.00
5430,18.00
5431,18.00
5432,18.00
5433,18.00
5434,18.00
5435,18.00
5436,18.00
5437,18.00
5438,18.00
5439,18.00
5440,17.00
5441,17.00
5442,17.00
5443,17.00
5444,17.00
5445,17.00
5446,17.00
5447,17.00
5448,17.00
5449,17.00
5450,15.00
5451,15.00
5452,15.00
5453,15.00
5454,15.00
5455,15.00
5456,15.00
5457,15.00
5458,15.00
5459,15.00
5460,16.00
5461,16.00
5462,16.00
5463,14.00
5464,14.00
5465,12.00
5466,12.00
5467,12.00
5468,11.00
5469,11.00
5470,11.00
5471,11.00
5472,12.00
5473,12.00
5474,11.00
5475,11.00
5476,11.00
5477,12.00
5478,12.00
5479,13.00
5480,13.00
5481,12.00
5482,12.00
5483,12.00
5484,12.00
5485,12.00
5486,12.00
5487,12.00
5488,12.00
5489,13.00
5490,13.00
5491,13.00
5492,13.00
5493,13.00
5494,13.00
5495,13.00
5496,13.00
5497,14.00
5498,14.00
5499,14.00
5500,14.00
5501,15.00
5502,14.00
5503,14.00
5504,14.00
5505,14.00
5506,14.00
5507,14.00
5508,14.00
5509,14.00
5510,13.00
5511,13.00
5512,13.00
5513,13.00
5514,14.00
5515,15.00
5516,14.00
5517,14.00
5518,14.00
5519,14.00
5520,14.00
5521,14.00
5522,14.00
5523,14.00
5524,14.00
5525,14.00
5526,14.00
5527,14.00
5528,14.00
5529,14.00
5530,15.00
5531,15.00
5532,15.00
5533,15.00
5534,15.00
5535,15.00
5536,15.00
5537,14.00
5538,14.00
5539,14.00
5540,14.00
5541,14.00
5542,14.00
5543,14.00
5544,14.00
5545,14.00
5546,14.00
5547,14.00
5548,14.00
5549,14.00
5550,14.00
5551,14.00
5552,14.00
5553,14.00
5554,17.00
5555,17.00
5556,17.00
5557,17.00
5558,19.00
5559,19.00
5560,19.00
5561,19.00
5562,19.00
5563,19.00
5564,19.00
5565,19.00
5566,18.00
5567,18.00
5568,18.00
5569,18.00
5570,20.00
5571,20.00
5572,20.00
5573,20.00
5574,20.00
5575,19.00
5576,19.00
5577,19.00
5578,19.00
5579,19.00
5580,19.00
5581,20.00
5582,20.00
5583,20.00
5584,20.00
5585,20.00
5586,20.00
5587,20.00
5588,21.00
5589,21.00
5590,21.00
5591,21.00
5592,21.00
5593,21.00
5594,21.00
5595,21.00
5596,21.00
5597,21.00
5598,21.00
5599,21.00
5600,21.00
5601,21.00
5602,21.00
5603,21.00
5604,21.00
5605,21.00
5606,20.00
5607,20.00
5608,20.00
5609,20.00
5610,20.00
5611,20.00
5612,20.00
5613,20.00
5614,20.00
5615,21.00
5616,21.00
5617,21.00
5618,20.00
5619,20.00
5620,20.00
5621,20.00
5622,20.00
5623,19.00
5624,19.00
5625,18.00
5626,18.00
5627,18.00
5628,18.00
5629,18.00
5630,18.00
5631,18.00
5632,18.00
5633,18.00
5634,18.00
5635,17.00
5636,17.00
5637,17.00
5638,16.00
5639,16.00
5640,16.00
5641,16.00
5642,16.00
5643,15.00
5644,15.00
5645,15.00
5646,15.00
5647,15.00
5648,14.00
5649,14.00
5650,15.00
5651,15.00
5652,15.00
5653,15.00
5654,15.00
5655,15.00
5656,15.00
5657,15.00
5658,15.00
5659,15.00
5660,14.00
5661,13.00
5662,15.00
5663,15.00
5664,15.00
5665,15.00
5666,15.00
5667,15.00
5668,15.00
5669,15.00
5670,15.00
5671,15.00
5672,15.00
5673,15.00
5674,16.00
5675,17.00
5676,16.00
5677,16.00
5678,16.00
5679,16.00
5680,16.00
5681,16.00
5682,17.00
5683,17.00
5684,17.00
5685,17.00
5686,17.00
5687,17.00
5688,17.00
5689,17.00
5690,17.00
5691,17.00
5692,17.00
5693,18.00
5694,18.00
5695,18.00
5696,18.00
5697,18.00
5698,19.00
5699,19.00
5700,16.00
5701,16.00
5702,16.00
5703,16.00
5704,14.00
5705,14.00
5706,14.00
5707,14.00
5708,14.00
5709,14.00
5710,14.00
5711,14.00
5712,14.00
5713,14.00
5714,14.00
5715,14.00
5716,12.00
5717,12.00
5718,12.00
5719,13.00
5720,13.00
5721,13.00
5722,13.00
5723,13.00
5724,13.00
5725,13.00
5726,13.00
5727,12.00
5728,12.00
5729,12.00
5730,12.00
5731,12.00
5732,12.00
5733,12.00
5734,11.00
5735,11.00
5736,11.00
5737,11.00
5738,11.00
5739,12.00
5740,12.00
5741,13.00
5742,13.00
5743,14.00
5744,14.00
5745,14.00
5746,15.00
5747,16.00
5748,16.00
5749,16.00
5750,16.00
5751,16.00
5752,16.00
5753,16.00
5754,16.00
5755,16.00
5756,16.00
5757,16.00
5758,16.00
5759,16.00
5760,16.00
5761,15.00
5762,15.00
5763,15.00
5764,15.00
5765,15.00
5766,15.00
5767,15.00
5768,15.00
5769,15.00
5770,15.00
5771,16.00
5772,16.00
5773,16.00
5774,18.00
5775,18.00
5776,18.00
5777,18.00
5778,18.00
5779,18.00
5780,18.00
5781,18.00
5782,19.00
5783,19.00
5784,19.00
5785,19.00
5786,19.00
5787,19.00
5788,19.00
5789,19.00
5790,19.00
5791,19.00
5792,19.00
5793,18.00
5794,18.00
5795,18.00
5796,17.00
5797,18.00
5798,18.00
5799,19.00
5800,20.00
5801,20.00
5802,20.00
5803,20.00
5804,20.00
5805,20.00
5806,20.00
5807,20.00
5808,18.00
5809,18.00
5810,18.00
5811,18.00
5812,19.00
5813,19.00
5814,19.00
5815,19.00
5816,19.00
5817,19.00
5818,19.00
5819,19.00
5820,18.00
5821,17.00
5822,17.00
5823,17.00
5824,17.00
5825,17.00
5826,17.00
5827,17.00
5828,16.00
5829,16.00
5830,18.00
5831,18.00
5832,18.00
5833,18.00
5834,18.00
5835,18.00
5836,18.00
5837,18.00
5838,18.00
5839,17.00
5840,17.00
5841,17.00
5842,17.00
5843,17.00
5844,16.00
5845,16.00
5846,16.00
5847,16.00
5848,16.00
5849,17.00
5850,17.00
5851,17.00
5852,17.00
5853,17.00
5854,18.00
5855,18.00
5856,18.00
5857,18.00
5858,18.00
5859,18.00
5860,18.00
5861,18.00
5862,18.00
5863,18.00
5864,18.00
5865,17.00
5866,17.00
5867,17.00
5868,17.00
5869,17.00
5870,17.00
5871,17.00
5872,17.00
5873,17.00
5874,18.00
5875,18.00
5876,18.00
5877,18.00
5878,18.00
5879,18.00
5880,18.00
5881,18.00
5882,18.00
5883,18.00
5884,18.00
5885,17.00
5886,18.00
5887,17.00
5888,17.00
5889,17.00
5890,17.00
5891,17.00
5892,16.00
5893,15.00
5894,15.00
5895,15.00
5896,15.00
5897,15.00
5898,15.00
5899,15.00
5900,15.00
5901,16.00
5902,16.00
5903,16.00
5904,16.00
5905,16.00
5906,16.00
5907,16.00
5908,16.00
5909,16.00
5910,16.00
5911,17.00
5912,17.00
5913,17.00
5914,17.00
5915,17.00
5916,17.00
5917,17.00
5918,17.00
5919,17.00
5920,15.00
5921,15.00
5922,16.00
5923,16.00
5924,17.00
5925,17.00
5926,17.00
5927,17.00
5928,16.00
5929,16.00
5930,17.00
5931,18.00
5932,18.00
5933,18.00
5934,18.00
5935,18.00
5936,18.00
5937,18.00
5938,18.00
5939,18.00
5940,18.00
5941,18.00
5942,18.00
5943,17.00
5944,17.00
5945,16.00
5946,15.00
5947,15.00
5948,15.00
5949,15.00
5950,15.00
5951,15.00
5952,15.00
5953,15.00
5954,15.00
5955,15.00
5956,15.00
5957,15.00
5958,14.00
5959,14.00
5960,14.00
5961,14.00
5962,14.00
5963,14.00
5964,14.00
5965,14.00
5966,14.00
5967,14.00
5968,14.00
5969,14.00
5970,14.00
5971,14.00
5972,14.00
5973,14.00
5974,14.00
5975,14.00
5976,12.00
5977,12.00
5978,12.00
5979,12.00
5980,12.00
5981,12.00
5982,12.00
5983,12.00
5984,12.00
5985,12.00
5986,12.00
5987,12.00
5988,12.00
5989,12.00
5990,12.00
5991,12.00
5992,12.00
5993,12.00
5994,12.00
5995,11.00
5996,11.00
5997,11.00
5998,11.00
5999,11.00
6000,10.00
6001,10.00
6002,10.00
6003,10.00
6004,10.00
6005,10.00
6006,10.00
6007,10.00
6008,10.00
6009,10.00
6010,10.00
6011,10.00
6012,10.00
6013,10.00
6014,10.00
6015,10.00
6016,10.00
6017,10.00
6018,10.00
6019,10.00
6020,9.00
6021,9.00
6022,9.00
6023,9.00
6024,9.00
6025,9.00
6026,9.00
6027,9.00
6028,9.00
6029,9.00
6030,9.00
6031,9.00
6032,8.00
6033,8.00
6034,8.00
6035,7.00
6036,7.00
6037,8.00
6038,8.00
6039,8.00
6040,8.00
6041,8.00
6042,8.00
6043,9.00
6044,9.00
6045,9.00
6046,11.00
6047,10.00
6048,10.00
6049,11.00
6050,11.00
6051,11.00
6052,11.00
6053,11.00
6054,11.00
6055,11.00
6056,11.00
6057,10.00
6058,10.00
6059,10.00
6060,10.00
6061,10.00
6062,10.00
6063,9.00
6064,9.00
6065,9.00
6066,9.00
6067,9.00
6068,8.00
6069,8.00
6070,7.00
6071,7.00
6072,7.00
6073,7.00
6074,7.00
6075,7.00
6076,6.00
6077,5.00
6078,5.00
6079,5.00
6080,5.00
6081,5.00
6082,5.00
6083,5.00
6084,5.00
6085,5.00
6086,5.00
6087,5.00
6088,5.00
6089,5.00
6090,5.00
6091,5.00
6092,5.00
6093,5.00
6094,5.00
6095,5.00
6096,5.00
6097,5.00
6098,6.00
6099,6.00
6100,6.00
6101,7.00
6102,7.00
6103,7.00
6104,7.00
6105,7.00
6106,7.00
6107,7.00
6108,7.00
6109,7.00
6110,7.00
6111,7.00
6112,7.00
6113,7.00
6114,7.00
6115,7.00
6116,7.00
6117,7.00
6118,7.00
6119,7.00
6120,7.00
6121,7.00
6122,7.00
6123,7.00
6124,7.00
6125,7.00
6126,8.00
6127,8.00
6128,8.00
6129,8.00
6130,8.00
6131,8.00
6132,8.00
6133,8.00
6134,8.00
6135,8.00
6136,8.00
