Position,Coverage
4139,9.00
4140,9.00
4141,9.00
4142,8.00
4143,8.00
4144,8.00
4145,9.00
4146,9.00
4147,11.00
4148,11.00
4149,11.00
4150,11.00
4151,11.00
4152,11.00
4153,11.00
4154,11.00
4155,11.00
4156,11.00
4157,11.00
4158,11.00
4159,11.00
4160,11.00
4161,12.00
4162,12.00
4163,12.00
4164,12.00
4165,12.00
4166,13.00
4167,13.00
4168,13.00
4169,13.00
4170,13.00
4171,13.00
4172,13.00
4173,13.00
4174,13.00
4175,13.00
4176,13.00
4177,13.00
4178,13.00
4179,13.00
4180,13.00
4181,13.00
4182,13.00
4183,13.00
4184,13.00
4185,13.00
4186,13.00
4187,13.00
4188,13.00
4189,13.00
4190,13.00
4191,13.00
4192,13.00
4193,16.00
4194,16.00
4195,16.00
4196,16.00
4197,15.00
4198,15.00
4199,15.00
4200,12.00
4201,12.00
4202,12.00
4203,12.00
4204,12.00
4205,12.00
4206,12.00
4207,12.00
4208,12.00
4209,12.00
4210,12.00
4211,12.00
4212,12.00
4213,12.00
4214,12.00
4215,12.00
4216,14.00
4217,14.00
4218,14.00
4219,14.00
4220,14.00
4221,14.00
4222,14.00
4223,14.00
4224,14.00
4225,14.00
4226,14.00
4227,14.00
4228,14.00
4229,14.00
4230,14.00
4231,14.00
4232,14.00
4233,14.00
4234,14.00
4235,14.00
4236,14.00
4237,14.00
4238,14.00
4239,14.00
4240,14.00
4241,14.00
4242,15.00
4243,15.00
4244,15.00
4245,15.00
4246,15.00
4247,15.00
4248,15.00
4249,15.00
4250,15.00
4251,15.00
4252,15.00
4253,15.00
4254,16.00
4255,16.00
4256,16.00
4257,15.00
4258,15.00
4259,15.00
4260,15.00
4261,14.00
4262,14.00
4263,14.00
4264,14.00
4265,14.00
4266,14.00
4267,14.00
4268,14.00
4269,14.00
4270,14.00
4271,14.00
4272,14.00
4273,14.00
4274,14.00
4275,14.00
4276,13.00
4277,14.00
4278,14.00
4279,14.00
4280,14.00
4281,15.00
4282,15.00
4283,15.00
4284,15.00
4285,15.00
4286,15.00
4287,15.00
4288,15.00
4289,15.00
4290,15.00
4291,14.00
4292,14.00
4293,12.00
4294,12.00
4295,12.00
4296,12.00
4297,12.00
4298,12.00
4299,12.00
4300,12.00
4301,12.00
4302,12.00
4303,12.00
4304,14.00
4305,14.00
4306,14.00
4307,13.00
4308,13.00
4309,13.00
4310,13.00
4311,13.00
4312,12.00
4313,12.00
4314,12.00
4315,12.00
4316,12.00
4317,12.00
4318,12.00
4319,12.00
4320,12.00
4321,12.00
4322,12.00
4323,12.00
4324,12.00
4325,12.00
4326,14.00
4327,14.00
4328,14.00
4329,14.00
4330,14.00
4331,15.00
4332,15.00
4333,15.00
4334,15.00
4335,15.00
4336,15.00
4337,15.00
4338,15.00
4339,12.00
4340,12.00
4341,12.00
4342,12.00
4343,12.00
4344,12.00
4345,12.00
4346,12.00
4347,12.00
4348,12.00
4349,12.00
4350,13.00
4351,13.00
4352,13.00
4353,13.00
4354,13.00
4355,13.00
4356,13.00
4357,13.00
4358,13.00
4359,13.00
4360,13.00
4361,13.00
4362,11.00
4363,11.00
4364,11.00
4365,10.00
4366,10.00
4367,10.00
4368,10.00
4369,10.00
4370,10.00
4371,10.00
4372,10.00
4373,10.00
4374,10.00
4375,10.00
4376,10.00
4377,10.00
4378,10.00
4379,10.00
4380,10.00
4381,10.00
4382,10.00
4383,10.00
4384,10.00
4385,10.00
4386,10.00
4387,10.00
4388,9.00
4389,9.00
4390,9.00
4391,9.00
4392,9.00
4393,9.00
4394,9.00
4395,9.00
4396,9.00
4397,9.00
4398,9.00
4399,9.00
4400,8.00
4401,8.00
4402,8.00
4403,8.00
4404,8.00
4405,9.00
4406,9.00
4407,9.00
4408,9.00
4409,9.00
4410,9.00
4411,9.00
4412,9.00
4413,9.00
4414,9.00
4415,9.00
4416,9.00
4417,9.00
4418,9.00
4419,9.00
4420,10.00
4421,10.00
4422,10.00
4423,9.00
4424,10.00
4425,10.00
4426,10.00
4427,9.00
4428,9.00
4429,10.00
4430,10.00
4431,10.00
4432,10.00
4433,10.00
4434,10.00
4435,10.00
4436,10.00
4437,10.00
4438,10.00
4439,10.00
4440,10.00
4441,10.00
4442,10.00
4443,10.00
4444,10.00
4445,10.00
4446,10.00
4447,10.00
4448,10.00
4449,10.00
4450,8.00
4451,8.00
4452,8.00
4453,8.00
4454,8.00
4455,8.00
4456,9.00
4457,9.00
4458,9.00
4459,9.00
4460,9.00
4461,9.00
4462,9.00
4463,9.00
4464,9.00
4465,9.00
4466,9.00
4467,9.00
4468,9.00
4469,9.00
4470,9.00
4471,9.00
4472,7.00
4473,7.00
4474,7.00
4475,7.00
4476,7.00
4477,6.00
4478,6.00
4479,6.00
4480,6.00
4481,6.00
4482,6.00
4483,6.00
4484,6.00
4485,6.00
4486,6.00
4487,6.00
4488,6.00
4489,6.00
4490,6.00
4491,6.00
4492,6.00
4493,6.00
4494,6.00
4495,6.00
4496,5.00
4497,5.00
4498,5.00
4499,5.00
4500,5.00
4501,5.00
4502,5.00
4503,5.00
4504,5.00
4505,5.00
4506,5.00
4507,5.00
4508,5.00
4509,5.00
4510,5.00
4511,5.00
4512,5.00
4513,6.00
4514,6.00
4515,6.00
4516,6.00
4517,6.00
4518,6.00
4519,6.00
4520,6.00
4521,6.00
4522,6.00
4523,6.00
4524,6.00
4525,7.00
4526,7.00
4527,7.00
4528,7.00
4529,7.00
4530,7.00
4531,7.00
4532,7.00
4533,7.00
4534,7.00
4535,7.00
4536,7.00
4537,7.00
4538,7.00
4539,7.00
4540,7.00
4541,8.00
4542,8.00
4543,8.00
4544,8.00
4545,8.00
4546,8.00
4547,8.00
4548,8.00
4549,8.00
4550,8.00
4551,7.00
4552,7.00
4553,7.00
4554,8.00
4555,8.00
4556,8.00
4557,8.00
4558,8.00
4559,9.00
4560,9.00
4561,9.00
4562,9.00
4563,9.00
4564,9.00
4565,9.00
4566,8.00
4567,8.00
4568,8.00
4569,8.00
4570,7.00
4571,7.00
4572,7.00
4573,7.00
4574,7.00
4575,6.00
4576,6.00
4577,6.00
4578,6.00
4579,7.00
4580,7.00
4581,7.00
4582,7.00
4583,7.00
4584,7.00
4585,7.00
4586,7.00
4587,7.00
4588,7.00
4589,7.00
4590,7.00
4591,7.00
4592,7.00
4593,7.00
4594,7.00
4595,7.00
4596,7.00
4597,7.00
4598,7.00
4599,7.00
4600,7.00
4601,7.00
4602,6.00
4603,6.00
4604,6.00
4605,6.00
4606,6.00
4607,6.00
4608,6.00
4609,6.00
4610,7.00
4611,7.00
4612,7.00
4613,7.00
4614,7.00
4615,7.00
4616,7.00
4617,7.00
4618,7.00
4619,7.00
4620,7.00
4621,7.00
4622,7.00
4623,8.00
4624,8.00
4625,8.00
4626,8.00
4627,8.00
4628,8.00
4629,8.00
4630,10.00
4631,10.00
4632,10.00
4633,10.00
4634,10.00
4635,10.00
4636,10.00
4637,10.00
4638,10.00
4639,10.00
4640,10.00
4641,10.00
4642,10.00
4643,10.00
4644,10.00
4645,10.00
4646,10.00
4647,11.00
4648,11.00
4649,11.00
4650,11.00
4651,11.00
4652,11.00
4653,11.00
4654,11.00
4655,11.00
4656,11.00
4657,11.00
4658,11.00
4659,10.00
4660,10.00
4661,10.00
4662,10.00
4663,10.00
4664,10.00
4665,10.00
4666,10.00
4667,10.00
4668,10.00
4669,10.00
4670,10.00
4671,9.00
4672,9.00
4673,9.00
4674,9.00
4675,9.00
4676,9.00
4677,9.00
4678,9.00
4679,9.00
4680,9.00
4681,9.00
4682,9.00
4683,9.00
4684,9.00
4685,9.00
4686,9.00
4687,8.00
4688,8.00
4689,8.00
4690,9.00
4691,9.00
4692,9.00
4693,9.00
4694,9.00
4695,9.00
4696,9.00
4697,9.00
4698,9.00
4699,9.00
4700,8.00
4701,8.00
4702,8.00
4703,8.00
4704,8.00
4705,7.00
4706,8.00
4707,8.00
4708,8.00
4709,8.00
4710,8.00
4711,8.00
4712,8.00
4713,8.00
4714,8.00
4715,8.00
4716,9.00
4717,9.00
4718,9.00
4719,9.00
4720,9.00
4721,9.00
4722,9.00
4723,9.00
4724,9.00
4725,8.00
4726,8.00
4727,8.00
4728,8.00
4729,8.00
4730,9.00
4731,9.00
4732,9.00
4733,9.00
4734,9.00
4735,11.00
4736,11.00
4737,11.00
4738,11.00
4739,11.00
4740,12.00
4741,12.00
4742,12.00
4743,12.00
4744,12.00
4745,12.00
4746,12.00
4747,12.00
4748,12.00
4749,12.00
4750,12.00
4751,12.00
4752,12.00
4753,12.00
4754,12.00
4755,12.00
4756,11.00
4757,11.00
4758,11.00
4759,11.00
4760,11.00
4761,11.00
4762,11.00
4763,11.00
4764,11.00
4765,11.00
4766,11.00
4767,11.00
4768,11.00
4769,10.00
4770,10.00
4771,10.00
4772,10.00
4773,10.00
4774,11.00
4775,11.00
4776,9.00
4777,9.00
4778,9.00
4779,9.00
4780,9.00
4781,9.00
4782,9.00
4783,9.00
4784,9.00
4785,9.00
4786,9.00
4787,9.00
4788,9.00
4789,9.00
4790,9.00
4791,9.00
4792,9.00
4793,8.00
4794,8.00
4795,8.00
4796,8.00
4797,9.00
4798,9.00
4799,9.00
4800,9.00
4801,9.00
4802,9.00
4803,9.00
4804,9.00
4805,9.00
4806,9.00
4807,9.00
4808,9.00
4809,9.00
4810,9.00
4811,9.00
4812,9.00
4813,9.00
4814,9.00
4815,9.00
4816,9.00
4817,9.00
4818,9.00
4819,9.00
4820,9.00
4821,9.00
4822,9.00
4823,9.00
4824,9.00
4825,9.00
4826,9.00
4827,9.00
4828,9.00
4829,9.00
4830,9.00
4831,9.00
4832,9.00
4833,9.00
4834,10.00
4835,10.00
4836,9.00
4837,9.00
4838,9.00
4839,10.00
4840,10.00
4841,10.00
4842,10.00
4843,10.00
4844,10.00
4845,10.00
4846,10.00
4847,10.00
4848,10.00
4849,10.00
4850,10.00
4851,11.00
4852,10.00
4853,10.00
4854,10.00
4855,10.00
4856,10.00
4857,10.00
4858,10.00
4859,10.00
4860,10.00
4861,10.00
4862,9.00
4863,9.00
4864,9.00
4865,10.00
4866,10.00
4867,10.00
4868,10.00
4869,10.00
4870,10.00
4871,10.00
4872,10.00
4873,10.00
4874,10.00
4875,10.00
4876,9.00
4877,9.00
4878,9.00
4879,9.00
4880,9.00
4881,7.00
4882,7.00
4883,7.00
4884,7.00
4885,7.00
4886,6.00
4887,6.00
4888,6.00
4889,6.00
4890,6.00
4891,6.00
4892,6.00
4893,6.00
4894,6.00
4895,6.00
4896,6.00
4897,6.00
4898,6.00
4899,6.00
4900,6.00
4901,6.00
4902,6.00
4903,6.00
4904,6.00
4905,6.00
4906,6.00
4907,6.00
4908,6.00
4909,6.00
4910,6.00
4911,6.00
4912,6.00
4913,6.00
4914,6.00
4915,6.00
4916,6.00
4917,6.00
4918,6.00
4919,6.00
4920,5.00
4921,5.00
4922,5.00
4923,5.00
4924,5.00
4925,5.00
4926,5.00
4927,5.00
4928,5.00
4929,5.00
4930,5.00
4931,5.00
4932,5.00
4933,5.00
4934,5.00
4935,5.00
4936,5.00
4937,5.00
4938,5.00
4939,5.00
4940,5.00
4941,5.00
4942,5.00
4943,4.00
4944,4.00
4945,4.00
4946,4.00
4947,4.00
4948,4.00
4949,4.00
4950,4.00
4951,4.00
4952,4.00
4953,4.00
4954,4.00
4955,4.00
4956,4.00
4957,4.00
4958,4.00
4959,4.00
4960,4.00
4961,4.00
4962,4.00
4963,4.00
4964,4.00
4965,4.00
4966,4.00
4967,4.00
4968,4.00
4969,4.00
4970,4.00
4971,4.00
4972,4.00
4973,4.00
4974,4.00
4975,5.00
4976,5.00
4977,5.00
4978,5.00
4979,5.00
4980,4.00
4981,4.00
4982,4.00
4983,4.00
4984,4.00
4985,3.00
4986,3.00
4987,3.00
4988,4.00
4989,4.00
4990,4.00
4991,4.00
4992,4.00
4993,4.00
4994,4.00
4995,4.00
4996,4.00
4997,3.00
4998,3.00
4999,3.00
5000,3.00
5001,3.00
5002,3.00
5003,3.00
5004,3.00
5005,3.00
5006,3.00
5007,3.00
5008,3.00
5009,3.00
5010,3.00
5011,5.00
5012,5.00
5013,5.00
5014,5.00
5015,5.00
5016,6.00
5017,6.00
5018,6.00
5019,6.00
5020,6.00
5021,6.00
5022,6.00
5023,6.00
5024,6.00
5025,6.00
5026,6.00
5027,6.00
5028,6.00
5029,6.00
5030,6.00
5031,6.00
5032,6.00
5033,6.00
5034,6.00
5035,6.00
5036,6.00
5037,6.00
5038,6.00
5039,6.00
5040,6.00
5041,6.00
5042,6.00
5043,6.00
5044,6.00
5045,6.00
5046,6.00
5047,6.00
5048,6.00
5049,6.00
5050,6.00
5051,6.00
5052,6.00
5053,6.00
5054,6.00
5055,6.00
5056,6.00
5057,6.00
5058,6.00
5059,6.00
5060,6.00
5061,6.00
5062,6.00
5063,6.00
5064,6.00
5065,6.00
5066,6.00
5067,6.00
5068,6.00
5069,6.00
5070,6.00
5071,6.00
5072,6.00
5073,6.00
5074,6.00
5075,6.00
5076,6.00
5077,6.00
5078,6.00
5079,6.00
5080,6.00
5081,6.00
5082,6.00
5083,6.00
5084,6.00
5085,6.00
5086,6.00
5087,6.00
5088,6.00
5089,6.00
5090,6.00
5091,6.00
5092,6.00
5093,6.00
5094,6.00
5095,6.00
5096,6.00
5097,6.00
5098,6.00
5099,6.00
5100,7.00
5101,7.00
5102,7.00
5103,7.00
5104,7.00
5105,7.00
5106,7.00
5107,7.00
5108,7.00
5109,7.00
5110,7.00
5111,7.00
5112,8.00
5113,8.00
5114,8.00
5115,9.00
5116,10.00
5117,10.00
5118,10.00
5119,10.00
5120,10.00
5121,9.00
5122,9.00
5123,9.00
5124,9.00
5125,9.00
5126,9.00
5127,9.00
5128,9.00
5129,9.00
5130,9.00
5131,9.00
5132,9.00
5133,9.00
5134,8.00
5135,8.00
5136,8.00
5137,8.00
5138,8.00
5139,8.00
5140,8.00
5141,8.00
5142,8.00
5143,8.00
5144,8.00
5145,8.00
5146,8.00
5147,8.00
5148,8.00
5149,8.00
5150,8.00
5151,8.00
5152,8.00
5153,8.00
5154,8.00
5155,8.00
5156,8.00
5157,5.00
5158,5.00
5159,5.00
5160,5.00
5161,5.00
5162,5.00
5163,5.00
5164,5.00
5165,5.00
5166,5.00
5167,5.00
5168,4.00
5169,6.00
5170,6.00
5171,6.00
5172,6.00
5173,6.00
5174,6.00
5175,6.00
5176,6.00
5177,6.00
5178,6.00
5179,6.00
5180,6.00
5181,6.00
5182,6.00
5183,6.00
5184,6.00
5185,6.00
5186,6.00
5187,6.00
5188,6.00
5189,6.00
5190,6.00
5191,6.00
5192,6.00
5193,6.00
5194,6.00
5195,6.00
5196,6.00
5197,6.00
5198,6.00
5199,6.00
5200,6.00
5201,6.00
5202,6.00
5203,6.00
5204,6.00
5205,6.00
5206,6.00
5207,6.00
5208,6.00
5209,6.00
5210,6.00
5211,6.00
5212,6.00
5213,6.00
5214,6.00
5215,6.00
5216,6.00
5217,6.00
5218,6.00
5219,6.00
5220,6.00
5221,6.00
5222,6.00
5223,6.00
5224,6.00
5225,6.00
5226,6.00
5227,6.00
5228,6.00
5229,6.00
5230,6.00
5231,6.00
5232,6.00
5233,6.00
5234,6.00
5235,6.00
5236,6.00
5237,6.00
5238,6.00
5239,6.00
5240,6.00
5241,6.00
5242,6.00
5243,6.00
5244,6.00
5245,6.00
5246,5.00
5247,5.00
5248,5.00
5249,5.00
5250,5.00
5251,5.00
5252,5.00
5253,5.00
5254,5.00
5255,5.00
5256,5.00
5257,5.00
5258,4.00
5259,4.00
5260,4.00
5261,3.00
5262,2.00
5263,2.00
5264,2.00
5265,5.00
5266,5.00
5267,5.00
5268,5.00
5269,5.00
5270,5.00
5271,5.00
5272,5.00
5273,5.00
5274,5.00
5275,5.00
5276,5.00
5277,5.00
5278,5.00
5279,5.00
5280,5.00
5281,5.00
5282,5.00
5283,5.00
5284,5.00
5285,5.00
5286,6.00
5287,6.00
5288,7.00
5289,7.00
5290,7.00
5291,7.00
5292,7.00
5293,7.00
5294,7.00
5295,7.00
5296,7.00
5297,7.00
5298,7.00
5299,7.00
5300,7.00
5301,7.00
5302,7.00
5303,7.00
5304,7.00
5305,7.00
5306,7.00
5307,7.00
5308,7.00
5309,7.00
5310,7.00
5311,7.00
5312,7.00
5313,7.00
5314,7.00
5315,5.00
5316,5.00
5317,5.00
5318,5.00
5319,5.00
5320,5.00
5321,6.00
5322,6.00
5323,6.00
5324,6.00
5325,6.00
5326,6.00
5327,6.00
5328,6.00
5329,6.00
5330,6.00
5331,6.00
5332,6.00
5333,6.00
5334,6.00
5335,6.00
5336,6.00
5337,6.00
5338,6.00
5339,6.00
5340,6.00
5341,6.00
5342,6.00
5343,6.00
5344,6.00
5345,6.00
5346,6.00
5347,6.00
5348,6.00
5349,6.00
5350,7.00
5351,7.00
5352,7.00
5353,7.00
5354,7.00
5355,7.00
5356,7.00
5357,7.00
5358,7.00
5359,7.00
5360,7.00
5361,7.00
5362,7.00
5363,7.00
5364,7.00
5365,7.00
5366,7.00
5367,7.00
5368,7.00
5369,7.00
5370,7.00
5371,7.00
5372,7.00
5373,7.00
5374,7.00
5375,7.00
5376,7.00
5377,7.00
5378,7.00
5379,7.00
5380,7.00
5381,7.00
5382,7.00
5383,7.00
5384,7.00
5385,7.00
5386,7.00
5387,7.00
5388,8.00
5389,8.00
5390,8.00
5391,8.00
5392,8.00
5393,8.00
5394,8.00
5395,8.00
5396,8.00
5397,8.00
5398,8.00
5399,8.00
5400,8.00
5401,8.00
5402,8.00
5403,8.00
5404,8.00
5405,8.00
5406,8.00
5407,8.00
5408,9.00
5409,9.00
5410,9.00
5411,6.00
5412,6.00
5413,6.00
5414,6.00
5415,6.00
5416,8.00
5417,8.00
5418,8.00
5419,8.00
5420,8.00
5421,8.00
5422,8.00
5423,8.00
5424,8.00
5425,8.00
5426,8.00
5427,8.00
5428,8.00
5429,8.00
5430,8.00
5431,8.00
5432,7.00
5433,7.00
5434,6.00
5435,6.00
5436,6.00
5437,6.00
5438,6.00
5439,6.00
5440,6.00
5441,6.00
5442,6.00
5443,6.00
5444,6.00
5445,6.00
5446,6.00
5447,6.00
5448,6.00
5449,6.00
5450,6.00
5451,6.00
5452,6.00
5453,6.00
5454,6.00
5455,6.00
5456,8.00
5457,8.00
5458,8.00
5459,8.00
5460,8.00
5461,8.00
5462,8.00
5463,8.00
5464,8.00
5465,8.00
5466,8.00
5467,7.00
5468,7.00
5469,8.00
5470,8.00
5471,8.00
5472,8.00
5473,8.00
5474,8.00
5475,10.00
5476,10.00
5477,10.00
5478,10.00
5479,10.00
5480,10.00
5481,10.00
5482,10.00
5483,10.00
5484,10.00
5485,10.00
5486,10.00
5487,10.00
5488,10.00
5489,10.00
5490,10.00
5491,10.00
5492,10.00
5493,10.00
5494,10.00
5495,10.00
5496,9.00
5497,9.00
5498,9.00
5499,9.00
5500,9.00
5501,9.00
5502,9.00
5503,9.00
5504,9.00
5505,9.00
5506,9.00
5507,9.00
5508,9.00
5509,9.00
5510,9.00
5511,9.00
5512,9.00
5513,9.00
5514,9.00
5515,9.00
5516,9.00
5517,9.00
5518,9.00
5519,9.00
5520,9.00
5521,9.00
5522,9.00
5523,9.00
5524,9.00
5525,9.00
5526,9.00
5527,9.00
5528,9.00
5529,9.00
5530,9.00
5531,9.00
5532,9.00
5533,9.00
5534,8.00
5535,8.00
5536,8.00
5537,8.00
5538,8.00
5539,8.00
5540,8.00
5541,8.00
5542,8.00
5543,8.00
5544,8.00
5545,8.00
5546,8.00
5547,8.00
5548,8.00
5549,8.00
5550,9.00
5551,9.00
5552,11.00
5553,11.00
5554,10.00
5555,10.00
5556,10.00
5557,10.00
5558,10.00
5559,10.00
5560,10.00
5561,10.00
5562,8.00
5563,8.00
5564,8.00
5565,8.00
5566,8.00
5567,8.00
5568,8.00
5569,8.00
5570,8.00
5571,8.00
5572,8.00
5573,8.00
5574,8.00
5575,8.00
5576,8.00
5577,8.00
5578,8.00
5579,8.00
5580,8.00
5581,8.00
5582,8.00
5583,8.00
5584,8.00
5585,8.00
5586,8.00
5587,8.00
5588,8.00
5589,8.00
5590,8.00
5591,8.00
5592,8.00
5593,8.00
5594,8.00
5595,8.00
5596,8.00
5597,8.00
5598,8.00
5599,8.00
5600,8.00
5601,8.00
5602,6.00
5603,6.00
5604,6.00
5605,6.00
5606,6.00
5607,6.00
5608,6.00
5609,6.00
5610,6.00
5611,6.00
5612,6.00
5613,6.00
5614,6.00
5615,5.00
5616,5.00
5617,5.00
5618,5.00
5619,5.00
5620,5.00
5621,3.00
5622,3.00
5623,3.00
5624,3.00
5625,3.00
5626,3.00
5627,3.00
5628,3.00
5629,3.00
5630,3.00
5631,3.00
5632,3.00
5633,3.00
5634,3.00
5635,3.00
5636,4.00
5637,4.00
5638,4.00
5639,4.00
5640,6.00
5641,6.00
5642,6.00
5643,6.00
5644,6.00
5645,6.00
5646,6.00
5647,6.00
5648,6.00
5649,6.00
5650,6.00
5651,6.00
5652,6.00
5653,6.00
5654,6.00
5655,6.00
5656,6.00
5657,6.00
5658,6.00
5659,6.00
5660,6.00
5661,6.00
5662,6.00
5663,6.00
5664,6.00
5665,6.00
5666,6.00
5667,6.00
5668,6.00
5669,6.00
5670,6.00
5671,6.00
5672,6.00
5673,6.00
5674,6.00
5675,6.00
5676,6.00
5677,6.00
5678,6.00
5679,6.00
5680,6.00
5681,6.00
5682,6.00
5683,6.00
5684,6.00
5685,6.00
5686,6.00
5687,6.00
5688,6.00
5689,6.00
5690,6.00
5691,6.00
5692,6.00
5693,6.00
5694,6.00
5695,6.00
5696,5.00
5697,5.00
5698,3.00
5699,3.00
5700,3.00
5701,3.00
5702,3.00
5703,3.00
5704,3.00
5705,3.00
5706,3.00
5707,3.00
5708,3.00
5709,3.00
5710,3.00
5711,3.00
5712,3.00
5713,3.00
5714,3.00
5715,3.00
5716,3.00
5717,3.00
5718,3.00
5719,3.00
5720,3.00
5721,3.00
5722,3.00
5723,3.00
5724,3.00
5725,3.00
5726,3.00
5727,3.00
5728,3.00
5729,3.00
5730,3.00
5731,3.00
5732,3.00
5733,3.00
5734,3.00
5735,3.00
5736,3.00
5737,3.00
5738,3.00
5739,3.00
5740,3.00
5741,3.00
5742,3.00
5743,3.00
5744,3.00
5745,3.00
5746,3.00
5747,3.00
5748,3.00
5749,3.00
5750,3.00
5751,3.00
5752,3.00
5753,3.00
5754,3.00
5755,3.00
5756,3.00
5757,3.00
5758,3.00
5759,3.00
5760,3.00
5761,3.00
5762,3.00
5763,3.00
5764,3.00
5765,3.00
5766,3.00
5767,3.00
5768,3.00
5769,3.00
5770,3.00
5771,3.00
5772,3.00
5773,3.00
5774,3.00
5775,3.00
5776,3.00
5777,3.00
5778,3.00
5779,3.00
5780,3.00
5781,3.00
5782,2.00
5783,2.00
5784,2.00
5785,2.00
