Position,Coverage
4139,36.00
4140,36.00
4141,36.00
4142,36.00
4143,36.00
4144,36.00
4145,36.00
4146,36.00
4147,37.00
4148,37.00
4149,37.00
4150,42.00
4151,42.00
4152,41.00
4153,41.00
4154,41.00
4155,38.00
4156,38.00
4157,39.00
4158,39.00
4159,40.00
4160,44.00
4161,44.00
4162,44.00
4163,44.00
4164,44.00
4165,44.00
4166,44.00
4167,44.00
4168,44.00
4169,44.00
4170,44.00
4171,45.00
4172,45.00
4173,46.00
4174,46.00
4175,46.00
4176,46.00
4177,44.00
4178,44.00
4179,45.00
4180,45.00
4181,46.00
4182,46.00
4183,46.00
4184,45.00
4185,45.00
4186,45.00
4187,46.00
4188,46.00
4189,46.00
4190,46.00
4191,47.00
4192,47.00
4193,47.00
4194,46.00
4195,46.00
4196,45.00
4197,45.00
4198,45.00
4199,45.00
4200,46.00
4201,47.00
4202,47.00
4203,47.00
4204,47.00
4205,47.00
4206,47.00
4207,44.00
4208,45.00
4209,41.00
4210,41.00
4211,41.00
4212,41.00
4213,41.00
4214,42.00
4215,43.00
4216,43.00
4217,43.00
4218,42.00
4219,42.00
4220,40.00
4221,40.00
4222,40.00
4223,39.00
4224,39.00
4225,39.00
4226,39.00
4227,37.00
4228,37.00
4229,37.00
4230,37.00
4231,40.00
4232,40.00
4233,40.00
4234,40.00
4235,39.00
4236,39.00
4237,39.00
4238,39.00
4239,39.00
4240,39.00
4241,37.00
4242,37.00
4243,37.00
4244,37.00
4245,35.00
4246,35.00
4247,36.00
4248,36.00
4249,35.00
4250,35.00
4251,35.00
4252,35.00
4253,35.00
4254,36.00
4255,36.00
4256,36.00
4257,36.00
4258,36.00
4259,36.00
4260,39.00
4261,39.00
4262,39.00
4263,39.00
4264,39.00
4265,39.00
4266,40.00
4267,40.00
4268,40.00
4269,40.00
4270,42.00
4271,42.00
4272,42.00
4273,41.00
4274,41.00
4275,40.00
4276,40.00
4277,40.00
4278,40.00
4279,42.00
4280,42.00
4281,42.00
4282,42.00
4283,42.00
4284,42.00
4285,42.00
4286,42.00
4287,42.00
4288,42.00
4289,42.00
4290,43.00
4291,43.00
4292,43.00
4293,42.00
4294,42.00
4295,42.00
4296,37.00
4297,37.00
4298,40.00
4299,40.00
4300,40.00
4301,41.00
4302,41.00
4303,40.00
4304,40.00
4305,39.00
4306,33.00
4307,34.00
4308,34.00
4309,34.00
4310,34.00
4311,34.00
4312,34.00
4313,34.00
4314,34.00
4315,34.00
4316,34.00
4317,33.00
4318,33.00
4319,32.00
4320,32.00
4321,32.00
4322,32.00
4323,32.00
4324,32.00
4325,32.00
4326,32.00
4327,31.00
4328,32.00
4329,32.00
4330,31.00
4331,31.00
4332,31.00
4333,30.00
4334,30.00
4335,30.00
4336,29.00
4337,28.00
4338,28.00
4339,28.00
4340,28.00
4341,28.00
4342,28.00
4343,28.00
4344,28.00
4345,29.00
4346,28.00
4347,27.00
4348,27.00
4349,27.00
4350,27.00
4351,27.00
4352,27.00
4353,27.00
4354,26.00
4355,26.00
4356,26.00
4357,26.00
4358,26.00
4359,26.00
4360,25.00
4361,24.00
4362,24.00
4363,24.00
4364,24.00
4365,24.00
4366,24.00
4367,24.00
4368,24.00
4369,25.00
4370,25.00
4371,26.00
4372,26.00
4373,26.00
4374,26.00
4375,28.00
4376,29.00
4377,26.00
4378,26.00
4379,27.00
4380,28.00
4381,28.00
4382,28.00
4383,28.00
4384,30.00
4385,30.00
4386,30.00
4387,30.00
4388,30.00
4389,30.00
4390,30.00
4391,32.00
4392,32.00
4393,31.00
4394,31.00
4395,31.00
4396,31.00
4397,31.00
4398,31.00
4399,31.00
4400,31.00
4401,31.00
4402,31.00
4403,31.00
4404,31.00
4405,31.00
4406,28.00
4407,28.00
4408,28.00
4409,28.00
4410,28.00
4411,28.00
4412,27.00
4413,27.00
4414,27.00
4415,27.00
4416,26.00
4417,26.00
4418,27.00
4419,27.00
4420,27.00
4421,27.00
4422,27.00
4423,27.00
4424,27.00
4425,25.00
4426,25.00
4427,25.00
4428,25.00
4429,25.00
4430,24.00
4431,24.00
4432,24.00
4433,24.00
4434,24.00
4435,25.00
4436,24.00
4437,24.00
4438,24.00
4439,23.00
4440,25.00
4441,25.00
4442,25.00
4443,25.00
4444,24.00
4445,24.00
4446,24.00
4447,24.00
4448,24.00
4449,24.00
4450,25.00
4451,25.00
4452,25.00
4453,24.00
4454,24.00
4455,24.00
4456,24.00
4457,24.00
4458,24.00
4459,24.00
4460,24.00
4461,24.00
4462,24.00
4463,24.00
4464,24.00
4465,24.00
4466,24.00
4467,24.00
4468,24.00
4469,24.00
4470,24.00
4471,23.00
4472,23.00
4473,23.00
4474,24.00
4475,24.00
4476,26.00
4477,26.00
4478,27.00
4479,28.00
4480,28.00
4481,28.00
4482,28.00
4483,29.00
4484,29.00
4485,29.00
4486,30.00
4487,30.00
4488,30.00
4489,32.00
4490,32.00
4491,31.00
4492,32.00
4493,33.00
4494,33.00
4495,33.00
4496,34.00
4497,34.00
4498,34.00
4499,34.00
4500,34.00
4501,34.00
4502,34.00
4503,34.00
4504,34.00
4505,34.00
4506,34.00
4507,34.00
4508,34.00
4509,34.00
4510,34.00
4511,34.00
4512,34.00
4513,34.00
4514,34.00
4515,33.00
4516,34.00
4517,33.00
4518,33.00
4519,33.00
4520,33.00
4521,31.00
4522,30.00
4523,30.00
4524,31.00
4525,30.00
4526,29.00
4527,29.00
4528,31.00
4529,33.00
4530,31.00
4531,31.00
4532,31.00
4533,31.00
4534,31.00
4535,31.00
4536,31.00
4537,30.00
4538,30.00
4539,33.00
4540,34.00
4541,34.00
4542,34.00
4543,34.00
4544,34.00
4545,35.00
4546,34.00
4547,34.00
4548,34.00
4549,34.00
4550,34.00
4551,34.00
4552,34.00
4553,34.00
4554,34.00
4555,34.00
4556,34.00
4557,34.00
4558,36.00
4559,36.00
4560,36.00
4561,36.00
4562,35.00
4563,35.00
4564,34.00
4565,36.00
4566,36.00
4567,36.00
4568,36.00
4569,36.00
4570,36.00
4571,36.00
4572,36.00
4573,36.00
4574,36.00
4575,36.00
4576,36.00
4577,36.00
4578,36.00
4579,36.00
4580,36.00
4581,35.00
4582,35.00
4583,35.00
4584,37.00
4585,37.00
4586,35.00
4587,35.00
4588,35.00
4589,35.00
4590,34.00
4591,34.00
4592,34.00
4593,33.00
4594,33.00
4595,33.00
4596,32.00
4597,32.00
4598,32.00
4599,33.00
4600,33.00
4601,33.00
4602,33.00
4603,33.00
4604,34.00
4605,34.00
4606,34.00
4607,34.00
4608,36.00
4609,36.00
4610,36.00
4611,36.00
4612,36.00
4613,36.00
4614,36.00
4615,36.00
4616,36.00
4617,36.00
4618,36.00
4619,36.00
4620,34.00
4621,34.00
4622,34.00
4623,34.00
4624,34.00
4625,33.00
4626,33.00
4627,33.00
4628,33.00
4629,32.00
4630,34.00
4631,34.00
4632,33.00
4633,33.00
4634,33.00
4635,31.00
4636,31.00
4637,31.00
4638,30.00
4639,30.00
4640,30.00
4641,30.00
4642,29.00
4643,29.00
4644,29.00
4645,29.00
4646,29.00
4647,29.00
4648,29.00
4649,30.00
4650,30.00
4651,30.00
4652,30.00
4653,30.00
4654,30.00
4655,30.00
4656,30.00
4657,30.00
4658,30.00
4659,30.00
4660,30.00
4661,30.00
4662,29.00
4663,29.00
4664,29.00
4665,29.00
4666,29.00
4667,29.00
4668,29.00
4669,29.00
4670,28.00
4671,28.00
4672,29.00
4673,29.00
4674,27.00
4675,25.00
4676,25.00
4677,25.00
4678,25.00
4679,27.00
4680,27.00
4681,27.00
4682,28.00
4683,28.00
4684,28.00
4685,29.00
4686,28.00
4687,28.00
4688,28.00
4689,28.00
4690,28.00
4691,27.00
4692,28.00
4693,30.00
4694,30.00
4695,30.00
4696,30.00
4697,30.00
4698,30.00
4699,30.00
4700,30.00
4701,30.00
4702,30.00
4703,30.00
4704,28.00
4705,28.00
4706,28.00
4707,29.00
4708,29.00
4709,29.00
4710,29.00
4711,28.00
4712,28.00
4713,28.00
4714,28.00
4715,28.00
4716,28.00
4717,28.00
4718,28.00
4719,28.00
4720,28.00
4721,28.00
4722,28.00
4723,29.00
4724,30.00
4725,30.00
4726,30.00
4727,30.00
4728,30.00
4729,30.00
4730,28.00
4731,28.00
4732,28.00
4733,28.00
4734,30.00
4735,30.00
4736,29.00
4737,29.00
4738,29.00
4739,29.00
4740,29.00
4741,29.00
4742,29.00
4743,29.00
4744,30.00
4745,29.00
4746,29.00
4747,29.00
4748,29.00
4749,29.00
4750,28.00
4751,28.00
4752,28.00
4753,28.00
4754,26.00
4755,26.00
4756,26.00
4757,26.00
4758,26.00
4759,26.00
4760,26.00
4761,26.00
4762,26.00
4763,26.00
4764,26.00
4765,26.00
4766,26.00
4767,26.00
4768,24.00
4769,24.00
4770,23.00
4771,23.00
4772,23.00
4773,23.00
4774,23.00
4775,24.00
4776,22.00
4777,22.00
4778,22.00
4779,23.00
4780,23.00
4781,25.00
4782,25.00
4783,25.00
4784,26.00
4785,25.00
4786,25.00
4787,25.00
4788,25.00
4789,25.00
4790,25.00
4791,25.00
4792,25.00
4793,25.00
4794,25.00
4795,24.00
4796,25.00
4797,25.00
4798,25.00
4799,25.00
4800,25.00
4801,26.00
4802,26.00
4803,26.00
4804,26.00
4805,26.00
4806,26.00
4807,26.00
4808,26.00
4809,26.00
4810,27.00
4811,27.00
4812,27.00
4813,27.00
4814,28.00
4815,28.00
4816,28.00
4817,29.00
4818,29.00
4819,29.00
4820,29.00
4821,29.00
4822,29.00
4823,29.00
4824,29.00
4825,27.00
4826,27.00
4827,27.00
4828,26.00
4829,25.00
4830,25.00
4831,21.00
4832,21.00
4833,21.00
4834,21.00
4835,21.00
4836,21.00
4837,22.00
4838,21.00
4839,19.00
4840,19.00
4841,19.00
4842,19.00
4843,19.00
4844,19.00
4845,20.00
4846,20.00
4847,20.00
4848,20.00
4849,20.00
4850,20.00
4851,20.00
4852,20.00
4853,19.00
4854,19.00
4855,19.00
4856,19.00
4857,18.00
4858,18.00
4859,20.00
4860,20.00
4861,20.00
4862,20.00
4863,20.00
4864,20.00
4865,20.00
4866,20.00
4867,20.00
4868,21.00
4869,21.00
4870,21.00
4871,23.00
4872,23.00
4873,24.00
4874,25.00
4875,25.00
4876,26.00
4877,26.00
4878,26.00
4879,26.00
4880,24.00
4881,24.00
4882,24.00
4883,24.00
4884,24.00
4885,24.00
4886,24.00
4887,24.00
4888,24.00
4889,24.00
4890,23.00
4891,23.00
4892,23.00
4893,23.00
4894,23.00
4895,23.00
4896,23.00
4897,23.00
4898,23.00
4899,23.00
4900,24.00
4901,24.00
4902,24.00
4903,24.00
4904,24.00
4905,24.00
4906,24.00
4907,24.00
4908,24.00
4909,24.00
4910,24.00
4911,24.00
4912,24.00
4913,24.00
4914,24.00
4915,24.00
4916,24.00
4917,24.00
4918,24.00
4919,24.00
4920,24.00
4921,23.00
4922,23.00
4923,23.00
4924,24.00
4925,23.00
4926,23.00
4927,21.00
4928,21.00
4929,21.00
4930,20.00
4931,21.00
4932,23.00
4933,23.00
4934,23.00
4935,23.00
4936,23.00
4937,24.00
4938,24.00
4939,25.00
4940,25.00
4941,25.00
4942,24.00
4943,24.00
4944,24.00
4945,27.00
4946,27.00
4947,26.00
4948,26.00
4949,26.00
4950,26.00
4951,26.00
4952,27.00
4953,27.00
4954,28.00
4955,28.00
4956,27.00
4957,27.00
4958,27.00
4959,27.00
4960,26.00
4961,26.00
4962,26.00
4963,25.00
4964,24.00
4965,24.00
4966,24.00
4967,24.00
4968,24.00
4969,25.00
4970,25.00
4971,25.00
4972,25.00
4973,25.00
4974,25.00
4975,25.00
4976,25.00
4977,25.00
4978,25.00
4979,25.00
4980,25.00
4981,25.00
4982,25.00
4983,24.00
4984,25.00
4985,25.00
4986,28.00
4987,28.00
4988,28.00
4989,28.00
4990,28.00
4991,27.00
4992,27.00
4993,27.00
4994,27.00
4995,27.00
4996,27.00
4997,27.00
4998,27.00
4999,27.00
5000,27.00
5001,29.00
5002,29.00
5003,29.00
5004,29.00
5005,27.00
5006,27.00
5007,27.00
5008,27.00
5009,27.00
5010,27.00
5011,27.00
5012,27.00
5013,27.00
5014,26.00
5015,25.00
5016,24.00
5017,22.00
5018,22.00
5019,21.00
5020,20.00
5021,20.00
5022,19.00
5023,19.00
5024,19.00
5025,19.00
5026,19.00
5027,19.00
5028,19.00
5029,19.00
5030,19.00
5031,19.00
5032,20.00
5033,24.00
5034,24.00
5035,24.00
5036,24.00
5037,24.00
5038,24.00
5039,24.00
5040,24.00
5041,25.00
5042,25.00
5043,25.00
5044,25.00
5045,25.00
5046,24.00
5047,25.00
5048,28.00
5049,28.00
5050,28.00
5051,29.00
5052,29.00
5053,30.00
5054,30.00
5055,30.00
5056,30.00
5057,32.00
5058,32.00
5059,35.00
5060,37.00
5061,37.00
5062,39.00
5063,39.00
5064,39.00
5065,39.00
5066,39.00
5067,39.00
5068,39.00
5069,40.00
5070,39.00
5071,39.00
5072,39.00
5073,39.00
5074,39.00
5075,39.00
5076,39.00
5077,38.00
5078,36.00
5079,36.00
5080,37.00
5081,37.00
5082,37.00
5083,36.00
5084,37.00
5085,36.00
5086,38.00
5087,39.00
5088,39.00
5089,40.00
5090,40.00
5091,37.00
5092,37.00
5093,37.00
5094,37.00
5095,37.00
5096,37.00
5097,37.00
5098,36.00
5099,36.00
5100,35.00
5101,35.00
5102,35.00
5103,35.00
5104,35.00
5105,35.00
5106,35.00
5107,35.00
5108,35.00
5109,35.00
5110,35.00
5111,35.00
5112,35.00
5113,35.00
5114,35.00
5115,34.00
5116,34.00
5117,34.00
5118,34.00
5119,34.00
5120,34.00
5121,35.00
5122,35.00
5123,35.00
5124,35.00
5125,35.00
5126,36.00
5127,37.00
5128,38.00
5129,38.00
5130,37.00
5131,37.00
5132,34.00
5133,34.00
5134,34.00
5135,34.00
5136,34.00
5137,34.00
5138,34.00
5139,34.00
5140,34.00
5141,34.00
5142,34.00
5143,34.00
5144,34.00
5145,34.00
5146,34.00
5147,32.00
5148,34.00
5149,34.00
5150,34.00
5151,34.00
5152,34.00
5153,37.00
5154,37.00
5155,38.00
5156,38.00
5157,38.00
5158,38.00
5159,38.00
5160,38.00
5161,38.00
5162,38.00
5163,38.00
5164,39.00
5165,39.00
5166,39.00
5167,39.00
5168,39.00
5169,39.00
5170,39.00
5171,39.00
5172,39.00
5173,39.00
5174,39.00
5175,39.00
5176,39.00
5177,39.00
5178,38.00
5179,34.00
5180,34.00
5181,34.00
5182,34.00
5183,34.00
5184,34.00
5185,34.00
5186,34.00
5187,33.00
5188,33.00
5189,33.00
5190,33.00
5191,35.00
5192,35.00
5193,34.00
5194,31.00
5195,31.00
5196,31.00
5197,31.00
5198,31.00
5199,30.00
5200,30.00
5201,30.00
5202,30.00
5203,28.00
5204,28.00
5205,26.00
5206,24.00
5207,24.00
5208,22.00
5209,22.00
5210,22.00
5211,22.00
5212,22.00
5213,24.00
5214,24.00
5215,23.00
5216,24.00
5217,24.00
5218,24.00
5219,24.00
5220,24.00
5221,25.00
5222,25.00
5223,25.00
5224,25.00
5225,25.00
5226,24.00
5227,24.00
5228,24.00
5229,24.00
5230,23.00
5231,23.00
5232,21.00
5233,20.00
5234,20.00
5235,19.00
5236,19.00
5237,19.00
5238,19.00
5239,21.00
5240,21.00
5241,21.00
5242,21.00
5243,21.00
5244,21.00
5245,21.00
5246,21.00
5247,21.00
5248,21.00
5249,21.00
5250,21.00
5251,21.00
5252,21.00
5253,21.00
5254,21.00
5255,21.00
5256,22.00
5257,22.00
5258,22.00
5259,22.00
5260,23.00
5261,23.00
5262,23.00
5263,23.00
5264,23.00
5265,23.00
5266,23.00
5267,22.00
5268,22.00
5269,22.00
5270,22.00
5271,23.00
5272,22.00
5273,21.00
5274,20.00
5275,20.00
5276,20.00
5277,20.00
5278,20.00
5279,20.00
5280,20.00
5281,20.00
5282,20.00
5283,20.00
5284,20.00
5285,20.00
5286,20.00
5287,20.00
5288,20.00
5289,20.00
5290,20.00
5291,20.00
5292,20.00
5293,20.00
5294,18.00
5295,18.00
5296,18.00
5297,19.00
5298,20.00
5299,18.00
5300,20.00
5301,19.00
5302,19.00
5303,19.00
5304,19.00
5305,19.00
5306,19.00
5307,20.00
5308,20.00
5309,20.00
5310,19.00
5311,20.00
5312,20.00
5313,20.00
5314,20.00
5315,20.00
5316,21.00
5317,21.00
5318,21.00
5319,21.00
5320,22.00
5321,22.00
5322,22.00
5323,22.00
5324,22.00
5325,22.00
5326,22.00
5327,22.00
5328,23.00
5329,23.00
5330,23.00
5331,23.00
5332,23.00
5333,24.00
5334,24.00
5335,24.00
5336,24.00
5337,22.00
5338,22.00
5339,22.00
5340,22.00
5341,22.00
5342,22.00
5343,21.00
5344,21.00
5345,21.00
5346,21.00
5347,21.00
5348,23.00
5349,23.00
5350,23.00
5351,22.00
5352,22.00
5353,22.00
5354,22.00
5355,22.00
5356,22.00
5357,22.00
5358,22.00
5359,20.00
5360,20.00
5361,20.00
5362,19.00
5363,19.00
5364,20.00
5365,20.00
5366,20.00
5367,19.00
5368,19.00
5369,19.00
5370,20.00
5371,20.00
5372,20.00
5373,20.00
5374,20.00
5375,20.00
5376,20.00
5377,20.00
5378,20.00
5379,20.00
5380,20.00
5381,20.00
5382,20.00
5383,20.00
5384,20.00
5385,18.00
5386,18.00
5387,18.00
5388,18.00
5389,18.00
5390,18.00
5391,18.00
5392,19.00
5393,19.00
5394,19.00
5395,19.00
5396,19.00
5397,19.00
5398,19.00
5399,19.00
5400,19.00
5401,19.00
5402,18.00
5403,18.00
5404,18.00
5405,18.00
5406,17.00
5407,17.00
5408,17.00
5409,18.00
5410,18.00
5411,18.00
5412,18.00
5413,18.00
5414,18.00
5415,18.00
5416,18.00
5417,19.00
5418,19.00
5419,19.00
5420,19.00
5421,19.00
5422,19.00
5423,19.00
5424,19.00
5425,19.00
5426,19.00
5427,19.00
5428,19.00
5429,21.00
5430,21.00
5431,21.00
5432,21.00
5433,21.00
5434,21.00
5435,21.00
5436,21.00
5437,21.00
5438,21.00
5439,21.00
5440,21.00
5441,22.00
5442,22.00
5443,21.00
5444,20.00
5445,20.00
5446,17.00
5447,17.00
5448,17.00
5449,17.00
5450,18.00
5451,18.00
5452,18.00
5453,17.00
5454,17.00
5455,17.00
5456,17.00
5457,16.00
5458,16.00
5459,16.00
5460,16.00
5461,17.00
5462,16.00
5463,16.00
5464,16.00
5465,16.00
5466,15.00
5467,15.00
5468,15.00
5469,15.00
5470,15.00
5471,15.00
5472,15.00
5473,15.00
5474,14.00
5475,14.00
5476,14.00
5477,15.00
5478,15.00
5479,16.00
5480,16.00
5481,16.00
5482,16.00
5483,21.00
5484,21.00
5485,22.00
5486,22.00
5487,22.00
5488,22.00
5489,22.00
5490,22.00
5491,22.00
5492,22.00
5493,22.00
5494,20.00
5495,20.00
5496,20.00
5497,20.00
5498,20.00
5499,20.00
5500,20.00
5501,20.00
5502,20.00
5503,21.00
5504,22.00
5505,22.00
5506,22.00
5507,22.00
5508,22.00
5509,22.00
5510,21.00
5511,21.00
5512,21.00
5513,21.00
5514,21.00
5515,21.00
5516,20.00
5517,20.00
5518,20.00
5519,20.00
5520,20.00
5521,20.00
5522,20.00
5523,20.00
5524,20.00
5525,20.00
5526,20.00
5527,20.00
5528,21.00
5529,22.00
5530,23.00
5531,23.00
5532,23.00
5533,23.00
5534,23.00
5535,23.00
5536,23.00
5537,23.00
5538,22.00
5539,22.00
5540,23.00
5541,23.00
5542,23.00
5543,23.00
5544,23.00
5545,23.00
5546,23.00
5547,23.00
5548,23.00
5549,23.00
5550,23.00
5551,23.00
5552,23.00
5553,23.00
5554,23.00
5555,22.00
5556,22.00
5557,22.00
5558,22.00
5559,22.00
5560,22.00
5561,22.00
5562,22.00
5563,20.00
5564,20.00
5565,20.00
5566,20.00
5567,20.00
5568,20.00
5569,20.00
5570,20.00
5571,20.00
5572,20.00
5573,21.00
5574,21.00
5575,19.00
5576,19.00
5577,22.00
5578,22.00
5579,22.00
5580,22.00
5581,22.00
5582,22.00
5583,24.00
5584,24.00
5585,25.00
5586,25.00
5587,25.00
5588,25.00
5589,25.00
5590,25.00
5591,25.00
5592,25.00
5593,25.00
5594,25.00
5595,26.00
5596,25.00
5597,25.00
5598,25.00
5599,25.00
5600,25.00
5601,27.00
5602,27.00
5603,27.00
5604,27.00
5605,27.00
5606,27.00
5607,26.00
5608,27.00
5609,27.00
5610,27.00
5611,27.00
5612,27.00
5613,27.00
5614,27.00
5615,27.00
5616,30.00
5617,30.00
5618,30.00
5619,30.00
5620,30.00
5621,30.00
5622,31.00
5623,30.00
5624,31.00
5625,29.00
5626,29.00
5627,29.00
5628,29.00
5629,24.00
5630,24.00
5631,23.00
5632,23.00
5633,23.00
5634,23.00
5635,23.00
5636,23.00
5637,23.00
5638,24.00
5639,24.00
5640,24.00
5641,24.00
5642,24.00
5643,24.00
5644,24.00
5645,24.00
5646,25.00
5647,25.00
5648,25.00
5649,25.00
5650,25.00
5651,25.00
5652,25.00
5653,25.00
5654,25.00
5655,25.00
5656,25.00
5657,25.00
5658,25.00
5659,25.00
5660,25.00
5661,25.00
5662,25.00
5663,25.00
5664,28.00
5665,28.00
5666,28.00
5667,28.00
5668,28.00
5669,29.00
5670,30.00
5671,30.00
5672,30.00
5673,30.00
5674,31.00
5675,30.00
5676,29.00
5677,32.00
5678,32.00
5679,32.00
5680,32.00
5681,32.00
5682,32.00
5683,32.00
5684,32.00
5685,32.00
5686,31.00
5687,32.00
5688,33.00
5689,33.00
5690,33.00
5691,33.00
5692,33.00
5693,33.00
5694,33.00
5695,33.00
5696,33.00
5697,33.00
5698,33.00
5699,33.00
5700,33.00
5701,33.00
5702,33.00
5703,33.00
5704,33.00
5705,33.00
5706,33.00
5707,33.00
5708,33.00
5709,33.00
5710,33.00
5711,33.00
5712,37.00
5713,37.00
5714,37.00
5715,37.00
5716,37.00
5717,38.00
5718,38.00
5719,37.00
5720,37.00
5721,37.00
5722,37.00
5723,32.00
5724,32.00
5725,32.00
5726,32.00
5727,32.00
5728,32.00
5729,36.00
5730,37.00
5731,36.00
5732,36.00
5733,35.00
5734,35.00
5735,35.00
5736,35.00
5737,35.00
5738,35.00
5739,35.00
5740,35.00
5741,34.00
5742,34.00
5743,35.00
5744,35.00
5745,35.00
5746,35.00
5747,35.00
5748,35.00
5749,35.00
5750,35.00
5751,35.00
5752,35.00
5753,35.00
5754,34.00
5755,34.00
5756,34.00
5757,35.00
5758,35.00
5759,35.00
5760,36.00
5761,36.00
5762,33.00
5763,33.00
5764,33.00
5765,33.00
5766,33.00
5767,33.00
5768,32.00
5769,32.00
5770,31.00
5771,31.00
5772,31.00
5773,31.00
5774,31.00
5775,31.00
5776,31.00
5777,31.00
5778,31.00
5779,31.00
5780,31.00
5781,31.00
5782,31.00
5783,31.00
5784,30.00
5785,30.00
5786,30.00
5787,30.00
5788,30.00
5789,30.00
5790,30.00
5791,30.00
5792,29.00
5793,29.00
5794,29.00
5795,28.00
5796,27.00
5797,27.00
5798,27.00
5799,27.00
5800,27.00
5801,27.00
5802,28.00
5803,28.00
5804,28.00
5805,28.00
5806,28.00
5807,28.00
5808,28.00
5809,29.00
5810,28.00
5811,28.00
5812,28.00
5813,28.00
5814,28.00
5815,27.00
5816,26.00
5817,26.00
5818,26.00
5819,26.00
5820,24.00
5821,24.00
5822,24.00
5823,24.00
5824,24.00
5825,24.00
5826,27.00
5827,28.00
5828,28.00
5829,28.00
5830,28.00
5831,28.00
5832,28.00
5833,28.00
5834,27.00
5835,27.00
5836,27.00
5837,27.00
5838,27.00
5839,27.00
5840,27.00
5841,27.00
5842,27.00
5843,28.00
5844,28.00
5845,30.00
5846,30.00
5847,30.00
5848,30.00
5849,30.00
5850,30.00
5851,30.00
5852,30.00
5853,31.00
5854,31.00
5855,31.00
5856,31.00
5857,31.00
5858,29.00
5859,29.00
5860,29.00
5861,29.00
5862,29.00
5863,28.00
5864,28.00
5865,28.00
5866,29.00
5867,29.00
5868,30.00
5869,30.00
5870,30.00
5871,30.00
5872,31.00
5873,31.00
5874,31.00
5875,25.00
5876,24.00
5877,24.00
5878,24.00
5879,24.00
5880,24.00
5881,24.00
5882,26.00
5883,26.00
5884,26.00
5885,26.00
5886,26.00
5887,27.00
5888,27.00
5889,26.00
5890,26.00
5891,26.00
5892,27.00
5893,27.00
5894,27.00
5895,27.00
5896,27.00
5897,29.00
5898,29.00
5899,29.00
5900,29.00
5901,29.00
5902,29.00
5903,28.00
5904,28.00
5905,28.00
5906,27.00
5907,27.00
5908,27.00
5909,27.00
5910,27.00
5911,28.00
5912,29.00
5913,29.00
5914,29.00
5915,29.00
5916,31.00
5917,31.00
5918,31.00
5919,31.00
5920,31.00
5921,31.00
5922,31.00
5923,31.00
5924,31.00
5925,32.00
5926,32.00
5927,32.00
5928,32.00
5929,32.00
5930,32.00
5931,32.00
5932,32.00
5933,32.00
5934,32.00
5935,32.00
5936,32.00
5937,32.00
5938,32.00
5939,32.00
5940,32.00
5941,32.00
5942,32.00
5943,32.00
5944,32.00
5945,32.00
5946,32.00
5947,32.00
5948,31.00
5949,31.00
5950,31.00
5951,31.00
5952,31.00
5953,31.00
5954,31.00
5955,30.00
5956,28.00
5957,28.00
5958,28.00
5959,28.00
5960,30.00
5961,30.00
5962,31.00
5963,31.00
5964,31.00
5965,31.00
5966,31.00
5967,32.00
5968,35.00
5969,32.00
5970,32.00
5971,32.00
5972,29.00
5973,28.00
5974,29.00
5975,29.00
5976,29.00
5977,29.00
5978,29.00
5979,28.00
5980,28.00
5981,28.00
5982,28.00
5983,28.00
5984,29.00
5985,29.00
5986,29.00
5987,29.00
5988,29.00
5989,28.00
5990,28.00
5991,27.00
5992,27.00
5993,27.00
5994,27.00
5995,27.00
5996,27.00
5997,27.00
5998,27.00
5999,26.00
6000,26.00
6001,26.00
6002,27.00
6003,27.00
6004,25.00
6005,25.00
6006,25.00
6007,25.00
6008,25.00
6009,25.00
6010,25.00
6011,25.00
6012,24.00
6013,24.00
6014,23.00
6015,23.00
6016,23.00
6017,23.00
6018,22.00
6019,23.00
6020,23.00
6021,23.00
6022,23.00
6023,23.00
6024,23.00
6025,23.00
6026,23.00
6027,24.00
6028,22.00
6029,26.00
6030,27.00
6031,27.00
6032,28.00
6033,27.00
6034,28.00
6035,31.00
6036,32.00
6037,32.00
6038,32.00
6039,32.00
6040,32.00
6041,32.00
6042,32.00
6043,30.00
6044,30.00
6045,31.00
6046,31.00
6047,31.00
6048,31.00
6049,32.00
6050,32.00
6051,32.00
6052,32.00
6053,32.00
6054,35.00
6055,35.00
6056,35.00
6057,34.00
6058,33.00
6059,33.00
6060,33.00
6061,33.00
6062,31.00
6063,31.00
6064,31.00
6065,31.00
6066,31.00
6067,31.00
6068,31.00
6069,31.00
6070,31.00
6071,30.00
6072,30.00
6073,30.00
6074,30.00
6075,30.00
6076,33.00
6077,33.00
6078,33.00
6079,33.00
6080,33.00
6081,33.00
6082,33.00
6083,33.00
6084,33.00
6085,33.00
6086,33.00
6087,33.00
6088,33.00
6089,33.00
6090,33.00
6091,33.00
6092,33.00
6093,33.00
6094,33.00
6095,33.00
6096,33.00
6097,33.00
6098,33.00
6099,33.00
6100,33.00
6101,33.00
6102,33.00
6103,33.00
6104,33.00
6105,33.00
6106,31.00
6107,31.00
6108,30.00
6109,30.00
6110,30.00
6111,33.00
6112,33.00
6113,32.00
6114,29.00
6115,29.00
6116,29.00
6117,29.00
6118,29.00
6119,29.00
6120,28.00
6121,28.00
6122,28.00
6123,28.00
6124,29.00
6125,29.00
6126,29.00
6127,29.00
6128,31.00
6129,31.00
6130,30.00
6131,30.00
6132,32.00
6133,32.00
6134,33.00
6135,33.00
6136,33.00
