Position,Coverage
4139,9.00
4140,9.00
4141,9.00
4142,9.00
4143,9.00
4144,9.00
4145,10.00
4146,10.00
4147,10.00
4148,10.00
4149,10.00
4150,10.00
4151,10.00
4152,10.00
4153,9.00
4154,9.00
4155,9.00
4156,9.00
4157,9.00
4158,9.00
4159,9.00
4160,9.00
4161,9.00
4162,9.00
4163,11.00
4164,11.00
4165,11.00
4166,11.00
4167,11.00
4168,11.00
4169,11.00
4170,11.00
4171,11.00
4172,11.00
4173,11.00
4174,11.00
4175,11.00
4176,11.00
4177,11.00
4178,11.00
4179,13.00
4180,13.00
4181,13.00
4182,13.00
4183,13.00
4184,13.00
4185,14.00
4186,14.00
4187,14.00
4188,12.00
4189,12.00
4190,12.00
4191,12.00
4192,12.00
4193,12.00
4194,12.00
4195,12.00
4196,12.00
4197,12.00
4198,12.00
4199,12.00
4200,12.00
4201,13.00
4202,13.00
4203,13.00
4204,13.00
4205,13.00
4206,13.00
4207,13.00
4208,13.00
4209,13.00
4210,13.00
4211,13.00
4212,13.00
4213,13.00
4214,13.00
4215,13.00
4216,13.00
4217,13.00
4218,13.00
4219,13.00
4220,13.00
4221,13.00
4222,13.00
4223,13.00
4224,13.00
4225,13.00
4226,13.00
4227,13.00
4228,13.00
4229,13.00
4230,13.00
4231,13.00
4232,13.00
4233,13.00
4234,13.00
4235,13.00
4236,13.00
4237,13.00
4238,13.00
4239,13.00
4240,12.00
4241,12.00
4242,14.00
4243,14.00
4244,14.00
4245,14.00
4246,13.00
4247,13.00
4248,13.00
4249,13.00
4250,16.00
4251,16.00
4252,16.00
4253,16.00
4254,16.00
4255,16.00
4256,16.00
4257,16.00
4258,16.00
4259,16.00
4260,16.00
4261,16.00
4262,16.00
4263,16.00
4264,16.00
4265,16.00
4266,16.00
4267,16.00
4268,16.00
4269,16.00
4270,16.00
4271,16.00
4272,16.00
4273,16.00
4274,16.00
4275,16.00
4276,16.00
4277,16.00
4278,16.00
4279,16.00
4280,15.00
4281,15.00
4282,15.00
4283,15.00
4284,15.00
4285,15.00
4286,15.00
4287,15.00
4288,15.00
4289,15.00
4290,15.00
4291,14.00
4292,14.00
4293,15.00
4294,15.00
4295,15.00
4296,15.00
4297,15.00
4298,15.00
4299,15.00
4300,15.00
4301,15.00
4302,15.00
4303,15.00
4304,15.00
4305,15.00
4306,15.00
4307,15.00
4308,15.00
4309,13.00
4310,13.00
4311,13.00
4312,13.00
4313,13.00
4314,13.00
4315,13.00
4316,13.00
4317,13.00
4318,13.00
4319,13.00
4320,13.00
4321,13.00
4322,13.00
4323,13.00
4324,13.00
4325,11.00
4326,11.00
4327,11.00
4328,12.00
4329,12.00
4330,12.00
4331,11.00
4332,11.00
4333,11.00
4334,11.00
4335,11.00
4336,12.00
4337,12.00
4338,12.00
4339,12.00
4340,12.00
4341,12.00
4342,12.00
4343,11.00
4344,13.00
4345,13.00
4346,13.00
4347,12.00
4348,12.00
4349,12.00
4350,12.00
4351,12.00
4352,12.00
4353,12.00
4354,12.00
4355,12.00
4356,12.00
4357,10.00
4358,10.00
4359,10.00
4360,10.00
4361,10.00
4362,10.00
4363,10.00
4364,8.00
4365,8.00
4366,8.00
4367,8.00
4368,9.00
4369,9.00
4370,9.00
4371,9.00
4372,9.00
4373,9.00
4374,9.00
4375,9.00
4376,9.00
4377,9.00
4378,9.00
4379,9.00
4380,9.00
4381,9.00
4382,10.00
4383,10.00
4384,10.00
4385,10.00
4386,10.00
4387,10.00
4388,8.00
4389,8.00
4390,8.00
4391,9.00
4392,10.00
4393,10.00
4394,10.00
4395,10.00
4396,9.00
4397,9.00
4398,9.00
4399,9.00
4400,9.00
4401,9.00
4402,10.00
4403,10.00
4404,10.00
4405,10.00
4406,10.00
4407,12.00
4408,12.00
4409,12.00
4410,12.00
4411,12.00
4412,12.00
4413,13.00
4414,13.00
4415,13.00
4416,13.00
4417,14.00
4418,14.00
4419,14.00
4420,14.00
4421,14.00
4422,14.00
4423,14.00
4424,14.00
4425,14.00
4426,14.00
4427,14.00
4428,14.00
4429,14.00
4430,14.00
4431,14.00
4432,14.00
4433,14.00
4434,14.00
4435,14.00
4436,14.00
4437,14.00
4438,14.00
4439,13.00
4440,13.00
4441,13.00
4442,13.00
4443,13.00
4444,13.00
4445,13.00
4446,13.00
4447,13.00
4448,13.00
4449,13.00
4450,13.00
4451,13.00
4452,13.00
4453,13.00
4454,13.00
4455,13.00
4456,13.00
4457,13.00
4458,13.00
4459,13.00
4460,13.00
4461,13.00
4462,13.00
4463,13.00
4464,13.00
4465,13.00
4466,13.00
4467,13.00
4468,13.00
4469,14.00
4470,14.00
4471,14.00
4472,14.00
4473,14.00
4474,13.00
4475,13.00
4476,13.00
4477,13.00
4478,13.00
4479,13.00
4480,13.00
4481,13.00
4482,12.00
4483,13.00
4484,13.00
4485,13.00
4486,13.00
4487,13.00
4488,13.00
4489,13.00
4490,11.00
4491,11.00
4492,11.00
4493,11.00
4494,11.00
4495,11.00
4496,11.00
4497,11.00
4498,11.00
4499,11.00
4500,11.00
4501,11.00
4502,11.00
4503,11.00
4504,11.00
4505,11.00
4506,11.00
4507,11.00
4508,11.00
4509,11.00
4510,12.00
4511,12.00
4512,12.00
4513,12.00
4514,11.00
4515,11.00
4516,13.00
4517,13.00
4518,13.00
4519,13.00
4520,13.00
4521,13.00
4522,13.00
4523,13.00
4524,14.00
4525,14.00
4526,15.00
4527,15.00
4528,14.00
4529,14.00
4530,14.00
4531,14.00
4532,14.00
4533,14.00
4534,14.00
4535,14.00
4536,14.00
4537,13.00
4538,13.00
4539,13.00
4540,13.00
4541,13.00
4542,13.00
4543,13.00
4544,13.00
4545,13.00
4546,13.00
4547,13.00
4548,12.00
4549,12.00
4550,12.00
4551,12.00
4552,12.00
4553,10.00
4554,10.00
4555,10.00
4556,10.00
4557,10.00
4558,10.00
4559,9.00
4560,9.00
4561,9.00
4562,9.00
4563,8.00
4564,8.00
4565,11.00
4566,12.00
4567,12.00
4568,12.00
4569,12.00
4570,12.00
4571,12.00
4572,12.00
4573,12.00
4574,12.00
4575,12.00
4576,12.00
4577,12.00
4578,12.00
4579,12.00
4580,12.00
4581,12.00
4582,12.00
4583,12.00
4584,13.00
4585,13.00
4586,13.00
4587,13.00
4588,13.00
4589,13.00
4590,13.00
4591,13.00
4592,13.00
4593,13.00
4594,13.00
4595,13.00
4596,13.00
4597,13.00
4598,13.00
4599,14.00
4600,14.00
4601,14.00
4602,14.00
4603,14.00
4604,14.00
4605,14.00
4606,14.00
4607,14.00
4608,14.00
4609,14.00
4610,14.00
4611,14.00
4612,14.00
4613,14.00
4614,14.00
4615,13.00
4616,13.00
4617,13.00
4618,13.00
4619,13.00
4620,13.00
4621,13.00
4622,14.00
4623,14.00
4624,14.00
4625,14.00
4626,14.00
4627,14.00
4628,14.00
4629,13.00
4630,13.00
4631,13.00
4632,13.00
4633,13.00
4634,13.00
4635,13.00
4636,13.00
4637,13.00
4638,13.00
4639,13.00
4640,14.00
4641,14.00
4642,14.00
4643,14.00
4644,14.00
4645,14.00
4646,14.00
4647,14.00
4648,14.00
4649,14.00
4650,14.00
4651,14.00
4652,14.00
4653,14.00
4654,14.00
4655,14.00
4656,13.00
4657,13.00
4658,13.00
4659,13.00
4660,13.00
4661,13.00
4662,11.00
4663,12.00
4664,12.00
4665,12.00
4666,15.00
4667,15.00
4668,15.00
4669,15.00
4670,14.00
4671,14.00
4672,13.00
4673,13.00
4674,13.00
4675,13.00
4676,13.00
4677,13.00
4678,13.00
4679,13.00
4680,13.00
4681,13.00
4682,13.00
4683,13.00
4684,13.00
4685,12.00
4686,12.00
4687,12.00
4688,13.00
4689,13.00
4690,13.00
4691,13.00
4692,13.00
4693,13.00
4694,13.00
4695,13.00
4696,14.00
4697,18.00
4698,18.00
4699,19.00
4700,19.00
4701,19.00
4702,19.00
4703,19.00
4704,19.00
4705,19.00
4706,19.00
4707,19.00
4708,19.00
4709,19.00
4710,19.00
4711,16.00
4712,15.00
4713,15.00
4714,16.00
4715,17.00
4716,17.00
4717,17.00
4718,17.00
4719,17.00
4720,17.00
4721,17.00
4722,19.00
4723,19.00
4724,19.00
4725,19.00
4726,22.00
4727,22.00
4728,22.00
4729,22.00
4730,21.00
4731,21.00
4732,21.00
4733,23.00
4734,23.00
4735,23.00
4736,23.00
4737,23.00
4738,23.00
4739,23.00
4740,23.00
4741,23.00
4742,23.00
4743,23.00
4744,23.00
4745,22.00
4746,22.00
4747,22.00
4748,22.00
4749,22.00
4750,22.00
4751,22.00
4752,22.00
4753,22.00
4754,22.00
4755,22.00
4756,22.00
4757,22.00
4758,22.00
4759,22.00
4760,22.00
4761,22.00
4762,22.00
4763,22.00
4764,22.00
4765,22.00
4766,22.00
4767,22.00
4768,21.00
4769,21.00
4770,21.00
4771,21.00
4772,21.00
4773,21.00
4774,21.00
4775,21.00
4776,21.00
4777,21.00
4778,21.00
4779,21.00
4780,21.00
4781,21.00
4782,21.00
4783,21.00
4784,21.00
4785,21.00
4786,20.00
4787,20.00
4788,20.00
4789,20.00
4790,20.00
4791,20.00
4792,20.00
4793,20.00
4794,20.00
4795,20.00
4796,20.00
4797,20.00
4798,20.00
4799,20.00
4800,20.00
4801,20.00
4802,20.00
4803,21.00
4804,22.00
4805,22.00
4806,22.00
4807,22.00
4808,22.00
4809,21.00
4810,21.00
4811,22.00
4812,19.00
4813,19.00
4814,19.00
4815,19.00
4816,19.00
4817,19.00
4818,19.00
4819,19.00
4820,20.00
4821,20.00
4822,20.00
4823,20.00
4824,20.00
4825,20.00
4826,20.00
4827,20.00
4828,20.00
4829,20.00
4830,20.00
4831,20.00
4832,20.00
4833,20.00
4834,19.00
4835,19.00
4836,19.00
4837,19.00
4838,19.00
4839,19.00
4840,19.00
4841,19.00
4842,18.00
4843,14.00
4844,14.00
4845,13.00
4846,13.00
4847,13.00
4848,13.00
4849,13.00
4850,13.00
4851,13.00
4852,13.00
4853,13.00
4854,13.00
4855,14.00
4856,14.00
4857,14.00
4858,14.00
4859,14.00
4860,13.00
4861,12.00
4862,12.00
4863,12.00
4864,12.00
4865,12.00
4866,12.00
4867,13.00
4868,11.00
4869,11.00
4870,11.00
4871,11.00
4872,8.00
4873,8.00
4874,8.00
4875,8.00
4876,8.00
4877,8.00
4878,8.00
4879,6.00
4880,6.00
4881,6.00
4882,6.00
4883,6.00
4884,6.00
4885,6.00
4886,6.00
4887,6.00
4888,6.00
4889,6.00
4890,7.00
4891,7.00
4892,7.00
4893,7.00
4894,7.00
4895,7.00
4896,7.00
4897,8.00
4898,8.00
4899,8.00
4900,8.00
4901,8.00
4902,8.00
4903,8.00
4904,8.00
4905,8.00
4906,8.00
4907,8.00
4908,8.00
4909,8.00
4910,8.00
4911,8.00
4912,8.00
4913,8.00
4914,8.00
4915,8.00
4916,8.00
4917,8.00
4918,8.00
4919,8.00
4920,9.00
4921,9.00
4922,9.00
4923,9.00
4924,9.00
4925,9.00
4926,9.00
4927,9.00
4928,9.00
4929,9.00
4930,9.00
4931,9.00
4932,12.00
4933,12.00
4934,12.00
4935,12.00
4936,12.00
4937,12.00
4938,12.00
4939,12.00
4940,12.00
4941,12.00
4942,12.00
4943,12.00
4944,12.00
4945,12.00
4946,12.00
4947,12.00
4948,12.00
4949,11.00
4950,10.00
4951,10.00
4952,10.00
4953,10.00
4954,10.00
4955,10.00
4956,10.00
4957,9.00
4958,10.00
4959,10.00
4960,10.00
4961,11.00
4962,11.00
4963,12.00
4964,12.00
4965,12.00
4966,11.00
4967,11.00
4968,11.00
4969,11.00
4970,12.00
4971,12.00
4972,12.00
4973,12.00
4974,12.00
4975,12.00
4976,12.00
4977,12.00
4978,12.00
4979,12.00
4980,12.00
4981,12.00
4982,12.00
4983,13.00
4984,13.00
4985,13.00
4986,13.00
4987,13.00
4988,13.00
4989,13.00
4990,13.00
4991,13.00
4992,13.00
4993,13.00
4994,13.00
4995,13.00
4996,13.00
4997,13.00
4998,13.00
4999,13.00
5000,13.00
5001,13.00
5002,13.00
5003,13.00
5004,13.00
5005,13.00
5006,15.00
5007,15.00
5008,15.00
5009,15.00
5010,15.00
5011,15.00
5012,15.00
5013,14.00
5014,14.00
5015,14.00
5016,14.00
5017,14.00
5018,14.00
5019,14.00
5020,14.00
5021,14.00
5022,14.00
5023,14.00
5024,14.00
5025,14.00
5026,14.00
5027,14.00
5028,14.00
5029,14.00
5030,14.00
5031,14.00
5032,14.00
5033,14.00
5034,14.00
5035,14.00
5036,13.00
5037,13.00
5038,13.00
5039,13.00
5040,13.00
5041,13.00
5042,13.00
5043,12.00
5044,12.00
5045,12.00
5046,12.00
5047,12.00
5048,12.00
5049,12.00
5050,12.00
5051,13.00
5052,13.00
5053,13.00
5054,13.00
5055,13.00
5056,13.00
5057,13.00
5058,14.00
5059,14.00
5060,14.00
5061,14.00
5062,14.00
5063,14.00
5064,14.00
5065,14.00
5066,14.00
5067,14.00
5068,14.00
5069,15.00
5070,15.00
5071,15.00
5072,16.00
5073,16.00
5074,16.00
5075,16.00
5076,16.00
5077,16.00
5078,13.00
5079,13.00
5080,13.00
5081,13.00
5082,13.00
5083,13.00
5084,13.00
5085,13.00
5086,13.00
5087,13.00
5088,13.00
5089,14.00
5090,14.00
5091,14.00
5092,14.00
5093,14.00
5094,14.00
5095,14.00
5096,14.00
5097,14.00
5098,14.00
5099,14.00
5100,14.00
5101,14.00
5102,14.00
5103,14.00
5104,13.00
5105,13.00
5106,13.00
5107,12.00
5108,12.00
5109,11.00
5110,11.00
5111,11.00
5112,11.00
5113,11.00
5114,11.00
5115,11.00
5116,10.00
5117,10.00
5118,10.00
5119,10.00
5120,10.00
5121,10.00
5122,10.00
5123,10.00
5124,10.00
5125,10.00
5126,10.00
5127,10.00
5128,10.00
5129,9.00
5130,9.00
5131,9.00
5132,9.00
5133,9.00
5134,10.00
5135,10.00
5136,11.00
5137,11.00
5138,11.00
5139,11.00
5140,11.00
5141,11.00
5142,12.00
5143,13.00
5144,13.00
5145,14.00
5146,14.00
5147,13.00
5148,13.00
5149,13.00
5150,13.00
5151,13.00
5152,11.00
5153,11.00
5154,11.00
5155,11.00
5156,11.00
5157,11.00
5158,11.00
5159,11.00
5160,11.00
5161,11.00
5162,11.00
5163,11.00
5164,11.00
5165,11.00
5166,11.00
5167,11.00
5168,12.00
5169,12.00
5170,12.00
5171,12.00
5172,12.00
5173,12.00
5174,12.00
5175,12.00
5176,12.00
5177,12.00
5178,12.00
5179,12.00
5180,12.00
5181,14.00
5182,14.00
5183,14.00
5184,14.00
5185,14.00
5186,14.00
5187,14.00
5188,14.00
5189,14.00
5190,14.00
5191,14.00
5192,14.00
5193,14.00
5194,14.00
5195,14.00
5196,14.00
5197,13.00
5198,14.00
5199,14.00
5200,14.00
5201,14.00
5202,14.00
5203,14.00
5204,13.00
5205,13.00
5206,13.00
5207,13.00
5208,13.00
5209,13.00
5210,13.00
5211,13.00
5212,13.00
5213,13.00
5214,13.00
5215,11.00
5216,11.00
5217,11.00
5218,10.00
5219,10.00
5220,10.00
5221,10.00
5222,10.00
5223,10.00
5224,10.00
5225,10.00
5226,10.00
5227,10.00
5228,10.00
5229,10.00
5230,10.00
5231,10.00
5232,10.00
5233,10.00
5234,12.00
5235,11.00
5236,11.00
5237,11.00
5238,11.00
5239,11.00
5240,14.00
5241,14.00
5242,14.00
5243,14.00
5244,14.00
5245,15.00
5246,15.00
5247,15.00
5248,15.00
5249,16.00
5250,17.00
5251,17.00
5252,17.00
5253,17.00
5254,17.00
5255,17.00
5256,17.00
5257,17.00
5258,17.00
5259,17.00
5260,17.00
5261,17.00
5262,17.00
5263,17.00
5264,17.00
5265,18.00
5266,18.00
5267,18.00
5268,18.00
5269,18.00
5270,18.00
5271,18.00
5272,18.00
5273,18.00
5274,18.00
5275,18.00
5276,18.00
5277,18.00
5278,18.00
5279,18.00
5280,17.00
5281,17.00
5282,16.00
5283,16.00
5284,16.00
5285,16.00
5286,16.00
5287,16.00
5288,15.00
5289,14.00
5290,14.00
5291,13.00
5292,13.00
5293,13.00
5294,14.00
5295,14.00
5296,14.00
5297,14.00
5298,14.00
5299,14.00
5300,14.00
5301,14.00
5302,14.00
5303,14.00
5304,14.00
5305,14.00
5306,14.00
5307,14.00
5308,14.00
5309,14.00
5310,14.00
5311,14.00
5312,14.00
5313,14.00
5314,13.00
5315,13.00
5316,13.00
5317,13.00
5318,13.00
5319,13.00
5320,13.00
5321,13.00
5322,13.00
5323,13.00
5324,13.00
5325,13.00
5326,14.00
5327,12.00
5328,12.00
5329,12.00
5330,12.00
5331,12.00
5332,12.00
5333,12.00
5334,12.00
5335,12.00
5336,12.00
5337,12.00
5338,12.00
5339,12.00
5340,12.00
5341,12.00
5342,12.00
5343,12.00
5344,13.00
5345,13.00
5346,13.00
5347,13.00
5348,13.00
5349,13.00
5350,13.00
5351,13.00
5352,13.00
5353,13.00
5354,13.00
5355,13.00
5356,13.00
5357,13.00
5358,13.00
5359,13.00
5360,13.00
5361,13.00
5362,13.00
5363,13.00
5364,13.00
5365,13.00
5366,13.00
5367,13.00
5368,13.00
5369,13.00
5370,13.00
5371,13.00
5372,13.00
5373,13.00
5374,13.00
5375,13.00
5376,13.00
5377,13.00
5378,13.00
5379,13.00
5380,11.00
5381,11.00
5382,11.00
5383,11.00
5384,11.00
5385,12.00
5386,9.00
5387,9.00
5388,9.00
5389,9.00
5390,9.00
5391,8.00
5392,8.00
5393,8.00
5394,8.00
5395,7.00
5396,6.00
5397,6.00
5398,6.00
5399,6.00
5400,6.00
5401,6.00
5402,6.00
5403,8.00
5404,8.00
5405,8.00
5406,8.00
5407,8.00
5408,8.00
5409,8.00
5410,8.00
5411,7.00
5412,7.00
5413,7.00
5414,7.00
5415,7.00
5416,7.00
5417,7.00
5418,7.00
5419,7.00
5420,7.00
5421,7.00
5422,7.00
5423,8.00
5424,8.00
5425,8.00
5426,8.00
5427,8.00
5428,8.00
5429,8.00
5430,8.00
5431,8.00
5432,8.00
5433,8.00
5434,8.00
5435,8.00
5436,8.00
5437,8.00
5438,8.00
5439,8.00
5440,7.00
5441,7.00
5442,7.00
5443,7.00
5444,7.00
5445,7.00
5446,7.00
5447,8.00
5448,8.00
5449,8.00
5450,8.00
5451,8.00
5452,8.00
5453,8.00
5454,8.00
5455,8.00
5456,9.00
5457,9.00
5458,9.00
5459,9.00
5460,9.00
5461,12.00
5462,13.00
5463,13.00
5464,13.00
5465,13.00
5466,13.00
5467,13.00
5468,13.00
5469,13.00
5470,13.00
5471,13.00
5472,12.00
5473,12.00
5474,13.00
5475,13.00
5476,13.00
5477,13.00
5478,13.00
5479,13.00
5480,13.00
5481,13.00
5482,13.00
5483,13.00
5484,13.00
5485,13.00
5486,13.00
5487,13.00
5488,13.00
5489,13.00
5490,11.00
5491,11.00
5492,11.00
5493,11.00
5494,11.00
5495,11.00
5496,11.00
5497,11.00
5498,11.00
5499,11.00
5500,11.00
5501,11.00
5502,11.00
5503,11.00
5504,11.00
5505,11.00
5506,11.00
5507,11.00
5508,11.00
5509,11.00
5510,11.00
5511,13.00
5512,13.00
5513,13.00
5514,13.00
5515,13.00
5516,13.00
5517,13.00
5518,13.00
5519,13.00
5520,13.00
5521,13.00
5522,13.00
5523,13.00
5524,13.00
5525,13.00
5526,13.00
5527,13.00
5528,13.00
5529,13.00
5530,13.00
5531,12.00
5532,12.00
5533,15.00
5534,15.00
5535,15.00
5536,15.00
5537,16.00
5538,17.00
5539,17.00
5540,17.00
5541,17.00
5542,17.00
5543,17.00
5544,17.00
5545,17.00
5546,17.00
5547,17.00
5548,17.00
5549,15.00
5550,15.00
5551,15.00
5552,15.00
5553,15.00
5554,15.00
5555,15.00
5556,15.00
5557,15.00
5558,15.00
5559,15.00
5560,15.00
5561,15.00
5562,15.00
5563,15.00
5564,15.00
5565,15.00
5566,15.00
5567,15.00
5568,15.00
5569,14.00
5570,14.00
5571,14.00
5572,14.00
5573,14.00
5574,14.00
5575,14.00
5576,15.00
5577,15.00
5578,15.00
5579,15.00
5580,15.00
5581,15.00
5582,15.00
5583,15.00
5584,15.00
5585,15.00
5586,15.00
5587,15.00
5588,15.00
5589,15.00
5590,15.00
5591,15.00
5592,15.00
5593,14.00
5594,14.00
5595,14.00
5596,14.00
5597,14.00
5598,14.00
5599,14.00
5600,14.00
5601,14.00
5602,13.00
5603,13.00
5604,13.00
5605,13.00
5606,13.00
5607,10.00
5608,9.00
5609,9.00
5610,9.00
5611,9.00
5612,9.00
5613,9.00
5614,9.00
5615,9.00
5616,9.00
5617,9.00
5618,9.00
5619,9.00
5620,8.00
5621,8.00
5622,8.00
5623,8.00
5624,8.00
5625,8.00
5626,8.00
5627,8.00
5628,8.00
5629,8.00
5630,8.00
5631,8.00
5632,8.00
5633,8.00
5634,8.00
5635,8.00
5636,8.00
5637,9.00
5638,11.00
5639,11.00
5640,12.00
5641,12.00
5642,12.00
5643,12.00
5644,12.00
5645,12.00
5646,12.00
5647,12.00
5648,12.00
5649,12.00
5650,12.00
5651,12.00
5652,12.00
5653,12.00
5654,12.00
5655,12.00
5656,12.00
5657,10.00
5658,10.00
5659,10.00
5660,10.00
5661,10.00
5662,10.00
5663,10.00
5664,10.00
5665,10.00
5666,10.00
5667,10.00
5668,10.00
5669,10.00
5670,10.00
5671,10.00
5672,10.00
5673,10.00
5674,10.00
5675,10.00
5676,10.00
5677,10.00
5678,10.00
5679,7.00
5680,7.00
5681,7.00
5682,7.00
5683,6.00
5684,5.00
5685,5.00
5686,5.00
5687,5.00
5688,5.00
5689,5.00
5690,5.00
5691,5.00
5692,5.00
5693,5.00
5694,5.00
5695,5.00
5696,5.00
5697,5.00
5698,5.00
5699,5.00
5700,5.00
5701,5.00
5702,5.00
5703,5.00
5704,5.00
5705,5.00
5706,5.00
5707,5.00
5708,5.00
5709,5.00
5710,5.00
5711,5.00
5712,5.00
5713,5.00
5714,5.00
5715,5.00
5716,5.00
5717,5.00
5718,5.00
5719,5.00
5720,5.00
5721,5.00
5722,4.00
5723,4.00
5724,4.00
5725,4.00
5726,4.00
5727,4.00
5728,4.00
5729,4.00
5730,4.00
5731,4.00
5732,4.00
5733,4.00
5734,4.00
5735,4.00
5736,4.00
5737,4.00
5738,4.00
5739,4.00
5740,4.00
5741,4.00
5742,4.00
5743,4.00
5744,4.00
5745,4.00
5746,4.00
5747,4.00
5748,4.00
5749,4.00
5750,4.00
5751,4.00
5752,4.00
5753,4.00
5754,4.00
5755,4.00
5756,4.00
5757,4.00
5758,4.00
5759,4.00
5760,4.00
5761,4.00
5762,4.00
5763,4.00
5764,4.00
5765,4.00
5766,4.00
5767,4.00
5768,4.00
5769,4.00
5770,4.00
5771,4.00
5772,4.00
5773,4.00
5774,4.00
5775,4.00
5776,4.00
5777,4.00
5778,4.00
5779,6.00
5780,6.00
5781,6.00
5782,6.00
5783,5.00
5784,3.00
5785,4.00
5786,3.00
5787,3.00
5788,3.00
5789,3.00
5790,3.00
5791,4.00
5792,4.00
5793,4.00
5794,4.00
5795,4.00
5796,4.00
5797,4.00
5798,4.00
5799,4.00
5800,4.00
5801,4.00
5802,4.00
5803,4.00
5804,4.00
5805,4.00
5806,4.00
5807,4.00
5808,4.00
5809,4.00
5810,4.00
5811,4.00
5812,7.00
5813,7.00
5814,7.00
5815,7.00
5816,7.00
5817,7.00
5818,7.00
5819,7.00
5820,7.00
5821,7.00
5822,7.00
5823,7.00
5824,7.00
5825,7.00
5826,7.00
5827,7.00
5828,7.00
5829,7.00
5830,7.00
5831,7.00
5832,7.00
5833,7.00
5834,7.00
5835,7.00
5836,7.00
5837,7.00
5838,7.00
5839,7.00
5840,7.00
5841,7.00
5842,7.00
5843,7.00
5844,7.00
5845,7.00
5846,7.00
5847,7.00
5848,7.00
5849,7.00
5850,7.00
5851,7.00
5852,7.00
5853,7.00
5854,7.00
5855,7.00
5856,7.00
5857,8.00
5858,8.00
5859,8.00
5860,8.00
5861,8.00
5862,8.00
5863,8.00
5864,8.00
5865,8.00
5866,8.00
5867,8.00
5868,8.00
5869,8.00
5870,8.00
5871,8.00
5872,8.00
5873,8.00
5874,8.00
5875,9.00
5876,9.00
5877,9.00
5878,9.00
5879,9.00
5880,9.00
5881,9.00
5882,9.00
5883,9.00
5884,9.00
5885,9.00
5886,9.00
5887,9.00
5888,9.00
5889,9.00
5890,9.00
5891,9.00
5892,9.00
5893,9.00
5894,9.00
5895,10.00
5896,12.00
5897,12.00
5898,12.00
5899,12.00
5900,12.00
5901,12.00
5902,12.00
5903,12.00
5904,12.00
5905,12.00
5906,12.00
5907,12.00
5908,12.00
5909,12.00
5910,12.00
5911,12.00
5912,12.00
5913,14.00
5914,14.00
5915,15.00
5916,15.00
5917,15.00
5918,15.00
5919,15.00
5920,15.00
5921,15.00
5922,15.00
5923,15.00
5924,16.00
5925,15.00
5926,15.00
5927,15.00
5928,15.00
5929,15.00
5930,17.00
5931,16.00
5932,16.00
5933,16.00
5934,16.00
5935,16.00
5936,16.00
5937,15.00
5938,15.00
5939,15.00
5940,15.00
5941,15.00
5942,15.00
5943,15.00
5944,15.00
5945,16.00
5946,16.00
5947,16.00
5948,17.00
5949,17.00
5950,17.00
5951,17.00
5952,17.00
5953,17.00
5954,17.00
5955,17.00
5956,17.00
5957,17.00
5958,14.00
5959,15.00
5960,15.00
5961,15.00
5962,15.00
5963,15.00
5964,15.00
5965,15.00
5966,17.00
5967,17.00
5968,17.00
5969,18.00
5970,18.00
5971,18.00
5972,18.00
5973,18.00
5974,18.00
5975,18.00
5976,18.00
5977,18.00
5978,18.00
5979,18.00
5980,18.00
5981,18.00
5982,18.00
5983,19.00
5984,19.00
5985,19.00
5986,19.00
5987,19.00
5988,19.00
5989,19.00
5990,19.00
5991,19.00
5992,19.00
5993,19.00
5994,19.00
5995,19.00
5996,19.00
5997,19.00
5998,20.00
5999,20.00
6000,20.00
6001,20.00
6002,20.00
6003,19.00
6004,19.00
6005,19.00
6006,19.00
6007,19.00
6008,19.00
6009,19.00
6010,19.00
6011,19.00
6012,19.00
6013,19.00
6014,19.00
6015,19.00
6016,21.00
6017,21.00
6018,21.00
6019,21.00
6020,21.00
6021,20.00
6022,20.00
6023,20.00
6024,20.00
6025,20.00
6026,20.00
6027,20.00
6028,20.00
6029,20.00
6030,20.00
6031,20.00
6032,20.00
6033,20.00
6034,20.00
6035,20.00
6036,20.00
6037,20.00
6038,20.00
6039,20.00
6040,20.00
6041,19.00
6042,17.00
6043,17.00
6044,17.00
6045,17.00
6046,17.00
6047,17.00
6048,17.00
6049,17.00
6050,17.00
6051,17.00
6052,17.00
6053,17.00
6054,20.00
6055,20.00
6056,20.00
6057,21.00
6058,21.00
6059,20.00
6060,20.00
6061,19.00
6062,19.00
6063,20.00
6064,22.00
6065,22.00
6066,22.00
6067,22.00
6068,22.00
6069,23.00
6070,22.00
6071,21.00
6072,21.00
6073,21.00
6074,21.00
6075,21.00
6076,19.00
6077,19.00
6078,19.00
6079,19.00
6080,19.00
6081,20.00
6082,20.00
6083,20.00
6084,20.00
6085,20.00
6086,20.00
6087,20.00
6088,21.00
6089,21.00
6090,21.00
6091,20.00
6092,20.00
6093,20.00
6094,19.00
6095,19.00
6096,19.00
6097,19.00
6098,19.00
6099,19.00
6100,19.00
6101,19.00
6102,19.00
6103,19.00
6104,19.00
6105,18.00
6106,18.00
6107,18.00
6108,18.00
6109,18.00
6110,18.00
6111,19.00
6112,17.00
6113,17.00
6114,17.00
6115,16.00
6116,16.00
6117,16.00
6118,16.00
6119,16.00
6120,16.00
6121,16.00
6122,16.00
6123,16.00
6124,16.00
6125,16.00
6126,16.00
6127,16.00
6128,16.00
6129,15.00
6130,15.00
6131,15.00
6132,15.00
6133,15.00
6134,15.00
6135,15.00
6136,15.00
