Position,Coverage
4139,7.00
4140,7.00
4141,7.00
4142,7.00
4143,7.00
4144,7.00
4145,7.00
4146,7.00
4147,7.00
4148,7.00
4149,7.00
4150,7.00
4151,7.00
4152,7.00
4153,7.00
4154,7.00
4155,8.00
4156,8.00
4157,8.00
4158,8.00
4159,8.00
4160,8.00
4161,8.00
4162,8.00
4163,8.00
4164,8.00
4165,8.00
4166,7.00
4167,7.00
4168,7.00
4169,7.00
4170,6.00
4171,6.00
4172,6.00
4173,7.00
4174,7.00
4175,7.00
4176,7.00
4177,7.00
4178,7.00
4179,7.00
4180,7.00
4181,7.00
4182,7.00
4183,7.00
4184,7.00
4185,7.00
4186,7.00
4187,7.00
4188,7.00
4189,7.00
4190,7.00
4191,7.00
4192,7.00
4193,7.00
4194,7.00
4195,7.00
4196,7.00
4197,7.00
4198,7.00
4199,7.00
4200,7.00
4201,7.00
4202,7.00
4203,7.00
4204,7.00
4205,7.00
4206,7.00
4207,7.00
4208,7.00
4209,7.00
4210,7.00
4211,7.00
4212,7.00
4213,7.00
4214,7.00
4215,7.00
4216,7.00
4217,8.00
4218,8.00
4219,8.00
4220,8.00
4221,8.00
4222,8.00
4223,8.00
4224,8.00
4225,8.00
4226,8.00
4227,8.00
4228,8.00
4229,8.00
4230,8.00
4231,8.00
4232,8.00
4233,8.00
4234,8.00
4235,8.00
4236,8.00
4237,8.00
4238,8.00
4239,8.00
4240,8.00
4241,8.00
4242,8.00
4243,8.00
4244,8.00
4245,8.00
4246,8.00
4247,8.00
4248,8.00
4249,8.00
4250,8.00
4251,7.00
4252,7.00
4253,7.00
4254,6.00
4255,6.00
4256,6.00
4257,6.00
4258,6.00
4259,6.00
4260,6.00
4261,6.00
4262,6.00
4263,6.00
4264,6.00
4265,6.00
4266,6.00
4267,6.00
4268,6.00
4269,6.00
4270,6.00
4271,6.00
4272,6.00
4273,6.00
4274,6.00
4275,6.00
4276,6.00
4277,6.00
4278,6.00
4279,5.00
4280,5.00
4281,5.00
4282,5.00
4283,5.00
4284,5.00
4285,5.00
4286,5.00
4287,5.00
4288,5.00
4289,5.00
4290,5.00
4291,5.00
4292,4.00
4293,4.00
4294,4.00
4295,4.00
4296,4.00
4297,4.00
4298,4.00
4299,4.00
4300,4.00
4301,3.00
4302,3.00
4303,3.00
4304,3.00
4305,3.00
4306,3.00
4307,3.00
4308,3.00
4309,3.00
4310,3.00
4311,3.00
4312,3.00
4313,3.00
4314,3.00
4315,3.00
4316,3.00
4317,3.00
4318,3.00
4319,2.00
4320,2.00
4321,2.00
4322,2.00
4323,2.00
4324,2.00
4325,2.00
4326,2.00
4327,2.00
4328,2.00
4329,2.00
4330,1.00
4331,1.00
4332,1.00
4333,1.00
4334,1.00
4335,1.00
4336,1.00
4337,2.00
4338,2.00
4339,2.00
4340,2.00
4341,2.00
4342,2.00
4343,2.00
4344,2.00
4345,2.00
4346,2.00
4347,2.00
4348,2.00
4349,2.00
4350,2.00
4351,2.00
4352,2.00
4353,4.00
4354,4.00
4355,4.00
4356,4.00
4357,4.00
4358,5.00
4359,5.00
4360,5.00
4361,5.00
4362,5.00
4363,4.00
4364,4.00
4365,4.00
4366,4.00
4367,4.00
4368,4.00
4369,4.00
4370,4.00
4371,4.00
4372,4.00
4373,4.00
4374,4.00
4375,4.00
4376,4.00
4377,4.00
4378,4.00
4379,4.00
4380,4.00
4381,4.00
4382,4.00
4383,4.00
4384,4.00
4385,4.00
4386,4.00
4387,5.00
4388,5.00
4389,5.00
4390,5.00
4391,5.00
4392,5.00
4393,5.00
4394,5.00
4395,5.00
4396,5.00
4397,5.00
4398,5.00
4399,5.00
4400,5.00
4401,5.00
4402,5.00
4403,5.00
4404,5.00
4405,5.00
4406,5.00
4407,6.00
4408,6.00
4409,6.00
4410,6.00
4411,6.00
4412,7.00
4413,7.00
4414,7.00
4415,7.00
4416,7.00
4417,7.00
4418,7.00
4419,7.00
4420,7.00
4421,7.00
4422,7.00
4423,7.00
4424,7.00
4425,7.00
4426,7.00
4427,8.00
4428,8.00
4429,8.00
4430,9.00
4431,9.00
4432,9.00
4433,9.00
4434,9.00
4435,9.00
4436,9.00
4437,9.00
4438,9.00
4439,9.00
4440,9.00
4441,9.00
4442,9.00
4443,9.00
4444,9.00
4445,9.00
4446,9.00
4447,9.00
4448,9.00
4449,9.00
4450,9.00
4451,9.00
4452,9.00
4453,9.00
4454,9.00
4455,9.00
4456,9.00
4457,9.00
4458,9.00
4459,9.00
4460,9.00
4461,9.00
4462,9.00
4463,9.00
4464,9.00
4465,9.00
4466,9.00
4467,9.00
4468,9.00
4469,9.00
4470,9.00
4471,9.00
4472,9.00
4473,9.00
4474,9.00
4475,9.00
4476,9.00
4477,9.00
4478,9.00
4479,9.00
4480,9.00
4481,9.00
4482,9.00
4483,8.00
4484,8.00
4485,8.00
4486,8.00
4487,8.00
4488,8.00
4489,8.00
4490,8.00
4491,8.00
4492,8.00
4493,9.00
4494,9.00
4495,9.00
4496,9.00
4497,9.00
4498,9.00
4499,7.00
4500,7.00
4501,7.00
4502,7.00
4503,7.00
4504,6.00
4505,6.00
4506,6.00
4507,6.00
4508,6.00
4509,6.00
4510,6.00
4511,6.00
4512,6.00
4513,6.00
4514,6.00
4515,6.00
4516,6.00
4517,6.00
4518,6.00
4519,6.00
4520,6.00
4521,6.00
4522,6.00
4523,6.00
4524,6.00
4525,6.00
4526,6.00
4527,6.00
4528,6.00
4529,6.00
4530,6.00
4531,7.00
4532,7.00
4533,6.00
4534,6.00
4535,7.00
4536,7.00
4537,7.00
4538,7.00
4539,7.00
4540,7.00
4541,7.00
4542,7.00
4543,7.00
4544,7.00
4545,7.00
4546,7.00
4547,7.00
4548,7.00
4549,7.00
4550,7.00
4551,7.00
4552,7.00
4553,6.00
4554,6.00
4555,6.00
4556,6.00
4557,9.00
4558,8.00
4559,8.00
4560,8.00
4561,9.00
4562,9.00
4563,9.00
4564,10.00
4565,10.00
4566,10.00
4567,10.00
4568,10.00
4569,11.00
4570,11.00
4571,11.00
4572,12.00
4573,11.00
4574,11.00
4575,11.00
4576,10.00
4577,10.00
4578,10.00
4579,10.00
4580,10.00
4581,10.00
4582,10.00
4583,10.00
4584,11.00
4585,11.00
4586,11.00
4587,11.00
4588,11.00
4589,11.00
4590,11.00
4591,12.00
4592,12.00
4593,12.00
4594,12.00
4595,12.00
4596,12.00
4597,12.00
4598,12.00
4599,12.00
4600,12.00
4601,13.00
4602,13.00
4603,13.00
4604,13.00
4605,13.00
4606,13.00
4607,13.00
4608,13.00
4609,13.00
4610,13.00
4611,13.00
4612,13.00
4613,13.00
4614,13.00
4615,13.00
4616,13.00
4617,13.00
4618,13.00
4619,13.00
4620,13.00
4621,13.00
4622,13.00
4623,13.00
4624,13.00
4625,13.00
4626,13.00
4627,13.00
4628,13.00
4629,13.00
4630,13.00
4631,13.00
4632,13.00
4633,14.00
4634,14.00
4635,14.00
4636,14.00
4637,14.00
4638,14.00
4639,13.00
4640,13.00
4641,13.00
4642,13.00
4643,13.00
4644,13.00
4645,13.00
4646,13.00
4647,13.00
4648,13.00
4649,13.00
4650,13.00
4651,13.00
4652,13.00
4653,13.00
4654,13.00
4655,13.00
4656,13.00
4657,13.00
4658,13.00
4659,13.00
4660,13.00
4661,13.00
4662,13.00
4663,13.00
4664,13.00
4665,13.00
4666,13.00
4667,13.00
4668,13.00
4669,13.00
4670,13.00
4671,13.00
4672,13.00
4673,13.00
4674,13.00
4675,13.00
4676,13.00
4677,12.00
4678,12.00
4679,12.00
4680,13.00
4681,12.00
4682,12.00
4683,12.00
4684,12.00
4685,12.00
4686,12.00
4687,12.00
4688,12.00
4689,12.00
4690,12.00
4691,12.00
4692,12.00
4693,12.00
4694,12.00
4695,12.00
4696,13.00
4697,14.00
4698,16.00
4699,16.00
4700,16.00
4701,16.00
4702,16.00
4703,13.00
4704,13.00
4705,13.00
4706,13.00
4707,12.00
4708,12.00
4709,13.00
4710,12.00
4711,12.00
4712,12.00
4713,12.00
4714,12.00
4715,11.00
4716,11.00
4717,11.00
4718,10.00
4719,10.00
4720,10.00
4721,10.00
4722,10.00
4723,10.00
4724,10.00
4725,10.00
4726,10.00
4727,10.00
4728,10.00
4729,11.00
4730,10.00
4731,10.00
4732,10.00
4733,11.00
4734,11.00
4735,11.00
4736,12.00
4737,11.00
4738,11.00
4739,11.00
4740,11.00
4741,11.00
4742,11.00
4743,11.00
4744,11.00
4745,11.00
4746,11.00
4747,10.00
4748,10.00
4749,10.00
4750,10.00
4751,10.00
4752,10.00
4753,10.00
4754,10.00
4755,10.00
4756,10.00
4757,11.00
4758,11.00
4759,11.00
4760,11.00
4761,11.00
4762,11.00
4763,11.00
4764,11.00
4765,11.00
4766,11.00
4767,11.00
4768,11.00
4769,11.00
4770,11.00
4771,12.00
4772,12.00
4773,12.00
4774,12.00
4775,13.00
4776,13.00
4777,13.00
4778,13.00
4779,12.00
4780,12.00
4781,12.00
4782,12.00
4783,12.00
4784,12.00
4785,12.00
4786,12.00
4787,13.00
4788,13.00
4789,13.00
4790,13.00
4791,13.00
4792,13.00
4793,14.00
4794,14.00
4795,14.00
4796,14.00
4797,14.00
4798,14.00
4799,14.00
4800,14.00
4801,14.00
4802,14.00
4803,15.00
4804,15.00
4805,15.00
4806,15.00
4807,15.00
4808,15.00
4809,15.00
4810,15.00
4811,15.00
4812,16.00
4813,16.00
4814,16.00
4815,17.00
4816,17.00
4817,17.00
4818,17.00
4819,17.00
4820,17.00
4821,17.00
4822,17.00
4823,17.00
4824,17.00
4825,17.00
4826,16.00
4827,16.00
4828,16.00
4829,16.00
4830,16.00
4831,16.00
4832,16.00
4833,16.00
4834,16.00
4835,16.00
4836,16.00
4837,16.00
4838,16.00
4839,16.00
4840,16.00
4841,16.00
4842,15.00
4843,14.00
4844,12.00
4845,12.00
4846,12.00
4847,12.00
4848,12.00
4849,12.00
4850,12.00
4851,12.00
4852,12.00
4853,12.00
4854,12.00
4855,11.00
4856,11.00
4857,11.00
4858,11.00
4859,11.00
4860,11.00
4861,11.00
4862,11.00
4863,11.00
4864,11.00
4865,11.00
4866,11.00
4867,11.00
4868,11.00
4869,11.00
4870,11.00
4871,11.00
4872,11.00
4873,11.00
4874,11.00
4875,10.00
4876,10.00
4877,10.00
4878,10.00
4879,9.00
4880,9.00
4881,9.00
4882,8.00
4883,8.00
4884,8.00
4885,8.00
4886,8.00
4887,8.00
4888,9.00
4889,9.00
4890,9.00
4891,9.00
4892,9.00
4893,9.00
4894,9.00
4895,9.00
4896,9.00
4897,9.00
4898,9.00
4899,9.00
4900,9.00
4901,10.00
4902,10.00
4903,9.00
4904,9.00
4905,9.00
4906,9.00
4907,9.00
4908,9.00
4909,9.00
4910,9.00
4911,9.00
4912,9.00
4913,9.00
4914,9.00
4915,9.00
4916,9.00
4917,8.00
4918,8.00
4919,8.00
4920,8.00
4921,7.00
4922,9.00
4923,9.00
4924,9.00
4925,9.00
4926,9.00
4927,9.00
4928,9.00
4929,9.00
4930,9.00
4931,9.00
4932,9.00
4933,8.00
4934,8.00
4935,8.00
4936,8.00
4937,8.00
4938,8.00
4939,7.00
4940,7.00
4941,7.00
4942,7.00
4943,7.00
4944,7.00
4945,7.00
4946,7.00
4947,8.00
4948,8.00
4949,7.00
4950,7.00
4951,7.00
4952,7.00
4953,7.00
4954,7.00
4955,7.00
4956,7.00
4957,7.00
4958,6.00
4959,6.00
4960,6.00
4961,5.00
4962,5.00
4963,5.00
4964,5.00
4965,5.00
4966,5.00
4967,5.00
4968,5.00
4969,5.00
4970,5.00
4971,5.00
4972,5.00
4973,5.00
4974,5.00
4975,5.00
4976,5.00
4977,5.00
4978,5.00
4979,5.00
4980,5.00
4981,5.00
4982,5.00
4983,5.00
4984,5.00
4985,6.00
4986,6.00
4987,6.00
4988,6.00
4989,6.00
4990,7.00
4991,7.00
4992,7.00
4993,7.00
4994,7.00
4995,7.00
4996,7.00
4997,7.00
4998,7.00
4999,7.00
5000,7.00
5001,7.00
5002,7.00
5003,7.00
5004,8.00
5005,8.00
5006,8.00
5007,9.00
5008,9.00
5009,9.00
5010,9.00
5011,9.00
5012,9.00
5013,9.00
5014,9.00
5015,9.00
5016,10.00
5017,10.00
5018,11.00
5019,11.00
5020,11.00
5021,11.00
5022,11.00
5023,11.00
5024,11.00
5025,11.00
5026,11.00
5027,11.00
5028,11.00
5029,11.00
5030,11.00
5031,11.00
5032,11.00
5033,11.00
5034,10.00
5035,10.00
5036,10.00
5037,10.00
5038,10.00
5039,10.00
5040,10.00
5041,10.00
5042,10.00
5043,10.00
5044,10.00
5045,10.00
5046,10.00
5047,10.00
5048,9.00
5049,9.00
5050,9.00
5051,9.00
5052,9.00
5053,9.00
5054,9.00
5055,9.00
5056,10.00
5057,10.00
5058,10.00
5059,10.00
5060,10.00
5061,10.00
5062,11.00
5063,11.00
5064,11.00
5065,11.00
5066,11.00
5067,11.00
5068,9.00
5069,9.00
5070,9.00
5071,9.00
5072,9.00
5073,9.00
5074,9.00
5075,10.00
5076,10.00
5077,10.00
5078,10.00
5079,10.00
5080,10.00
5081,10.00
5082,12.00
5083,12.00
5084,12.00
5085,12.00
5086,12.00
5087,12.00
5088,12.00
5089,12.00
5090,12.00
5091,12.00
5092,12.00
5093,11.00
5094,11.00
5095,11.00
5096,11.00
5097,11.00
5098,11.00
5099,11.00
5100,11.00
5101,11.00
5102,13.00
5103,13.00
5104,13.00
5105,13.00
5106,13.00
5107,13.00
5108,13.00
5109,13.00
5110,13.00
5111,13.00
5112,13.00
5113,13.00
5114,13.00
5115,15.00
5116,15.00
5117,15.00
5118,15.00
5119,15.00
5120,15.00
5121,15.00
5122,15.00
5123,15.00
5124,15.00
5125,15.00
5126,15.00
5127,15.00
5128,15.00
5129,15.00
5130,15.00
5131,14.00
5132,14.00
5133,14.00
5134,14.00
5135,14.00
5136,13.00
5137,13.00
5138,13.00
5139,13.00
5140,13.00
5141,13.00
5142,13.00
5143,13.00
5144,13.00
5145,13.00
5146,13.00
5147,13.00
5148,13.00
5149,13.00
5150,12.00
5151,12.00
5152,12.00
5153,11.00
5154,11.00
5155,11.00
5156,11.00
5157,11.00
5158,11.00
5159,11.00
5160,11.00
5161,11.00
5162,10.00
5163,10.00
5164,9.00
5165,9.00
5166,9.00
5167,9.00
5168,9.00
5169,9.00
5170,9.00
5171,9.00
5172,9.00
5173,10.00
5174,10.00
5175,10.00
5176,10.00
5177,10.00
5178,11.00
5179,11.00
5180,11.00
5181,11.00
5182,11.00
5183,11.00
5184,11.00
5185,11.00
5186,11.00
5187,11.00
5188,12.00
5189,12.00
5190,12.00
5191,13.00
5192,13.00
5193,13.00
5194,13.00
5195,13.00
5196,15.00
5197,15.00
5198,15.00
5199,15.00
5200,15.00
5201,15.00
5202,14.00
5203,14.00
5204,14.00
5205,14.00
5206,14.00
5207,14.00
5208,13.00
5209,13.00
5210,13.00
5211,13.00
5212,13.00
5213,13.00
5214,13.00
5215,13.00
5216,13.00
5217,13.00
5218,13.00
5219,13.00
5220,13.00
5221,12.00
5222,12.00
5223,12.00
5224,12.00
5225,12.00
5226,12.00
5227,12.00
5228,10.00
5229,10.00
5230,10.00
5231,10.00
5232,10.00
5233,10.00
5234,10.00
5235,11.00
5236,11.00
5237,12.00
5238,12.00
5239,12.00
5240,12.00
5241,12.00
5242,12.00
5243,12.00
5244,12.00
5245,12.00
5246,12.00
5247,12.00
5248,10.00
5249,10.00
5250,10.00
5251,10.00
5252,11.00
5253,11.00
5254,11.00
5255,11.00
5256,11.00
5257,11.00
5258,11.00
5259,11.00
5260,11.00
5261,9.00
5262,9.00
5263,9.00
5264,9.00
5265,9.00
5266,10.00
5267,10.00
5268,10.00
5269,10.00
5270,10.00
5271,10.00
5272,10.00
5273,10.00
5274,10.00
5275,10.00
5276,10.00
5277,10.00
5278,10.00
5279,10.00
5280,10.00
5281,10.00
5282,10.00
5283,10.00
5284,11.00
5285,11.00
5286,11.00
5287,11.00
5288,11.00
5289,11.00
5290,11.00
5291,11.00
5292,11.00
5293,11.00
5294,11.00
5295,11.00
5296,11.00
5297,12.00
5298,12.00
5299,12.00
5300,12.00
5301,12.00
5302,12.00
5303,12.00
5304,12.00
5305,12.00
5306,12.00
5307,12.00
5308,12.00
5309,12.00
5310,12.00
5311,12.00
5312,12.00
5313,12.00
5314,12.00
5315,12.00
5316,12.00
5317,12.00
5318,12.00
5319,11.00
5320,11.00
5321,11.00
5322,11.00
5323,11.00
5324,10.00
5325,10.00
5326,10.00
5327,11.00
5328,11.00
5329,11.00
5330,11.00
5331,11.00
5332,11.00
5333,11.00
5334,10.00
5335,10.00
5336,10.00
5337,9.00
5338,9.00
5339,9.00
5340,9.00
5341,9.00
5342,7.00
5343,7.00
5344,7.00
5345,7.00
5346,7.00
5347,7.00
5348,7.00
5349,7.00
5350,7.00
5351,7.00
5352,7.00
5353,7.00
5354,7.00
5355,7.00
5356,7.00
5357,7.00
5358,7.00
5359,7.00
5360,7.00
5361,7.00
5362,7.00
5363,7.00
5364,7.00
5365,7.00
5366,7.00
5367,7.00
5368,7.00
5369,7.00
5370,7.00
5371,7.00
5372,7.00
5373,7.00
5374,7.00
5375,7.00
5376,7.00
5377,7.00
5378,7.00
5379,7.00
5380,7.00
5381,6.00
5382,6.00
5383,5.00
5384,5.00
5385,5.00
5386,5.00
5387,5.00
5388,5.00
5389,5.00
5390,5.00
5391,5.00
5392,5.00
5393,5.00
5394,6.00
5395,6.00
5396,6.00
5397,6.00
5398,5.00
5399,5.00
5400,5.00
5401,5.00
5402,5.00
5403,5.00
5404,5.00
5405,5.00
5406,5.00
5407,5.00
5408,5.00
5409,5.00
5410,5.00
5411,5.00
5412,4.00
5413,4.00
5414,4.00
5415,4.00
5416,5.00
5417,5.00
5418,5.00
5419,5.00
5420,5.00
5421,5.00
5422,5.00
5423,5.00
5424,5.00
5425,5.00
5426,5.00
5427,5.00
5428,5.00
5429,5.00
5430,4.00
5431,4.00
5432,4.00
5433,4.00
5434,4.00
5435,4.00
5436,4.00
5437,4.00
5438,4.00
5439,4.00
5440,4.00
5441,4.00
5442,4.00
5443,3.00
5444,3.00
5445,3.00
5446,3.00
5447,3.00
5448,3.00
5449,3.00
5450,3.00
5451,3.00
5452,3.00
5453,3.00
5454,3.00
5455,3.00
5456,3.00
5457,3.00
5458,3.00
5459,3.00
5460,3.00
5461,3.00
5462,3.00
5463,3.00
5464,3.00
5465,3.00
5466,3.00
5467,3.00
5468,3.00
5469,3.00
5470,3.00
5471,3.00
5472,3.00
5473,2.00
5474,2.00
5475,2.00
5476,2.00
5477,2.00
5478,2.00
5479,2.00
5480,2.00
5481,2.00
5482,2.00
5483,2.00
5484,2.00
5485,2.00
5486,2.00
5487,2.00
5488,2.00
5489,2.00
5490,2.00
5491,2.00
5492,2.00
5493,2.00
5494,2.00
5495,2.00
5496,2.00
5497,2.00
5498,2.00
5499,2.00
5500,2.00
5501,2.00
5502,2.00
5503,2.00
5504,2.00
5505,2.00
5506,2.00
5507,2.00
5508,2.00
5509,2.00
5510,2.00
5511,2.00
5512,2.00
5513,2.00
5514,2.00
5515,3.00
5516,3.00
5517,3.00
5518,3.00
5519,3.00
5520,3.00
5521,3.00
5522,3.00
5523,3.00
5524,3.00
5525,3.00
5526,3.00
5527,3.00
5528,4.00
5529,4.00
5530,5.00
5531,5.00
5532,5.00
5533,5.00
5534,5.00
5535,5.00
5536,5.00
5537,5.00
5538,5.00
5539,5.00
5540,4.00
5541,4.00
5542,4.00
5543,5.00
5544,5.00
5545,5.00
5546,6.00
5547,6.00
5548,6.00
5549,6.00
5550,6.00
5551,6.00
5552,6.00
5553,6.00
5554,6.00
5555,6.00
5556,6.00
5557,6.00
5558,6.00
5559,6.00
5560,6.00
5561,6.00
5562,5.00
5563,5.00
5564,6.00
5565,6.00
5566,6.00
5567,6.00
5568,6.00
5569,6.00
5570,6.00
5571,6.00
5572,6.00
5573,6.00
5574,6.00
5575,6.00
5576,6.00
5577,6.00
5578,6.00
5579,6.00
5580,6.00
5581,6.00
5582,6.00
5583,6.00
5584,6.00
5585,6.00
5586,6.00
5587,6.00
5588,6.00
5589,6.00
5590,6.00
5591,6.00
5592,6.00
5593,6.00
5594,6.00
5595,6.00
5596,6.00
5597,6.00
5598,6.00
5599,6.00
5600,6.00
5601,6.00
5602,6.00
5603,6.00
5604,6.00
5605,6.00
5606,6.00
5607,6.00
5608,6.00
5609,6.00
5610,6.00
5611,6.00
5612,6.00
5613,6.00
5614,6.00
5615,6.00
5616,6.00
5617,6.00
5618,6.00
5619,6.00
5620,6.00
5621,6.00
5622,6.00
5623,6.00
5624,6.00
5625,6.00
5626,6.00
5627,6.00
5628,6.00
5629,6.00
5630,6.00
5631,6.00
5632,6.00
5633,6.00
5634,6.00
5635,6.00
5636,6.00
5637,6.00
5638,6.00
5639,6.00
5640,6.00
5641,6.00
5642,6.00
5643,6.00
5644,6.00
5645,6.00
5646,6.00
5647,6.00
5648,6.00
5649,6.00
5650,6.00
5651,6.00
5652,6.00
5653,6.00
5654,6.00
5655,6.00
5656,6.00
5657,6.00
5658,6.00
5659,6.00
5660,6.00
5661,5.00
5662,5.00
5663,5.00
5664,5.00
5665,5.00
5666,5.00
5667,5.00
5668,6.00
5669,6.00
5670,6.00
5671,6.00
5672,6.00
5673,6.00
5674,5.00
5675,5.00
5676,4.00
5677,4.00
5678,4.00
5679,4.00
5680,4.00
5681,4.00
5682,4.00
5683,4.00
5684,4.00
5685,4.00
5686,4.00
5687,4.00
5688,4.00
5689,4.00
5690,4.00
5691,4.00
5692,3.00
5693,3.00
5694,3.00
5695,3.00
5696,3.00
5697,3.00
5698,3.00
5699,5.00
5700,6.00
5701,6.00
5702,6.00
5703,7.00
5704,7.00
5705,7.00
5706,7.00
5707,7.00
5708,7.00
5709,7.00
5710,6.00
5711,6.00
5712,6.00
5713,6.00
5714,6.00
5715,6.00
5716,6.00
5717,6.00
5718,6.00
5719,6.00
5720,6.00
5721,6.00
5722,6.00
5723,6.00
5724,6.00
5725,6.00
5726,6.00
5727,6.00
5728,6.00
5729,6.00
5730,7.00
5731,7.00
5732,7.00
5733,7.00
5734,7.00
5735,7.00
5736,7.00
5737,7.00
5738,7.00
5739,7.00
5740,7.00
5741,7.00
5742,7.00
5743,7.00
5744,7.00
5745,7.00
5746,7.00
5747,8.00
5748,8.00
5749,8.00
5750,8.00
5751,8.00
5752,8.00
5753,8.00
5754,8.00
5755,8.00
5756,8.00
5757,8.00
5758,8.00
5759,8.00
5760,8.00
5761,8.00
5762,8.00
5763,8.00
5764,8.00
5765,8.00
5766,8.00
5767,10.00
5768,10.00
5769,10.00
5770,10.00
5771,10.00
5772,10.00
5773,10.00
5774,10.00
5775,10.00
5776,10.00
5777,10.00
5778,10.00
5779,10.00
5780,10.00
5781,10.00
5782,10.00
5783,10.00
5784,10.00
5785,10.00
5786,10.00
5787,10.00
5788,10.00
5789,11.00
5790,11.00
5791,11.00
5792,11.00
5793,12.00
5794,12.00
5795,12.00
5796,12.00
5797,12.00
5798,12.00
5799,12.00
5800,12.00
5801,12.00
5802,12.00
5803,13.00
5804,13.00
5805,13.00
5806,13.00
5807,13.00
5808,13.00
5809,13.00
5810,13.00
5811,13.00
5812,13.00
5813,13.00
5814,13.00
5815,13.00
5816,13.00
5817,13.00
5818,13.00
5819,13.00
5820,13.00
5821,13.00
5822,13.00
5823,13.00
5824,13.00
5825,13.00
5826,13.00
5827,13.00
5828,14.00
5829,14.00
5830,15.00
5831,15.00
5832,15.00
5833,15.00
5834,15.00
5835,14.00
5836,14.00
5837,14.00
5838,14.00
5839,14.00
5840,14.00
5841,14.00
5842,14.00
5843,14.00
5844,14.00
5845,12.00
5846,11.00
5847,11.00
5848,11.00
5849,10.00
5850,10.00
5851,10.00
5852,10.00
5853,10.00
5854,10.00
5855,10.00
5856,10.00
5857,10.00
5858,10.00
5859,10.00
5860,10.00
5861,10.00
5862,10.00
5863,10.00
5864,10.00
5865,10.00
5866,10.00
5867,10.00
5868,10.00
5869,10.00
5870,10.00
5871,10.00
5872,10.00
5873,10.00
5874,10.00
5875,10.00
5876,9.00
5877,9.00
5878,9.00
5879,9.00
5880,9.00
5881,9.00
5882,9.00
5883,10.00
5884,10.00
5885,10.00
5886,11.00
5887,11.00
5888,11.00
5889,11.00
5890,11.00
5891,11.00
5892,11.00
5893,10.00
5894,10.00
5895,10.00
5896,10.00
5897,10.00
5898,10.00
5899,10.00
5900,10.00
5901,10.00
5902,10.00
5903,10.00
5904,10.00
5905,10.00
5906,10.00
5907,10.00
5908,10.00
5909,10.00
5910,10.00
5911,10.00
5912,10.00
5913,8.00
5914,8.00
5915,8.00
5916,8.00
5917,8.00
5918,8.00
5919,8.00
5920,8.00
5921,8.00
5922,8.00
5923,8.00
5924,8.00
5925,9.00
5926,9.00
5927,9.00
5928,9.00
5929,9.00
5930,9.00
5931,9.00
5932,9.00
5933,9.00
5934,10.00
5935,9.00
5936,9.00
5937,10.00
5938,10.00
5939,9.00
5940,10.00
5941,10.00
5942,10.00
5943,10.00
5944,10.00
5945,10.00
5946,10.00
5947,10.00
5948,10.00
5949,9.00
5950,9.00
5951,9.00
5952,9.00
5953,9.00
5954,9.00
5955,9.00
5956,9.00
5957,9.00
5958,9.00
5959,9.00
5960,8.00
5961,8.00
5962,8.00
5963,8.00
5964,8.00
5965,8.00
5966,8.00
5967,8.00
5968,8.00
5969,8.00
5970,9.00
5971,9.00
5972,9.00
5973,9.00
5974,8.00
5975,8.00
5976,7.00
5977,7.00
5978,7.00
5979,7.00
5980,7.00
5981,7.00
5982,7.00
5983,7.00
5984,7.00
5985,7.00
5986,7.00
5987,7.00
5988,7.00
5989,7.00
5990,8.00
5991,8.00
5992,8.00
5993,8.00
5994,9.00
5995,9.00
5996,9.00
5997,9.00
5998,9.00
5999,9.00
6000,9.00
6001,9.00
6002,9.00
6003,9.00
6004,9.00
6005,9.00
6006,9.00
6007,9.00
6008,9.00
6009,9.00
6010,9.00
6011,9.00
6012,9.00
6013,9.00
6014,9.00
6015,9.00
6016,9.00
6017,9.00
6018,9.00
6019,9.00
6020,9.00
6021,9.00
6022,9.00
6023,9.00
6024,9.00
6025,9.00
6026,9.00
6027,9.00
6028,9.00
6029,8.00
6030,8.00
6031,8.00
6032,7.00
6033,7.00
6034,7.00
6035,7.00
6036,7.00
6037,7.00
6038,7.00
6039,7.00
6040,7.00
6041,7.00
6042,7.00
6043,7.00
6044,7.00
6045,7.00
6046,7.00
6047,7.00
6048,7.00
6049,8.00
6050,8.00
6051,8.00
6052,8.00
6053,8.00
6054,8.00
6055,8.00
6056,8.00
6057,8.00
6058,8.00
6059,8.00
6060,8.00
6061,8.00
6062,8.00
6063,8.00
6064,8.00
6065,8.00
6066,8.00
6067,8.00
6068,8.00
6069,8.00
6070,8.00
6071,7.00
6072,7.00
6073,7.00
6074,7.00
6075,7.00
6076,7.00
6077,7.00
6078,7.00
6079,7.00
6080,6.00
6081,6.00
6082,6.00
6083,5.00
6084,5.00
6085,5.00
6086,4.00
6087,4.00
6088,4.00
6089,4.00
6090,4.00
6091,4.00
6092,4.00
6093,4.00
6094,4.00
6095,4.00
6096,4.00
6097,5.00
6098,5.00
6099,5.00
6100,5.00
6101,5.00
6102,5.00
6103,5.00
6104,5.00
6105,5.00
6106,5.00
6107,5.00
6108,5.00
6109,5.00
6110,5.00
6111,5.00
6112,5.00
6113,5.00
6114,5.00
6115,5.00
6116,4.00
6117,4.00
6118,5.00
6119,5.00
6120,5.00
6121,5.00
6122,5.00
6123,5.00
6124,5.00
6125,5.00
6126,5.00
6127,5.00
6128,5.00
6129,5.00
6130,5.00
6131,5.00
6132,5.00
6133,5.00
6134,6.00
6135,6.00
6136,5.00
