Position,Coverage
4139,31.00
4140,30.00
4141,30.00
4142,31.00
4143,31.00
4144,31.00
4145,31.00
4146,31.00
4147,31.00
4148,31.00
4149,31.00
4150,31.00
4151,33.00
4152,33.00
4153,33.00
4154,33.00
4155,34.00
4156,34.00
4157,34.00
4158,34.00
4159,34.00
4160,34.00
4161,34.00
4162,34.00
4163,33.00
4164,33.00
4165,33.00
4166,33.00
4167,33.00
4168,34.00
4169,34.00
4170,34.00
4171,34.00
4172,34.00
4173,34.00
4174,34.00
4175,33.00
4176,33.00
4177,32.00
4178,32.00
4179,32.00
4180,32.00
4181,31.00
4182,32.00
4183,32.00
4184,32.00
4185,33.00
4186,33.00
4187,33.00
4188,34.00
4189,35.00
4190,35.00
4191,35.00
4192,35.00
4193,35.00
4194,36.00
4195,36.00
4196,35.00
4197,35.00
4198,35.00
4199,36.00
4200,38.00
4201,38.00
4202,38.00
4203,38.00
4204,37.00
4205,37.00
4206,36.00
4207,36.00
4208,37.00
4209,39.00
4210,39.00
4211,39.00
4212,39.00
4213,39.00
4214,39.00
4215,38.00
4216,38.00
4217,38.00
4218,38.00
4219,38.00
4220,38.00
4221,38.00
4222,38.00
4223,38.00
4224,37.00
4225,37.00
4226,37.00
4227,37.00
4228,37.00
4229,40.00
4230,40.00
4231,40.00
4232,41.00
4233,41.00
4234,41.00
4235,40.00
4236,40.00
4237,40.00
4238,40.00
4239,40.00
4240,40.00
4241,40.00
4242,39.00
4243,38.00
4244,38.00
4245,38.00
4246,38.00
4247,38.00
4248,38.00
4249,35.00
4250,35.00
4251,35.00
4252,36.00
4253,36.00
4254,36.00
4255,36.00
4256,36.00
4257,35.00
4258,36.00
4259,35.00
4260,35.00
4261,35.00
4262,34.00
4263,34.00
4264,34.00
4265,33.00
4266,33.00
4267,33.00
4268,34.00
4269,34.00
4270,32.00
4271,32.00
4272,33.00
4273,33.00
4274,33.00
4275,33.00
4276,33.00
4277,32.00
4278,30.00
4279,29.00
4280,29.00
4281,29.00
4282,28.00
4283,28.00
4284,28.00
4285,29.00
4286,29.00
4287,29.00
4288,28.00
4289,28.00
4290,28.00
4291,28.00
4292,28.00
4293,28.00
4294,28.00
4295,28.00
4296,28.00
4297,26.00
4298,27.00
4299,27.00
4300,27.00
4301,27.00
4302,27.00
4303,28.00
4304,28.00
4305,28.00
4306,28.00
4307,31.00
4308,31.00
4309,33.00
4310,33.00
4311,33.00
4312,33.00
4313,34.00
4314,33.00
4315,33.00
4316,33.00
4317,33.00
4318,34.00
4319,35.00
4320,35.00
4321,35.00
4322,35.00
4323,35.00
4324,35.00
4325,35.00
4326,35.00
4327,35.00
4328,34.00
4329,34.00
4330,34.00
4331,33.00
4332,33.00
4333,33.00
4334,32.00
4335,32.00
4336,32.00
4337,32.00
4338,32.00
4339,32.00
4340,31.00
4341,31.00
4342,31.00
4343,31.00
4344,31.00
4345,30.00
4346,28.00
4347,27.00
4348,27.00
4349,27.00
4350,29.00
4351,29.00
4352,29.00
4353,29.00
4354,29.00
4355,26.00
4356,29.00
4357,29.00
4358,29.00
4359,29.00
4360,29.00
4361,29.00
4362,29.00
4363,29.00
4364,29.00
4365,29.00
4366,29.00
4367,29.00
4368,29.00
4369,29.00
4370,29.00
4371,29.00
4372,29.00
4373,29.00
4374,29.00
4375,28.00
4376,29.00
4377,29.00
4378,28.00
4379,28.00
4380,28.00
4381,28.00
4382,28.00
4383,28.00
4384,28.00
4385,28.00
4386,28.00
4387,28.00
4388,28.00
4389,28.00
4390,28.00
4391,28.00
4392,28.00
4393,28.00
4394,28.00
4395,28.00
4396,29.00
4397,29.00
4398,28.00
4399,28.00
4400,28.00
4401,30.00
4402,30.00
4403,29.00
4404,28.00
4405,28.00
4406,28.00
4407,28.00
4408,28.00
4409,28.00
4410,28.00
4411,29.00
4412,29.00
4413,29.00
4414,28.00
4415,29.00
4416,29.00
4417,29.00
4418,30.00
4419,30.00
4420,34.00
4421,34.00
4422,34.00
4423,34.00
4424,34.00
4425,34.00
4426,34.00
4427,35.00
4428,35.00
4429,36.00
4430,36.00
4431,37.00
4432,38.00
4433,39.00
4434,39.00
4435,39.00
4436,40.00
4437,41.00
4438,41.00
4439,41.00
4440,41.00
4441,41.00
4442,41.00
4443,41.00
4444,40.00
4445,40.00
4446,40.00
4447,39.00
4448,39.00
4449,38.00
4450,38.00
4451,40.00
4452,40.00
4453,37.00
4454,37.00
4455,35.00
4456,35.00
4457,35.00
4458,35.00
4459,34.00
4460,34.00
4461,34.00
4462,34.00
4463,36.00
4464,35.00
4465,34.00
4466,34.00
4467,34.00
4468,34.00
4469,35.00
4470,35.00
4471,35.00
4472,35.00
4473,35.00
4474,35.00
4475,35.00
4476,35.00
4477,35.00
4478,35.00
4479,36.00
4480,36.00
4481,35.00
4482,35.00
4483,35.00
4484,35.00
4485,35.00
4486,35.00
4487,35.00
4488,35.00
4489,40.00
4490,40.00
4491,40.00
4492,40.00
4493,40.00
4494,40.00
4495,40.00
4496,38.00
4497,38.00
4498,38.00
4499,39.00
4500,38.00
4501,38.00
4502,35.00
4503,35.00
4504,35.00
4505,35.00
4506,35.00
4507,35.00
4508,35.00
4509,35.00
4510,35.00
4511,35.00
4512,35.00
4513,35.00
4514,35.00
4515,35.00
4516,35.00
4517,38.00
4518,39.00
4519,39.00
4520,39.00
4521,37.00
4522,36.00
4523,36.00
4524,36.00
4525,36.00
4526,36.00
4527,36.00
4528,37.00
4529,37.00
4530,37.00
4531,37.00
4532,37.00
4533,37.00
4534,37.00
4535,37.00
4536,37.00
4537,37.00
4538,37.00
4539,37.00
4540,39.00
4541,39.00
4542,38.00
4543,39.00
4544,39.00
4545,39.00
4546,39.00
4547,37.00
4548,37.00
4549,37.00
4550,37.00
4551,37.00
4552,37.00
4553,37.00
4554,37.00
4555,37.00
4556,36.00
4557,35.00
4558,35.00
4559,35.00
4560,35.00
4561,34.00
4562,34.00
4563,34.00
4564,32.00
4565,32.00
4566,28.00
4567,28.00
4568,28.00
4569,28.00
4570,28.00
4571,28.00
4572,28.00
4573,27.00
4574,27.00
4575,26.00
4576,26.00
4577,24.00
4578,23.00
4579,22.00
4580,22.00
4581,22.00
4582,21.00
4583,20.00
4584,20.00
4585,20.00
4586,21.00
4587,21.00
4588,23.00
4589,23.00
4590,23.00
4591,23.00
4592,23.00
4593,23.00
4594,23.00
4595,23.00
4596,23.00
4597,21.00
4598,22.00
4599,22.00
4600,22.00
4601,22.00
4602,23.00
4603,23.00
4604,23.00
4605,23.00
4606,23.00
4607,23.00
4608,23.00
4609,21.00
4610,21.00
4611,21.00
4612,21.00
4613,21.00
4614,21.00
4615,20.00
4616,20.00
4617,20.00
4618,20.00
4619,20.00
4620,20.00
4621,20.00
4622,20.00
4623,20.00
4624,20.00
4625,19.00
4626,20.00
4627,20.00
4628,20.00
4629,20.00
4630,20.00
4631,20.00
4632,20.00
4633,20.00
4634,21.00
4635,16.00
4636,16.00
4637,16.00
4638,16.00
4639,17.00
4640,19.00
4641,19.00
4642,20.00
4643,20.00
4644,20.00
4645,19.00
4646,20.00
4647,20.00
4648,20.00
4649,21.00
4650,21.00
4651,21.00
4652,21.00
4653,23.00
4654,23.00
4655,23.00
4656,23.00
4657,23.00
4658,23.00
4659,23.00
4660,23.00
4661,23.00
4662,24.00
4663,21.00
4664,20.00
4665,20.00
4666,21.00
4667,22.00
4668,24.00
4669,24.00
4670,24.00
4671,24.00
4672,24.00
4673,24.00
4674,23.00
4675,23.00
4676,23.00
4677,23.00
4678,23.00
4679,23.00
4680,23.00
4681,24.00
4682,24.00
4683,24.00
4684,24.00
4685,24.00
4686,22.00
4687,22.00
4688,22.00
4689,21.00
4690,21.00
4691,21.00
4692,21.00
4693,21.00
4694,21.00
4695,21.00
4696,21.00
4697,21.00
4698,21.00
4699,21.00
4700,21.00
4701,21.00
4702,22.00
4703,22.00
4704,22.00
4705,22.00
4706,22.00
4707,22.00
4708,23.00
4709,23.00
4710,23.00
4711,23.00
4712,23.00
4713,23.00
4714,23.00
4715,23.00
4716,23.00
4717,23.00
4718,23.00
4719,23.00
4720,23.00
4721,24.00
4722,24.00
4723,24.00
4724,24.00
4725,24.00
4726,25.00
4727,26.00
4728,26.00
4729,26.00
4730,26.00
4731,26.00
4732,25.00
4733,25.00
4734,24.00
4735,24.00
4736,24.00
4737,25.00
4738,26.00
4739,26.00
4740,26.00
4741,26.00
4742,26.00
4743,26.00
4744,25.00
4745,25.00
4746,26.00
4747,26.00
4748,25.00
4749,27.00
4750,27.00
4751,27.00
4752,27.00
4753,27.00
4754,27.00
4755,27.00
4756,27.00
4757,27.00
4758,27.00
4759,27.00
4760,29.00
4761,29.00
4762,29.00
4763,29.00
4764,29.00
4765,29.00
4766,29.00
4767,29.00
4768,29.00
4769,29.00
4770,29.00
4771,29.00
4772,28.00
4773,28.00
4774,28.00
4775,28.00
4776,28.00
4777,28.00
4778,28.00
4779,28.00
4780,27.00
4781,27.00
4782,27.00
4783,27.00
4784,27.00
4785,26.00
4786,24.00
4787,24.00
4788,23.00
4789,24.00
4790,24.00
4791,24.00
4792,23.00
4793,24.00
4794,24.00
4795,23.00
4796,23.00
4797,23.00
4798,23.00
4799,21.00
4800,21.00
4801,22.00
4802,22.00
4803,22.00
4804,22.00
4805,22.00
4806,22.00
4807,23.00
4808,22.00
4809,22.00
4810,22.00
4811,22.00
4812,21.00
4813,20.00
4814,18.00
4815,18.00
4816,18.00
4817,18.00
4818,18.00
4819,18.00
4820,18.00
4821,18.00
4822,18.00
4823,18.00
4824,19.00
4825,19.00
4826,19.00
4827,18.00
4828,18.00
4829,18.00
4830,18.00
4831,18.00
4832,18.00
4833,18.00
4834,18.00
4835,19.00
4836,19.00
4837,19.00
4838,19.00
4839,19.00
4840,19.00
4841,19.00
4842,19.00
4843,19.00
4844,21.00
4845,21.00
4846,21.00
4847,21.00
4848,20.00
4849,20.00
4850,20.00
4851,20.00
4852,20.00
4853,20.00
4854,19.00
4855,20.00
4856,20.00
4857,20.00
4858,20.00
4859,20.00
4860,20.00
4861,20.00
4862,20.00
4863,21.00
4864,22.00
4865,22.00
4866,22.00
4867,23.00
4868,23.00
4869,23.00
4870,23.00
4871,23.00
4872,22.00
4873,21.00
4874,22.00
4875,22.00
4876,22.00
4877,22.00
4878,24.00
4879,25.00
4880,24.00
4881,24.00
4882,24.00
4883,23.00
4884,22.00
4885,26.00
4886,29.00
4887,30.00
4888,30.00
4889,30.00
4890,30.00
4891,30.00
4892,29.00
4893,29.00
4894,31.00
4895,30.00
4896,30.00
4897,30.00
4898,30.00
4899,30.00
4900,30.00
4901,32.00
4902,34.00
4903,34.00
4904,35.00
4905,35.00
4906,33.00
4907,33.00
4908,34.00
4909,34.00
4910,34.00
4911,34.00
4912,34.00
4913,34.00
4914,34.00
4915,35.00
4916,35.00
4917,35.00
4918,35.00
4919,35.00
4920,35.00
4921,35.00
4922,35.00
4923,35.00
4924,35.00
4925,35.00
4926,35.00
4927,37.00
4928,37.00
4929,38.00
4930,38.00
4931,38.00
4932,38.00
4933,38.00
4934,38.00
4935,37.00
4936,37.00
4937,37.00
4938,38.00
4939,37.00
4940,37.00
4941,40.00
4942,41.00
4943,41.00
4944,41.00
4945,41.00
4946,41.00
4947,40.00
4948,40.00
4949,41.00
4950,41.00
4951,42.00
4952,43.00
4953,42.00
4954,42.00
4955,42.00
4956,43.00
4957,43.00
4958,45.00
4959,45.00
4960,45.00
4961,45.00
4962,45.00
4963,46.00
4964,46.00
4965,46.00
4966,46.00
4967,47.00
4968,47.00
4969,47.00
4970,46.00
4971,46.00
4972,46.00
4973,46.00
4974,46.00
4975,46.00
4976,48.00
4977,48.00
4978,48.00
4979,48.00
4980,48.00
4981,47.00
4982,48.00
4983,48.00
4984,49.00
4985,49.00
4986,49.00
4987,49.00
4988,49.00
4989,49.00
4990,47.00
4991,47.00
4992,47.00
4993,47.00
4994,47.00
4995,50.00
4996,51.00
4997,51.00
4998,51.00
4999,52.00
5000,52.00
5001,52.00
5002,52.00
5003,52.00
5004,52.00
5005,52.00
5006,52.00
5007,52.00
5008,52.00
5009,51.00
5010,50.00
5011,50.00
5012,50.00
5013,48.00
5014,49.00
5015,49.00
5016,49.00
5017,49.00
5018,49.00
5019,52.00
5020,51.00
5021,51.00
5022,51.00
5023,51.00
5024,49.00
5025,50.00
5026,50.00
5027,50.00
5028,50.00
5029,50.00
5030,50.00
5031,46.00
5032,43.00
5033,42.00
5034,42.00
5035,46.00
5036,46.00
5037,46.00
5038,46.00
5039,46.00
5040,44.00
5041,43.00
5042,43.00
5043,43.00
5044,43.00
5045,43.00
5046,43.00
5047,41.00
5048,39.00
5049,39.00
5050,38.00
5051,38.00
5052,38.00
5053,38.00
5054,41.00
5055,42.00
5056,41.00
5057,43.00
5058,43.00
5059,43.00
5060,43.00
5061,43.00
5062,43.00
5063,43.00
5064,43.00
5065,44.00
5066,45.00
5067,45.00
5068,45.00
5069,45.00
5070,45.00
5071,45.00
5072,45.00
5073,43.00
5074,43.00
5075,42.00
5076,42.00
5077,42.00
5078,42.00
5079,42.00
5080,42.00
5081,42.00
5082,45.00
5083,45.00
5084,45.00
5085,45.00
5086,45.00
5087,42.00
5088,41.00
5089,41.00
5090,41.00
5091,41.00
5092,42.00
5093,42.00
5094,42.00
5095,41.00
5096,45.00
5097,44.00
5098,44.00
5099,45.00
5100,45.00
5101,45.00
5102,44.00
5103,44.00
5104,44.00
5105,45.00
5106,45.00
5107,45.00
5108,45.00
5109,46.00
5110,47.00
5111,47.00
5112,47.00
5113,46.00
5114,47.00
5115,47.00
5116,47.00
5117,47.00
5118,47.00
5119,47.00
5120,49.00
5121,49.00
5122,47.00
5123,47.00
5124,47.00
5125,47.00
5126,47.00
5127,48.00
5128,47.00
5129,47.00
5130,48.00
5131,48.00
5132,51.00
5133,51.00
5134,51.00
5135,51.00
5136,51.00
5137,51.00
5138,51.00
5139,51.00
5140,51.00
5141,48.00
5142,47.00
5143,49.00
5144,49.00
5145,48.00
5146,48.00
5147,47.00
5148,47.00
5149,47.00
5150,47.00
5151,47.00
5152,47.00
5153,49.00
5154,49.00
5155,49.00
5156,51.00
5157,51.00
5158,52.00
5159,53.00
5160,52.00
5161,52.00
5162,53.00
5163,54.00
5164,54.00
5165,52.00
5166,52.00
5167,52.00
5168,52.00
5169,52.00
5170,52.00
5171,50.00
5172,50.00
5173,50.00
5174,50.00
5175,50.00
5176,50.00
5177,50.00
5178,51.00
5179,51.00
5180,51.00
5181,47.00
5182,48.00
5183,48.00
5184,48.00
5185,48.00
5186,48.00
5187,49.00
5188,50.00
5189,51.00
5190,51.00
5191,51.00
5192,51.00
5193,53.00
5194,54.00
5195,54.00
5196,54.00
5197,54.00
5198,54.00
5199,54.00
5200,51.00
5201,50.00
5202,50.00
5203,48.00
5204,48.00
5205,49.00
5206,49.00
5207,48.00
5208,48.00
5209,48.00
5210,49.00
5211,48.00
5212,48.00
5213,48.00
5214,48.00
5215,48.00
5216,48.00
5217,48.00
5218,48.00
5219,48.00
5220,48.00
5221,48.00
5222,49.00
5223,50.00
5224,50.00
5225,50.00
5226,50.00
5227,50.00
5228,47.00
5229,47.00
5230,49.00
5231,52.00
5232,52.00
5233,52.00
5234,52.00
5235,52.00
5236,52.00
5237,52.00
5238,51.00
5239,51.00
5240,52.00
5241,52.00
5242,48.00
5243,49.00
5244,48.00
5245,47.00
5246,47.00
5247,49.00
5248,49.00
5249,49.00
5250,48.00
5251,47.00
5252,47.00
5253,47.00
5254,47.00
5255,45.00
5256,44.00
5257,44.00
5258,44.00
5259,44.00
5260,43.00
5261,43.00
5262,43.00
5263,44.00
5264,46.00
5265,46.00
5266,44.00
5267,44.00
5268,44.00
5269,45.00
5270,45.00
5271,45.00
5272,45.00
5273,44.00
5274,44.00
5275,44.00
5276,42.00
5277,42.00
5278,41.00
5279,41.00
5280,41.00
5281,41.00
5282,41.00
5283,41.00
5284,42.00
5285,42.00
5286,42.00
5287,42.00
5288,42.00
5289,40.00
5290,40.00
5291,40.00
5292,40.00
5293,42.00
5294,42.00
5295,43.00
5296,43.00
5297,43.00
5298,43.00
5299,42.00
5300,42.00
5301,42.00
5302,40.00
5303,44.00
5304,43.00
5305,42.00
5306,42.00
5307,43.00
5308,42.00
5309,41.00
5310,41.00
5311,40.00
5312,40.00
5313,40.00
5314,40.00
5315,43.00
5316,43.00
5317,43.00
5318,43.00
5319,43.00
5320,43.00
5321,43.00
5322,45.00
5323,45.00
5324,44.00
5325,44.00
5326,44.00
5327,46.00
5328,45.00
5329,46.00
5330,46.00
5331,46.00
5332,46.00
5333,45.00
5334,44.00
5335,43.00
5336,43.00
5337,43.00
5338,43.00
5339,41.00
5340,42.00
5341,42.00
5342,42.00
5343,42.00
5344,42.00
5345,42.00
5346,42.00
5347,42.00
5348,42.00
5349,42.00
5350,42.00
5351,41.00
5352,41.00
5353,41.00
5354,41.00
5355,41.00
5356,40.00
5357,40.00
5358,39.00
5359,39.00
5360,39.00
5361,40.00
5362,40.00
5363,41.00
5364,42.00
5365,42.00
5366,43.00
5367,43.00
5368,42.00
5369,41.00
5370,41.00
5371,41.00
5372,41.00
5373,41.00
5374,42.00
5375,42.00
5376,40.00
5377,37.00
5378,38.00
5379,39.00
5380,39.00
5381,39.00
5382,39.00
5383,39.00
5384,39.00
5385,39.00
5386,38.00
5387,38.00
5388,38.00
5389,40.00
5390,40.00
5391,40.00
5392,40.00
5393,39.00
5394,40.00
5395,40.00
5396,39.00
5397,39.00
5398,39.00
5399,39.00
5400,39.00
5401,39.00
5402,39.00
5403,39.00
5404,39.00
5405,39.00
5406,40.00
5407,40.00
5408,40.00
5409,41.00
5410,39.00
5411,39.00
5412,39.00
5413,37.00
5414,37.00
5415,39.00
5416,40.00
5417,40.00
5418,40.00
5419,41.00
5420,42.00
5421,42.00
5422,42.00
5423,43.00
5424,41.00
5425,42.00
5426,42.00
5427,42.00
5428,42.00
5429,42.00
5430,41.00
5431,41.00
5432,41.00
5433,42.00
5434,42.00
5435,42.00
5436,42.00
5437,42.00
5438,42.00
5439,42.00
5440,42.00
5441,41.00
5442,41.00
5443,41.00
5444,41.00
5445,40.00
5446,41.00
5447,41.00
5448,41.00
5449,37.00
5450,38.00
5451,39.00
5452,39.00
5453,38.00
5454,38.00
5455,38.00
5456,38.00
5457,38.00
5458,38.00
5459,38.00
5460,38.00
5461,35.00
5462,35.00
5463,35.00
5464,35.00
5465,35.00
5466,35.00
5467,36.00
5468,34.00
5469,36.00
5470,36.00
5471,36.00
5472,36.00
5473,34.00
5474,34.00
5475,33.00
5476,33.00
5477,33.00
5478,34.00
5479,34.00
5480,34.00
5481,34.00
5482,34.00
5483,34.00
5484,34.00
5485,34.00
5486,32.00
5487,32.00
5488,33.00
5489,33.00
5490,33.00
5491,33.00
5492,33.00
5493,34.00
5494,34.00
5495,34.00
5496,34.00
5497,34.00
5498,34.00
5499,34.00
5500,35.00
5501,35.00
5502,36.00
5503,36.00
5504,36.00
5505,38.00
5506,38.00
5507,37.00
5508,37.00
5509,36.00
5510,38.00
5511,38.00
5512,38.00
5513,38.00
5514,38.00
5515,38.00
5516,38.00
5517,38.00
5518,38.00
5519,38.00
5520,37.00
5521,37.00
5522,36.00
5523,36.00
5524,35.00
5525,34.00
5526,34.00
5527,34.00
5528,34.00
5529,34.00
5530,34.00
5531,34.00
5532,34.00
5533,34.00
5534,34.00
5535,31.00
5536,31.00
5537,31.00
5538,31.00
5539,30.00
5540,29.00
5541,29.00
5542,30.00
5543,30.00
5544,30.00
5545,30.00
5546,31.00
5547,31.00
5548,31.00
5549,31.00
5550,31.00
5551,31.00
5552,30.00
5553,30.00
5554,30.00
5555,28.00
5556,28.00
5557,28.00
5558,28.00
5559,28.00
5560,29.00
5561,26.00
5562,25.00
5563,25.00
5564,25.00
5565,26.00
5566,25.00
5567,25.00
5568,25.00
5569,24.00
5570,24.00
5571,24.00
5572,24.00
5573,25.00
5574,25.00
5575,26.00
5576,27.00
5577,27.00
5578,27.00
5579,26.00
5580,26.00
5581,26.00
5582,26.00
5583,27.00
5584,27.00
5585,29.00
5586,29.00
5587,29.00
5588,29.00
5589,30.00
5590,30.00
5591,31.00
5592,30.00
5593,30.00
5594,30.00
5595,30.00
5596,29.00
5597,29.00
5598,29.00
5599,29.00
5600,29.00
5601,29.00
5602,30.00
5603,30.00
5604,30.00
5605,30.00
5606,30.00
5607,30.00
5608,30.00
5609,30.00
5610,30.00
5611,30.00
5612,30.00
5613,29.00
5614,29.00
5615,27.00
5616,27.00
5617,27.00
5618,27.00
5619,27.00
5620,27.00
5621,27.00
5622,27.00
5623,27.00
5624,26.00
5625,28.00
5626,28.00
5627,29.00
5628,30.00
5629,30.00
5630,30.00
5631,30.00
5632,30.00
5633,30.00
5634,29.00
5635,29.00
5636,30.00
5637,30.00
5638,31.00
5639,30.00
5640,32.00
5641,33.00
5642,33.00
5643,33.00
5644,33.00
5645,34.00
5646,33.00
5647,33.00
5648,32.00
5649,32.00
5650,32.00
5651,30.00
5652,30.00
5653,30.00
5654,30.00
5655,30.00
5656,27.00
5657,27.00
5658,26.00
5659,26.00
5660,26.00
5661,27.00
5662,27.00
5663,27.00
5664,27.00
5665,27.00
5666,27.00
5667,27.00
5668,28.00
5669,28.00
5670,28.00
5671,28.00
5672,28.00
5673,28.00
5674,28.00
5675,28.00
5676,29.00
5677,29.00
5678,29.00
5679,29.00
5680,29.00
5681,29.00
5682,29.00
5683,29.00
5684,30.00
5685,34.00
5686,34.00
5687,34.00
5688,33.00
5689,33.00
5690,33.00
5691,33.00
5692,33.00
5693,33.00
5694,33.00
5695,33.00
5696,33.00
5697,33.00
5698,33.00
5699,33.00
5700,34.00
5701,34.00
5702,34.00
5703,34.00
5704,34.00
5705,34.00
5706,33.00
5707,36.00
5708,37.00
5709,37.00
5710,37.00
5711,35.00
5712,35.00
5713,35.00
5714,35.00
5715,35.00
5716,35.00
5717,34.00
5718,34.00
5719,33.00
5720,33.00
5721,32.00
5722,31.00
5723,31.00
5724,31.00
5725,31.00
5726,34.00
5727,35.00
5728,35.00
5729,34.00
5730,36.00
5731,34.00
5732,34.00
5733,35.00
5734,35.00
5735,34.00
5736,36.00
5737,35.00
5738,35.00
5739,36.00
5740,36.00
5741,37.00
5742,37.00
5743,36.00
5744,36.00
5745,36.00
5746,36.00
5747,37.00
5748,36.00
5749,36.00
5750,36.00
5751,36.00
5752,38.00
5753,38.00
5754,38.00
5755,38.00
5756,38.00
5757,38.00
5758,38.00
5759,38.00
5760,38.00
5761,38.00
5762,38.00
5763,38.00
5764,38.00
5765,38.00
5766,38.00
5767,38.00
5768,38.00
5769,38.00
5770,38.00
5771,36.00
5772,36.00
5773,35.00
5774,34.00
5775,34.00
5776,35.00
5777,35.00
5778,35.00
5779,35.00
5780,36.00
5781,36.00
5782,35.00
5783,35.00
5784,34.00
5785,34.00
5786,33.00
5787,32.00
5788,32.00
5789,34.00
5790,34.00
5791,33.00
5792,34.00
5793,34.00
5794,34.00
5795,34.00
5796,34.00
5797,35.00
5798,35.00
5799,35.00
5800,35.00
5801,35.00
5802,36.00
5803,36.00
5804,36.00
5805,37.00
5806,37.00
5807,37.00
5808,37.00
5809,37.00
5810,37.00
5811,37.00
5812,37.00
5813,37.00
5814,37.00
5815,37.00
5816,37.00
5817,38.00
5818,39.00
5819,39.00
5820,39.00
5821,39.00
5822,38.00
5823,38.00
5824,39.00
5825,39.00
5826,40.00
5827,40.00
5828,40.00
5829,40.00
5830,39.00
5831,35.00
5832,35.00
5833,36.00
5834,36.00
5835,36.00
5836,37.00
5837,38.00
5838,37.00
5839,37.00
5840,37.00
5841,37.00
5842,37.00
5843,37.00
5844,37.00
5845,37.00
5846,36.00
5847,36.00
5848,37.00
5849,38.00
5850,38.00
5851,38.00
5852,38.00
5853,35.00
5854,35.00
5855,35.00
5856,35.00
5857,35.00
5858,35.00
5859,37.00
5860,37.00
5861,37.00
5862,37.00
5863,37.00
5864,37.00
5865,37.00
5866,37.00
5867,39.00
5868,40.00
5869,40.00
5870,40.00
5871,42.00
5872,39.00
5873,38.00
5874,38.00
5875,40.00
5876,38.00
5877,39.00
5878,39.00
5879,38.00
5880,38.00
5881,38.00
5882,36.00
5883,36.00
5884,36.00
5885,35.00
5886,35.00
5887,34.00
5888,34.00
5889,34.00
5890,35.00
5891,35.00
5892,35.00
5893,34.00
5894,34.00
5895,35.00
5896,35.00
5897,35.00
5898,33.00
5899,36.00
5900,36.00
5901,36.00
5902,37.00
5903,38.00
5904,39.00
5905,40.00
5906,40.00
5907,40.00
5908,40.00
5909,40.00
5910,40.00
5911,40.00
5912,40.00
5913,40.00
5914,40.00
5915,40.00
5916,40.00
5917,40.00
5918,40.00
5919,41.00
5920,41.00
5921,41.00
5922,40.00
5923,40.00
5924,40.00
5925,40.00
5926,39.00
5927,39.00
5928,39.00
5929,39.00
5930,39.00
5931,39.00
5932,38.00
5933,38.00
5934,38.00
5935,36.00
5936,36.00
5937,36.00
5938,35.00
5939,35.00
5940,35.00
5941,35.00
5942,35.00
5943,34.00
5944,34.00
5945,34.00
5946,34.00
5947,34.00
5948,33.00
5949,33.00
5950,33.00
5951,34.00
5952,34.00
5953,33.00
5954,33.00
5955,33.00
5956,33.00
5957,34.00
5958,34.00
5959,34.00
5960,33.00
5961,33.00
5962,34.00
5963,34.00
5964,33.00
5965,34.00
5966,34.00
5967,34.00
5968,34.00
5969,34.00
5970,33.00
5971,33.00
5972,32.00
5973,32.00
5974,32.00
5975,32.00
5976,32.00
5977,33.00
5978,33.00
5979,32.00
5980,32.00
5981,32.00
5982,31.00
5983,30.00
5984,30.00
5985,30.00
5986,30.00
5987,30.00
5988,30.00
5989,31.00
5990,31.00
5991,31.00
5992,31.00
5993,32.00
5994,31.00
5995,30.00
5996,30.00
5997,30.00
5998,30.00
5999,30.00
6000,29.00
6001,29.00
6002,29.00
6003,29.00
6004,29.00
6005,27.00
6006,27.00
6007,28.00
6008,29.00
6009,29.00
6010,29.00
6011,30.00
6012,32.00
6013,30.00
6014,29.00
6015,29.00
6016,29.00
6017,27.00
6018,28.00
6019,28.00
6020,28.00
6021,26.00
6022,28.00
6023,27.00
6024,27.00
6025,28.00
6026,28.00
6027,28.00
6028,28.00
6029,28.00
6030,28.00
6031,28.00
6032,28.00
6033,28.00
6034,28.00
6035,30.00
6036,29.00
6037,29.00
6038,29.00
6039,29.00
6040,29.00
6041,28.00
6042,28.00
6043,28.00
6044,28.00
6045,25.00
6046,25.00
6047,25.00
6048,26.00
6049,25.00
6050,25.00
6051,24.00
6052,24.00
6053,24.00
6054,24.00
6055,24.00
6056,24.00
6057,24.00
6058,24.00
6059,24.00
6060,24.00
6061,24.00
6062,24.00
6063,24.00
6064,24.00
6065,23.00
6066,26.00
6067,29.00
6068,29.00
6069,29.00
6070,29.00
6071,29.00
6072,29.00
6073,29.00
6074,29.00
6075,29.00
6076,29.00
6077,29.00
6078,29.00
6079,29.00
6080,30.00
6081,30.00
6082,30.00
6083,30.00
6084,30.00
6085,30.00
6086,30.00
6087,30.00
6088,30.00
6089,30.00
6090,30.00
6091,31.00
6092,31.00
6093,31.00
6094,31.00
6095,31.00
6096,32.00
6097,30.00
6098,30.00
6099,30.00
6100,30.00
6101,30.00
6102,30.00
6103,30.00
6104,30.00
6105,30.00
6106,30.00
6107,30.00
6108,29.00
6109,28.00
6110,28.00
6111,27.00
6112,27.00
6113,28.00
6114,30.00
6115,30.00
6116,30.00
6117,32.00
6118,32.00
6119,34.00
6120,35.00
6121,35.00
6122,36.00
6123,35.00
6124,35.00
6125,35.00
6126,35.00
6127,35.00
6128,35.00
6129,35.00
6130,35.00
6131,35.00
6132,35.00
6133,35.00
6134,36.00
6135,35.00
6136,35.00
