Position,Coverage
4139,28.00
4140,28.00
4141,28.00
4142,28.00
4143,25.00
4144,25.00
4145,25.00
4146,25.00
4147,25.00
4148,25.00
4149,26.00
4150,26.00
4151,26.00
4152,26.00
4153,26.00
4154,26.00
4155,26.00
4156,24.00
4157,24.00
4158,24.00
4159,24.00
4160,24.00
4161,24.00
4162,24.00
4163,24.00
4164,24.00
4165,24.00
4166,25.00
4167,25.00
4168,25.00
4169,25.00
4170,25.00
4171,25.00
4172,25.00
4173,25.00
4174,25.00
4175,24.00
4176,23.00
4177,23.00
4178,23.00
4179,24.00
4180,23.00
4181,25.00
4182,25.00
4183,25.00
4184,25.00
4185,25.00
4186,25.00
4187,25.00
4188,25.00
4189,25.00
4190,25.00
4191,25.00
4192,25.00
4193,25.00
4194,22.00
4195,22.00
4196,21.00
4197,21.00
4198,21.00
4199,21.00
4200,21.00
4201,21.00
4202,21.00
4203,21.00
4204,23.00
4205,23.00
4206,23.00
4207,20.00
4208,20.00
4209,23.00
4210,23.00
4211,23.00
4212,23.00
4213,23.00
4214,23.00
4215,23.00
4216,29.00
4217,33.00
4218,33.00
4219,33.00
4220,33.00
4221,33.00
4222,33.00
4223,33.00
4224,33.00
4225,33.00
4226,34.00
4227,34.00
4228,36.00
4229,36.00
4230,36.00
4231,36.00
4232,36.00
4233,35.00
4234,35.00
4235,35.00
4236,35.00
4237,35.00
4238,35.00
4239,35.00
4240,35.00
4241,35.00
4242,35.00
4243,35.00
4244,35.00
4245,35.00
4246,36.00
4247,36.00
4248,36.00
4249,36.00
4250,36.00
4251,36.00
4252,36.00
4253,36.00
4254,33.00
4255,31.00
4256,35.00
4257,35.00
4258,35.00
4259,35.00
4260,35.00
4261,35.00
4262,35.00
4263,35.00
4264,35.00
4265,36.00
4266,36.00
4267,36.00
4268,36.00
4269,36.00
4270,36.00
4271,36.00
4272,36.00
4273,36.00
4274,36.00
4275,36.00
4276,36.00
4277,36.00
4278,35.00
4279,35.00
4280,35.00
4281,34.00
4282,34.00
4283,34.00
4284,30.00
4285,30.00
4286,30.00
4287,30.00
4288,30.00
4289,30.00
4290,30.00
4291,30.00
4292,32.00
4293,32.00
4294,32.00
4295,32.00
4296,32.00
4297,32.00
4298,32.00
4299,32.00
4300,31.00
4301,31.00
4302,31.00
4303,32.00
4304,32.00
4305,32.00
4306,32.00
4307,32.00
4308,34.00
4309,34.00
4310,34.00
4311,34.00
4312,34.00
4313,35.00
4314,35.00
4315,40.00
4316,42.00
4317,41.00
4318,41.00
4319,41.00
4320,41.00
4321,41.00
4322,45.00
4323,45.00
4324,45.00
4325,45.00
4326,45.00
4327,45.00
4328,45.00
4329,45.00
4330,45.00
4331,45.00
4332,43.00
4333,43.00
4334,43.00
4335,41.00
4336,41.00
4337,41.00
4338,41.00
4339,41.00
4340,41.00
4341,41.00
4342,41.00
4343,41.00
4344,41.00
4345,41.00
4346,41.00
4347,41.00
4348,41.00
4349,41.00
4350,42.00
4351,42.00
4352,42.00
4353,42.00
4354,42.00
4355,42.00
4356,40.00
4357,40.00
4358,40.00
4359,40.00
4360,40.00
4361,37.00
4362,37.00
4363,37.00
4364,37.00
4365,37.00
4366,37.00
4367,40.00
4368,34.00
4369,30.00
4370,30.00
4371,30.00
4372,30.00
4373,30.00
4374,30.00
4375,30.00
4376,33.00
4377,33.00
4378,32.00
4379,34.00
4380,34.00
4381,34.00
4382,34.00
4383,34.00
4384,34.00
4385,34.00
4386,34.00
4387,34.00
4388,35.00
4389,35.00
4390,35.00
4391,35.00
4392,35.00
4393,35.00
4394,35.00
4395,35.00
4396,36.00
4397,36.00
4398,35.00
4399,35.00
4400,35.00
4401,35.00
4402,35.00
4403,35.00
4404,35.00
4405,35.00
4406,40.00
4407,40.00
4408,36.00
4409,36.00
4410,36.00
4411,36.00
4412,37.00
4413,37.00
4414,38.00
4415,38.00
4416,38.00
4417,37.00
4418,37.00
4419,37.00
4420,37.00
4421,37.00
4422,37.00
4423,37.00
4424,37.00
4425,37.00
4426,37.00
4427,37.00
4428,37.00
4429,37.00
4430,37.00
4431,37.00
4432,37.00
4433,37.00
4434,37.00
4435,39.00
4436,39.00
4437,39.00
4438,39.00
4439,37.00
4440,37.00
4441,39.00
4442,39.00
4443,39.00
4444,37.00
4445,37.00
4446,37.00
4447,37.00
4448,39.00
4449,39.00
4450,39.00
4451,39.00
4452,39.00
4453,39.00
4454,39.00
4455,39.00
4456,36.00
4457,36.00
4458,37.00
4459,37.00
4460,37.00
4461,37.00
4462,37.00
4463,37.00
4464,37.00
4465,37.00
4466,36.00
4467,36.00
4468,31.00
4469,31.00
4470,32.00
4471,34.00
4472,34.00
4473,34.00
4474,34.00
4475,30.00
4476,30.00
4477,30.00
4478,30.00
4479,30.00
4480,32.00
4481,32.00
4482,32.00
4483,32.00
4484,32.00
4485,30.00
4486,31.00
4487,31.00
4488,31.00
4489,31.00
4490,31.00
4491,31.00
4492,31.00
4493,31.00
4494,31.00
4495,31.00
4496,31.00
4497,31.00
4498,31.00
4499,31.00
4500,31.00
4501,31.00
4502,31.00
4503,31.00
4504,30.00
4505,30.00
4506,30.00
4507,30.00
4508,30.00
4509,30.00
4510,30.00
4511,30.00
4512,30.00
4513,30.00
4514,30.00
4515,30.00
4516,30.00
4517,30.00
4518,30.00
4519,30.00
4520,30.00
4521,27.00
4522,27.00
4523,27.00
4524,27.00
4525,27.00
4526,27.00
4527,27.00
4528,27.00
4529,27.00
4530,26.00
4531,26.00
4532,26.00
4533,24.00
4534,24.00
4535,24.00
4536,24.00
4537,24.00
4538,24.00
4539,24.00
4540,24.00
4541,24.00
4542,23.00
4543,23.00
4544,23.00
4545,23.00
4546,23.00
4547,23.00
4548,23.00
4549,23.00
4550,22.00
4551,22.00
4552,22.00
4553,22.00
4554,22.00
4555,22.00
4556,22.00
4557,22.00
4558,22.00
4559,30.00
4560,25.00
4561,25.00
4562,25.00
4563,25.00
4564,25.00
4565,25.00
4566,24.00
4567,24.00
4568,23.00
4569,23.00
4570,23.00
4571,23.00
4572,23.00
4573,24.00
4574,24.00
4575,25.00
4576,25.00
4577,25.00
4578,25.00
4579,25.00
4580,26.00
4581,26.00
4582,26.00
4583,26.00
4584,26.00
4585,26.00
4586,26.00
4587,26.00
4588,26.00
4589,24.00
4590,24.00
4591,24.00
4592,24.00
4593,24.00
4594,24.00
4595,23.00
4596,23.00
4597,23.00
4598,23.00
4599,23.00
4600,23.00
4601,21.00
4602,21.00
4603,21.00
4604,23.00
4605,23.00
4606,23.00
4607,23.00
4608,23.00
4609,23.00
4610,23.00
4611,22.00
4612,22.00
4613,22.00
4614,22.00
4615,22.00
4616,22.00
4617,22.00
4618,22.00
4619,22.00
4620,22.00
4621,22.00
4622,22.00
4623,21.00
4624,19.00
4625,19.00
4626,19.00
4627,19.00
4628,19.00
4629,19.00
4630,19.00
4631,20.00
4632,21.00
4633,20.00
4634,20.00
4635,20.00
4636,20.00
4637,20.00
4638,21.00
4639,20.00
4640,20.00
4641,20.00
4642,20.00
4643,20.00
4644,20.00
4645,20.00
4646,20.00
4647,20.00
4648,20.00
4649,20.00
4650,20.00
4651,20.00
4652,20.00
4653,20.00
4654,21.00
4655,21.00
4656,21.00
4657,21.00
4658,21.00
4659,21.00
4660,21.00
4661,21.00
4662,21.00
4663,21.00
4664,21.00
4665,21.00
4666,21.00
4667,21.00
4668,21.00
4669,21.00
4670,22.00
4671,22.00
4672,22.00
4673,22.00
4674,22.00
4675,22.00
4676,22.00
4677,22.00
4678,22.00
4679,22.00
4680,22.00
4681,22.00
4682,22.00
4683,22.00
4684,22.00
4685,22.00
4686,22.00
4687,23.00
4688,23.00
4689,23.00
4690,23.00
4691,23.00
4692,23.00
4693,23.00
4694,24.00
4695,24.00
4696,24.00
4697,24.00
4698,24.00
4699,24.00
4700,24.00
4701,16.00
4702,16.00
4703,16.00
4704,16.00
4705,16.00
4706,16.00
4707,16.00
4708,16.00
4709,16.00
4710,16.00
4711,16.00
4712,16.00
4713,16.00
4714,16.00
4715,16.00
4716,16.00
4717,16.00
4718,16.00
4719,16.00
4720,16.00
4721,16.00
4722,16.00
4723,16.00
4724,15.00
4725,15.00
4726,14.00
4727,14.00
4728,14.00
4729,14.00
4730,15.00
4731,14.00
4732,14.00
4733,14.00
4734,14.00
4735,14.00
4736,14.00
4737,14.00
4738,14.00
4739,14.00
4740,14.00
4741,17.00
4742,17.00
4743,24.00
4744,24.00
4745,24.00
4746,23.00
4747,23.00
4748,21.00
4749,21.00
4750,21.00
4751,21.00
4752,21.00
4753,21.00
4754,21.00
4755,19.00
4756,19.00
4757,19.00
4758,19.00
4759,20.00
4760,20.00
4761,20.00
4762,21.00
4763,21.00
4764,21.00
4765,21.00
4766,21.00
4767,21.00
4768,21.00
4769,21.00
4770,21.00
4771,21.00
4772,21.00
4773,21.00
4774,21.00
4775,21.00
4776,21.00
4777,21.00
4778,21.00
4779,24.00
4780,32.00
4781,32.00
4782,32.00
4783,31.00
4784,30.00
4785,29.00
4786,29.00
4787,29.00
4788,29.00
4789,29.00
4790,28.00
4791,28.00
4792,28.00
4793,28.00
4794,28.00
4795,28.00
4796,28.00
4797,28.00
4798,28.00
4799,28.00
4800,28.00
4801,28.00
4802,28.00
4803,28.00
4804,28.00
4805,28.00
4806,27.00
4807,27.00
4808,27.00
4809,27.00
4810,27.00
4811,27.00
4812,28.00
4813,28.00
4814,28.00
4815,32.00
4816,32.00
4817,33.00
4818,33.00
4819,33.00
4820,36.00
4821,36.00
4822,35.00
4823,35.00
4824,35.00
4825,35.00
4826,35.00
4827,38.00
4828,38.00
4829,38.00
4830,38.00
4831,38.00
4832,38.00
4833,38.00
4834,38.00
4835,38.00
4836,38.00
4837,38.00
4838,38.00
4839,37.00
4840,37.00
4841,37.00
4842,37.00
4843,37.00
4844,37.00
4845,37.00
4846,36.00
4847,36.00
4848,38.00
4849,38.00
4850,38.00
4851,38.00
4852,38.00
4853,38.00
4854,38.00
4855,38.00
4856,38.00
4857,38.00
4858,38.00
4859,38.00
4860,38.00
4861,38.00
4862,38.00
4863,38.00
4864,38.00
4865,38.00
4866,38.00
4867,38.00
4868,38.00
4869,38.00
4870,38.00
4871,41.00
4872,41.00
4873,41.00
4874,41.00
4875,41.00
4876,41.00
4877,41.00
4878,41.00
4879,41.00
4880,41.00
4881,41.00
4882,40.00
4883,40.00
4884,40.00
4885,40.00
4886,34.00
4887,34.00
4888,34.00
4889,34.00
4890,35.00
4891,35.00
4892,35.00
4893,32.00
4894,32.00
4895,31.00
4896,31.00
4897,31.00
4898,31.00
4899,31.00
4900,31.00
4901,35.00
4902,35.00
4903,35.00
4904,35.00
4905,35.00
4906,37.00
4907,37.00
4908,40.00
4909,40.00
4910,40.00
4911,39.00
4912,39.00
4913,38.00
4914,38.00
4915,38.00
4916,38.00
4917,38.00
4918,38.00
4919,38.00
4920,38.00
4921,38.00
4922,38.00
4923,38.00
4924,38.00
4925,38.00
4926,38.00
4927,38.00
4928,38.00
4929,38.00
4930,35.00
4931,27.00
4932,27.00
4933,27.00
4934,27.00
4935,27.00
4936,27.00
4937,27.00
4938,27.00
4939,27.00
4940,25.00
4941,26.00
4942,26.00
4943,26.00
4944,26.00
4945,26.00
4946,26.00
4947,26.00
4948,26.00
4949,27.00
4950,27.00
4951,27.00
4952,27.00
4953,27.00
4954,29.00
4955,29.00
4956,29.00
4957,29.00
4958,29.00
4959,29.00
4960,29.00
4961,29.00
4962,29.00
4963,28.00
4964,28.00
4965,28.00
4966,26.00
4967,26.00
4968,25.00
4969,25.00
4970,25.00
4971,22.00
4972,22.00
4973,22.00
4974,22.00
4975,24.00
4976,24.00
4977,24.00
4978,21.00
4979,21.00
4980,21.00
4981,21.00
4982,21.00
4983,21.00
4984,22.00
4985,22.00
4986,22.00
4987,22.00
4988,22.00
4989,22.00
4990,22.00
4991,22.00
4992,22.00
4993,22.00
4994,22.00
4995,22.00
4996,22.00
4997,22.00
4998,24.00
4999,24.00
5000,25.00
5001,25.00
5002,25.00
5003,25.00
5004,25.00
5005,25.00
5006,26.00
5007,26.00
5008,26.00
5009,26.00
5010,26.00
5011,26.00
5012,26.00
5013,26.00
5014,26.00
5015,26.00
5016,26.00
5017,26.00
5018,26.00
5019,26.00
5020,26.00
5021,29.00
5022,26.00
5023,28.00
5024,28.00
5025,28.00
5026,28.00
5027,28.00
5028,28.00
5029,28.00
5030,28.00
5031,28.00
5032,28.00
5033,28.00
5034,24.00
5035,24.00
5036,24.00
5037,25.00
5038,25.00
5039,25.00
5040,25.00
5041,24.00
5042,24.00
5043,24.00
5044,24.00
5045,24.00
5046,24.00
5047,24.00
5048,26.00
5049,26.00
5050,26.00
5051,26.00
5052,26.00
5053,26.00
5054,26.00
5055,26.00
5056,26.00
5057,24.00
5058,24.00
5059,21.00
5060,21.00
5061,21.00
5062,21.00
5063,21.00
5064,21.00
5065,21.00
5066,21.00
5067,21.00
5068,21.00
5069,21.00
5070,21.00
5071,25.00
5072,26.00
5073,26.00
5074,26.00
5075,26.00
5076,26.00
5077,26.00
5078,26.00
5079,26.00
5080,26.00
5081,26.00
5082,26.00
5083,26.00
5084,26.00
5085,26.00
5086,26.00
5087,26.00
5088,26.00
5089,26.00
5090,26.00
5091,26.00
5092,25.00
5093,25.00
5094,25.00
5095,25.00
5096,25.00
5097,25.00
5098,25.00
5099,25.00
5100,24.00
5101,24.00
5102,24.00
5103,24.00
5104,28.00
5105,26.00
5106,26.00
5107,26.00
5108,26.00
5109,26.00
5110,28.00
5111,28.00
5112,28.00
5113,28.00
5114,28.00
5115,28.00
5116,32.00
5117,32.00
5118,32.00
5119,32.00
5120,32.00
5121,32.00
5122,32.00
5123,32.00
5124,32.00
5125,32.00
5126,30.00
5127,30.00
5128,30.00
5129,30.00
5130,30.00
5131,30.00
5132,30.00
5133,30.00
5134,28.00
5135,27.00
5136,27.00
5137,27.00
5138,27.00
5139,27.00
5140,27.00
5141,27.00
5142,27.00
5143,28.00
5144,29.00
5145,29.00
5146,29.00
5147,29.00
5148,29.00
5149,30.00
5150,28.00
5151,27.00
5152,27.00
5153,27.00
5154,27.00
5155,25.00
5156,25.00
5157,24.00
5158,24.00
5159,24.00
5160,24.00
5161,29.00
5162,29.00
5163,29.00
5164,29.00
5165,29.00
5166,29.00
5167,30.00
5168,30.00
5169,30.00
5170,30.00
5171,30.00
5172,27.00
5173,27.00
5174,27.00
5175,27.00
5176,27.00
5177,32.00
5178,32.00
5179,32.00
5180,32.00
5181,32.00
5182,32.00
5183,36.00
5184,36.00
5185,36.00
5186,36.00
5187,36.00
5188,35.00
5189,35.00
5190,35.00
5191,35.00
5192,35.00
5193,35.00
5194,35.00
5195,35.00
5196,35.00
5197,35.00
5198,33.00
5199,33.00
5200,33.00
5201,33.00
5202,33.00
5203,33.00
5204,33.00
5205,33.00
5206,33.00
5207,33.00
5208,33.00
5209,33.00
5210,35.00
5211,35.00
5212,35.00
5213,35.00
5214,35.00
5215,35.00
5216,35.00
5217,35.00
5218,35.00
5219,35.00
5220,35.00
5221,35.00
5222,31.00
5223,30.00
5224,30.00
5225,30.00
5226,30.00
5227,30.00
5228,30.00
5229,30.00
5230,30.00
5231,30.00
5232,30.00
5233,30.00
5234,30.00
5235,30.00
5236,30.00
5237,30.00
5238,30.00
5239,30.00
5240,30.00
5241,30.00
5242,30.00
5243,30.00
5244,30.00
5245,30.00
5246,30.00
5247,30.00
5248,30.00
5249,30.00
5250,30.00
5251,32.00
5252,32.00
5253,32.00
5254,32.00
5255,32.00
5256,32.00
5257,28.00
5258,28.00
5259,28.00
5260,28.00
5261,28.00
5262,31.00
5263,31.00
5264,29.00
5265,29.00
5266,32.00
5267,32.00
5268,32.00
5269,35.00
5270,31.00
5271,31.00
5272,31.00
5273,39.00
5274,39.00
5275,41.00
5276,41.00
5277,42.00
5278,42.00
5279,42.00
5280,46.00
5281,47.00
5282,47.00
5283,47.00
5284,47.00
5285,47.00
5286,49.00
5287,49.00
5288,49.00
5289,51.00
5290,51.00
5291,51.00
5292,52.00
5293,52.00
5294,55.00
5295,55.00
5296,59.00
5297,58.00
5298,57.00
5299,58.00
5300,58.00
5301,60.00
5302,62.00
5303,62.00
5304,62.00
5305,62.00
5306,62.00
5307,62.00
5308,62.00
5309,62.00
5310,66.00
5311,66.00
5312,66.00
5313,66.00
5314,66.00
5315,61.00
5316,61.00
5317,61.00
5318,61.00
5319,61.00
5320,61.00
5321,60.00
5322,60.00
5323,60.00
5324,60.00
5325,60.00
5326,60.00
5327,60.00
5328,60.00
5329,60.00
5330,60.00
5331,55.00
5332,61.00
5333,61.00
5334,61.00
5335,61.00
5336,61.00
5337,57.00
5338,57.00
5339,57.00
5340,57.00
5341,57.00
5342,57.00
5343,58.00
5344,58.00
5345,58.00
5346,60.00
5347,60.00
5348,60.00
5349,60.00
5350,60.00
5351,60.00
5352,60.00
5353,60.00
5354,60.00
5355,60.00
5356,64.00
5357,64.00
5358,64.00
5359,64.00
5360,64.00
5361,64.00
5362,64.00
5363,64.00
5364,62.00
5365,62.00
5366,62.00
5367,62.00
5368,62.00
5369,62.00
5370,62.00
5371,62.00
5372,63.00
5373,63.00
5374,63.00
5375,65.00
5376,65.00
5377,65.00
5378,65.00
5379,65.00
5380,65.00
5381,65.00
5382,65.00
5383,65.00
5384,65.00
5385,65.00
5386,65.00
5387,66.00
5388,66.00
5389,66.00
5390,66.00
5391,66.00
5392,66.00
5393,66.00
5394,66.00
5395,66.00
5396,67.00
5397,67.00
5398,67.00
5399,67.00
5400,67.00
5401,67.00
5402,70.00
5403,70.00
5404,70.00
5405,68.00
5406,68.00
5407,68.00
5408,68.00
5409,68.00
5410,68.00
5411,68.00
5412,68.00
5413,65.00
5414,65.00
5415,65.00
5416,59.00
5417,56.00
5418,56.00
5419,56.00
5420,53.00
5421,53.00
5422,53.00
5423,53.00
5424,51.00
5425,51.00
5426,49.00
5427,49.00
5428,48.00
5429,48.00
5430,46.00
5431,42.00
5432,41.00
5433,39.00
5434,39.00
5435,39.00
5436,39.00
5437,39.00
5438,39.00
5439,39.00
5440,39.00
5441,39.00
5442,39.00
5443,38.00
5444,38.00
5445,31.00
5446,31.00
5447,33.00
5448,35.00
5449,37.00
5450,36.00
5451,39.00
5452,34.00
5453,31.00
5454,31.00
5455,31.00
5456,31.00
5457,31.00
5458,25.00
5459,25.00
5460,25.00
5461,25.00
5462,25.00
5463,25.00
5464,25.00
5465,25.00
5466,25.00
5467,25.00
5468,25.00
5469,25.00
5470,25.00
5471,25.00
5472,25.00
5473,25.00
5474,25.00
5475,25.00
5476,25.00
5477,25.00
5478,25.00
5479,25.00
5480,25.00
5481,25.00
5482,25.00
5483,28.00
5484,28.00
5485,28.00
5486,28.00
5487,28.00
5488,28.00
5489,28.00
5490,29.00
5491,29.00
5492,29.00
5493,29.00
5494,28.00
5495,28.00
5496,28.00
5497,26.00
5498,26.00
5499,26.00
5500,26.00
5501,26.00
5502,26.00
5503,26.00
5504,26.00
5505,26.00
5506,26.00
5507,22.00
5508,22.00
5509,22.00
5510,22.00
5511,22.00
5512,22.00
5513,22.00
5514,22.00
5515,22.00
5516,22.00
5517,22.00
5518,22.00
5519,22.00
5520,22.00
5521,22.00
5522,22.00
5523,21.00
5524,21.00
5525,21.00
5526,19.00
5527,19.00
5528,19.00
5529,19.00
5530,19.00
5531,19.00
5532,19.00
5533,19.00
5534,19.00
5535,19.00
5536,19.00
5537,19.00
5538,18.00
5539,18.00
5540,18.00
5541,18.00
5542,18.00
5543,18.00
5544,19.00
5545,19.00
5546,19.00
5547,18.00
5548,18.00
5549,20.00
5550,20.00
5551,20.00
5552,20.00
5553,17.00
5554,17.00
5555,17.00
5556,17.00
5557,17.00
5558,17.00
5559,17.00
5560,17.00
5561,17.00
5562,17.00
5563,17.00
5564,17.00
5565,17.00
5566,17.00
5567,17.00
5568,17.00
5569,17.00
5570,17.00
5571,17.00
5572,17.00
5573,17.00
5574,17.00
5575,18.00
5576,18.00
5577,20.00
5578,22.00
5579,22.00
5580,22.00
5581,22.00
5582,22.00
5583,22.00
5584,22.00
5585,22.00
5586,22.00
5587,22.00
5588,22.00
5589,22.00
5590,22.00
5591,22.00
5592,22.00
5593,22.00
5594,22.00
5595,23.00
5596,23.00
5597,23.00
5598,21.00
5599,21.00
5600,20.00
5601,20.00
5602,17.00
5603,17.00
5604,17.00
5605,17.00
5606,17.00
5607,17.00
5608,17.00
5609,17.00
5610,17.00
5611,18.00
5612,19.00
5613,19.00
5614,19.00
5615,19.00
5616,20.00
5617,20.00
5618,20.00
5619,20.00
5620,20.00
5621,20.00
5622,20.00
5623,20.00
5624,20.00
5625,20.00
5626,20.00
5627,20.00
5628,20.00
5629,20.00
5630,20.00
5631,20.00
5632,20.00
5633,22.00
5634,20.00
5635,20.00
5636,20.00
5637,21.00
5638,21.00
5639,21.00
5640,21.00
5641,20.00
5642,20.00
5643,20.00
5644,20.00
5645,20.00
5646,20.00
5647,20.00
5648,20.00
5649,20.00
5650,20.00
5651,20.00
5652,20.00
5653,20.00
5654,20.00
5655,20.00
5656,20.00
5657,20.00
5658,20.00
5659,20.00
5660,20.00
5661,20.00
5662,20.00
5663,20.00
5664,20.00
5665,20.00
5666,20.00
5667,20.00
5668,20.00
5669,20.00
5670,22.00
5671,22.00
5672,22.00
5673,22.00
5674,22.00
5675,22.00
5676,22.00
5677,22.00
5678,22.00
5679,22.00
5680,22.00
5681,22.00
5682,24.00
5683,24.00
5684,24.00
5685,24.00
5686,24.00
5687,24.00
5688,24.00
5689,24.00
5690,24.00
5691,24.00
5692,24.00
5693,24.00
5694,24.00
5695,24.00
5696,24.00
5697,24.00
5698,24.00
5699,24.00
5700,24.00
5701,22.00
5702,22.00
5703,22.00
5704,22.00
5705,22.00
5706,22.00
5707,22.00
5708,22.00
5709,26.00
5710,27.00
5711,27.00
5712,29.00
5713,29.00
5714,29.00
5715,29.00
5716,29.00
5717,30.00
5718,30.00
5719,30.00
5720,36.00
5721,36.00
5722,36.00
5723,36.00
5724,36.00
5725,36.00
5726,37.00
5727,39.00
5728,39.00
5729,39.00
5730,39.00
5731,39.00
5732,39.00
5733,39.00
5734,39.00
5735,39.00
5736,40.00
5737,40.00
5738,42.00
5739,42.00
5740,42.00
5741,42.00
5742,42.00
5743,42.00
5744,43.00
5745,43.00
5746,43.00
5747,42.00
5748,42.00
5749,42.00
5750,42.00
5751,40.00
5752,39.00
5753,39.00
5754,39.00
5755,39.00
5756,38.00
5757,38.00
5758,38.00
5759,38.00
5760,38.00
5761,38.00
5762,38.00
5763,38.00
5764,37.00
5765,36.00
5766,38.00
5767,40.00
5768,40.00
5769,39.00
5770,39.00
5771,39.00
5772,39.00
5773,41.00
5774,41.00
5775,41.00
5776,41.00
5777,41.00
5778,41.00
5779,41.00
5780,41.00
5781,41.00
5782,41.00
5783,43.00
5784,43.00
5785,45.00
5786,45.00
5787,45.00
5788,44.00
5789,44.00
5790,43.00
5791,43.00
5792,45.00
5793,45.00
5794,46.00
5795,46.00
5796,46.00
5797,49.00
5798,49.00
5799,49.00
5800,49.00
5801,49.00
5802,49.00
5803,49.00
5804,49.00
5805,49.00
5806,50.00
5807,54.00
5808,54.00
5809,54.00
5810,54.00
5811,54.00
5812,54.00
5813,54.00
5814,54.00
5815,54.00
5816,54.00
5817,54.00
5818,54.00
5819,54.00
5820,54.00
5821,54.00
5822,54.00
5823,52.00
5824,52.00
5825,52.00
5826,53.00
5827,53.00
5828,53.00
5829,53.00
5830,53.00
5831,53.00
5832,53.00
5833,53.00
5834,51.00
5835,51.00
5836,51.00
5837,51.00
5838,51.00
5839,51.00
5840,51.00
5841,51.00
5842,51.00
5843,51.00
5844,51.00
5845,51.00
5846,51.00
5847,51.00
5848,50.00
5849,48.00
5850,48.00
5851,48.00
5852,48.00
5853,48.00
5854,48.00
5855,50.00
5856,42.00
5857,42.00
5858,42.00
5859,49.00
5860,49.00
5861,49.00
5862,48.00
5863,48.00
5864,47.00
5865,47.00
5866,48.00
5867,49.00
5868,49.00
5869,48.00
5870,50.00
5871,50.00
5872,49.00
5873,49.00
5874,49.00
5875,49.00
5876,49.00
5877,49.00
5878,48.00
5879,43.00
5880,43.00
5881,45.00
5882,45.00
5883,45.00
5884,45.00
5885,45.00
5886,46.00
5887,46.00
5888,45.00
5889,45.00
5890,43.00
5891,43.00
5892,43.00
5893,43.00
5894,43.00
5895,43.00
5896,43.00
5897,43.00
5898,43.00
5899,43.00
5900,43.00
5901,43.00
5902,43.00
5903,43.00
5904,43.00
5905,43.00
5906,44.00
5907,44.00
5908,44.00
5909,40.00
5910,41.00
5911,39.00
5912,39.00
5913,39.00
5914,39.00
5915,39.00
5916,39.00
5917,39.00
5918,37.00
5919,37.00
5920,33.00
5921,33.00
5922,33.00
5923,33.00
5924,31.00
5925,31.00
5926,31.00
5927,31.00
5928,31.00
5929,31.00
5930,31.00
5931,31.00
5932,31.00
5933,33.00
5934,31.00
5935,31.00
5936,31.00
5937,31.00
5938,29.00
5939,29.00
5940,29.00
5941,29.00
5942,30.00
5943,30.00
5944,30.00
5945,31.00
5946,31.00
5947,30.00
5948,30.00
5949,30.00
5950,29.00
5951,29.00
5952,29.00
5953,29.00
5954,29.00
5955,29.00
5956,29.00
5957,29.00
5958,29.00
5959,28.00
5960,28.00
5961,28.00
5962,28.00
5963,28.00
5964,28.00
5965,28.00
5966,28.00
5967,28.00
5968,30.00
5969,30.00
5970,30.00
5971,30.00
5972,30.00
5973,30.00
5974,30.00
5975,30.00
5976,30.00
5977,30.00
5978,30.00
5979,29.00
5980,29.00
5981,29.00
5982,29.00
5983,29.00
5984,29.00
5985,29.00
5986,29.00
5987,29.00
5988,29.00
5989,29.00
5990,29.00
5991,29.00
5992,29.00
5993,29.00
5994,29.00
5995,29.00
5996,30.00
5997,30.00
5998,31.00
5999,31.00
6000,31.00
6001,31.00
6002,31.00
6003,31.00
6004,31.00
6005,32.00
6006,32.00
6007,32.00
6008,30.00
6009,30.00
6010,30.00
6011,30.00
6012,23.00
6013,23.00
6014,23.00
6015,23.00
6016,23.00
6017,22.00
6018,22.00
6019,21.00
6020,20.00
6021,21.00
6022,24.00
6023,22.00
6024,22.00
6025,21.00
6026,21.00
6027,21.00
6028,21.00
6029,21.00
6030,21.00
6031,22.00
6032,22.00
6033,22.00
6034,20.00
6035,20.00
6036,20.00
6037,20.00
6038,20.00
6039,19.00
6040,19.00
6041,19.00
6042,19.00
6043,19.00
6044,22.00
6045,22.00
6046,22.00
6047,22.00
6048,22.00
6049,21.00
6050,21.00
6051,21.00
6052,21.00
6053,21.00
6054,21.00
6055,21.00
6056,22.00
6057,25.00
6058,27.00
6059,26.00
6060,26.00
6061,26.00
6062,26.00
6063,25.00
6064,25.00
6065,25.00
6066,25.00
6067,25.00
6068,25.00
6069,25.00
6070,25.00
6071,28.00
6072,28.00
6073,28.00
6074,28.00
6075,28.00
6076,28.00
6077,28.00
6078,30.00
6079,30.00
6080,30.00
6081,30.00
6082,30.00
6083,30.00
6084,30.00
6085,28.00
6086,29.00
6087,29.00
6088,29.00
6089,29.00
6090,29.00
6091,29.00
6092,29.00
6093,28.00
6094,28.00
6095,28.00
6096,25.00
6097,25.00
6098,25.00
6099,25.00
6100,25.00
6101,25.00
6102,25.00
6103,25.00
6104,25.00
6105,25.00
6106,25.00
6107,25.00
6108,25.00
6109,25.00
6110,25.00
6111,25.00
6112,25.00
6113,26.00
6114,26.00
6115,26.00
6116,26.00
6117,26.00
6118,26.00
6119,24.00
6120,24.00
6121,24.00
6122,24.00
6123,24.00
6124,24.00
6125,24.00
6126,24.00
6127,24.00
6128,24.00
6129,27.00
6130,27.00
6131,27.00
6132,27.00
6133,29.00
6134,29.00
6135,30.00
6136,30.00
