accession,Position,Coverage,rPM,virus,species,type
OQ818323,4330,169,1.772919442,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4331,161,1.688994262,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4332,161,1.688994262,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4333,160,1.678503614,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4334,167,1.751938147,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4335,168,1.762428795,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4336,168,1.762428795,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4337,166,1.7414475,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4338,164,1.720466204,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4339,164,1.720466204,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4340,163,1.709975557,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4341,163,1.709975557,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4342,164,1.720466204,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4343,161,1.688994262,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4344,160,1.678503614,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4345,160,1.678503614,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4346,160,1.678503614,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4347,159,1.668012966,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4348,162,1.699484909,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4349,161,1.688994262,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4350,159,1.668012966,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4351,161,1.688994262,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4352,164,1.720466204,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4353,163,1.709975557,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4354,162,1.699484909,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4355,161,1.688994262,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4356,158,1.657522319,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4357,161,1.688994262,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4358,162,1.699484909,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4359,161,1.688994262,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4360,159,1.668012966,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4361,162,1.699484909,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4362,168,1.762428795,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4363,168,1.762428795,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4364,177,1.856844623,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4365,176,1.846353975,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4366,172,1.804391385,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4367,172,1.804391385,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4368,173,1.814882033,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4369,176,1.846353975,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4370,175,1.835863328,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4371,178,1.867335271,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4372,180,1.888316566,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4373,188,1.972241746,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4374,187,1.961751099,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4375,194,2.035185632,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4376,195,2.04567628,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4377,191,2.003713689,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4378,192,2.014204337,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4379,202,2.119110813,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4380,201,2.108620165,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4381,201,2.108620165,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4382,202,2.119110813,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4383,201,2.108620165,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4384,199,2.08763887,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4385,198,2.077148222,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4386,197,2.066657575,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4387,197,2.066657575,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4388,196,2.056166927,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4389,201,2.108620165,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4390,203,2.12960146,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4391,200,2.098129518,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4392,200,2.098129518,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4393,198,2.077148222,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4394,200,2.098129518,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4395,199,2.08763887,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4396,196,2.056166927,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4397,196,2.056166927,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4398,194,2.035185632,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4399,192,2.014204337,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4400,185,1.940769804,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4401,178,1.867335271,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4402,178,1.867335271,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4403,176,1.846353975,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4404,175,1.835863328,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4405,171,1.793900737,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4406,172,1.804391385,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4407,173,1.814882033,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4408,174,1.82537268,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4409,173,1.814882033,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4410,172,1.804391385,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4411,173,1.814882033,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4412,173,1.814882033,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4413,172,1.804391385,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4414,173,1.814882033,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4415,173,1.814882033,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4416,172,1.804391385,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4417,173,1.814882033,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4418,173,1.814882033,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4419,174,1.82537268,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4420,174,1.82537268,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4421,175,1.835863328,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4422,174,1.82537268,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4423,174,1.82537268,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4424,173,1.814882033,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4425,173,1.814882033,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4426,173,1.814882033,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4427,172,1.804391385,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4428,170,1.78341009,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4429,170,1.78341009,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4430,170,1.78341009,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4431,170,1.78341009,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4432,170,1.78341009,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4433,170,1.78341009,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4434,170,1.78341009,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4435,170,1.78341009,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4436,170,1.78341009,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4437,171,1.793900737,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4438,172,1.804391385,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4439,172,1.804391385,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4440,170,1.78341009,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4441,170,1.78341009,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4442,170,1.78341009,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4443,170,1.78341009,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4444,164,1.720466204,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4445,164,1.720466204,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4446,163,1.709975557,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4447,160,1.678503614,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4448,164,1.720466204,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4449,163,1.709975557,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4450,161,1.688994262,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4451,162,1.699484909,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4452,163,1.709975557,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4453,163,1.709975557,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4454,167,1.751938147,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4455,166,1.7414475,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4456,162,1.699484909,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4457,162,1.699484909,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4458,159,1.668012966,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4459,159,1.668012966,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4460,162,1.699484909,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4461,162,1.699484909,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4462,163,1.709975557,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4463,164,1.720466204,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4464,164,1.720466204,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4465,164,1.720466204,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4466,162,1.699484909,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4467,164,1.720466204,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4468,163,1.709975557,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4469,163,1.709975557,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4470,162,1.699484909,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4471,162,1.699484909,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4472,164,1.720466204,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4473,163,1.709975557,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4474,164,1.720466204,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4475,162,1.699484909,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4476,162,1.699484909,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4477,161,1.688994262,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4478,167,1.751938147,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4479,167,1.751938147,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4480,161,1.688994262,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4481,160,1.678503614,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4482,160,1.678503614,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4483,160,1.678503614,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4484,160,1.678503614,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4485,160,1.678503614,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4486,161,1.688994262,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4487,161,1.688994262,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4488,161,1.688994262,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4489,163,1.709975557,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4490,166,1.7414475,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4491,166,1.7414475,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4492,166,1.7414475,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4493,166,1.7414475,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4494,163,1.709975557,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4495,163,1.709975557,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4496,162,1.699484909,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4497,160,1.678503614,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4498,157,1.647031671,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4499,158,1.657522319,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4500,159,1.668012966,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4501,158,1.657522319,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4502,156,1.636541024,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4503,153,1.605069081,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4504,151,1.584087786,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4505,151,1.584087786,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4506,151,1.584087786,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4507,147,1.542125195,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4508,141,1.47918131,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4509,141,1.47918131,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4510,132,1.384765482,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4511,132,1.384765482,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4512,132,1.384765482,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4513,129,1.353293539,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4514,128,1.342802891,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4515,126,1.321821596,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4516,126,1.321821596,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4517,131,1.374274834,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4518,128,1.342802891,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4519,120,1.258877711,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4520,123,1.290349653,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4521,116,1.21691512,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4522,118,1.237896415,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4523,120,1.258877711,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4524,119,1.248387063,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4525,109,1.143480587,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4526,109,1.143480587,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4527,109,1.143480587,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4528,109,1.143480587,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4529,109,1.143480587,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4530,109,1.143480587,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4531,109,1.143480587,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4532,111,1.164461882,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4533,112,1.17495253,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4534,111,1.164461882,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4535,104,1.091027349,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4536,99,1.038574111,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4537,99,1.038574111,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4538,99,1.038574111,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4539,97,1.017592816,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4540,100,1.049064759,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4541,100,1.049064759,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4542,100,1.049064759,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4543,100,1.049064759,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4544,100,1.049064759,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4545,97,1.017592816,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4546,97,1.017592816,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4547,97,1.017592816,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4548,98,1.028083464,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4549,99,1.038574111,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4550,98,1.028083464,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4551,98,1.028083464,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4552,97,1.017592816,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4553,96,1.007102168,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4554,97,1.017592816,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4555,97,1.017592816,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4556,100,1.049064759,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4557,99,1.038574111,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4558,102,1.070046054,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4559,102,1.070046054,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4560,101,1.059555406,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4561,101,1.059555406,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4562,101,1.059555406,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4563,100,1.049064759,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4564,106,1.112008644,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4565,105,1.101517997,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4566,105,1.101517997,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4567,104,1.091027349,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4568,104,1.091027349,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4569,107,1.122499292,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4570,104,1.091027349,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4571,104,1.091027349,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4572,104,1.091027349,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4573,103,1.080536702,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4574,104,1.091027349,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4575,109,1.143480587,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4576,112,1.17495253,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4577,114,1.195933825,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4578,114,1.195933825,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4579,115,1.206424473,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4580,114,1.195933825,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4581,117,1.227405768,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4582,118,1.237896415,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4583,118,1.237896415,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4584,118,1.237896415,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4585,126,1.321821596,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4586,129,1.353293539,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4587,129,1.353293539,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4588,129,1.353293539,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4589,130,1.363784186,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4590,131,1.374274834,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4591,128,1.342802891,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4592,128,1.342802891,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4593,128,1.342802891,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4594,124,1.300840301,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4595,124,1.300840301,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4596,123,1.290349653,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4597,122,1.279859006,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4598,121,1.269368358,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4599,122,1.279859006,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4600,118,1.237896415,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4601,118,1.237896415,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4602,119,1.248387063,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4603,119,1.248387063,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4604,120,1.258877711,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4605,120,1.258877711,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4606,117,1.227405768,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4607,117,1.227405768,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,4608,116,1.21691512,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
