accession,Position,Coverage,rPM,virus,species,type
OQ818342,570,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,571,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,572,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,573,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,574,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,575,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,576,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,577,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,578,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,579,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,580,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,581,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,582,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,583,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,584,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,585,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,586,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,587,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,588,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,589,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,590,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,591,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,592,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,593,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,594,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,595,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,596,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,597,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,598,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,599,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,600,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,601,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,602,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,603,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,604,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,605,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,606,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,607,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,608,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,609,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,610,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,611,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,612,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,613,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,614,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,615,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,616,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,617,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,618,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,619,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,620,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,621,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,622,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,623,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,624,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,625,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,626,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,627,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,628,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,629,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,630,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,631,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,632,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,633,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,634,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,635,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,636,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,637,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,638,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,639,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,640,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,641,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,642,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,643,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,644,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,645,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,646,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,647,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,648,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,649,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,650,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,651,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,652,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,653,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,654,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,655,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,656,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,657,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,658,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,659,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,660,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,661,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,662,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,663,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,664,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,665,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,666,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,667,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,668,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,669,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,670,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,671,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,672,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,673,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,674,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,675,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,676,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,677,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,678,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,679,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,680,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,681,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,682,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,683,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,684,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,685,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,686,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,687,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,688,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,689,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,690,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,691,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,692,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,693,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,694,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,695,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,696,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,697,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,698,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,699,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,700,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,701,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,702,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,703,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,704,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,705,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,706,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,707,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,708,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,709,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,710,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,711,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,712,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,713,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,714,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,715,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,716,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,717,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,718,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,719,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,720,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,721,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,722,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,723,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,724,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,725,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,726,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,727,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,728,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,729,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,730,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,731,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,732,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,733,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,734,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,735,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,736,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,737,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,738,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,739,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,740,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,741,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,742,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,743,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,744,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,745,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,746,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,747,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,748,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,749,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,750,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,751,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,752,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,753,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,754,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,755,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,756,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,757,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,758,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,759,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,760,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,761,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,762,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,763,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,764,3,0.076306753,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,765,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,766,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,767,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,768,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,769,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,770,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,771,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,772,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,773,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,774,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,775,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,776,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,777,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,778,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,779,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,780,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,781,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,782,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,783,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,784,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,785,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,786,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,787,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,788,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,789,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,790,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,791,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,792,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,793,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,794,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,795,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,796,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,797,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,798,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,799,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,800,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,801,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,802,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,803,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,804,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,805,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,806,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,807,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,808,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,809,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,810,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,811,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,812,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,813,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,814,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,815,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,816,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,817,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,818,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,819,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,820,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,821,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,822,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,823,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,824,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,825,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,826,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,827,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,828,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,829,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,830,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,831,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,832,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,833,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,834,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,835,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,836,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,837,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,838,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,839,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,840,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,841,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,842,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,843,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,844,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,845,1,0.025435584,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,846,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,847,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,848,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,849,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,850,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,851,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,852,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,853,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818342,854,2,0.050871169,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
