accession,Position,Coverage,rPM,virus,species,type
OQ818347,1157,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1158,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1159,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1160,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1161,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1162,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1163,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1164,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1165,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1166,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1167,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1168,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1169,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1170,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1171,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1172,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1173,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1174,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1175,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1176,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1177,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1178,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1179,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1180,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1181,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1182,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1183,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1184,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1185,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1186,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1187,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1188,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1189,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1190,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1191,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1192,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1193,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1194,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1195,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1196,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1197,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1198,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1199,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1200,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1201,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1202,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1203,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1204,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1205,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1206,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1207,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1208,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1209,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1210,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1211,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1212,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1213,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1214,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1215,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1216,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1217,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1218,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1219,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1220,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1221,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1222,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1223,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1224,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1225,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1226,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1227,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1228,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1229,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1230,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1231,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1232,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1233,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1234,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1235,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1236,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1237,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1238,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1239,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1240,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1241,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1242,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1243,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1244,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1245,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1246,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1247,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1248,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1249,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1250,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1251,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1252,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1253,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1254,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1255,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1256,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1257,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1258,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1259,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1260,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1261,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1262,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1263,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1264,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1265,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1266,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1267,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1268,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1269,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1270,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1271,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1272,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1273,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1274,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1275,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1276,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1277,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1278,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1279,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1280,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1281,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1282,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1283,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1284,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1285,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1286,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1287,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1288,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1289,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1290,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1291,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1292,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1293,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1294,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1295,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1296,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1297,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1298,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1299,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1300,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1301,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1302,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1303,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1304,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1305,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1306,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1307,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1308,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1309,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1310,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1311,8,0.356824264,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1312,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1313,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1314,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1315,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1316,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1317,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1318,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1319,7,0.312221231,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1320,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1321,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1322,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1323,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1324,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1325,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1326,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1327,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1328,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1329,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1330,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1331,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1332,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1333,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1334,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1335,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1336,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1337,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1338,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1339,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1340,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1341,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1342,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1343,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1344,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1345,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1346,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1347,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1348,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1349,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1350,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1351,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1352,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1353,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1354,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1355,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1356,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1357,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1358,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1359,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1360,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1361,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1362,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1363,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1364,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1365,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1366,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1367,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1368,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1369,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1370,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1371,6,0.267618198,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1372,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1373,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1374,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1375,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1376,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1377,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1378,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1379,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1380,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1381,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1382,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1383,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1384,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1385,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1386,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1387,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1388,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1389,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1390,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1391,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1392,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1393,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1394,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1395,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1396,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1397,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1398,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1399,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1400,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1401,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1402,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1403,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1404,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1405,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1406,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1407,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1408,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1409,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1410,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1411,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1412,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1413,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1414,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1415,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1416,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1417,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1418,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1419,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1420,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1421,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1422,5,0.223015165,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1423,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1424,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1425,4,0.178412132,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1426,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1427,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1428,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1429,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
OQ818347,1430,3,0.133809099,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
