accession,Position,Coverage,rPM,virus,species,type
OQ818324,4547,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4548,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4549,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4550,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4551,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4552,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4553,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4554,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4555,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4556,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4557,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4558,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4559,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4560,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4561,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4562,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4563,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4564,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4565,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4566,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4567,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4568,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4569,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4570,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4571,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4572,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4573,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4574,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4575,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4576,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4577,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4578,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4579,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4580,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4581,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4582,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4583,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4584,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4585,19,1.022164838,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4586,19,1.022164838,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4587,19,1.022164838,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4588,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4589,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4590,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4591,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4592,19,1.022164838,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4593,19,1.022164838,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4594,18,0.968366688,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4595,19,1.022164838,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4596,19,1.022164838,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4597,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4598,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4599,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4600,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4601,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4602,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4603,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4604,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4605,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4606,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4607,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4608,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4609,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4610,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4611,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4612,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4613,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4614,26,1.398751883,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4615,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4616,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4617,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4618,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4619,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4620,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4621,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4622,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4623,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4624,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4625,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4626,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4627,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4628,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4629,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4630,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4631,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4632,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4633,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4634,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4635,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4636,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4637,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4638,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4639,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4640,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4641,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4642,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4643,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4644,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4645,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4646,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4647,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4648,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4649,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4650,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4651,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4652,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4653,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4654,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4655,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4656,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4657,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4658,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4659,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4660,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4661,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4662,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4663,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4664,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4665,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4666,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4667,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4668,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4669,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4670,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4671,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4672,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4673,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4674,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4675,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4676,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4677,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4678,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4679,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4680,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4681,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4682,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4683,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4684,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4685,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4686,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4687,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4688,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4689,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4690,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4691,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4692,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4693,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4694,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4695,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4696,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4697,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4698,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4699,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4700,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4701,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4702,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4703,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4704,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4705,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4706,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4707,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4708,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4709,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4710,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4711,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4712,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4713,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4714,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4715,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4716,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4717,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4718,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4719,26,1.398751883,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4720,26,1.398751883,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4721,26,1.398751883,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4722,26,1.398751883,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4723,26,1.398751883,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4724,26,1.398751883,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4725,26,1.398751883,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4726,26,1.398751883,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4727,25,1.344953734,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4728,25,1.344953734,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4729,25,1.344953734,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4730,25,1.344953734,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4731,27,1.452550032,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4732,27,1.452550032,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4733,27,1.452550032,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4734,26,1.398751883,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4735,26,1.398751883,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4736,26,1.398751883,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4737,26,1.398751883,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4738,26,1.398751883,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4739,26,1.398751883,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4740,26,1.398751883,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4741,25,1.344953734,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4742,25,1.344953734,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4743,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4744,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4745,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4746,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4747,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4748,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4749,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4750,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4751,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4752,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4753,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4754,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4755,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4756,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4757,24,1.291155584,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4758,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4759,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4760,19,1.022164838,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4761,19,1.022164838,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4762,19,1.022164838,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4763,19,1.022164838,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4764,19,1.022164838,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4765,19,1.022164838,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4766,19,1.022164838,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4767,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4768,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4769,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4770,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4771,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4772,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4773,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4774,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4775,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4776,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4777,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4778,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4779,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4780,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4781,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4782,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4783,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4784,23,1.237357435,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4785,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4786,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4787,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4788,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4789,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4790,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4791,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4792,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4793,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4794,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4795,19,1.022164838,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4796,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4797,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4798,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4799,19,1.022164838,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4800,19,1.022164838,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4801,19,1.022164838,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4802,19,1.022164838,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4803,19,1.022164838,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4804,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4805,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4806,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4807,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4808,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4809,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4810,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4811,20,1.075962987,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4812,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4813,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4814,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4815,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4816,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4817,22,1.183559286,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4818,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4819,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4820,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4821,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4822,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4823,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4824,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
OQ818324,4825,21,1.129761136,Rousettus madagascariensis teschovirus 2,Rousettus madagascariensis,full
