accession,Position,Coverage,rPM,virus,species,type
PP766458,607,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,608,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,609,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,610,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,611,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,612,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,613,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,614,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,615,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,616,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,617,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,618,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,619,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,620,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,621,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,622,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,623,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,624,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,625,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,626,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,627,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,628,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,629,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,630,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,631,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,632,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,633,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,634,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,635,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,636,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,637,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,638,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,639,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,640,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,641,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,642,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,643,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,644,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,645,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,646,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,647,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,648,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,649,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,650,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,651,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,652,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,653,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,654,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,655,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,656,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,657,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,658,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,659,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,660,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,661,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,662,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,663,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,664,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,665,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,666,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,667,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,668,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,669,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,670,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,671,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,672,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,673,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,674,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,675,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,676,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,677,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,678,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,679,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,680,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,681,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,682,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,683,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,684,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,685,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,686,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,687,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,688,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,689,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,690,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,691,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,692,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,693,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,694,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,695,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,696,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,697,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,698,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,699,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,700,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,701,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,702,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,703,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,704,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,705,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,706,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,707,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,708,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,709,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,710,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,711,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,712,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,713,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,714,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,715,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,716,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,717,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,718,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,719,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,720,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,721,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,722,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,723,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,724,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,725,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,726,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,727,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,728,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,729,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,730,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,731,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,732,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,733,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,734,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,735,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,736,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,737,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,738,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,739,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,740,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,741,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,742,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,743,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,744,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,745,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,746,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,747,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,748,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,749,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,750,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,751,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,752,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,753,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,754,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,755,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,756,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,757,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,758,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,759,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,760,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,761,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,762,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,763,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,764,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,765,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,766,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,767,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,768,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,769,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,770,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,771,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,772,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,773,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,774,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,775,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,776,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,777,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,778,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,779,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,780,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,781,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,782,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,783,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,784,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,785,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,786,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,787,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,788,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,789,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,790,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,791,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,792,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,793,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,794,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,795,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,796,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,797,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,798,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,799,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,800,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,801,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,802,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,803,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,804,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,805,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,806,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,807,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,808,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,809,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,810,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,811,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,812,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,813,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,814,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,815,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,816,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,817,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,818,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,819,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,820,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,821,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,822,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,823,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,824,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,825,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,826,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,827,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,828,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,829,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,830,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,831,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,832,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,833,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,834,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,835,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,836,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,837,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,838,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,839,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,840,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,841,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,842,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,843,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,844,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,845,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,846,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,847,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,848,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,849,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,850,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,851,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,852,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,853,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,854,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,855,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,856,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,857,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,858,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,859,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,860,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,861,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,862,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,863,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,864,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,865,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,866,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,867,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,868,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,869,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,870,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,871,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,872,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,873,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,874,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,875,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,876,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,877,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,878,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,879,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,880,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,881,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,882,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,883,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,884,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,885,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,886,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,887,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,888,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,889,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,890,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,891,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,892,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,893,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,894,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,895,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,896,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,897,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,898,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,899,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,900,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,901,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,902,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,903,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,904,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,905,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,906,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,907,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,908,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,909,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
