accession,Position,Coverage,rPM,virus,species,type
OQ818329,3464,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3465,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3466,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3467,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3468,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3469,27,1.29168062,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3470,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3471,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3472,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3473,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3474,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3475,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3476,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3477,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3478,23,1.100320528,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3479,24,1.148160551,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3480,24,1.148160551,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3481,24,1.148160551,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3482,24,1.148160551,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3483,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3484,27,1.29168062,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3485,27,1.29168062,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3486,27,1.29168062,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3487,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3488,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3489,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3490,29,1.387360666,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3491,29,1.387360666,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3492,29,1.387360666,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3493,29,1.387360666,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3494,29,1.387360666,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3495,29,1.387360666,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3496,29,1.387360666,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3497,29,1.387360666,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3498,29,1.387360666,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3499,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3500,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3501,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3502,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3503,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3504,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3505,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3506,24,1.148160551,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3507,24,1.148160551,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3508,24,1.148160551,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3509,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3510,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3511,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3512,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3513,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3514,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3515,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3516,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3517,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3518,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3519,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3520,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3521,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3522,24,1.148160551,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3523,24,1.148160551,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3524,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3525,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3526,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3527,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3528,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3529,27,1.29168062,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3530,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3531,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3532,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3533,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3534,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3535,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3536,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3537,29,1.387360666,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3538,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3539,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3540,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3541,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3542,25,1.196000574,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3543,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3544,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3545,26,1.243840597,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3546,27,1.29168062,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3547,27,1.29168062,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3548,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3549,28,1.339520643,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3550,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3551,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3552,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3553,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3554,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3555,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3556,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3557,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3558,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3559,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3560,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3561,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3562,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3563,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3564,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3565,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3566,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3567,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3568,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3569,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3570,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3571,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3572,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3573,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3574,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3575,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3576,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3577,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3578,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3579,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3580,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3581,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3582,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3583,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3584,32,1.530880735,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3585,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3586,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3587,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3588,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3589,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3590,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3591,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3592,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3593,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3594,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3595,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3596,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3597,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3598,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3599,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3600,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3601,37,1.77008085,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3602,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3603,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3604,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3605,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3606,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3607,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3608,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3609,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3610,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3611,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3612,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3613,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3614,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3615,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3616,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3617,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3618,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3619,44,2.10496101,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3620,45,2.152801033,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3621,45,2.152801033,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3622,45,2.152801033,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3623,45,2.152801033,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3624,45,2.152801033,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3625,44,2.10496101,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3626,44,2.10496101,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3627,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3628,50,2.392001148,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3629,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3630,50,2.392001148,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3631,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3632,50,2.392001148,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3633,50,2.392001148,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3634,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3635,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3636,47,2.248481079,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3637,47,2.248481079,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3638,47,2.248481079,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3639,47,2.248481079,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3640,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3641,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3642,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3643,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3644,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3645,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3646,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3647,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3648,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3649,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3650,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3651,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3652,51,2.439841171,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3653,51,2.439841171,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3654,51,2.439841171,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3655,51,2.439841171,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3656,51,2.439841171,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3657,51,2.439841171,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3658,51,2.439841171,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3659,51,2.439841171,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3660,51,2.439841171,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3661,51,2.439841171,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3662,51,2.439841171,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3663,51,2.439841171,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3664,51,2.439841171,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3665,51,2.439841171,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3666,51,2.439841171,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3667,51,2.439841171,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3668,51,2.439841171,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3669,51,2.439841171,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3670,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3671,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3672,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3673,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3674,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3675,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3676,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3677,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3678,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3679,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3680,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3681,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3682,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3683,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3684,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3685,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3686,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3687,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3688,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3689,45,2.152801033,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3690,45,2.152801033,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3691,44,2.10496101,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3692,43,2.057120987,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3693,43,2.057120987,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3694,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3695,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3696,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3697,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3698,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3699,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3700,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3701,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3702,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3703,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3704,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3705,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3706,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3707,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3708,44,2.10496101,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3709,44,2.10496101,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3710,44,2.10496101,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3711,44,2.10496101,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3712,44,2.10496101,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3713,44,2.10496101,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3714,44,2.10496101,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3715,44,2.10496101,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3716,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3717,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3718,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3719,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3720,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3721,43,2.057120987,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3722,43,2.057120987,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3723,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3724,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3725,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3726,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3727,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3728,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3729,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3730,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3731,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3732,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3733,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3734,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3735,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3736,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,3737,43,2.057120987,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
