accession,Position,Coverage,rPM,virus,species,type
OQ818325,3834,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3835,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3836,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3837,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3838,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3839,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3840,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3841,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3842,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3843,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3844,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3845,13,0.409152425,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3846,13,0.409152425,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3847,13,0.409152425,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3848,13,0.409152425,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3849,13,0.409152425,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3850,13,0.409152425,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3851,13,0.409152425,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3852,14,0.440625688,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3853,14,0.440625688,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3854,14,0.440625688,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3855,14,0.440625688,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3856,14,0.440625688,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3857,14,0.440625688,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3858,14,0.440625688,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3859,14,0.440625688,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3860,14,0.440625688,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3861,14,0.440625688,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3862,14,0.440625688,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3863,14,0.440625688,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3864,14,0.440625688,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3865,14,0.440625688,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3866,14,0.440625688,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3867,14,0.440625688,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3868,14,0.440625688,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3869,14,0.440625688,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3870,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3871,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3872,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3873,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3874,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3875,13,0.409152425,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3876,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3877,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3878,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3879,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3880,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3881,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3882,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3883,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3884,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3885,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3886,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3887,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3888,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3889,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3890,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3891,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3892,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3893,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3894,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3895,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3896,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3897,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3898,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3899,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3900,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3901,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3902,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3903,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3904,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3905,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3906,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3907,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3908,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3909,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3910,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3911,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3912,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3913,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3914,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3915,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3916,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3917,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3918,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3919,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3920,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3921,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3922,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3923,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3924,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3925,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3926,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3927,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3928,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3929,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3930,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3931,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3932,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3933,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3934,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3935,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3936,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3937,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3938,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3939,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3940,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3941,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3942,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3943,12,0.377679162,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3944,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3945,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3946,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3947,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3948,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3949,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3950,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3951,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3952,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3953,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3954,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3955,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3956,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3957,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3958,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3959,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3960,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3961,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3962,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3963,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3964,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3965,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3966,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3967,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3968,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3969,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3970,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3971,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3972,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3973,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3974,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3975,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3976,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3977,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3978,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3979,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3980,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3981,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3982,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3983,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3984,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3985,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3986,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3987,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3988,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3989,11,0.346205898,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3990,10,0.314732635,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3991,8,0.251786108,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3992,8,0.251786108,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3993,8,0.251786108,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3994,8,0.251786108,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3995,8,0.251786108,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3996,8,0.251786108,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3997,8,0.251786108,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3998,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,3999,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4000,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4001,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4002,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4003,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4004,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4005,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4006,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4007,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4008,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4009,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4010,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4011,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4012,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4013,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4014,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4015,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4016,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4017,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4018,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4019,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4020,9,0.283259371,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4021,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4022,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4023,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4024,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4025,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4026,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4027,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4028,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4029,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4030,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4031,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4032,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4033,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4034,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4035,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4036,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4037,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4038,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4039,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4040,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4041,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4042,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4043,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4044,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4045,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4046,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4047,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4048,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4049,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4050,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4051,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4052,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4053,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4054,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4055,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4056,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4057,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4058,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4059,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4060,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4061,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4062,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4063,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4064,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4065,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4066,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4067,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4068,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4069,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4070,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4071,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4072,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4073,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4074,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4075,5,0.157366317,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4076,5,0.157366317,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4077,3,0.09441979,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4078,3,0.09441979,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4079,3,0.09441979,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4080,3,0.09441979,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4081,3,0.09441979,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4082,3,0.09441979,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4083,3,0.09441979,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4084,3,0.09441979,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4085,3,0.09441979,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4086,3,0.09441979,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4087,3,0.09441979,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4088,3,0.09441979,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4089,3,0.09441979,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4090,4,0.125893054,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4091,4,0.125893054,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4092,5,0.157366317,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4093,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4094,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4095,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4096,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4097,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4098,6,0.188839581,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4099,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4100,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4101,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4102,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4103,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4104,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4105,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4106,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
OQ818325,4107,7,0.220312844,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,partial
