accession,Position,Coverage,rPM,virus,species,type
OQ818348,1297,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1298,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1299,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1300,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1301,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1302,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1303,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1304,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1305,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1306,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1307,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1308,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1309,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1310,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1311,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1312,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1313,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1314,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1315,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1316,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1317,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1318,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1319,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1320,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1321,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1322,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1323,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1324,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1325,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1326,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1327,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1328,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1329,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1330,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1331,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1332,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1333,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1334,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1335,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1336,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1337,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1338,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1339,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1340,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1341,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1342,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1343,11,0.497242564,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1344,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1345,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1346,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1347,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1348,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1349,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1350,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1351,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1352,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1353,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1354,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1355,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1356,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1357,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1358,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1359,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1360,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1361,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1362,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1363,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1364,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1365,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1366,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1367,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1368,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1369,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1370,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1371,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1372,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1373,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1374,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1375,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1376,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1377,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1378,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1379,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1380,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1381,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1382,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1383,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1384,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1385,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1386,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1387,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1388,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1389,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1390,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1391,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1392,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1393,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1394,10,0.452038695,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1395,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1396,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1397,12,0.542446433,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1398,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1399,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1400,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1401,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1402,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1403,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1404,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1405,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1406,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1407,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1408,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1409,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1410,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1411,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1412,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1413,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1414,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1415,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1416,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1417,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1418,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1419,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1420,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1421,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1422,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1423,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1424,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1425,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1426,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1427,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1428,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1429,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1430,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1431,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1432,9,0.406834825,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1433,7,0.316427086,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1434,7,0.316427086,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1435,7,0.316427086,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1436,7,0.316427086,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1437,7,0.316427086,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1438,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1439,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1440,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1441,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1442,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1443,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1444,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1445,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1446,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1447,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1448,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1449,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1450,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1451,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1452,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1453,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1454,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1455,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1456,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1457,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1458,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1459,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1460,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1461,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1462,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1463,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1464,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1465,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1466,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1467,5,0.226019347,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1468,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1469,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1470,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1471,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1472,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1473,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1474,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1475,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1476,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1477,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1478,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1479,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1480,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1481,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1482,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1483,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1484,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1485,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1486,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1487,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1488,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1489,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1490,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1491,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1492,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1493,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1494,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1495,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1496,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1497,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1498,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1499,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1500,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1501,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1502,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1503,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1504,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1505,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1506,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1507,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1508,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1509,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1510,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1511,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1512,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1513,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1514,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1515,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1516,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1517,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1518,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1519,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1520,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1521,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1522,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1523,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1524,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1525,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1526,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1527,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1528,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1529,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1530,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1531,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1532,4,0.180815478,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1533,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1534,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1535,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1536,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1537,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1538,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1539,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1540,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1541,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1542,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1543,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1544,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1545,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1546,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1547,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1548,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1549,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1550,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1551,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1552,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1553,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1554,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1555,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1556,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1557,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1558,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1559,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1560,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1561,2,0.090407739,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1562,3,0.135611608,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1563,3,0.135611608,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1564,3,0.135611608,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1565,3,0.135611608,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1566,3,0.135611608,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1567,3,0.135611608,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1568,3,0.135611608,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1569,3,0.135611608,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
OQ818348,1570,3,0.135611608,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
