accession,Position,Coverage,rPM,virus,species,type
PP766452,610,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,611,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,612,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,613,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,614,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,615,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,616,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,617,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,618,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,619,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,620,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,621,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,622,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,623,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,624,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,625,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,626,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,627,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,628,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,629,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,630,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,631,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,632,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,633,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,634,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,635,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,636,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,637,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,638,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,639,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,640,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,641,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,642,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,643,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,644,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,645,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,646,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,647,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,648,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,649,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,650,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,651,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,652,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,653,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,654,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,655,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,656,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,657,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,658,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,659,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,660,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,661,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,662,21,0.477468055,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,663,21,0.477468055,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,664,21,0.477468055,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,665,21,0.477468055,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,666,21,0.477468055,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,667,21,0.477468055,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,668,21,0.477468055,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,669,21,0.477468055,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,670,21,0.477468055,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,671,21,0.477468055,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,672,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,673,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,674,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,675,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,676,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,677,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,678,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,679,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,680,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,681,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,682,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,683,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,684,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,685,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,686,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,687,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,688,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,689,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,690,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,691,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,692,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,693,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,694,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,695,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,696,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,697,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,698,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,699,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,700,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,701,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,702,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,703,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,704,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,705,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,706,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,707,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,708,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,709,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,710,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,711,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,712,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,713,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,714,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,715,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,716,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,717,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,718,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,719,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,720,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,721,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,722,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,723,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,724,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,725,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,726,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,727,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,728,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,729,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,730,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,731,12,0.272838889,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,732,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,733,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,734,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,735,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,736,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,737,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,738,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,739,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,740,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,741,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,742,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,743,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,744,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,745,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,746,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,747,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,748,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,749,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,750,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,751,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,752,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,753,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,754,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,755,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,756,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,757,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,758,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,759,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,760,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,761,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,762,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,763,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,764,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,765,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,766,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,767,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,768,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,769,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,770,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,771,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,772,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,773,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,774,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,775,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,776,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,777,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,778,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,779,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,780,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,781,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,782,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,783,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,784,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,785,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,786,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,787,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,788,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,789,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,790,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,791,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,792,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,793,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,794,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,795,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,796,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,797,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,798,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,799,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,800,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,801,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,802,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,803,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,804,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,805,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,806,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,807,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,808,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,809,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,810,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,811,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,812,15,0.341048611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,813,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,814,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,815,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,816,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,817,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,818,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,819,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,820,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,821,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,822,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,823,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,824,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,825,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,826,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,827,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,828,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,829,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,830,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,831,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,832,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,833,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,834,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,835,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,836,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,837,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,838,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,839,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,840,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,841,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,842,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,843,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,844,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,845,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,846,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,847,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,848,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,849,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,850,9,0.204629166,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,851,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,852,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,853,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,854,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,855,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,856,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,857,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,858,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,859,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,860,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,861,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,862,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,863,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,864,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,865,11,0.250102315,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,866,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,867,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,868,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,869,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,870,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,871,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,872,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,873,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,874,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,875,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,876,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,877,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,878,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,879,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,880,14,0.318312037,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,881,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,882,16,0.363785185,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,883,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,884,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,885,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,886,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,887,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,888,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,889,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,890,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,891,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,892,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,893,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,894,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,895,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,896,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,897,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,898,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,899,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,900,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,901,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,902,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,903,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,904,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,905,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,906,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,907,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,908,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,909,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,910,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,911,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766452,912,10,0.227365741,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
