accession,Position,Coverage,rPM,virus,species,type
OQ818322,4334,486,27.42973248,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4335,485,27.3732927,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4336,485,27.3732927,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4337,485,27.3732927,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4338,487,27.48617225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4339,479,27.03465402,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4340,480,27.0910938,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4341,480,27.0910938,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4342,478,26.97821425,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4343,474,26.75245513,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4344,467,26.35737668,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4345,466,26.3009369,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4346,464,26.18805734,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4347,464,26.18805734,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4348,467,26.35737668,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4349,467,26.35737668,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4350,470,26.52669602,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4351,465,26.24449712,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4352,465,26.24449712,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4353,465,26.24449712,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4354,466,26.3009369,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4355,478,26.97821425,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4356,473,26.69601535,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4357,470,26.52669602,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4358,467,26.35737668,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4359,450,25.39790044,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4360,450,25.39790044,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4361,446,25.17214133,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4362,432,24.38198442,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4363,432,24.38198442,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4364,425,23.98690597,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4365,420,23.70470708,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4366,420,23.70470708,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4367,419,23.6482673,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4368,414,23.36606841,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4369,414,23.36606841,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4370,403,22.74523084,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4371,401,22.63235128,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4372,401,22.63235128,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4373,401,22.63235128,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4374,390,22.01151371,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4375,390,22.01151371,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4376,389,21.95507394,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4377,393,22.18083305,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4378,393,22.18083305,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4379,394,22.23727283,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4380,387,21.84219438,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4381,379,21.39067615,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4382,383,21.61643526,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4383,383,21.61643526,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4384,380,21.44711593,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4385,380,21.44711593,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4386,376,21.22135681,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4387,379,21.39067615,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4388,380,21.44711593,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4389,383,21.61643526,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4390,383,21.61643526,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4391,384,21.67287504,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4392,379,21.39067615,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4393,380,21.44711593,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4394,381,21.50355571,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4395,379,21.39067615,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4396,386,21.7857546,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4397,376,21.22135681,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4398,376,21.22135681,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4399,377,21.27779659,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4400,377,21.27779659,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4401,383,21.61643526,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4402,401,22.63235128,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4403,400,22.5759115,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4404,408,23.02742973,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4405,403,22.74523084,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4406,403,22.74523084,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4407,416,23.47894796,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4408,418,23.59182752,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4409,416,23.47894796,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4410,427,24.09978553,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4411,428,24.15622531,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4412,428,24.15622531,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4413,433,24.4384242,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4414,433,24.4384242,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4415,437,24.66418332,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4416,435,24.55130376,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4417,416,23.47894796,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4418,416,23.47894796,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4419,416,23.47894796,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4420,436,24.60774354,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4421,442,24.94638221,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4422,434,24.49486398,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4423,435,24.55130376,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4424,437,24.66418332,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4425,438,24.7206231,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4426,452,25.51078,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4427,462,26.07517779,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4428,463,26.13161756,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4429,474,26.75245513,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4430,472,26.63957557,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4431,476,26.86533469,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4432,479,27.03465402,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4433,472,26.63957557,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4434,463,26.13161756,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4435,463,26.13161756,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4436,464,26.18805734,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4437,464,26.18805734,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4438,443,25.00282199,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4439,443,25.00282199,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4440,443,25.00282199,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4441,443,25.00282199,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4442,443,25.00282199,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4443,438,24.7206231,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4444,438,24.7206231,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4445,448,25.28502088,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4446,447,25.2285811,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4447,445,25.11570155,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4448,445,25.11570155,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4449,447,25.2285811,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4450,446,25.17214133,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4451,467,26.35737668,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4452,468,26.41381646,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4453,468,26.41381646,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4454,468,26.41381646,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4455,473,26.69601535,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4456,474,26.75245513,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4457,474,26.75245513,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4458,473,26.69601535,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4459,471,26.58313579,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4460,487,27.48617225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4461,483,27.26041314,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4462,441,24.88994243,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4463,436,24.60774354,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4464,438,24.7206231,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4465,433,24.4384242,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4466,441,24.88994243,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4467,445,25.11570155,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4468,467,26.35737668,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4469,458,25.84941867,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4470,462,26.07517779,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4471,444,25.05926177,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4472,450,25.39790044,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4473,445,25.11570155,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4474,448,25.28502088,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4475,447,25.2285811,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4476,426,24.04334575,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4477,426,24.04334575,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4478,423,23.87402641,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4479,427,24.09978553,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4480,428,24.15622531,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4481,435,24.55130376,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4482,435,24.55130376,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4483,435,24.55130376,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4484,437,24.66418332,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4485,437,24.66418332,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4486,437,24.66418332,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4487,429,24.21266509,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4488,426,24.04334575,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4489,429,24.21266509,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4490,427,24.09978553,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4491,439,24.77706287,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4492,435,24.55130376,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4493,441,24.88994243,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4494,441,24.88994243,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4495,443,25.00282199,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4496,456,25.73653911,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4497,459,25.90585845,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4498,480,27.0910938,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4499,477,26.92177447,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4500,483,27.26041314,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4501,487,27.48617225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4502,489,27.59905181,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4503,488,27.54261203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4504,471,26.58313579,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4505,471,26.58313579,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4506,471,26.58313579,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4507,471,26.58313579,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4508,488,27.54261203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4509,484,27.31685292,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4510,485,27.3732927,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4511,485,27.3732927,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4512,492,27.76837115,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4513,499,28.1634496,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4514,503,28.38920871,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4515,508,28.67140761,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4516,520,29.34868495,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4517,520,29.34868495,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4518,520,29.34868495,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4519,546,30.8161192,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4520,540,30.47748053,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4521,540,30.47748053,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4522,544,30.70323964,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4523,545,30.75967942,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4524,550,31.04187832,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4525,549,30.98543854,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4526,558,31.49339655,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4527,550,31.04187832,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4528,550,31.04187832,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4529,556,31.38051699,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4530,559,31.54983632,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4531,561,31.66271588,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4532,560,31.6062761,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4533,568,32.05779433,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4534,570,32.17067389,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4535,571,32.22711367,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4536,572,32.28355345,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4537,576,32.50931256,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4538,584,32.96083079,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4539,581,32.79151146,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4540,580,32.73507168,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4541,579,32.6786319,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4542,579,32.6786319,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4543,593,33.4687888,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4544,595,33.58166836,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4545,600,33.86386725,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4546,595,33.58166836,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4547,622,35.10554239,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4548,622,35.10554239,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4549,628,35.44418106,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4550,637,35.95213907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4551,632,35.66994017,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4552,605,34.14606615,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4553,605,34.14606615,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4554,590,33.29946947,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4555,599,33.80742747,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4556,601,33.92030703,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4557,588,33.18658991,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4558,586,33.07371035,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4559,589,33.24302969,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4560,581,32.79151146,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4561,596,33.63810814,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4562,596,33.63810814,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4563,591,33.35590924,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4564,591,33.35590924,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4565,587,33.13015013,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4566,587,33.13015013,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4567,569,32.11423411,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4568,555,31.32407721,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4569,555,31.32407721,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4570,555,31.32407721,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4571,558,31.49339655,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4572,555,31.32407721,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4573,545,30.75967942,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4574,530,29.91308274,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4575,532,30.0259623,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4576,521,29.40512473,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4577,525,29.63088385,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4578,524,29.57444407,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4579,521,29.40512473,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4580,522,29.46156451,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4581,523,29.51800429,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4582,524,29.57444407,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4583,533,30.08240208,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4584,535,30.19528163,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4585,541,30.53392031,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4586,541,30.53392031,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4587,541,30.53392031,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4588,542,30.59036009,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4589,553,31.21119765,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4590,556,31.38051699,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4591,558,31.49339655,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4592,548,30.92899876,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4593,551,31.09831809,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4594,551,31.09831809,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4595,552,31.15475787,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4596,556,31.38051699,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4597,554,31.26763743,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4598,542,30.59036009,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4599,583,32.90439101,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4600,584,32.96083079,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4601,587,33.13015013,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4602,590,33.29946947,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4603,601,33.92030703,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4604,604,34.08962637,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4605,603,34.03318659,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4606,603,34.03318659,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4607,588,33.18658991,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4608,590,33.29946947,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4609,590,33.29946947,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4610,590,33.29946947,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4611,588,33.18658991,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4612,585,33.01727057,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4613,578,32.62219212,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4614,571,32.22711367,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4615,556,31.38051699,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4616,556,31.38051699,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4617,554,31.26763743,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4618,576,32.50931256,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4619,570,32.17067389,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4620,573,32.33999323,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4621,570,32.17067389,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4622,570,32.17067389,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4623,572,32.28355345,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4624,577,32.56575234,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4625,579,32.6786319,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4626,577,32.56575234,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4627,574,32.39643301,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4628,567,32.00135455,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4629,567,32.00135455,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,4630,567,32.00135455,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
