accession,Position,Coverage,rPM,virus,species,type
PP766475,570,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,571,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,572,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,573,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,574,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,575,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,576,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,577,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,578,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,579,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,580,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,581,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,582,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,583,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,584,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,585,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,586,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,587,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,588,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,589,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,590,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,591,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,592,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,593,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,594,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,595,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,596,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,597,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,598,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,599,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,600,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,601,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,602,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,603,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,604,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,605,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,606,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,607,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,608,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,609,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,610,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,611,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,612,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,613,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,614,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,615,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,616,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,617,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,618,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,619,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,620,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,621,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,622,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,623,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,624,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,625,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,626,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,627,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,628,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,629,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,630,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,631,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,632,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,633,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,634,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,635,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,636,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,637,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,638,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,639,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,640,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,641,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,642,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,643,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,644,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,645,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,646,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,647,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,648,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,649,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,650,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,651,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,652,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,653,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,654,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,655,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,656,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,657,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,658,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,659,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,660,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,661,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,662,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,663,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,664,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,665,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,666,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,667,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,668,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,669,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,670,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,671,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,672,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,673,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,674,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,675,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,676,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,677,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,678,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,679,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,680,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,681,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,682,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,683,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,684,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,685,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,686,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,687,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,688,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,689,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,690,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,691,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,692,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,693,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,694,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,695,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,696,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,697,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,698,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,699,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,700,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,701,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,702,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,703,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,704,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,705,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,706,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,707,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,708,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,709,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,710,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,711,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,712,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,713,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,714,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,715,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,716,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,717,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,718,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,719,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,720,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,721,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,722,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,723,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,724,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,725,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,726,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,727,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,728,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,729,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,730,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,731,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,732,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,733,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,734,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,735,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,736,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,737,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,738,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,739,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,740,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,741,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,742,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,743,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,744,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,745,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,746,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,747,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,748,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,749,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,750,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,751,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,752,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,753,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,754,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,755,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,756,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,757,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,758,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,759,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,760,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,761,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,762,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,763,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,764,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,765,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,766,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,767,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,768,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,769,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,770,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,771,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,772,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,773,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,774,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,775,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,776,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,777,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,778,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,779,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,780,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,781,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,782,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,783,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,784,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,785,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,786,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,787,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,788,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,789,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,790,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,791,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,792,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,793,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,794,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,795,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,796,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,797,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,798,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,799,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,800,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,801,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,802,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,803,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,804,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,805,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,806,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,807,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,808,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,809,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,810,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,811,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,812,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,813,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,814,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,815,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,816,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,817,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,818,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,819,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,820,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,821,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,822,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,823,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,824,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,825,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,826,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,827,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,828,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,829,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,830,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,831,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,832,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,833,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,834,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,835,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,836,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,837,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,838,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,839,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,840,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,841,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,842,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,843,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,844,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,845,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,846,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,847,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,848,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,849,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,850,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,851,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,852,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,853,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766475,854,8,0.055108564,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
