accession,Position,Coverage,rPM,virus,species,type
PP766457,2822,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2823,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2824,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2825,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2826,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2827,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2828,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2829,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2830,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2831,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2832,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2833,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2834,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2835,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2836,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2837,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2838,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2839,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2840,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2841,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2842,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2843,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2844,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2845,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2846,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2847,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2848,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2849,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2850,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2851,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2852,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2853,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2854,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2855,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2856,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2857,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2858,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2859,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2860,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2861,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2862,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2863,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2864,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2865,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2866,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2867,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2868,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2869,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2870,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2871,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2872,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2873,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2874,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2875,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2876,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2877,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2878,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2879,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2880,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2881,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2882,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2883,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2884,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2885,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2886,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2887,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2888,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2889,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2890,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2891,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2892,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2893,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2894,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2895,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2896,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2897,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2898,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2899,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2900,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2901,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2902,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2903,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2904,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2905,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2906,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2907,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2908,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2909,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2910,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2911,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2912,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2913,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2914,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2915,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2916,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2917,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2918,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2919,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2920,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2921,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2922,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2923,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2924,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2925,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2926,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2927,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2928,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2929,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2930,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2931,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2932,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2933,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2934,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2935,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2936,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2937,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2938,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2939,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2940,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2941,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2942,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2943,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2944,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2945,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2946,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2947,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2948,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2949,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2950,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2951,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2952,13,0.11084962,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2953,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2954,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2955,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2956,12,0.102322726,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2957,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2958,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2959,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2960,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2961,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2962,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2963,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2964,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2965,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2966,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2967,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2968,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2969,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2970,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2971,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2972,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2973,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2974,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2975,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2976,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2977,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2978,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2979,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2980,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2981,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2982,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2983,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2984,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2985,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2986,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2987,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2988,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2989,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2990,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2991,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2992,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2993,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2994,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2995,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2996,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2997,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2998,11,0.093795832,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,2999,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3000,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3001,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3002,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3003,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3004,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3005,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3006,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3007,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3008,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3009,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3010,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3011,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3012,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3013,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3014,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3015,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3016,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3017,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3018,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3019,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3020,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3021,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3022,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3023,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3024,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3025,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3026,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3027,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3028,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3029,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3030,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3031,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3032,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3033,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3034,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3035,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3036,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3037,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3038,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3039,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3040,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3041,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3042,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3043,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3044,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3045,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3046,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3047,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3048,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3049,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3050,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3051,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3052,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3053,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3054,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3055,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3056,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3057,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3058,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3059,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3060,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3061,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3062,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3063,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3064,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3065,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3066,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3067,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3068,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3069,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3070,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3071,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3072,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3073,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3074,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3075,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3076,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3077,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3078,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3079,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3080,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3081,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3082,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3083,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3084,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3085,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3086,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3087,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3088,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3089,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3090,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3091,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3092,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3093,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3094,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3095,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3096,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3097,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3098,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3099,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3100,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3101,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3102,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3103,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3104,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3105,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3106,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3107,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3108,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3109,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3110,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3111,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3112,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3113,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3114,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3115,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3116,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3117,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,3118,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
