accession,Position,Coverage,rPM,virus,species,type
OQ818337,2689,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2690,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2691,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2692,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2693,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2694,4,0.034112229,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2695,4,0.034112229,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2696,4,0.034112229,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2697,4,0.034112229,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2698,4,0.034112229,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2699,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2700,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2701,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2702,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2703,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2704,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2705,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2706,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2707,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2708,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2709,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2710,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2711,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2712,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2713,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2714,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2715,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2716,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2717,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2718,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2719,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2720,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2721,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2722,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2723,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2724,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2725,4,0.034112229,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2726,4,0.034112229,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2727,4,0.034112229,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2728,4,0.034112229,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2729,4,0.034112229,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2730,5,0.042640287,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2731,6,0.051168344,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2732,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2733,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2734,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2735,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2736,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2737,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2738,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2739,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2740,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2741,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2742,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2743,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2744,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2745,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2746,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2747,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2748,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2749,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2750,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2751,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2752,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2753,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2754,6,0.051168344,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2755,6,0.051168344,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2756,6,0.051168344,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2757,6,0.051168344,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2758,6,0.051168344,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2759,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2760,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2761,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2762,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2763,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2764,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2765,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2766,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2767,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2768,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2769,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2770,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2771,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2772,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2773,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2774,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2775,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2776,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2777,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2778,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2779,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2780,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2781,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2782,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2783,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2784,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2785,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2786,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2787,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2788,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2789,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2790,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2791,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2792,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2793,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2794,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2795,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2796,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2797,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2798,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2799,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2800,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2801,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2802,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2803,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2804,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2805,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2806,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2807,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2808,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2809,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2810,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2811,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2812,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2813,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2814,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2815,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2816,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2817,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2818,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2819,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2820,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2821,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2822,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2823,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2824,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2825,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2826,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2827,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2828,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2829,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2830,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2831,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2832,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2833,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2834,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2835,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2836,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2837,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2838,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2839,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2840,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2841,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2842,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2843,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2844,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2845,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2846,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2847,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2848,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2849,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2850,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2851,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2852,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2853,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2854,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2855,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2856,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2857,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2858,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2859,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2860,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2861,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2862,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2863,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2864,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2865,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2866,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2867,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2868,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2869,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2870,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2871,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2872,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2873,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2874,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2875,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2876,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2877,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2878,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2879,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2880,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2881,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2882,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2883,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2884,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2885,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2886,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2887,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2888,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2889,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2890,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2891,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2892,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2893,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2894,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2895,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2896,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2897,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2898,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2899,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2900,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2901,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2902,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2903,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2904,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2905,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2906,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2907,10,0.085280573,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2908,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2909,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2910,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2911,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2912,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2913,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2914,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2915,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2916,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2917,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2918,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2919,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2920,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2921,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2922,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2923,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2924,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2925,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2926,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2927,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2928,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2929,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2930,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2931,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2932,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2933,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2934,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2935,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2936,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2937,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2938,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2939,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2940,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2941,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2942,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2943,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2944,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2945,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2946,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2947,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2948,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2949,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2950,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2951,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2952,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2953,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2954,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2955,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2956,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2957,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2958,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2959,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2960,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2961,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2962,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2963,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2964,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2965,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2966,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2967,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2968,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2969,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2970,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2971,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2972,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2973,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2974,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2975,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2976,6,0.051168344,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2977,6,0.051168344,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2978,6,0.051168344,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,2979,6,0.051168344,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
