accession,Position,Coverage,rPM,virus,species,type
OQ818319,2878,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2879,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2880,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2881,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2882,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2883,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2884,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2885,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2886,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2887,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2888,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2889,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2890,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2891,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2892,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2893,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2894,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2895,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2896,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2897,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2898,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2899,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2900,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2901,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2902,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2903,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2904,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2905,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2906,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2907,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2908,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2909,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2910,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2911,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2912,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2913,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2914,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2915,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2916,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2917,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2918,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2919,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2920,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2921,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2922,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2923,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2924,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2925,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2926,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2927,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2928,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2929,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2930,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2931,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2932,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2933,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2934,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2935,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2936,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2937,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2938,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2939,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2940,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2941,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2942,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2943,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2944,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2945,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2946,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2947,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2948,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2949,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2950,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2951,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2952,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2953,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2954,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2955,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2956,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2957,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2958,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2959,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2960,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2961,11,0.248335027,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2962,11,0.248335027,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2963,11,0.248335027,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2964,11,0.248335027,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2965,11,0.248335027,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2966,11,0.248335027,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2967,11,0.248335027,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2968,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2969,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2970,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2971,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2972,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2973,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2974,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2975,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2976,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2977,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2978,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2979,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2980,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2981,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2982,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2983,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2984,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2985,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2986,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2987,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2988,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2989,10,0.225759115,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2990,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2991,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2992,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2993,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2994,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2995,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2996,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2997,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2998,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,2999,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3000,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3001,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3002,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3003,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3004,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3005,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3006,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3007,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3008,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3009,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3010,9,0.203183204,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3011,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3012,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3013,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3014,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3015,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3016,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3017,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3018,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3019,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3020,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3021,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3022,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3023,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3024,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3025,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3026,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3027,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3028,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3029,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3030,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3031,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3032,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3033,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3034,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3035,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3036,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3037,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3038,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3039,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3040,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3041,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3042,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3043,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3044,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3045,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3046,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3047,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3048,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3049,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3050,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3051,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3052,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3053,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3054,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3055,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3056,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3057,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3058,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3059,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3060,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3061,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3062,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3063,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3064,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3065,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3066,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3067,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3068,8,0.180607292,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3069,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3070,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3071,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3072,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3073,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3074,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3075,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3076,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3077,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3078,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3079,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3080,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3081,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3082,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3083,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3084,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3085,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3086,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3087,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3088,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3089,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3090,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3091,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3092,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3093,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3094,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3095,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3096,7,0.158031381,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3097,6,0.135455469,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3098,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3099,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3100,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3101,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3102,3,0.067727735,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3103,3,0.067727735,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3104,3,0.067727735,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3105,3,0.067727735,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3106,3,0.067727735,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3107,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3108,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3109,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3110,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3111,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3112,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3113,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3114,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3115,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3116,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3117,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3118,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3119,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3120,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3121,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3122,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3123,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3124,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3125,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3126,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3127,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3128,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3129,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3130,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3131,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3132,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3133,2,0.045151823,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3134,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3135,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3136,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3137,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3138,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3139,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3140,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3141,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3142,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3143,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3144,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3145,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3146,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3147,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3148,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3149,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3150,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3151,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3152,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3153,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3154,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3155,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3156,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3157,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3158,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3159,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3160,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3161,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
OQ818319,3162,4,0.090303646,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,partial
