accession,Position,Coverage,rPM,virus,species,type
PP766466,582,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,583,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,584,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,585,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,586,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,587,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,588,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,589,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,590,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,591,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,592,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,593,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,594,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,595,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,596,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,597,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,598,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,599,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,600,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,601,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,602,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,603,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,604,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,605,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,606,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,607,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,608,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,609,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,610,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,611,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,612,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,613,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,614,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,615,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,616,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,617,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,618,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,619,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,620,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,621,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,622,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,623,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,624,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,625,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,626,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,627,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,628,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,629,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,630,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,631,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,632,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,633,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,634,11,0.720555483,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,635,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,636,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,637,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,638,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,639,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,640,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,641,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,642,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,643,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,644,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,645,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,646,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,647,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,648,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,649,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,650,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,651,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,652,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,653,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,654,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,655,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,656,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,657,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,658,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,659,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,660,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,661,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,662,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,663,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,664,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,665,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,666,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,667,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,668,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,669,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,670,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,671,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,672,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,673,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,674,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,675,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,676,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,677,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,678,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,679,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,680,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,681,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,682,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,683,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,684,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,685,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,686,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,687,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,688,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,689,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,690,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,691,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,692,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,693,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,694,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,695,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,696,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,697,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,698,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,699,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,700,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,701,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,702,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,703,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,704,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,705,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,706,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,707,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,708,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,709,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,710,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,711,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,712,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,713,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,714,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,715,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,716,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,717,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,718,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,719,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,720,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,721,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,722,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,723,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,724,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,725,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,726,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,727,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,728,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,729,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,730,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,731,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,732,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,733,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,734,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,735,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,736,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,737,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,738,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,739,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,740,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,741,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,742,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,743,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,744,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,745,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,746,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,747,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,748,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,749,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,750,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,751,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,752,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,753,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,754,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,755,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,756,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,757,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,758,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,759,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,760,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,761,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,762,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,763,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,764,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,765,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,766,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,767,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,768,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,769,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,770,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,771,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,772,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,773,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,774,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,775,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,776,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,777,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,778,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,779,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,780,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,781,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,782,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,783,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,784,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,785,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,786,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,787,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,788,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,789,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,790,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,791,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,792,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,793,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,794,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,795,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,796,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,797,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,798,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,799,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,800,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,801,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,802,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,803,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,804,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,805,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,806,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,807,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,808,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,809,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,810,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,811,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,812,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,813,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,814,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,815,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,816,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,817,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,818,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,819,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,820,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,821,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,822,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,823,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,824,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,825,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,826,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,827,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,828,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,829,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,830,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,831,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,832,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,833,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,834,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,835,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,836,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,837,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,838,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,839,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,840,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,841,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,842,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,843,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,844,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,845,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,846,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,847,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,848,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,849,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,850,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,851,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,852,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,853,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,854,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,855,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,856,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,857,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,858,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,859,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,860,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,861,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,862,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,863,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,864,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,865,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,866,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,867,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,868,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,869,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,870,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,871,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766466,872,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
