accession,Position,Coverage,rPM,virus,species,type
PP766476,570,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,571,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,572,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,573,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,574,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,575,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,576,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,577,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,578,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,579,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,580,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,581,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,582,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,583,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,584,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,585,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,586,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,587,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,588,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,589,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,590,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,591,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,592,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,593,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,594,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,595,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,596,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,597,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,598,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,599,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,600,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,601,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,602,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,603,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,604,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,605,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,606,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,607,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,608,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,609,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,610,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,611,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,612,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,613,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,614,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,615,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,616,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,617,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,618,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,619,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,620,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,621,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,622,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,623,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,624,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,625,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,626,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,627,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,628,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,629,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,630,22,0.151548551,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,631,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,632,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,633,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,634,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,635,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,636,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,637,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,638,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,639,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,640,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,641,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,642,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,643,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,644,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,645,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,646,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,647,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,648,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,649,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,650,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,651,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,652,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,653,20,0.13777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,654,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,655,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,656,17,0.117105698,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,657,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,658,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,659,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,660,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,661,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,662,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,663,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,664,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,665,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,666,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,667,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,668,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,669,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,670,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,671,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,672,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,673,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,674,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,675,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,676,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,677,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,678,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,679,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,680,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,681,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,682,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,683,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,684,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,685,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,686,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,687,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,688,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,689,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,690,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,691,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,692,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,693,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,694,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,695,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,696,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,697,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,698,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,699,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,700,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,701,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,702,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,703,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,704,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,705,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,706,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,707,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,708,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,709,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,710,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,711,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,712,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,713,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,714,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,715,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,716,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,717,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,718,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,719,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,720,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,721,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,722,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,723,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,724,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,725,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,726,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,727,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,728,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,729,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,730,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,731,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,732,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,733,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,734,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,735,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,736,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,737,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,738,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,739,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,740,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,741,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,742,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,743,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,744,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,745,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,746,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,747,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,748,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,749,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,750,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,751,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,752,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,753,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,754,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,755,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,756,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,757,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,758,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,759,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,760,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,761,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,762,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,763,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,764,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,765,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,766,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,767,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,768,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,769,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,770,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,771,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,772,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,773,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,774,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,775,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,776,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,777,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,778,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,779,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,780,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,781,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,782,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,783,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,784,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,785,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,786,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,787,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,788,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,789,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,790,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,791,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,792,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,793,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,794,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,795,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,796,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,797,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,798,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,799,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,800,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,801,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,802,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,803,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,804,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,805,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,806,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,807,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,808,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,809,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,810,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,811,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,812,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,813,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,814,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,815,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,816,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,817,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,818,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,819,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,820,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,821,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,822,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,823,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,824,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,825,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,826,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,827,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,828,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,829,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,830,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,831,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,832,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,833,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,834,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,835,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,836,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,837,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,838,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,839,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,840,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,841,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,842,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,843,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,844,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,845,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,846,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,847,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,848,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,849,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,850,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,851,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,852,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,853,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766476,854,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
