accession,Position,Coverage,rPM,virus,species,type
OQ818345,559,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,560,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,561,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,562,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,563,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,564,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,565,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,566,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,567,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,568,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,569,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,570,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,571,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,572,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,573,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,574,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,575,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,576,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,577,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,578,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,579,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,580,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,581,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,582,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,583,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,584,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,585,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,586,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,587,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,588,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,589,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,590,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,591,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,592,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,593,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,594,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,595,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,596,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,597,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,598,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,599,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,600,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,601,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,602,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,603,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,604,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,605,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,606,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,607,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,608,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,609,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,610,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,611,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,612,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,613,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,614,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,615,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,616,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,617,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,618,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,619,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,620,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,621,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,622,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,623,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,624,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,625,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,626,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,627,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,628,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,629,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,630,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,631,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,632,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,633,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,634,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,635,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,636,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,637,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,638,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,639,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,640,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,641,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,642,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,643,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,644,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,645,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,646,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,647,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,648,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,649,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,650,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,651,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,652,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,653,7,0.251373577,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,654,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,655,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,656,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,657,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,658,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,659,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,660,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,661,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,662,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,663,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,664,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,665,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,666,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,667,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,668,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,669,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,670,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,671,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,672,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,673,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,674,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,675,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,676,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,677,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,678,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,679,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,680,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,681,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,682,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,683,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,684,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,685,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,686,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,687,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,688,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,689,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,690,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,691,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,692,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,693,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,694,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,695,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,696,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,697,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,698,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,699,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,700,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,701,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,702,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,703,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,704,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,705,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,706,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,707,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,708,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,709,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,710,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,711,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,712,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,713,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,714,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,715,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,716,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,717,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,718,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,719,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,720,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,721,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,722,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,723,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,724,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,725,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,726,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,727,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,728,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,729,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,730,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,731,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,732,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,733,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,734,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,735,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,736,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,737,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,738,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,739,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,740,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,741,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,742,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,743,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,744,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,745,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,746,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,747,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,748,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,749,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,750,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,751,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,752,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,753,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,754,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,755,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,756,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,757,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,758,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,759,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,760,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,761,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,762,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,763,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,764,6,0.215463066,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,765,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,766,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,767,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,768,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,769,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,770,5,0.179552555,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,771,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,772,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,773,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,774,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,775,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,776,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,777,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,778,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,779,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,780,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,781,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,782,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,783,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,784,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,785,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,786,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,787,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,788,2,0.071821022,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,789,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,790,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,791,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,792,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,793,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,794,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,795,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,796,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,797,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,798,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,799,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,800,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,801,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,802,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,803,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,804,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,805,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,806,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,807,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,808,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,809,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,810,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,811,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,812,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,813,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,814,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,815,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,816,3,0.107731533,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,817,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,818,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,819,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,820,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,821,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,822,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,823,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,824,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,825,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,826,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,827,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,828,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,829,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,830,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,831,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,832,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,833,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,834,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,835,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,836,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
OQ818345,837,4,0.143642044,Rousettus madagascariensis sapovirus 1,Rousettus madagascariensis,partial
