accession,Position,Coverage,rPM,virus,species,type
PP766470,1290,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1291,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1292,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1293,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1294,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1295,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1296,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1297,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1298,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1299,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1300,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1301,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1302,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1303,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1304,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1305,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1306,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1307,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1308,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1309,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1310,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1311,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1312,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1313,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1314,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1315,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1316,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1317,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1318,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1319,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1320,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1321,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1322,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1323,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1324,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1325,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1326,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1327,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1328,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1329,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1330,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1331,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1332,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1333,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1334,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1335,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1336,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1337,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1338,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1339,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1340,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1341,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1342,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1343,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1344,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1345,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1346,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1347,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1348,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1349,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1350,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1351,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1352,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1353,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1354,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1355,2,0.013777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1356,2,0.013777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1357,2,0.013777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1358,2,0.013777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1359,2,0.013777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1360,2,0.013777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1361,2,0.013777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1362,2,0.013777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1363,2,0.013777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1364,2,0.013777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1365,2,0.013777141,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1366,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1367,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1368,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1369,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1370,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1371,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1372,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1373,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1374,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1375,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1376,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1377,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1378,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1379,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1380,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1381,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1382,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1383,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1384,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1385,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1386,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1387,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1388,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1389,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1390,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1391,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1392,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1393,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1394,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1395,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1396,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1397,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1398,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1399,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1400,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1401,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1402,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1403,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1404,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1405,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1406,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1407,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1408,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1409,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1410,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1411,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1412,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1413,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1414,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1415,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1416,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1417,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1418,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1419,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1420,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1421,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1422,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1423,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1424,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1425,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1426,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1427,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1428,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1429,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1430,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1431,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1432,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1433,3,0.020665711,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1434,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1435,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1436,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1437,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1438,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1439,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1440,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1441,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1442,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1443,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1444,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1445,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1446,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1447,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1448,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1449,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1450,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1451,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1452,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1453,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1454,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1455,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1456,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1457,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1458,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1459,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1460,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1461,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1462,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1463,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1464,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1465,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1466,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1467,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1468,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1469,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1470,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1471,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1472,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1473,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1474,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1475,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1476,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1477,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1478,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1479,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1480,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1481,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1482,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1483,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1484,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1485,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1486,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1487,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1488,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1489,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1490,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1491,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1492,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1493,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1494,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1495,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1496,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1497,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1498,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1499,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1500,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1501,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1502,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1503,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1504,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1505,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1506,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1507,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1508,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1509,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1510,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1511,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1512,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1513,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1514,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1515,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1516,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1517,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1518,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1519,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1520,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1521,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1522,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1523,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1524,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1525,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1526,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1527,5,0.034442852,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1528,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1529,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1530,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1531,4,0.027554282,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1532,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1533,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1534,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1535,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1536,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1537,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1538,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1539,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1540,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1541,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1542,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1543,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1544,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1545,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1546,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1547,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1548,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1549,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1550,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1551,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1552,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1553,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1554,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1555,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1556,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1557,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1558,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1559,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1560,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1561,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1562,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1563,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1564,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1565,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1566,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1567,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766470,1568,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
