accession,Position,Coverage,rPM,virus,species,type
OQ818320,3940,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3941,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3942,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3943,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3944,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3945,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3946,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3947,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3948,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3949,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3950,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3951,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3952,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3953,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3954,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3955,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3956,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3957,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3958,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3959,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3960,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3961,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3962,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3963,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3964,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3965,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3966,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3967,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3968,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3969,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3970,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3971,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3972,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3973,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3974,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3975,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3976,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3977,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3978,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3979,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3980,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3981,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3982,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3983,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3984,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3985,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3986,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3987,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3988,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3989,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3990,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3991,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3992,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3993,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3994,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3995,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3996,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3997,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3998,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,3999,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4000,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4001,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4002,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4003,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4004,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4005,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4006,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4007,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4008,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4009,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4010,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4011,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4012,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4013,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4014,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4015,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4016,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4017,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4018,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4019,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4020,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4021,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4022,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4023,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4024,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4025,14,0.302095246,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4026,14,0.302095246,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4027,14,0.302095246,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4028,14,0.302095246,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4029,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4030,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4031,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4032,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4033,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4034,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4035,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4036,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4037,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4038,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4039,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4040,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4041,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4042,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4043,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4044,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4045,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4046,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4047,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4048,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4049,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4050,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4051,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4052,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4053,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4054,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4055,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4056,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4057,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4058,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4059,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4060,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4061,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4062,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4063,14,0.302095246,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4064,13,0.280517014,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4065,13,0.280517014,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4066,13,0.280517014,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4067,13,0.280517014,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4068,13,0.280517014,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4069,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4070,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4071,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4072,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4073,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4074,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4075,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4076,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4077,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4078,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4079,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4080,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4081,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4082,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4083,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4084,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4085,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4086,20,0.431564638,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4087,20,0.431564638,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4088,20,0.431564638,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4089,20,0.431564638,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4090,20,0.431564638,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4091,20,0.431564638,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4092,20,0.431564638,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4093,20,0.431564638,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4094,20,0.431564638,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4095,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4096,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4097,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4098,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4099,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4100,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4101,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4102,20,0.431564638,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4103,20,0.431564638,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4104,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4105,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4106,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4107,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4108,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4109,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4110,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4111,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4112,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4113,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4114,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4115,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4116,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4117,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4118,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4119,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4120,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4121,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4122,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4123,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4124,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4125,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4126,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4127,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4128,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4129,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4130,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4131,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4132,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4133,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4134,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4135,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4136,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4137,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4138,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4139,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4140,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4141,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4142,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4143,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4144,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4145,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4146,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4147,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4148,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4149,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4150,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4151,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4152,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4153,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4154,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4155,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4156,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4157,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4158,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4159,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4160,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4161,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4162,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4163,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4164,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4165,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4166,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4167,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4168,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4169,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4170,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4171,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4172,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4173,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4174,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4175,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4176,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4177,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4178,15,0.323673478,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4179,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4180,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4181,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4182,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4183,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4184,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4185,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4186,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4187,20,0.431564638,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4188,20,0.431564638,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4189,20,0.431564638,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4190,20,0.431564638,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4191,20,0.431564638,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4192,20,0.431564638,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4193,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4194,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4195,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4196,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4197,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4198,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4199,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4200,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4201,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4202,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4203,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4204,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4205,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4206,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4207,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4208,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4209,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4210,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4211,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4212,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4213,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4214,21,0.453142869,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4215,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4216,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4217,19,0.409986406,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4218,18,0.388408174,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4219,17,0.366829942,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4220,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4221,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4222,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4223,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
OQ818320,4224,16,0.34525171,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,full
