accession,Position,Coverage,rPM,virus,species,type
OQ818317,4502,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4503,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4504,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4505,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4506,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4507,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4508,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4509,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4510,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4511,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4512,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4513,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4514,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4515,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4516,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4517,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4518,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4519,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4520,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4521,31,0.264333709,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4522,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4523,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4524,31,0.264333709,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4525,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4526,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4527,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4528,31,0.264333709,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4529,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4530,31,0.264333709,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4531,31,0.264333709,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4532,31,0.264333709,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4533,31,0.264333709,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4534,31,0.264333709,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4535,31,0.264333709,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4536,31,0.264333709,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4537,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4538,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4539,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4540,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4541,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4542,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4543,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4544,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4545,35,0.298441284,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4546,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4547,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4548,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4549,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4550,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4551,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4552,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4553,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4554,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4555,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4556,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4557,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4558,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4559,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4560,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4561,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4562,35,0.298441284,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4563,35,0.298441284,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4564,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4565,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4566,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4567,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4568,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4569,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4570,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4571,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4572,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4573,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4574,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4575,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4576,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4577,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4578,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4579,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4580,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4581,35,0.298441284,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4582,35,0.298441284,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4583,35,0.298441284,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4584,37,0.315495071,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4585,37,0.315495071,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4586,35,0.298441284,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4587,35,0.298441284,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4588,35,0.298441284,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4589,35,0.298441284,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4590,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4591,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4592,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4593,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4594,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4595,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4596,32,0.272860602,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4597,32,0.272860602,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4598,32,0.272860602,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4599,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4600,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4601,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4602,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4603,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4604,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4605,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4606,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4607,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4608,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4609,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4610,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4611,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4612,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4613,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4614,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4615,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4616,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4617,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4618,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4619,36,0.306968178,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4620,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4621,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4622,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4623,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4624,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4625,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4626,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4627,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4628,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4629,32,0.272860602,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4630,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4631,34,0.28991439,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4632,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4633,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4634,33,0.281387496,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4635,31,0.264333709,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4636,31,0.264333709,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4637,31,0.264333709,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4638,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4639,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4640,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4641,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4642,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4643,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4644,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4645,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4646,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4647,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4648,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4649,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4650,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4651,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4652,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4653,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4654,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4655,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4656,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4657,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4658,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4659,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4660,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4661,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4662,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4663,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4664,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4665,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4666,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4667,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4668,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4669,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4670,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4671,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4672,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4673,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4674,27,0.230226133,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4675,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4676,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4677,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4678,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4679,27,0.230226133,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4680,27,0.230226133,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4681,27,0.230226133,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4682,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4683,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4684,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4685,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4686,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4687,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4688,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4689,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4690,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4691,27,0.230226133,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4692,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4693,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4694,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4695,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4696,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4697,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4698,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4699,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4700,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4701,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4702,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4703,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4704,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4705,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4706,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4707,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4708,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4709,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4710,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4711,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4712,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4713,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4714,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4715,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4716,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4717,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4718,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4719,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4720,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4721,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4722,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4723,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4724,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4725,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4726,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4727,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4728,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4729,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4730,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4731,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4732,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4733,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4734,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4735,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4736,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4737,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4738,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4739,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4740,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4741,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4742,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4743,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4744,30,0.255806815,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4745,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4746,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4747,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4748,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4749,29,0.247279921,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4750,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4751,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4752,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4753,28,0.238753027,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4754,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4755,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4756,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4757,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4758,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4759,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4760,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4761,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4762,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4763,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4764,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4765,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4766,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4767,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4768,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4769,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4770,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4771,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4772,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4773,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4774,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4775,24,0.204645452,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4776,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4777,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4778,22,0.187591664,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4779,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4780,23,0.196118558,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4781,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4782,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4783,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4784,26,0.221699239,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4785,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4786,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4787,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4788,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4789,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4790,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4791,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
OQ818317,4792,25,0.213172346,Eidolon dupreanum kunsagivirus,Eidolon dupreanum,full
