accession,Position,Coverage,rPM,virus,species,type
OQ818328,4270,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4271,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4272,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4273,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4274,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4275,27,0.18,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4276,27,0.18,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4277,27,0.18,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4278,27,0.18,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4279,27,0.18,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4280,27,0.18,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4281,27,0.18,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4282,27,0.18,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4283,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4284,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4285,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4286,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4287,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4288,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4289,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4290,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4291,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4292,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4293,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4294,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4295,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4296,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4297,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4298,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4299,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4300,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4301,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4302,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4303,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4304,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4305,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4306,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4307,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4308,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4309,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4310,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4311,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4312,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4313,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4314,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4315,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4316,27,0.18,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4317,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4318,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4319,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4320,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4321,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4322,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4323,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4324,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4325,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4326,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4327,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4328,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4329,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4330,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4331,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4332,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4333,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4334,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4335,23,0.153333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4336,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4337,20,0.133333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4338,20,0.133333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4339,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4340,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4341,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4342,17,0.113333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4343,17,0.113333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4344,17,0.113333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4345,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4346,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4347,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4348,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4349,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4350,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4351,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4352,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4353,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4354,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4355,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4356,17,0.113333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4357,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4358,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4359,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4360,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4361,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4362,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4363,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4364,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4365,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4366,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4367,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4368,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4369,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4370,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4371,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4372,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4373,18,0.12,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4374,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4375,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4376,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4377,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4378,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4379,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4380,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4381,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4382,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4383,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4384,21,0.14,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4385,21,0.14,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4386,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4387,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4388,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4389,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4390,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4391,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4392,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4393,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4394,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4395,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4396,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4397,23,0.153333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4398,23,0.153333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4399,23,0.153333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4400,23,0.153333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4401,23,0.153333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4402,23,0.153333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4403,22,0.146666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4404,22,0.146666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4405,22,0.146666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4406,22,0.146666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4407,22,0.146666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4408,22,0.146666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4409,22,0.146666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4410,22,0.146666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4411,21,0.14,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4412,21,0.14,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4413,22,0.146666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4414,22,0.146666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4415,20,0.133333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4416,22,0.146666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4417,22,0.146666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4418,22,0.146666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4419,22,0.146666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4420,23,0.153333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4421,22,0.146666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4422,23,0.153333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4423,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4424,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4425,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4426,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4427,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4428,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4429,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4430,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4431,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4432,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4433,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4434,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4435,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4436,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4437,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4438,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4439,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4440,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4441,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4442,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4443,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4444,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4445,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4446,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4447,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4448,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4449,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4450,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4451,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4452,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4453,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4454,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4455,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4456,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4457,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4458,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4459,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4460,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4461,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4462,23,0.153333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4463,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4464,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4465,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4466,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4467,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4468,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4469,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4470,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4471,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4472,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4473,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4474,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4475,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4476,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4477,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4478,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4479,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4480,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4481,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4482,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4483,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4484,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4485,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4486,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4487,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4488,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4489,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4490,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4491,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4492,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4493,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4494,27,0.18,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4495,27,0.18,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4496,27,0.18,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4497,27,0.18,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4498,27,0.18,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4499,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4500,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4501,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4502,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4503,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4504,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4505,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4506,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4507,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4508,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4509,24,0.16,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4510,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4511,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4512,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4513,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4514,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4515,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4516,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4517,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4518,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4519,26,0.173333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4520,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4521,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4522,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4523,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4524,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4525,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4526,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4527,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4528,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4529,25,0.166666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4530,23,0.153333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4531,23,0.153333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4532,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4533,19,0.126666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4534,20,0.133333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4535,20,0.133333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4536,21,0.14,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4537,21,0.14,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4538,20,0.133333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4539,20,0.133333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4540,20,0.133333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4541,20,0.133333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4542,20,0.133333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4543,21,0.14,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4544,21,0.14,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4545,21,0.14,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4546,21,0.14,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4547,22,0.146666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4548,22,0.146666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4549,22,0.146666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4550,22,0.146666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4551,22,0.146666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,4552,22,0.146666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
