accession,Position,Coverage,rPM,virus,species,type
OQ818340,1787,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1788,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1789,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1790,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1791,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1792,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1793,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1794,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1795,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1796,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1797,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1798,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1799,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1800,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1801,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1802,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1803,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1804,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1805,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1806,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1807,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1808,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1809,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1810,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1811,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1812,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1813,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1814,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1815,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1816,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1817,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1818,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1819,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1820,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1821,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1822,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1823,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1824,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1825,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1826,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1827,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1828,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1829,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1830,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1831,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1832,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1833,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1834,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1835,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1836,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1837,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1838,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1839,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1840,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1841,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1842,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1843,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1844,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1845,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1846,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1847,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1848,7,0.078687935,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1849,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1850,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1851,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1852,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1853,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1854,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1855,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1856,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1857,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1858,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1859,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1860,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1861,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1862,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1863,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1864,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1865,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1866,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1867,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1868,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1869,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1870,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1871,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1872,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1873,6,0.067446801,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1874,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1875,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1876,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1877,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1878,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1879,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1880,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1881,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1882,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1883,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1884,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1885,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1886,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1887,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1888,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1889,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1890,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1891,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1892,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1893,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1894,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1895,5,0.056205668,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1896,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1897,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1898,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1899,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1900,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1901,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1902,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1903,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1904,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1905,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1906,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1907,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1908,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1909,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1910,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1911,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1912,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1913,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1914,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1915,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1916,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1917,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1918,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1919,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1920,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1921,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1922,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1923,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1924,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1925,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1926,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1927,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1928,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1929,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1930,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1931,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1932,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1933,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1934,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1935,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1936,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1937,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1938,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1939,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1940,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1941,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1942,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1943,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1944,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1945,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1946,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1947,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1948,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1949,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1950,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1951,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1952,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1953,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1954,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1955,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1956,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1957,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1958,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1959,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1960,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1961,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1962,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1963,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1964,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1965,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1966,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1967,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1968,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1969,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1970,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1971,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1972,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1973,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1974,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1975,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1976,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1977,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1978,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1979,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1980,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1981,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1982,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1983,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1984,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1985,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1986,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1987,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1988,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1989,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1990,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1991,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1992,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1993,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1994,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1995,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1996,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1997,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1998,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,1999,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2000,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2001,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2002,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2003,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2004,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2005,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2006,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2007,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2008,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2009,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2010,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2011,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2012,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2013,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2014,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2015,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2016,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2017,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2018,1,0.011241134,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2019,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2020,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2021,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2022,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2023,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2024,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2025,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2026,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2027,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2028,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2029,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2030,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2031,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2032,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2033,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2034,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2035,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2036,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2037,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2038,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2039,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2040,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2041,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2042,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2043,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2044,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2045,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2046,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2047,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2048,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2049,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2050,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2051,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2052,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2053,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2054,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2055,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2056,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2057,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2058,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2059,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2060,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2061,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2062,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2063,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2064,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2065,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2066,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2067,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2068,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2069,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2070,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
OQ818340,2071,2,0.022482267,Eidolon dupreanum sapovirus 2,Eidolon dupreanum,partial
