accession,Position,Coverage,rPM,virus,species,type
OQ818344,1079,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1080,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1081,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1082,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1083,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1084,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1085,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1086,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1087,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1088,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1089,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1090,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1091,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1092,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1093,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1094,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1095,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1096,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1097,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1098,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1099,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1100,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1101,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1102,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1103,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1104,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1105,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1106,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1107,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1108,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1109,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1110,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1111,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1112,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1113,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1114,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1115,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1116,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1117,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1118,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1119,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1120,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1121,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1122,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1123,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1124,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1125,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1126,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1127,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1128,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1129,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1130,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1131,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1132,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1133,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1134,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1135,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1136,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1137,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1138,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1139,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1140,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1141,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1142,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1143,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1144,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1145,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1146,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1147,9,0.589545395,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1148,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1149,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1150,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1151,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1152,8,0.524040351,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1153,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1154,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1155,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1156,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1157,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1158,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1159,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1160,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1161,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1162,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1163,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1164,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1165,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1166,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1167,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1168,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1169,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1170,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1171,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1172,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1173,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1174,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1175,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1176,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1177,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1178,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1179,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1180,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1181,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1182,7,0.458535307,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1183,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1184,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1185,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1186,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1187,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1188,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1189,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1190,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1191,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1192,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1193,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1194,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1195,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1196,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1197,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1198,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1199,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1200,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1201,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1202,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1203,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1204,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1205,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1206,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1207,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1208,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1209,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1210,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1211,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1212,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1213,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1214,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1215,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1216,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1217,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1218,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1219,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1220,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1221,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1222,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1223,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1224,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1225,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1226,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1227,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1228,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1229,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1230,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1231,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1232,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1233,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1234,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1235,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1236,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1237,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1238,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1239,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1240,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1241,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1242,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1243,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1244,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1245,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1246,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1247,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1248,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1249,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1250,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1251,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1252,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1253,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1254,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1255,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1256,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1257,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1258,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1259,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1260,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1261,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1262,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1263,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1264,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1265,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1266,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1267,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1268,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1269,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1270,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1271,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1272,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1273,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1274,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1275,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1276,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1277,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1278,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1279,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1280,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1281,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1282,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1283,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1284,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1285,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1286,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1287,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1288,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1289,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1290,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1291,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1292,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1293,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1294,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1295,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1296,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1297,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1298,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1299,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1300,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1301,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1302,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1303,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1304,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1305,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1306,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1307,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1308,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1309,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1310,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1311,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1312,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1313,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1314,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1315,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1316,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1317,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1318,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1319,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1320,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1321,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1322,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1323,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1324,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1325,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1326,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1327,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1328,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1329,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1330,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1331,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1332,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1333,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1334,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1335,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1336,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1337,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1338,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1339,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1340,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1341,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1342,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1343,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1344,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1345,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1346,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1347,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1348,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1349,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1350,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1351,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1352,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1353,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1354,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1355,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1356,5,0.327525219,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818344,1357,6,0.393030263,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
