accession,Position,Coverage,rPM,virus,species,type
PP766459,3345,14,0.259292871,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3346,14,0.259292871,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3347,14,0.259292871,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3348,14,0.259292871,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3349,14,0.259292871,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3350,14,0.259292871,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3351,14,0.259292871,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3352,14,0.259292871,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3353,14,0.259292871,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3354,14,0.259292871,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3355,14,0.259292871,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3356,14,0.259292871,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3357,14,0.259292871,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3358,14,0.259292871,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3359,14,0.259292871,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3360,14,0.259292871,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3361,14,0.259292871,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3362,14,0.259292871,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3363,14,0.259292871,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3364,13,0.240771952,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3365,13,0.240771952,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3366,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3367,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3368,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3369,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3370,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3371,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3372,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3373,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3374,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3375,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3376,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3377,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3378,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3379,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3380,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3381,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3382,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3383,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3384,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3385,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3386,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3387,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3388,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3389,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3390,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3391,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3392,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3393,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3394,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3395,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3396,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3397,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3398,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3399,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3400,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3401,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3402,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3403,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3404,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3405,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3406,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3407,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3408,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3409,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3410,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3411,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3412,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3413,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3414,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3415,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3416,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3417,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3418,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3419,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3420,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3421,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3422,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3423,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3424,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3425,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3426,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3427,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3428,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3429,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3430,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3431,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3432,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3433,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3434,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3435,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3436,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3437,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3438,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3439,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3440,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3441,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3442,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3443,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3444,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3445,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3446,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3447,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3448,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3449,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3450,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3451,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3452,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3453,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3454,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3455,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3456,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3457,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3458,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3459,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3460,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3461,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3462,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3463,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3464,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3465,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3466,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3467,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3468,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3469,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3470,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3471,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3472,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3473,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3474,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3475,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3476,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3477,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3478,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3479,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3480,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3481,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3482,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3483,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3484,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3485,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3486,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3487,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3488,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3489,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3490,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3491,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3492,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3493,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3494,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3495,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3496,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3497,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3498,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3499,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3500,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3501,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3502,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3503,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3504,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3505,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3506,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3507,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3508,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3509,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3510,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3511,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3512,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3513,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3514,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3515,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3516,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3517,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3518,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3519,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3520,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3521,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3522,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3523,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3524,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3525,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3526,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3527,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3528,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3529,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3530,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3531,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3532,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3533,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3534,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3535,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3536,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3537,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3538,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3539,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3540,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3541,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3542,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3543,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3544,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3545,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3546,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3547,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3548,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3549,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3550,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3551,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3552,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3553,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3554,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3555,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3556,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3557,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3558,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3559,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3560,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3561,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3562,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3563,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3564,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3565,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3566,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3567,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3568,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3569,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3570,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3571,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3572,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3573,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3574,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3575,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3576,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3577,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3578,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3579,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3580,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3581,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3582,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3583,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3584,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3585,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3586,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3587,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3588,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3589,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3590,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3591,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3592,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3593,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3594,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3595,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3596,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3597,6,0.111125516,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3598,6,0.111125516,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3599,6,0.111125516,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3600,6,0.111125516,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3601,6,0.111125516,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3602,6,0.111125516,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3603,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3604,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3605,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3606,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3607,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3608,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3609,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3610,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3611,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3612,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3613,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3614,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3615,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3616,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3617,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3618,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3619,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3620,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3621,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3622,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3623,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3624,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3625,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3626,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3627,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3628,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3629,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3630,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3631,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3632,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3633,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3634,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3635,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3636,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3637,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3638,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3639,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3640,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,3641,6,0.111125516,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
