accession,Position,Coverage,rPM,virus,species,type
PP766461,1361,11842,349.3730639,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1362,11633,343.2069627,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1363,11477,338.6045139,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1364,11452,337.866942,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1365,11334,334.3856026,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1366,11148,328.8980676,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1367,10889,321.2568225,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1368,10453,308.3935684,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1369,10408,307.0659389,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1370,10408,307.0659389,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1371,10408,307.0659389,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1372,10311,304.2041599,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1373,10078,297.3299897,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1374,9852,290.6623396,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1375,9588,282.8735802,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1376,9457,279.0087033,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1377,9382,276.7959876,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1378,9303,274.4652604,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1379,8999,265.4963859,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1380,8999,265.4963859,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1381,8378,247.1750996,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1382,8264,243.8117716,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1383,7976,235.3149432,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1384,7976,235.3149432,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1385,7800,230.1224369,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1386,7661,226.0215371,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1387,7270,214.4859124,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1388,6779,200,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1389,6570,193.8338988,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1390,6433,189.7920047,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1391,6226,183.6849093,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1392,6124,180.6756159,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1393,5872,173.240891,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1394,5724,168.8744653,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1395,5614,165.6291488,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1396,4832,142.5578994,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1397,4361,128.6620445,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1398,4101,120.9912967,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1399,3921,115.6807789,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1400,2718,80.18881841,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1401,1252,36.93760142,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1402,736,21.71411713,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1403,464,13.68933471,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1404,361,10.65053843,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1405,263,7.759256528,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1406,186,5.487535035,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1407,186,5.487535035,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1408,49,1.44564095,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1409,10,0.295028765,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1410,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1411,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1412,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1413,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1414,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1415,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1416,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1417,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1418,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1419,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1420,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1421,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1422,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1423,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1424,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1425,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1426,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1427,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1428,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1429,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1430,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1431,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1432,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1433,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1434,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1435,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1436,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1437,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1438,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1439,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1440,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1441,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1442,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1443,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1444,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1445,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1446,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1447,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1448,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1449,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1450,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1451,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1452,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1453,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1454,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1455,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1456,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1457,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1458,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1459,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1460,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1461,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1462,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1463,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1464,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1465,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1466,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1467,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1468,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1469,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1470,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1471,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1472,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1473,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1474,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1475,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1476,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1477,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1478,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1479,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1480,3,0.08850863,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1481,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1482,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1483,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1484,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1485,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1486,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1487,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1488,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1489,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1490,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1491,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1492,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1493,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1494,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1495,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1496,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1497,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1498,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1499,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1500,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1501,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1502,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1503,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1504,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1505,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1506,4,0.118011506,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1507,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1508,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1509,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1510,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1511,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1512,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1513,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1514,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1515,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1516,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1517,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1518,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1519,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1520,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1521,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1522,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1523,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1524,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1525,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1526,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1527,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1528,7,0.206520136,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1529,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1530,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1531,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1532,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1533,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1534,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1535,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1536,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1537,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1538,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1539,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1540,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1541,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1542,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1543,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1544,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1545,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1546,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1547,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1548,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1549,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1550,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1551,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1552,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1553,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1554,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1555,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1556,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1557,7,0.206520136,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1558,7,0.206520136,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1559,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1560,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1561,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1562,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1563,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1564,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1565,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1566,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1567,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1568,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1569,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1570,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1571,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1572,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1573,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1574,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1575,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1576,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1577,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1578,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1579,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1580,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1581,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1582,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1583,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1584,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1585,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1586,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1587,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1588,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1589,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1590,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1591,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1592,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1593,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1594,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1595,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1596,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1597,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1598,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1599,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1600,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1601,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1602,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1603,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1604,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1605,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1606,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1607,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1608,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1609,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1610,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1611,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1612,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1613,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1614,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1615,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1616,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1617,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1618,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1619,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1620,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1621,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1622,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1623,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1624,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1625,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1626,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1627,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1628,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1629,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1630,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1631,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1632,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1633,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1634,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1635,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1636,5,0.147514383,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1637,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1638,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1639,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1640,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1641,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1642,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1643,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1644,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1645,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1646,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1647,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1648,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1649,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1650,6,0.177017259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
