accession,Position,Coverage,rPM,virus,species,type
PP766460,594,9,0.101170202,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,595,9,0.101170202,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,596,9,0.101170202,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,597,9,0.101170202,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,598,9,0.101170202,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,599,9,0.101170202,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,600,9,0.101170202,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,601,9,0.101170202,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,602,9,0.101170202,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,603,9,0.101170202,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,604,9,0.101170202,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,605,9,0.101170202,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,606,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,607,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,608,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,609,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,610,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,611,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,612,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,613,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,614,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,615,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,616,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,617,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,618,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,619,7,0.078687935,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,620,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,621,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,622,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,623,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,624,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,625,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,626,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,627,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,628,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,629,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,630,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,631,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,632,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,633,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,634,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,635,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,636,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,637,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,638,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,639,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,640,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,641,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,642,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,643,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,644,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,645,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,646,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,647,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,648,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,649,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,650,7,0.078687935,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,651,7,0.078687935,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,652,7,0.078687935,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,653,7,0.078687935,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,654,7,0.078687935,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,655,7,0.078687935,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,656,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,657,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,658,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,659,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,660,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,661,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,662,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,663,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,664,7,0.078687935,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,665,8,0.089929068,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,666,7,0.078687935,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,667,7,0.078687935,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,668,7,0.078687935,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,669,7,0.078687935,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,670,7,0.078687935,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,671,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,672,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,673,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,674,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,675,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,676,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,677,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,678,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,679,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,680,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,681,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,682,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,683,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,684,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,685,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,686,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,687,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,688,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,689,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,690,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,691,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,692,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,693,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,694,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,695,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,696,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,697,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,698,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,699,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,700,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,701,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,702,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,703,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,704,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,705,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,706,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,707,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,708,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,709,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,710,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,711,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,712,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,713,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,714,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,715,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,716,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,717,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,718,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,719,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,720,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,721,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,722,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,723,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,724,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,725,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,726,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,727,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,728,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,729,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,730,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,731,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,732,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,733,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,734,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,735,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,736,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,737,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,738,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,739,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,740,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,741,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,742,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,743,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,744,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,745,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,746,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,747,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,748,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,749,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,750,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,751,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,752,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,753,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,754,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,755,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,756,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,757,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,758,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,759,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,760,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,761,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,762,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,763,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,764,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,765,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,766,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,767,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,768,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,769,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,770,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,771,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,772,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,773,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,774,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,775,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,776,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,777,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,778,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,779,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,780,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,781,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,782,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,783,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,784,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,785,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,786,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,787,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,788,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,789,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,790,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,791,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,792,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,793,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,794,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,795,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,796,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,797,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,798,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,799,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,800,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,801,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,802,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,803,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,804,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,805,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,806,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,807,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,808,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,809,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,810,6,0.067446801,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,811,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,812,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,813,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,814,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,815,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,816,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,817,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,818,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,819,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,820,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,821,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,822,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,823,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,824,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,825,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,826,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,827,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,828,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,829,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,830,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,831,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,832,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,833,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,834,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,835,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,836,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,837,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,838,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,839,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,840,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,841,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,842,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,843,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,844,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,845,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,846,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,847,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,848,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,849,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,850,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,851,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,852,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,853,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,854,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,855,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,856,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,857,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,858,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,859,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,860,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,861,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,862,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,863,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,864,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,865,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,866,5,0.056205668,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,867,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,868,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,869,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,870,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,871,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,872,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,873,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,874,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,875,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,876,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,877,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,878,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,879,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,880,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,881,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,882,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,883,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,884,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,885,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,886,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,887,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,888,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,889,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
PP766460,890,4,0.044964534,Eidolon dupreanum sapovirus 4,Eidolon dupreanum,partial
