accession,Position,Coverage,rPM,virus,species,type
PP766450,582,8,0.221588234,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,583,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,584,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,585,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,586,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,587,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,588,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,589,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,590,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,591,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,592,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,593,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,594,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,595,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,596,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,597,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,598,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,599,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,600,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,601,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,602,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,603,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,604,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,605,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,606,6,0.166191175,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,607,6,0.166191175,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,608,6,0.166191175,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,609,6,0.166191175,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,610,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,611,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,612,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,613,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,614,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,615,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,616,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,617,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,618,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,619,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,620,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,621,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,622,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,623,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,624,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,625,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,626,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,627,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,628,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,629,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,630,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,631,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,632,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,633,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,634,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,635,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,636,8,0.221588234,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,637,8,0.221588234,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,638,8,0.221588234,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,639,8,0.221588234,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,640,8,0.221588234,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,641,8,0.221588234,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,642,8,0.221588234,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,643,8,0.221588234,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,644,8,0.221588234,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,645,8,0.221588234,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,646,8,0.221588234,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,647,8,0.221588234,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,648,8,0.221588234,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,649,8,0.221588234,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,650,8,0.221588234,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,651,8,0.221588234,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,652,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,653,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,654,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,655,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,656,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,657,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,658,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,659,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,660,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,661,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,662,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,663,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,664,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,665,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,666,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,667,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,668,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,669,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,670,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,671,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,672,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,673,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,674,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,675,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,676,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,677,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,678,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,679,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,680,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,681,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,682,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,683,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,684,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,685,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,686,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,687,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,688,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,689,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,690,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,691,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,692,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,693,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,694,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,695,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,696,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,697,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,698,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,699,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,700,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,701,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,702,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,703,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,704,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,705,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,706,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,707,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,708,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,709,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,710,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,711,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,712,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,713,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,714,10,0.276985292,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,715,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,716,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,717,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,718,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,719,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,720,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,721,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,722,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,723,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,724,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,725,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,726,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,727,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,728,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,729,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,730,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,731,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,732,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,733,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,734,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,735,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,736,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,737,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,738,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,739,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,740,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,741,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,742,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,743,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,744,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,745,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,746,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,747,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,748,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,749,7,0.193889704,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,750,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,751,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,752,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,753,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,754,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,755,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,756,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,757,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,758,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,759,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,760,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,761,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,762,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,763,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,764,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,765,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,766,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,767,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,768,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,769,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,770,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,771,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,772,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,773,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,774,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,775,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,776,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,777,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,778,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,779,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,780,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,781,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,782,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,783,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,784,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,785,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,786,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,787,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,788,4,0.110794117,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,789,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,790,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,791,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,792,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,793,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,794,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,795,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,796,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,797,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,798,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,799,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,800,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,801,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,802,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,803,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,804,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,805,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,806,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,807,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,808,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,809,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,810,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,811,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,812,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,813,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,814,5,0.138492646,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,815,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,816,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,817,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,818,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,819,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,820,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,821,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,822,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,823,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,824,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,825,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,826,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,827,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,828,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,829,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,830,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,831,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,832,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,833,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,834,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,835,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,836,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,837,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,838,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,839,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,840,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,841,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,842,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,843,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,844,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,845,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,846,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,847,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,848,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,849,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,850,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,851,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,852,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,853,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,854,2,0.055397058,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,855,3,0.083095588,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,856,3,0.083095588,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,857,3,0.083095588,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,858,3,0.083095588,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,859,3,0.083095588,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,860,3,0.083095588,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,861,3,0.083095588,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,862,3,0.083095588,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,863,3,0.083095588,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,864,3,0.083095588,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,865,3,0.083095588,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,866,3,0.083095588,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,867,3,0.083095588,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,868,3,0.083095588,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,869,3,0.083095588,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,870,3,0.083095588,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,871,3,0.083095588,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
PP766450,872,3,0.083095588,Eidolon dupreanum kobuvirus 2,Eidolon dupreanum,partial
