accession,Position,Coverage,rPM,virus,species,type
PP766467,3790,77,5.601629565,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3791,77,5.601629565,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3792,79,5.747126437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3793,79,5.747126437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3794,79,5.747126437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3795,79,5.747126437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3796,82,5.965371745,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3797,83,6.03812018,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3798,83,6.03812018,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3799,83,6.03812018,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3800,84,6.110868616,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3801,83,6.03812018,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3802,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3803,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3804,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3805,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3806,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3807,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3808,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3809,80,5.819874873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3810,80,5.819874873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3811,83,6.03812018,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3812,85,6.183617052,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3813,84,6.110868616,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3814,83,6.03812018,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3815,80,5.819874873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3816,80,5.819874873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3817,76,5.528881129,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3818,76,5.528881129,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3819,80,5.819874873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3820,80,5.819874873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3821,83,6.03812018,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3822,83,6.03812018,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3823,82,5.965371745,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3824,82,5.965371745,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3825,82,5.965371745,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3826,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3827,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3828,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3829,78,5.674378001,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3830,78,5.674378001,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3831,78,5.674378001,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3832,75,5.456132693,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3833,77,5.601629565,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3834,77,5.601629565,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3835,77,5.601629565,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3836,77,5.601629565,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3837,78,5.674378001,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3838,79,5.747126437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3839,78,5.674378001,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3840,79,5.747126437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3841,79,5.747126437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3842,79,5.747126437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3843,79,5.747126437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3844,79,5.747126437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3845,79,5.747126437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3846,80,5.819874873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3847,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3848,80,5.819874873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3849,80,5.819874873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3850,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3851,82,5.965371745,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3852,82,5.965371745,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3853,83,6.03812018,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3854,85,6.183617052,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3855,87,6.329113924,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3856,86,6.256365488,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3857,87,6.329113924,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3858,87,6.329113924,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3859,86,6.256365488,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3860,87,6.329113924,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3861,86,6.256365488,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3862,86,6.256365488,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3863,85,6.183617052,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3864,85,6.183617052,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3865,85,6.183617052,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3866,86,6.256365488,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3867,86,6.256365488,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3868,86,6.256365488,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3869,87,6.329113924,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3870,88,6.40186236,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3871,88,6.40186236,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3872,88,6.40186236,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3873,87,6.329113924,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3874,87,6.329113924,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3875,86,6.256365488,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3876,88,6.40186236,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3877,85,6.183617052,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3878,85,6.183617052,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3879,85,6.183617052,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3880,85,6.183617052,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3881,85,6.183617052,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3882,85,6.183617052,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3883,86,6.256365488,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3884,88,6.40186236,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3885,90,6.547359232,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3886,90,6.547359232,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3887,91,6.620107668,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3888,90,6.547359232,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3889,90,6.547359232,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3890,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3891,87,6.329113924,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3892,86,6.256365488,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3893,88,6.40186236,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3894,91,6.620107668,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3895,91,6.620107668,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3896,92,6.692856104,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3897,96,6.983849847,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3898,97,7.056598283,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3899,96,6.983849847,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3900,96,6.983849847,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3901,98,7.129346719,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3902,97,7.056598283,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3903,97,7.056598283,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3904,94,6.838352975,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3905,93,6.76560454,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3906,92,6.692856104,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3907,92,6.692856104,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3908,91,6.620107668,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3909,91,6.620107668,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3910,92,6.692856104,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3911,93,6.76560454,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3912,93,6.76560454,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3913,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3914,91,6.620107668,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3915,88,6.40186236,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3916,88,6.40186236,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3917,88,6.40186236,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3918,91,6.620107668,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3919,91,6.620107668,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3920,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3921,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3922,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3923,88,6.40186236,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3924,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3925,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3926,91,6.620107668,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3927,91,6.620107668,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3928,91,6.620107668,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3929,91,6.620107668,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3930,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3931,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3932,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3933,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3934,90,6.547359232,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3935,90,6.547359232,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3936,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3937,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3938,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3939,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3940,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3941,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3942,88,6.40186236,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3943,88,6.40186236,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3944,87,6.329113924,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3945,87,6.329113924,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3946,84,6.110868616,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3947,84,6.110868616,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3948,84,6.110868616,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3949,85,6.183617052,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3950,82,5.965371745,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3951,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3952,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3953,82,5.965371745,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3954,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3955,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3956,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3957,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3958,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3959,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3960,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3961,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3962,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3963,80,5.819874873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3964,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3965,80,5.819874873,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3966,79,5.747126437,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3967,81,5.892623309,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3968,84,6.110868616,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3969,89,6.474610796,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3970,95,6.911101411,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3971,95,6.911101411,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3972,101,7.347592027,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3973,104,7.565837334,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3974,100,7.274843591,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3975,100,7.274843591,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3976,97,7.056598283,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3977,98,7.129346719,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3978,98,7.129346719,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3979,99,7.202095155,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3980,100,7.274843591,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3981,101,7.347592027,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3982,105,7.63858577,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3983,108,7.856831078,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3984,108,7.856831078,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3985,108,7.856831078,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3986,109,7.929579514,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3987,109,7.929579514,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3988,107,7.784082642,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3989,107,7.784082642,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3990,107,7.784082642,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3991,109,7.929579514,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3992,108,7.856831078,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3993,110,8.00232795,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3994,111,8.075076386,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3995,110,8.00232795,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3996,110,8.00232795,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3997,110,8.00232795,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3998,110,8.00232795,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,3999,112,8.147824822,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4000,112,8.147824822,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4001,111,8.075076386,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4002,110,8.00232795,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4003,112,8.147824822,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4004,112,8.147824822,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4005,112,8.147824822,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4006,111,8.075076386,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4007,112,8.147824822,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4008,107,7.784082642,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4009,106,7.711334206,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4010,104,7.565837334,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4011,105,7.63858577,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4012,104,7.565837334,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4013,104,7.565837334,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4014,104,7.565837334,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4015,103,7.493088899,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4016,104,7.565837334,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4017,106,7.711334206,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4018,106,7.711334206,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4019,106,7.711334206,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4020,106,7.711334206,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4021,106,7.711334206,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4022,106,7.711334206,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4023,108,7.856831078,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4024,111,8.075076386,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4025,110,8.00232795,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4026,110,8.00232795,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4027,110,8.00232795,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4028,111,8.075076386,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4029,111,8.075076386,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4030,112,8.147824822,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4031,112,8.147824822,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4032,112,8.147824822,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4033,112,8.147824822,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4034,113,8.220573258,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4035,115,8.366070129,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4036,114,8.293321694,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4037,112,8.147824822,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4038,111,8.075076386,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4039,110,8.00232795,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4040,109,7.929579514,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4041,108,7.856831078,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4042,108,7.856831078,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4043,109,7.929579514,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4044,109,7.929579514,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4045,111,8.075076386,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4046,112,8.147824822,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4047,110,8.00232795,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4048,107,7.784082642,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4049,108,7.856831078,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4050,107,7.784082642,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4051,102,7.420340463,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4052,101,7.347592027,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4053,101,7.347592027,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4054,101,7.347592027,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4055,99,7.202095155,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4056,99,7.202095155,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4057,99,7.202095155,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4058,101,7.347592027,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4059,101,7.347592027,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4060,102,7.420340463,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4061,104,7.565837334,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4062,103,7.493088899,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4063,103,7.493088899,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4064,102,7.420340463,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4065,101,7.347592027,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4066,102,7.420340463,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4067,100,7.274843591,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4068,100,7.274843591,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4069,100,7.274843591,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4070,100,7.274843591,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4071,100,7.274843591,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4072,95,6.911101411,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4073,95,6.911101411,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4074,97,7.056598283,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4075,96,6.983849847,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4076,96,6.983849847,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4077,96,6.983849847,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4078,96,6.983849847,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4079,98,7.129346719,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4080,99,7.202095155,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4081,99,7.202095155,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4082,99,7.202095155,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4083,100,7.274843591,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4084,101,7.347592027,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4085,102,7.420340463,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
PP766467,4086,101,7.347592027,Eidolon dupreanum cardiovirus,Eidolon dupreanum,partial
