accession,Position,Coverage,rPM,virus,species,type
PP766469,4479,29,0.199768544,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4480,31,0.213545685,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4481,31,0.213545685,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4482,31,0.213545685,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4483,31,0.213545685,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4484,30,0.206657115,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4485,30,0.206657115,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4486,30,0.206657115,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4487,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4488,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4489,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4490,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4491,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4492,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4493,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4494,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4495,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4496,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4497,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4498,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4499,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4500,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4501,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4502,31,0.213545685,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4503,31,0.213545685,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4504,31,0.213545685,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4505,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4506,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4507,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4508,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4509,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4510,33,0.227322826,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4511,33,0.227322826,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4512,33,0.227322826,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4513,33,0.227322826,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4514,33,0.227322826,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4515,33,0.227322826,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4516,33,0.227322826,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4517,33,0.227322826,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4518,33,0.227322826,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4519,33,0.227322826,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4520,33,0.227322826,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4521,33,0.227322826,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4522,33,0.227322826,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4523,33,0.227322826,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4524,33,0.227322826,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4525,33,0.227322826,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4526,33,0.227322826,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4527,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4528,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4529,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4530,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4531,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4532,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4533,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4534,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4535,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4536,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4537,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4538,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4539,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4540,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4541,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4542,35,0.241099967,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4543,36,0.247988537,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4544,36,0.247988537,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4545,36,0.247988537,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4546,36,0.247988537,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4547,35,0.241099967,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4548,35,0.241099967,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4549,35,0.241099967,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4550,35,0.241099967,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4551,35,0.241099967,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4552,35,0.241099967,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4553,35,0.241099967,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4554,35,0.241099967,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4555,35,0.241099967,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4556,35,0.241099967,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4557,35,0.241099967,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4558,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4559,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4560,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4561,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4562,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4563,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4564,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4565,34,0.234211396,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4566,33,0.227322826,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4567,31,0.213545685,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4568,31,0.213545685,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4569,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4570,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4571,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4572,32,0.220434255,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4573,31,0.213545685,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4574,31,0.213545685,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4575,30,0.206657115,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4576,30,0.206657115,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4577,30,0.206657115,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4578,30,0.206657115,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4579,30,0.206657115,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4580,29,0.199768544,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4581,29,0.199768544,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4582,29,0.199768544,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4583,29,0.199768544,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4584,29,0.199768544,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4585,29,0.199768544,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4586,30,0.206657115,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4587,29,0.199768544,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4588,28,0.192879974,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4589,28,0.192879974,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4590,27,0.185991403,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4591,27,0.185991403,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4592,27,0.185991403,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4593,26,0.179102833,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4594,26,0.179102833,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4595,26,0.179102833,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4596,26,0.179102833,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4597,26,0.179102833,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4598,26,0.179102833,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4599,25,0.172214262,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4600,25,0.172214262,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4601,25,0.172214262,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4602,25,0.172214262,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4603,24,0.165325692,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4604,24,0.165325692,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4605,24,0.165325692,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4606,24,0.165325692,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4607,22,0.151548551,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4608,22,0.151548551,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4609,22,0.151548551,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4610,22,0.151548551,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4611,25,0.172214262,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4612,25,0.172214262,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4613,23,0.158437121,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4614,24,0.165325692,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4615,22,0.151548551,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4616,21,0.14465998,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4617,21,0.14465998,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4618,21,0.14465998,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4619,21,0.14465998,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4620,17,0.117105698,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4621,16,0.110217128,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4622,16,0.110217128,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4623,16,0.110217128,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4624,16,0.110217128,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4625,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4626,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4627,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4628,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4629,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4630,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4631,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4632,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4633,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4634,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4635,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4636,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4637,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4638,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4639,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4640,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4641,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4642,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4643,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4644,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4645,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4646,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4647,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4648,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4649,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4650,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4651,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4652,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4653,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4654,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4655,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4656,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4657,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4658,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4659,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4660,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4661,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4662,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4663,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4664,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4665,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4666,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4667,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4668,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4669,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4670,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4671,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4672,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4673,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4674,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4675,16,0.110217128,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4676,16,0.110217128,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4677,16,0.110217128,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4678,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4679,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4680,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4681,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4682,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4683,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4684,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4685,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4686,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4687,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4688,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4689,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4690,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4691,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4692,15,0.103328557,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4693,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4694,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4695,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4696,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4697,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4698,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4699,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4700,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4701,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4702,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4703,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4704,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4705,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4706,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4707,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4708,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4709,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4710,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4711,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4712,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4713,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4714,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4715,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4716,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4717,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4718,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4719,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4720,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4721,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4722,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4723,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4724,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4725,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4726,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4727,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4728,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4729,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4730,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4731,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4732,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4733,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4734,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4735,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4736,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4737,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4738,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4739,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4740,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4741,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4742,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4743,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4744,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4745,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4746,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4747,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4748,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4749,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4750,13,0.089551416,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4751,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4752,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4753,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4754,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4755,12,0.082662846,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4756,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4757,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4758,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4759,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4760,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4761,14,0.096439987,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4762,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
PP766469,4763,11,0.075774275,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,full
