accession,Position,Coverage,rPM,virus,species,type
PP766456,4664,19,0.410163418,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4665,17,0.366988321,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4666,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4667,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4668,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4669,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4670,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4671,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4672,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4673,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4674,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4675,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4676,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4677,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4678,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4679,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4680,17,0.366988321,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4681,17,0.366988321,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4682,17,0.366988321,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4683,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4684,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4685,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4686,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4687,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4688,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4689,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4690,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4691,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4692,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4693,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4694,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4695,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4696,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4697,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4698,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4699,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4700,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4701,12,0.25905058,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4702,12,0.25905058,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4703,11,0.237463031,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4704,11,0.237463031,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4705,11,0.237463031,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4706,11,0.237463031,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4707,11,0.237463031,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4708,10,0.215875483,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4709,11,0.237463031,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4710,10,0.215875483,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4711,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4712,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4713,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4714,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4715,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4716,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4717,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4718,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4719,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4720,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4721,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4722,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4723,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4724,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4725,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4726,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4727,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4728,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4729,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4730,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4731,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4732,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4733,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4734,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4735,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4736,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4737,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4738,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4739,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4740,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4741,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4742,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4743,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4744,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4745,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4746,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4747,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4748,7,0.151112838,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4749,7,0.151112838,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4750,7,0.151112838,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4751,7,0.151112838,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4752,7,0.151112838,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4753,7,0.151112838,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4754,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4755,8,0.172700386,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4756,11,0.237463031,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4757,13,0.280638128,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4758,11,0.237463031,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4759,11,0.237463031,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4760,11,0.237463031,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4761,11,0.237463031,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4762,11,0.237463031,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4763,12,0.25905058,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4764,12,0.25905058,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4765,12,0.25905058,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4766,12,0.25905058,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4767,12,0.25905058,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4768,12,0.25905058,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4769,12,0.25905058,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4770,12,0.25905058,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4771,12,0.25905058,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4772,12,0.25905058,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4773,13,0.280638128,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4774,13,0.280638128,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4775,13,0.280638128,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4776,13,0.280638128,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4777,13,0.280638128,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4778,13,0.280638128,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4779,13,0.280638128,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4780,13,0.280638128,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4781,14,0.302225676,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4782,14,0.302225676,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4783,14,0.302225676,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4784,14,0.302225676,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4785,14,0.302225676,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4786,14,0.302225676,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4787,14,0.302225676,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4788,14,0.302225676,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4789,14,0.302225676,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4790,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4791,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4792,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4793,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4794,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4795,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4796,15,0.323813225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4797,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4798,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4799,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4800,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4801,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4802,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4803,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4804,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4805,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4806,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4807,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4808,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4809,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4810,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4811,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4812,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4813,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4814,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4815,17,0.366988321,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4816,17,0.366988321,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4817,17,0.366988321,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4818,17,0.366988321,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4819,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4820,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4821,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4822,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4823,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4824,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4825,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4826,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4827,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4828,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4829,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4830,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4831,16,0.345400773,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4832,17,0.366988321,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4833,20,0.431750966,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4834,20,0.431750966,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4835,20,0.431750966,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4836,20,0.431750966,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4837,20,0.431750966,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4838,20,0.431750966,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4839,21,0.453338514,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4840,21,0.453338514,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4841,21,0.453338514,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4842,21,0.453338514,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4843,21,0.453338514,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4844,21,0.453338514,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4845,21,0.453338514,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4846,21,0.453338514,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4847,21,0.453338514,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4848,21,0.453338514,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4849,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4850,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4851,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4852,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4853,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4854,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4855,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4856,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4857,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4858,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4859,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4860,21,0.453338514,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4861,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4862,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4863,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4864,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4865,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4866,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4867,23,0.496513611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4868,23,0.496513611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4869,23,0.496513611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4870,23,0.496513611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4871,24,0.518101159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4872,24,0.518101159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4873,24,0.518101159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4874,24,0.518101159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4875,24,0.518101159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4876,24,0.518101159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4877,25,0.539688708,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4878,25,0.539688708,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4879,25,0.539688708,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4880,25,0.539688708,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4881,25,0.539688708,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4882,26,0.561276256,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4883,26,0.561276256,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4884,26,0.561276256,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4885,26,0.561276256,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4886,26,0.561276256,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4887,26,0.561276256,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4888,26,0.561276256,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4889,26,0.561276256,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4890,26,0.561276256,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4891,26,0.561276256,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4892,26,0.561276256,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4893,26,0.561276256,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4894,26,0.561276256,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4895,26,0.561276256,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4896,26,0.561276256,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4897,26,0.561276256,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4898,28,0.604451352,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4899,28,0.604451352,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4900,28,0.604451352,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4901,28,0.604451352,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4902,28,0.604451352,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4903,28,0.604451352,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4904,28,0.604451352,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4905,27,0.582863804,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4906,27,0.582863804,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4907,24,0.518101159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4908,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4909,24,0.518101159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4910,24,0.518101159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4911,24,0.518101159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4912,24,0.518101159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4913,24,0.518101159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4914,23,0.496513611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4915,23,0.496513611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4916,23,0.496513611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4917,23,0.496513611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4918,23,0.496513611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4919,23,0.496513611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4920,23,0.496513611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4921,23,0.496513611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4922,23,0.496513611,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4923,24,0.518101159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4924,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4925,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4926,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4927,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4928,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4929,22,0.474926063,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4930,20,0.431750966,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4931,20,0.431750966,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4932,19,0.410163418,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4933,19,0.410163418,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4934,19,0.410163418,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4935,19,0.410163418,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4936,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4937,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4938,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4939,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4940,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4941,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4942,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4943,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4944,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4945,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4946,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4947,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4948,17,0.366988321,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4949,17,0.366988321,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4950,17,0.366988321,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4951,17,0.366988321,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4952,17,0.366988321,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4953,17,0.366988321,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4954,17,0.366988321,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4955,17,0.366988321,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4956,17,0.366988321,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4957,17,0.366988321,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4958,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4959,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4960,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4961,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4962,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4963,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4964,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4965,18,0.388575869,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
PP766456,4966,17,0.366988321,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
