accession,Position,Coverage,rPM,virus,species,type
OQ818318,3535,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3536,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3537,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3538,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3539,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3540,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3541,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3542,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3543,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3544,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3545,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3546,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3547,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3548,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3549,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3550,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3551,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3552,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3553,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3554,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3555,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3556,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3557,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3558,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3559,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3560,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3561,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3562,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3563,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3564,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3565,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3566,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3567,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3568,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3569,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3570,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3571,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3572,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3573,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3574,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3575,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3576,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3577,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3578,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3579,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3580,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3581,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3582,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3583,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3584,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3585,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3586,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3587,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3588,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3589,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3590,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3591,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3592,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3593,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3594,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3595,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3596,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3597,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3598,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3599,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3600,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3601,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3602,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3603,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3604,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3605,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3606,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3607,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3608,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3609,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3610,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3611,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3612,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3613,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3614,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3615,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3616,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3617,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3618,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3619,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3620,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3621,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3622,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3623,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3624,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3625,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3626,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3627,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3628,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3629,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3630,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3631,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3632,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3633,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3634,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3635,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3636,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3637,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3638,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3639,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3640,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3641,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3642,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3643,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3644,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3645,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3646,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3647,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3648,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3649,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3650,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3651,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3652,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3653,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3654,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3655,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3656,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3657,4,0.121735955,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3658,4,0.121735955,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3659,4,0.121735955,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3660,4,0.121735955,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3661,4,0.121735955,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3662,4,0.121735955,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3663,4,0.121735955,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3664,3,0.091301966,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3665,5,0.152169943,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3666,5,0.152169943,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3667,5,0.152169943,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3668,5,0.152169943,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3669,5,0.152169943,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3670,5,0.152169943,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3671,5,0.152169943,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3672,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3673,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3674,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3675,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3676,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3677,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3678,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3679,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3680,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3681,7,0.213037921,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3682,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3683,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3684,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3685,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3686,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3687,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3688,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3689,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3690,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3691,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3692,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3693,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3694,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3695,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3696,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3697,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3698,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3699,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3700,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3701,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3702,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3703,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3704,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3705,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3706,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3707,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3708,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3709,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3710,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3711,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3712,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3713,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3714,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3715,6,0.182603932,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3716,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3717,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3718,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3719,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3720,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3721,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3722,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3723,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3724,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3725,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3726,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3727,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3728,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3729,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3730,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3731,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3732,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3733,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3734,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3735,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3736,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3737,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3738,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3739,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3740,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3741,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3742,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3743,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3744,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3745,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3746,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3747,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3748,8,0.243471909,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3749,9,0.273905898,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3750,9,0.273905898,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3751,9,0.273905898,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3752,9,0.273905898,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3753,9,0.273905898,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3754,10,0.304339887,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3755,10,0.304339887,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3756,10,0.304339887,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3757,10,0.304339887,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3758,10,0.304339887,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3759,10,0.304339887,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3760,10,0.304339887,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3761,10,0.304339887,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3762,10,0.304339887,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3763,11,0.334773875,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3764,11,0.334773875,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3765,11,0.334773875,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3766,10,0.304339887,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3767,10,0.304339887,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3768,12,0.365207864,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3769,12,0.365207864,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3770,12,0.365207864,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3771,12,0.365207864,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3772,12,0.365207864,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3773,13,0.395641853,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3774,13,0.395641853,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3775,14,0.426075841,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3776,14,0.426075841,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3777,14,0.426075841,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3778,14,0.426075841,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3779,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3780,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3781,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3782,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3783,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3784,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3785,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3786,17,0.517377808,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3787,17,0.517377808,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3788,17,0.517377808,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3789,17,0.517377808,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3790,17,0.517377808,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3791,17,0.517377808,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3792,17,0.517377808,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3793,17,0.517377808,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3794,17,0.517377808,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3795,17,0.517377808,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3796,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3797,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3798,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3799,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3800,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3801,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3802,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3803,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3804,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3805,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3806,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3807,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3808,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3809,17,0.517377808,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3810,18,0.547811796,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3811,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3812,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3813,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3814,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3815,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3816,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3817,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3818,15,0.45650983,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3819,15,0.45650983,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3820,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3821,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3822,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3823,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3824,16,0.486943819,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
OQ818318,3825,15,0.45650983,Eidolon dupreanum teschovirus 1,Eidolon dupreanum,full
