accession,Position,Coverage,rPM,virus,species,type
OQ818343,570,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,571,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,572,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,573,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,574,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,575,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,576,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,577,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,578,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,579,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,580,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,581,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,582,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,583,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,584,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,585,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,586,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,587,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,588,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,589,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,590,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,591,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,592,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,593,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,594,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,595,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,596,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,597,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,598,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,599,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,600,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,601,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,602,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,603,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,604,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,605,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,606,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,607,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,608,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,609,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,610,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,611,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,612,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,613,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,614,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,615,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,616,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,617,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,618,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,619,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,620,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,621,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,622,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,623,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,624,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,625,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,626,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,627,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,628,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,629,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,630,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,631,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,632,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,633,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,634,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,635,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,636,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,637,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,638,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,639,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,640,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,641,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,642,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,643,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,644,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,645,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,646,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,647,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,648,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,649,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,650,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,651,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,652,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,653,1,0.061915671,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,654,1,0.061915671,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,655,1,0.061915671,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,656,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,657,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,658,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,659,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,660,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,661,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,662,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,663,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,664,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,665,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,666,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,667,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,668,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,669,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,670,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,671,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,672,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,673,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,674,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,675,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,676,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,677,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,678,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,679,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,680,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,681,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,682,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,683,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,684,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,685,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,686,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,687,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,688,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,689,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,690,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,691,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,692,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,693,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,694,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,695,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,696,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,697,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,698,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,699,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,700,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,701,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,702,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,703,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,704,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,705,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,706,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,707,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,708,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,709,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,710,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,711,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,712,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,713,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,714,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,715,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,716,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,717,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,718,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,719,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,720,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,721,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,722,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,723,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,724,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,725,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,726,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,727,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,728,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,729,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,730,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,731,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,732,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,733,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,734,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,735,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,736,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,737,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,738,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,739,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,740,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,741,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,742,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,743,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,744,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,745,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,746,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,747,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,748,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,749,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,750,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,751,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,752,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,753,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,754,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,755,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,756,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,757,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,758,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,759,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,760,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,761,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,762,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,763,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,764,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,765,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,766,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,767,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,768,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,769,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,770,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,771,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,772,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,773,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,774,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,775,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,776,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,777,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,778,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,779,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,780,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,781,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,782,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,783,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,784,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,785,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,786,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,787,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,788,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,789,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,790,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,791,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,792,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,793,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,794,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,795,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,796,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,797,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,798,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,799,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,800,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,801,4,0.247662683,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,802,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,803,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,804,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,805,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,806,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,807,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,808,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,809,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,810,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,811,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,812,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,813,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,814,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,815,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,816,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,817,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,818,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,819,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,820,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,821,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,822,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,823,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,824,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,825,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,826,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,827,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,828,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,829,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,830,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,831,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,832,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,833,2,0.123831342,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,834,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,835,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,836,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,837,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,838,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,839,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,840,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,841,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,842,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,843,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,844,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,845,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,846,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,847,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,848,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,849,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,850,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,851,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,852,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,853,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
OQ818343,854,3,0.185747013,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
