accession,Position,Coverage,rPM,virus,species,type
PP766454,607,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,608,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,609,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,610,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,611,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,612,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,613,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,614,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,615,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,616,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,617,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,618,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,619,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,620,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,621,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,622,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,623,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,624,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,625,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,626,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,627,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,628,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,629,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,630,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,631,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,632,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,633,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,634,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,635,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,636,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,637,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,638,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,639,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,640,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,641,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,642,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,643,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,644,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,645,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,646,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,647,26,0.591150925,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,648,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,649,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,650,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,651,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,652,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,653,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,654,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,655,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,656,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,657,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,658,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,659,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,660,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,661,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,662,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,663,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,664,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,665,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,666,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,667,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,668,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,669,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,670,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,671,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,672,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,673,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,674,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,675,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,676,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,677,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,678,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,679,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,680,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,681,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,682,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,683,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,684,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,685,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,686,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,687,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,688,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,689,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,690,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,691,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,692,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,693,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,694,22,0.500204629,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,695,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,696,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,697,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,698,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,699,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,700,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,701,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,702,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,703,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,704,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,705,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,706,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,707,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,708,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,709,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,710,6,0.136419444,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,711,7,0.159156018,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,712,7,0.159156018,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,713,7,0.159156018,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,714,7,0.159156018,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,715,7,0.159156018,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,716,7,0.159156018,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,717,7,0.159156018,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,718,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,719,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,720,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,721,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,722,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,723,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,724,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,725,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,726,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,727,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,728,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,729,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,730,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,731,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,732,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,733,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,734,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,735,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,736,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,737,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,738,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,739,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,740,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,741,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,742,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,743,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,744,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,745,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,746,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,747,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,748,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,749,13,0.295575463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,750,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,751,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,752,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,753,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,754,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,755,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,756,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,757,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,758,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,759,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,760,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,761,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,762,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,763,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,764,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,765,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,766,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,767,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,768,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,769,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,770,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,771,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,772,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,773,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,774,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,775,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,776,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,777,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,778,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,779,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,780,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,781,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,782,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,783,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,784,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,785,17,0.386521759,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,786,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,787,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,788,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,789,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,790,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,791,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,792,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,793,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,794,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,795,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,796,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,797,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,798,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,799,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,800,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,801,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,802,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,803,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,804,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,805,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,806,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,807,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,808,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,809,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,810,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,811,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,812,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,813,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,814,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,815,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,816,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,817,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,818,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,819,18,0.409258333,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,820,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,821,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,822,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,823,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,824,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,825,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,826,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,827,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,828,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,829,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,830,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,831,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,832,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,833,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,834,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,835,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,836,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,837,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,838,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,839,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,840,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,841,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,842,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,843,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,844,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,845,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,846,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,847,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,848,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,849,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,850,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,851,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,852,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,853,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,854,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,855,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,856,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,857,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,858,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,859,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,860,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,861,20,0.454731481,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,862,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,863,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,864,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,865,19,0.431994907,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,866,33,0.750306944,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,867,33,0.750306944,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,868,33,0.750306944,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,869,23,0.522941203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,870,23,0.522941203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,871,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,872,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,873,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,874,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,875,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,876,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,877,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,878,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,879,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,880,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,881,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,882,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,883,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,884,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,885,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,886,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,887,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,888,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,889,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,890,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,891,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,892,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,893,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,894,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,895,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,896,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,897,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,898,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,899,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,900,29,0.659360648,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,901,25,0.568414351,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,902,25,0.568414351,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,903,25,0.568414351,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,904,25,0.568414351,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,905,25,0.568414351,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,906,25,0.568414351,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,907,25,0.568414351,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,908,25,0.568414351,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766454,909,25,0.568414351,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
