accession,Position,Coverage,rPM,virus,species,type
PP766471,1224,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1225,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1226,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1227,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1228,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1229,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1230,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1231,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1232,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1233,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1234,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1235,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1236,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1237,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1238,10,0.068885705,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1239,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1240,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1241,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1242,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1243,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1244,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1245,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1246,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1247,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1248,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1249,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1250,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1251,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1252,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1253,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1254,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1255,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1256,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1257,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1258,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1259,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1260,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1261,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1262,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1263,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1264,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1265,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1266,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1267,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1268,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1269,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1270,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1271,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1272,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1273,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1274,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1275,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1276,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1277,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1278,9,0.061997134,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1279,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1280,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1281,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1282,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1283,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1284,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1285,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1286,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1287,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1288,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1289,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1290,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1291,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1292,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1293,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1294,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1295,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1296,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1297,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1298,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1299,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1300,7,0.048219993,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1301,6,0.041331423,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1302,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1303,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1304,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1305,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1306,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1307,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1308,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1309,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1310,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1311,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1312,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1313,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1314,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1315,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1316,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1317,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1318,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1319,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1320,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1321,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1322,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1323,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1324,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1325,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1326,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1327,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1328,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1329,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1330,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1331,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1332,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1333,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1334,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1335,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1336,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1337,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1338,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1339,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1340,5,0.034442852,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1341,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1342,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1343,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1344,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1345,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1346,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1347,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1348,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1349,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1350,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1351,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1352,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1353,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1354,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1355,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1356,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1357,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1358,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1359,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1360,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1361,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1362,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1363,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1364,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1365,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1366,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1367,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1368,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1369,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1370,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1371,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1372,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1373,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1374,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1375,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1376,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1377,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1378,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1379,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1380,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1381,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1382,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1383,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1384,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1385,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1386,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1387,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1388,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1389,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1390,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1391,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1392,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1393,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1394,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1395,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1396,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1397,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1398,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1399,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1400,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1401,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1402,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1403,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1404,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1405,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1406,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1407,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1408,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1409,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1410,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1411,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1412,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1413,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1414,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1415,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1416,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1417,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1418,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1419,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1420,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1421,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1422,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1423,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1424,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1425,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1426,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1427,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1428,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1429,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1430,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1431,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1432,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1433,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1434,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1435,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1436,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1437,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1438,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1439,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1440,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1441,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1442,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1443,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1444,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1445,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1446,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1447,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1448,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1449,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1450,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1451,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1452,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1453,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1454,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1455,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1456,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1457,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1458,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1459,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1460,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1461,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1462,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1463,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1464,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1465,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1466,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1467,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1468,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1469,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1470,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1471,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1472,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1473,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1474,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1475,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1476,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1477,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1478,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1479,2,0.013777141,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1480,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1481,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1482,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1483,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1484,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1485,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1486,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1487,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1488,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1489,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1490,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1491,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1492,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1493,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1494,4,0.027554282,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1495,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1496,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1497,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1498,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1499,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1500,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1501,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
PP766471,1502,3,0.020665711,Rousettus madagascariensis picornavirus 3,Rousettus madagascariensis,partial
