accession,Position,Coverage,rPM,virus,species,type
PP766474,570,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,571,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,572,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,573,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,574,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,575,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,576,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,577,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,578,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,579,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,580,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,581,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,582,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,583,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,584,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,585,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,586,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,587,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,588,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,589,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,590,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,591,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,592,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,593,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,594,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,595,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,596,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,597,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,598,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,599,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,600,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,601,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,602,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,603,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,604,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,605,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,606,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,607,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,608,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,609,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,610,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,611,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,612,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,613,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,614,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,615,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,616,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,617,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,618,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,619,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,620,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,621,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,622,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,623,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,624,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,625,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,626,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,627,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,628,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,629,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,630,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,631,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,632,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,633,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,634,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,635,13,0.089551416,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,636,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,637,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,638,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,639,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,640,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,641,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,642,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,643,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,644,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,645,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,646,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,647,14,0.096439987,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,648,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,649,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,650,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,651,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,652,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,653,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,654,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,655,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,656,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,657,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,658,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,659,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,660,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,661,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,662,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,663,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,664,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,665,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,666,18,0.123994269,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,667,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,668,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,669,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,670,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,671,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,672,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,673,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,674,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,675,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,676,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,677,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,678,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,679,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,680,21,0.14465998,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,681,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,682,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,683,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,684,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,685,19,0.130882839,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,686,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,687,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,688,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,689,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,690,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,691,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,692,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,693,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,694,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,695,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,696,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,697,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,698,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,699,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,700,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,701,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,702,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,703,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,704,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,705,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,706,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,707,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,708,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,709,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,710,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,711,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,712,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,713,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,714,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,715,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,716,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,717,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,718,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,719,16,0.110217128,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,720,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,721,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,722,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,723,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,724,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,725,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,726,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,727,15,0.103328557,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,728,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,729,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,730,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,731,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,732,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,733,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,734,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,735,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,736,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,737,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,738,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,739,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,740,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,741,12,0.082662846,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,742,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,743,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,744,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,745,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,746,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,747,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,748,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,749,11,0.075774275,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,750,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,751,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,752,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,753,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,754,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,755,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,756,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,757,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,758,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,759,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,760,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,761,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,762,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,763,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,764,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,765,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,766,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,767,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,768,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,769,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,770,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,771,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,772,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,773,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,774,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,775,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,776,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,777,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,778,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,779,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,780,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,781,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,782,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,783,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,784,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,785,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,786,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,787,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,788,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,789,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,790,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,791,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,792,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,793,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,794,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,795,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,796,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,797,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,798,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,799,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,800,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,801,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,802,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,803,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,804,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,805,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,806,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,807,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,808,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,809,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,810,10,0.068885705,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,811,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,812,9,0.061997134,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,813,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,814,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,815,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,816,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,817,7,0.048219993,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,818,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,819,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,820,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,821,6,0.041331423,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,822,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,823,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,824,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,825,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,826,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,827,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,828,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,829,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,830,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,831,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,832,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,833,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,834,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,835,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,836,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,837,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,838,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,839,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,840,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,841,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,842,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,843,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,844,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,845,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,846,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,847,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,848,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,849,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,850,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,851,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,852,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,853,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
PP766474,854,8,0.055108564,Rousettus madagascariensis sapovirus 2,Rousettus madagascariensis,partial
