accession,Position,Coverage,rPM,virus,species,type
PP766455,3124,32,0.364996806,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3125,30,0.342184506,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3126,31,0.353590656,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3127,31,0.353590656,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3128,31,0.353590656,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3129,31,0.353590656,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3130,31,0.353590656,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3131,31,0.353590656,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3132,31,0.353590656,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3133,29,0.330778356,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3134,29,0.330778356,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3135,29,0.330778356,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3136,29,0.330778356,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3137,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3138,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3139,27,0.307966055,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3140,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3141,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3142,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3143,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3144,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3145,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3146,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3147,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3148,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3149,24,0.273747605,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3150,23,0.262341455,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3151,22,0.250935304,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3152,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3153,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3154,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3155,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3156,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3157,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3158,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3159,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3160,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3161,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3162,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3163,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3164,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3165,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3166,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3167,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3168,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3169,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3170,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3171,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3172,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3173,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3174,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3175,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3176,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3177,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3178,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3179,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3180,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3181,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3182,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3183,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3184,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3185,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3186,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3187,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3188,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3189,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3190,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3191,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3192,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3193,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3194,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3195,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3196,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3197,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3198,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3199,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3200,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3201,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3202,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3203,17,0.193904553,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3204,17,0.193904553,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3205,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3206,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3207,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3208,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3209,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3210,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3211,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3212,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3213,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3214,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3215,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3216,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3217,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3218,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3219,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3220,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3221,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3222,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3223,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3224,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3225,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3226,21,0.239529154,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3227,22,0.250935304,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3228,22,0.250935304,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3229,22,0.250935304,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3230,22,0.250935304,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3231,22,0.250935304,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3232,22,0.250935304,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3233,22,0.250935304,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3234,22,0.250935304,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3235,22,0.250935304,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3236,22,0.250935304,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3237,22,0.250935304,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3238,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3239,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3240,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3241,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3242,20,0.228123004,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3243,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3244,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3245,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3246,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3247,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3248,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3249,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3250,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3251,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3252,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3253,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3254,19,0.216716854,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3255,16,0.182498403,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3256,16,0.182498403,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3257,16,0.182498403,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3258,16,0.182498403,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3259,16,0.182498403,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3260,16,0.182498403,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3261,16,0.182498403,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3262,16,0.182498403,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3263,16,0.182498403,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3264,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3265,18,0.205310704,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3266,17,0.193904553,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3267,17,0.193904553,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3268,17,0.193904553,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3269,17,0.193904553,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3270,17,0.193904553,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3271,17,0.193904553,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3272,17,0.193904553,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3273,17,0.193904553,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3274,17,0.193904553,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3275,17,0.193904553,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3276,17,0.193904553,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3277,17,0.193904553,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3278,17,0.193904553,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3279,16,0.182498403,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3280,15,0.171092253,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3281,15,0.171092253,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3282,15,0.171092253,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3283,15,0.171092253,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3284,15,0.171092253,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3285,15,0.171092253,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3286,15,0.171092253,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3287,15,0.171092253,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3288,15,0.171092253,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3289,15,0.171092253,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3290,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3291,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3292,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3293,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3294,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3295,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3296,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3297,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3298,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3299,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3300,13,0.148279953,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3301,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3302,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3303,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3304,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3305,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3306,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3307,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3308,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3309,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3310,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3311,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3312,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3313,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3314,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3315,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3316,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3317,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3318,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3319,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3320,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3321,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3322,11,0.125467652,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3323,11,0.125467652,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3324,11,0.125467652,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3325,11,0.125467652,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3326,11,0.125467652,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3327,11,0.125467652,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3328,11,0.125467652,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3329,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3330,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3331,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3332,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3333,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3334,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3335,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3336,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3337,12,0.136873802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3338,10,0.114061502,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3339,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3340,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3341,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3342,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3343,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3344,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3345,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3346,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3347,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3348,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3349,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3350,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3351,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3352,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3353,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3354,10,0.114061502,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3355,10,0.114061502,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3356,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3357,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3358,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3359,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3360,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3361,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3362,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3363,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3364,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3365,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3366,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3367,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3368,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3369,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3370,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3371,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3372,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3373,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3374,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3375,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3376,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3377,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3378,7,0.079843051,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3379,7,0.079843051,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3380,7,0.079843051,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3381,7,0.079843051,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3382,7,0.079843051,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3383,7,0.079843051,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3384,7,0.079843051,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3385,7,0.079843051,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3386,7,0.079843051,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3387,7,0.079843051,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3388,7,0.079843051,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3389,7,0.079843051,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3390,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3391,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3392,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3393,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3394,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3395,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3396,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3397,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3398,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3399,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3400,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3401,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3402,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3403,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3404,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3405,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3406,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3407,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3408,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3409,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3410,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3411,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3412,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3413,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3414,9,0.102655352,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3415,7,0.079843051,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3416,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3417,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3418,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3419,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766455,3420,8,0.091249202,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
