accession,Position,Coverage,rPM,virus,species,type
OQ818346,559,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,560,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,561,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,562,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,563,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,564,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,565,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,566,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,567,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,568,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,569,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,570,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,571,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,572,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,573,3,0.177988727,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,574,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,575,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,576,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,577,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,578,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,579,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,580,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,581,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,582,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,583,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,584,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,585,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,586,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,587,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,588,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,589,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,590,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,591,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,592,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,593,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,594,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,595,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,596,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,597,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,598,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,599,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,600,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,601,7,0.415307031,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,602,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,603,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,604,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,605,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,606,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,607,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,608,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,609,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,610,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,611,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,612,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,613,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,614,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,615,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,616,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,617,10,0.593295758,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,618,10,0.593295758,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,619,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,620,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,621,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,622,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,623,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,624,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,625,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,626,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,627,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,628,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,629,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,630,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,631,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,632,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,633,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,634,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,635,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,636,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,637,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,638,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,639,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,640,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,641,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,642,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,643,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,644,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,645,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,646,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,647,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,648,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,649,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,650,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,651,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,652,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,653,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,654,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,655,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,656,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,657,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,658,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,659,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,660,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,661,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,662,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,663,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,664,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,665,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,666,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,667,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,668,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,669,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,670,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,671,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,672,7,0.415307031,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,673,7,0.415307031,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,674,7,0.415307031,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,675,7,0.415307031,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,676,7,0.415307031,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,677,7,0.415307031,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,678,7,0.415307031,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,679,7,0.415307031,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,680,7,0.415307031,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,681,7,0.415307031,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,682,7,0.415307031,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,683,7,0.415307031,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,684,7,0.415307031,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,685,7,0.415307031,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,686,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,687,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,688,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,689,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,690,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,691,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,692,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,693,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,694,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,695,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,696,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,697,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,698,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,699,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,700,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,701,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,702,10,0.593295758,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,703,10,0.593295758,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,704,10,0.593295758,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,705,10,0.593295758,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,706,10,0.593295758,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,707,10,0.593295758,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,708,10,0.593295758,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,709,10,0.593295758,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,710,10,0.593295758,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,711,10,0.593295758,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,712,10,0.593295758,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,713,10,0.593295758,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,714,10,0.593295758,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,715,10,0.593295758,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,716,10,0.593295758,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,717,10,0.593295758,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,718,10,0.593295758,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,719,10,0.593295758,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,720,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,721,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,722,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,723,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,724,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,725,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,726,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,727,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,728,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,729,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,730,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,731,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,732,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,733,9,0.533966182,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,734,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,735,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,736,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,737,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,738,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,739,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,740,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,741,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,742,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,743,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,744,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,745,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,746,8,0.474636606,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,747,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,748,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,749,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,750,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,751,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,752,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,753,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,754,4,0.237318303,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,755,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,756,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,757,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,758,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,759,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,760,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,761,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,762,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,763,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,764,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,765,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,766,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,767,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,768,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,769,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,770,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,771,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,772,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,773,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,774,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,775,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,776,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,777,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,778,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,779,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,780,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,781,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,782,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,783,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,784,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,785,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,786,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,787,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,788,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,789,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,790,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,791,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,792,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,793,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,794,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,795,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,796,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,797,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,798,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,799,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,800,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,801,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,802,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,803,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,804,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,805,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,806,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,807,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,808,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,809,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,810,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,811,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,812,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,813,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,814,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,815,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,816,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,817,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,818,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,819,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,820,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,821,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,822,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,823,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,824,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,825,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,826,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,827,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,828,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,829,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,830,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,831,6,0.355977455,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,832,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,833,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,834,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,835,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,836,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
OQ818346,837,5,0.296647879,Rousettus madagascariensis picornavirus 2,Rousettus madagascariensis,partial
