Position,Coverage,rPM
2633,5,0.090098207
2634,5,0.090098207
2635,5,0.090098207
2636,5,0.090098207
2637,5,0.090098207
2638,5,0.090098207
2639,5,0.090098207
2640,5,0.090098207
2641,5,0.090098207
2642,5,0.090098207
2643,5,0.090098207
2644,5,0.090098207
2645,5,0.090098207
2646,5,0.090098207
2647,5,0.090098207
2648,5,0.090098207
2649,5,0.090098207
2650,5,0.090098207
2651,5,0.090098207
2652,5,0.090098207
2653,5,0.090098207
2654,5,0.090098207
2655,5,0.090098207
2656,5,0.090098207
2657,5,0.090098207
2658,5,0.090098207
2659,5,0.090098207
2660,5,0.090098207
2661,5,0.090098207
2662,5,0.090098207
2663,5,0.090098207
2664,6,0.108117848
2665,6,0.108117848
2666,6,0.108117848
2667,6,0.108117848
2668,6,0.108117848
2669,6,0.108117848
2670,6,0.108117848
2671,6,0.108117848
2672,6,0.108117848
2673,6,0.108117848
2674,6,0.108117848
2675,5,0.090098207
2676,5,0.090098207
2677,5,0.090098207
2678,5,0.090098207
2679,5,0.090098207
2680,5,0.090098207
2681,5,0.090098207
2682,5,0.090098207
2683,5,0.090098207
2684,5,0.090098207
2685,5,0.090098207
2686,5,0.090098207
2687,5,0.090098207
2688,5,0.090098207
2689,5,0.090098207
2690,5,0.090098207
2691,5,0.090098207
2692,5,0.090098207
2693,5,0.090098207
2694,5,0.090098207
2695,5,0.090098207
2696,5,0.090098207
2697,5,0.090098207
2698,5,0.090098207
2699,5,0.090098207
2700,5,0.090098207
2701,5,0.090098207
2702,5,0.090098207
2703,5,0.090098207
2704,5,0.090098207
2705,5,0.090098207
2706,5,0.090098207
2707,5,0.090098207
2708,5,0.090098207
2709,5,0.090098207
2710,5,0.090098207
2711,5,0.090098207
2712,5,0.090098207
2713,5,0.090098207
2714,3,0.054058924
2715,2,0.036039283
2716,2,0.036039283
2717,2,0.036039283
2718,2,0.036039283
2719,2,0.036039283
2720,2,0.036039283
2721,2,0.036039283
2722,2,0.036039283
2723,2,0.036039283
2724,2,0.036039283
2725,2,0.036039283
2726,2,0.036039283
2727,2,0.036039283
2728,2,0.036039283
2729,2,0.036039283
2730,2,0.036039283
2731,2,0.036039283
2732,2,0.036039283
2733,2,0.036039283
2734,2,0.036039283
2735,4,0.072078566
2736,4,0.072078566
2737,4,0.072078566
2738,4,0.072078566
2739,4,0.072078566
2740,4,0.072078566
2741,4,0.072078566
2742,4,0.072078566
2743,4,0.072078566
2744,4,0.072078566
2745,4,0.072078566
2746,4,0.072078566
2747,4,0.072078566
2748,4,0.072078566
2749,4,0.072078566
2750,4,0.072078566
2751,4,0.072078566
2752,4,0.072078566
2753,4,0.072078566
2754,4,0.072078566
2755,4,0.072078566
2756,4,0.072078566
2757,4,0.072078566
2758,4,0.072078566
2759,4,0.072078566
2760,4,0.072078566
2761,4,0.072078566
2762,4,0.072078566
2763,4,0.072078566
2764,4,0.072078566
2765,4,0.072078566
2766,4,0.072078566
2767,4,0.072078566
2768,3,0.054058924
2769,3,0.054058924
2770,3,0.054058924
2771,3,0.054058924
2772,3,0.054058924
2773,3,0.054058924
2774,3,0.054058924
2775,3,0.054058924
2776,3,0.054058924
2777,3,0.054058924
2778,3,0.054058924
2779,3,0.054058924
2780,3,0.054058924
2781,3,0.054058924
2782,3,0.054058924
2783,3,0.054058924
2784,3,0.054058924
2785,3,0.054058924
2786,3,0.054058924
2787,3,0.054058924
2788,3,0.054058924
2789,3,0.054058924
2790,3,0.054058924
2791,3,0.054058924
2792,3,0.054058924
2793,3,0.054058924
2794,3,0.054058924
2795,3,0.054058924
2796,3,0.054058924
2797,3,0.054058924
2798,3,0.054058924
2799,3,0.054058924
2800,3,0.054058924
2801,3,0.054058924
2802,3,0.054058924
2803,3,0.054058924
2804,3,0.054058924
2805,3,0.054058924
2806,3,0.054058924
2807,3,0.054058924
2808,3,0.054058924
2809,3,0.054058924
2810,2,0.036039283
2811,2,0.036039283
2812,2,0.036039283
2813,2,0.036039283
2814,2,0.036039283
2815,2,0.036039283
2816,2,0.036039283
2817,2,0.036039283
2818,2,0.036039283
2819,2,0.036039283
2820,2,0.036039283
2821,2,0.036039283
2822,2,0.036039283
2823,2,0.036039283
2824,2,0.036039283
2825,2,0.036039283
2826,2,0.036039283
2827,2,0.036039283
2828,2,0.036039283
2829,2,0.036039283
2830,2,0.036039283
2831,2,0.036039283
2832,2,0.036039283
2833,2,0.036039283
2834,2,0.036039283
2835,2,0.036039283
2836,2,0.036039283
2837,2,0.036039283
2838,2,0.036039283
2839,2,0.036039283
2840,2,0.036039283
2841,2,0.036039283
2842,2,0.036039283
2843,2,0.036039283
2844,2,0.036039283
2845,2,0.036039283
2846,2,0.036039283
2847,2,0.036039283
2848,2,0.036039283
2849,2,0.036039283
2850,2,0.036039283
2851,2,0.036039283
2852,2,0.036039283
2853,2,0.036039283
2854,2,0.036039283
2855,2,0.036039283
2856,2,0.036039283
2857,2,0.036039283
2858,2,0.036039283
2859,2,0.036039283
2860,2,0.036039283
2861,2,0.036039283
2862,2,0.036039283
2863,2,0.036039283
2864,2,0.036039283
2865,2,0.036039283
2866,2,0.036039283
2867,2,0.036039283
2868,2,0.036039283
2869,2,0.036039283
2870,2,0.036039283
2871,2,0.036039283
2872,2,0.036039283
2873,2,0.036039283
2874,2,0.036039283
2875,2,0.036039283
2876,2,0.036039283
2877,2,0.036039283
2878,2,0.036039283
2879,2,0.036039283
2880,2,0.036039283
