Position,Coverage,rPM
2633,22,2.642960115
2634,22,2.642960115
2635,22,2.642960115
2636,22,2.642960115
2637,22,2.642960115
2638,22,2.642960115
2639,21,2.522825565
2640,17,2.042287362
2641,17,2.042287362
2642,17,2.042287362
2643,17,2.042287362
2644,17,2.042287362
2645,17,2.042287362
2646,17,2.042287362
2647,17,2.042287362
2648,17,2.042287362
2649,17,2.042287362
2650,17,2.042287362
2651,17,2.042287362
2652,17,2.042287362
2653,19,2.282556463
2654,19,2.282556463
2655,19,2.282556463
2656,19,2.282556463
2657,19,2.282556463
2658,19,2.282556463
2659,20,2.402691014
2660,21,2.522825565
2661,21,2.522825565
2662,21,2.522825565
2663,21,2.522825565
2664,21,2.522825565
2665,21,2.522825565
2666,21,2.522825565
2667,21,2.522825565
2668,21,2.522825565
2669,21,2.522825565
2670,21,2.522825565
2671,21,2.522825565
2672,21,2.522825565
2673,21,2.522825565
2674,21,2.522825565
2675,21,2.522825565
2676,21,2.522825565
2677,21,2.522825565
2678,21,2.522825565
2679,22,2.642960115
2680,22,2.642960115
2681,24,2.883229217
2682,23,2.763094666
2683,23,2.763094666
2684,23,2.763094666
2685,23,2.763094666
2686,23,2.763094666
2687,23,2.763094666
2688,23,2.763094666
2689,23,2.763094666
2690,23,2.763094666
2691,23,2.763094666
2692,25,3.003363767
2693,23,2.763094666
2694,23,2.763094666
2695,23,2.763094666
2696,23,2.763094666
2697,23,2.763094666
2698,23,2.763094666
2699,22,2.642960115
2700,22,2.642960115
2701,22,2.642960115
2702,22,2.642960115
2703,22,2.642960115
2704,22,2.642960115
2705,22,2.642960115
2706,18,2.162421913
2707,17,2.042287362
2708,19,2.282556463
2709,19,2.282556463
2710,19,2.282556463
2711,19,2.282556463
2712,19,2.282556463
2713,19,2.282556463
2714,19,2.282556463
2715,19,2.282556463
2716,21,2.522825565
2717,20,2.402691014
2718,20,2.402691014
2719,21,2.522825565
2720,16,1.922152811
2721,15,1.80201826
2722,15,1.80201826
2723,15,1.80201826
2724,15,1.80201826
2725,16,1.922152811
2726,16,1.922152811
2727,17,2.042287362
2728,17,2.042287362
2729,19,2.282556463
2730,19,2.282556463
2731,19,2.282556463
2732,19,2.282556463
2733,19,2.282556463
2734,19,2.282556463
2735,19,2.282556463
2736,22,2.642960115
2737,22,2.642960115
2738,22,2.642960115
2739,22,2.642960115
2740,22,2.642960115
2741,22,2.642960115
2742,22,2.642960115
2743,22,2.642960115
2744,22,2.642960115
2745,22,2.642960115
2746,22,2.642960115
2747,22,2.642960115
2748,22,2.642960115
2749,22,2.642960115
2750,22,2.642960115
2751,22,2.642960115
2752,22,2.642960115
2753,22,2.642960115
2754,22,2.642960115
2755,22,2.642960115
2756,22,2.642960115
2757,22,2.642960115
2758,22,2.642960115
2759,22,2.642960115
2760,22,2.642960115
2761,22,2.642960115
2762,22,2.642960115
2763,22,2.642960115
2764,22,2.642960115
2765,22,2.642960115
2766,22,2.642960115
2767,22,2.642960115
2768,22,2.642960115
2769,22,2.642960115
2770,22,2.642960115
2771,24,2.883229217
2772,24,2.883229217
2773,24,2.883229217
2774,25,3.003363767
2775,25,3.003363767
2776,25,3.003363767
2777,25,3.003363767
2778,25,3.003363767
2779,25,3.003363767
2780,25,3.003363767
2781,25,3.003363767
2782,25,3.003363767
2783,25,3.003363767
2784,25,3.003363767
2785,25,3.003363767
2786,25,3.003363767
2787,25,3.003363767
2788,25,3.003363767
2789,25,3.003363767
2790,25,3.003363767
2791,25,3.003363767
2792,25,3.003363767
2793,25,3.003363767
2794,25,3.003363767
2795,25,3.003363767
2796,25,3.003363767
2797,25,3.003363767
2798,25,3.003363767
2799,23,2.763094666
2800,23,2.763094666
2801,23,2.763094666
2802,23,2.763094666
2803,23,2.763094666
2804,23,2.763094666
2805,22,2.642960115
2806,21,2.522825565
2807,19,2.282556463
2808,19,2.282556463
2809,19,2.282556463
2810,19,2.282556463
2811,19,2.282556463
2812,20,2.402691014
2813,20,2.402691014
2814,20,2.402691014
2815,20,2.402691014
2816,20,2.402691014
2817,20,2.402691014
2818,20,2.402691014
2819,20,2.402691014
2820,18,2.162421913
2821,18,2.162421913
2822,18,2.162421913
2823,18,2.162421913
2824,18,2.162421913
2825,17,2.042287362
2826,17,2.042287362
2827,17,2.042287362
2828,17,2.042287362
2829,17,2.042287362
2830,17,2.042287362
2831,17,2.042287362
2832,17,2.042287362
2833,17,2.042287362
2834,18,2.162421913
2835,18,2.162421913
2836,18,2.162421913
2837,19,2.282556463
2838,17,2.042287362
2839,17,2.042287362
2840,17,2.042287362
2841,17,2.042287362
2842,17,2.042287362
2843,17,2.042287362
2844,17,2.042287362
2845,17,2.042287362
2846,17,2.042287362
2847,17,2.042287362
2848,17,2.042287362
2849,17,2.042287362
2850,17,2.042287362
2851,17,2.042287362
2852,17,2.042287362
2853,17,2.042287362
2854,20,2.402691014
2855,20,2.402691014
2856,20,2.402691014
2857,20,2.402691014
2858,20,2.402691014
2859,20,2.402691014
2860,20,2.402691014
2861,20,2.402691014
2862,18,2.162421913
2863,18,2.162421913
2864,18,2.162421913
2865,17,2.042287362
2866,17,2.042287362
2867,17,2.042287362
2868,17,2.042287362
2869,17,2.042287362
2870,17,2.042287362
2871,17,2.042287362
2872,16,1.922152811
2873,16,1.922152811
2874,13,1.561749159
2875,13,1.561749159
2876,13,1.561749159
2877,13,1.561749159
2878,13,1.561749159
2879,13,1.561749159
2880,13,1.561749159
2881,13,1.561749159
2882,10,1.201345507
2883,10,1.201345507
2884,10,1.201345507
2885,10,1.201345507
2886,10,1.201345507
2887,10,1.201345507
2888,14,1.68188371
2889,14,1.68188371
2890,14,1.68188371
2891,14,1.68188371
2892,14,1.68188371
2893,14,1.68188371
2894,14,1.68188371
2895,14,1.68188371
2896,14,1.68188371
2897,14,1.68188371
2898,14,1.68188371
2899,14,1.68188371
2900,14,1.68188371
2901,14,1.68188371
2902,14,1.68188371
2903,14,1.68188371
2904,14,1.68188371
2905,14,1.68188371
2906,15,1.80201826
2907,15,1.80201826
2908,15,1.80201826
2909,16,1.922152811
2910,16,1.922152811
2911,16,1.922152811
2912,16,1.922152811
2913,16,1.922152811
2914,16,1.922152811
2915,16,1.922152811
2916,17,2.042287362
2917,15,1.80201826
2918,15,1.80201826
2919,15,1.80201826
2920,13,1.561749159
2921,13,1.561749159
2922,13,1.561749159
2923,13,1.561749159
2924,13,1.561749159
2925,13,1.561749159
2926,13,1.561749159
2927,13,1.561749159
2928,13,1.561749159
2929,13,1.561749159
2930,13,1.561749159
2931,13,1.561749159
2932,13,1.561749159
2933,15,1.80201826
2934,15,1.80201826
2935,15,1.80201826
2936,15,1.80201826
2937,15,1.80201826
2938,15,1.80201826
2939,15,1.80201826
2940,15,1.80201826
2941,15,1.80201826
2942,15,1.80201826
2943,16,1.922152811
2944,17,2.042287362
2945,17,2.042287362
2946,17,2.042287362
2947,17,2.042287362
2948,17,2.042287362
2949,17,2.042287362
2950,17,2.042287362
2951,17,2.042287362
2952,17,2.042287362
2953,17,2.042287362
2954,17,2.042287362
2955,17,2.042287362
2956,17,2.042287362
2957,17,2.042287362
2958,16,1.922152811
2959,16,1.922152811
2960,16,1.922152811
2961,16,1.922152811
2962,16,1.922152811
2963,16,1.922152811
2964,16,1.922152811
2965,16,1.922152811
2966,16,1.922152811
2967,16,1.922152811
2968,16,1.922152811
2969,16,1.922152811
2970,16,1.922152811
2971,16,1.922152811
2972,16,1.922152811
2973,16,1.922152811
2974,16,1.922152811
2975,16,1.922152811
2976,16,1.922152811
2977,16,1.922152811
2978,16,1.922152811
2979,16,1.922152811
2980,15,1.80201826
2981,15,1.80201826
2982,15,1.80201826
2983,14,1.68188371
2984,14,1.68188371
2985,14,1.68188371
2986,19,2.282556463
2987,21,2.522825565
2988,21,2.522825565
2989,21,2.522825565
2990,21,2.522825565
2991,21,2.522825565
2992,21,2.522825565
2993,21,2.522825565
2994,21,2.522825565
2995,21,2.522825565
2996,21,2.522825565
2997,21,2.522825565
2998,21,2.522825565
2999,21,2.522825565
3000,18,2.162421913
3001,18,2.162421913
3002,18,2.162421913
3003,18,2.162421913
3004,18,2.162421913
3005,18,2.162421913
3006,18,2.162421913
3007,19,2.282556463
3008,19,2.282556463
3009,19,2.282556463
3010,19,2.282556463
3011,19,2.282556463
3012,19,2.282556463
3013,19,2.282556463
3014,19,2.282556463
3015,19,2.282556463
3016,19,2.282556463
3017,19,2.282556463
3018,20,2.402691014
3019,20,2.402691014
3020,20,2.402691014
3021,21,2.522825565
3022,22,2.642960115
3023,22,2.642960115
3024,22,2.642960115
3025,22,2.642960115
3026,22,2.642960115
3027,22,2.642960115
3028,22,2.642960115
3029,22,2.642960115
3030,22,2.642960115
3031,22,2.642960115
3032,22,2.642960115
3033,22,2.642960115
3034,18,2.162421913
3035,18,2.162421913
3036,18,2.162421913
3037,18,2.162421913
3038,19,2.282556463
3039,19,2.282556463
3040,19,2.282556463
3041,19,2.282556463
3042,19,2.282556463
3043,19,2.282556463
3044,19,2.282556463
3045,19,2.282556463
3046,19,2.282556463
3047,19,2.282556463
3048,19,2.282556463
3049,21,2.522825565
3050,22,2.642960115
3051,22,2.642960115
3052,21,2.522825565
3053,21,2.522825565
3054,21,2.522825565
3055,20,2.402691014
3056,22,2.642960115
3057,22,2.642960115
3058,22,2.642960115
3059,22,2.642960115
3060,22,2.642960115
3061,22,2.642960115
3062,21,2.522825565
3063,21,2.522825565
3064,21,2.522825565
3065,21,2.522825565
3066,21,2.522825565
3067,21,2.522825565
3068,21,2.522825565
3069,21,2.522825565
3070,22,2.642960115
3071,22,2.642960115
3072,22,2.642960115
3073,22,2.642960115
3074,22,2.642960115
3075,22,2.642960115
3076,22,2.642960115
3077,22,2.642960115
3078,22,2.642960115
3079,20,2.402691014
3080,20,2.402691014
3081,20,2.402691014
3082,20,2.402691014
3083,20,2.402691014
3084,20,2.402691014
3085,20,2.402691014
3086,20,2.402691014
3087,20,2.402691014
3088,20,2.402691014
3089,23,2.763094666
3090,22,2.642960115
3091,22,2.642960115
3092,22,2.642960115
3093,22,2.642960115
3094,22,2.642960115
3095,22,2.642960115
3096,22,2.642960115
3097,24,2.883229217
3098,24,2.883229217
3099,24,2.883229217
3100,24,2.883229217
3101,24,2.883229217
3102,24,2.883229217
3103,24,2.883229217
3104,24,2.883229217
3105,24,2.883229217
3106,24,2.883229217
3107,24,2.883229217
3108,24,2.883229217
3109,25,3.003363767
3110,25,3.003363767
3111,25,3.003363767
3112,25,3.003363767
3113,25,3.003363767
3114,25,3.003363767
3115,25,3.003363767
3116,25,3.003363767
3117,25,3.003363767
3118,25,3.003363767
3119,25,3.003363767
3120,25,3.003363767
3121,25,3.003363767
3122,25,3.003363767
3123,25,3.003363767
3124,25,3.003363767
3125,25,3.003363767
3126,25,3.003363767
3127,25,3.003363767
3128,25,3.003363767
3129,25,3.003363767
3130,25,3.003363767
3131,25,3.003363767
3132,20,2.402691014
3133,18,2.162421913
3134,19,2.282556463
3135,19,2.282556463
3136,20,2.402691014
3137,20,2.402691014
3138,20,2.402691014
3139,20,2.402691014
3140,20,2.402691014
3141,20,2.402691014
3142,20,2.402691014
3143,20,2.402691014
3144,20,2.402691014
3145,20,2.402691014
3146,20,2.402691014
3147,20,2.402691014
3148,20,2.402691014
3149,20,2.402691014
3150,20,2.402691014
3151,20,2.402691014
3152,20,2.402691014
3153,20,2.402691014
3154,20,2.402691014
3155,18,2.162421913
3156,18,2.162421913
3157,18,2.162421913
3158,18,2.162421913
3159,18,2.162421913
3160,18,2.162421913
3161,18,2.162421913
3162,18,2.162421913
3163,18,2.162421913
3164,17,2.042287362
3165,19,2.282556463
3166,19,2.282556463
3167,20,2.402691014
3168,19,2.282556463
3169,19,2.282556463
3170,19,2.282556463
3171,19,2.282556463
3172,19,2.282556463
3173,19,2.282556463
3174,19,2.282556463
3175,19,2.282556463
3176,19,2.282556463
3177,19,2.282556463
3178,20,2.402691014
3179,20,2.402691014
3180,20,2.402691014
3181,20,2.402691014
3182,20,2.402691014
3183,20,2.402691014
3184,20,2.402691014
3185,20,2.402691014
3186,20,2.402691014
3187,20,2.402691014
3188,20,2.402691014
3189,19,2.282556463
3190,21,2.522825565
3191,22,2.642960115
3192,22,2.642960115
3193,22,2.642960115
3194,22,2.642960115
3195,22,2.642960115
3196,22,2.642960115
3197,22,2.642960115
3198,27,3.243632869
3199,27,3.243632869
3200,27,3.243632869
3201,30,3.604036521
3202,30,3.604036521
3203,30,3.604036521
3204,30,3.604036521
3205,30,3.604036521
3206,30,3.604036521
3207,28,3.36376742
3208,28,3.36376742
3209,28,3.36376742
3210,28,3.36376742
3211,28,3.36376742
3212,28,3.36376742
3213,29,3.48390197
3214,29,3.48390197
3215,29,3.48390197
3216,29,3.48390197
3217,29,3.48390197
3218,29,3.48390197
3219,29,3.48390197
3220,29,3.48390197
3221,28,3.36376742
3222,28,3.36376742
3223,28,3.36376742
3224,28,3.36376742
3225,28,3.36376742
3226,28,3.36376742
3227,28,3.36376742
3228,28,3.36376742
3229,28,3.36376742
3230,28,3.36376742
3231,28,3.36376742
3232,28,3.36376742
3233,28,3.36376742
3234,28,3.36376742
3235,28,3.36376742
3236,29,3.48390197
3237,30,3.604036521
3238,30,3.604036521
3239,30,3.604036521
3240,26,3.123498318
3241,26,3.123498318
3242,26,3.123498318
3243,26,3.123498318
3244,26,3.123498318
3245,26,3.123498318
3246,26,3.123498318
3247,26,3.123498318
3248,24,2.883229217
3249,24,2.883229217
3250,24,2.883229217
3251,24,2.883229217
3252,24,2.883229217
3253,24,2.883229217
3254,24,2.883229217
3255,24,2.883229217
3256,24,2.883229217
3257,24,2.883229217
3258,24,2.883229217
3259,24,2.883229217
3260,23,2.763094666
3261,23,2.763094666
3262,23,2.763094666
3263,23,2.763094666
3264,23,2.763094666
3265,23,2.763094666
3266,23,2.763094666
3267,23,2.763094666
3268,23,2.763094666
3269,23,2.763094666
3270,23,2.763094666
3271,24,2.883229217
3272,25,3.003363767
3273,25,3.003363767
3274,25,3.003363767
3275,25,3.003363767
3276,25,3.003363767
3277,25,3.003363767
3278,25,3.003363767
3279,25,3.003363767
3280,25,3.003363767
3281,25,3.003363767
3282,25,3.003363767
3283,25,3.003363767
3284,25,3.003363767
3285,24,2.883229217
3286,24,2.883229217
3287,23,2.763094666
3288,23,2.763094666
3289,23,2.763094666
3290,23,2.763094666
3291,23,2.763094666
3292,23,2.763094666
3293,23,2.763094666
3294,23,2.763094666
3295,23,2.763094666
3296,23,2.763094666
3297,23,2.763094666
3298,23,2.763094666
3299,23,2.763094666
3300,23,2.763094666
3301,23,2.763094666
3302,23,2.763094666
3303,23,2.763094666
3304,22,2.642960115
3305,22,2.642960115
3306,22,2.642960115
3307,22,2.642960115
3308,22,2.642960115
3309,22,2.642960115
3310,22,2.642960115
3311,24,2.883229217
3312,24,2.883229217
3313,24,2.883229217
3314,24,2.883229217
3315,24,2.883229217
3316,24,2.883229217
3317,24,2.883229217
3318,22,2.642960115
3319,22,2.642960115
3320,20,2.402691014
3321,20,2.402691014
3322,20,2.402691014
3323,20,2.402691014
3324,20,2.402691014
3325,20,2.402691014
3326,19,2.282556463
3327,19,2.282556463
3328,19,2.282556463
3329,19,2.282556463
3330,19,2.282556463
3331,19,2.282556463
3332,19,2.282556463
3333,19,2.282556463
3334,19,2.282556463
3335,19,2.282556463
3336,19,2.282556463
3337,19,2.282556463
3338,17,2.042287362
3339,16,1.922152811
3340,16,1.922152811
3341,16,1.922152811
3342,16,1.922152811
3343,16,1.922152811
3344,16,1.922152811
3345,16,1.922152811
3346,11,1.321480058
3347,11,1.321480058
3348,11,1.321480058
3349,7,0.840941855
3350,7,0.840941855
3351,7,0.840941855
3352,7,0.840941855
3353,7,0.840941855
3354,7,0.840941855
3355,7,0.840941855
3356,7,0.840941855
3357,7,0.840941855
3358,7,0.840941855
3359,7,0.840941855
3360,7,0.840941855
3361,6,0.720807304
3362,6,0.720807304
3363,6,0.720807304
3364,6,0.720807304
3365,6,0.720807304
3366,6,0.720807304
3367,6,0.720807304
3368,6,0.720807304
3369,6,0.720807304
3370,6,0.720807304
3371,6,0.720807304
3372,6,0.720807304
3373,6,0.720807304
3374,6,0.720807304
3375,6,0.720807304
3376,6,0.720807304
3377,6,0.720807304
3378,6,0.720807304
3379,6,0.720807304
3380,6,0.720807304
3381,6,0.720807304
3382,6,0.720807304
3383,6,0.720807304
3384,5,0.600672753
3385,4,0.480538203
3386,4,0.480538203
3387,4,0.480538203
3388,4,0.480538203
3389,4,0.480538203
3390,4,0.480538203
3391,4,0.480538203
3392,4,0.480538203
3393,5,0.600672753
3394,5,0.600672753
3395,5,0.600672753
3396,5,0.600672753
3397,10,1.201345507
3398,10,1.201345507
3399,10,1.201345507
3400,10,1.201345507
3401,10,1.201345507
3402,10,1.201345507
3403,10,1.201345507
3404,10,1.201345507
3405,10,1.201345507
3406,11,1.321480058
3407,11,1.321480058
3408,11,1.321480058
3409,11,1.321480058
3410,11,1.321480058
3411,11,1.321480058
3412,11,1.321480058
3413,11,1.321480058
3414,11,1.321480058
3415,11,1.321480058
3416,11,1.321480058
3417,11,1.321480058
3418,11,1.321480058
3419,10,1.201345507
3420,9,1.081210956
3421,9,1.081210956
3422,9,1.081210956
3423,9,1.081210956
3424,9,1.081210956
3425,9,1.081210956
3426,9,1.081210956
3427,9,1.081210956
3428,9,1.081210956
3429,9,1.081210956
3430,9,1.081210956
3431,9,1.081210956
3432,9,1.081210956
3433,9,1.081210956
3434,9,1.081210956
3435,9,1.081210956
3436,9,1.081210956
3437,9,1.081210956
3438,9,1.081210956
3439,9,1.081210956
3440,9,1.081210956
3441,9,1.081210956
3442,9,1.081210956
3443,9,1.081210956
3444,9,1.081210956
3445,7,0.840941855
3446,7,0.840941855
3447,7,0.840941855
3448,7,0.840941855
3449,7,0.840941855
3450,7,0.840941855
3451,7,0.840941855
3452,7,0.840941855
3453,7,0.840941855
3454,7,0.840941855
3455,7,0.840941855
3456,7,0.840941855
3457,7,0.840941855
3458,8,0.961076406
3459,8,0.961076406
3460,8,0.961076406
3461,8,0.961076406
3462,8,0.961076406
3463,8,0.961076406
3464,8,0.961076406
3465,8,0.961076406
3466,8,0.961076406
3467,8,0.961076406
3468,8,0.961076406
3469,8,0.961076406
3470,8,0.961076406
3471,8,0.961076406
3472,8,0.961076406
3473,8,0.961076406
3474,8,0.961076406
3475,8,0.961076406
3476,11,1.321480058
3477,11,1.321480058
3478,11,1.321480058
3479,11,1.321480058
3480,11,1.321480058
3481,11,1.321480058
3482,11,1.321480058
3483,11,1.321480058
3484,11,1.321480058
3485,11,1.321480058
3486,11,1.321480058
3487,11,1.321480058
3488,11,1.321480058
3489,11,1.321480058
3490,11,1.321480058
3491,11,1.321480058
3492,11,1.321480058
3493,11,1.321480058
3494,11,1.321480058
3495,11,1.321480058
3496,14,1.68188371
3497,14,1.68188371
3498,15,1.80201826
3499,15,1.80201826
3500,15,1.80201826
3501,15,1.80201826
3502,15,1.80201826
3503,15,1.80201826
3504,15,1.80201826
3505,15,1.80201826
3506,15,1.80201826
3507,17,2.042287362
3508,17,2.042287362
3509,17,2.042287362
3510,17,2.042287362
3511,17,2.042287362
3512,17,2.042287362
3513,17,2.042287362
3514,17,2.042287362
3515,17,2.042287362
3516,17,2.042287362
3517,19,2.282556463
3518,19,2.282556463
3519,19,2.282556463
3520,19,2.282556463
3521,19,2.282556463
3522,19,2.282556463
3523,19,2.282556463
3524,19,2.282556463
3525,19,2.282556463
3526,19,2.282556463
3527,19,2.282556463
3528,19,2.282556463
3529,19,2.282556463
3530,19,2.282556463
3531,19,2.282556463
3532,19,2.282556463
3533,19,2.282556463
3534,19,2.282556463
3535,19,2.282556463
3536,19,2.282556463
3537,19,2.282556463
3538,21,2.522825565
3539,20,2.402691014
3540,20,2.402691014
3541,20,2.402691014
3542,20,2.402691014
3543,15,1.80201826
3544,19,2.282556463
3545,23,2.763094666
3546,26,3.123498318
3547,26,3.123498318
3548,26,3.123498318
3549,26,3.123498318
3550,28,3.36376742
3551,28,3.36376742
3552,27,3.243632869
3553,27,3.243632869
3554,27,3.243632869
3555,27,3.243632869
3556,27,3.243632869
3557,27,3.243632869
3558,27,3.243632869
3559,27,3.243632869
3560,27,3.243632869
3561,27,3.243632869
3562,27,3.243632869
3563,27,3.243632869
3564,27,3.243632869
3565,27,3.243632869
3566,27,3.243632869
3567,27,3.243632869
3568,27,3.243632869
3569,27,3.243632869
3570,27,3.243632869
3571,27,3.243632869
3572,27,3.243632869
3573,27,3.243632869
3574,27,3.243632869
3575,27,3.243632869
3576,27,3.243632869
3577,27,3.243632869
3578,27,3.243632869
3579,27,3.243632869
3580,28,3.36376742
3581,28,3.36376742
3582,28,3.36376742
3583,28,3.36376742
3584,28,3.36376742
3585,28,3.36376742
3586,28,3.36376742
3587,28,3.36376742
3588,28,3.36376742
3589,29,3.48390197
3590,29,3.48390197
3591,29,3.48390197
3592,29,3.48390197
3593,29,3.48390197
3594,29,3.48390197
3595,29,3.48390197
3596,29,3.48390197
3597,29,3.48390197
3598,29,3.48390197
3599,29,3.48390197
3600,29,3.48390197
3601,29,3.48390197
3602,29,3.48390197
3603,29,3.48390197
3604,28,3.36376742
3605,28,3.36376742
3606,28,3.36376742
3607,28,3.36376742
3608,30,3.604036521
3609,30,3.604036521
3610,30,3.604036521
3611,30,3.604036521
3612,30,3.604036521
3613,30,3.604036521
3614,30,3.604036521
3615,30,3.604036521
3616,30,3.604036521
3617,30,3.604036521
3618,30,3.604036521
3619,30,3.604036521
3620,30,3.604036521
3621,30,3.604036521
3622,30,3.604036521
3623,30,3.604036521
3624,30,3.604036521
3625,30,3.604036521
3626,30,3.604036521
3627,30,3.604036521
3628,30,3.604036521
3629,30,3.604036521
3630,30,3.604036521
3631,30,3.604036521
3632,30,3.604036521
3633,30,3.604036521
3634,30,3.604036521
3635,30,3.604036521
3636,30,3.604036521
3637,30,3.604036521
3638,30,3.604036521
3639,30,3.604036521
3640,30,3.604036521
3641,30,3.604036521
3642,27,3.243632869
3643,27,3.243632869
3644,26,3.123498318
3645,26,3.123498318
3646,26,3.123498318
3647,26,3.123498318
3648,26,3.123498318
3649,27,3.243632869
3650,27,3.243632869
3651,29,3.48390197
3652,29,3.48390197
3653,27,3.243632869
3654,27,3.243632869
3655,27,3.243632869
3656,27,3.243632869
3657,27,3.243632869
3658,27,3.243632869
3659,27,3.243632869
3660,27,3.243632869
3661,27,3.243632869
3662,27,3.243632869
3663,25,3.003363767
3664,31,3.724171072
3665,31,3.724171072
3666,34,4.084574724
3667,34,4.084574724
3668,34,4.084574724
3669,34,4.084574724
3670,34,4.084574724
3671,34,4.084574724
3672,34,4.084574724
3673,34,4.084574724
3674,34,4.084574724
3675,34,4.084574724
3676,34,4.084574724
3677,34,4.084574724
3678,34,4.084574724
3679,34,4.084574724
3680,34,4.084574724
3681,34,4.084574724
3682,34,4.084574724
3683,34,4.084574724
3684,32,3.844305622
3685,32,3.844305622
3686,32,3.844305622
3687,32,3.844305622
3688,32,3.844305622
3689,32,3.844305622
3690,28,3.36376742
3691,24,2.883229217
3692,21,2.522825565
3693,21,2.522825565
3694,21,2.522825565
3695,21,2.522825565
3696,19,2.282556463
3697,20,2.402691014
3698,20,2.402691014
3699,20,2.402691014
3700,20,2.402691014
3701,20,2.402691014
3702,22,2.642960115
3703,22,2.642960115
3704,22,2.642960115
3705,24,2.883229217
3706,26,3.123498318
3707,26,3.123498318
3708,26,3.123498318
3709,26,3.123498318
3710,26,3.123498318
3711,26,3.123498318
3712,26,3.123498318
3713,26,3.123498318
3714,26,3.123498318
3715,26,3.123498318
3716,26,3.123498318
3717,26,3.123498318
3718,26,3.123498318
3719,26,3.123498318
3720,26,3.123498318
3721,26,3.123498318
3722,26,3.123498318
3723,27,3.243632869
3724,27,3.243632869
3725,27,3.243632869
3726,30,3.604036521
3727,30,3.604036521
3728,30,3.604036521
3729,30,3.604036521
3730,32,3.844305622
3731,34,4.084574724
3732,34,4.084574724
3733,36,4.324843825
3734,41,4.925516579
3735,40,4.805382028
3736,40,4.805382028
3737,40,4.805382028
3738,40,4.805382028
3739,41,4.925516579
3740,41,4.925516579
3741,41,4.925516579
3742,41,4.925516579
3743,41,4.925516579
3744,41,4.925516579
3745,41,4.925516579
3746,41,4.925516579
3747,42,5.045651129
3748,42,5.045651129
3749,42,5.045651129
3750,42,5.045651129
3751,42,5.045651129
3752,42,5.045651129
3753,42,5.045651129
3754,40,4.805382028
3755,40,4.805382028
3756,40,4.805382028
3757,40,4.805382028
3758,40,4.805382028
3759,40,4.805382028
3760,42,5.045651129
3761,42,5.045651129
3762,42,5.045651129
3763,42,5.045651129
3764,42,5.045651129
3765,42,5.045651129
3766,42,5.045651129
3767,42,5.045651129
3768,39,4.685247477
3769,39,4.685247477
3770,39,4.685247477
3771,39,4.685247477
3772,39,4.685247477
3773,39,4.685247477
3774,39,4.685247477
3775,41,4.925516579
3776,41,4.925516579
3777,41,4.925516579
3778,41,4.925516579
3779,41,4.925516579
3780,41,4.925516579
3781,41,4.925516579
3782,41,4.925516579
3783,41,4.925516579
3784,41,4.925516579
3785,41,4.925516579
3786,43,5.16578568
3787,43,5.16578568
3788,43,5.16578568
3789,43,5.16578568
3790,43,5.16578568
3791,43,5.16578568
3792,43,5.16578568
3793,43,5.16578568
3794,43,5.16578568
3795,42,5.045651129
3796,42,5.045651129
3797,42,5.045651129
3798,42,5.045651129
3799,42,5.045651129
3800,42,5.045651129
3801,42,5.045651129
3802,42,5.045651129
3803,42,5.045651129
3804,42,5.045651129
3805,47,5.646323883
3806,47,5.646323883
3807,47,5.646323883
3808,48,5.766458433
3809,48,5.766458433
3810,42,5.045651129
3811,42,5.045651129
3812,39,4.685247477
3813,39,4.685247477
3814,39,4.685247477
3815,39,4.685247477
3816,39,4.685247477
3817,39,4.685247477
3818,39,4.685247477
3819,39,4.685247477
3820,39,4.685247477
3821,39,4.685247477
3822,39,4.685247477
3823,39,4.685247477
3824,39,4.685247477
3825,39,4.685247477
3826,39,4.685247477
3827,39,4.685247477
3828,39,4.685247477
3829,39,4.685247477
3830,39,4.685247477
3831,39,4.685247477
3832,39,4.685247477
3833,39,4.685247477
3834,39,4.685247477
3835,39,4.685247477
3836,39,4.685247477
3837,39,4.685247477
3838,39,4.685247477
3839,39,4.685247477
3840,39,4.685247477
3841,39,4.685247477
3842,39,4.685247477
3843,38,4.565112926
3844,38,4.565112926
3845,38,4.565112926
3846,38,4.565112926
3847,38,4.565112926
3848,36,4.324843825
3849,36,4.324843825
3850,36,4.324843825
3851,34,4.084574724
3852,32,3.844305622
3853,32,3.844305622
3854,32,3.844305622
3855,32,3.844305622
3856,32,3.844305622
3857,32,3.844305622
3858,32,3.844305622
3859,32,3.844305622
3860,32,3.844305622
3861,32,3.844305622
3862,32,3.844305622
3863,32,3.844305622
3864,32,3.844305622
3865,32,3.844305622
3866,33,3.964440173
3867,33,3.964440173
3868,37,4.444978376
3869,36,4.324843825
3870,36,4.324843825
3871,36,4.324843825
3872,33,3.964440173
3873,33,3.964440173
3874,33,3.964440173
3875,33,3.964440173
3876,31,3.724171072
3877,29,3.48390197
3878,29,3.48390197
3879,27,3.243632869
3880,22,2.642960115
3881,22,2.642960115
3882,22,2.642960115
3883,22,2.642960115
3884,22,2.642960115
3885,21,2.522825565
3886,21,2.522825565
3887,21,2.522825565
3888,21,2.522825565
3889,21,2.522825565
3890,21,2.522825565
3891,22,2.642960115
3892,22,2.642960115
3893,21,2.522825565
3894,21,2.522825565
3895,21,2.522825565
3896,21,2.522825565
3897,21,2.522825565
3898,21,2.522825565
3899,21,2.522825565
3900,21,2.522825565
3901,21,2.522825565
3902,21,2.522825565
3903,21,2.522825565
