Position,Coverage,rPM
2633,10,0.304339887
2634,10,0.304339887
2635,10,0.304339887
2636,10,0.304339887
2637,10,0.304339887
2638,10,0.304339887
2639,9,0.273905898
2640,9,0.273905898
2641,9,0.273905898
2642,8,0.243471909
2643,8,0.243471909
2644,8,0.243471909
2645,8,0.243471909
2646,8,0.243471909
2647,8,0.243471909
2648,8,0.243471909
2649,8,0.243471909
2650,9,0.273905898
2651,9,0.273905898
2652,9,0.273905898
2653,9,0.273905898
2654,9,0.273905898
2655,9,0.273905898
2656,9,0.273905898
2657,9,0.273905898
2658,9,0.273905898
2659,9,0.273905898
2660,9,0.273905898
2661,9,0.273905898
2662,9,0.273905898
2663,9,0.273905898
2664,9,0.273905898
2665,9,0.273905898
2666,9,0.273905898
2667,9,0.273905898
2668,9,0.273905898
2669,9,0.273905898
2670,9,0.273905898
2671,9,0.273905898
2672,9,0.273905898
2673,10,0.304339887
2674,10,0.304339887
2675,10,0.304339887
2676,10,0.304339887
2677,9,0.273905898
2678,9,0.273905898
2679,9,0.273905898
2680,9,0.273905898
2681,7,0.213037921
2682,7,0.213037921
2683,7,0.213037921
2684,7,0.213037921
2685,7,0.213037921
2686,7,0.213037921
2687,9,0.273905898
2688,9,0.273905898
2689,9,0.273905898
2690,9,0.273905898
2691,9,0.273905898
2692,8,0.243471909
2693,8,0.243471909
2694,8,0.243471909
2695,8,0.243471909
2696,8,0.243471909
2697,8,0.243471909
2698,8,0.243471909
2699,8,0.243471909
2700,8,0.243471909
2701,8,0.243471909
2702,8,0.243471909
2703,8,0.243471909
2704,8,0.243471909
2705,8,0.243471909
2706,8,0.243471909
2707,8,0.243471909
2708,8,0.243471909
2709,7,0.213037921
2710,7,0.213037921
2711,7,0.213037921
2712,7,0.213037921
2713,7,0.213037921
2714,7,0.213037921
2715,7,0.213037921
2716,7,0.213037921
2717,7,0.213037921
2718,7,0.213037921
2719,7,0.213037921
2720,7,0.213037921
2721,7,0.213037921
2722,6,0.182603932
2723,6,0.182603932
2724,6,0.182603932
2725,6,0.182603932
2726,6,0.182603932
2727,6,0.182603932
2728,6,0.182603932
2729,6,0.182603932
2730,6,0.182603932
2731,6,0.182603932
2732,6,0.182603932
2733,7,0.213037921
2734,7,0.213037921
2735,7,0.213037921
2736,7,0.213037921
2737,7,0.213037921
2738,7,0.213037921
2739,7,0.213037921
2740,7,0.213037921
2741,6,0.182603932
2742,6,0.182603932
2743,6,0.182603932
2744,6,0.182603932
2745,6,0.182603932
2746,6,0.182603932
2747,6,0.182603932
2748,6,0.182603932
2749,6,0.182603932
2750,8,0.243471909
2751,8,0.243471909
2752,8,0.243471909
2753,8,0.243471909
2754,8,0.243471909
2755,8,0.243471909
2756,8,0.243471909
2757,8,0.243471909
2758,8,0.243471909
2759,8,0.243471909
2760,8,0.243471909
2761,8,0.243471909
2762,8,0.243471909
2763,8,0.243471909
2764,8,0.243471909
2765,7,0.213037921
2766,7,0.213037921
2767,7,0.213037921
2768,7,0.213037921
2769,7,0.213037921
2770,7,0.213037921
2771,7,0.213037921
2772,7,0.213037921
2773,7,0.213037921
2774,8,0.243471909
2775,8,0.243471909
2776,8,0.243471909
2777,8,0.243471909
2778,8,0.243471909
2779,8,0.243471909
2780,8,0.243471909
2781,8,0.243471909
2782,8,0.243471909
2783,8,0.243471909
2784,8,0.243471909
2785,8,0.243471909
2786,8,0.243471909
2787,8,0.243471909
2788,8,0.243471909
2789,8,0.243471909
2790,8,0.243471909
2791,8,0.243471909
2792,8,0.243471909
2793,10,0.304339887
2794,10,0.304339887
2795,10,0.304339887
2796,9,0.273905898
2797,9,0.273905898
2798,9,0.273905898
2799,9,0.273905898
2800,9,0.273905898
2801,9,0.273905898
2802,9,0.273905898
2803,9,0.273905898
2804,9,0.273905898
2805,9,0.273905898
2806,9,0.273905898
2807,9,0.273905898
2808,9,0.273905898
2809,9,0.273905898
2810,9,0.273905898
2811,10,0.304339887
2812,12,0.365207864
2813,12,0.365207864
2814,12,0.365207864
2815,12,0.365207864
2816,12,0.365207864
2817,12,0.365207864
2818,12,0.365207864
2819,11,0.334773875
2820,13,0.395641853
2821,13,0.395641853
2822,13,0.395641853
2823,13,0.395641853
2824,13,0.395641853
2825,13,0.395641853
2826,13,0.395641853
2827,13,0.395641853
2828,13,0.395641853
2829,13,0.395641853
2830,13,0.395641853
2831,13,0.395641853
2832,13,0.395641853
2833,11,0.334773875
2834,11,0.334773875
2835,11,0.334773875
2836,11,0.334773875
2837,11,0.334773875
2838,11,0.334773875
2839,11,0.334773875
2840,11,0.334773875
2841,11,0.334773875
2842,11,0.334773875
2843,11,0.334773875
2844,11,0.334773875
2845,11,0.334773875
2846,11,0.334773875
2847,11,0.334773875
2848,11,0.334773875
2849,11,0.334773875
2850,11,0.334773875
2851,11,0.334773875
2852,11,0.334773875
2853,11,0.334773875
2854,11,0.334773875
2855,11,0.334773875
2856,11,0.334773875
2857,12,0.365207864
2858,12,0.365207864
2859,12,0.365207864
2860,13,0.395641853
2861,13,0.395641853
2862,13,0.395641853
2863,14,0.426075841
2864,14,0.426075841
2865,14,0.426075841
2866,14,0.426075841
2867,14,0.426075841
2868,14,0.426075841
2869,14,0.426075841
2870,15,0.45650983
2871,15,0.45650983
2872,15,0.45650983
2873,15,0.45650983
2874,15,0.45650983
2875,15,0.45650983
2876,15,0.45650983
2877,15,0.45650983
2878,15,0.45650983
2879,14,0.426075841
2880,14,0.426075841
2881,14,0.426075841
2882,14,0.426075841
2883,14,0.426075841
2884,14,0.426075841
2885,14,0.426075841
2886,14,0.426075841
2887,14,0.426075841
2888,14,0.426075841
2889,14,0.426075841
2890,14,0.426075841
2891,14,0.426075841
2892,14,0.426075841
2893,14,0.426075841
2894,14,0.426075841
2895,14,0.426075841
2896,12,0.365207864
2897,12,0.365207864
2898,12,0.365207864
2899,12,0.365207864
2900,12,0.365207864
2901,12,0.365207864
2902,12,0.365207864
2903,12,0.365207864
2904,12,0.365207864
2905,12,0.365207864
2906,12,0.365207864
2907,12,0.365207864
2908,12,0.365207864
2909,12,0.365207864
2910,12,0.365207864
2911,12,0.365207864
2912,12,0.365207864
2913,12,0.365207864
2914,12,0.365207864
2915,12,0.365207864
2916,12,0.365207864
2917,12,0.365207864
2918,12,0.365207864
2919,12,0.365207864
2920,11,0.334773875
2921,11,0.334773875
2922,11,0.334773875
2923,11,0.334773875
2924,11,0.334773875
2925,11,0.334773875
2926,11,0.334773875
2927,11,0.334773875
2928,11,0.334773875
2929,11,0.334773875
2930,11,0.334773875
2931,11,0.334773875
2932,12,0.365207864
2933,12,0.365207864
2934,12,0.365207864
2935,12,0.365207864
2936,12,0.365207864
2937,12,0.365207864
2938,12,0.365207864
2939,10,0.304339887
2940,10,0.304339887
2941,10,0.304339887
2942,10,0.304339887
2943,10,0.304339887
2944,10,0.304339887
2945,10,0.304339887
2946,10,0.304339887
2947,10,0.304339887
2948,10,0.304339887
2949,10,0.304339887
2950,10,0.304339887
2951,13,0.395641853
2952,13,0.395641853
2953,13,0.395641853
2954,13,0.395641853
2955,13,0.395641853
2956,13,0.395641853
2957,12,0.365207864
2958,10,0.304339887
2959,10,0.304339887
2960,10,0.304339887
2961,10,0.304339887
2962,10,0.304339887
2963,10,0.304339887
2964,10,0.304339887
2965,10,0.304339887
2966,8,0.243471909
2967,8,0.243471909
2968,8,0.243471909
2969,8,0.243471909
2970,8,0.243471909
2971,8,0.243471909
2972,8,0.243471909
2973,8,0.243471909
2974,8,0.243471909
2975,8,0.243471909
2976,8,0.243471909
2977,8,0.243471909
2978,8,0.243471909
2979,8,0.243471909
2980,8,0.243471909
2981,8,0.243471909
2982,8,0.243471909
2983,8,0.243471909
2984,8,0.243471909
2985,8,0.243471909
2986,8,0.243471909
2987,8,0.243471909
2988,8,0.243471909
2989,8,0.243471909
2990,8,0.243471909
2991,8,0.243471909
2992,8,0.243471909
2993,8,0.243471909
2994,8,0.243471909
2995,8,0.243471909
2996,8,0.243471909
2997,8,0.243471909
2998,8,0.243471909
2999,8,0.243471909
3000,8,0.243471909
3001,8,0.243471909
3002,8,0.243471909
3003,7,0.213037921
3004,7,0.213037921
3005,7,0.213037921
3006,6,0.182603932
3007,6,0.182603932
3008,6,0.182603932
3009,5,0.152169943
3010,5,0.152169943
3011,5,0.152169943
3012,5,0.152169943
3013,5,0.152169943
3014,5,0.152169943
3015,5,0.152169943
3016,4,0.121735955
3017,4,0.121735955
3018,4,0.121735955
3019,4,0.121735955
3020,4,0.121735955
3021,4,0.121735955
3022,4,0.121735955
3023,4,0.121735955
3024,4,0.121735955
3025,4,0.121735955
3026,4,0.121735955
3027,4,0.121735955
3028,4,0.121735955
3029,4,0.121735955
3030,4,0.121735955
3031,4,0.121735955
3032,4,0.121735955
3033,4,0.121735955
3034,4,0.121735955
3035,4,0.121735955
3036,4,0.121735955
3037,4,0.121735955
3038,4,0.121735955
3039,4,0.121735955
3040,4,0.121735955
3041,4,0.121735955
3042,4,0.121735955
3043,5,0.152169943
3044,5,0.152169943
3045,5,0.152169943
3046,5,0.152169943
3047,5,0.152169943
3048,5,0.152169943
3049,5,0.152169943
3050,5,0.152169943
3051,5,0.152169943
3052,5,0.152169943
3053,5,0.152169943
3054,6,0.182603932
3055,6,0.182603932
3056,6,0.182603932
3057,6,0.182603932
3058,6,0.182603932
3059,6,0.182603932
3060,6,0.182603932
3061,6,0.182603932
3062,7,0.213037921
3063,7,0.213037921
3064,7,0.213037921
3065,8,0.243471909
3066,8,0.243471909
3067,8,0.243471909
3068,8,0.243471909
3069,8,0.243471909
3070,8,0.243471909
3071,8,0.243471909
3072,8,0.243471909
3073,8,0.243471909
3074,8,0.243471909
3075,8,0.243471909
3076,8,0.243471909
3077,8,0.243471909
3078,7,0.213037921
3079,7,0.213037921
3080,7,0.213037921
3081,7,0.213037921
3082,7,0.213037921
3083,7,0.213037921
3084,7,0.213037921
3085,7,0.213037921
3086,7,0.213037921
3087,7,0.213037921
3088,8,0.243471909
3089,8,0.243471909
3090,8,0.243471909
3091,8,0.243471909
3092,8,0.243471909
3093,8,0.243471909
3094,8,0.243471909
3095,8,0.243471909
3096,8,0.243471909
3097,5,0.152169943
3098,5,0.152169943
3099,5,0.152169943
3100,5,0.152169943
3101,5,0.152169943
3102,5,0.152169943
3103,7,0.213037921
3104,7,0.213037921
3105,7,0.213037921
3106,7,0.213037921
3107,7,0.213037921
3108,7,0.213037921
3109,7,0.213037921
3110,7,0.213037921
3111,7,0.213037921
3112,7,0.213037921
3113,7,0.213037921
3114,7,0.213037921
3115,7,0.213037921
3116,7,0.213037921
3117,7,0.213037921
3118,7,0.213037921
3119,8,0.243471909
3120,8,0.243471909
3121,8,0.243471909
3122,8,0.243471909
3123,8,0.243471909
3124,8,0.243471909
3125,8,0.243471909
3126,8,0.243471909
3127,8,0.243471909
3128,8,0.243471909
3129,8,0.243471909
3130,8,0.243471909
3131,8,0.243471909
3132,8,0.243471909
3133,8,0.243471909
3134,8,0.243471909
3135,8,0.243471909
3136,8,0.243471909
3137,8,0.243471909
3138,8,0.243471909
3139,8,0.243471909
3140,8,0.243471909
3141,8,0.243471909
3142,8,0.243471909
3143,8,0.243471909
3144,8,0.243471909
3145,8,0.243471909
3146,8,0.243471909
3147,8,0.243471909
3148,9,0.273905898
3149,9,0.273905898
3150,9,0.273905898
3151,9,0.273905898
3152,9,0.273905898
3153,9,0.273905898
3154,10,0.304339887
3155,10,0.304339887
3156,10,0.304339887
3157,10,0.304339887
3158,10,0.304339887
3159,10,0.304339887
3160,10,0.304339887
3161,10,0.304339887
3162,10,0.304339887
3163,10,0.304339887
3164,10,0.304339887
3165,10,0.304339887
3166,10,0.304339887
3167,10,0.304339887
3168,10,0.304339887
3169,10,0.304339887
3170,11,0.334773875
3171,11,0.334773875
3172,11,0.334773875
3173,12,0.365207864
3174,12,0.365207864
3175,12,0.365207864
3176,12,0.365207864
3177,12,0.365207864
3178,12,0.365207864
3179,12,0.365207864
3180,12,0.365207864
3181,12,0.365207864
3182,12,0.365207864
3183,12,0.365207864
3184,12,0.365207864
3185,12,0.365207864
3186,12,0.365207864
3187,12,0.365207864
3188,12,0.365207864
3189,11,0.334773875
3190,11,0.334773875
3191,12,0.365207864
3192,12,0.365207864
3193,12,0.365207864
3194,12,0.365207864
3195,12,0.365207864
3196,12,0.365207864
3197,12,0.365207864
3198,12,0.365207864
3199,12,0.365207864
3200,11,0.334773875
3201,11,0.334773875
3202,12,0.365207864
3203,12,0.365207864
3204,12,0.365207864
3205,12,0.365207864
3206,12,0.365207864
3207,12,0.365207864
3208,11,0.334773875
3209,11,0.334773875
3210,11,0.334773875
3211,10,0.304339887
3212,10,0.304339887
3213,10,0.304339887
3214,10,0.304339887
3215,10,0.304339887
3216,10,0.304339887
3217,10,0.304339887
3218,10,0.304339887
3219,10,0.304339887
3220,10,0.304339887
3221,10,0.304339887
3222,10,0.304339887
3223,11,0.334773875
3224,11,0.334773875
3225,11,0.334773875
3226,11,0.334773875
3227,11,0.334773875
3228,11,0.334773875
3229,11,0.334773875
3230,11,0.334773875
3231,11,0.334773875
3232,11,0.334773875
3233,11,0.334773875
3234,10,0.304339887
3235,10,0.304339887
3236,10,0.304339887
3237,10,0.304339887
3238,10,0.304339887
3239,10,0.304339887
3240,10,0.304339887
3241,10,0.304339887
3242,10,0.304339887
3243,10,0.304339887
3244,10,0.304339887
3245,10,0.304339887
3246,10,0.304339887
3247,10,0.304339887
3248,10,0.304339887
3249,8,0.243471909
3250,8,0.243471909
3251,8,0.243471909
3252,8,0.243471909
3253,8,0.243471909
3254,9,0.273905898
3255,9,0.273905898
3256,9,0.273905898
3257,9,0.273905898
3258,9,0.273905898
3259,9,0.273905898
3260,9,0.273905898
3261,9,0.273905898
3262,9,0.273905898
3263,10,0.304339887
3264,10,0.304339887
3265,9,0.273905898
3266,10,0.304339887
3267,10,0.304339887
3268,10,0.304339887
3269,10,0.304339887
3270,10,0.304339887
3271,10,0.304339887
3272,10,0.304339887
3273,10,0.304339887
3274,10,0.304339887
3275,10,0.304339887
3276,10,0.304339887
3277,10,0.304339887
3278,10,0.304339887
3279,10,0.304339887
3280,10,0.304339887
3281,10,0.304339887
3282,10,0.304339887
3283,10,0.304339887
3284,10,0.304339887
3285,10,0.304339887
3286,10,0.304339887
3287,10,0.304339887
3288,10,0.304339887
3289,10,0.304339887
3290,10,0.304339887
3291,10,0.304339887
3292,10,0.304339887
3293,10,0.304339887
3294,9,0.273905898
3295,9,0.273905898
3296,9,0.273905898
3297,9,0.273905898
3298,9,0.273905898
3299,9,0.273905898
3300,8,0.243471909
3301,10,0.304339887
3302,10,0.304339887
3303,10,0.304339887
3304,10,0.304339887
3305,10,0.304339887
3306,10,0.304339887
3307,10,0.304339887
3308,10,0.304339887
3309,10,0.304339887
3310,10,0.304339887
3311,10,0.304339887
3312,10,0.304339887
3313,10,0.304339887
3314,10,0.304339887
3315,10,0.304339887
3316,9,0.273905898
3317,9,0.273905898
3318,9,0.273905898
3319,8,0.243471909
3320,8,0.243471909
3321,8,0.243471909
3322,8,0.243471909
3323,8,0.243471909
3324,8,0.243471909
3325,8,0.243471909
3326,8,0.243471909
3327,8,0.243471909
3328,8,0.243471909
3329,8,0.243471909
3330,8,0.243471909
3331,8,0.243471909
3332,8,0.243471909
3333,9,0.273905898
3334,9,0.273905898
3335,9,0.273905898
3336,9,0.273905898
3337,8,0.243471909
3338,8,0.243471909
3339,8,0.243471909
3340,8,0.243471909
3341,8,0.243471909
3342,8,0.243471909
3343,8,0.243471909
3344,8,0.243471909
3345,8,0.243471909
3346,8,0.243471909
3347,8,0.243471909
3348,7,0.213037921
3349,7,0.213037921
3350,7,0.213037921
3351,8,0.243471909
3352,8,0.243471909
3353,8,0.243471909
3354,8,0.243471909
3355,8,0.243471909
3356,8,0.243471909
3357,8,0.243471909
3358,8,0.243471909
3359,8,0.243471909
3360,8,0.243471909
3361,8,0.243471909
3362,8,0.243471909
3363,8,0.243471909
3364,8,0.243471909
3365,8,0.243471909
3366,8,0.243471909
3367,8,0.243471909
3368,8,0.243471909
3369,7,0.213037921
3370,7,0.213037921
3371,7,0.213037921
3372,7,0.213037921
3373,7,0.213037921
3374,7,0.213037921
3375,7,0.213037921
3376,7,0.213037921
3377,7,0.213037921
3378,7,0.213037921
3379,7,0.213037921
3380,7,0.213037921
3381,7,0.213037921
3382,7,0.213037921
3383,7,0.213037921
3384,7,0.213037921
3385,7,0.213037921
3386,7,0.213037921
3387,7,0.213037921
3388,7,0.213037921
3389,7,0.213037921
3390,7,0.213037921
3391,7,0.213037921
3392,7,0.213037921
3393,7,0.213037921
3394,7,0.213037921
3395,7,0.213037921
3396,7,0.213037921
3397,7,0.213037921
3398,7,0.213037921
3399,7,0.213037921
3400,6,0.182603932
3401,6,0.182603932
3402,6,0.182603932
3403,6,0.182603932
3404,6,0.182603932
3405,6,0.182603932
3406,6,0.182603932
3407,6,0.182603932
3408,6,0.182603932
3409,5,0.152169943
3410,5,0.152169943
3411,5,0.152169943
3412,4,0.121735955
3413,4,0.121735955
3414,4,0.121735955
3415,4,0.121735955
3416,4,0.121735955
3417,4,0.121735955
3418,4,0.121735955
3419,4,0.121735955
3420,4,0.121735955
3421,4,0.121735955
3422,4,0.121735955
3423,4,0.121735955
3424,4,0.121735955
3425,4,0.121735955
3426,4,0.121735955
3427,4,0.121735955
3428,4,0.121735955
3429,4,0.121735955
3430,4,0.121735955
3431,4,0.121735955
3432,4,0.121735955
3433,4,0.121735955
3434,4,0.121735955
3435,4,0.121735955
3436,4,0.121735955
3437,4,0.121735955
3438,4,0.121735955
3439,4,0.121735955
3440,4,0.121735955
3441,4,0.121735955
3442,4,0.121735955
3443,4,0.121735955
3444,4,0.121735955
3445,4,0.121735955
3446,4,0.121735955
3447,2,0.060867977
3448,2,0.060867977
3449,2,0.060867977
3450,2,0.060867977
3451,2,0.060867977
3452,2,0.060867977
3453,2,0.060867977
3454,2,0.060867977
3455,2,0.060867977
3456,2,0.060867977
3457,2,0.060867977
3458,2,0.060867977
3459,2,0.060867977
3460,2,0.060867977
3461,2,0.060867977
3462,3,0.091301966
3463,3,0.091301966
3464,3,0.091301966
3465,3,0.091301966
3466,3,0.091301966
3467,3,0.091301966
3468,3,0.091301966
3469,3,0.091301966
3470,3,0.091301966
3471,3,0.091301966
3472,3,0.091301966
3473,3,0.091301966
3474,3,0.091301966
3475,3,0.091301966
3476,3,0.091301966
3477,3,0.091301966
3478,3,0.091301966
3479,2,0.060867977
3480,2,0.060867977
3481,2,0.060867977
3482,2,0.060867977
3483,2,0.060867977
3484,2,0.060867977
3485,2,0.060867977
3486,2,0.060867977
3487,2,0.060867977
3488,2,0.060867977
3489,2,0.060867977
3490,2,0.060867977
3491,2,0.060867977
3492,3,0.091301966
3493,3,0.091301966
3494,3,0.091301966
3495,3,0.091301966
3496,3,0.091301966
3497,2,0.060867977
3498,2,0.060867977
3499,2,0.060867977
3500,2,0.060867977
3501,2,0.060867977
3502,2,0.060867977
3503,2,0.060867977
3504,2,0.060867977
3505,2,0.060867977
3506,2,0.060867977
3507,2,0.060867977
3508,2,0.060867977
3509,2,0.060867977
3510,2,0.060867977
3511,2,0.060867977
3512,2,0.060867977
3513,2,0.060867977
3514,2,0.060867977
3515,2,0.060867977
3516,2,0.060867977
3517,2,0.060867977
3518,2,0.060867977
3519,2,0.060867977
3520,2,0.060867977
3521,2,0.060867977
3522,2,0.060867977
3523,2,0.060867977
3524,2,0.060867977
3525,2,0.060867977
3526,2,0.060867977
3527,2,0.060867977
3528,2,0.060867977
3529,2,0.060867977
3530,2,0.060867977
3531,3,0.091301966
3532,3,0.091301966
3533,3,0.091301966
3534,3,0.091301966
3535,3,0.091301966
3536,3,0.091301966
3537,3,0.091301966
3538,3,0.091301966
3539,3,0.091301966
3540,3,0.091301966
3541,3,0.091301966
3542,3,0.091301966
3543,3,0.091301966
3544,3,0.091301966
3545,3,0.091301966
3546,3,0.091301966
3547,3,0.091301966
3548,3,0.091301966
3549,3,0.091301966
3550,3,0.091301966
3551,3,0.091301966
3552,3,0.091301966
3553,3,0.091301966
3554,3,0.091301966
3555,3,0.091301966
3556,3,0.091301966
3557,3,0.091301966
3558,3,0.091301966
3559,3,0.091301966
3560,3,0.091301966
3561,3,0.091301966
3562,3,0.091301966
3563,3,0.091301966
3564,3,0.091301966
3565,3,0.091301966
3566,3,0.091301966
3567,3,0.091301966
3568,3,0.091301966
3569,3,0.091301966
3570,3,0.091301966
3571,3,0.091301966
3572,3,0.091301966
3573,3,0.091301966
3574,3,0.091301966
3575,3,0.091301966
3576,3,0.091301966
3577,3,0.091301966
3578,3,0.091301966
3579,3,0.091301966
3580,3,0.091301966
3581,3,0.091301966
3582,3,0.091301966
3583,3,0.091301966
3584,3,0.091301966
3585,3,0.091301966
3586,3,0.091301966
3587,3,0.091301966
3588,3,0.091301966
3589,3,0.091301966
3590,3,0.091301966
3591,3,0.091301966
3592,3,0.091301966
3593,3,0.091301966
3594,3,0.091301966
3595,3,0.091301966
3596,3,0.091301966
3597,3,0.091301966
3598,3,0.091301966
3599,3,0.091301966
3600,3,0.091301966
3601,3,0.091301966
3602,3,0.091301966
3603,3,0.091301966
3604,3,0.091301966
3605,3,0.091301966
3606,3,0.091301966
3607,3,0.091301966
3608,2,0.060867977
3609,2,0.060867977
3610,2,0.060867977
3611,2,0.060867977
3612,2,0.060867977
3613,2,0.060867977
3614,2,0.060867977
3615,2,0.060867977
3616,2,0.060867977
3617,2,0.060867977
3618,2,0.060867977
3619,2,0.060867977
3620,2,0.060867977
3621,2,0.060867977
3622,2,0.060867977
3623,2,0.060867977
3624,2,0.060867977
3625,2,0.060867977
3626,2,0.060867977
3627,2,0.060867977
3628,2,0.060867977
3629,2,0.060867977
3630,2,0.060867977
3631,2,0.060867977
3632,2,0.060867977
3633,2,0.060867977
3634,2,0.060867977
3635,2,0.060867977
3636,2,0.060867977
3637,2,0.060867977
3638,1,0.030433989
3639,1,0.030433989
3640,1,0.030433989
3641,1,0.030433989
3642,1,0.030433989
3643,1,0.030433989
3644,1,0.030433989
3645,1,0.030433989
3646,1,0.030433989
3647,1,0.030433989
3648,1,0.030433989
3649,1,0.030433989
3650,1,0.030433989
3651,1,0.030433989
3652,1,0.030433989
3653,1,0.030433989
3654,1,0.030433989
3655,1,0.030433989
3656,1,0.030433989
3657,1,0.030433989
3658,1,0.030433989
3659,1,0.030433989
3660,1,0.030433989
3661,1,0.030433989
3662,1,0.030433989
3663,1,0.030433989
3664,1,0.030433989
3665,1,0.030433989
3666,1,0.030433989
3667,1,0.030433989
3668,1,0.030433989
3669,1,0.030433989
3670,1,0.030433989
3671,1,0.030433989
3672,1,0.030433989
3673,1,0.030433989
3674,1,0.030433989
3675,1,0.030433989
3676,1,0.030433989
